<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIO,60,20240923,120000,3.365,3.365,3.35,3.365,1366,0
BIO,60,20240923,140000,3.37,3.37,3.365,3.365,500,0
BIO,60,20240923,150000,3.365,3.365,3.36,3.36,133,0
BIO,60,20240923,160000,3.365,3.365,3.365,3.365,217,0
BIO,60,20240923,170000,3.38,3.38,3.37,3.37,957,0
BIO,60,20240924,100000,3.38,3.4,3.375,3.4,4312,0
BIO,60,20240924,110000,3.415,3.415,3.415,3.415,3,0
BIO,60,20240924,120000,3.395,3.395,3.385,3.385,70,0
BIO,60,20240924,130000,3.4,3.4,3.37,3.37,3060,0
BIO,60,20240924,140000,3.37,3.37,3.37,3.37,103,0
BIO,60,20240924,150000,3.37,3.37,3.37,3.37,2700,0
BIO,60,20240924,160000,3.37,3.37,3.35,3.355,18043,0
BIO,60,20240924,170000,3.355,3.36,3.35,3.36,2567,0
BIO,60,20240925,100000,3.405,3.405,3.335,3.35,3242,0
BIO,60,20240925,110000,3.35,3.35,3.35,3.35,17,0
BIO,60,20240925,120000,3.365,3.365,3.35,3.35,1285,0
BIO,60,20240925,130000,3.365,3.365,3.355,3.355,190,0
BIO,60,20240925,140000,3.365,3.365,3.35,3.35,1018,0
BIO,60,20240925,150000,3.355,3.355,3.35,3.35,2502,0
BIO,60,20240925,160000,3.35,3.35,3.33,3.345,7665,0
BIO,60,20240925,170000,3.345,3.35,3.345,3.35,1301,0
BIO,60,20240926,100000,3.35,3.35,3.34,3.345,1302,0
BIO,60,20240926,110000,3.345,3.345,3.34,3.34,716,0
BIO,60,20240926,120000,3.34,3.345,3.34,3.345,38,0
BIO,60,20240926,130000,3.34,3.34,3.33,3.33,5518,0
BIO,60,20240926,140000,3.33,3.33,3.32,3.32,2730,0
BIO,60,20240926,150000,3.315,3.33,3.3,3.33,25486,0
BIO,60,20240926,160000,3.33,3.33,3.33,3.33,2672,0
BIO,60,20240926,170000,3.34,3.35,3.34,3.345,2264,0
BIO,60,20240927,100000,3.345,3.35,3.33,3.33,1964,0
BIO,60,20240927,110000,3.335,3.35,3.335,3.35,7620,0
BIO,60,20240927,120000,3.35,3.36,3.35,3.36,1810,0
BIO,60,20240927,130000,3.35,3.36,3.35,3.36,4036,0
BIO,60,20240927,140000,3.38,3.385,3.38,3.385,1256,0
BIO,60,20240927,150000,3.385,3.4,3.385,3.4,803,0
BIO,60,20240927,160000,3.395,3.4,3.39,3.395,1702,0
BIO,60,20240927,170000,3.385,3.395,3.385,3.395,1626,0
BIO,60,20240930,100000,3.395,3.41,3.395,3.395,2316,0
BIO,60,20240930,110000,3.395,3.395,3.395,3.395,23,0
BIO,60,20240930,120000,3.375,3.375,3.37,3.37,1004,0
BIO,60,20240930,130000,3.365,3.385,3.36,3.385,1500,0
BIO,60,20240930,140000,3.385,3.395,3.385,3.395,650,0
BIO,60,20240930,160000,3.385,3.385,3.385,3.385,800,0
BIO,60,20240930,170000,3.395,3.395,3.395,3.395,427,0
BIO,60,20241001,100000,3.395,3.395,3.385,3.385,3659,0
BIO,60,20241001,110000,3.385,3.385,3.385,3.385,1603,0
BIO,60,20241001,120000,3.38,3.385,3.38,3.385,2010,0
BIO,60,20241001,130000,3.385,3.385,3.38,3.38,700,0
BIO,60,20241001,160000,3.38,3.38,3.38,3.38,3380,0
BIO,60,20241001,170000,3.38,3.4,3.38,3.4,1669,0
BIO,60,20241002,100000,3.39,3.39,3.39,3.39,304,0
BIO,60,20241002,110000,3.375,3.375,3.37,3.37,600,0
BIO,60,20241002,120000,3.39,3.39,3.39,3.39,2943,0
BIO,60,20241002,130000,3.395,3.4,3.395,3.4,16,0
BIO,60,20241002,140000,3.38,3.38,3.38,3.38,93,0
BIO,60,20241002,160000,3.39,3.39,3.39,3.39,47,0
BIO,60,20241002,170000,3.375,3.4,3.35,3.4,2512,0
BIO,60,20241003,100000,3.4,3.4,3.36,3.36,310,0
BIO,60,20241003,110000,3.37,3.37,3.37,3.37,60,0
BIO,60,20241003,130000,3.37,3.37,3.37,3.37,100,0
BIO,60,20241003,140000,3.37,3.37,3.34,3.34,4943,0
BIO,60,20241003,150000,3.34,3.34,3.34,3.34,210,0
BIO,60,20241003,160000,3.335,3.365,3.335,3.365,1498,0
BIO,60,20241003,170000,3.36,3.375,3.36,3.375,5,0
BIO,60,20241004,100000,3.34,3.355,3.34,3.35,435,0
BIO,60,20241004,110000,3.35,3.35,3.35,3.35,100,0
BIO,60,20241004,120000,3.38,3.38,3.35,3.35,20,0
BIO,60,20241004,130000,3.38,3.38,3.35,3.35,698,0
BIO,60,20241004,150000,3.355,3.355,3.35,3.35,110,0
BIO,60,20241004,160000,3.345,3.345,3.345,3.345,121,0
BIO,60,20241004,170000,3.345,3.345,3.34,3.34,536,0
BIO,60,20241007,100000,3.34,3.35,3.34,3.35,275,0
BIO,60,20241007,110000,3.34,3.34,3.34,3.34,966,0
BIO,60,20241007,130000,3.35,3.355,3.34,3.355,415,0
BIO,60,20241007,140000,3.355,3.375,3.355,3.375,504,0
BIO,60,20241007,150000,3.355,3.355,3.355,3.355,2,0
BIO,60,20241007,160000,3.34,3.35,3.34,3.34,1078,0
BIO,60,20241007,170000,3.35,3.37,3.34,3.34,4858,0
BIO,60,20241008,100000,3.34,3.36,3.34,3.36,1033,0
BIO,60,20241008,110000,3.35,3.35,3.32,3.33,9271,0
BIO,60,20241008,120000,3.33,3.33,3.33,3.33,42,0
