<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,60,20240502,140000,60.9614,61.0545,60.5891,60.5891,149.3485617594,0
ENT,60,20240502,150000,61.0545,61.0545,61.0545,61.0545,30.0846023688,0
ENT,60,20240502,160000,61.0545,61.0545,60.403,60.403,231.006768189,0
ENT,60,20240502,170000,60.4961,61.0545,60.403,61.0545,555.4906937382,0
ENT,60,20240506,100000,61.0545,61.0545,60.5891,60.6822,931.5482233482,0
ENT,60,20240506,110000,60.6822,60.6822,60.3099,60.403,1087.3434856152,0
ENT,60,20240506,120000,60.403,60.403,60.1238,60.1238,1637.4619289304,0
ENT,60,20240506,130000,60.0307,60.3099,59.7515,59.8446,1301.1590524506,0
ENT,60,20240506,140000,59.8446,59.8446,59.7515,59.7515,849.8900169186,0
ENT,60,20240506,150000,59.7515,60.2169,59.6584,60.0307,2406.768189504,0
ENT,60,20240506,160000,60.2169,61.4268,60.0307,61.3337,1121.7258883224,0
ENT,60,20240506,170000,61.3337,62.1713,61.3337,61.8921,2026.4128595556,0
ENT,60,20240507,100000,61.6129,61.6129,60.4961,61.0545,1508.5279187784,0
ENT,60,20240507,110000,61.0545,61.5198,60.3099,61.5198,26362.707275746,0
ENT,60,20240507,120000,61.6129,62.1713,61.1476,61.706,2099.4754653084,0
ENT,60,20240507,130000,61.7991,62.0783,61.0545,62.0783,5606.4805414428,0
ENT,60,20240507,140000,61.8921,62.1713,61.8921,62.1713,264.3147208116,0
ENT,60,20240507,150000,61.6129,61.7991,61.4268,61.5198,513.5871404388,0
ENT,60,20240507,160000,61.8921,61.8921,61.3337,61.3337,260.0169204732,0
ENT,60,20240507,170000,60.9614,61.8921,60.9614,61.7991,452.3434856166,0
ENT,60,20240508,100000,61.7991,61.7991,61.4268,61.4268,585.575296107,0
ENT,60,20240508,110000,61.5198,61.7991,61.5198,61.7991,91.328257191,0
ENT,60,20240508,120000,61.7991,61.8921,61.5198,61.5198,177.284263959,0
ENT,60,20240508,140000,61.7991,61.7991,61.4268,61.4268,873.5279187798,0
ENT,60,20240508,150000,61.7991,61.7991,61.7991,61.7991,29.0101522842,0
ENT,60,20240508,160000,61.4268,61.706,60.5891,61.3337,1014.2808798624001,0
ENT,60,20240508,170000,61.3337,61.5198,60.0307,60.8683,3087.9695431404,0
ENT,60,20240509,100000,60.7753,60.7753,57.7039,59.7515,4112.9949238488,0
ENT,60,20240509,110000,59.7515,60.403,59.5654,60.1238,684.4247038902,0
ENT,60,20240509,120000,60.1238,60.403,60.0307,60.1238,159.0186125208,0
ENT,60,20240509,130000,60.1238,60.9614,60.1238,60.9614,805.83756345,0
ENT,60,20240509,140000,60.9614,60.9614,60.4961,60.4961,109.5939086292,0
ENT,60,20240509,150000,60.4961,60.9614,60.3099,60.9614,354.568527918,0
ENT,60,20240509,160000,60.4961,61.3337,60.4961,60.6822,235.3045685274,0
ENT,60,20240509,170000,61.0545,61.0545,61.0545,61.0545,319.1116751262,0
ENT,60,20240510,100000,61.0545,61.3337,60.5891,60.5891,1900.7021996574,0
ENT,60,20240510,110000,60.4961,61.3337,60.4961,61.3337,9457.3096446492,0
ENT,60,20240510,120000,61.3337,63.5674,61.3337,63.4743,3836.8612521066,0
ENT,60,20240510,130000,63.1951,63.6605,62.8228,63.4743,4081.8358713954,0
ENT,60,20240510,140000,63.1951,63.1951,62.5436,62.9159,555.4906937382,0
ENT,60,20240510,150000,62.9159,63.2882,62.7298,63.2882,829.4754653112,0
ENT,60,20240510,160000,63.102,63.102,62.6367,62.7298,845.5922165802,0
ENT,60,20240510,170000,62.7298,63.2882,62.7298,63.2882,1463.4010152252,0
ENT,60,20240513,100000,63.2882,65.9872,62.9159,65.9872,6042.7072757904,0
ENT,60,20240513,110000,65.9872,66.8249,65.2427,66.3595,2878.4517766434,0
ENT,60,20240513,120000,66.3595,67.9417,66.2665,67.5694,3775.6175972844,0
ENT,60,20240513,130000,67.3833,67.8487,67.011,67.3833,1455.879864633,0
ENT,60,20240513,140000,67.5694,67.7556,67.2902,67.2902,668.3079526212,0
ENT,60,20240513,150000,67.2902,68.7794,67.2902,67.2902,2523.8832487254,0
ENT,60,20240513,160000,67.2902,67.9417,67.1972,67.9417,1201.2351945828,0
ENT,60,20240513,170000,67.8487,68.2209,67.1972,67.9417,2207.994923853,0
ENT,60,20240514,100000,68.7794,71.1061,68.7794,69.7101,4713.6125211402,0
ENT,60,20240514,110000,69.7101,70.2685,69.4309,69.8031,973.4517766476,0
ENT,60,20240514,120000,69.8031,69.8031,68.8724,69.0586,333.079526226,0
ENT,60,20240514,130000,69.4309,69.4309,66.7318,66.7318,3475.846023681,0
ENT,60,20240514,140000,67.9417,67.9417,66.8249,67.011,409.3654822326,0
ENT,60,20240514,150000,67.011,67.1041,65.615,65.708,2091.9543147162,0
ENT,60,20240514,160000,65.8011,66.2665,63.8466,66.2665,3885.2115059136,0
ENT,60,20240514,170000,66.2665,66.3595,65.708,66.3595,2028.5617597248,0
ENT,60,20240515,100000,66.0803,67.011,64.405,65.1496,4341.8527918686,0
ENT,60,20240515,110000,65.5219,66.7318,64.405,65.4288,1846.9796954274,0
ENT,60,20240515,120000,64.9635,66.5457,64.7773,64.8704,997.0896785088,0
ENT,60,20240515,130000,65.2427,66.0803,64.9635,66.0803,810.1353637884,0
ENT,60,20240515,140000,66.0803,67.011,65.1496,65.5219,2005.9983079482,0
ENT,60,20240515,150000,65.2427,65.8011,65.0565,65.1496,619.9576988142,0
ENT,60,20240515,160000,65.0565,65.8011,64.405,65.8011,2392.8003384042,0
ENT,60,20240515,170000,65.1496,67.9417,64.4981,65.615,5003.7140439822,0
ENT,60,20240516,100000,66.8249,67.8487,65.615,66.8249,3578.9932318026,0
ENT,60,20240516,110000,66.8249,67.1972,65.5219,67.011,1384.9661590494,0
ENT,60,20240516,120000,67.011,67.011,66.1734,66.1734,424.407783417,0
ENT,60,20240516,130000,66.918,67.3833,66.4526,67.2902,2102.6988155622,0
ENT,60,20240516,140000,67.2902,67.4764,66.5457,67.011,398.6209813866,0
ENT,60,20240516,150000,67.011,67.2902,66.1734,67.2902,1181.89509306,0
ENT,60,20240516,160000,67.2902,67.2902,65.8942,67.011,250.3468697118,0
ENT,60,20240516,170000,67.011,67.011,67.011,67.011,109.5939086292,0
ENT,60,20240517,100000,66.4526,67.8487,66.0803,66.1734,911.1336717408,0
ENT,60,20240517,110000,66.2665,67.011,65.5219,66.918,2129.5600676772,0
ENT,60,20240517,120000,66.7318,66.918,65.8942,66.1734,777.9018612504,0
ENT,60,20240517,130000,66.3595,66.5457,65.615,66.5457,493.1725888314,0
ENT,60,20240517,140000,66.0803,66.0803,65.8011,65.8011,176.2098138744,0
ENT,60,20240517,150000,65.5219,65.9872,64.4981,65.0565,1949.0524534644,0
ENT,60,20240517,160000,65.0565,66.918,64.7773,66.4526,2625.9560067624,0
ENT,60,20240517,170000,65.3357,66.4526,65.2427,66.0803,1344.1370558346,0
ENT,60,20240520,100000,66.6387,66.918,65.1496,65.1496,1814.7461928894,0
