<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNC,60,20240725,170000,1.29,1.29,1.29,1.29,1000,0
RNC,60,20240819,100000,1.36,1.36,1.29,1.29,41,0
RNC,60,20240819,130000,1.29,1.29,1.29,1.29,511,0
RNC,60,20240926,100000,1.36,1.38,1.36,1.38,201,0
RNC,60,20240926,110000,1.32,1.32,1.3,1.3,13952,0
RNC,60,20240926,150000,1.28,1.3,1.28,1.3,133,0
RNC,60,20240927,100000,1.38,1.38,1.38,1.38,12,0
RNC,60,20240927,110000,1.28,1.28,1.28,1.28,213,0
RNC,60,20241002,100000,1.38,1.38,1.28,1.28,359,0
RNC,60,20241002,140000,1.28,1.28,1.28,1.28,15,0
RNC,60,20241016,100000,1.36,1.36,1.28,1.36,236,0
RNC,60,20241016,150000,1.29,1.29,1.29,1.29,13,0
RNC,60,20241017,100000,1.36,1.36,1.36,1.36,2,0
RNC,60,20241017,130000,1.36,1.36,1.36,1.36,1111,0
RNC,60,20241018,100000,1.36,1.36,1.36,1.36,4,0
RNC,60,20241018,170000,1.36,1.36,1.36,1.36,200,0
RNC,60,20241024,100000,1.36,1.36,1.36,1.36,16,0
RNC,60,20241024,110000,1.29,1.29,1.29,1.29,130,0
RNC,60,20241029,100000,1.36,1.36,1.36,1.36,40,0
RNC,60,20241029,120000,1.29,1.29,1.29,1.29,49,0
RNC,60,20241115,100000,1.36,1.36,1.36,1.36,38,0
RNC,60,20241115,130000,1.3,1.3,1.3,1.3,271,0
RNC,60,20241127,100000,1.36,1.36,1.36,1.36,16,0
RNC,60,20241127,110000,1.3,1.3,1.3,1.3,3144,0
RNC,60,20241205,100000,1.3,1.36,1.3,1.34,833,0
RNC,60,20241206,140000,1.34,1.34,1.34,1.34,10,0
RNC,60,20241210,100000,1.34,1.34,1.34,1.34,4,0
RNC,60,20241210,130000,1.28,1.28,1.28,1.28,82,0
RNC,60,20241212,100000,1.34,1.34,1.34,1.34,4,0
RNC,60,20241212,120000,1.28,1.28,1.28,1.28,203,0
RNC,60,20241220,100000,1.34,1.34,1.34,1.34,10,0
RNC,60,20241220,120000,1.28,1.28,1.28,1.28,310,0
RNC,60,20241230,100000,1.34,1.34,1.34,1.34,6,0
RNC,60,20250103,160000,1.28,1.28,1.28,1.28,16,0
RNC,60,20250110,100000,1.4,1.4,1.4,1.4,14,0
RNC,60,20250113,170000,1.38,1.38,1.38,1.38,17,0
RNC,60,20250124,100000,1.38,1.4,1.38,1.39,5044,0
RNC,60,20250124,140000,1.32,1.32,1.32,1.32,5682,0
RNC,60,20250127,150000,1.23,1.23,1.23,1.23,500,0
RNC,60,20250129,110000,1.23,1.39,1.23,1.39,6959,0
RNC,60,20250203,100000,1.38,1.38,1.38,1.38,6,0
RNC,60,20250203,130000,1.18,1.18,1.18,1.18,427,0
RNC,60,20250203,160000,1.24,1.24,1.24,1.24,883,0
RNC,60,20250205,100000,1.27,1.27,1.27,1.27,2,0
RNC,60,20250205,120000,1.27,1.27,1.27,1.27,23,0
RNC,60,20250205,160000,1.27,1.27,1.27,1.27,147,0
RNC,60,20250207,100000,1.3,1.38,1.3,1.32,162,0
RNC,60,20250207,130000,1.31,1.31,1.31,1.31,4118,0
RNC,60,20250214,100000,1.31,1.31,1.31,1.31,18,0
RNC,60,20250214,150000,1.2,1.2,1.2,1.2,6579,0
RNC,60,20250214,160000,1.2,1.2,1.2,1.2,300,0
RNC,60,20250214,170000,1.2,1.2,1.2,1.2,1748,0
RNC,60,20250217,100000,1.31,1.31,1.31,1.31,10,0
RNC,60,20250217,110000,1.22,1.22,1.22,1.22,72,0
RNC,60,20250219,100000,1.31,1.31,1.22,1.22,512,0
RNC,60,20250219,150000,1.19,1.19,1.19,1.19,190,0
RNC,60,20250219,170000,1.19,1.19,1.18,1.18,1910,0
RNC,60,20250220,100000,1.18,1.18,1.18,1.18,2149,0
RNC,60,20250220,130000,1.17,1.17,1.17,1.17,10,0
RNC,60,20250220,140000,1.15,1.15,1.15,1.15,2639,0
RNC,60,20250224,100000,1.2,1.29,1.2,1.29,35,0
RNC,60,20250224,110000,1.25,1.25,1.25,1.25,100,0
RNC,60,20250225,100000,1.25,1.25,1.25,1.25,2,0
RNC,60,20250225,160000,1.15,1.15,1.15,1.15,10000,0
RNC,60,20250226,100000,1.25,1.25,1.2,1.2,22,0
RNC,60,20250227,130000,1.11,1.11,1.11,1.11,12,0
RNC,60,20250227,160000,1.11,1.11,1.11,1.11,338,0
RNC,60,20250303,100000,1.22,1.22,1.2,1.2,11,0
RNC,60,20250303,110000,1.2,1.2,1.2,1.2,15,0
RNC,60,20250305,100000,1.24,1.24,1.24,1.24,12,0
RNC,60,20250305,120000,1.2,1.29,1.2,1.29,11146,0
RNC,60,20250305,130000,1.16,1.16,1.16,1.16,5500,0
RNC,60,20250305,160000,1.21,1.22,1.21,1.22,729,0
RNC,60,20250305,170000,1.18,1.18,1.18,1.18,10000,0
RNC,60,20250306,100000,1.24,1.24,1.22,1.22,127,0
RNC,60,20250306,150000,1.21,1.21,1.21,1.21,779,0
RNC,60,20250310,100000,1.15,1.21,1.15,1.21,3125,0
RNC,60,20250310,160000,1.15,1.15,1.15,1.15,2747,0
RNC,60,20250311,100000,1.21,1.21,1.21,1.21,2,0
RNC,60,20250311,130000,1.12,1.12,1.12,1.12,2000,0
RNC,60,20250312,100000,1.21,1.21,1.21,1.21,12,0
RNC,60,20250312,110000,1.19,1.19,1.19,1.19,90,0
RNC,60,20250314,100000,1.21,1.21,1.18,1.18,12,0
RNC,60,20250314,120000,1.18,1.19,1.18,1.19,747,0
RNC,60,20250314,140000,1.15,1.15,1.15,1.15,1,0
RNC,60,20250321,100000,1.15,1.26,1.13,1.13,3757,0
RNC,60,20250321,120000,1.13,1.13,1.13,1.13,1000,0
RNC,60,20250324,100000,1.13,1.13,1.13,1.13,10,0
RNC,60,20250324,130000,1.12,1.12,1.12,1.12,10000,0
RNC,60,20250325,100000,1.07,1.07,1.07,1.07,7,0
RNC,60,20250325,120000,1.07,1.07,1.07,1.07,5,0
RNC,60,20250326,100000,1.07,1.07,1.07,1.07,10,0
RNC,60,20250326,140000,1.07,1.07,1.07,1.07,71,0
RNC,60,20250327,100000,1.07,1.07,1.07,1.07,2,0
RNC,60,20250327,120000,1.13,1.13,1.13,1.13,845,0
RNC,60,20250328,100000,1.24,1.24,1.24,1.24,10,0
RNC,60,20250328,110000,1.15,1.15,1.15,1.15,45,0
RNC,60,20250328,130000,1.15,1.15,1.15,1.15,800,0
RNC,60,20250403,100000,1.23,1.24,1.15,1.24,3454,0
RNC,60,20250403,170000,1.18,1.18,1.18,1.18,12,0
RNC,60,20250411,100000,1.24,1.24,1.2,1.2,284,0
RNC,60,20250414,110000,1.08,1.08,1.08,1.08,790,0
RNC,60,20250422,100000,1.08,1.08,1.07,1.07,1321,0
RNC,60,20250422,150000,1.08,1.08,1.08,1.08,720,0
RNC,60,20250422,160000,1.08,1.08,1.08,1.08,100,0
RNC,60,20250423,100000,1.07,1.07,1.07,1.07,10000,0
RNC,60,20250423,110000,1.02,1.02,1.02,1.02,45,0
RNC,60,20250423,170000,1.06,1.06,1.06,1.06,7,0
RNC,60,20250429,100000,1.04,1.14,1.04,1.14,6262,0
RNC,60,20250429,120000,1.14,1.14,1.14,1.14,925,0
RNC,60,20250429,140000,1.14,1.14,1.14,1.14,41,0
RNC,60,20250506,100000,1.18,1.18,1.18,1.18,8,0
