<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDZ,60,20250225,160000,25.2,25.5,25,25.5,1720,0
BDZ,60,20250225,170000,25.3,25.5,25,25.45,435,0
BDZ,60,20250226,100000,25.4,25.5,25,25.45,529,0
BDZ,60,20250226,110000,25.15,25.7,25.15,25.65,161,0
BDZ,60,20250226,120000,25.65,25.7,25.2,25.7,42,0
BDZ,60,20250226,130000,25.55,25.65,25.15,25.65,94,0
BDZ,60,20250226,150000,25.6,25.65,25.2,25.65,44,0
BDZ,60,20250226,170000,25.35,25.35,25.35,25.35,40,0
BDZ,60,20250227,100000,25.6,25.65,25.35,25.6,534,0
BDZ,60,20250227,110000,25.65,25.65,25.65,25.65,486,0
BDZ,60,20250227,120000,25.65,25.7,25.65,25.7,13,0
BDZ,60,20250227,130000,25.45,25.65,25.4,25.65,22,0
BDZ,60,20250227,140000,25.4,25.4,25.4,25.4,29,0
BDZ,60,20250227,150000,25.4,25.7,25.4,25.7,131,0
BDZ,60,20250227,170000,25.65,26.4,25.4,26,2539,0
BDZ,60,20250228,100000,25.7,25.7,25.7,25.7,10,0
BDZ,60,20250228,110000,25.95,25.95,25.65,25.7,20,0
BDZ,60,20250228,120000,25.9,25.9,25.9,25.9,11,0
BDZ,60,20250228,130000,25.9,25.9,25.9,25.9,100,0
BDZ,60,20250228,160000,25.65,25.8,25.5,25.55,239,0
BDZ,60,20250228,170000,25.55,25.75,25.55,25.75,107,0
BDZ,60,20250303,100000,25.75,25.75,25.5,25.5,111,0
BDZ,60,20250303,110000,25.5,25.5,25.5,25.5,58,0
BDZ,60,20250303,140000,25.7,25.7,25.7,25.7,78,0
BDZ,60,20250303,170000,25.7,25.7,25.55,25.55,69,0
BDZ,60,20250304,100000,25.2,25.2,25.1,25.2,1044,0
BDZ,60,20250304,110000,25.15,25.2,25.1,25.2,152,0
BDZ,60,20250304,120000,25.15,25.2,25,25.2,344,0
BDZ,60,20250304,130000,25.1,25.2,25.1,25.2,51,0
BDZ,60,20250304,140000,25.2,25.2,25.2,25.2,50,0
BDZ,60,20250304,150000,25.2,25.45,25.2,25.45,101,0
BDZ,60,20250304,160000,25.1,25.1,25.1,25.1,153,0
