<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CAP,60,20250127,130000,0.439,0.439,0.439,0.439,21281,0
CAP,60,20250127,140000,0.44,0.443,0.44,0.443,40330,0
CAP,60,20250127,150000,0.443,0.446,0.443,0.444,15381,0
CAP,60,20250127,160000,0.444,0.444,0.444,0.444,165,0
CAP,60,20250127,170000,0.438,0.442,0.437,0.442,6757,0
CAP,60,20250128,110000,0.441,0.441,0.438,0.438,30251,0
CAP,60,20250128,130000,0.438,0.44,0.438,0.44,10577,0
CAP,60,20250128,140000,0.44,0.44,0.437,0.437,4589,0
CAP,60,20250128,150000,0.441,0.441,0.441,0.441,8000,0
CAP,60,20250128,160000,0.44,0.44,0.44,0.44,20126,0
CAP,60,20250128,170000,0.435,0.435,0.435,0.435,4983,0
CAP,60,20250129,100000,0.433,0.433,0.43,0.43,10100,0
CAP,60,20250129,110000,0.435,0.44,0.431,0.431,2765,0
CAP,60,20250129,130000,0.44,0.442,0.44,0.442,45493,0
CAP,60,20250129,140000,0.442,0.442,0.436,0.44,137691,0
CAP,60,20250129,150000,0.44,0.44,0.44,0.44,600,0
CAP,60,20250129,160000,0.44,0.44,0.44,0.44,100,0
CAP,60,20250129,170000,0.44,0.44,0.435,0.44,14866,0
CAP,60,20250130,100000,0.435,0.435,0.435,0.435,1000,0
CAP,60,20250130,130000,0.435,0.435,0.435,0.435,1,0
CAP,60,20250130,140000,0.436,0.436,0.436,0.436,4200,0
CAP,60,20250130,150000,0.437,0.439,0.437,0.437,13200,0
CAP,60,20250130,160000,0.437,0.437,0.437,0.437,6500,0
CAP,60,20250130,170000,0.44,0.44,0.436,0.44,4959,0
CAP,60,20250131,100000,0.44,0.44,0.44,0.44,5106,0
CAP,60,20250131,110000,0.44,0.44,0.44,0.44,7019,0
CAP,60,20250131,130000,0.441,0.441,0.441,0.441,250,0
CAP,60,20250131,140000,0.44,0.44,0.44,0.44,981,0
CAP,60,20250131,150000,0.441,0.441,0.438,0.441,23010,0
CAP,60,20250131,160000,0.441,0.442,0.438,0.438,17512,0
CAP,60,20250131,170000,0.437,0.437,0.437,0.437,5583,0
CAP,60,20250203,100000,0.437,0.442,0.437,0.441,855,0
CAP,60,20250203,110000,0.44,0.44,0.44,0.44,2000,0
CAP,60,20250203,120000,0.44,0.44,0.44,0.44,4000,0
CAP,60,20250203,140000,0.436,0.44,0.436,0.437,14273,0
CAP,60,20250203,150000,0.437,0.437,0.437,0.437,5000,0
CAP,60,20250203,160000,0.437,0.44,0.437,0.44,402,0
CAP,60,20250203,170000,0.44,0.44,0.44,0.44,4000,0
CAP,60,20250204,100000,0.44,0.44,0.44,0.44,200,0
CAP,60,20250204,110000,0.435,0.435,0.435,0.435,2999,0
CAP,60,20250204,120000,0.434,0.434,0.434,0.434,2500,0
CAP,60,20250204,130000,0.432,0.438,0.428,0.438,58240,0
CAP,60,20250204,140000,0.438,0.438,0.438,0.438,19660,0
CAP,60,20250204,170000,0.44,0.44,0.44,0.44,21000,0
CAP,60,20250205,100000,0.435,0.439,0.43,0.437,34268,0
CAP,60,20250205,110000,0.437,0.437,0.437,0.437,1745,0
CAP,60,20250205,120000,0.438,0.438,0.438,0.438,1000,0
CAP,60,20250205,140000,0.437,0.437,0.437,0.437,1855,0
CAP,60,20250205,150000,0.435,0.435,0.435,0.435,1000,0
CAP,60,20250205,160000,0.436,0.436,0.435,0.435,7000,0
CAP,60,20250205,170000,0.435,0.439,0.435,0.439,7857,0
CAP,60,20250206,100000,0.439,0.439,0.435,0.435,2037,0
CAP,60,20250206,110000,0.439,0.44,0.439,0.44,11431,0
CAP,60,20250206,120000,0.44,0.454,0.44,0.453,85949,0
CAP,60,20250206,130000,0.45,0.452,0.441,0.452,16409,0
CAP,60,20250206,140000,0.45,0.45,0.45,0.45,2200,0
CAP,60,20250206,150000,0.45,0.452,0.45,0.452,6638,0
CAP,60,20250206,160000,0.451,0.451,0.446,0.446,5000,0
CAP,60,20250206,170000,0.448,0.448,0.444,0.446,15030,0
CAP,60,20250207,100000,0.448,0.448,0.441,0.441,13510,0
CAP,60,20250207,110000,0.448,0.45,0.448,0.45,7390,0
CAP,60,20250207,120000,0.45,0.45,0.445,0.445,18291,0
CAP,60,20250207,130000,0.446,0.449,0.446,0.449,10697,0
CAP,60,20250207,140000,0.448,0.448,0.448,0.448,1100,0
CAP,60,20250207,160000,0.445,0.445,0.445,0.445,3643,0
CAP,60,20250207,170000,0.442,0.45,0.44,0.45,27005,0
CAP,60,20250210,100000,0.45,0.45,0.448,0.45,28580,0
CAP,60,20250210,110000,0.444,0.45,0.444,0.45,69738,0
CAP,60,20250210,120000,0.45,0.459,0.45,0.458,475533,0
CAP,60,20250210,130000,0.458,0.459,0.457,0.457,24562,0
CAP,60,20250210,140000,0.456,0.456,0.452,0.452,3306,0
CAP,60,20250210,150000,0.452,0.457,0.452,0.457,12699,0
CAP,60,20250210,160000,0.457,0.457,0.446,0.457,16510,0
CAP,60,20250210,170000,0.45,0.457,0.45,0.457,24687,0
CAP,60,20250211,100000,0.459,0.459,0.452,0.452,9082,0
CAP,60,20250211,110000,0.458,0.459,0.458,0.459,78762,0
CAP,60,20250211,120000,0.455,0.459,0.455,0.459,14831,0
CAP,60,20250211,130000,0.459,0.459,0.459,0.459,1388,0
CAP,60,20250211,140000,0.459,0.459,0.45,0.45,21195,0
