<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEE,60,20240506,120000,6.64,6.64,6.52,6.52,518,0
FEE,60,20240506,140000,6.5,6.5,6.5,6.5,998,0
FEE,60,20240506,150000,6.5,6.5,6.5,6.5,900,0
FEE,60,20240506,170000,6.5,6.62,6.5,6.62,283,0
FEE,60,20240507,100000,6.62,6.62,6.62,6.62,20,0
FEE,60,20240507,160000,6.62,6.62,6.62,6.62,2,0
FEE,60,20240508,100000,6.72,6.72,6.72,6.72,2,0
FEE,60,20240508,110000,6.56,6.56,6.5,6.5,1712,0
FEE,60,20240508,120000,6.54,6.54,6.54,6.54,10,0
FEE,60,20240508,170000,6.52,6.68,6.5,6.68,292,0
FEE,60,20240513,100000,6.68,6.68,6.68,6.68,11,0
FEE,60,20240513,150000,6.52,6.52,6.52,6.52,18,0
FEE,60,20240513,170000,6.68,6.68,6.68,6.68,1,0
FEE,60,20240516,100000,6.68,6.7,6.68,6.7,515,0
FEE,60,20240516,110000,6.52,6.52,6.5,6.5,1000,0
FEE,60,20240516,120000,6.5,6.5,6.5,6.5,500,0
FEE,60,20240516,140000,6.5,6.5,6.5,6.5,200,0
FEE,60,20240516,150000,6.5,6.5,6.5,6.5,1000,0
FEE,60,20240516,170000,6.5,6.66,6.5,6.66,3,0
FEE,60,20240517,100000,6.66,6.66,6.66,6.66,2,0
FEE,60,20240517,140000,6.54,6.54,6.5,6.5,608,0
FEE,60,20240517,170000,6.6,6.66,6.5,6.66,5502,0
FEE,60,20240520,150000,6.5,6.5,6.5,6.5,20,0
FEE,60,20240520,160000,6.66,6.66,6.66,6.66,10,0
FEE,60,20240520,170000,6.64,6.64,6.64,6.64,12790,0
FEE,60,20240521,100000,6.66,6.66,6.66,6.66,2,0
FEE,60,20240521,110000,6.64,6.64,6.64,6.64,2,0
FEE,60,20240521,120000,6.52,6.52,6.5,6.5,1007,0
FEE,60,20240521,170000,6.64,6.64,6.64,6.64,3,0
FEE,60,20240522,100000,6.64,6.64,6.64,6.64,2,0
FEE,60,20240522,170000,6.64,6.64,6.64,6.64,1,0
FEE,60,20240523,100000,6.64,6.64,6.64,6.64,2,0
FEE,60,20240523,110000,6.5,6.5,6.5,6.5,500,0
FEE,60,20240523,120000,6.5,6.5,6.5,6.5,1100,0
FEE,60,20240523,130000,6.5,6.5,6.5,6.5,130,0
FEE,60,20240523,170000,6.64,6.64,6.64,6.64,2,0
FEE,60,20240524,100000,6.6,6.6,6.6,6.6,5,0
FEE,60,20240524,130000,6.5,6.5,6.5,6.5,1000,0
FEE,60,20240524,170000,6.6,6.6,6.6,6.6,2,0
FEE,60,20240527,100000,6.6,6.6,6.6,6.6,2,0
FEE,60,20240527,140000,6.58,6.58,6.58,6.58,20,0
FEE,60,20240527,150000,6.52,6.52,6.52,6.52,44,0
FEE,60,20240527,170000,6.5,6.6,6.5,6.6,198,0
FEE,60,20240528,100000,6.6,6.6,6.6,6.6,2,0
FEE,60,20240528,110000,6.58,6.58,6.5,6.5,2120,0
FEE,60,20240528,120000,6.5,6.5,6.5,6.5,5000,0
FEE,60,20240528,140000,6.5,6.5,6.5,6.5,65,0
FEE,60,20240528,150000,6.5,6.5,6.5,6.5,2,0
FEE,60,20240528,170000,6.5,6.52,6.5,6.52,5709,0
FEE,60,20240529,100000,6.6,6.6,6.5,6.5,1152,0
FEE,60,20240529,110000,6.52,6.52,6.5,6.5,2000,0
FEE,60,20240529,170000,6.54,6.6,6.54,6.6,22,0
FEE,60,20240531,100000,6.6,6.6,6.5,6.5,102,0
FEE,60,20240531,130000,6.52,6.52,6.5,6.5,150,0
FEE,60,20240531,160000,6.5,6.5,6.5,6.5,726,0
FEE,60,20240531,170000,6.6,6.6,6.6,6.6,2,0
FEE,60,20240603,100000,6.5,6.5,6.5,6.5,77,0
FEE,60,20240603,130000,6.52,6.52,6.52,6.52,30,0
FEE,60,20240603,160000,6.5,6.5,6.5,6.5,100,0
FEE,60,20240604,100000,6.54,6.54,6.54,6.54,3,0
FEE,60,20240604,130000,6.54,6.54,6.54,6.54,199,0
FEE,60,20240604,140000,6.54,6.54,6.54,6.54,199,0
FEE,60,20240604,150000,6.54,6.54,6.54,6.54,65,0
FEE,60,20240605,100000,6.54,6.54,6.5,6.54,1010,0
FEE,60,20240605,110000,6.52,6.52,6.52,6.52,63,0
FEE,60,20240605,120000,6.5,6.5,6.5,6.5,487,0
FEE,60,20240605,170000,6.54,6.54,6.54,6.54,3,0
FEE,60,20240606,100000,6.54,6.54,6.54,6.54,2,0
FEE,60,20240606,120000,6.54,6.54,6.54,6.54,40,0
FEE,60,20240606,170000,6.5,6.54,6.5,6.54,1631,0
FEE,60,20240610,100000,6.54,6.54,6.54,6.54,5,0
FEE,60,20240610,110000,6.54,6.54,6.54,6.54,20,0
FEE,60,20240611,100000,6.54,6.54,6.5,6.5,252,0
FEE,60,20240611,110000,6.5,6.5,6.5,6.5,20,0
FEE,60,20240611,140000,6.54,6.54,6.54,6.54,3,0
FEE,60,20240611,150000,6.54,6.54,6.54,6.54,20,0
FEE,60,20240611,160000,6.54,6.54,6.54,6.54,7,0
FEE,60,20240613,100000,6.54,6.54,6.5,6.5,146,0
FEE,60,20240613,140000,6.54,6.54,6.54,6.54,20,0
FEE,60,20240618,100000,6.54,6.54,6.52,6.52,66,0
FEE,60,20240618,130000,6.5,6.5,6.5,6.5,1136,0
FEE,60,20240618,140000,6.5,6.5,6.5,6.5,160,0
FEE,60,20240618,170000,6.54,6.54,6.54,6.54,2,0
FEE,60,20240619,100000,6.54,6.54,6.54,6.54,2,0
FEE,60,20240619,160000,6.54,6.6,6.54,6.6,1111,0
FEE,60,20240620,100000,6.6,6.6,6.6,6.6,2,0
FEE,60,20240620,130000,6.52,6.52,6.5,6.5,1111,0
FEE,60,20240620,170000,6.6,6.6,6.6,6.6,5,0
FEE,60,20240621,100000,6.6,6.6,6.6,6.6,2,0
FEE,60,20240621,140000,6.54,6.54,6.5,6.5,1200,0
FEE,60,20240624,100000,6.6,6.6,6.6,6.6,2,0
FEE,60,20240624,170000,6.6,6.6,6.6,6.6,10,0
FEE,60,20240626,100000,6.6,6.64,6.5,6.5,1106,0
FEE,60,20240626,110000,6.54,6.54,6.54,6.54,5000,0
FEE,60,20240626,130000,6.56,6.56,6.56,6.56,12,0
FEE,60,20240626,170000,6.64,6.64,6.64,6.64,2,0
FEE,60,20240627,100000,6.64,6.64,6.64,6.64,2,0
FEE,60,20240627,140000,6.62,6.62,6.62,6.62,20,0
FEE,60,20240627,150000,6.56,6.56,6.56,6.56,151,0
FEE,60,20240627,170000,6.52,6.56,6.5,6.56,702,0
FEE,60,20240628,100000,6.56,6.56,6.56,6.56,507,0
FEE,60,20240628,110000,6.56,6.56,6.56,6.56,2,0
FEE,60,20240628,170000,6.56,6.56,6.56,6.56,2,0
FEE,60,20240701,100000,6.64,6.64,6.64,6.64,2,0
FEE,60,20240701,170000,6.56,6.64,6.5,6.64,622,0
FEE,60,20240702,100000,6.64,6.64,6.64,6.64,2,0
FEE,60,20240702,110000,6.56,6.6,6.5,6.5,3698,0
FEE,60,20240702,120000,6.6,6.64,6.6,6.64,1840,0
FEE,60,20240702,170000,6.62,6.62,6.62,6.62,11058,0
FEE,60,20240703,100000,6.68,6.68,6.68,6.68,2,0
FEE,60,20240703,110000,6.66,6.66,6.66,6.66,16,0
FEE,60,20240703,170000,6.68,6.68,6.68,6.68,2,0
FEE,60,20240704,100000,6.68,6.68,6.68,6.68,2,0
FEE,60,20240704,110000,6.56,6.56,6.5,6.5,782,0
FEE,60,20240704,170000,6.64,6.64,6.64,6.64,2,0
FEE,60,20240705,100000,6.64,6.64,6.64,6.64,2,0
FEE,60,20240705,110000,6.6,6.68,6.6,6.68,50,0
FEE,60,20240709,100000,6.7,6.7,6.68,6.68,4,0
FEE,60,20240709,120000,6.56,7.8,6.56,7.4,14722,0
FEE,60,20240709,130000,7.5,8.6,7.5,8.48,16722,0
FEE,60,20240709,140000,8.46,8.46,7.5,8.22,16515,0
FEE,60,20240709,150000,8.22,8.48,7.8,8.02,5672,0
FEE,60,20240709,160000,8.02,8.56,7.88,8.2,11520,0
FEE,60,20240709,170000,8.32,8.6,8.3,8.6,3423,0
FEE,60,20240710,100000,9.7,10.5,9.5,10.25,76675,0
FEE,60,20240710,110000,10.25,10.25,9.5,9.58,40768,0
FEE,60,20240710,120000,9.74,9.76,8.98,9.02,23313,0
FEE,60,20240710,130000,9.1,9.16,8.82,8.9,15670,0
FEE,60,20240710,140000,8.92,9.34,8.9,9.34,8442,0
FEE,60,20240710,150000,9.2,9.22,8.82,8.86,7206,0
FEE,60,20240710,160000,8.9,9.04,8.9,9.04,3059,0
FEE,60,20240710,170000,8.9,9.18,8.76,8.76,12782,0
FEE,60,20240711,100000,8.94,8.94,8.44,8.46,4238,0
FEE,60,20240711,110000,8.44,8.46,8.22,8.26,8460,0
FEE,60,20240711,120000,8.26,8.48,8.1,8.34,11405,0
FEE,60,20240711,130000,8.34,8.4,8.2,8.26,1496,0
FEE,60,20240711,140000,8.26,8.38,8.2,8.22,624,0
FEE,60,20240711,150000,8.38,8.38,8.32,8.32,458,0
FEE,60,20240711,160000,8.36,8.58,8.3,8.56,2657,0
FEE,60,20240711,170000,8.44,8.54,8.3,8.3,2903,0
FEE,60,20240712,100000,8.48,8.48,7.92,8.06,8180,0
FEE,60,20240712,110000,8.1,8.34,8.08,8.18,2146,0
FEE,60,20240712,120000,8.18,8.32,8.14,8.32,2682,0
FEE,60,20240712,130000,8.32,8.38,8.2,8.2,263,0
FEE,60,20240712,150000,8.18,8.34,8.12,8.34,335,0
FEE,60,20240712,160000,8.3,8.4,8.28,8.28,881,0
FEE,60,20240712,170000,8.38,8.54,8.24,8.54,1156,0
FEE,60,20240715,100000,8.5,8.5,8.28,8.28,634,0
FEE,60,20240715,110000,8.32,8.5,8.32,8.5,3921,0
FEE,60,20240715,120000,8.54,8.58,8.3,8.3,465,0
FEE,60,20240715,130000,8.38,8.54,8.38,8.54,160,0
FEE,60,20240715,150000,8.42,8.54,8.3,8.54,258,0
FEE,60,20240715,160000,8.3,8.3,8.22,8.22,1188,0
FEE,60,20240715,170000,8.18,8.46,7.86,8.46,410,0
FEE,60,20240716,100000,8.36,8.48,8,8.04,1608,0
FEE,60,20240716,110000,8.04,8.3,8.04,8.3,3307,0
FEE,60,20240716,120000,8.06,8.06,7.7,7.7,4627,0
FEE,60,20240716,130000,8.08,8.08,8.08,8.08,1,0
FEE,60,20240716,140000,7.82,7.96,7.82,7.96,154,0
FEE,60,20240716,150000,7.82,7.82,7.82,7.82,13,0
FEE,60,20240716,160000,7.96,7.96,7.8,7.8,1254,0
FEE,60,20240716,170000,7.76,7.94,7.76,7.94,26,0
FEE,60,20240717,100000,7.92,7.92,7.6,7.9,993,0
FEE,60,20240717,110000,7.62,7.88,7.6,7.7,1183,0
FEE,60,20240717,120000,7.7,7.8,7.7,7.8,299,0
FEE,60,20240717,140000,7.76,7.76,7.6,7.6,379,0
FEE,60,20240717,150000,7.6,7.6,7.6,7.6,306,0
FEE,60,20240717,160000,7.58,7.58,7.44,7.58,2208,0
FEE,60,20240717,170000,7.64,7.76,7.46,7.74,626,0
FEE,60,20240718,100000,7.76,7.76,7.38,7.7,1159,0
FEE,60,20240718,110000,7.38,7.4,7.38,7.38,1000,0
FEE,60,20240718,120000,7.44,7.62,7.42,7.62,409,0
FEE,60,20240718,150000,7.56,7.56,7.3,7.3,2161,0
FEE,60,20240718,160000,7.32,7.4,7.22,7.22,1431,0
FEE,60,20240718,170000,7.3,7.3,7.3,7.3,686,0
FEE,60,20240719,100000,7.4,7.4,7.12,7.38,2795,0
FEE,60,20240719,110000,7.22,7.22,7.22,7.22,222,0
FEE,60,20240719,120000,7.14,7.26,7.14,7.26,1878,0
FEE,60,20240719,130000,7.32,7.38,7.2,7.2,1066,0
FEE,60,20240719,140000,7.36,7.38,7.36,7.38,91,0
FEE,60,20240719,150000,7.26,7.26,7.26,7.26,10,0
FEE,60,20240719,160000,7.4,7.68,7.4,7.68,1577,0
FEE,60,20240722,100000,7.66,7.66,7.66,7.66,202,0
FEE,60,20240722,110000,7.58,7.66,7.58,7.66,250,0
FEE,60,20240722,120000,7.42,7.58,7.4,7.4,681,0
FEE,60,20240722,130000,7.42,7.42,7.42,7.42,300,0
FEE,60,20240722,140000,7.42,7.42,7.4,7.4,1474,0
FEE,60,20240722,150000,7.62,7.68,7.62,7.68,230,0
FEE,60,20240723,100000,7.64,7.64,7.6,7.6,48,0
FEE,60,20240723,110000,7.42,7.58,7.3,7.58,4303,0
FEE,60,20240723,130000,7.48,7.48,7.48,7.48,2,0
FEE,60,20240723,140000,7.38,7.48,7.38,7.48,898,0
FEE,60,20240723,160000,7.48,7.5,7.38,7.5,873,0
FEE,60,20240724,100000,7.38,7.64,7.28,7.64,2301,0
FEE,60,20240724,130000,7.26,7.26,7.24,7.24,194,0
FEE,60,20240724,140000,7.38,7.48,7.28,7.28,60,0
FEE,60,20240724,150000,7.28,7.48,7.28,7.48,1215,0
FEE,60,20240725,100000,7.3,7.44,7.28,7.28,1055,0
FEE,60,20240725,110000,7.26,7.28,7.02,7.14,3670,0
FEE,60,20240725,120000,7.14,7.14,7.14,7.14,2,0
FEE,60,20240725,130000,7.04,7.14,6.9,6.9,2973,0
FEE,60,20240725,140000,7.12,7.14,7.12,7.12,410,0
FEE,60,20240725,150000,7.06,7.26,6.72,7.26,5615,0
FEE,60,20240725,160000,7,7,6.92,6.92,1000,0
FEE,60,20240725,170000,7.08,7.08,7.08,7.08,616,0
FEE,60,20240726,100000,7.18,7.18,6.86,7,2105,0
FEE,60,20240726,110000,6.96,6.96,6.86,6.86,564,0
FEE,60,20240726,160000,6.98,6.98,6.98,6.98,289,0
FEE,60,20240729,100000,7,7.38,7,7.38,410,0
FEE,60,20240729,110000,7.1,7.1,7,7,1120,0
FEE,60,20240729,120000,7.08,7.1,7.08,7.1,555,0
FEE,60,20240729,140000,7.06,7.06,7.06,7.06,243,0
FEE,60,20240729,170000,7.06,7.3,7.06,7.3,683,0
FEE,60,20240730,100000,7.38,7.38,7,7,1197,0
FEE,60,20240730,110000,7.1,7.1,7.1,7.1,700,0
FEE,60,20240730,120000,7.14,7.14,7.14,7.14,13,0
FEE,60,20240730,140000,7.04,7.04,7,7,1800,0
FEE,60,20240730,160000,7.1,7.1,7.06,7.06,1500,0
FEE,60,20240730,170000,7.16,7.16,7.16,7.16,12,0
FEE,60,20240731,100000,7.26,7.26,7.26,7.26,2,0
FEE,60,20240731,150000,7.08,7.08,7.02,7.08,462,0
FEE,60,20240731,160000,7.08,7.28,6.92,7.28,1771,0
FEE,60,20240731,170000,7,7.26,7,7.26,29,0
FEE,60,20240801,100000,7.3,7.3,7.18,7.26,183,0
FEE,60,20240801,130000,7.16,7.16,7.08,7.08,769,0
FEE,60,20240801,140000,7.08,7.1,7.08,7.08,370,0
FEE,60,20240801,150000,7.26,7.28,7.08,7.08,1234,0
FEE,60,20240801,170000,7.26,7.28,6.96,7.28,1856,0
FEE,60,20240802,100000,7.26,7.28,7,7,1113,0
FEE,60,20240802,110000,7.14,7.5,7.14,7.32,2851,0
FEE,60,20240802,120000,7.32,7.44,7.32,7.44,115,0
FEE,60,20240802,130000,7.34,7.42,7.34,7.42,88,0
FEE,60,20240802,140000,7.4,7.4,7.4,7.4,10,0
FEE,60,20240802,150000,7.36,7.42,7.2,7.2,4096,0
FEE,60,20240802,160000,7.42,7.42,7.26,7.26,14,0
FEE,60,20240802,170000,7.26,7.42,7.26,7.42,32,0
FEE,60,20240805,100000,7.3,7.5,7,7,7051,0
FEE,60,20240805,110000,7.18,7.18,6.94,7.18,2634,0
FEE,60,20240805,120000,6.92,7.1,6.92,7.1,941,0
FEE,60,20240805,130000,7,7,6.78,6.8,970,0
FEE,60,20240805,140000,6.8,6.8,6.78,6.78,299,0
FEE,60,20240805,150000,6.9,6.9,6.8,6.9,1069,0
FEE,60,20240805,170000,6.9,6.9,6.9,6.9,200,0
FEE,60,20240806,100000,7.04,7.3,6.92,6.98,982,0
FEE,60,20240806,150000,7,7,7,7,6,0
FEE,60,20240806,170000,7,7,7,7,100,0
FEE,60,20240807,100000,7.26,7.26,7.26,7.26,2,0
FEE,60,20240807,120000,6.94,7,6.94,7,53,0
FEE,60,20240807,160000,7,7.18,7,7.18,1002,0
FEE,60,20240807,170000,7.2,7.2,7.2,7.2,2,0
FEE,60,20240808,100000,7.18,7.18,7.18,7.18,1,0
FEE,60,20240808,120000,7.1,7.1,7.1,7.1,13,0
FEE,60,20240808,130000,7.12,7.12,7.12,7.12,26,0
FEE,60,20240808,140000,7.14,7.18,7.14,7.18,27,0
FEE,60,20240808,160000,7.18,7.18,7.18,7.18,2,0
FEE,60,20240809,100000,7.18,7.18,7.12,7.18,34,0
FEE,60,20240809,120000,7.18,7.18,7.18,7.18,7,0
FEE,60,20240809,130000,7.18,7.18,7.18,7.18,37,0
FEE,60,20240812,100000,7.18,7.18,7.18,7.18,1,0
FEE,60,20240812,150000,7.08,7.08,6.98,6.98,144,0
FEE,60,20240812,160000,7.08,7.08,6.98,6.98,109,0
FEE,60,20240812,170000,6.96,7.18,6.96,6.98,220,0
FEE,60,20240813,100000,7.1,7.1,7.1,7.1,2,0
FEE,60,20240813,110000,6.98,6.98,6.98,6.98,880,0
FEE,60,20240813,120000,7.18,7.18,7.18,7.18,6,0
FEE,60,20240813,140000,7.16,7.16,7.16,7.16,277,0
FEE,60,20240813,170000,7.36,7.36,7.36,7.36,8,0
FEE,60,20240814,100000,7.16,7.16,7.16,7.16,278,0
FEE,60,20240814,110000,7.16,7.16,7.16,7.16,20,0
FEE,60,20240814,170000,7.16,7.16,7.16,7.16,15,0
FEE,60,20240816,100000,7.12,7.12,7.12,7.12,2,0
FEE,60,20240816,170000,7.06,7.16,7.06,7.16,507,0
FEE,60,20240819,100000,7.14,7.14,7.14,7.14,2,0
FEE,60,20240819,110000,7.16,7.16,7.16,7.16,160,0
FEE,60,20240820,100000,7.12,7.16,6.8,6.8,3369,0
FEE,60,20240820,110000,6.66,6.86,6.66,6.86,703,0
FEE,60,20240820,120000,6.86,6.88,6.84,6.88,493,0
FEE,60,20240820,130000,6.58,6.7,6.58,6.7,2127,0
FEE,60,20240820,140000,6.8,6.8,6.8,6.8,1,0
FEE,60,20240820,170000,6.78,6.92,6.78,6.92,212,0
FEE,60,20240821,100000,6.92,6.92,6.68,6.82,20,0
FEE,60,20240821,110000,6.68,6.78,6.56,6.78,311,0
FEE,60,20240821,170000,6.78,7.14,6.78,7.14,405,0
FEE,60,20240822,100000,6.8,7.14,6.8,7.14,6,0
FEE,60,20240822,160000,6.8,6.82,6.52,6.82,281,0
FEE,60,20240822,170000,6.8,7.14,6.8,7.14,16,0
FEE,60,20240823,100000,6.8,6.8,6.8,6.8,809,0
FEE,60,20240823,110000,6.74,6.78,6.7,6.7,344,0
FEE,60,20240823,120000,6.7,6.7,6.7,6.7,300,0
FEE,60,20240823,130000,6.7,6.7,6.7,6.7,39,0
FEE,60,20240823,150000,6.66,6.66,6.66,6.66,30,0
FEE,60,20240823,160000,6.64,6.64,6.64,6.64,8,0
FEE,60,20240823,170000,6.62,6.82,6.6,6.82,414,0
FEE,60,20240827,100000,6.72,6.74,6.7,6.74,56,0
FEE,60,20240827,110000,6.6,6.6,6.54,6.54,300,0
FEE,60,20240827,130000,6.66,6.66,6.66,6.66,6,0
FEE,60,20240827,140000,6.58,6.58,6.56,6.56,133,0
FEE,60,20240827,170000,6.66,6.66,6.66,6.66,7,0
FEE,60,20240828,100000,6.64,6.66,6.64,6.66,18,0
FEE,60,20240828,170000,6.66,6.66,6.66,6.66,20,0
FEE,60,20240829,100000,6.64,6.66,6.62,6.62,25,0
FEE,60,20240829,110000,6.64,6.66,6.6,6.6,72,0
FEE,60,20240829,130000,6.66,6.66,6.66,6.66,7,0
FEE,60,20240829,150000,6.6,6.66,6.54,6.66,727,0
FEE,60,20240830,100000,6.66,6.66,6.6,6.66,225,0
FEE,60,20240830,130000,6.66,6.74,6.66,6.74,212,0
FEE,60,20240902,100000,6.74,6.74,6.74,6.74,2,0
FEE,60,20240902,110000,6.7,6.74,6.7,6.74,45,0
FEE,60,20240902,120000,6.68,6.74,6.66,6.74,35,0
FEE,60,20240902,160000,6.68,6.74,6.68,6.74,30,0
FEE,60,20240903,100000,6.54,6.74,6.54,6.74,440,0
FEE,60,20240903,160000,6.7,6.74,6.7,6.74,1053,0
FEE,60,20240903,170000,6.74,6.82,6.74,6.82,135,0
FEE,60,20240904,100000,6.9,6.9,6.9,6.9,2,0
FEE,60,20240904,110000,6.7,6.7,6.7,6.7,320,0
FEE,60,20240904,130000,6.82,6.82,6.82,6.82,15,0
FEE,60,20240904,140000,6.82,6.82,6.82,6.82,6,0
FEE,60,20240904,170000,6.9,7.14,6.9,7.14,200,0
FEE,60,20240905,100000,7.14,7.14,7.14,7.14,2,0
FEE,60,20240905,120000,6.82,6.82,6.82,6.82,1100,0
FEE,60,20240905,150000,7,7,7,7,25,0
FEE,60,20240905,170000,7.14,7.16,7.14,7.16,257,0
FEE,60,20240909,100000,7.16,7.16,6.8,6.98,96,0
FEE,60,20240909,130000,7,7,7,7,50,0
FEE,60,20240909,170000,7,7.16,7,7.16,75,0
FEE,60,20240910,100000,7.16,7.16,6.96,7,27,0
FEE,60,20240910,170000,7.04,7.16,7.04,7.16,121,0
FEE,60,20240911,100000,7.16,7.16,7.16,7.16,2,0
FEE,60,20240911,160000,7,7,7,7,1234,0
FEE,60,20240911,170000,7.16,7.16,7.16,7.16,22,0
FEE,60,20240912,100000,7,7,7,7,2735,0
FEE,60,20240912,110000,7.1,7.12,7.1,7.12,32,0
FEE,60,20240912,130000,7.14,7.14,7.14,7.14,2,0
FEE,60,20240912,160000,7.12,7.12,7.12,7.12,6,0
FEE,60,20240913,100000,7.1,7.1,7.1,7.1,6,0
FEE,60,20240913,120000,6.96,7.12,6.9,7,2338,0
FEE,60,20240913,140000,7.1,7.1,7.1,7.1,24,0
FEE,60,20240913,150000,7,7,7,7,554,0
FEE,60,20240913,170000,6.96,7.12,6.96,7.12,3,0
FEE,60,20240916,100000,7.12,7.12,7,7,161,0
FEE,60,20240916,110000,7.02,7.02,7,7,1067,0
FEE,60,20240916,140000,7.02,7.02,7.02,7.02,600,0
FEE,60,20240916,170000,7.06,7.06,7.06,7.06,2,0
FEE,60,20240918,100000,7.06,7.12,7,7.12,817,0
FEE,60,20240918,150000,7.12,7.12,7.12,7.12,187,0
FEE,60,20240918,170000,7.02,7.02,7.02,7.02,30,0
FEE,60,20240919,100000,7.02,7.02,7.02,7.02,302,0
FEE,60,20240919,120000,7.12,7.16,7.12,7.16,40,0
FEE,60,20240919,160000,7.12,7.16,7.12,7.16,40,0
FEE,60,20240920,100000,7.16,7.16,7.16,7.16,5,0
FEE,60,20240920,110000,7.12,7.16,7.12,7.16,26,0
FEE,60,20240920,140000,7.08,7.08,7.08,7.08,5,0
FEE,60,20240920,170000,7.16,7.26,7.16,7.26,250,0
FEE,60,20240923,100000,7.26,7.26,7.26,7.26,2,0
FEE,60,20240923,150000,7.08,7.1,7.08,7.1,7,0
FEE,60,20240923,170000,7.22,7.26,7.22,7.26,7,0
FEE,60,20240925,100000,7.26,7.26,7,7,743,0
FEE,60,20240925,120000,7.08,7.08,7.08,7.08,8,0
FEE,60,20240925,140000,7.1,7.14,7.1,7.14,33,0
FEE,60,20240925,160000,7.14,7.14,7.1,7.1,807,0
FEE,60,20240925,170000,7.16,7.32,7.16,7.32,305,0
FEE,60,20240926,100000,7.3,7.3,7.2,7.2,23,0
FEE,60,20240926,110000,7.2,7.22,7.2,7.2,52,0
FEE,60,20240926,120000,7.22,7.22,7.22,7.22,279,0
FEE,60,20240926,150000,7.2,7.2,7.16,7.16,38,0
FEE,60,20240926,170000,7.28,7.28,7.24,7.26,847,0
FEE,60,20240927,100000,7.26,7.26,7.26,7.26,2,0
FEE,60,20240927,130000,7.2,7.3,7.2,7.3,3215,0
FEE,60,20240927,140000,7.36,7.36,7.3,7.3,184,0
FEE,60,20240927,150000,7.3,7.3,7.3,7.3,535,0
FEE,60,20240927,170000,7.3,7.36,7.3,7.36,121,0
FEE,60,20240930,100000,7.36,7.42,7.34,7.42,4462,0
FEE,60,20240930,110000,7.4,7.42,7.4,7.42,2005,0
FEE,60,20240930,120000,7.32,7.32,7.32,7.32,100,0
FEE,60,20240930,170000,7.4,7.5,7.4,7.5,1057,0
