<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRC,60,20240531,120000,45.9,45.95,45.35,45.35,576,0
MRC,60,20240531,130000,45.85,45.85,45.85,45.85,40,0
MRC,60,20240531,140000,45.85,45.85,45.5,45.5,201,0
MRC,60,20240531,150000,45.8,45.85,45.75,45.85,311,0
MRC,60,20240531,160000,45.55,45.9,45.55,45.9,107,0
MRC,60,20240531,170000,45.8,46,45.35,46,688,0
MRC,60,20240603,100000,46.35,46.35,45.6,46,1080,0
MRC,60,20240603,110000,45.65,45.95,45.65,45.95,135,0
MRC,60,20240603,120000,45.95,45.95,45.65,45.75,227,0
MRC,60,20240603,130000,45.75,45.95,45.75,45.95,152,0
MRC,60,20240603,140000,45.75,46,45.75,45.75,232,0
MRC,60,20240603,150000,45.75,45.75,45.75,45.75,4,0
MRC,60,20240603,160000,45.75,46,45.75,46,354,0
MRC,60,20240603,170000,45.85,46,45.65,46,214,0
MRC,60,20240604,100000,46.15,46.2,45.95,45.95,651,0
MRC,60,20240604,110000,45.85,45.85,45.55,45.55,192,0
MRC,60,20240604,120000,45.6,45.8,45.5,45.8,210,0
MRC,60,20240604,130000,45.8,45.8,45.8,45.8,40,0
MRC,60,20240604,140000,45.55,45.75,45.4,45.75,365,0
MRC,60,20240604,160000,45.65,45.65,45.4,45.6,154,0
MRC,60,20240604,170000,45.6,45.65,45.25,45.6,3427,0
MRC,60,20240605,100000,45.6,45.7,45.3,45.3,2044,0
MRC,60,20240605,110000,45.25,45.3,44.9,44.9,1051,0
MRC,60,20240605,120000,45,45.55,45,45,2915,0
MRC,60,20240605,130000,45.3,45.3,44.95,45.3,480,0
MRC,60,20240605,140000,45,45.35,44.95,44.95,619,0
MRC,60,20240605,150000,45.2,45.2,45.2,45.2,1,0
MRC,60,20240605,160000,45.2,45.25,45,45.25,795,0
MRC,60,20240605,170000,44.95,45.25,44.95,45.25,1953,0
MRC,60,20240606,100000,45,45.7,44.95,45.1,1677,0
MRC,60,20240606,110000,45.3,45.3,45.3,45.3,1,0
MRC,60,20240606,120000,45,45,45,45,109,0
MRC,60,20240606,130000,45,45.3,45,45.3,217,0
MRC,60,20240606,140000,45,45.2,44.95,44.95,378,0
MRC,60,20240606,150000,44.95,45.2,44.9,45.2,327,0
MRC,60,20240606,160000,45,45,44.8,44.85,506,0
MRC,60,20240606,170000,44.85,45.2,44.7,44.7,271,0
MRC,60,20240607,100000,45.2,45.2,44.2,44.95,570,0
MRC,60,20240607,110000,44.6,45,44.45,44.45,47,0
MRC,60,20240607,120000,44.5,44.5,44.45,44.45,34,0
MRC,60,20240607,130000,44.45,44.8,44.3,44.3,183,0
MRC,60,20240607,140000,44.35,44.35,44.35,44.35,31,0
MRC,60,20240607,150000,44.65,44.8,44.65,44.8,76,0
MRC,60,20240607,170000,44.5,45,44.5,45,294,0
MRC,60,20240610,100000,44.7,44.7,44,44,889,0
MRC,60,20240610,110000,44.05,44.35,44,44.2,532,0
MRC,60,20240610,120000,44.1,44.45,44.1,44.45,349,0
MRC,60,20240610,130000,44.45,44.45,44.45,44.45,20,0
MRC,60,20240610,150000,44.4,44.4,44.4,44.4,55,0
MRC,60,20240610,160000,44.35,44.4,44.35,44.4,390,0
MRC,60,20240610,170000,44.4,44.4,44,44,608,0
MRC,60,20240611,100000,44.15,44.65,43.8,44.65,731,0
MRC,60,20240611,110000,44.25,44.65,44.25,44.65,27,0
MRC,60,20240611,130000,44.1,44.1,44,44,40,0
MRC,60,20240611,140000,43.95,44.3,43.85,44.3,66,0
MRC,60,20240611,150000,44.25,44.25,44.25,44.25,50,0
MRC,60,20240611,160000,44.25,44.25,43.9,44.25,3071,0
MRC,60,20240611,170000,43.9,43.9,43.55,43.55,580,0
MRC,60,20240612,100000,43.8,43.8,43.25,43.65,512,0
MRC,60,20240612,110000,43.4,43.65,43.35,43.65,36,0
MRC,60,20240612,120000,43.6,43.6,43.6,43.6,28,0
MRC,60,20240612,130000,43.35,43.35,43.35,43.35,260,0
MRC,60,20240612,140000,43.6,43.8,43.6,43.8,47,0
MRC,60,20240612,150000,43.8,43.8,43.8,43.8,15,0
MRC,60,20240612,170000,43.75,43.8,43.25,43.25,924,0
MRC,60,20240613,100000,43.65,44.25,43.55,44.25,1066,0
MRC,60,20240613,110000,44.25,44.25,44,44,707,0
MRC,60,20240613,120000,44.15,44.2,44.05,44.2,319,0
MRC,60,20240613,130000,44.2,44.2,43.9,43.9,3274,0
MRC,60,20240613,140000,44.15,44.2,43.95,44.2,311,0
MRC,60,20240613,150000,43.95,44.2,43.95,43.95,173,0
MRC,60,20240613,160000,44,44,43.8,43.8,106,0
MRC,60,20240613,170000,43.8,43.8,43.6,43.6,276,0
MRC,60,20240614,100000,44,44.35,44,44.3,95,0
MRC,60,20240614,110000,44.2,44.3,44.1,44.1,442,0
MRC,60,20240614,120000,43.85,44.25,43.75,44.2,316,0
MRC,60,20240614,130000,44.1,44.15,43.85,43.9,105,0
MRC,60,20240614,140000,43.75,43.9,43.65,43.85,55,0
MRC,60,20240614,150000,43.85,43.85,43.25,43.4,1525,0
MRC,60,20240614,160000,43.4,43.4,43.4,43.4,6,0
MRC,60,20240614,170000,43.4,43.4,43.3,43.3,872,0
MRC,60,20240617,100000,43.3,43.85,43.3,43.8,476,0
MRC,60,20240617,110000,43.75,43.8,43.75,43.8,33,0
MRC,60,20240617,120000,43.75,43.75,43.75,43.75,56,0
MRC,60,20240617,130000,43.5,43.55,43.5,43.5,50,0
MRC,60,20240617,140000,43.55,43.75,43.55,43.6,233,0
MRC,60,20240617,150000,43.65,43.65,43.6,43.6,49,0
MRC,60,20240617,160000,43.6,44.8,43.6,44.8,2870,0
MRC,60,20240617,170000,44.25,44.45,44.15,44.4,262,0
MRC,60,20240618,100000,43.5,44.5,43.5,43.75,1149,0
MRC,60,20240618,110000,44.2,44.35,43.85,44.35,60,0
MRC,60,20240618,120000,44.3,44.3,44.3,44.3,21,0
MRC,60,20240618,130000,43.85,43.85,43.75,43.75,92,0
MRC,60,20240618,140000,43.8,43.8,43.75,43.75,93,0
MRC,60,20240618,150000,43.75,43.75,43.6,43.6,253,0
MRC,60,20240618,170000,43.7,43.75,43.7,43.75,7,0
MRC,60,20240619,100000,43.6,43.7,43.5,43.55,544,0
MRC,60,20240619,110000,43.55,43.9,43.55,43.6,981,0
MRC,60,20240619,120000,43.95,44.2,43.95,44.2,233,0
MRC,60,20240619,130000,44.1,44.2,44.1,44.2,8,0
MRC,60,20240619,150000,43.8,43.8,43.8,43.8,1,0
MRC,60,20240619,170000,43.85,44.1,43.6,43.6,649,0
MRC,60,20240620,100000,43.6,44.1,43.6,43.85,185,0
MRC,60,20240620,110000,43.7,43.8,43.6,43.8,111,0
MRC,60,20240620,120000,43.9,44.1,43.9,43.9,100,0
MRC,60,20240620,130000,44.1,44.1,43.55,43.55,173,0
MRC,60,20240620,140000,44,44,44,44,170,0
MRC,60,20240620,150000,44,44,44,44,203,0
MRC,60,20240620,160000,44,44.05,44,44.05,351,0
MRC,60,20240620,170000,43.75,43.75,43.7,43.7,38,0
MRC,60,20240621,100000,43.7,44.55,43.7,44.55,544,0
MRC,60,20240621,120000,44.1,44.45,44,44.45,51,0
MRC,60,20240621,130000,44,44.4,43.85,44,160,0
MRC,60,20240621,140000,43.9,44.35,43.9,44.35,102,0
MRC,60,20240621,160000,44,44.2,44,44.2,219,0
MRC,60,20240621,170000,44.3,44.3,43.75,43.75,271,0
MRC,60,20240624,100000,44.2,44.2,44.2,44.2,34,0
MRC,60,20240624,110000,43.8,44.2,43.55,43.55,552,0
MRC,60,20240624,120000,44.15,44.35,44.15,44.35,136,0
MRC,60,20240624,140000,44.25,44.25,44.05,44.2,8,0
MRC,60,20240624,150000,43.75,44.2,43.7,43.7,244,0
MRC,60,20240624,170000,43.85,44.25,43.7,44,1574,0
MRC,60,20240625,100000,43.9,43.95,43.75,43.95,143,0
MRC,60,20240625,110000,43.85,43.95,43.7,43.95,420,0
MRC,60,20240625,120000,43.8,43.8,43.7,43.7,314,0
MRC,60,20240625,130000,43.95,43.95,43.95,43.95,53,0
MRC,60,20240625,140000,43.95,43.95,43.65,43.7,431,0
MRC,60,20240625,170000,43.9,44,43.9,44,176,0
MRC,60,20240626,100000,44.1,44.1,43.85,43.85,136,0
MRC,60,20240626,110000,43.75,44,43.75,43.9,346,0
MRC,60,20240626,120000,44.05,44.15,43.6,44.15,599,0
MRC,60,20240626,130000,44,44.15,44,44.15,723,0
MRC,60,20240626,140000,44.15,44.15,43.8,43.8,100,0
MRC,60,20240626,160000,43.85,43.85,43.7,43.7,284,0
MRC,60,20240626,170000,43.95,44,43.65,43.65,314,0
MRC,60,20240627,100000,43.75,44,43.65,43.95,111,0
MRC,60,20240627,110000,43.95,44,43.95,44,87,0
MRC,60,20240627,120000,44,44,43.6,43.8,248,0
MRC,60,20240627,130000,43.8,43.8,43.6,43.6,406,0
MRC,60,20240627,140000,43.65,43.85,43.65,43.85,8,0
MRC,60,20240627,150000,43.65,43.9,43.65,43.7,7,0
MRC,60,20240627,160000,43.7,43.95,43.65,43.8,740,0
MRC,60,20240627,170000,43.8,44.2,43.7,44.2,1994,0
MRC,60,20240628,100000,44.2,44.3,43.8,44,412,0
MRC,60,20240628,110000,44,44.2,43.95,43.95,117,0
MRC,60,20240628,120000,44,44.2,43.7,43.7,272,0
MRC,60,20240628,140000,43.8,43.9,43.8,43.9,61,0
MRC,60,20240628,150000,43.95,44,43.8,44,141,0
MRC,60,20240628,160000,43.95,44,43.75,44,420,0
MRC,60,20240628,170000,44,44,43.7,43.7,346,0
MRC,60,20240701,100000,43.75,43.95,43.5,43.55,1247,0
MRC,60,20240701,110000,43.6,43.8,43.6,43.75,1025,0
MRC,60,20240701,120000,43.8,44.05,43.8,44.05,1488,0
MRC,60,20240701,130000,44,44.1,43.8,44.1,2449,0
MRC,60,20240701,140000,44.1,44.6,43.9,44.25,1176,0
MRC,60,20240701,150000,44.3,44.3,44.3,44.3,224,0
MRC,60,20240701,160000,44.3,44.3,44.25,44.25,125,0
MRC,60,20240701,170000,44.25,44.35,44.2,44.35,431,0
MRC,60,20240702,100000,44.4,44.65,44.4,44.5,359,0
MRC,60,20240702,110000,44.5,44.5,44.4,44.4,32,0
MRC,60,20240702,130000,44.25,44.25,44.25,44.25,71,0
MRC,60,20240702,140000,44.25,44.35,44.15,44.35,436,0
MRC,60,20240702,150000,44.35,44.35,44.1,44.3,217,0
MRC,60,20240702,160000,44.1,44.1,44.1,44.1,36,0
MRC,60,20240702,170000,44.1,44.1,43.85,43.85,933,0
MRC,60,20240703,100000,43.85,43.95,43.2,43.35,1199,0
MRC,60,20240703,110000,43.75,43.8,43.75,43.8,5,0
MRC,60,20240703,130000,43.75,43.75,43.55,43.55,15,0
MRC,60,20240703,140000,43.55,43.8,43.4,43.6,110,0
MRC,60,20240703,150000,43.8,43.95,43.8,43.85,96,0
MRC,60,20240703,160000,43.6,43.9,43.6,43.9,93,0
