<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,60,20240509,170000,10.2927,10.3415,10.2927,10.3415,725.7,0
INL,60,20240510,100000,10.2439,10.439,10.1951,10.439,779,0
INL,60,20240510,110000,10.439,10.439,10.439,10.439,5.125,0
INL,60,20240510,120000,10.439,10.439,10.3902,10.3902,526.85,0
INL,60,20240510,130000,10.3415,10.439,10.3415,10.439,1532.375,0
INL,60,20240510,140000,10.439,10.439,10.3902,10.3902,19.475,0
INL,60,20240510,150000,10.3902,10.3902,10.3902,10.3902,105.57499999999999,0
INL,60,20240510,160000,10.3902,10.3902,10.3902,10.3902,257.275,0
INL,60,20240510,170000,10.3902,10.439,10.3902,10.439,171.175,0
INL,60,20240513,100000,10.439,10.4878,10.3415,10.4878,103.525,0
INL,60,20240513,110000,10.4878,10.4878,10.3415,10.4878,98.39999999999999,0
INL,60,20240513,120000,10.4878,10.4878,10.4878,10.4878,30.749999999999996,0
INL,60,20240513,130000,10.4878,10.4878,10.2927,10.4878,161.95,0
INL,60,20240513,140000,10.2927,10.4878,10.2927,10.2927,108.65,0
INL,60,20240513,150000,10.2927,10.4878,10.2927,10.4878,48.175,0
INL,60,20240513,160000,10.3415,10.4878,10.2927,10.4878,145.54999999999998,0
INL,60,20240513,170000,10.439,10.439,10.439,10.439,10.25,0
INL,60,20240514,100000,10.439,10.439,10.2927,10.2927,2051.025,0
INL,60,20240514,110000,10.3902,10.439,10.3902,10.439,117.87499999999999,0
INL,60,20240514,120000,10.3902,10.3902,10.2927,10.3902,151.7,0
INL,60,20240514,130000,10.3902,10.3902,10.3902,10.3902,102.49999999999999,0
INL,60,20240514,150000,10.3902,10.3902,10.3902,10.3902,6.1499999999999995,0
INL,60,20240514,160000,10.3415,10.3902,10.2927,10.3902,151.7,0
INL,60,20240514,170000,10.2927,10.3902,10.2927,10.2927,2281.6499999999996,0
INL,60,20240515,100000,10.3902,10.4878,10.2927,10.4878,898.925,0
INL,60,20240515,110000,10.4878,10.5366,10.4878,10.5366,750.3,0
INL,60,20240515,130000,10.439,10.5366,10.439,10.5366,297.25,0
INL,60,20240515,140000,10.5366,10.5366,10.2439,10.2439,2035.65,0
INL,60,20240515,150000,10.4878,10.5366,10.2439,10.4878,396.675,0
INL,60,20240515,160000,10.2927,10.439,10.2439,10.439,467.4,0
INL,60,20240515,170000,10.439,10.439,10.439,10.439,94.3,0
INL,60,20240516,100000,10.439,10.439,10.2439,10.439,2390.3,0
INL,60,20240516,110000,10.4878,10.5366,10.439,10.5366,1028.075,0
INL,60,20240516,120000,10.4878,10.5366,10.439,10.5366,514.55,0
INL,60,20240516,130000,10.5366,10.5366,10.439,10.5366,323.9,0
INL,60,20240516,140000,10.4878,10.4878,10.4878,10.4878,1565.175,0
INL,60,20240516,150000,10.4878,10.5366,10.3415,10.5366,1039.35,0
INL,60,20240516,160000,10.5366,10.5366,10.5366,10.5366,11.275,0
INL,60,20240517,100000,10.5366,10.5366,10.439,10.439,467.4,0
INL,60,20240517,110000,10.4878,10.4878,10.439,10.4878,18.45,0
INL,60,20240517,120000,10.4878,10.4878,10.4878,10.4878,623.1999999999999,0
INL,60,20240517,130000,10.4878,10.4878,10.4878,10.4878,409.99999999999994,0
INL,60,20240517,140000,10.5366,10.5366,10.5366,10.5366,1.025,0
INL,60,20240517,150000,10.5366,10.5366,10.5366,10.5366,102.49999999999999,0
INL,60,20240517,160000,10.5366,10.5366,10.5366,10.5366,5.125,0
INL,60,20240517,170000,10.5366,10.5366,10.4878,10.4878,3.0749999999999997,0
INL,60,20240520,100000,10.4878,10.5366,10.4878,10.5366,263.425,0
INL,60,20240520,110000,10.4878,10.5366,10.4878,10.5366,533,0
INL,60,20240520,120000,10.5366,10.5366,10.3415,10.5366,185.525,0
INL,60,20240520,130000,10.5366,10.5366,10.5366,10.5366,3.0749999999999997,0
INL,60,20240520,140000,10.5366,10.5366,10.439,10.439,320.825,0
INL,60,20240520,150000,10.3902,10.5366,10.3415,10.5366,260.35,0
INL,60,20240520,160000,10.3415,10.5366,10.3415,10.5366,396.675,0
INL,60,20240520,170000,10.5366,10.5366,10.3415,10.5366,421.275,0
INL,60,20240521,100000,10.5366,10.5366,10.2439,10.5366,292.125,0
INL,60,20240521,110000,10.4878,10.4878,10.4878,10.4878,120.95,0
INL,60,20240521,120000,10.4878,10.4878,10.4878,10.4878,3.0749999999999997,0
INL,60,20240521,160000,10.4878,10.4878,10.4878,10.4878,1.025,0
INL,60,20240521,170000,10.439,10.4878,10.3415,10.4878,484.825,0
INL,60,20240522,100000,10.5366,10.5366,10.2439,10.2439,2203.75,0
INL,60,20240522,110000,10.3902,10.5366,10.3902,10.5366,539.15,0
INL,60,20240522,130000,10.5366,10.5366,10.5366,10.5366,2.05,0
INL,60,20240522,150000,10.5366,10.5366,10.5366,10.5366,1639.9999999999998,0
INL,60,20240522,160000,10.5366,10.5366,10.5366,10.5366,97.37499999999999,0
INL,60,20240522,170000,10.5366,10.5366,10.5366,10.5366,9.225,0
INL,60,20240523,100000,10.5366,10.5366,10.3902,10.439,477.65,0
INL,60,20240523,110000,10.3415,10.439,10.3415,10.439,11.274999999999999,0
INL,60,20240523,120000,10.439,10.439,10.0976,10.2439,1937.25,0
INL,60,20240523,130000,10.2439,10.3415,10.2439,10.3415,388.47499999999997,0
INL,60,20240523,140000,10.2439,10.3415,10.1951,10.3415,1234.1,0
INL,60,20240523,150000,10.3415,10.3415,10.3415,10.3415,17.425,0
INL,60,20240523,160000,10.2927,10.3415,10.1951,10.3415,224.475,0
INL,60,20240523,170000,10.1951,10.3415,10.1951,10.3415,228.575,0
INL,60,20240524,100000,9.95122,9.95122,9.48293,9.6,9237.3,0
INL,60,20240524,110000,9.71707,9.85366,9.56098,9.61951,3043.225,0
INL,60,20240524,120000,9.61951,9.90244,9.61951,9.85366,681.625,0
INL,60,20240524,130000,9.85366,9.85366,9.85366,9.85366,78.925,0
INL,60,20240524,140000,9.85366,9.85366,9.80488,9.80488,139.4,0
INL,60,20240524,150000,9.80488,9.85366,9.80488,9.85366,201.925,0
INL,60,20240524,160000,9.85366,9.90244,9.85366,9.90244,844.6,0
INL,60,20240524,170000,9.85366,9.85366,9.85366,9.85366,421.275,0
INL,60,20240527,100000,9.90244,9.90244,9.90244,9.90244,353.625,0
INL,60,20240527,110000,9.85366,9.85366,9.7561,9.85366,98.4,0
INL,60,20240527,120000,9.85366,9.90244,9.85366,9.90244,478.675,0
INL,60,20240527,130000,9.7561,9.90244,9.69756,9.90244,929.675,0
INL,60,20240527,140000,9.7561,9.90244,9.7561,9.90244,835.375,0
INL,60,20240527,150000,9.90244,9.90244,9.90244,9.90244,1.025,0
INL,60,20240527,160000,9.90244,9.90244,9.7561,9.85366,208.075,0
INL,60,20240527,170000,9.85366,9.85366,9.85366,9.85366,260.35,0
INL,60,20240528,100000,9.85366,9.85366,9.7561,9.7561,1561.075,0
INL,60,20240528,110000,9.7561,9.7561,9.73659,9.7561,241.9,0
INL,60,20240528,120000,9.71707,9.7561,9.65854,9.7561,2422.075,0
INL,60,20240528,130000,9.73659,9.73659,9.73659,9.73659,203.975,0
INL,60,20240528,140000,9.73659,9.73659,9.65854,9.65854,104.55,0
INL,60,20240528,150000,9.73659,9.73659,9.73659,9.73659,34.849999999999994,0
INL,60,20240528,160000,9.73659,9.73659,9.71707,9.71707,153.75,0
INL,60,20240528,170000,9.73659,10,9.73659,10,3146.7499999999995,0
INL,60,20240529,100000,10.1,10.1,9.7,9.8,436,0
INL,60,20240529,110000,9.8,9.8,9.8,9.8,16,0
INL,60,20240529,130000,9.8,9.8,9.8,9.8,57,0
INL,60,20240529,140000,9.8,9.8,9.8,9.8,12,0
INL,60,20240529,150000,9.78,9.78,9.76,9.76,247,0
INL,60,20240529,160000,9.72,9.72,9.5,9.54,544,0
INL,60,20240529,170000,9.66,9.7,9.62,9.62,1022,0
INL,60,20240531,100000,9.56,10,9.46,9.72,1020,0
INL,60,20240531,110000,9.72,9.72,9.72,9.72,256,0
INL,60,20240531,120000,9.72,9.72,9.54,9.72,581,0
INL,60,20240531,130000,9.72,9.92,9.72,9.92,200,0
INL,60,20240531,150000,9.9,9.9,9.9,9.9,110,0
INL,60,20240531,160000,9.9,9.9,9.9,9.9,20,0
INL,60,20240531,170000,9.9,9.9,9.9,9.9,52,0
INL,60,20240603,100000,9.8,9.94,9.74,9.94,401,0
INL,60,20240603,110000,9.92,9.92,9.92,9.92,8,0
INL,60,20240603,120000,9.92,9.92,9.92,9.92,2,0
INL,60,20240603,130000,9.92,9.92,9.9,9.9,12,0
INL,60,20240603,140000,9.9,9.9,9.9,9.9,4,0
INL,60,20240603,150000,9.8,9.8,9.72,9.72,600,0
INL,60,20240603,160000,9.72,9.72,9.72,9.72,204,0
INL,60,20240603,170000,9.72,9.8,9.72,9.8,663,0
INL,60,20240604,100000,9.9,9.94,9.9,9.94,42,0
INL,60,20240604,110000,9.9,9.9,9.8,9.9,123,0
INL,60,20240604,120000,9.9,9.9,9.74,9.74,21,0
INL,60,20240604,130000,9.74,9.74,9.72,9.72,466,0
INL,60,20240604,140000,9.74,9.74,9.66,9.74,211,0
INL,60,20240604,150000,9.74,9.74,9.74,9.74,54,0
INL,60,20240604,160000,9.66,9.74,9.64,9.74,474,0
INL,60,20240604,170000,9.74,9.74,9.74,9.74,204,0
INL,60,20240605,100000,9.9,9.9,9.6,9.9,380,0
INL,60,20240605,110000,9.8,9.9,9.64,9.78,219,0
INL,60,20240605,120000,9.78,9.8,9.78,9.8,227,0
INL,60,20240605,130000,9.8,9.9,9.8,9.9,479,0
INL,60,20240605,140000,9.9,9.9,9.8,9.8,308,0
INL,60,20240605,150000,9.8,9.96,9.8,9.96,1402,0
INL,60,20240605,160000,9.66,9.66,9.66,9.66,5,0
INL,60,20240605,170000,9.9,9.9,9.9,9.9,69,0
INL,60,20240606,100000,9.98,9.98,9.7,9.7,16,0
INL,60,20240606,110000,9.8,9.8,9.7,9.7,1054,0
INL,60,20240606,120000,9.7,9.9,9.7,9.9,162,0
INL,60,20240606,130000,9.8,9.8,9.8,9.8,5,0
INL,60,20240606,140000,9.8,9.8,9.8,9.8,22,0
INL,60,20240606,150000,9.7,9.8,9.7,9.8,144,0
INL,60,20240606,160000,9.8,9.8,9.8,9.8,2,0
INL,60,20240607,100000,9.8,9.8,9.78,9.78,25,0
INL,60,20240607,110000,9.78,9.78,9.78,9.78,6,0
INL,60,20240607,120000,9.7,9.78,9.7,9.78,257,0
INL,60,20240607,130000,9.76,9.76,9.76,9.76,187,0
INL,60,20240607,140000,9.76,9.76,9.76,9.76,135,0
INL,60,20240607,150000,9.76,9.76,9.76,9.76,255,0
INL,60,20240607,170000,9.76,9.76,9.68,9.76,513,0
INL,60,20240610,100000,9.78,9.8,9.68,9.8,741,0
