<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOS,60,20240426,160000,15.75,15.75,15.7,15.75,390,0
BOS,60,20240426,170000,15.75,15.95,15.65,15.7,921,0
BOS,60,20240429,100000,15.85,15.95,15.85,15.95,768,0
BOS,60,20240429,110000,15.95,15.95,15.9,15.9,403,0
BOS,60,20240429,120000,15.9,15.95,15.9,15.9,715,0
BOS,60,20240429,130000,15.9,15.95,15.9,15.9,303,0
BOS,60,20240429,140000,15.9,15.9,15.9,15.9,194,0
BOS,60,20240429,150000,15.9,16,15.9,16,1081,0
BOS,60,20240429,160000,16,16.15,16,16.1,1963,0
BOS,60,20240429,170000,16.1,16.1,15.7,15.8,393,0
BOS,60,20240430,100000,15.6,15.7,15.6,15.7,816,0
BOS,60,20240430,120000,15.7,15.9,15.7,15.9,1853,0
BOS,60,20240430,130000,15.65,15.85,15.65,15.85,5,0
BOS,60,20240430,140000,15.65,15.65,15.65,15.65,10,0
BOS,60,20240430,150000,15.75,15.85,15.75,15.85,169,0
BOS,60,20240430,160000,15.85,15.85,15.85,15.85,90,0
BOS,60,20240430,170000,15.8,15.9,15.8,15.9,865,0
BOS,60,20240502,100000,15.8,16,15.7,15.7,3158,0
BOS,60,20240502,110000,16,16,16,16,185,0
BOS,60,20240502,120000,15.8,16,15.8,16,225,0
BOS,60,20240502,130000,16,16,15.8,15.8,194,0
BOS,60,20240502,150000,15.85,15.85,15.75,15.75,1000,0
BOS,60,20240502,170000,15.9,15.9,15.9,15.9,10,0
BOS,60,20240506,100000,15.75,16,15.6,15.95,3087,0
BOS,60,20240506,110000,15.95,15.95,15.75,15.75,279,0
BOS,60,20240506,120000,15.8,15.8,15.6,15.8,2933,0
BOS,60,20240506,130000,15.8,15.8,15.75,15.75,1137,0
BOS,60,20240506,140000,15.75,15.75,15.75,15.75,71,0
BOS,60,20240506,150000,15.75,15.8,15.75,15.75,638,0
BOS,60,20240506,160000,15.85,15.9,15.8,15.9,1163,0
BOS,60,20240506,170000,15.8,15.8,15.7,15.8,1882,0
BOS,60,20240507,100000,15.6,15.9,15.6,15.7,738,0
BOS,60,20240507,110000,15.7,15.9,15.6,15.6,1462,0
BOS,60,20240507,120000,15.6,15.7,15.6,15.7,538,0
BOS,60,20240507,130000,15.7,15.7,15.55,15.55,659,0
BOS,60,20240507,140000,15.55,15.55,15.55,15.55,356,0
BOS,60,20240507,150000,15.5,15.65,15.5,15.6,2626,0
BOS,60,20240507,160000,15.55,15.9,15.55,15.9,1611,0
BOS,60,20240507,170000,15.85,15.85,15.7,15.7,1067,0
BOS,60,20240508,100000,15.85,15.85,15.6,15.6,2150,0
BOS,60,20240508,110000,15.75,15.75,15.6,15.6,343,0
BOS,60,20240508,120000,15.55,15.55,15.4,15.45,5795,0
BOS,60,20240508,130000,15.5,15.5,15.5,15.5,1024,0
BOS,60,20240508,140000,15.5,15.55,15.5,15.5,147,0
BOS,60,20240508,150000,15.55,15.7,15.5,15.5,606,0
BOS,60,20240508,160000,15.45,15.5,15.4,15.45,898,0
BOS,60,20240508,170000,15.5,15.65,15.45,15.65,675,0
BOS,60,20240509,100000,15.65,15.65,15.5,15.6,1036,0
BOS,60,20240509,110000,15.55,15.55,15.15,15.45,3405,0
BOS,60,20240509,120000,15.5,15.55,15.2,15.5,3407,0
BOS,60,20240509,130000,15.25,15.5,15.15,15.5,8471,0
BOS,60,20240509,140000,15.5,15.5,15.4,15.45,1345,0
BOS,60,20240509,150000,15.45,15.45,15.45,15.45,574,0
BOS,60,20240509,160000,15.45,15.45,15.35,15.35,175,0
BOS,60,20240509,170000,15.35,15.4,15.35,15.4,328,0
BOS,60,20240510,100000,15.1,15.65,15.1,15.65,4115,0
BOS,60,20240510,110000,15.4,15.5,15.2,15.3,1685,0
BOS,60,20240510,120000,15.3,15.3,14.9,15,10937,0
BOS,60,20240510,130000,15,15,14.85,14.85,4656,0
BOS,60,20240510,140000,14.95,15,14.85,15,4461,0
BOS,60,20240510,150000,14.85,15,14.85,15,5047,0
BOS,60,20240510,160000,14.9,15,14.6,14.75,8548,0
BOS,60,20240510,170000,14.95,14.95,14.75,14.75,1100,0
BOS,60,20240513,100000,14.85,15,14.8,15,3321,0
BOS,60,20240513,110000,15,15,14.95,15,2066,0
BOS,60,20240513,120000,14.95,14.95,14.95,14.95,551,0
BOS,60,20240513,130000,14.95,14.95,14.8,14.8,461,0
BOS,60,20240513,140000,14.8,14.8,14.8,14.8,407,0
BOS,60,20240513,150000,14.95,14.95,14.85,14.85,950,0
BOS,60,20240513,160000,14.95,14.95,14.95,14.95,1055,0
BOS,60,20240513,170000,14.85,14.95,14.8,14.95,1398,0
BOS,60,20240514,100000,14.95,14.95,14.6,14.95,7084,0
BOS,60,20240514,110000,14.9,15,14.9,15,4860,0
BOS,60,20240514,120000,15,15.35,14.75,14.95,9388,0
BOS,60,20240514,130000,14.95,15,14.9,15,3033,0
BOS,60,20240514,140000,14.95,15,14.9,14.9,1690,0
BOS,60,20240514,150000,14.9,15,14.8,14.95,896,0
BOS,60,20240514,160000,14.95,14.95,14.75,14.95,1552,0
BOS,60,20240514,170000,14.75,15.1,14.75,15.1,3857,0
BOS,60,20240515,100000,15.15,15.25,14.65,14.85,4051,0
BOS,60,20240515,110000,14.85,15.1,14.75,15.1,3910,0
BOS,60,20240515,120000,14.75,14.9,14.7,14.9,1773,0
BOS,60,20240515,130000,14.9,14.9,14.9,14.9,350,0
BOS,60,20240515,140000,14.9,14.95,14.65,14.65,2105,0
BOS,60,20240515,150000,14.8,14.95,14.7,14.7,721,0
BOS,60,20240515,160000,14.75,14.9,14.7,14.7,2765,0
BOS,60,20240515,170000,14.75,15,14.6,14.65,2776,0
BOS,60,20240516,100000,14.6,15,14.6,14.95,3973,0
BOS,60,20240516,110000,14.95,15,14.9,14.95,550,0
BOS,60,20240516,120000,14.85,15,14.85,14.95,2735,0
BOS,60,20240516,130000,14.95,15.05,14.85,15,8619,0
BOS,60,20240516,140000,14.9,15.05,14.9,15.05,2246,0
BOS,60,20240516,150000,14.95,15.05,14.95,15,915,0
BOS,60,20240516,160000,14.95,15,14.9,14.9,385,0
BOS,60,20240516,170000,14.9,15,14.8,14.8,1200,0
BOS,60,20240517,100000,14.95,14.95,14.9,14.9,686,0
BOS,60,20240517,110000,14.85,14.95,14.8,14.95,505,0
BOS,60,20240517,120000,14.8,14.95,14.8,14.95,1204,0
BOS,60,20240517,130000,14.95,14.95,14.8,14.9,437,0
BOS,60,20240517,140000,14.95,15,14.7,14.7,1594,0
BOS,60,20240517,150000,14.8,14.95,14.4,14.5,6404,0
BOS,60,20240517,160000,14.55,14.9,14.55,14.8,3587,0
BOS,60,20240517,170000,14.55,14.75,14.55,14.75,1554,0
BOS,60,20240520,100000,14.6,14.6,14.3,14.4,7282,0
BOS,60,20240520,110000,14.4,14.7,14.1,14.2,18674,0
BOS,60,20240520,120000,14.2,14.3,14,14.15,29303,0
BOS,60,20240520,130000,14.15,14.25,14.1,14.2,2658,0
BOS,60,20240520,140000,14.2,14.4,14.2,14.35,6168,0
BOS,60,20240520,150000,14.4,14.5,14.15,14.3,3975,0
BOS,60,20240520,160000,14.35,14.45,14.25,14.25,1801,0
BOS,60,20240520,170000,14.35,14.35,14.2,14.35,3654,0
BOS,60,20240521,100000,14.15,14.7,14.15,14.45,3286,0
BOS,60,20240521,110000,14.45,14.55,14.35,14.4,608,0
BOS,60,20240521,120000,14.5,14.6,14.5,14.55,1009,0
BOS,60,20240521,130000,14.55,14.6,14.4,14.6,656,0
BOS,60,20240521,140000,14.55,14.55,14.4,14.4,460,0
BOS,60,20240521,150000,14.4,14.5,14.4,14.5,1503,0
BOS,60,20240521,160000,14.4,14.45,14.1,14.25,1795,0
BOS,60,20240521,170000,14.35,14.4,14.15,14.15,935,0
BOS,60,20240522,100000,14.3,14.45,14.1,14.45,1701,0
BOS,60,20240522,110000,14.45,14.5,14.25,14.25,2278,0
BOS,60,20240522,120000,14.25,14.25,14.15,14.15,1664,0
BOS,60,20240522,130000,14.15,14.5,14.1,14.5,1441,0
BOS,60,20240522,140000,14.45,14.5,14.25,14.25,1080,0
BOS,60,20240522,150000,14.4,14.4,14.2,14.4,1040,0
BOS,60,20240522,170000,14.4,14.4,14.4,14.4,22,0
BOS,60,20240523,100000,14.4,14.4,14.4,14.4,1372,0
BOS,60,20240523,120000,14.25,14.4,14.25,14.25,3607,0
BOS,60,20240523,130000,14.4,14.4,14.4,14.4,202,0
BOS,60,20240523,140000,14.4,14.4,14.4,14.4,1623,0
BOS,60,20240523,150000,14.4,14.4,14.35,14.4,1045,0
BOS,60,20240523,160000,14.4,14.4,14.35,14.35,1939,0
BOS,60,20240523,170000,14.35,14.5,14.35,14.5,3840,0
BOS,60,20240524,100000,14.5,14.75,14.2,14.3,2347,0
BOS,60,20240524,110000,14.35,14.55,14.2,14.5,476,0
BOS,60,20240524,120000,14.3,14.35,14.3,14.35,2,0
BOS,60,20240524,130000,14.45,14.5,14.3,14.35,502,0
BOS,60,20240524,140000,14.35,14.35,14.25,14.3,104,0
BOS,60,20240524,150000,14.3,14.4,14,14.4,4537,0
BOS,60,20240524,160000,14.15,14.2,14.15,14.2,6,0
BOS,60,20240524,170000,14.2,14.35,14.2,14.35,774,0
BOS,60,20240527,100000,14.4,14.4,14.35,14.35,274,0
BOS,60,20240527,110000,14.3,14.3,14.3,14.3,240,0
BOS,60,20240527,120000,14.35,14.35,14.3,14.3,180,0
BOS,60,20240527,130000,14.15,14.15,14.1,14.1,988,0
BOS,60,20240527,140000,14.25,14.3,14.25,14.3,157,0
BOS,60,20240527,150000,14.1,14.35,14.1,14.35,90,0
BOS,60,20240527,160000,14.15,14.15,13.95,13.95,8100,0
BOS,60,20240527,170000,14,14.1,13.85,14.1,11980,0
BOS,60,20240528,100000,14.1,14.2,13.95,13.95,871,0
BOS,60,20240528,110000,14,14,13.95,13.95,3527,0
BOS,60,20240528,120000,13.95,14,13.95,14,1533,0
BOS,60,20240528,130000,14,14,13.8,13.8,4917,0
BOS,60,20240528,140000,13.8,13.95,13.75,13.85,3534,0
BOS,60,20240528,150000,13.95,13.95,13.75,13.95,318,0
BOS,60,20240528,160000,13.85,13.85,13.85,13.85,550,0
BOS,60,20240528,170000,13.85,14,13.8,13.9,2580,0
BOS,60,20240529,100000,13.9,13.9,13.8,13.8,1451,0
BOS,60,20240529,110000,13.8,13.8,13.8,13.8,761,0
BOS,60,20240529,120000,13.8,13.8,13.75,13.75,429,0
BOS,60,20240529,130000,13.7,13.75,13.7,13.75,222,0
BOS,60,20240529,140000,13.75,13.8,13.75,13.8,1027,0
BOS,60,20240529,150000,13.8,13.8,13.7,13.8,441,0
BOS,60,20240529,160000,13.7,13.7,13.6,13.7,901,0
BOS,60,20240529,170000,13.7,13.7,13.55,13.65,1033,0
BOS,60,20240531,100000,13.75,13.75,13.25,13.4,5282,0
BOS,60,20240531,110000,13.65,13.9,13.65,13.85,820,0
BOS,60,20240531,120000,13.8,13.85,13.75,13.85,201,0
BOS,60,20240531,130000,13.85,13.9,13.8,13.9,912,0
BOS,60,20240531,140000,13.9,13.9,13.85,13.85,204,0
BOS,60,20240531,150000,13.85,13.9,13.85,13.9,435,0
BOS,60,20240531,160000,13.9,13.9,13.9,13.9,8,0
BOS,60,20240531,170000,13.8,13.85,13.8,13.8,155,0
BOS,60,20240603,100000,13.7,13.95,13.55,13.55,1910,0
BOS,60,20240603,110000,13.65,13.65,13.6,13.6,540,0
BOS,60,20240603,120000,13.65,13.95,13.65,13.9,1590,0
BOS,60,20240603,130000,13.9,13.9,13.8,13.8,142,0
BOS,60,20240603,140000,13.85,13.85,13.85,13.85,245,0
BOS,60,20240603,150000,13.85,13.95,13.8,13.95,1324,0
BOS,60,20240603,160000,13.95,14.1,13.9,13.9,739,0
BOS,60,20240603,170000,14.1,14.1,14,14,135,0
BOS,60,20240604,100000,14,14,13.85,13.95,557,0
BOS,60,20240604,110000,13.9,13.95,13.9,13.9,348,0
BOS,60,20240604,120000,13.9,13.95,13.9,13.95,703,0
BOS,60,20240604,130000,13.9,13.95,13.8,13.95,382,0
BOS,60,20240604,140000,13.75,13.75,13.6,13.6,1300,0
BOS,60,20240604,150000,13.6,13.9,13.6,13.85,773,0
BOS,60,20240604,160000,13.7,13.8,13.6,13.8,344,0
BOS,60,20240604,170000,13.6,13.7,13.55,13.6,370,0
BOS,60,20240605,100000,13.5,13.65,13.5,13.6,1370,0
BOS,60,20240605,110000,13.85,13.9,13.65,13.65,635,0
BOS,60,20240605,120000,13.65,13.85,13.65,13.8,265,0
BOS,60,20240605,130000,13.8,13.8,13.65,13.65,51,0
BOS,60,20240605,140000,13.8,13.8,13.8,13.8,100,0
BOS,60,20240605,150000,13.8,13.8,13.8,13.8,568,0
BOS,60,20240605,160000,13.75,14,13.7,14,1019,0
BOS,60,20240605,170000,14,14,13.8,13.85,1417,0
BOS,60,20240606,100000,13.85,13.9,13.6,13.9,1233,0
BOS,60,20240606,110000,13.6,13.6,13.6,13.6,43,0
BOS,60,20240606,120000,13.65,13.65,13.65,13.65,2,0
BOS,60,20240606,130000,13.8,13.8,13.8,13.8,133,0
BOS,60,20240606,140000,13.8,13.8,13.65,13.65,370,0
BOS,60,20240606,170000,13.8,13.8,13.8,13.8,80,0
BOS,60,20240607,100000,13.9,13.9,13.9,13.9,75,0
BOS,60,20240607,110000,13.65,13.85,13.55,13.55,693,0
BOS,60,20240607,120000,13.75,13.9,13.6,13.6,1122,0
BOS,60,20240607,130000,13.55,13.6,13.35,13.6,7617,0
BOS,60,20240607,140000,13.5,13.5,13.5,13.5,118,0
BOS,60,20240607,150000,13.5,13.5,13.5,13.5,795,0
BOS,60,20240607,160000,13.5,13.5,13.5,13.5,71,0
BOS,60,20240607,170000,13.6,13.65,13.6,13.65,186,0
BOS,60,20240610,100000,13.35,13.4,13.35,13.4,1481,0
BOS,60,20240610,110000,13.4,13.4,13.35,13.4,1152,0
BOS,60,20240610,120000,13.4,13.4,13.3,13.3,1000,0
BOS,60,20240610,130000,13.4,13.5,13.4,13.5,493,0
BOS,60,20240610,140000,13.45,13.45,13.4,13.4,2541,0
BOS,60,20240610,150000,13.4,13.4,13.4,13.4,333,0
BOS,60,20240610,160000,13.4,13.4,13.4,13.4,287,0
BOS,60,20240610,170000,13.4,13.4,13.35,13.35,721,0
BOS,60,20240611,100000,13.4,13.4,13.3,13.4,940,0
BOS,60,20240611,110000,13.4,13.4,13.4,13.4,2043,0
BOS,60,20240611,120000,13.35,13.35,13.35,13.35,1,0
BOS,60,20240611,140000,13.3,13.3,13.3,13.3,143,0
BOS,60,20240611,150000,13.25,13.25,13.25,13.25,260,0
BOS,60,20240611,160000,13.3,13.3,13.2,13.2,517,0
BOS,60,20240611,170000,13.25,13.25,13.2,13.2,8,0
BOS,60,20240612,100000,13.2,13.3,13.2,13.25,1691,0
BOS,60,20240612,110000,13.3,13.3,13.2,13.2,303,0
BOS,60,20240612,120000,13.2,13.2,13.15,13.15,1030,0
BOS,60,20240612,130000,13.15,13.15,13.1,13.15,933,0
BOS,60,20240612,140000,13.15,13.15,13.1,13.1,62,0
BOS,60,20240612,150000,13.1,13.3,13.05,13.3,1742,0
BOS,60,20240612,160000,13.3,13.3,13.25,13.3,1765,0
BOS,60,20240612,170000,13.25,13.25,13.15,13.15,543,0
BOS,60,20240613,100000,13.3,13.3,13.1,13.15,1114,0
BOS,60,20240613,110000,13.15,13.15,13.15,13.15,319,0
BOS,60,20240613,120000,13.1,13.1,13.1,13.1,760,0
BOS,60,20240613,130000,13.15,13.15,13.15,13.15,1,0
BOS,60,20240613,140000,13.1,13.1,13.05,13.05,1678,0
BOS,60,20240613,150000,13.05,13.05,13,13,2201,0
BOS,60,20240613,160000,13,13,13,13,432,0
BOS,60,20240613,170000,13.05,13.05,12.9,13,1517,0
BOS,60,20240614,100000,12.9,12.9,12.9,12.9,968,0
BOS,60,20240614,110000,12.95,13,12.9,13,753,0
BOS,60,20240614,120000,13,13,12.9,12.9,314,0
BOS,60,20240614,130000,12.9,12.9,12.85,12.9,748,0
BOS,60,20240614,140000,12.9,12.9,12.85,12.9,450,0
BOS,60,20240614,160000,12.9,12.9,12.9,12.9,10,0
BOS,60,20240614,170000,12.9,12.95,12.9,12.9,564,0
BOS,60,20240617,100000,12.85,13,12.75,12.95,1208,0
BOS,60,20240617,110000,12.95,13.7,12.95,13.15,9589,0
BOS,60,20240617,120000,13.15,13.4,13.1,13.4,164,0
BOS,60,20240617,130000,13.45,13.45,13.1,13.1,1009,0
BOS,60,20240617,140000,13.4,13.4,13.1,13.15,33,0
BOS,60,20240617,150000,13.3,13.4,13.2,13.3,246,0
BOS,60,20240617,160000,13.3,13.35,13.15,13.15,122,0
BOS,60,20240617,170000,13.25,13.3,13,13,934,0
BOS,60,20240618,100000,13.1,13.7,13.1,13.5,6455,0
BOS,60,20240618,110000,13.7,13.9,13.55,13.55,3791,0
BOS,60,20240618,120000,13.6,13.65,13.55,13.55,701,0
BOS,60,20240618,130000,13.65,13.8,13.65,13.65,790,0
BOS,60,20240618,140000,13.65,13.85,13.65,13.85,156,0
BOS,60,20240618,150000,13.8,13.8,13.8,13.8,284,0
BOS,60,20240618,160000,13.6,13.8,13.5,13.8,2156,0
BOS,60,20240618,170000,13.8,13.85,13.5,13.5,2903,0
BOS,60,20240619,100000,13.85,14,13.75,13.9,3708,0
BOS,60,20240619,110000,13.95,14,13.3,13.65,11609,0
BOS,60,20240619,120000,13.65,13.85,13.6,13.85,3073,0
BOS,60,20240619,130000,13.75,13.85,13.7,13.85,762,0
BOS,60,20240619,140000,13.8,13.85,13.7,13.85,2943,0
BOS,60,20240619,150000,13.8,13.9,13.7,13.85,901,0
BOS,60,20240619,160000,13.85,13.85,13.8,13.8,138,0
BOS,60,20240619,170000,13.85,13.9,13.8,13.9,2235,0
BOS,60,20240620,100000,13.85,13.9,13.6,13.9,1283,0
BOS,60,20240620,110000,13.85,13.9,13.65,13.8,1403,0
BOS,60,20240620,120000,13.8,13.8,13.7,13.7,123,0
BOS,60,20240620,130000,13.8,13.8,13.7,13.7,254,0
BOS,60,20240620,140000,13.7,13.9,13.65,13.65,527,0
BOS,60,20240620,160000,13.65,13.65,13.65,13.65,232,0
BOS,60,20240620,170000,13.65,13.85,13.65,13.85,188,0
BOS,60,20240621,100000,13.9,13.9,13.6,13.9,545,0
BOS,60,20240621,110000,13.8,13.9,13.8,13.85,441,0
BOS,60,20240621,120000,13.85,13.85,13.85,13.85,115,0
BOS,60,20240621,130000,13.85,13.85,13.8,13.85,173,0
BOS,60,20240621,140000,13.8,13.8,13.75,13.8,897,0
BOS,60,20240621,150000,13.8,13.8,13.8,13.8,200,0
BOS,60,20240621,160000,13.8,13.9,13.8,13.9,563,0
BOS,60,20240621,170000,13.9,13.9,13.85,13.9,7008,0
BOS,60,20240624,100000,13.9,14.05,13.8,14.05,16640,0
BOS,60,20240624,110000,14.1,14.4,14.1,14.25,4146,0
BOS,60,20240624,120000,14.15,14.2,14.1,14.1,1671,0
BOS,60,20240624,130000,14.1,14.1,13.9,14.1,2610,0
BOS,60,20240624,140000,13.9,14,13.85,14,515,0
BOS,60,20240624,150000,14,14.1,14,14.05,10697,0
BOS,60,20240624,160000,14.1,14.1,13.95,13.95,1783,0
BOS,60,20240624,170000,14,14.2,13.95,14.15,1750,0
BOS,60,20240625,100000,14.2,14.3,14.2,14.3,1279,0
BOS,60,20240625,110000,14.15,14.55,14.15,14.55,8229,0
BOS,60,20240625,120000,14.45,14.55,14.3,14.5,1274,0
BOS,60,20240625,130000,14.5,14.6,14.4,14.55,1848,0
BOS,60,20240625,140000,14.6,14.7,14.55,14.55,9566,0
BOS,60,20240625,150000,14.55,14.7,14.55,14.7,497,0
BOS,60,20240625,160000,14.6,14.6,14.5,14.6,2100,0
BOS,60,20240625,170000,14.5,14.65,14.45,14.6,3163,0
BOS,60,20240626,100000,14.6,14.8,14.5,14.75,4124,0
BOS,60,20240626,110000,14.6,14.6,14.5,14.5,645,0
BOS,60,20240626,120000,14.5,14.6,14.5,14.6,63,0
BOS,60,20240626,130000,14.6,14.6,14.25,14.35,2229,0
BOS,60,20240626,140000,14.45,14.5,14.35,14.35,101,0
BOS,60,20240626,150000,14.4,14.45,14.35,14.45,1544,0
BOS,60,20240626,160000,14.35,14.35,14.1,14.1,1268,0
BOS,60,20240626,170000,14.3,14.3,14.3,14.3,900,0
BOS,60,20240627,100000,14.3,14.6,14.15,14.5,4464,0
BOS,60,20240627,110000,14.5,14.55,14.5,14.5,107,0
BOS,60,20240627,120000,14.5,14.5,14.25,14.4,417,0
BOS,60,20240627,130000,14.4,14.55,14.4,14.55,160,0
BOS,60,20240627,140000,14.45,14.45,14.25,14.25,544,0
BOS,60,20240627,150000,14.3,14.3,14.3,14.3,10,0
BOS,60,20240627,160000,14.45,14.5,14.45,14.5,491,0
BOS,60,20240627,170000,14.25,14.5,14.25,14.5,465,0
BOS,60,20240628,100000,14.6,14.6,14.4,14.4,490,0
BOS,60,20240628,110000,14.5,14.55,14.4,14.5,555,0
BOS,60,20240628,120000,14.45,14.6,14.3,14.6,321,0
BOS,60,20240628,130000,14.55,14.6,14.4,14.55,556,0
BOS,60,20240628,140000,14.55,14.55,14.55,14.55,226,0
BOS,60,20240628,150000,14.4,14.45,14.3,14.3,294,0
BOS,60,20240628,160000,14.3,14.45,14.25,14.25,223,0
BOS,60,20240628,170000,14.45,14.5,14.45,14.5,815,0
