<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSG,60,20240425,150000,3.18,3.18,3.18,3.18,740,0
TSG,60,20240425,160000,3.18,3.18,3.17,3.18,502,0
TSG,60,20240425,170000,3.18,3.18,3.18,3.18,12,0
TSG,60,20240426,100000,3.19,3.19,3.19,3.19,2,0
TSG,60,20240426,130000,3.18,3.18,3.18,3.18,4,0
TSG,60,20240426,170000,3.18,3.21,3.18,3.21,1488,0
TSG,60,20240429,100000,3.21,3.21,3.17,3.2,592,0
TSG,60,20240429,150000,3.19,3.2,3.19,3.2,160,0
TSG,60,20240429,170000,3.2,3.21,3.2,3.21,460,0
TSG,60,20240430,100000,3.21,3.21,3.17,3.17,1655,0
TSG,60,20240430,110000,3.17,3.17,3.17,3.17,408,0
TSG,60,20240430,120000,3.2,3.21,3.2,3.21,4761,0
TSG,60,20240430,130000,3.2,3.2,3.2,3.2,2,0
TSG,60,20240430,140000,3.2,3.2,3.2,3.2,300,0
TSG,60,20240430,150000,3.21,3.21,3.21,3.21,4,0
TSG,60,20240430,160000,3.21,3.21,3.21,3.21,100,0
TSG,60,20240506,100000,3.21,3.21,3.2,3.2,145,0
TSG,60,20240506,150000,3.18,3.18,3.18,3.18,1690,0
TSG,60,20240506,170000,3.2,3.2,3.2,3.2,10,0
TSG,60,20240507,100000,3.2,3.2,3.2,3.2,2,0
TSG,60,20240507,130000,3.2,3.2,3.2,3.2,31,0
TSG,60,20240507,160000,3.2,3.21,3.16,3.16,9144,0
TSG,60,20240507,170000,3.2,3.2,3.2,3.2,10,0
TSG,60,20240508,100000,3.12,3.12,3.04,3.08,11733,0
TSG,60,20240508,110000,3.07,3.07,3.05,3.06,1540,0
TSG,60,20240508,120000,3.06,3.08,3.06,3.08,7115,0
TSG,60,20240508,130000,3.08,3.08,3.08,3.08,1000,0
TSG,60,20240508,140000,3.07,3.07,3.05,3.05,1025,0
TSG,60,20240508,170000,3.07,3.07,3.07,3.07,10,0
TSG,60,20240509,100000,3.07,3.07,3.07,3.07,681,0
TSG,60,20240509,120000,3.08,3.08,3.08,3.08,5,0
TSG,60,20240509,150000,3.09,3.09,3.09,3.09,330,0
TSG,60,20240509,170000,3.12,3.12,3.12,3.12,10,0
TSG,60,20240510,100000,3.12,3.12,3.12,3.12,324,0
TSG,60,20240510,120000,3.08,3.08,3.08,3.08,1000,0
TSG,60,20240510,130000,3.08,3.08,3.08,3.08,400,0
TSG,60,20240510,140000,3.08,3.08,3.07,3.07,1615,0
TSG,60,20240510,160000,3.1,3.1,3.1,3.1,18,0
TSG,60,20240513,100000,3.1,3.1,3.1,3.1,2,0
TSG,60,20240513,120000,3.07,3.07,3.06,3.06,1029,0
TSG,60,20240513,140000,3.07,3.07,3.07,3.07,173,0
TSG,60,20240513,170000,3.09,3.09,3.09,3.09,100,0
TSG,60,20240514,100000,3.09,3.12,3.09,3.12,1243,0
TSG,60,20240514,110000,3.11,3.12,3.11,3.12,1080,0
TSG,60,20240514,140000,3.07,3.12,3.07,3.12,7364,0
TSG,60,20240514,150000,3.13,3.13,3.13,3.13,17,0
TSG,60,20240514,160000,3.13,3.13,3.13,3.13,15,0
TSG,60,20240514,170000,3.12,3.15,3.12,3.15,1470,0
TSG,60,20240515,100000,3.15,3.16,3.15,3.15,1150,0
TSG,60,20240515,110000,3.13,3.13,3.13,3.13,1,0
TSG,60,20240515,120000,3.13,3.13,3.13,3.13,7,0
TSG,60,20240515,170000,3.14,3.16,3.14,3.16,10,0
TSG,60,20240516,100000,3.16,3.16,3.16,3.16,2,0
TSG,60,20240516,110000,3.13,3.13,3.13,3.13,1,0
TSG,60,20240516,120000,3.16,3.18,3.16,3.18,6884,0
TSG,60,20240516,150000,3.18,3.18,3.18,3.18,61,0
TSG,60,20240516,160000,3.18,3.18,3.18,3.18,700,0
TSG,60,20240517,100000,3.19,3.19,3.19,3.19,2,0
TSG,60,20240517,110000,3.13,3.13,3.12,3.12,5891,0
TSG,60,20240517,130000,3.13,3.16,3.13,3.16,3274,0
TSG,60,20240517,140000,3.16,3.16,3.16,3.16,1800,0
TSG,60,20240517,160000,3.16,3.16,3.16,3.16,2000,0
TSG,60,20240517,170000,3.16,3.18,3.16,3.18,205,0
TSG,60,20240520,100000,3.16,3.18,3.16,3.18,785,0
TSG,60,20240520,110000,3.18,3.19,3.15,3.15,847,0
TSG,60,20240520,120000,3.18,3.18,3.18,3.18,1,0
TSG,60,20240520,130000,3.18,3.2,3.18,3.2,2100,0
TSG,60,20240520,150000,3.15,3.2,3.15,3.2,2004,0
TSG,60,20240520,160000,3.2,3.21,3.2,3.21,1644,0
TSG,60,20240521,100000,3.19,3.19,3.19,3.19,3834,0
TSG,60,20240521,110000,3.19,3.19,3.19,3.19,500,0
TSG,60,20240521,120000,3.19,3.19,3.19,3.19,2,0
TSG,60,20240521,130000,3.2,3.2,3.19,3.19,5,0
TSG,60,20240521,150000,3.2,3.2,3.2,3.2,1996,0
TSG,60,20240521,160000,3.2,3.2,3.19,3.19,2440,0
TSG,60,20240521,170000,3.19,3.2,3.19,3.2,1881,0
TSG,60,20240522,100000,3.2,3.21,3.19,3.21,2523,0
TSG,60,20240522,110000,3.2,3.26,3.2,3.25,15005,0
TSG,60,20240522,120000,3.26,3.33,3.26,3.31,3531,0
TSG,60,20240522,130000,3.28,3.31,3.28,3.31,5110,0
TSG,60,20240522,140000,3.31,3.34,3.31,3.34,3000,0
TSG,60,20240522,160000,3.33,3.33,3.28,3.28,3400,0
TSG,60,20240522,170000,3.3,3.32,3.27,3.31,2120,0
TSG,60,20240523,100000,3.3,3.3,3.26,3.26,410,0
TSG,60,20240523,110000,3.26,3.3,3.26,3.3,1990,0
TSG,60,20240523,130000,3.26,3.31,3.22,3.31,6010,0
TSG,60,20240523,140000,3.23,3.23,3.22,3.22,627,0
TSG,60,20240523,170000,3.26,3.31,3.26,3.31,4215,0
TSG,60,20240524,100000,3.31,3.31,3.24,3.3,778,0
TSG,60,20240524,110000,3.24,3.24,3.24,3.24,500,0
TSG,60,20240524,120000,3.29,3.3,3.29,3.3,5000,0
TSG,60,20240524,140000,3.28,3.28,3.28,3.28,1040,0
TSG,60,20240524,150000,3.29,3.3,3.28,3.3,2560,0
TSG,60,20240524,160000,3.28,3.28,3.28,3.28,664,0
TSG,60,20240524,170000,3.29,3.3,3.29,3.3,1850,0
TSG,60,20240527,100000,3.3,3.3,3.3,3.3,2,0
TSG,60,20240527,110000,3.3,3.3,3.3,3.3,2300,0
TSG,60,20240527,120000,3.24,3.27,3.24,3.27,3,0
TSG,60,20240527,140000,3.28,3.28,3.28,3.28,500,0
TSG,60,20240527,150000,3.25,3.25,3.25,3.25,1,0
TSG,60,20240527,170000,3.28,3.3,3.28,3.3,1000,0
TSG,60,20240529,100000,3.3,3.3,3.23,3.23,2781,0
TSG,60,20240529,120000,3.23,3.23,3.23,3.23,93,0
TSG,60,20240529,130000,3.23,3.23,3.21,3.21,934,0
TSG,60,20240529,140000,3.21,3.21,3.18,3.18,3602,0
TSG,60,20240529,150000,3.19,3.19,3.19,3.19,500,0
TSG,60,20240529,160000,3.18,3.18,3.18,3.18,471,0
TSG,60,20240529,170000,3.18,3.18,3.15,3.15,2500,0
TSG,60,20240531,100000,3.13,3.13,3.12,3.12,3512,0
TSG,60,20240531,120000,3.12,3.12,3.06,3.06,4738,0
TSG,60,20240531,130000,3.17,3.17,3.17,3.17,43,0
TSG,60,20240531,140000,3.13,3.14,3.13,3.14,3000,0
TSG,60,20240531,170000,3.18,3.18,3.18,3.18,9,0
TSG,60,20240603,100000,3.18,3.18,3.11,3.11,552,0
TSG,60,20240603,120000,3.17,3.17,3.17,3.17,500,0
TSG,60,20240603,160000,3.12,3.12,3.12,3.12,400,0
TSG,60,20240603,170000,3.16,3.16,3.16,3.16,1,0
TSG,60,20240604,100000,3.16,3.16,3.16,3.16,6,0
TSG,60,20240604,120000,3.12,3.12,3.11,3.11,262,0
TSG,60,20240604,140000,3.16,3.16,3.16,3.16,788,0
TSG,60,20240604,170000,3.16,3.19,3.16,3.19,2089,0
TSG,60,20240605,100000,3.18,3.18,3.18,3.18,10,0
TSG,60,20240605,160000,3.18,3.2,3.18,3.2,2000,0
TSG,60,20240606,100000,3.19,3.2,3.19,3.2,1005,0
TSG,60,20240606,170000,3.19,3.19,3.18,3.18,128,0
TSG,60,20240607,100000,3.16,3.16,3.16,3.16,10,0
TSG,60,20240607,120000,3.16,3.16,3.15,3.15,1090,0
TSG,60,20240607,130000,3.14,3.14,3.14,3.14,150,0
TSG,60,20240607,170000,3.2,3.2,3.2,3.2,4,0
TSG,60,20240610,100000,3.16,3.16,3.16,3.16,10,0
TSG,60,20240610,110000,3.2,3.24,3.2,3.24,5000,0
TSG,60,20240610,120000,3.26,3.26,3.26,3.26,15,0
TSG,60,20240610,130000,3.26,3.26,3.26,3.26,1064,0
TSG,60,20240610,140000,3.18,3.24,3.18,3.24,402,0
TSG,60,20240610,160000,3.24,3.25,3.24,3.25,68,0
TSG,60,20240610,170000,3.24,3.24,3.24,3.24,100,0
TSG,60,20240611,100000,3.25,3.25,3.25,3.25,302,0
TSG,60,20240611,110000,3.19,3.19,3.17,3.17,1907,0
TSG,60,20240611,120000,3.16,3.16,3.15,3.15,1600,0
TSG,60,20240611,140000,3.16,3.16,3.14,3.15,1809,0
TSG,60,20240612,100000,3.11,3.14,3.11,3.14,4400,0
TSG,60,20240612,150000,3.12,3.12,3.12,3.12,67,0
TSG,60,20240612,160000,3.1,3.1,3.09,3.09,1000,0
TSG,60,20240612,170000,3.1,3.16,3.1,3.16,1085,0
TSG,60,20240613,100000,3.1,3.16,3.1,3.16,34,0
TSG,60,20240613,160000,3.1,3.2,3.1,3.2,5015,0
TSG,60,20240614,100000,3.2,3.2,3.2,3.2,2,0
TSG,60,20240614,110000,3.16,3.16,3.12,3.12,1128,0
TSG,60,20240614,150000,3.17,3.2,3.17,3.2,5000,0
TSG,60,20240614,170000,3.18,3.2,3.18,3.2,700,0
TSG,60,20240618,100000,3.2,3.2,3.19,3.19,20,0
TSG,60,20240618,120000,3.19,3.19,3.19,3.19,31,0
TSG,60,20240618,140000,3.13,3.13,3.09,3.1,2030,0
TSG,60,20240618,150000,3.17,3.17,3.17,3.17,4700,0
TSG,60,20240619,100000,3.14,3.17,3.14,3.17,1228,0
TSG,60,20240619,110000,3.17,3.17,3.17,3.17,18,0
TSG,60,20240619,130000,3.14,3.14,3.14,3.14,15,0
TSG,60,20240619,150000,3.15,3.15,3.15,3.15,3000,0
TSG,60,20240619,170000,3.17,3.17,3.17,3.17,1,0
TSG,60,20240621,100000,3.16,3.17,3.14,3.14,588,0
TSG,60,20240621,110000,3.17,3.17,3.17,3.17,10,0
TSG,60,20240621,130000,3.17,3.17,3.17,3.17,9988,0
TSG,60,20240621,140000,3.19,3.19,3.19,3.19,160,0
TSG,60,20240624,100000,3.19,3.19,3.14,3.14,18,0
TSG,60,20240624,110000,3.19,3.19,3.19,3.19,400,0
TSG,60,20240625,100000,3.19,3.19,3.19,3.19,14,0
TSG,60,20240625,110000,3.14,3.14,3.13,3.13,570,0
TSG,60,20240625,170000,3.18,3.18,3.18,3.18,1,0
TSG,60,20240626,100000,3.18,3.18,3.18,3.18,10,0
TSG,60,20240626,120000,3.13,3.13,3.13,3.13,450,0
TSG,60,20240626,130000,3.13,3.13,3.09,3.09,1518,0
TSG,60,20240626,170000,3.18,3.18,3.18,3.18,505,0
TSG,60,20240627,100000,3.18,3.18,3.18,3.18,2,0
TSG,60,20240627,110000,3.09,3.09,3.08,3.08,3129,0
TSG,60,20240627,150000,3.13,3.13,3.13,3.13,10,0
TSG,60,20240628,100000,3.1,3.1,3.1,3.1,9,0
TSG,60,20240628,130000,3.13,3.13,3.13,3.13,15,0
TSG,60,20240701,100000,3.1,3.1,3.1,3.1,10,0
TSG,60,20240701,140000,3.09,3.13,3.08,3.13,1580,0
TSG,60,20240702,100000,3.03,3.03,3.03,3.03,9350,0
TSG,60,20240702,160000,3.12,3.12,3.12,3.12,4,0
TSG,60,20240702,170000,3.1,3.1,3.1,3.1,300,0
TSG,60,20240703,100000,3.1,3.14,3.1,3.14,6048,0
TSG,60,20240703,110000,3.14,3.14,3.14,3.14,488,0
TSG,60,20240703,120000,3.16,3.18,3.16,3.18,557,0
TSG,60,20240703,130000,3.18,3.18,3.18,3.18,4,0
TSG,60,20240703,160000,3.14,3.14,3.14,3.14,512,0
TSG,60,20240703,170000,3.14,3.18,3.14,3.18,2094,0
TSG,60,20240704,100000,3.18,3.18,3.18,3.18,92,0
TSG,60,20240704,110000,3.19,3.19,3.18,3.18,158,0
TSG,60,20240704,120000,3.13,3.13,3.11,3.11,250,0
TSG,60,20240704,160000,3.18,3.18,3.18,3.18,5,0
TSG,60,20240704,170000,3.14,3.19,3.14,3.19,197,0
TSG,60,20240705,100000,3.19,3.19,3.19,3.19,12,0
TSG,60,20240705,130000,3.15,3.15,3.15,3.15,8,0
TSG,60,20240705,160000,3.15,3.15,3.11,3.11,600,0
TSG,60,20240705,170000,3.11,3.17,3.11,3.17,170,0
TSG,60,20240708,100000,3.12,3.12,3.12,3.12,1045,0
TSG,60,20240708,170000,3.16,3.16,3.16,3.16,4,0
TSG,60,20240709,100000,3.17,3.17,3.11,3.11,70,0
TSG,60,20240709,110000,3.12,3.12,3.1,3.12,9918,0
TSG,60,20240709,130000,3.13,3.13,3.13,3.13,32,0
TSG,60,20240709,160000,3.13,3.13,3.13,3.13,400,0
TSG,60,20240709,170000,3.13,3.13,3.13,3.13,5,0
TSG,60,20240710,100000,3.13,3.13,3.13,3.13,2,0
TSG,60,20240710,130000,3.13,3.13,3.13,3.13,400,0
TSG,60,20240710,170000,3.13,3.15,3.13,3.15,4000,0
TSG,60,20240711,100000,3.14,3.14,3.14,3.14,2,0
TSG,60,20240711,130000,3.11,3.11,3.11,3.11,50,0
TSG,60,20240711,150000,3.11,3.11,3.09,3.09,121,0
TSG,60,20240712,100000,3.1,3.1,3.1,3.1,10,0
TSG,60,20240712,120000,3.09,3.09,3.09,3.09,246,0
TSG,60,20240712,130000,3.09,3.09,3.07,3.07,1000,0
TSG,60,20240712,150000,3.08,3.08,3.08,3.08,500,0
TSG,60,20240712,170000,3.09,3.09,3.06,3.06,5993,0
TSG,60,20240715,100000,3.1,3.1,3.1,3.1,10,0
TSG,60,20240715,110000,3.08,3.08,3.08,3.08,430,0
TSG,60,20240715,130000,3.06,3.06,3.05,3.05,1713,0
TSG,60,20240715,150000,3.05,3.05,3.05,3.05,630,0
TSG,60,20240715,170000,3.05,3.05,3.05,3.05,157,0
TSG,60,20240716,100000,3.05,3.05,3.05,3.05,343,0
TSG,60,20240716,120000,3.04,3.04,3.04,3.04,4464,0
TSG,60,20240716,130000,3.04,3.04,3.04,3.04,378,0
TSG,60,20240716,150000,3.04,3.04,3.04,3.04,972,0
TSG,60,20240717,100000,3.05,3.05,3.05,3.05,502,0
TSG,60,20240717,110000,3.05,3.05,3.05,3.05,782,0
TSG,60,20240717,120000,3.05,3.05,3.05,3.05,4,0
TSG,60,20240717,140000,3.03,3.03,3.02,3.02,150,0
TSG,60,20240718,100000,3.02,3.02,3.02,3.02,583,0
TSG,60,20240718,140000,3.02,3.02,3.02,3.02,168,0
TSG,60,20240719,100000,3.08,3.08,3.08,3.08,1,0
TSG,60,20240719,110000,3.05,3.05,3.02,3.02,12,0
TSG,60,20240719,130000,3.05,3.05,3.05,3.05,600,0
TSG,60,20240719,150000,3.06,3.06,3.06,3.06,500,0
TSG,60,20240719,170000,3.05,3.05,3.05,3.05,270,0
TSG,60,20240722,100000,3.05,3.05,3,3.05,3123,0
TSG,60,20240722,120000,3.05,3.05,3.05,3.05,302,0
TSG,60,20240722,130000,3.05,3.05,3.05,3.05,861,0
TSG,60,20240723,100000,3.05,3.05,3.01,3.05,1302,0
TSG,60,20240723,110000,3.05,3.05,3,3,891,0
TSG,60,20240723,170000,3,3.05,3,3.05,151,0
TSG,60,20240725,100000,3.05,3.05,3.05,3.05,2,0
TSG,60,20240725,120000,3.05,3.05,3.05,3.05,481,0
TSG,60,20240725,130000,3.05,3.05,3.05,3.05,275,0
TSG,60,20240725,140000,3,3,3,3,100,0
TSG,60,20240725,160000,3,3.05,3,3.05,1250,0
TSG,60,20240726,100000,3.05,3.05,2.99,2.99,52,0
TSG,60,20240726,160000,3,3,2.99,2.99,528,0
TSG,60,20240726,170000,3.04,3.04,3.04,3.04,53,0
TSG,60,20240729,100000,3.05,3.05,3.05,3.05,1309,0
TSG,60,20240729,110000,3.05,3.05,3.05,3.05,40,0
TSG,60,20240731,100000,3.05,3.05,3,3,612,0
TSG,60,20240731,120000,3,3,3,3,1075,0
TSG,60,20240731,160000,2.99,2.99,2.99,2.99,1800,0
TSG,60,20240731,170000,2.99,2.99,2.99,2.99,280,0
TSG,60,20240801,100000,3,3.03,2.98,3.03,1186,0
TSG,60,20240801,110000,2.98,2.98,2.96,2.96,2857,0
TSG,60,20240801,150000,2.95,2.95,2.95,2.95,500,0
TSG,60,20240802,100000,3.04,3.04,3.04,3.04,1,0
TSG,60,20240802,110000,2.91,2.91,2.91,2.91,3,0
TSG,60,20240802,140000,2.92,2.92,2.81,2.91,12555,0
TSG,60,20240802,160000,2.91,2.91,2.91,2.91,565,0
TSG,60,20240802,170000,2.87,2.87,2.87,2.87,500,0
TSG,60,20240805,100000,2.86,2.86,2.81,2.81,4110,0
TSG,60,20240805,110000,2.84,2.84,2.84,2.84,465,0
TSG,60,20240805,120000,2.83,2.83,2.8,2.8,2443,0
TSG,60,20240805,140000,2.8,2.8,2.8,2.8,149,0
TSG,60,20240806,100000,2.93,2.93,2.89,2.89,502,0
TSG,60,20240806,110000,2.89,2.89,2.89,2.89,512,0
TSG,60,20240806,120000,2.85,2.85,2.81,2.81,3999,0
TSG,60,20240806,150000,2.82,2.82,2.82,2.82,500,0
TSG,60,20240806,160000,2.83,2.83,2.83,2.83,188,0
TSG,60,20240806,170000,2.82,2.82,2.82,2.82,500,0
TSG,60,20240807,100000,2.89,2.89,2.89,2.89,2,0
TSG,60,20240807,110000,2.89,2.89,2.89,2.89,50,0
TSG,60,20240807,130000,2.81,2.81,2.81,2.81,193,0
TSG,60,20240807,150000,2.81,2.81,2.81,2.81,1900,0
TSG,60,20240807,170000,2.81,2.89,2.81,2.89,3401,0
TSG,60,20240808,100000,2.89,2.89,2.89,2.89,2,0
TSG,60,20240808,140000,2.89,2.89,2.89,2.89,9,0
TSG,60,20240812,100000,2.89,2.89,2.89,2.89,12,0
TSG,60,20240812,110000,2.88,2.89,2.88,2.89,80,0
TSG,60,20240812,140000,2.89,2.89,2.89,2.89,36,0
TSG,60,20240816,100000,2.89,2.89,2.89,2.89,6,0
TSG,60,20240816,150000,2.89,2.89,2.89,2.89,50,0
TSG,60,20240816,170000,2.83,2.85,2.83,2.85,851,0
TSG,60,20240819,100000,2.89,2.89,2.83,2.83,1700,0
TSG,60,20240819,110000,2.89,2.89,2.89,2.89,179,0
TSG,60,20240819,120000,2.89,2.89,2.89,2.89,4,0
TSG,60,20240819,140000,2.89,2.92,2.89,2.92,5012,0
TSG,60,20240819,160000,2.92,2.92,2.92,2.92,50,0
TSG,60,20240820,100000,2.93,2.93,2.93,2.93,2,0
TSG,60,20240820,140000,2.91,2.91,2.91,2.91,20,0
TSG,60,20240822,100000,2.91,2.91,2.91,2.91,4,0
TSG,60,20240822,110000,2.91,2.91,2.91,2.91,500,0
TSG,60,20240822,150000,2.91,2.92,2.91,2.92,1500,0
TSG,60,20240822,160000,2.92,2.93,2.92,2.93,1225,0
TSG,60,20240823,100000,2.93,2.93,2.93,2.93,7,0
TSG,60,20240823,120000,2.93,2.93,2.93,2.93,6,0
TSG,60,20240828,100000,2.93,2.93,2.9,2.9,351,0
TSG,60,20240828,140000,2.9,2.9,2.88,2.88,1885,0
TSG,60,20240828,150000,2.84,2.84,2.83,2.83,3123,0
TSG,60,20240828,160000,2.87,2.87,2.87,2.87,25,0
TSG,60,20240828,170000,2.87,2.87,2.87,2.87,5,0
TSG,60,20240829,100000,2.82,2.83,2.82,2.83,1230,0
TSG,60,20240829,120000,2.85,2.85,2.85,2.85,500,0
TSG,60,20240829,130000,2.85,2.85,2.85,2.85,597,0
TSG,60,20240830,100000,2.82,2.87,2.82,2.87,1820,0
TSG,60,20240830,120000,2.87,2.87,2.87,2.87,1380,0
TSG,60,20240902,100000,2.87,2.87,2.87,2.87,2,0
TSG,60,20240902,120000,2.87,2.87,2.87,2.87,496,0
TSG,60,20240902,160000,2.88,2.88,2.88,2.88,80,0
TSG,60,20240902,170000,2.85,2.85,2.85,2.85,155,0
TSG,60,20240903,100000,2.89,2.89,2.89,2.89,2,0
TSG,60,20240903,110000,2.85,2.85,2.85,2.85,520,0
TSG,60,20240903,170000,2.83,2.83,2.82,2.82,200,0
TSG,60,20240905,100000,2.87,2.87,2.82,2.87,1654,0
TSG,60,20240905,130000,2.87,2.87,2.87,2.87,10,0
TSG,60,20240905,160000,2.87,2.87,2.87,2.87,300,0
TSG,60,20240906,100000,2.87,2.87,2.87,2.87,7,0
TSG,60,20240906,140000,2.87,2.87,2.87,2.87,10,0
TSG,60,20240909,100000,2.87,2.87,2.87,2.87,7,0
TSG,60,20240909,110000,2.87,2.87,2.87,2.87,10,0
TSG,60,20240909,130000,2.87,2.87,2.87,2.87,100,0
TSG,60,20240909,160000,2.87,2.87,2.87,2.87,40,0
TSG,60,20240912,100000,2.87,2.88,2.87,2.88,505,0
TSG,60,20240912,170000,2.87,2.87,2.87,2.87,500,0
TSG,60,20240913,100000,2.88,2.88,2.88,2.88,1,0
TSG,60,20240913,110000,2.85,2.85,2.83,2.83,1000,0
TSG,60,20240913,120000,2.86,2.86,2.86,2.86,409,0
TSG,60,20240916,100000,2.86,2.86,2.86,2.86,2,0
TSG,60,20240916,110000,2.86,2.88,2.86,2.88,310,0
TSG,60,20240916,130000,2.88,2.89,2.88,2.89,600,0
TSG,60,20240916,150000,2.89,2.89,2.89,2.89,100,0
TSG,60,20240916,160000,2.85,2.85,2.85,2.85,100,0
TSG,60,20240918,100000,2.89,2.89,2.89,2.89,460,0
TSG,60,20240918,130000,2.89,2.89,2.89,2.89,200,0
TSG,60,20240918,150000,2.85,2.85,2.85,2.85,5,0
TSG,60,20240919,100000,2.89,2.89,2.85,2.85,1297,0
TSG,60,20240919,110000,2.84,2.84,2.84,2.84,675,0
TSG,60,20240919,120000,2.84,2.84,2.84,2.84,125,0
TSG,60,20240919,130000,2.85,2.85,2.85,2.85,308,0
TSG,60,20240920,100000,2.88,2.88,2.88,2.88,2,0
TSG,60,20240920,120000,2.88,2.88,2.88,2.88,10,0
TSG,60,20240920,130000,2.83,2.83,2.82,2.82,295,0
TSG,60,20240920,150000,2.87,2.87,2.87,2.87,4,0
TSG,60,20240923,100000,2.88,2.88,2.88,2.88,2,0
TSG,60,20240923,110000,2.82,2.82,2.82,2.82,300,0
TSG,60,20240923,120000,2.82,2.86,2.8,2.86,638,0
TSG,60,20240924,100000,2.86,2.86,2.86,2.86,12,0
TSG,60,20240924,130000,2.86,2.86,2.86,2.86,5,0
TSG,60,20240925,100000,2.86,2.86,2.86,2.86,7,0
TSG,60,20240925,110000,2.86,2.86,2.83,2.83,448,0
TSG,60,20240926,100000,2.84,2.84,2.83,2.83,62,0
TSG,60,20240926,130000,2.82,2.82,2.8,2.81,1674,0
TSG,60,20240926,160000,2.83,2.83,2.83,2.83,446,0
TSG,60,20240926,170000,2.83,2.83,2.83,2.83,300,0
TSG,60,20240927,100000,2.84,2.84,2.83,2.83,402,0
TSG,60,20240927,130000,2.84,2.84,2.84,2.84,3000,0
TSG,60,20240930,100000,2.87,2.87,2.87,2.87,63,0
TSG,60,20240930,150000,2.87,2.87,2.87,2.87,10,0
TSG,60,20240930,160000,2.87,2.87,2.87,2.87,5,0
TSG,60,20240930,170000,2.87,2.87,2.87,2.87,65,0
TSG,60,20241001,100000,2.87,2.87,2.87,2.87,2,0
TSG,60,20241001,140000,2.84,2.84,2.84,2.84,25,0
TSG,60,20241001,150000,2.85,2.85,2.85,2.85,843,0
TSG,60,20241002,100000,2.87,2.87,2.83,2.83,722,0
TSG,60,20241002,110000,2.81,2.81,2.79,2.79,2280,0
