<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIK,60,20240612,120000,7.97736,7.97736,7.97736,7.97736,1.0529801325,0
WIK,60,20240612,150000,7.83491,7.83491,7.83491,7.83491,273.77483445,0
WIK,60,20240612,170000,7.83491,7.97736,7.73994,7.97736,80.02649007000001,0
WIK,60,20240613,110000,7.88239,7.88239,7.40755,7.73994,1717.4105961075,0
WIK,60,20240613,120000,7.69245,7.69245,7.50252,7.50252,768.675496725,0
WIK,60,20240613,150000,7.69245,7.69245,7.69245,7.69245,157.94701987500002,0
WIK,60,20240614,120000,7.40755,7.40755,7.40755,7.40755,1790.0662252500001,0
WIK,60,20240614,130000,7.26509,7.40755,7.26509,7.40755,270.6158940525,0
WIK,60,20240614,140000,7.21761,7.31258,7.21761,7.21761,364.33112584500003,0
WIK,60,20240614,160000,7.21761,7.21761,7.21761,7.21761,418.03311260250007,0
WIK,60,20240614,170000,7.12264,7.21761,7.12264,7.21761,895.033112625,0
WIK,60,20240617,130000,7.07516,7.07516,6.79025,6.9327,3162.0993378975004,0
WIK,60,20240617,140000,6.74277,7.02767,6.74277,7.02767,2.105960265,0
WIK,60,20240617,170000,6.74277,7.02767,6.74277,7.02767,106.35099338250001,0
WIK,60,20240618,100000,6.79025,6.79025,6.60031,6.6478,3159.9933776325,0
WIK,60,20240618,110000,6.55283,6.74277,6.55283,6.74277,1185.655629195,0
WIK,60,20240618,120000,6.74277,7.02767,6.74277,7.02767,1159.3311258825,0
WIK,60,20240619,130000,6.98019,6.98019,6.98019,6.98019,421.19205300000004,0
WIK,60,20240620,100000,6.74277,6.74277,6.74277,6.74277,210.59602650000002,0
WIK,60,20240620,110000,6.69528,6.69528,6.69528,6.69528,1097.205298065,0
WIK,60,20240620,120000,6.55283,6.74277,6.45786,6.74277,443.3046357825,0
WIK,60,20240621,170000,6.6478,6.74277,6.6478,6.74277,506.4834437325,0
WIK,60,20240624,110000,6.6478,6.74277,6.6478,6.6478,75.81456954000001,0
WIK,60,20240624,120000,6.74277,6.74277,6.74277,6.74277,52.649006625000005,0
WIK,60,20240625,100000,6.6478,6.6478,6.6478,6.6478,83.18543046750001,0
WIK,60,20240625,120000,6.50535,6.6478,6.50535,6.6478,48.437086095000005,0
WIK,60,20240625,130000,6.55283,6.55283,6.55283,6.55283,157.947019875,0
WIK,60,20240625,150000,6.55283,6.55283,6.55283,6.55283,52.649006625000005,0
WIK,60,20240625,170000,6.6478,6.6478,6.6478,6.6478,1.0529801325,0
WIK,60,20240626,100000,6.6478,6.6478,6.6478,6.6478,2843.0463577500004,0
WIK,60,20240626,130000,6.6478,6.6478,6.6478,6.6478,18.953642385000002,0
WIK,60,20240626,140000,6.6478,6.6478,6.6478,6.6478,89.5033112625,0
WIK,60,20240626,160000,6.6478,6.6478,6.6478,6.6478,15.794701987500002,0
WIK,60,20240627,100000,6.74277,6.74277,6.74277,6.74277,1158.27814575,0
WIK,60,20240627,110000,6.83774,7.40755,6.83774,7.40755,424.3509933975,0
WIK,60,20240627,130000,7.45503,7.45503,7.45503,7.45503,44.225165565000005,0
WIK,60,20240627,150000,7.45503,7.45503,7.45503,7.45503,268.5099337875,0
WIK,60,20240628,100000,7.45503,7.45503,7.45503,7.45503,104.24503311750001,0
WIK,60,20240628,110000,7.45503,7.45503,7.26509,7.26509,252.7152318,0
WIK,60,20240628,120000,7.45503,7.45503,7.45503,7.45503,1.0529801325,0
WIK,60,20240628,150000,7.45503,7.45503,7.45503,7.45503,200.06622517500003,0
WIK,60,20240628,160000,7.45503,7.50252,7.45503,7.50252,315.89403975000005,0
WIK,60,20240628,170000,7.50252,7.50252,7.50252,7.50252,391.70860929,0
WIK,60,20240701,100000,7.26509,7.45503,7.26509,7.45503,365.3841059775,0
WIK,60,20240701,110000,7.45503,7.50252,7.45503,7.50252,3720.1788081225,0
WIK,60,20240701,120000,7.50252,7.59748,7.17013,7.59748,2620.8675497925,0
WIK,60,20240701,130000,7.64497,7.64497,7.64497,7.64497,21.059602650000002,0
WIK,60,20240702,100000,7.64497,7.64497,7.64497,7.64497,291.6754967025,0
WIK,60,20240702,110000,7.59748,7.59748,7.59748,7.59748,170.582781465,0
WIK,60,20240702,150000,7.59748,7.59748,7.31258,7.31258,1263.576159,0
WIK,60,20240703,100000,7.40755,7.40755,7.26509,7.40755,1822.7086093575,0
WIK,60,20240703,140000,7.40755,7.40755,7.40755,7.40755,78.97350993750001,0
WIK,60,20240703,170000,7.40755,7.45503,7.40755,7.45503,2023.8278146650002,0
WIK,60,20240704,100000,7.45503,7.45503,7.45503,7.45503,452.781456975,0
WIK,60,20240704,120000,7.59748,7.59748,7.59748,7.59748,15.794701987500002,0
WIK,60,20240704,140000,7.59748,7.59748,7.59748,7.59748,105.29801325000001,0
WIK,60,20240705,100000,7.59748,7.59748,7.36006,7.36006,1590.000000075,0
WIK,60,20240705,110000,7.55,7.55,7.55,7.55,1.0529801325,0
