<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RND,60,20240527,100000,126.315,129.677,124.875,129.677,238.3992537269,0
RND,60,20240527,110000,129.677,129.677,129.677,129.677,29.149253730799998,0
RND,60,20240527,120000,132.079,132.079,132.079,132.079,1.0410447761,0
RND,60,20240527,130000,129.677,134,129.677,134,34.3544776113,0
RND,60,20240528,100000,134,134.48,134,134.48,40.6007462679,0
RND,60,20240528,120000,133.52,133.52,133.52,133.52,153.0335820867,0
RND,60,20240528,130000,128.717,133.52,128.717,128.717,10.410447761,0
RND,60,20240528,140000,132.559,133.52,132.559,133.52,2.0820895522,0
RND,60,20240529,100000,128.717,132.559,128.717,132.559,18.738805969799998,0
RND,60,20240529,130000,132.559,132.559,132.559,132.559,36.4365671635,0
RND,60,20240529,150000,128.717,128.717,128.237,128.237,14.574626865399999,0
RND,60,20240529,170000,129.677,129.677,129.677,129.677,1.0410447761,0
RND,60,20240531,130000,131.599,131.599,131.599,131.599,2.0820895522,0
RND,60,20240603,100000,126.796,126.796,120.072,125.835,174.8955223848,0
RND,60,20240603,110000,125.355,125.355,122.473,122.473,83.28358208799999,0
RND,60,20240603,120000,122.953,122.953,122.953,122.953,14.574626865399999,0
RND,60,20240603,130000,124.875,124.875,124.875,124.875,3.1231343283,0
RND,60,20240603,140000,123.434,123.434,123.434,123.434,18.738805969799998,0
RND,60,20240603,150000,123.434,123.434,123.434,123.434,8.3283582088,0
RND,60,20240603,160000,124.875,124.875,120.072,120.072,72.873134327,0
RND,60,20240603,170000,123.914,124.875,123.914,124.875,8.3283582088,0
RND,60,20240604,100000,118.151,120.072,116.229,118.151,690.2126865543,0
RND,60,20240604,110000,120.072,120.072,117.67,118.151,93.694029849,0
RND,60,20240604,120000,119.111,119.591,117.67,117.67,59.3395522377,0
RND,60,20240604,130000,118.151,118.631,117.67,118.631,28.1082089547,0
RND,60,20240604,140000,118.151,118.151,118.151,118.151,28.1082089547,0
RND,60,20240604,150000,118.151,118.151,118.151,118.151,12.4925373132,0
RND,60,20240604,160000,119.591,119.591,118.151,118.151,99.9402985056,0
