<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXG,60,20240927,150000,2.33,2.4,2.21,2.21,352,0
NXG,60,20240930,100000,2.39,2.41,2.38,2.41,2550,0
NXG,60,20240930,130000,2.36,2.36,2.36,2.36,611,0
NXG,60,20241001,100000,2.35,2.35,2.35,2.35,1,0
NXG,60,20241001,110000,2.41,2.42,2.41,2.42,656,0
NXG,60,20241001,150000,2.36,2.36,2.35,2.35,500,0
NXG,60,20241002,100000,2.42,2.43,2.34,2.34,572,0
NXG,60,20241002,110000,2.31,2.31,2.31,2.31,1,0
NXG,60,20241003,150000,2.39,2.4,2.39,2.4,200,0
NXG,60,20241004,100000,2.42,2.42,2.42,2.42,614,0
NXG,60,20241004,110000,2.41,2.42,2.41,2.42,800,0
NXG,60,20241004,140000,2.42,2.42,2.42,2.42,3,0
NXG,60,20241007,100000,2.42,2.42,2.42,2.42,5,0
NXG,60,20241008,170000,2.41,2.41,2.41,2.41,20,0
NXG,60,20241009,100000,2.34,2.34,2.34,2.34,502,0
NXG,60,20241009,110000,2.34,2.34,2.34,2.34,48,0
NXG,60,20241010,140000,2.36,2.39,2.36,2.39,203,0
NXG,60,20241014,120000,2.4,2.4,2.4,2.4,163,0
NXG,60,20241014,130000,2.4,2.4,2.4,2.4,100,0
NXG,60,20241016,140000,2.33,2.33,2.33,2.33,100,0
NXG,60,20241021,120000,2.4,2.4,2.32,2.32,690,0
NXG,60,20241021,160000,2.22,2.22,2.2,2.2,500,0
NXG,60,20241021,170000,2.3,2.32,2.3,2.32,315,0
NXG,60,20241022,100000,2.25,2.25,2.25,2.25,400,0
NXG,60,20241022,110000,2.32,2.36,2.32,2.36,200,0
NXG,60,20241023,100000,2.37,2.37,2.37,2.37,100,0
NXG,60,20241023,120000,2.37,2.38,2.37,2.38,79,0
NXG,60,20241023,170000,2.38,2.4,2.31,2.31,217,0
NXG,60,20241024,110000,2.32,2.32,2.32,2.32,508,0
NXG,60,20241024,120000,2.34,2.4,2.34,2.4,278,0
NXG,60,20241024,140000,2.32,2.32,2.32,2.32,502,0
NXG,60,20241024,160000,2.39,2.4,2.39,2.4,70,0
NXG,60,20241024,170000,2.4,2.42,2.39,2.39,375,0
NXG,60,20241029,100000,2.39,2.41,2.39,2.41,130,0
NXG,60,20241030,110000,2.39,2.39,2.39,2.39,298,0
NXG,60,20241030,170000,2.4,2.4,2.4,2.4,72,0
NXG,60,20241031,100000,2.4,2.4,2.4,2.4,5,0
NXG,60,20241104,120000,2.4,2.4,2.4,2.4,10,0
NXG,60,20241104,140000,2.32,2.32,2.32,2.32,236,0
NXG,60,20241104,160000,2.4,2.4,2.4,2.4,90,0
NXG,60,20241105,110000,2.4,2.4,2.4,2.4,5,0
NXG,60,20241105,120000,2.4,2.4,2.4,2.4,10,0
NXG,60,20241106,100000,2.4,2.4,2.4,2.4,5,0
NXG,60,20241106,110000,2.34,2.34,2.26,2.26,400,0
NXG,60,20241106,130000,2.35,2.4,2.35,2.4,205,0
NXG,60,20241106,170000,2.42,2.42,2.42,2.42,590,0
NXG,60,20241108,100000,2.42,2.42,2.4,2.4,10,0
NXG,60,20241108,110000,2.33,2.33,2.2,2.3,2690,0
NXG,60,20241108,120000,2.19,2.19,2.19,2.19,1,0
NXG,60,20241108,170000,2.3,2.3,2.3,2.3,1000,0
NXG,60,20241112,100000,2.3,2.3,2.3,2.3,5,0
NXG,60,20241112,140000,2.3,2.4,2.3,2.32,630,0
NXG,60,20241113,100000,2.34,2.34,2.26,2.34,26,0
NXG,60,20241113,120000,2.26,2.26,2.26,2.26,430,0
NXG,60,20241113,130000,2.2,2.26,2.2,2.26,2,0
NXG,60,20241113,140000,2.2,2.2,2.2,2.2,1,0
NXG,60,20241114,100000,2.18,2.18,2.12,2.12,586,0
NXG,60,20241114,160000,2.12,2.12,2.12,2.12,44,0
NXG,60,20241114,170000,2.08,2.15,2.06,2.15,287,0
NXG,60,20241115,100000,1.97,1.98,1.94,1.96,4486,0
NXG,60,20241115,110000,2,2,1.94,1.94,4693,0
NXG,60,20241115,120000,1.94,2,1.94,2,730,0
NXG,60,20241115,130000,1.94,1.94,1.94,1.94,3000,0
NXG,60,20241115,140000,1.94,1.94,1.94,1.94,350,0
NXG,60,20241115,150000,1.96,1.96,1.96,1.96,700,0
NXG,60,20241115,160000,1.97,1.97,1.97,1.97,1,0
NXG,60,20241118,100000,1.97,1.97,1.945,1.945,30,0
NXG,60,20241118,110000,1.94,2,1.94,1.94,635,0
NXG,60,20241118,140000,1.94,1.94,1.86,1.86,1152,0
NXG,60,20241118,150000,1.8,1.8,1.8,1.8,348,0
NXG,60,20241118,170000,1.96,1.99,1.96,1.99,120,0
NXG,60,20241120,110000,1.92,1.92,1.92,1.92,1660,0
NXG,60,20241120,150000,1.91,1.91,1.91,1.91,1,0
NXG,60,20241120,160000,1.9,1.9,1.84,1.84,1860,0
NXG,60,20241120,170000,1.75,1.75,1.75,1.75,1,0
NXG,60,20241121,100000,1.87,1.87,1.75,1.75,700,0
NXG,60,20241121,110000,1.75,1.75,1.725,1.725,63,0
NXG,60,20241121,120000,1.82,1.82,1.82,1.82,550,0
NXG,60,20241121,150000,1.82,1.82,1.82,1.82,528,0
NXG,60,20241121,160000,1.8,1.8,1.8,1.8,585,0
NXG,60,20241121,170000,1.73,1.73,1.73,1.73,1,0
NXG,60,20241122,100000,1.83,1.83,1.83,1.83,260,0
NXG,60,20241122,130000,1.83,1.89,1.83,1.89,100,0
NXG,60,20241122,150000,1.82,1.82,1.82,1.82,596,0
NXG,60,20241125,100000,1.83,1.89,1.81,1.89,661,0
NXG,60,20241125,130000,1.87,1.87,1.87,1.87,20,0
NXG,60,20241125,140000,1.87,1.87,1.87,1.87,100,0
NXG,60,20241125,150000,1.88,1.9,1.82,1.89,840,0
NXG,60,20241126,160000,1.88,1.88,1.67,1.7,373,0
NXG,60,20241127,100000,1.83,1.86,1.83,1.86,71,0
NXG,60,20241127,110000,1.87,1.9,1.87,1.9,161,0
NXG,60,20241127,120000,1.83,1.83,1.72,1.72,498,0
NXG,60,20241127,130000,1.81,1.81,1.81,1.81,1,0
NXG,60,20241127,140000,1.73,1.73,1.72,1.72,1485,0
NXG,60,20241127,160000,1.82,1.82,1.82,1.82,29,0
NXG,60,20241127,170000,1.9,1.9,1.9,1.9,10,0
NXG,60,20241128,100000,1.92,1.92,1.87,1.87,30,0
NXG,60,20241128,110000,1.84,1.87,1.84,1.87,40,0
NXG,60,20241128,150000,1.8,1.8,1.8,1.8,1,0
NXG,60,20241128,160000,1.8,1.84,1.74,1.84,3,0
NXG,60,20241128,170000,1.77,1.8,1.74,1.8,49,0
NXG,60,20241129,100000,1.75,1.81,1.75,1.81,3,0
NXG,60,20241129,120000,1.75,1.75,1.75,1.75,1,0
NXG,60,20241129,140000,1.8,1.925,1.8,1.925,388,0
NXG,60,20241129,170000,1.92,1.92,1.92,1.92,6,0
NXG,60,20241203,140000,1.92,1.92,1.92,1.92,520,0
NXG,60,20241203,170000,1.85,1.94,1.75,1.94,250,0
NXG,60,20241204,100000,1.92,1.92,1.89,1.89,2010,0
NXG,60,20241204,110000,1.88,1.88,1.84,1.84,15,0
NXG,60,20241204,120000,1.7,1.88,1.7,1.82,520,0
NXG,60,20241204,140000,1.82,1.86,1.7,1.8,685,0
NXG,60,20241204,150000,1.74,1.74,1.68,1.68,90,0
NXG,60,20241204,160000,1.8,1.85,1.8,1.85,250,0
NXG,60,20241204,170000,1.82,1.84,1.73,1.84,309,0
NXG,60,20241205,120000,1.84,1.84,1.84,1.84,10,0
NXG,60,20241205,150000,1.84,1.84,1.75,1.75,1327,0
NXG,60,20241206,100000,1.75,1.75,1.75,1.75,195,0
NXG,60,20241206,110000,1.75,1.75,1.72,1.72,900,0
NXG,60,20241206,120000,1.76,1.76,1.76,1.76,20,0
NXG,60,20241206,160000,1.72,1.72,1.72,1.72,1769,0
NXG,60,20241209,130000,1.77,1.77,1.77,1.77,15,0
NXG,60,20241210,100000,1.77,1.78,1.77,1.78,60,0
NXG,60,20241210,150000,1.71,1.77,1.67,1.77,1081,0
NXG,60,20241210,160000,1.77,1.77,1.77,1.77,1043,0
NXG,60,20241211,100000,1.77,1.77,1.77,1.77,181,0
NXG,60,20241211,110000,1.77,1.77,1.77,1.77,819,0
NXG,60,20241211,150000,1.77,1.78,1.77,1.78,2809,0
NXG,60,20241211,160000,1.78,1.79,1.78,1.78,953,0
NXG,60,20241212,130000,1.75,1.75,1.75,1.75,960,0
NXG,60,20241213,100000,1.71,1.72,1.71,1.72,1304,0
NXG,60,20241213,120000,1.7,1.7,1.7,1.7,20,0
NXG,60,20241213,140000,1.64,1.64,1.64,1.64,400,0
NXG,60,20241213,150000,1.64,1.68,1.64,1.68,1250,0
NXG,60,20241213,160000,1.64,1.68,1.56,1.68,1211,0
NXG,60,20241216,110000,1.62,1.69,1.6,1.69,202,0
NXG,60,20241216,130000,1.6,1.6,1.54,1.6,2203,0
