<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,60,20240425,100000,55.3208,55.3208,54.9604,54.9604,805.7802197874,0
1AT,60,20240425,110000,54.9604,54.9604,54.8703,54.8703,244.175824178,0
1AT,60,20240425,120000,54.9604,54.9604,54.8703,54.8703,43.2857142861,0
1AT,60,20240425,130000,54.7802,54.8703,54.6,54.6,153.1648351662,0
1AT,60,20240425,140000,54.7802,54.7802,54.7802,54.7802,1.1098901099,0
1AT,60,20240425,150000,54.7802,54.7802,54.7802,54.7802,1.1098901099,0
1AT,60,20240425,160000,54.7802,54.7802,54.1495,54.1495,197.5604395622,0
1AT,60,20240425,170000,54.1495,54.5099,54.0594,54.1495,463.9340659382,0
1AT,60,20240426,100000,54.1495,54.1495,54.1495,54.1495,3.3296703297,0
1AT,60,20240426,110000,54.2396,54.2396,54.1495,54.1495,77.692307693,0
1AT,60,20240426,120000,54.2396,54.7802,54.2396,54.7802,103.2197802207,0
1AT,60,20240426,130000,54.7802,54.7802,54.2396,54.2396,653.7252747311,0
1AT,60,20240426,140000,54.5099,54.6901,54.5099,54.5099,88.791208792,0
1AT,60,20240426,150000,54.4198,54.5099,54.4198,54.5099,39.9560439564,0
1AT,60,20240426,160000,54.5099,54.9604,54.4198,54.9604,583.8021978074,0
1AT,60,20240426,170000,54.6901,54.9604,54.4198,54.9604,330.7472527502,0
1AT,60,20240429,100000,54.9604,54.9604,54.5099,54.9604,354.0549450581,0
1AT,60,20240429,110000,54.9604,54.9604,54.8703,54.9604,1641.5274725421,0
1AT,60,20240429,130000,54.6,54.8703,54.6,54.8703,15.5384615386,0
1AT,60,20240429,140000,54.8703,54.9604,54.8703,54.9604,76.5824175831,0
1AT,60,20240429,150000,54.9604,54.9604,54.9604,54.9604,5.5494505495,0
1AT,60,20240429,160000,54.8703,54.8703,54.8703,54.8703,31.0769230772,0
1AT,60,20240429,170000,54.9604,54.9604,54.9604,54.9604,368.4835164868,0
1AT,60,20240430,100000,54.9604,54.9604,54.6,54.8703,202.0000000018,0
1AT,60,20240430,110000,54.6901,54.7802,54.6901,54.6901,41.0659340663,0
1AT,60,20240430,120000,54.7802,54.7802,54.6,54.6,215.3186813206,0
1AT,60,20240430,130000,54.6,54.6,54.6,54.6,19.9780219782,0
1AT,60,20240430,140000,54.6,54.6,54.6,54.6,135.40659340780002,0
1AT,60,20240430,150000,54.7802,54.7802,54.6,54.6,195.34065934240002,0
1AT,60,20240430,160000,54.7802,54.7802,54.7802,54.7802,110.98901099,0
1AT,60,20240430,170000,54.6,54.6901,54.6,54.6901,307.4395604423,0
1AT,60,20240502,100000,54.7802,54.9604,54.7802,54.9604,582.6923076975,0
1AT,60,20240502,110000,54.8703,54.9604,54.5099,54.5099,523.8681318728,0
1AT,60,20240502,120000,54.9604,54.9604,54.6,54.6,57.7142857148,0
1AT,60,20240502,130000,54.8703,54.8703,54.8703,54.8703,44.395604396,0
1AT,60,20240502,140000,54.8703,54.9604,54.8703,54.9604,627.0879120935,0
1AT,60,20240502,150000,54.9604,54.9604,54.7802,54.7802,23.3076923079,0
1AT,60,20240502,160000,54.7802,54.7802,54.7802,54.7802,58.8241758247,0
1AT,60,20240502,170000,54.6,54.7802,54.6,54.6,104.3296703306,0
1AT,60,20240506,100000,54.9604,54.9604,54.6901,54.9604,837.9670329745,0
1AT,60,20240506,110000,54.9604,54.9604,54.9604,54.9604,66.593406594,0
1AT,60,20240506,120000,54.9604,54.9604,54.8703,54.8703,213.0989011008,0
1AT,60,20240506,130000,54.8703,54.9604,54.7802,54.9604,700.3406593469,0
1AT,60,20240506,140000,54.8703,54.9604,54.8703,54.9604,442.8461538501,0
1AT,60,20240506,150000,54.8703,54.9604,54.8703,54.9604,351.8351648383,0
1AT,60,20240506,160000,54.9604,54.9604,54.9604,54.9604,3045.5384615656,0
1AT,60,20240506,170000,54.9604,54.9604,54.5099,54.5099,1835.7582417746,0
1AT,60,20240507,100000,54.7802,54.9604,54.7802,54.8703,2369.6153846365,0
1AT,60,20240507,110000,54.8703,54.8703,54.8703,54.8703,9.9890109891,0
1AT,60,20240507,120000,54.8703,56.5822,54.8703,56.5822,2465.0659340879,0
1AT,60,20240507,130000,56.6723,57.5733,56.1317,56.1317,3994.4945055301,0
1AT,60,20240507,140000,56.3119,56.402,56.1317,56.402,739.1868131934,0
1AT,60,20240507,150000,55.9515,55.9515,55.5911,55.5911,581.5824175876,0
1AT,60,20240507,160000,55.501,55.501,55.501,55.501,234.1868131889,0
1AT,60,20240507,170000,55.501,55.8614,55.501,55.8614,1297.4615384731,0
1AT,60,20240508,100000,55.8614,55.8614,55.8614,55.8614,44.395604396,0
1AT,60,20240508,110000,56.5822,56.7624,56.5822,56.5822,95.4505494514,0
1AT,60,20240508,120000,56.6723,57.3931,56.6723,57.0327,2095.4725274912,0
1AT,60,20240508,130000,57.2129,57.303,57.2129,57.303,1176.483516494,0
1AT,60,20240508,140000,57.303,57.303,56.7624,57.303,66.593406594,0
1AT,60,20240508,150000,57.2129,57.2129,56.7624,56.7624,86.5714285722,0
1AT,60,20240508,160000,56.9426,57.303,56.7624,57.2129,749.1758241825,0
1AT,60,20240508,170000,57.2129,57.303,57.2129,57.2129,759.1648351716,0
1AT,60,20240509,100000,57.303,57.303,56.9426,56.9426,453.9450549491,0
1AT,60,20240509,110000,57.0327,57.303,57.0327,57.303,360.7142857175,0
1AT,60,20240509,120000,57.2129,57.303,57.2129,57.303,230.8571428592,0
1AT,60,20240509,130000,57.303,57.303,57.2129,57.303,821.318681326,0
1AT,60,20240509,140000,57.303,57.8436,57.303,57.7535,1608.2307692451,0
1AT,60,20240509,150000,57.7535,57.8436,57.6634,57.6634,134.2967032979,0
1AT,60,20240509,160000,57.6634,58.1139,57.2129,58.0238,764.7142857211,0
1AT,60,20240509,170000,57.4832,57.4832,57.1228,57.2129,4574.9670330078,0
1AT,60,20240510,100000,57.303,58.1139,57.303,58.1139,863.4945055022,0
1AT,60,20240510,110000,58.1139,58.3842,57.6634,57.8436,982.2527472615,0
1AT,60,20240510,120000,57.3931,57.3931,56.7624,56.9426,1571.6043956184,0
1AT,60,20240510,130000,57.1228,57.1228,56.9426,56.9426,447.2857142897,0
1AT,60,20240510,140000,57.2129,57.303,57.2129,57.2129,549.3956044005,0
1AT,60,20240510,150000,57.2129,57.2129,56.9426,56.9426,153.1648351662,0
1AT,60,20240510,160000,57.2129,57.2129,56.9426,57.2129,533.8571428619,0
1AT,60,20240510,170000,56.9426,56.9426,56.6723,56.6723,213.0989011008,0
1AT,60,20240513,100000,56.7624,56.7624,55.9515,55.9515,2860.1868132123,0
1AT,60,20240513,110000,56.5822,56.7624,56.2218,56.2218,699.230769237,0
1AT,60,20240513,120000,56.4921,56.6723,55.5911,55.5911,4297.4945055328,0
1AT,60,20240513,130000,55.501,55.7713,55.0505,55.7713,950.0659340744,0
1AT,60,20240513,140000,55.8614,56.3119,55.8614,55.8614,2015.5604395784,0
1AT,60,20240513,150000,55.8614,55.8614,55.7713,55.7713,1505.0109890244,0
1AT,60,20240513,160000,55.7713,55.8614,55.5911,55.8614,174.2527472543,0
1AT,60,20240513,170000,55.8614,55.9515,55.7713,55.8614,1162.0549450653,0
1AT,60,20240514,100000,55.8614,56.402,55.5911,55.8614,1394.0219780344,0
1AT,60,20240514,110000,55.8614,55.8614,55.7713,55.8614,115.4285714296,0
1AT,60,20240514,120000,55.7713,55.8614,55.7713,55.8614,93.2307692316,0
1AT,60,20240514,130000,56.1317,56.2218,55.8614,55.8614,1056.6153846248,0
1AT,60,20240514,140000,55.8614,55.8614,55.8614,55.8614,132.0769230781,0
1AT,60,20240514,150000,55.8614,56.1317,55.8614,56.1317,1877.9340659508,0
1AT,60,20240514,160000,55.9515,55.9515,55.7713,55.9515,41.0659340663,0
1AT,60,20240514,170000,55.9515,56.0416,55.9515,56.0416,326.3076923106,0
1AT,60,20240515,100000,55.8614,56.2218,55.5911,55.8614,2235.3186813386,0
1AT,60,20240515,110000,55.7713,56.2218,55.6812,56.2218,1341.8571428691,0
1AT,60,20240515,120000,55.8614,56.2218,55.8614,56.0416,647.0659340717,0
1AT,60,20240515,130000,55.9515,56.2218,55.7713,56.2218,506.1098901144,0
1AT,60,20240515,140000,56.2218,56.2218,56.2218,56.2218,870.1538461616,0
1AT,60,20240515,150000,56.2218,56.2218,56.0416,56.0416,266.373626376,0
1AT,60,20240515,160000,56.0416,56.0416,55.6812,55.6812,420.6483516521,0
1AT,60,20240515,170000,55.7713,56.2218,55.7713,56.2218,271.9230769255,0
1AT,60,20240516,100000,55.8614,56.2218,55.7713,55.7713,990.0219780308,0
1AT,60,20240516,110000,55.7713,55.7713,55.6812,55.6812,1108.7802197901,0
1AT,60,20240516,120000,55.7713,55.7713,55.7713,55.7713,59.9340659346,0
1AT,60,20240516,130000,55.7713,55.7713,55.7713,55.7713,4327.4615385001,0
1AT,60,20240516,140000,55.7713,55.7713,55.6812,55.6812,583.8021978074,0
1AT,60,20240516,150000,55.7713,55.7713,55.4109,55.7713,356.2747252779,0
1AT,60,20240516,160000,55.7713,55.7713,55.5911,55.7713,754.725274732,0
1AT,60,20240516,170000,55.7713,55.7713,55.7713,55.7713,1735.8681318836,0
1AT,60,20240517,100000,58.0238,58.3842,57.303,57.3931,1384.0329670453,0
1AT,60,20240517,110000,57.5733,57.5733,57.3931,57.5733,622.6483516539,0
1AT,60,20240517,120000,57.5733,57.5733,57.3931,57.5733,275.2527472552,0
1AT,60,20240517,130000,57.5733,57.5733,57.3931,57.4832,372.9230769264,0
1AT,60,20240517,140000,57.4832,57.4832,57.3931,57.4832,267.4835164859,0
1AT,60,20240517,150000,57.4832,57.5733,57.3931,57.5733,439.5164835204,0
1AT,60,20240517,160000,57.5733,57.5733,57.3931,57.5733,2446.1978022196,0
1AT,60,20240517,170000,57.5733,58.0238,57.5733,58.0238,270.8131868156,0
1AT,60,20240520,100000,58.3842,58.7446,58.1139,58.6545,2912.3516483776,0
1AT,60,20240520,110000,58.5644,58.5644,58.3842,58.4743,538.2967033015,0
1AT,60,20240520,120000,58.4743,58.7446,58.4743,58.7446,488.351648356,0
1AT,60,20240520,130000,58.5644,58.7446,58.3842,58.3842,1062.1648351743,0
1AT,60,20240520,140000,58.6545,58.6545,58.4743,58.5644,564.9340659391,0
1AT,60,20240520,150000,58.4743,58.4743,58.204,58.204,298.5604395631,0
1AT,60,20240520,160000,58.204,58.204,57.8436,57.8436,962.2747252833,0
1AT,60,20240520,170000,57.8436,58.0238,57.8436,58.0238,188.681318683,0
1AT,60,20240521,100000,58.0238,58.0238,57.7535,57.9337,198.6703296721,0
1AT,60,20240521,110000,57.9337,57.9337,57.9337,57.9337,75.4725274732,0
1AT,60,20240521,120000,57.9337,58.0238,57.8436,58.0238,176.4725274741,0
1AT,60,20240521,130000,58.0238,58.1139,58.0238,58.1139,140.9560439573,0
1AT,60,20240521,140000,58.1139,58.1139,58.0238,58.0238,75.4725274732,0
1AT,60,20240521,150000,58.0238,58.5644,58.0238,58.5644,2253.076923097,0
1AT,60,20240521,160000,58.4743,58.6545,58.3842,58.6545,187.5714285731,0
1AT,60,20240521,170000,58.3842,58.6545,58.1139,58.6545,2153.186813206,0
1AT,60,20240522,100000,58.4743,58.4743,58.1139,58.4743,619.3186813242,0
1AT,60,20240522,110000,58.2941,58.5644,58.2941,58.2941,570.4835164886,0
1AT,60,20240522,120000,58.2941,58.2941,58.1139,58.1139,23.307692307900002,0
1AT,60,20240522,130000,58.2941,58.2941,57.9337,57.9337,925.6483516566,0
1AT,60,20240522,140000,57.9337,58.2941,57.8436,58.2941,3375.1758242059,0
1AT,60,20240522,150000,58.2941,58.2941,58.1139,58.2941,26646.241758479,0
1AT,60,20240522,160000,58.204,58.5644,58.204,58.5644,61009.549451093,0
1AT,60,20240522,170000,58.204,58.5644,57.8436,57.8436,395.1208791244,0
1AT,60,20240523,100000,57.8436,58.4743,57.8436,58.204,94.3406593415,0
1AT,60,20240523,110000,58.204,58.5644,58.1139,58.5644,346.2857142888,0
1AT,60,20240523,120000,58.4743,58.5644,58.0238,58.0238,513.8791208837,0
1AT,60,20240523,130000,58.3842,58.3842,58.1139,58.1139,81.0219780227,0
1AT,60,20240523,140000,58.3842,58.5644,58.3842,58.5644,221.97802198,0
1AT,60,20240523,150000,58.4743,58.5644,58.4743,58.5644,137.6263736276,0
1AT,60,20240523,160000,58.4743,58.5644,58.204,58.204,1018.8791208882,0
1AT,60,20240523,170000,58.4743,58.5644,58.204,58.5644,379.5824175858,0
1AT,60,20240524,100000,58.5644,58.5644,58.0238,58.0238,388.461538465,0
1AT,60,20240524,110000,58.4743,58.5644,58.4743,58.4743,340.7362637393,0
1AT,60,20240524,120000,58.4743,58.7446,58.4743,58.5644,214.2087912107,0
1AT,60,20240524,130000,58.5644,58.5644,58.5644,58.5644,669.2637362697,0
1AT,60,20240524,140000,58.5644,58.5644,58.4743,58.5644,388.461538465,0
1AT,60,20240524,150000,58.4743,58.5644,58.4743,58.5644,441.7362637402,0
1AT,60,20240524,160000,58.4743,58.5644,58.3842,58.5644,159.8241758256,0
1AT,60,20240524,170000,58.3842,58.5644,58.2941,58.5644,51.0549450554,0
1AT,60,20240527,100000,58.1139,58.3842,57.7535,58.0238,713.6593406657,0
1AT,60,20240527,110000,58.1139,58.2941,58.0238,58.2941,130.9670329682,0
1AT,60,20240527,120000,58.2941,58.5644,58.2941,58.4743,392.9010989046,0
1AT,60,20240527,130000,58.4743,58.4743,58.204,58.2941,96.5604395613,0
1AT,60,20240527,140000,58.2941,58.4743,58.2941,58.3842,351.8351648383,0
1AT,60,20240527,150000,58.3842,58.4743,58.3842,58.4743,24.4175824178,0
1AT,60,20240527,160000,58.4743,58.4743,58.4743,58.4743,4.4395604396,0
1AT,60,20240527,170000,58.4743,58.4743,58.0238,58.1139,310.769230772,0
1AT,60,20240528,100000,58.0238,58.6545,57.7535,58.4743,1015.5494505585,0
1AT,60,20240528,110000,58.2941,58.5644,57.7535,57.8436,642.6263736321,0
1AT,60,20240528,120000,58.3842,58.4743,56.8525,56.8525,1704.7912088064,0
1AT,60,20240528,130000,57.5733,57.5733,57.0327,57.0327,633.7472527529,0
1AT,60,20240528,140000,57.1228,57.5733,57.1228,57.4832,296.3406593433,0
1AT,60,20240528,150000,57.4832,57.4832,57.2129,57.4832,12.2087912089,0
1AT,60,20240528,160000,57.3931,57.4832,57.0327,57.4832,266.373626376,0
1AT,60,20240528,170000,57.4832,57.5733,57.4832,57.4832,782.4725274795001,0
1AT,60,20240529,100000,57.4832,57.4832,56.6723,56.7624,5877.9780220304,0
1AT,60,20240529,110000,56.7624,56.7624,56.5822,56.7624,543.846153851,0
1AT,60,20240529,120000,56.7624,56.7624,56.0416,56.402,603.7802197856,0
1AT,60,20240529,130000,56.3119,56.402,56.0416,56.402,384.0219780254,0
1AT,60,20240529,140000,56.2218,56.2218,56.0416,56.2218,1122.0989011089,0
1AT,60,20240529,150000,56.2218,56.2218,54.3297,55.6812,2768.0659340906,0
1AT,60,20240529,160000,55.4109,55.4109,54.7802,55.1406,437.2967033006,0
1AT,60,20240529,170000,55.4109,55.8614,54.8703,54.8703,3105.4725275002,0
1AT,60,20240531,100000,54.8703,54.8703,54.6,54.8703,1550.5164835303,0
1AT,60,20240531,110000,54.8703,54.8703,53.7891,54.1495,5079.9670330123,0
1AT,60,20240531,120000,54.8703,54.8703,54.5099,54.7802,547.1758241807,0
1AT,60,20240531,130000,54.7802,54.9604,54.6901,54.6901,423.9780219818,0
1AT,60,20240531,140000,54.6,54.7802,54.6,54.7802,106.5494505504,0
1AT,60,20240531,150000,54.6,54.7802,54.6,54.7802,71.0329670336,0
1AT,60,20240531,160000,54.7802,55.4109,54.7802,54.9604,3387.3846154148,0
1AT,60,20240531,170000,54.9604,55.0505,54.7802,54.8703,680.3626373687,0
1AT,60,20240603,100000,54.7802,54.9604,54.6901,54.7802,731.4175824241,0
1AT,60,20240603,110000,54.9604,54.9604,54.8703,54.9604,268.5934065958,0
1AT,60,20240603,120000,54.8703,54.8703,54.8703,54.8703,25.5274725277,0
1AT,60,20240603,130000,54.8703,54.8703,54.8703,54.8703,1.1098901099,0
1AT,60,20240603,140000,54.7802,54.9604,54.6901,54.9604,348.5054945086,0
1AT,60,20240603,150000,54.9604,54.9604,54.9604,54.9604,400.6703296739,0
1AT,60,20240603,160000,54.9604,54.9604,54.7802,54.9604,76.5824175831,0
1AT,60,20240603,170000,54.8703,55.4109,54.7802,54.8703,1387.362637375,0
1AT,60,20240604,100000,54.9604,54.9604,54.8703,54.9604,718.0989011053,0
1AT,60,20240604,110000,54.8703,54.9604,54.7802,54.9604,229.7472527493,0
1AT,60,20240604,120000,54.9604,54.9604,54.7802,54.9604,127.63736263850001,0
1AT,60,20240604,130000,54.9604,54.9604,54.9604,54.9604,2109.9010989199,0
1AT,60,20240604,140000,54.9604,54.9604,54.9604,54.9604,22.197802198,0
1AT,60,20240604,150000,54.9604,54.9604,54.9604,54.9604,86.5714285722,0
1AT,60,20240604,160000,54.8703,54.9604,54.6,54.6901,385.1318681353,0
1AT,60,20240604,170000,54.8703,54.8703,54.8703,54.8703,22.197802198,0
1AT,60,20240605,100000,54.7802,54.7802,54.3297,54.6901,578.2527472579,0
1AT,60,20240605,110000,54.4198,54.5099,54.4198,54.5099,54.3846153851,0
1AT,60,20240605,120000,54.5099,54.5099,54.5099,54.5099,190.9010989028,0
1AT,60,20240605,130000,54.5099,54.5099,54.3297,54.3297,3786.9450549788,0
1AT,60,20240605,140000,54.3297,55.0505,54.0594,54.6,6890.1978022592,0
1AT,60,20240605,150000,54.8703,54.9604,54.8703,54.9604,1578.2637362778,0
1AT,60,20240605,160000,54.9604,54.9604,54.7802,54.8703,628.1978022034,0
1AT,60,20240605,170000,54.8703,54.9604,54.8703,54.8703,2988.9340659607,0
1AT,60,20240606,100000,54.9604,54.9604,54.0594,54.4198,1532.7582417719,0
1AT,60,20240606,110000,54.5099,54.6901,54.3297,54.3297,814.6593406666,0
1AT,60,20240606,120000,54.3297,54.9604,54.3297,54.8703,836.8571428646,0
1AT,60,20240606,130000,54.6901,54.7802,54.6,54.7802,335.1868131898,0
1AT,60,20240606,140000,54.6,54.6,54.5099,54.6,776.92307693,0
1AT,60,20240606,150000,54.5099,54.6,54.5099,54.5099,401.7802197838,0
1AT,60,20240606,160000,54.5099,54.5099,54.5099,54.5099,618.2087912143,0
1AT,60,20240606,170000,54.5099,54.5099,54.3297,54.3297,516.0989011035,0
1AT,60,20240607,100000,54.3297,54.5099,54.2396,54.5099,421.758241762,0
1AT,60,20240607,110000,54.5099,54.5099,54.5099,54.5099,69.9230769237,0
1AT,60,20240607,120000,54.5099,54.5099,54.4198,54.4198,228.6373626394,0
1AT,60,20240607,130000,54.5099,54.5099,54.5099,54.5099,693.6813186875,0
1AT,60,20240607,140000,54.5099,54.5099,54.3297,54.5099,49.9450549455,0
1AT,60,20240607,150000,54.5099,54.5099,54.5099,54.5099,24.4175824178,0
1AT,60,20240607,160000,54.5099,54.5099,54.5099,54.5099,550.5054945104,0
1AT,60,20240607,170000,54.5099,54.5099,54.2396,54.2396,88.791208792,0
1AT,60,20240610,100000,54.2396,54.5099,54.0594,54.3297,1903.4615384785,0
1AT,60,20240610,110000,54.3297,54.3297,54.3297,54.3297,176.4725274741,0
1AT,60,20240610,120000,54.3297,54.4198,54.2396,54.4198,218.6483516503,0
1AT,60,20240610,130000,54.4198,54.4198,54.3297,54.3297,216.4285714305,0
1AT,60,20240610,140000,54.3297,54.3297,54.3297,54.3297,105.4395604405,0
1AT,60,20240610,150000,54.3297,54.3297,54.3297,54.3297,185.3516483533,0
1AT,60,20240610,160000,54.2396,54.3297,54.0594,54.0594,994.4615384704,0
1AT,60,20240610,170000,54.3297,54.3297,54.0594,54.0594,3695.934065967,0
1AT,60,20240611,100000,54.3297,54.3297,54.2396,54.3297,594.9010989064,0
1AT,60,20240611,110000,54.2396,54.3297,54.2396,54.2396,867.9340659418,0
1AT,60,20240611,120000,54.2396,54.2396,53.699,53.699,769.1538461607,0
1AT,60,20240611,130000,53.6089,53.699,53.6089,53.699,419.5384615422,0
1AT,60,20240611,140000,53.6089,54.0594,53.2485,53.9693,1779.1538461697,0
1AT,60,20240611,150000,53.9693,54.0594,53.9693,53.9693,728.0879120944,0
1AT,60,20240611,160000,53.9693,54.6,53.7891,53.7891,398.4505494541,0
1AT,60,20240611,170000,53.6089,53.699,52.7079,53.4287,2274.1648351851,0
1AT,60,20240612,100000,53.7891,53.9693,53.699,53.699,159.8241758256,0
1AT,60,20240612,110000,53.699,53.7891,53.6089,53.7891,213.0989011008,0
1AT,60,20240612,120000,53.7891,53.7891,53.699,53.7891,195.3406593424,0
1AT,60,20240612,130000,53.7891,53.7891,53.7891,53.7891,83.2417582425,0
1AT,60,20240612,140000,53.699,53.7891,53.4287,53.7891,1226.4285714395,0
1AT,60,20240612,150000,53.5188,53.5188,53.5188,53.5188,482.8021978065,0
1AT,60,20240612,160000,53.4287,53.4287,53.1584,53.1584,483.9120879164,0
