<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFO,60,20240516,170000,34.6,34.6,34.6,34.6,100,0
MFO,60,20240517,100000,35,35,34.2,34.2,487,0
MFO,60,20240517,110000,34.3,34.3,34,34,200,0
MFO,60,20240517,130000,34.1,34.1,34.1,34.1,500,0
MFO,60,20240517,150000,34.1,34.1,34.1,34.1,50,0
MFO,60,20240517,160000,34.1,34.6,34.1,34.6,500,0
MFO,60,20240517,170000,35,35,35,35,65,0
MFO,60,20240520,100000,34,34.5,34,34.5,172,0
MFO,60,20240520,110000,34.5,34.6,34.5,34.6,58,0
MFO,60,20240520,130000,34.2,34.2,34,34,210,0
MFO,60,20240520,140000,34.2,34.2,34.2,34.2,64,0
MFO,60,20240520,150000,34.2,34.3,34.2,34.3,1030,0
MFO,60,20240520,170000,34.2,34.2,34.2,34.2,260,0
MFO,60,20240521,100000,35,35,35,35,1,0
MFO,60,20240521,120000,34.3,34.3,34.3,34.3,1,0
MFO,60,20240521,130000,34.8,34.8,34.8,34.8,20,0
MFO,60,20240521,170000,34.8,34.8,34.8,34.8,30,0
MFO,60,20240522,100000,34.8,35,34.7,34.7,215,0
MFO,60,20240522,150000,34.8,34.8,34.8,34.8,6,0
MFO,60,20240522,170000,34.6,34.6,34.5,34.5,200,0
MFO,60,20240523,100000,34.5,35,34.5,35,302,0
MFO,60,20240523,110000,34.8,34.8,34.8,34.8,150,0
MFO,60,20240523,140000,34.6,34.6,34.5,34.5,214,0
MFO,60,20240523,150000,34.4,34.4,34.4,34.4,86,0
MFO,60,20240524,100000,34.4,34.5,34,34,418,0
MFO,60,20240524,110000,33.9,33.9,33.6,33.8,1486,0
MFO,60,20240524,120000,33.5,33.9,33.5,33.5,580,0
MFO,60,20240524,130000,33.6,33.6,33.6,33.6,100,0
MFO,60,20240524,140000,33.9,33.9,33.9,33.9,1700,0
MFO,60,20240527,100000,34.8,34.8,33.8,34.6,183,0
MFO,60,20240527,110000,34.8,34.8,34.8,34.8,1,0
MFO,60,20240527,130000,34.6,34.6,34.6,34.6,84,0
MFO,60,20240527,150000,34.5,34.5,34.5,34.5,62,0
MFO,60,20240527,160000,34.5,34.5,34.4,34.4,20,0
MFO,60,20240527,170000,34.3,34.3,34.3,34.3,120,0
MFO,60,20240528,100000,34.6,34.6,34.1,34.1,38,0
MFO,60,20240528,160000,34.2,34.2,34.2,34.2,178,0
MFO,60,20240529,100000,34.5,34.5,34.5,34.5,6,0
MFO,60,20240529,110000,34.5,34.5,34.5,34.5,11,0
MFO,60,20240529,130000,34.4,34.4,34.2,34.2,200,0
MFO,60,20240529,140000,34.5,34.8,34.5,34.8,1000,0
MFO,60,20240529,170000,34.6,34.8,34.6,34.8,149,0
MFO,60,20240531,100000,34.8,34.8,34,34,21,0
MFO,60,20240531,120000,34,34,34,34,5,0
MFO,60,20240603,100000,34.5,34.5,34.5,34.5,1,0
MFO,60,20240603,120000,34.6,34.6,34.6,34.6,50,0
MFO,60,20240603,140000,34.6,34.7,34.6,34.6,152,0
MFO,60,20240603,170000,34.5,34.6,34.4,34.6,155,0
MFO,60,20240604,100000,34.4,34.6,34.4,34.5,338,0
MFO,60,20240604,110000,34.6,34.6,34.5,34.5,153,0
MFO,60,20240604,120000,34.5,34.5,34.5,34.5,74,0
MFO,60,20240604,150000,34.4,34.4,34.4,34.4,63,0
MFO,60,20240604,160000,34.4,34.4,34.4,34.4,3,0
MFO,60,20240604,170000,34.4,34.4,34.4,34.4,78,0
MFO,60,20240605,100000,34.4,34.6,34.4,34.5,196,0
MFO,60,20240605,140000,34.3,34.3,34.3,34.3,15,0
MFO,60,20240606,100000,34.3,34.3,34,34,201,0
MFO,60,20240606,130000,34.1,34.1,34,34,56,0
MFO,60,20240606,150000,34.1,34.1,34.1,34.1,295,0
MFO,60,20240607,100000,34.1,34.1,34.1,34.1,26,0
MFO,60,20240607,120000,34.1,34.1,34.1,34.1,318,0
MFO,60,20240607,140000,34.1,34.1,34,34,850,0
MFO,60,20240607,150000,33.7,33.7,33.6,33.6,75,0
MFO,60,20240607,170000,33.6,33.6,33.6,33.6,2,0
MFO,60,20240610,100000,33.6,33.6,33.6,33.6,49,0
MFO,60,20240610,140000,33.9,34.1,33.6,34.1,150,0
MFO,60,20240610,150000,33.8,33.8,33,33,1614,0
MFO,60,20240610,160000,33.6,33.6,32,32.3,308,0
MFO,60,20240610,170000,33.6,33.6,33.6,33.6,150,0
MFO,60,20240611,100000,34,34,34,34,1,0
MFO,60,20240611,110000,33.8,33.9,33.8,33.9,101,0
MFO,60,20240611,120000,33.8,33.8,33.8,33.8,7,0
MFO,60,20240611,140000,33.8,33.8,33.8,33.8,15,0
MFO,60,20240612,100000,34,34,33.3,33.3,94,0
MFO,60,20240612,120000,33.8,33.8,33.3,33.3,3,0
MFO,60,20240612,160000,33.4,33.4,32.5,33,605,0
MFO,60,20240612,170000,32.9,32.9,32.9,32.9,120,0
MFO,60,20240613,100000,33.9,33.9,33.9,33.9,1,0
MFO,60,20240613,120000,32.8,33.5,30.6,31.8,5277,0
MFO,60,20240613,130000,31.6,31.6,31.1,31.3,1939,0
MFO,60,20240613,140000,31.6,32.2,31,31.5,1551,0
MFO,60,20240613,150000,31.4,31.9,31.4,31.7,118,0
MFO,60,20240613,160000,31.7,31.7,31.4,31.4,236,0
MFO,60,20240613,170000,31.4,31.6,31.2,31.2,419,0
MFO,60,20240614,100000,32.5,32.5,32.5,32.5,1,0
MFO,60,20240614,120000,31.6,31.6,31.2,31.2,5,0
MFO,60,20240614,170000,31.3,31.3,31.3,31.3,10,0
MFO,60,20240617,100000,31.3,31.3,31.2,31.3,21,0
MFO,60,20240617,110000,31.6,31.6,31.3,31.3,150,0
MFO,60,20240617,120000,31.3,31.3,31.2,31.2,58,0
MFO,60,20240617,150000,31.3,31.3,31.3,31.3,2,0
MFO,60,20240617,160000,31.2,31.2,31.2,31.2,30,0
MFO,60,20240617,170000,31.2,31.2,31.2,31.2,100,0
MFO,60,20240618,100000,32.5,32.5,32.5,32.5,1,0
MFO,60,20240618,110000,32,32,32,32,100,0
MFO,60,20240618,120000,32,32,32,32,1,0
MFO,60,20240618,130000,31.6,32,31.6,32,100,0
MFO,60,20240618,140000,31.2,31.4,31.1,31.1,740,0
MFO,60,20240619,100000,31.5,32,31.5,31.9,97,0
MFO,60,20240619,120000,31.9,31.9,31.9,31.9,30,0
MFO,60,20240619,130000,31.8,31.8,31.7,31.7,300,0
MFO,60,20240619,140000,31.6,31.6,31.5,31.5,182,0
MFO,60,20240619,170000,31.8,31.8,31.5,31.5,120,0
MFO,60,20240620,100000,32,32,32,32,1,0
MFO,60,20240620,140000,31.7,31.7,31.7,31.7,50,0
MFO,60,20240620,150000,31.9,31.9,31.1,31.1,220,0
MFO,60,20240621,100000,31.2,31.7,31.2,31.7,153,0
MFO,60,20240621,130000,31.7,32,31.7,32,433,0
MFO,60,20240621,150000,31.8,31.8,31.8,31.8,13,0
MFO,60,20240624,100000,32.5,32.5,32.5,32.5,1,0
MFO,60,20240624,110000,32,32,32,32,192,0
MFO,60,20240624,120000,32,32,32,32,59,0
MFO,60,20240624,130000,32,32,32,32,90,0
MFO,60,20240624,140000,32,32,32,32,60,0
MFO,60,20240624,150000,32,32,32,32,60,0
MFO,60,20240624,160000,32,32,32,32,73,0
MFO,60,20240624,170000,32,32.2,32,32,196,0
MFO,60,20240625,100000,32,32,32,32,1,0
MFO,60,20240625,110000,32.1,32.1,32,32,432,0
MFO,60,20240625,120000,32,32,32,32,63,0
MFO,60,20240625,130000,32,32,32,32,66,0
MFO,60,20240625,140000,32,32,32,32,107,0
MFO,60,20240625,150000,32,32,32,32,97,0
MFO,60,20240625,160000,32,32,32,32,111,0
MFO,60,20240625,170000,32,32.3,32,32.1,522,0
MFO,60,20240626,100000,32.8,33.1,32.8,33.1,380,0
MFO,60,20240626,110000,33.1,33.3,33.1,33.1,530,0
MFO,60,20240626,130000,33.7,33.8,33.1,33.1,173,0
MFO,60,20240626,140000,33.1,33.1,33.1,33.1,43,0
MFO,60,20240626,150000,33,33,33,33,500,0
MFO,60,20240626,160000,33.1,33.1,33.1,33.1,57,0
MFO,60,20240627,100000,33.7,33.7,33.7,33.7,1,0
MFO,60,20240627,140000,33.5,33.5,33.5,33.5,3,0
MFO,60,20240628,100000,33.8,33.8,33.8,33.8,1,0
MFO,60,20240628,170000,33.8,33.8,33.8,33.8,3,0
MFO,60,20240701,100000,33.8,33.8,33.7,33.7,10,0
MFO,60,20240701,110000,33.1,33.1,33,33,686,0
MFO,60,20240701,130000,33,33,32.6,32.6,650,0
MFO,60,20240701,150000,32.9,32.9,32.9,32.9,1,0
MFO,60,20240701,170000,32.9,33,32.9,33,1075,0
MFO,60,20240702,100000,33.5,33.5,32.8,32.8,11,0
MFO,60,20240702,160000,33,33,33,33,100,0
MFO,60,20240703,100000,33.5,33.5,32.9,33,236,0
MFO,60,20240703,130000,33,33,33,33,35,0
MFO,60,20240703,150000,33,33,33,33,26,0
MFO,60,20240704,100000,33.5,33.8,33.4,33.8,676,0
MFO,60,20240704,130000,33.8,34,33.8,34,751,0
MFO,60,20240704,160000,33.4,33.4,33.4,33.4,60,0
MFO,60,20240704,170000,34,34.2,34,34.2,180,0
MFO,60,20240705,100000,34.4,34.4,34.2,34.2,3,0
MFO,60,20240705,120000,34.2,34.2,34.2,34.2,4,0
MFO,60,20240705,130000,34.2,34.2,34.2,34.2,3,0
MFO,60,20240705,160000,34.2,34.2,34.2,34.2,6,0
MFO,60,20240705,170000,33.6,33.6,33.6,33.6,5,0
MFO,60,20240708,100000,33.6,34.3,33.6,34.3,46,0
MFO,60,20240708,110000,34.3,34.3,34.3,34.3,56,0
MFO,60,20240708,120000,34.3,34.3,34.3,34.3,45,0
MFO,60,20240708,150000,33.8,33.8,33.8,33.8,1,0
MFO,60,20240709,100000,34.3,34.3,33.6,33.6,622,0
MFO,60,20240709,110000,33.5,33.5,33.5,33.5,1,0
MFO,60,20240709,150000,33.5,33.5,33.5,33.5,30,0
MFO,60,20240709,160000,33.2,33.2,33.1,33.1,17,0
MFO,60,20240709,170000,33.1,33.1,33.1,33.1,1,0
MFO,60,20240710,100000,33.4,33.4,33.2,33.2,39,0
MFO,60,20240710,110000,33.3,33.3,33.3,33.3,18,0
MFO,60,20240710,130000,33.1,33.1,32.8,32.8,705,0
MFO,60,20240711,100000,32.9,33,32.9,32.9,411,0
MFO,60,20240711,110000,32.9,32.9,32.8,32.8,303,0
MFO,60,20240711,120000,32.8,32.8,32.8,32.8,106,0
MFO,60,20240711,130000,32.6,32.6,32.1,32.1,221,0
MFO,60,20240715,100000,32.9,32.9,32.9,32.9,2,0
MFO,60,20240715,120000,32.4,32.4,32.4,32.4,10,0
MFO,60,20240715,130000,32.4,32.4,32.4,32.4,85,0
MFO,60,20240715,150000,32.5,32.5,32.1,32.1,840,0
MFO,60,20240715,160000,32.1,32.2,31.7,31.7,1483,0
MFO,60,20240715,170000,32,32,31.7,31.7,948,0
MFO,60,20240716,100000,31.7,31.7,31.7,31.7,1,0
MFO,60,20240716,110000,31.8,31.8,31.8,31.8,100,0
MFO,60,20240716,120000,31.7,31.7,31.7,31.7,40,0
MFO,60,20240716,170000,31.7,31.7,31.5,31.5,74,0
MFO,60,20240717,100000,32.5,32.5,32.1,32.1,84,0
MFO,60,20240717,150000,31.4,31.4,31.3,31.3,984,0
MFO,60,20240717,170000,31,31,31,31,274,0
MFO,60,20240718,100000,31,31.4,30.7,30.7,57,0
MFO,60,20240718,110000,30.6,30.7,30.6,30.7,446,0
MFO,60,20240718,120000,30.7,30.7,30.6,30.6,27,0
MFO,60,20240718,150000,30.7,30.7,30.7,30.7,2,0
MFO,60,20240718,170000,30.6,30.6,30.6,30.6,78,0
MFO,60,20240719,100000,30.6,31.3,30.6,31.3,302,0
MFO,60,20240719,110000,31,31,31,31,20,0
MFO,60,20240719,140000,31,31,31,31,12,0
MFO,60,20240719,160000,31,31,30.7,30.7,302,0
MFO,60,20240722,100000,30.7,30.7,30.7,30.7,3,0
MFO,60,20240722,120000,31.4,32.5,31.4,32.5,835,0
MFO,60,20240722,130000,32.5,32.9,32.5,32.8,337,0
MFO,60,20240722,140000,32.8,32.9,32.5,32.5,307,0
MFO,60,20240722,150000,32.5,33,32,33,734,0
MFO,60,20240722,160000,32.9,32.9,32.8,32.8,36,0
MFO,60,20240722,170000,32.9,32.9,32.1,32.1,241,0
MFO,60,20240723,100000,32.4,33,32.4,33,97,0
MFO,60,20240723,110000,33,33,33,33,232,0
MFO,60,20240723,120000,33,33,33,33,7,0
MFO,60,20240723,130000,33,33,33,33,90,0
MFO,60,20240723,140000,33,33,33,33,166,0
MFO,60,20240723,150000,32.9,32.9,32.4,32.4,300,0
MFO,60,20240723,170000,33,33,33,33,42,0
MFO,60,20240724,100000,35,35,33.2,34.8,1464,0
MFO,60,20240724,110000,34.7,34.7,33.8,33.9,441,0
MFO,60,20240724,120000,34.2,34.2,34.2,34.2,411,0
MFO,60,20240724,130000,34.2,34.2,33.4,34.2,317,0
MFO,60,20240724,140000,34,34,34,34,250,0
MFO,60,20240724,150000,34,34,34,34,87,0
MFO,60,20240724,160000,34.2,34.2,34.2,34.2,139,0
MFO,60,20240724,170000,34.2,34.2,33.8,33.8,94,0
MFO,60,20240725,100000,33.9,34.6,33.9,33.9,365,0
MFO,60,20240725,110000,34.5,34.5,34.5,34.5,41,0
MFO,60,20240725,120000,34.5,34.5,33.8,33.8,537,0
MFO,60,20240725,130000,33.8,34.1,33.6,33.6,580,0
MFO,60,20240725,150000,33.6,33.6,33.5,33.5,44,0
MFO,60,20240725,170000,33.6,33.6,33.3,33.3,50,0
MFO,60,20240726,100000,33.3,33.3,33,33,341,0
MFO,60,20240726,120000,33,33,33,33,21,0
MFO,60,20240726,140000,33.1,33.1,33,33,206,0
MFO,60,20240729,100000,33.2,34.2,33.2,34,129,0
MFO,60,20240729,110000,34,34,34,34,103,0
MFO,60,20240729,130000,33.8,33.8,33.7,33.8,211,0
MFO,60,20240729,150000,33.8,33.8,33.8,33.8,110,0
MFO,60,20240730,100000,33.8,34.2,33.8,33.8,1310,0
MFO,60,20240730,110000,33.8,33.8,33.8,33.8,3,0
MFO,60,20240730,120000,33.5,33.8,33.3,33.8,59,0
MFO,60,20240730,140000,33.8,34.2,33.8,34.2,150,0
MFO,60,20240730,170000,34.3,34.4,34.3,34.4,19,0
MFO,60,20240731,100000,34.4,34.4,33.5,34.2,35,0
MFO,60,20240731,120000,33.6,33.6,33.6,33.6,37,0
MFO,60,20240731,150000,33.7,33.7,33.6,33.6,108,0
MFO,60,20240731,160000,33.2,33.2,33.1,33.1,21,0
MFO,60,20240801,100000,33.1,33.3,33.1,33.3,101,0
MFO,60,20240801,130000,33.3,33.3,33.3,33.3,225,0
MFO,60,20240801,140000,33.1,33.1,33.1,33.1,80,0
MFO,60,20240801,170000,33.7,33.8,33.7,33.8,30,0
MFO,60,20240802,100000,34.1,34.1,33,33,31,0
MFO,60,20240802,110000,32.9,32.9,32.8,32.8,19,0
MFO,60,20240802,120000,32.9,32.9,32.8,32.8,200,0
MFO,60,20240802,160000,33.1,33.1,33.1,33.1,6,0
MFO,60,20240802,170000,32.8,32.8,32.8,32.8,54,0
MFO,60,20240805,100000,32.2,32.2,30.2,31.2,3299,0
MFO,60,20240805,130000,31.2,31.2,31,31,113,0
MFO,60,20240805,140000,31,31,31,31,117,0
MFO,60,20240805,160000,30.6,30.6,30.6,30.6,130,0
MFO,60,20240805,170000,30.6,30.6,30.6,30.6,16,0
MFO,60,20240806,100000,30.6,31,30.6,31,1634,0
MFO,60,20240806,110000,31,31,30.8,30.8,34,0
MFO,60,20240806,120000,30.7,30.7,30.6,30.6,98,0
MFO,60,20240806,150000,30.8,30.8,30.8,30.8,5,0
MFO,60,20240807,100000,30.8,30.8,30.5,30.5,501,0
MFO,60,20240807,110000,30.5,30.5,30.5,30.5,1,0
MFO,60,20240807,130000,30.5,30.9,30.5,30.5,759,0
MFO,60,20240807,170000,30.3,31.8,30.2,31.8,113,0
MFO,60,20240808,100000,31.8,31.8,31.8,31.8,44,0
MFO,60,20240808,120000,31.5,31.5,31.5,31.5,8,0
MFO,60,20240808,150000,30.7,30.7,30.7,30.7,326,0
MFO,60,20240809,100000,30.7,30.7,30.5,30.5,800,0
MFO,60,20240809,130000,30.5,30.6,30.3,30.3,531,0
MFO,60,20240809,140000,30.5,30.5,30.4,30.4,602,0
MFO,60,20240812,100000,31.7,31.7,31.7,31.7,11,0
MFO,60,20240812,110000,30.4,30.4,30.4,30.4,32,0
MFO,60,20240812,140000,31.5,31.5,31.5,31.5,1,0
MFO,60,20240813,100000,31.5,31.5,31.5,31.5,1,0
MFO,60,20240813,140000,30.6,30.6,30,30,3350,0
MFO,60,20240813,150000,30.8,30.8,30.8,30.8,327,0
MFO,60,20240813,160000,30.2,31.3,30,30.6,1045,0
MFO,60,20240813,170000,30.6,30.6,30.1,30.1,363,0
MFO,60,20240814,100000,30.1,30.1,30.1,30.1,1,0
MFO,60,20240814,120000,31.1,31.5,30.6,30.8,1857,0
MFO,60,20240814,130000,30.8,30.8,30.8,30.8,65,0
MFO,60,20240814,140000,30.6,30.8,30.6,30.8,100,0
MFO,60,20240814,170000,30.5,30.5,30.5,30.5,4,0
MFO,60,20240816,100000,31.3,31.5,30.6,30.6,312,0
MFO,60,20240816,110000,31.4,31.4,31.4,31.4,15,0
MFO,60,20240819,100000,31.4,31.4,31.4,31.4,11,0
MFO,60,20240819,110000,30.8,30.8,30.8,30.8,10,0
MFO,60,20240819,130000,30.8,30.8,30.8,30.8,21,0
MFO,60,20240819,170000,30.8,30.8,30.8,30.8,41,0
MFO,60,20240820,100000,31.4,31.4,31.4,31.4,1,0
MFO,60,20240820,110000,30.8,30.8,30.8,30.8,3,0
MFO,60,20240820,120000,30.8,30.8,30.8,30.8,454,0
MFO,60,20240820,130000,30.8,30.8,30.8,30.8,1,0
MFO,60,20240820,150000,30.8,30.8,30.8,30.8,645,0
MFO,60,20240820,160000,30.6,30.6,30.2,30.2,316,0
MFO,60,20240820,170000,30.8,30.8,30.8,30.8,1,0
MFO,60,20240821,100000,31.4,31.4,30.9,30.9,44,0
MFO,60,20240821,160000,30.8,30.8,30.8,30.8,46,0
MFO,60,20240822,100000,31.4,31.4,31,31,7,0
MFO,60,20240822,120000,30.6,30.6,30.5,30.5,28,0
