<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE,60,20240509,120000,3.49841,3.49841,3.49841,3.49841,817.9137931398,0
IPE,60,20240509,130000,3.49841,3.55365,3.49841,3.55365,571.3448276116001,0
IPE,60,20240509,140000,3.55365,3.55365,3.42476,3.42476,4779.31034504,0
IPE,60,20240509,160000,3.46159,3.46159,3.46159,3.46159,868.96551728,0
IPE,60,20240509,170000,3.43397,3.46159,3.43397,3.46159,1703.1724138688,0
IPE,60,20240510,100000,3.50762,3.50762,3.42476,3.42476,3976.6034484526,0
IPE,60,20240510,120000,3.46159,3.46159,3.46159,3.46159,2523.2586208018,0
IPE,60,20240510,130000,3.46159,3.46159,3.46159,3.46159,917.844827627,0
IPE,60,20240510,140000,3.42476,3.46159,3.42476,3.46159,76.034482762,0
IPE,60,20240510,150000,3.42476,3.48,3.42476,3.48,847.241379348,0
IPE,60,20240510,160000,3.47079,3.48,3.47079,3.48,1445.7413793746,0
IPE,60,20240510,170000,3.45238,3.45238,3.45238,3.45238,380.17241381,0
IPE,60,20240513,110000,3.48,3.48,3.42476,3.42476,2866.5000001274,0
IPE,60,20240513,120000,3.42476,3.48,3.41556,3.48,1882.3965518078,0
IPE,60,20240513,130000,3.48,3.55365,3.48,3.54444,4453.44827606,0
IPE,60,20240513,140000,3.54444,3.54444,3.46159,3.46159,2811.1034484008,0
IPE,60,20240513,150000,3.50762,3.51683,3.50762,3.50762,559.396551749,0
IPE,60,20240513,160000,3.50762,3.50762,3.50762,3.50762,19.5517241388,0
IPE,60,20240513,170000,3.50762,3.50762,3.50762,3.50762,4323.103448468,0
IPE,60,20240514,100000,3.53524,3.53524,3.49841,3.52603,9380.4827590376,0
IPE,60,20240514,110000,3.51683,3.51683,3.43397,3.43397,3780.000000168,0
IPE,60,20240514,120000,3.43397,3.43397,3.43397,3.43397,97.758620694,0
IPE,60,20240514,130000,3.46159,3.46159,3.46159,3.46159,319.3448276004,0
IPE,60,20240514,140000,3.46159,3.46159,3.46159,3.46159,434.48275864,0
IPE,60,20240514,150000,3.46159,3.48,3.40635,3.40635,5910.0517244006,0
IPE,60,20240514,160000,3.46159,3.46159,3.46159,3.46159,2882.7931035764,0
IPE,60,20240514,170000,3.46159,3.48,3.46159,3.48,241.13793104520002,0
IPE,60,20240515,100000,3.48,3.48,3.42476,3.42476,12943.241379886,0
IPE,60,20240515,110000,3.42476,3.42476,3.41556,3.41556,5474.482758864,0
IPE,60,20240515,120000,3.45238,3.45238,3.36032,3.36032,8662.500000385,0
IPE,60,20240515,130000,3.44317,3.44317,3.38794,3.41556,5736.2586209446,0
IPE,60,20240515,140000,3.41556,3.43397,3.41556,3.43397,3265.1379311796,0
IPE,60,20240515,150000,3.45238,3.45238,3.42476,3.42476,3649.655172576,0
IPE,60,20240515,160000,3.42476,3.43397,3.41556,3.43397,2966.4310346146,0
IPE,60,20240515,170000,3.43397,3.43397,3.43397,3.43397,1442.4827586848,0
IPE,60,20240516,100000,3.45238,3.45238,3.42476,3.43397,11197.706897049,0
IPE,60,20240516,110000,3.43397,3.43397,3.43397,3.43397,124.913793109,0
IPE,60,20240516,120000,3.43397,3.43397,3.41556,3.41556,4067.844827767,0
IPE,60,20240516,130000,3.43397,3.43397,3.40635,3.42476,16217.068966238,0
IPE,60,20240516,140000,3.43397,3.43397,3.43397,3.43397,3385.7068967022,0
IPE,60,20240516,150000,3.43397,3.43397,3.42476,3.42476,3339.0000001484,0
IPE,60,20240516,160000,3.42476,3.44317,3.42476,3.44317,5164.913793333,0
IPE,60,20240516,170000,3.46159,3.46159,3.44317,3.44317,2669.8965518428,0
IPE,60,20240517,100000,3.46159,3.46159,3.15778,3.3327,23846.586207956,0
IPE,60,20240517,110000,3.3327,3.42476,3.3327,3.41556,681.0517241682,0
IPE,60,20240517,120000,3.42476,3.42476,3.40635,3.42476,15900.982759327,0
IPE,60,20240517,130000,3.42476,3.42476,3.42476,3.42476,6963.6724141026,0
IPE,60,20240517,140000,3.42476,3.42476,3.41556,3.41556,552.8793103694,0
IPE,60,20240517,150000,3.41556,3.41556,3.41556,3.41556,2044.2413794012,0
IPE,60,20240517,160000,3.41556,3.41556,3.41556,3.41556,3089.1724139304,0
IPE,60,20240517,170000,3.41556,3.44317,3.41556,3.44317,4655.4827588276,0
IPE,60,20240520,100000,3.44317,3.51683,3.44317,3.45238,20493.465518152,0
IPE,60,20240520,110000,3.47079,3.49841,3.43397,3.49841,9318.5689659314,0
IPE,60,20240520,120000,3.51683,3.51683,3.49841,3.49841,43363.551726065,0
IPE,60,20240520,130000,3.49841,3.49841,3.45238,3.48921,2723.1206897762,0
IPE,60,20240520,140000,3.48,3.48,3.48,3.48,2279.9482759634,0
IPE,60,20240520,150000,3.48,3.48921,3.48,3.48,10277.689655629,0
IPE,60,20240520,160000,3.48921,3.51683,3.48,3.48921,2109.4137931972,0
IPE,60,20240520,170000,3.48921,3.49841,3.48,3.49841,5391.9310347224,0
IPE,60,20240521,100000,3.49841,3.51683,3.49841,3.51683,24806.793104551,0
IPE,60,20240521,110000,3.51683,3.51683,3.49841,3.50762,7485.0517244706,0
IPE,60,20240521,120000,3.50762,3.50762,3.49841,3.50762,2873.017241507,0
IPE,60,20240521,130000,3.50762,3.51683,3.49841,3.49841,4869.4655174578,0
IPE,60,20240521,140000,3.49841,3.50762,3.48,3.48,3538.8620691228,0
IPE,60,20240521,150000,3.48921,3.48921,3.48921,3.48921,155.3275862138,0
IPE,60,20240521,160000,3.48921,3.48921,3.48,3.48,5074.7586209152,0
IPE,60,20240521,170000,3.48,3.48921,3.47079,3.48,2919.7241380608,0
IPE,60,20240522,100000,3.64,3.64,3.31,3.52,5866,0
IPE,60,20240522,110000,3.52,3.56,3.52,3.56,1435,0
IPE,60,20240522,120000,3.55,3.55,3.49,3.49,170,0
IPE,60,20240522,140000,3.54,3.54,3.52,3.52,1737,0
IPE,60,20240522,160000,3.5,3.52,3.5,3.52,316,0
IPE,60,20240522,170000,3.54,3.57,3.54,3.57,2745,0
IPE,60,20240523,100000,3.6,3.6,3.6,3.6,580,0
IPE,60,20240523,110000,3.6,3.6,3.53,3.53,200,0
IPE,60,20240523,120000,3.56,3.56,3.55,3.56,1540,0
IPE,60,20240523,130000,3.56,3.56,3.56,3.56,534,0
IPE,60,20240523,140000,3.59,3.59,3.59,3.59,5,0
IPE,60,20240523,150000,3.59,3.6,3.59,3.6,100,0
IPE,60,20240523,160000,3.57,3.57,3.57,3.57,201,0
IPE,60,20240523,170000,3.56,3.56,3.56,3.56,203,0
IPE,60,20240524,100000,3.56,3.56,3.56,3.56,1000,0
IPE,60,20240524,110000,3.56,3.6,3.5,3.5,4098,0
IPE,60,20240524,120000,3.5,3.5,3.48,3.48,2387,0
IPE,60,20240524,130000,3.48,3.48,3.48,3.48,334,0
IPE,60,20240524,140000,3.47,3.47,3.47,3.47,20,0
IPE,60,20240524,150000,3.48,3.59,3.48,3.59,2877,0
IPE,60,20240527,130000,3.48,3.48,3.48,3.48,132,0
IPE,60,20240527,170000,3.53,3.53,3.53,3.53,140,0
IPE,60,20240528,100000,3.48,3.48,3.31,3.4,6757,0
IPE,60,20240528,110000,3.37,3.39,3.37,3.39,155,0
IPE,60,20240528,120000,3.38,3.38,3.38,3.38,886,0
IPE,60,20240528,130000,3.39,3.4,3.39,3.4,120,0
IPE,60,20240528,140000,3.4,3.43,3.38,3.43,2490,0
IPE,60,20240528,150000,3.45,3.45,3.44,3.44,104,0
IPE,60,20240528,160000,3.44,3.44,3.43,3.43,867,0
IPE,60,20240528,170000,3.43,3.43,3.43,3.43,800,0
IPE,60,20240529,100000,3.36,3.36,3.34,3.34,2373,0
IPE,60,20240529,110000,3.4,3.4,3.4,3.4,60,0
IPE,60,20240529,120000,3.38,3.39,3.31,3.39,470,0
IPE,60,20240529,130000,3.39,3.4,3.39,3.4,203,0
IPE,60,20240529,140000,3.4,3.4,3.4,3.4,173,0
IPE,60,20240531,110000,3.36,3.36,3.31,3.31,1549,0
IPE,60,20240531,120000,3.39,3.39,3.39,3.39,40,0
IPE,60,20240531,130000,3.34,3.34,3.31,3.31,308,0
IPE,60,20240531,140000,3.35,3.35,3.35,3.35,9,0
IPE,60,20240531,150000,3.31,3.34,3.3,3.34,1686,0
IPE,60,20240531,160000,3.3,3.3,3.29,3.29,100,0
IPE,60,20240531,170000,3.34,3.34,3.34,3.34,50,0
IPE,60,20240603,100000,3.29,3.34,3.24,3.34,102,0
IPE,60,20240603,110000,3.33,3.33,3.33,3.33,754,0
IPE,60,20240603,120000,3.33,3.33,3.32,3.33,785,0
IPE,60,20240603,140000,3.33,3.33,3.25,3.25,520,0
IPE,60,20240603,170000,3.32,3.33,3.29,3.33,5027,0
IPE,60,20240604,100000,3.27,3.27,3.27,3.27,100,0
IPE,60,20240604,110000,3.32,3.32,3.32,3.32,40,0
IPE,60,20240604,130000,3.3,3.3,3.3,3.3,339,0
IPE,60,20240604,140000,3.27,3.27,3.24,3.24,1466,0
IPE,60,20240604,150000,3.26,3.26,3.23,3.26,78,0
IPE,60,20240604,160000,3.26,3.26,3.22,3.26,187,0
IPE,60,20240604,170000,3.26,3.26,3.26,3.26,5,0
IPE,60,20240605,100000,3.21,3.21,3.21,3.21,24,0
IPE,60,20240605,110000,3.21,3.26,3.21,3.25,762,0
IPE,60,20240605,130000,3.21,3.21,3.2,3.2,1170,0
IPE,60,20240605,170000,3.2,3.24,3.2,3.24,1014,0
IPE,60,20240606,100000,3.19,3.19,3.18,3.18,1524,0
IPE,60,20240606,110000,3.24,3.24,3.24,3.24,141,0
IPE,60,20240606,130000,3.19,3.24,3.19,3.24,152,0
IPE,60,20240606,160000,3.24,3.28,3.24,3.28,177,0
IPE,60,20240606,170000,3.28,3.28,3.28,3.28,1591,0
IPE,60,20240607,100000,3.23,3.24,3.23,3.24,10,0
IPE,60,20240607,110000,3.23,3.23,3.23,3.23,145,0
IPE,60,20240607,150000,3.19,3.19,3.17,3.17,800,0
IPE,60,20240607,160000,3.16,3.16,3.16,3.16,7,0
IPE,60,20240607,170000,3.21,3.21,3.17,3.17,238,0
IPE,60,20240610,100000,3.17,3.2,3.17,3.2,5487,0
IPE,60,20240610,110000,3.2,3.21,3.2,3.2,766,0
IPE,60,20240610,120000,3.21,3.21,3.21,3.21,200,0
IPE,60,20240610,130000,3.19,3.21,3.16,3.21,3033,0
IPE,60,20240610,140000,3.17,3.21,3.16,3.21,1570,0
IPE,60,20240610,150000,3.19,3.21,3.19,3.21,70009,0
IPE,60,20240610,160000,3.21,3.21,3.21,3.21,164,0
IPE,60,20240610,170000,3.2,3.21,3.2,3.21,199,0
IPE,60,20240611,100000,3.21,3.21,3.2,3.2,75,0
IPE,60,20240611,110000,3.2,3.2,3.2,3.2,1000,0
IPE,60,20240611,140000,3.19,3.19,3.19,3.19,100,0
IPE,60,20240611,150000,3.19,3.21,3.19,3.2,112,0
IPE,60,20240612,130000,3.21,3.21,3.21,3.21,40,0
IPE,60,20240612,140000,3.21,3.21,3.21,3.21,500,0
IPE,60,20240612,150000,3.2,3.2,3.2,3.2,540,0
IPE,60,20240612,160000,3.18,3.18,3.18,3.18,14,0
IPE,60,20240612,170000,3.18,3.21,3.18,3.21,547,0
IPE,60,20240613,100000,3.18,3.18,3.17,3.17,72,0
IPE,60,20240613,110000,3.17,3.2,3.06,3.15,9272,0
IPE,60,20240613,130000,3.16,3.16,3.16,3.16,100,0
IPE,60,20240613,140000,3.16,3.2,3.16,3.2,1847,0
IPE,60,20240613,150000,3.21,3.21,3.2,3.2,3074,0
IPE,60,20240613,160000,3.2,3.2,3.2,3.2,130,0
IPE,60,20240613,170000,3.2,3.21,3.2,3.21,220,0
IPE,60,20240614,100000,3.15,3.15,3.15,3.15,1000,0
IPE,60,20240614,110000,3.15,3.15,3.09,3.09,1043,0
IPE,60,20240614,120000,3.15,3.15,3.15,3.15,10,0
IPE,60,20240614,140000,3.13,3.15,3.13,3.15,1052,0
IPE,60,20240614,150000,3.15,3.18,3.15,3.18,618,0
IPE,60,20240614,160000,3.18,3.18,3.18,3.18,50,0
IPE,60,20240614,170000,3.14,3.15,3.06,3.15,4123,0
IPE,60,20240617,100000,3.08,3.21,3.08,3.21,3548,0
IPE,60,20240617,140000,3.13,3.19,3.08,3.19,3641,0
IPE,60,20240617,150000,3.19,3.19,3.19,3.19,60,0
IPE,60,20240617,160000,3.19,3.19,3.19,3.19,633,0
IPE,60,20240618,110000,3.2,3.2,3.2,3.2,6,0
IPE,60,20240618,120000,3.2,3.2,3.2,3.2,390,0
IPE,60,20240619,100000,3.19,3.19,3.11,3.11,510,0
IPE,60,20240619,110000,3.11,3.11,3.11,3.11,1469,0
IPE,60,20240619,140000,3.17,3.17,3.12,3.12,42,0
IPE,60,20240619,150000,3.12,3.12,3.11,3.11,20,0
IPE,60,20240619,170000,3.11,3.11,3.11,3.11,152,0
IPE,60,20240620,120000,3.11,3.11,3.07,3.07,960,0
IPE,60,20240620,160000,3.13,3.13,3.13,3.13,152,0
IPE,60,20240621,130000,3.13,3.13,3.06,3.06,3421,0
IPE,60,20240621,140000,3.1,3.1,3.09,3.09,1037,0
IPE,60,20240621,160000,3.06,3.09,3.06,3.09,634,0
IPE,60,20240621,170000,3.06,3.09,3.06,3.09,880,0
IPE,60,20240624,100000,3.08,3.08,3.08,3.08,1000,0
IPE,60,20240624,110000,3.08,3.08,3.08,3.08,1000,0
IPE,60,20240624,120000,3.09,3.09,3.09,3.09,323,0
IPE,60,20240625,100000,3.12,3.15,3.12,3.15,214,0
IPE,60,20240625,130000,3.14,3.15,3.14,3.15,1260,0
IPE,60,20240625,140000,3.15,3.15,3.15,3.15,480,0
IPE,60,20240625,150000,3.15,3.15,3.15,3.15,37,0
IPE,60,20240625,160000,3.15,3.15,3.15,3.15,30,0
IPE,60,20240625,170000,3.12,3.12,3.12,3.12,1,0
IPE,60,20240626,100000,3.15,3.15,3.15,3.15,160,0
IPE,60,20240626,110000,3.15,3.15,3.15,3.15,3815,0
IPE,60,20240626,120000,3.15,3.19,3.15,3.19,248,0
IPE,60,20240626,130000,3.19,3.2,3.19,3.19,3004,0
IPE,60,20240626,140000,3.15,3.17,3.15,3.17,700,0
IPE,60,20240626,150000,3.17,3.18,3.17,3.18,100,0
IPE,60,20240626,170000,3.18,3.18,3.18,3.18,5,0
IPE,60,20240627,110000,3.18,3.18,3.18,3.18,179,0
IPE,60,20240627,130000,3.18,3.2,3.18,3.2,827,0
IPE,60,20240627,160000,3.2,3.2,3.2,3.2,821,0
IPE,60,20240627,170000,3.2,3.2,3.2,3.2,2378,0
IPE,60,20240628,100000,3.26,3.26,3.26,3.26,386,0
IPE,60,20240628,110000,3.18,3.25,3.18,3.25,400,0
IPE,60,20240628,150000,3.22,3.26,3.22,3.26,1124,0
IPE,60,20240628,170000,3.22,3.25,3.22,3.25,844,0
IPE,60,20240701,100000,3.25,3.25,3.25,3.25,310,0
IPE,60,20240701,110000,3.28,3.3,3.28,3.3,144,0
IPE,60,20240701,130000,3.25,3.25,3.25,3.25,100,0
IPE,60,20240701,150000,3.25,3.25,3.25,3.25,700,0
IPE,60,20240701,160000,3.26,3.3,3.26,3.3,1259,0
IPE,60,20240701,170000,3.3,3.34,3.3,3.34,820,0
IPE,60,20240702,100000,3.37,3.4,3.28,3.33,5840,0
IPE,60,20240702,110000,3.33,3.33,3.33,3.33,10,0
IPE,60,20240702,130000,3.33,3.33,3.33,3.33,19,0
IPE,60,20240702,140000,3.33,3.38,3.33,3.38,235,0
IPE,60,20240702,150000,3.3,3.3,3.3,3.3,43,0
IPE,60,20240702,160000,3.3,3.3,3.29,3.29,495,0
IPE,60,20240702,170000,3.29,3.29,3.29,3.29,367,0
IPE,60,20240703,100000,3.26,3.26,3.26,3.26,751,0
IPE,60,20240703,110000,3.33,3.34,3.33,3.34,34,0
IPE,60,20240703,120000,3.33,3.33,3.33,3.33,30,0
IPE,60,20240704,100000,3.33,3.33,3.33,3.33,300,0
IPE,60,20240704,120000,3.33,3.33,3.33,3.33,5,0
IPE,60,20240704,170000,3.33,3.33,3.29,3.29,1064,0
IPE,60,20240705,100000,3.33,3.33,3.28,3.33,70,0
IPE,60,20240705,130000,3.33,3.34,3.33,3.34,1111,0
IPE,60,20240705,160000,3.33,3.33,3.33,3.33,220,0
IPE,60,20240708,100000,3.35,3.38,3.35,3.38,949,0
IPE,60,20240708,140000,3.38,3.38,3.38,3.38,767,0
IPE,60,20240708,150000,3.39,3.39,3.38,3.38,22,0
IPE,60,20240708,160000,3.38,3.38,3.38,3.38,414,0
IPE,60,20240708,170000,3.31,3.38,3.31,3.38,206,0
IPE,60,20240709,100000,3.4,3.46,3.35,3.35,2814,0
IPE,60,20240709,110000,3.44,3.44,3.44,3.44,5,0
IPE,60,20240709,140000,3.41,3.42,3.41,3.42,1000,0
IPE,60,20240709,170000,3.37,3.42,3.36,3.42,141,0
IPE,60,20240710,100000,3.45,3.45,3.45,3.45,3,0
IPE,60,20240710,120000,3.36,3.36,3.36,3.36,665,0
IPE,60,20240710,140000,3.36,3.36,3.36,3.36,305,0
IPE,60,20240710,160000,3.36,3.36,3.35,3.35,300,0
IPE,60,20240710,170000,3.39,3.39,3.39,3.39,28,0
IPE,60,20240711,100000,3.35,3.35,3.35,3.35,269,0
IPE,60,20240711,120000,3.43,3.44,3.43,3.44,598,0
IPE,60,20240711,150000,3.42,3.42,3.42,3.42,3,0
IPE,60,20240711,160000,3.41,3.41,3.41,3.41,3,0
IPE,60,20240711,170000,3.39,3.39,3.39,3.39,300,0
IPE,60,20240712,100000,3.35,3.42,3.35,3.42,5,0
IPE,60,20240712,110000,3.39,3.42,3.39,3.42,300,0
IPE,60,20240712,130000,3.35,3.35,3.34,3.34,3000,0
IPE,60,20240712,140000,3.39,3.39,3.39,3.39,66,0
IPE,60,20240712,170000,3.39,3.4,3.31,3.4,1011,0
IPE,60,20240715,100000,3.4,3.4,3.4,3.4,1100,0
IPE,60,20240715,130000,3.39,3.42,3.39,3.42,505,0
IPE,60,20240715,140000,3.35,3.35,3.34,3.34,2496,0
IPE,60,20240715,150000,3.34,3.34,3.34,3.34,49,0
IPE,60,20240715,160000,3.34,3.34,3.3,3.3,2739,0
IPE,60,20240715,170000,3.3,3.3,3.3,3.3,30,0
IPE,60,20240716,100000,3.29,3.29,3.29,3.29,3,0
IPE,60,20240716,110000,3.3,3.3,3.24,3.24,1845,0
IPE,60,20240716,120000,3.24,3.24,3.24,3.24,800,0
IPE,60,20240716,130000,3.24,3.24,3.24,3.24,100,0
IPE,60,20240716,140000,3.24,3.24,3.24,3.24,410,0
IPE,60,20240716,150000,3.26,3.26,3.26,3.26,38,0
