<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGN,60,20240626,100000,46.3,46.45,46.2,46.45,170,0
KGN,60,20240626,110000,46.85,46.85,45.9,45.9,2547,0
KGN,60,20240626,120000,46,46.4,46,46.4,182,0
KGN,60,20240626,130000,46.3,46.3,46.3,46.3,508,0
KGN,60,20240626,140000,46.3,46.3,46.2,46.2,395,0
KGN,60,20240626,150000,46.2,46.25,45.9,46.25,882,0
KGN,60,20240626,160000,46.2,46.3,46.2,46.25,225,0
KGN,60,20240626,170000,46.2,46.3,45.9,46.3,95,0
KGN,60,20240627,100000,46.2,46.2,45.9,45.95,1490,0
KGN,60,20240627,110000,46,46,46,46,200,0
KGN,60,20240627,120000,46.2,46.2,46,46.2,716,0
KGN,60,20240627,130000,46,46.95,46,46.95,5331,0
KGN,60,20240627,140000,46.95,47,46.5,46.9,776,0
KGN,60,20240627,150000,46.85,46.85,46.4,46.5,131,0
KGN,60,20240627,160000,46.85,47.7,46.85,47.55,3416,0
KGN,60,20240627,170000,47.5,48,47.5,47.95,2942,0
KGN,60,20240628,100000,48.2,48.3,47.95,48.1,981,0
KGN,60,20240628,110000,48.1,48.1,47.95,47.95,778,0
KGN,60,20240628,120000,47.95,48.25,47.95,48.25,302,0
KGN,60,20240628,130000,48,48,47.5,47.5,102,0
KGN,60,20240628,150000,47.7,47.75,47.55,47.65,398,0
KGN,60,20240628,160000,47.9,48,47.9,47.9,321,0
KGN,60,20240628,170000,47.55,47.55,47.55,47.55,140,0
KGN,60,20240701,100000,47.6,47.95,46,47,2432,0
KGN,60,20240701,110000,46.75,47.3,46.7,46.7,144,0
KGN,60,20240701,120000,46.75,46.75,46.75,46.75,30,0
KGN,60,20240701,130000,47,47.25,46.95,47.25,100,0
KGN,60,20240701,140000,47.25,47.25,47.25,47.25,50,0
KGN,60,20240701,150000,47.25,47.3,47,47.25,406,0
KGN,60,20240701,160000,47.25,47.25,47.25,47.25,117,0
KGN,60,20240701,170000,46.9,47.2,46.7,47.2,935,0
KGN,60,20240702,100000,47.2,47.3,46.5,46.7,774,0
KGN,60,20240702,110000,46.5,46.75,46.5,46.6,169,0
KGN,60,20240702,120000,46.55,46.55,46.5,46.5,1525,0
KGN,60,20240702,130000,46.5,46.5,46.2,46.2,483,0
KGN,60,20240702,140000,46.45,46.5,46.3,46.3,232,0
KGN,60,20240702,150000,46.5,46.6,46.5,46.6,140,0
KGN,60,20240702,160000,46.7,46.7,46.5,46.5,136,0
KGN,60,20240702,170000,46.5,46.8,46.5,46.8,202,0
KGN,60,20240703,100000,46.85,48,46.35,47.7,647,0
KGN,60,20240703,110000,47.7,47.8,47.7,47.8,195,0
KGN,60,20240703,120000,47.75,47.75,47.5,47.5,154,0
KGN,60,20240703,130000,47.4,47.4,46.75,46.8,1877,0
KGN,60,20240703,140000,46.95,47,46.95,47,524,0
KGN,60,20240703,150000,47.4,47.5,47,47,557,0
KGN,60,20240703,160000,47.45,47.75,47.45,47.75,560,0
KGN,60,20240703,170000,47.1,47.5,46.9,46.95,2085,0
KGN,60,20240704,100000,46.95,47.7,46.95,47.2,573,0
KGN,60,20240704,110000,47.6,47.8,47.6,47.8,593,0
KGN,60,20240704,120000,47.9,49,47.9,49,3006,0
KGN,60,20240704,130000,49,49,48.5,48.8,862,0
KGN,60,20240704,140000,48.8,48.9,48.3,48.3,98,0
KGN,60,20240704,150000,48.4,48.75,48.35,48.75,481,0
KGN,60,20240704,160000,48.55,48.55,48.4,48.4,356,0
KGN,60,20240704,170000,48.4,48.45,48.1,48.45,1318,0
KGN,60,20240705,100000,48.45,48.8,48.45,48.45,978,0
KGN,60,20240705,110000,48.8,50.7,48.8,50.6,7010,0
KGN,60,20240705,120000,49.8,50.5,49.7,50.1,362,0
KGN,60,20240705,130000,50.1,50.3,49.7,49.7,1890,0
KGN,60,20240705,140000,49.8,50,49.7,50,73,0
KGN,60,20240705,150000,50,50,49.6,50,1699,0
KGN,60,20240705,160000,50,50.4,49.95,49.95,3446,0
KGN,60,20240705,170000,49.95,50.2,49.95,50,998,0
KGN,60,20240708,100000,50.3,51.8,50.3,51.6,3637,0
KGN,60,20240708,110000,51.3,52,51.3,51.7,1246,0
KGN,60,20240708,120000,51.7,51.7,50.9,51,1430,0
KGN,60,20240708,130000,51,51,50.4,51,842,0
KGN,60,20240708,140000,50.7,50.7,50.7,50.7,150,0
