<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERG,60,20240828,110000,53,53.5,53,53.5,62,0
ERG,60,20240828,160000,51,51,51,51,1,0
ERG,60,20240828,170000,53.5,53.5,53.5,53.5,1,0
ERG,60,20240829,110000,53.5,54,53.5,54,186,0
ERG,60,20240912,170000,54,54,54,54,185,0
ERG,60,20240924,120000,54,54,54,54,184,0
ERG,60,20240924,130000,54,55,54,55,103,0
ERG,60,20241004,100000,53,54.5,53,54.5,10,0
ERG,60,20241004,150000,53,53,53,53,22,0
ERG,60,20241004,170000,54.5,54.5,54.5,54.5,1,0
ERG,60,20241018,100000,53,54.5,53,53,173,0
ERG,60,20241029,170000,52,52,52,52,21,0
ERG,60,20241030,120000,52,52,52,52,15,0
ERG,60,20241113,160000,51.5,53,51.5,53,13,0
ERG,60,20241121,100000,51,51,51,51,64,0
ERG,60,20241121,170000,52.5,52.5,52.5,52.5,2,0
ERG,60,20241209,100000,51,51,51,51,100,0
ERG,60,20241211,170000,51.5,51.5,50,51.5,104,0
ERG,60,20241213,140000,50,50,50,50,101,0
ERG,60,20241217,150000,49.8,49.8,48,48,20,0
ERG,60,20241217,170000,50,50,50,50,2,0
ERG,60,20241219,130000,49,49,49,49,20,0
ERG,60,20241219,170000,50,50,50,50,2,0
ERG,60,20241223,110000,48.6,48.6,48.4,48.4,205,0
ERG,60,20241223,150000,48.4,48.4,48.2,48.2,55,0
ERG,60,20241223,160000,49.8,49.8,49.8,49.8,25,0
ERG,60,20241227,130000,48.4,48.4,48,48,170,0
ERG,60,20241227,170000,49.8,49.8,49.8,49.8,2,0
ERG,60,20241230,150000,49.8,50,49.8,50,198,0
ERG,60,20241230,160000,51,51,51,51,2,0
ERG,60,20250103,100000,50,50,50,50,21,0
ERG,60,20250103,110000,51,51,51,51,2,0
ERG,60,20250103,160000,50,50,50,50,47,0
ERG,60,20250103,170000,51,51,51,51,2,0
ERG,60,20250109,100000,50,50,50,50,34,0
ERG,60,20250109,110000,50,50,50,50,1,0
ERG,60,20250109,170000,51,51,51,51,2,0
ERG,60,20250116,100000,51,51,51,51,7,0
ERG,60,20250121,150000,50,50,50,50,26,0
ERG,60,20250121,170000,51,51,51,51,2,0
ERG,60,20250123,100000,51,51,51,51,6,0
ERG,60,20250128,160000,50.5,50.5,50.5,50.5,10,0
ERG,60,20250129,120000,50,50,50,50,1,0
ERG,60,20250129,150000,50,50,50,50,4,0
ERG,60,20250129,170000,51,51,51,51,2,0
ERG,60,20250203,100000,50,50,50,50,30,0
ERG,60,20250203,170000,51,51,51,51,2,0
ERG,60,20250213,120000,50,50,48.2,48.2,45,0
ERG,60,20250213,170000,49.8,49.8,49.8,49.8,2,0
ERG,60,20250219,140000,48.2,48.2,46,46,430,0
ERG,60,20250219,150000,45,45,45,45,190,0
ERG,60,20250219,160000,45.8,45.8,45.8,45.8,55,0
ERG,60,20250219,170000,45.8,48,45.8,48,222,0
ERG,60,20250221,100000,48,48,48,48,10,0
ERG,60,20250225,170000,46,46,46,46,115,0
ERG,60,20250226,130000,44,44,44,44,7,0
ERG,60,20250226,140000,44,44,44,44,4,0
ERG,60,20250226,170000,46,46,46,46,2,0
ERG,60,20250228,150000,45,45,45,45,50,0
ERG,60,20250310,170000,46,46,46,46,170,0
ERG,60,20250311,150000,46,46,46,46,25,0
ERG,60,20250318,100000,44,44,44,44,330,0
ERG,60,20250318,110000,44,44,44,44,58,0
ERG,60,20250318,140000,44,44,44,44,100,0
ERG,60,20250318,170000,44.2,44.2,44.2,44.2,6,0
ERG,60,20250319,130000,44.2,44.2,44,44,47,0
ERG,60,20250320,170000,45,45,45,45,37,0
ERG,60,20250321,140000,44,44,44,44,7,0
ERG,60,20250327,110000,44.6,44.6,44.6,44.6,7,0
ERG,60,20250327,120000,46,46,46,46,1,0
ERG,60,20250327,170000,46,46,46,46,213,0
ERG,60,20250328,100000,50.5,50.5,50.5,50.5,2,0
ERG,60,20250328,110000,48,48,48,48,20,0
ERG,60,20250328,170000,48,48,48,48,18,0
ERG,60,20250403,140000,46,46,46,46,173,0
ERG,60,20250403,170000,46,46,46,46,2,0
ERG,60,20250407,100000,44,44,44,44,180,0
ERG,60,20250409,110000,44,45,44,45,330,0
ERG,60,20250409,140000,44,44,44,44,70,0
ERG,60,20250409,150000,44,44,44,44,26,0
ERG,60,20250409,160000,46,46,46,46,2,0
ERG,60,20250414,100000,46,46,46,46,25,0
ERG,60,20250417,170000,46,48,46,48,192,0
ERG,60,20250428,110000,46,46,46,46,149,0
ERG,60,20250428,160000,47,47,47,47,2,0
ERG,60,20250429,100000,47,47,47,47,27,0
ERG,60,20250506,110000,46,46,46,46,5,0
ERG,60,20250506,170000,47,47,47,47,2,0
