<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNK,60,20241112,140000,20.05,20.35,20.05,20.35,5,0
SNK,60,20241112,170000,20.3,20.3,20.3,20.3,39,0
SNK,60,20241113,100000,20.3,20.3,19.92,20,196,0
SNK,60,20241113,110000,20.3,20.3,20.3,20.3,2,0
SNK,60,20241113,130000,20.3,20.3,20.3,20.3,1,0
SNK,60,20241113,140000,20.1,20.2,20.1,20.2,13880,0
SNK,60,20241113,150000,20.2,20.35,20.2,20.35,8227,0
SNK,60,20241113,170000,20.3,20.3,19.9,20.25,32,0
SNK,60,20241114,100000,20.2,20.2,19.92,20.1,5601,0
SNK,60,20241114,120000,20.1,20.1,20.1,20.1,80,0
SNK,60,20241114,130000,20.1,20.1,20.1,20.1,50,0
SNK,60,20241114,140000,20.1,20.1,20.1,20.1,10,0
SNK,60,20241114,150000,20.15,20.15,20.15,20.15,27,0
SNK,60,20241114,160000,20.15,20.15,20.15,20.15,100,0
SNK,60,20241114,170000,20.2,20.2,20.1,20.2,336,0
SNK,60,20241115,100000,20.2,20.2,19.9,20.1,4707,0
SNK,60,20241115,110000,20.1,20.15,20.1,20.15,1171,0
SNK,60,20241115,120000,20.2,20.2,20.2,20.2,10,0
SNK,60,20241115,130000,20.15,20.15,20.15,20.15,17,0
SNK,60,20241115,150000,20.15,20.15,20.15,20.15,488,0
SNK,60,20241115,160000,20.15,20.15,20.15,20.15,39,0
SNK,60,20241115,170000,20.2,20.2,20.15,20.15,472,0
SNK,60,20241118,100000,20.15,20.15,20.15,20.15,60,0
SNK,60,20241118,120000,20,20,20,20,50,0
SNK,60,20241118,130000,19.9,19.9,19.9,19.9,4,0
SNK,60,20241118,150000,19.9,19.9,19.9,19.9,8,0
SNK,60,20241118,160000,20,20,19.9,20,21,0
SNK,60,20241118,170000,19.9,20,19.9,20,960,0
SNK,60,20241119,100000,19.96,20.15,19.88,20.15,136,0
SNK,60,20241119,110000,19.92,19.92,19.92,19.92,1,0
SNK,60,20241119,120000,19.9,19.9,19.9,19.9,5,0
SNK,60,20241119,160000,19.9,19.9,19.88,19.88,376,0
SNK,60,20241119,170000,19.88,19.9,19.84,19.86,107,0
SNK,60,20241120,100000,19.84,19.84,19.6,19.6,202,0
SNK,60,20241120,110000,19.6,19.78,19.6,19.78,178,0
SNK,60,20241120,120000,19.76,19.76,19.76,19.76,1,0
SNK,60,20241120,140000,19.76,19.78,19.76,19.78,6,0
SNK,60,20241120,150000,19.78,19.78,19.78,19.78,30,0
SNK,60,20241120,160000,19.78,19.78,19.78,19.78,19,0
SNK,60,20241120,170000,19.56,19.56,19.56,19.56,217,0
SNK,60,20241121,100000,19.54,19.54,19.5,19.54,2127,0
SNK,60,20241121,110000,19.52,19.56,19.52,19.56,150,0
SNK,60,20241121,120000,19.56,19.56,19.56,19.56,50,0
SNK,60,20241121,130000,19.56,19.56,19.56,19.56,1,0
SNK,60,20241121,140000,19.56,19.56,19.56,19.56,549,0
SNK,60,20241121,150000,19.54,19.54,19.5,19.5,150,0
SNK,60,20241121,160000,19.5,19.52,19.5,19.52,500,0
SNK,60,20241122,100000,19.58,19.6,19.58,19.6,1070,0
SNK,60,20241122,110000,19.7,19.7,19.7,19.7,131,0
SNK,60,20241122,120000,19.7,19.84,19.68,19.68,762,0
SNK,60,20241122,140000,19.82,19.82,19.82,19.82,203,0
SNK,60,20241122,150000,19.8,19.8,19.58,19.58,3,0
SNK,60,20241122,160000,19.62,19.64,19.6,19.64,4,0
SNK,60,20241122,170000,19.8,19.8,19.8,19.8,98,0
SNK,60,20241125,100000,19.6,19.6,19.6,19.6,10,0
SNK,60,20241125,110000,19.62,20,19.1,19.6,4127,0
SNK,60,20241125,120000,19.52,19.52,19.5,19.5,400,0
SNK,60,20241125,130000,19.52,19.76,19.5,19.5,35,0
SNK,60,20241125,150000,19.8,19.8,19.8,19.8,14,0
SNK,60,20241125,160000,19.78,19.78,19.78,19.78,1,0
SNK,60,20241125,170000,19.62,19.62,19.5,19.56,17,0
SNK,60,20241126,140000,19.72,20.15,19.72,20,3039,0
SNK,60,20241126,160000,20,20.15,20,20.15,105,0
SNK,60,20241126,170000,20,20,20,20,102,0
SNK,60,20241127,110000,20.1,20.2,20.1,20.2,3692,0
SNK,60,20241127,120000,20.2,20.2,20,20,3080,0
SNK,60,20241127,130000,20,20.25,20,20.25,83,0
SNK,60,20241127,160000,20.2,20.2,20.2,20.2,3,0
SNK,60,20241127,170000,20,20,20,20,2,0
SNK,60,20241128,100000,20,20,20,20,60,0
SNK,60,20241128,110000,19.9,20.2,19.9,20.2,93,0
SNK,60,20241128,150000,20,20,20,20,3,0
SNK,60,20241128,170000,20,20,20,20,2,0
