<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNT,60,20241126,160000,163.662,164.627,163.083,163.855,1962.7165532154,0
SNT,60,20241126,170000,163.855,164.82,163.276,164.82,703.6349206089,0
SNT,60,20241127,100000,165.785,166.75,162.697,163.276,977.2131518913,0
SNT,60,20241127,110000,163.855,164.048,162.89,163.469,1012.4467119807,0
SNT,60,20241127,120000,163.276,163.469,162.118,162.311,1480.8458049339,0
SNT,60,20241127,130000,162.311,162.311,161.732,162.311,721.2517006536,0
SNT,60,20241127,140000,161.925,162.118,161.346,161.732,555.4467119976,0
SNT,60,20241127,150000,161.539,165.399,161.539,164.434,2852.8820860623,0
SNT,60,20241127,160000,164.048,165.785,164.048,164.241,858.0408162948,0
SNT,60,20241127,170000,164.241,165.785,163.276,165.785,1120.2199546071,0
SNT,60,20241128,100000,165.785,165.785,159.802,162.118,3389.6757368361,0
SNT,60,20241128,110000,162.118,162.504,161.153,161.539,1393.7981858895,0
SNT,60,20241128,120000,161.539,162.504,161.153,161.732,1524.3696144561,0
SNT,60,20241128,130000,161.153,162.118,160.574,161.732,1005.192743727,0
SNT,60,20241128,140000,161.539,161.732,160.188,160.767,1170.997732383,0
SNT,60,20241128,150000,161.153,161.732,159.03,159.802,3708.8503399989,0
SNT,60,20241128,160000,159.802,160.574,159.416,159.995,819.6984126681,0
SNT,60,20241128,170000,160.381,160.574,159.416,160.381,2299.5079364229,0
SNT,60,20241129,100000,160.381,162.697,156.907,162.697,5436.3310655586,0
SNT,60,20241129,110000,162.697,164.627,161.539,163.855,1869.4512470964,0
SNT,60,20241129,120000,163.276,163.855,163.083,163.469,776.1746031459,0
SNT,60,20241129,130000,163.469,163.469,160.574,163.469,272.5419501033,0
SNT,60,20241129,140000,162.89,163.276,161.539,162.697,194.8208616708,0
SNT,60,20241129,150000,162.697,162.697,160.574,162.311,265.2879818496,0
SNT,60,20241129,160000,161.925,161.925,160.767,161.732,211.4013605364,0
SNT,60,20241129,170000,161.925,163.083,161.153,161.153,1939.9183672752,0
