<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEL,60,20240430,170000,24.2,24.6,24.2,24.6,339,0
HEL,60,20240502,100000,24.6,24.6,24.6,24.6,2,0
HEL,60,20240502,110000,24.2,24.2,24,24,1200,0
HEL,60,20240502,170000,24.4,24.6,24.4,24.6,191,0
HEL,60,20240506,100000,24.2,24.8,24.2,24.8,12,0
HEL,60,20240506,120000,24.8,25,24.8,25,113,0
HEL,60,20240506,150000,24.8,24.8,24.8,24.8,175,0
HEL,60,20240506,160000,25,25,24.6,24.6,615,0
HEL,60,20240506,170000,24.4,24.4,24.2,24.2,87,0
HEL,60,20240507,100000,24.4,24.6,24.2,24.6,3338,0
HEL,60,20240507,120000,24.6,24.6,24.6,24.6,126,0
HEL,60,20240507,140000,24.6,25,24.6,25,660,0
HEL,60,20240507,150000,24.8,24.8,24.8,24.8,235,0
HEL,60,20240507,160000,24.6,25.8,24.4,25.8,1905,0
HEL,60,20240507,170000,25.8,25.8,25.2,25.2,110,0
HEL,60,20240508,100000,25.4,26,24.4,24.4,1292,0
HEL,60,20240508,110000,24.4,24.8,24.4,24.8,91,0
HEL,60,20240508,120000,24.8,25.2,24.4,25.2,474,0
HEL,60,20240508,130000,24.8,24.8,24.6,24.6,560,0
HEL,60,20240508,140000,24.8,25,24.8,25,110,0
HEL,60,20240508,170000,25,25,25,25,28,0
HEL,60,20240509,100000,25.2,25.8,25,25,300,0
HEL,60,20240509,110000,25.8,26,25.8,26,101,0
HEL,60,20240509,120000,25.2,25.2,25,25,281,0
HEL,60,20240509,150000,24.8,25.6,24.8,25.6,22,0
HEL,60,20240510,100000,25.6,25.8,25.6,25.8,42,0
HEL,60,20240510,120000,25,25.6,24.4,24.6,1503,0
HEL,60,20240510,130000,24.8,25,24.8,25,55,0
HEL,60,20240510,140000,25.2,25.2,25,25,50,0
HEL,60,20240510,150000,25.4,25.6,25.4,25.6,200,0
HEL,60,20240510,160000,25.4,25.4,25.4,25.4,12,0
HEL,60,20240513,100000,25.4,25.8,25.4,25.4,953,0
HEL,60,20240513,110000,25.4,25.6,24.6,25.6,42,0
HEL,60,20240513,130000,25.2,25.4,25.2,25.4,11,0
HEL,60,20240513,140000,25.4,25.4,25.4,25.4,40,0
HEL,60,20240513,160000,25.2,25.2,25.2,25.2,76,0
HEL,60,20240514,100000,25.8,25.8,24.6,25.6,121,0
HEL,60,20240514,170000,25.2,25.2,24.8,24.8,582,0
HEL,60,20240515,100000,24.8,24.8,24.4,24.4,515,0
HEL,60,20240515,110000,24.6,24.6,24.6,24.6,187,0
HEL,60,20240515,120000,24.6,24.6,24.2,24.4,318,0
HEL,60,20240515,140000,24.4,24.4,24.4,24.4,50,0
HEL,60,20240515,150000,24.4,24.4,24.4,24.4,245,0
HEL,60,20240515,160000,24.4,24.4,24.4,24.4,200,0
HEL,60,20240515,170000,24.4,24.4,24.4,24.4,212,0
HEL,60,20240516,100000,24.2,24.2,24.2,24.2,533,0
HEL,60,20240516,110000,24.4,24.6,24.4,24.6,192,0
HEL,60,20240516,130000,24.4,24.4,24.4,24.4,200,0
HEL,60,20240516,150000,24.4,24.4,24.4,24.4,107,0
HEL,60,20240517,100000,24.6,24.6,24.2,24.2,329,0
HEL,60,20240517,120000,24.4,24.4,24.4,24.4,70,0
HEL,60,20240520,100000,24.4,24.6,24.4,24.6,581,0
HEL,60,20240520,140000,24.4,24.4,24.4,24.4,55,0
HEL,60,20240520,150000,24.4,24.6,24.4,24.6,400,0
HEL,60,20240520,160000,24.6,24.6,24.6,24.6,450,0
HEL,60,20240521,100000,24.4,24.8,24,24,1589,0
HEL,60,20240521,110000,24.2,24.2,24.2,24.2,200,0
HEL,60,20240521,120000,24.2,24.2,24,24,310,0
HEL,60,20240521,140000,24.2,24.2,24.2,24.2,43,0
HEL,60,20240521,150000,24.4,24.4,24.4,24.4,380,0
HEL,60,20240522,100000,24.6,24.6,24.6,24.6,1,0
HEL,60,20240522,110000,24.4,24.6,24.4,24.6,120,0
HEL,60,20240522,120000,24.6,24.6,24.6,24.6,500,0
HEL,60,20240522,150000,24.4,24.4,24.4,24.4,38,0
HEL,60,20240522,160000,24.4,24.4,24.4,24.4,56,0
HEL,60,20240523,100000,25,27,25,26,8711,0
HEL,60,20240523,110000,26,26.6,26,26.6,2917,0
HEL,60,20240523,120000,26,26.2,25.6,25.6,3979,0
HEL,60,20240523,130000,25.6,25.6,25.2,25.2,1017,0
HEL,60,20240523,140000,25.8,25.8,25.8,25.8,1,0
HEL,60,20240523,150000,25.8,26,25.8,26,111,0
HEL,60,20240523,160000,25.8,25.8,25.8,25.8,190,0
HEL,60,20240523,170000,25.4,26,25,26,255,0
HEL,60,20240524,100000,25.8,25.8,25.2,25.8,258,0
HEL,60,20240524,110000,25.8,25.8,25.2,25.2,1627,0
HEL,60,20240524,120000,25,25,25,25,258,0
HEL,60,20240524,130000,25,25.2,25,25,181,0
HEL,60,20240524,140000,25,25,25,25,99,0
HEL,60,20240524,150000,25,25,24.8,24.8,388,0
HEL,60,20240524,160000,24.8,24.8,24.8,24.8,24,0
HEL,60,20240524,170000,25,25,24.6,25,309,0
HEL,60,20240527,100000,24.8,24.8,24,24,1787,0
HEL,60,20240527,110000,24.2,24.2,24.2,24.2,411,0
HEL,60,20240527,120000,24.2,24.2,24.2,24.2,374,0
HEL,60,20240527,130000,24.2,24.4,24,24.4,2515,0
HEL,60,20240527,140000,24.4,24.6,24.4,24.6,348,0
HEL,60,20240527,160000,24.4,24.8,24.4,24.8,51,0
HEL,60,20240527,170000,24.8,24.8,24.8,24.8,131,0
HEL,60,20240528,100000,25,25,24.2,24.2,89,0
HEL,60,20240528,110000,24.2,24.2,24.2,24.2,250,0
HEL,60,20240528,120000,24.2,24.2,24,24,385,0
HEL,60,20240528,140000,24.2,24.2,24.2,24.2,9,0
HEL,60,20240528,150000,24,24,24,24,125,0
HEL,60,20240529,100000,24.4,24.4,24.4,24.4,2,0
HEL,60,20240529,110000,24.2,24.2,24.2,24.2,1,0
HEL,60,20240529,120000,24.2,25.2,24.2,25.2,1290,0
HEL,60,20240529,140000,24.4,24.4,24.4,24.4,79,0
HEL,60,20240529,160000,24.2,24.2,24.2,24.2,300,0
HEL,60,20240531,100000,24.8,25,24.6,24.8,397,0
HEL,60,20240531,110000,24.6,24.6,24.4,24.4,68,0
HEL,60,20240531,120000,24.4,24.4,24.2,24.2,322,0
HEL,60,20240531,150000,24.6,24.6,24.6,24.6,127,0
HEL,60,20240531,160000,24.2,24.2,24.2,24.2,8,0
HEL,60,20240531,170000,24.2,24.4,24.2,24.4,281,0
HEL,60,20240603,100000,24.4,24.6,24.2,24.6,1090,0
HEL,60,20240603,130000,24.4,24.4,24.4,24.4,600,0
HEL,60,20240603,140000,24.6,24.6,24.4,24.4,101,0
HEL,60,20240603,150000,24.6,24.8,24.6,24.8,397,0
HEL,60,20240603,170000,25,25,25,25,100,0
HEL,60,20240604,100000,24.8,24.8,24.8,24.8,310,0
HEL,60,20240604,110000,24.8,24.8,24.8,24.8,679,0
HEL,60,20240604,130000,25.2,25.2,25.2,25.2,289,0
HEL,60,20240604,140000,25.2,25.6,25.2,25.6,60,0
HEL,60,20240604,150000,25.6,25.8,25.6,25.8,30,0
HEL,60,20240604,170000,25,25.6,25,25.6,153,0
HEL,60,20240605,100000,25.4,25.4,25.4,25.4,2,0
HEL,60,20240605,110000,25.2,25.2,25.2,25.2,83,0
HEL,60,20240605,120000,25,25,25,25,250,0
HEL,60,20240605,150000,25,25,25,25,8,0
HEL,60,20240606,100000,25.4,25.4,25.2,25.4,63,0
HEL,60,20240606,110000,25.2,25.2,25,25,174,0
HEL,60,20240606,130000,25,25,25,25,50,0
HEL,60,20240606,140000,25,25.6,24.6,25.6,260,0
HEL,60,20240607,100000,25.6,25.6,25.6,25.6,42,0
HEL,60,20240607,110000,25,25,25,25,125,0
HEL,60,20240607,130000,25,25,24.6,24.6,124,0
HEL,60,20240607,140000,25.2,25.2,25.2,25.2,2,0
HEL,60,20240610,100000,24.2,24.6,24.2,24.2,2573,0
HEL,60,20240610,110000,24.4,24.8,24.4,24.8,450,0
HEL,60,20240610,170000,24.4,24.4,24.4,24.4,134,0
HEL,60,20240611,100000,24.8,24.8,24.2,24.2,1003,0
HEL,60,20240611,120000,24.8,24.8,24.8,24.8,122,0
HEL,60,20240611,140000,24.4,24.4,24.4,24.4,30,0
HEL,60,20240612,100000,24.4,24.8,24.4,24.8,40,0
HEL,60,20240612,110000,24.4,24.4,24.4,24.4,1,0
HEL,60,20240612,120000,24.8,24.8,24.8,24.8,45,0
HEL,60,20240612,130000,24.8,25,24.8,25,170,0
HEL,60,20240612,160000,24.4,24.8,24.4,24.8,127,0
HEL,60,20240612,170000,24.8,25,24.8,25,280,0
HEL,60,20240613,100000,24.8,24.8,24.8,24.8,2,0
HEL,60,20240613,130000,24.6,24.6,24.6,24.6,108,0
HEL,60,20240614,100000,24.8,24.8,24.8,24.8,2,0
HEL,60,20240614,120000,24.8,24.8,24.8,24.8,10,0
HEL,60,20240614,160000,24.2,24.2,24.2,24.2,124,0
HEL,60,20240614,170000,24.2,24.2,24.2,24.2,80,0
HEL,60,20240617,100000,24.6,24.6,24.6,24.6,10,0
HEL,60,20240617,110000,24.2,24.2,24.2,24.2,1000,0
HEL,60,20240617,140000,24.4,24.4,24.4,24.4,30,0
HEL,60,20240617,150000,24.4,24.4,24.4,24.4,45,0
HEL,60,20240617,170000,24.2,24.2,24.2,24.2,264,0
HEL,60,20240618,100000,24.8,24.8,24.8,24.8,2,0
HEL,60,20240618,110000,24,24,23.8,23.8,399,0
HEL,60,20240618,120000,23.8,24.2,23.8,24.2,492,0
HEL,60,20240618,130000,24.4,24.4,23.8,23.8,136,0
HEL,60,20240618,140000,23.8,23.8,23.4,23.4,249,0
HEL,60,20240618,150000,24,24.8,24,24.8,2135,0
HEL,60,20240618,160000,24.8,24.8,24,24,866,0
HEL,60,20240619,100000,24.6,24.6,24.4,24.4,335,0
HEL,60,20240619,110000,24.6,24.6,24.6,24.6,130,0
HEL,60,20240619,120000,24.4,24.4,24.2,24.2,80,0
HEL,60,20240619,130000,24.6,24.6,24.6,24.6,81,0
HEL,60,20240619,150000,24.6,24.6,24.6,24.6,161,0
HEL,60,20240619,160000,24.6,24.6,24.6,24.6,135,0
HEL,60,20240619,170000,24.6,24.6,24.6,24.6,120,0
HEL,60,20240620,100000,24.6,24.6,24.6,24.6,400,0
HEL,60,20240620,110000,24.6,24.6,24.6,24.6,150,0
HEL,60,20240620,120000,25,25,25,25,236,0
HEL,60,20240620,130000,24.8,24.8,24.8,24.8,342,0
HEL,60,20240620,140000,24.8,24.8,24.8,24.8,117,0
HEL,60,20240620,150000,24.8,25,24.8,25,226,0
HEL,60,20240620,160000,24.6,24.6,24.6,24.6,184,0
HEL,60,20240621,100000,25,25,25,25,85,0
HEL,60,20240621,120000,25,25,25,25,1200,0
HEL,60,20240621,140000,25,25,25,25,111,0
HEL,60,20240621,160000,24.8,24.8,24.8,24.8,457,0
HEL,60,20240621,170000,24.8,24.8,24.8,24.8,5,0
HEL,60,20240624,100000,24.8,25.6,24.8,25.2,501,0
HEL,60,20240624,110000,24.6,24.6,24.4,24.4,867,0
HEL,60,20240624,120000,25,25,25,25,40,0
HEL,60,20240624,130000,25.2,25.2,25.2,25.2,40,0
HEL,60,20240624,150000,25.2,25.2,25,25,139,0
HEL,60,20240624,170000,25.2,25.2,25.2,25.2,4,0
HEL,60,20240625,100000,25.2,25.2,25.2,25.2,2,0
HEL,60,20240625,120000,25.2,25.2,25.2,25.2,600,0
HEL,60,20240625,130000,25.2,25.2,25.2,25.2,525,0
HEL,60,20240625,140000,25.2,25.2,25.2,25.2,83,0
HEL,60,20240626,100000,25.2,25.2,25.2,25.2,102,0
HEL,60,20240626,140000,25,25,24.4,24.4,29,0
HEL,60,20240626,150000,25,25,25,25,87,0
HEL,60,20240627,100000,25,25,25,25,12,0
HEL,60,20240627,110000,25.2,25.2,25.2,25.2,2,0
HEL,60,20240627,120000,25.2,25.2,25.2,25.2,196,0
HEL,60,20240627,140000,25.2,25.2,25.2,25.2,38,0
HEL,60,20240627,150000,25,25,25,25,200,0
HEL,60,20240627,160000,25.2,26.4,25.2,26.2,3300,0
HEL,60,20240628,100000,25.6,26.2,25.6,26,332,0
HEL,60,20240628,130000,25.8,25.8,25.6,25.6,661,0
HEL,60,20240628,140000,25.4,25.4,25.4,25.4,300,0
HEL,60,20240628,150000,25.4,25.4,25.4,25.4,57,0
HEL,60,20240628,160000,25.4,25.4,25.4,25.4,10,0
HEL,60,20240701,100000,25.6,25.6,25.4,25.6,313,0
HEL,60,20240701,110000,25,25,25,25,330,0
HEL,60,20240701,120000,24.8,25.2,24.8,25.2,167,0
HEL,60,20240701,140000,25.4,25.4,25.4,25.4,80,0
HEL,60,20240701,150000,25.4,25.6,25.2,25.6,293,0
HEL,60,20240701,170000,25.6,25.6,25.4,25.4,1149,0
HEL,60,20240702,100000,25.6,25.6,25,25,1373,0
HEL,60,20240702,130000,25.4,25.4,25.4,25.4,23,0
HEL,60,20240702,170000,25.4,25.4,25.4,25.4,312,0
HEL,60,20240703,100000,25.2,25.6,24.2,24.6,981,0
HEL,60,20240703,110000,24.8,24.8,24.8,24.8,110,0
HEL,60,20240703,120000,24.8,24.8,24.8,24.8,190,0
HEL,60,20240703,130000,24.8,24.8,24.8,24.8,20,0
HEL,60,20240703,140000,24.8,24.8,24.8,24.8,73,0
HEL,60,20240703,150000,24.8,24.8,24.8,24.8,250,0
HEL,60,20240703,160000,24.8,24.8,24.8,24.8,3,0
HEL,60,20240703,170000,24.8,24.8,24.6,24.6,1099,0
HEL,60,20240704,100000,24.4,24.8,24.4,24.8,82,0
HEL,60,20240704,110000,24.6,24.6,24.6,24.6,2,0
HEL,60,20240704,130000,24.8,25.4,24.8,25.4,31,0
HEL,60,20240704,150000,24.8,24.8,24.8,24.8,3,0
HEL,60,20240708,100000,25,25,24.6,24.6,105,0
HEL,60,20240708,130000,25.2,25.2,25.2,25.2,70,0
HEL,60,20240708,160000,25.4,25.4,25.4,25.4,97,0
HEL,60,20240709,100000,25.4,25.4,25.4,25.4,104,0
HEL,60,20240709,130000,25.4,25.4,25.4,25.4,1,0
HEL,60,20240709,140000,25,25,25,25,187,0
HEL,60,20240709,170000,25,25,25,25,13,0
HEL,60,20240710,100000,25.2,25.2,25.2,25.2,2,0
HEL,60,20240710,120000,25,25,25,25,141,0
HEL,60,20240710,130000,24.8,24.8,24.6,24.6,120,0
HEL,60,20240710,140000,24.6,24.6,24.6,24.6,142,0
HEL,60,20240710,150000,24.6,24.6,24.6,24.6,95,0
HEL,60,20240710,160000,24.6,24.6,24.4,24.4,70,0
HEL,60,20240712,100000,24.4,25,24.4,25,55,0
HEL,60,20240712,110000,25,25,25,25,122,0
HEL,60,20240712,170000,24.6,24.6,24.6,24.6,34,0
HEL,60,20240715,100000,24.6,24.6,24.6,24.6,240,0
HEL,60,20240715,110000,24.6,24.6,24.4,24.4,170,0
HEL,60,20240715,120000,24.4,24.4,24.2,24.2,40,0
HEL,60,20240715,140000,24.8,24.8,24.8,24.8,4,0
HEL,60,20240716,100000,24.8,24.8,24.8,24.8,2,0
HEL,60,20240716,130000,24.8,24.8,24.8,24.8,60,0
HEL,60,20240716,140000,24.6,24.6,24.4,24.4,59,0
HEL,60,20240717,100000,24.6,24.6,24.6,24.6,2,0
HEL,60,20240717,170000,24.6,24.6,24.6,24.6,623,0
HEL,60,20240718,100000,24.6,24.6,24.6,24.6,10,0
HEL,60,20240718,110000,24.6,24.6,24.6,24.6,5,0
HEL,60,20240718,130000,24.4,24.4,24.4,24.4,50,0
HEL,60,20240718,140000,24.2,24.6,22.2,23.6,2453,0
HEL,60,20240718,150000,23.8,23.8,23.8,23.8,2,0
HEL,60,20240718,160000,23.8,24,23.8,24,207,0
HEL,60,20240718,170000,24,24,24,24,22,0
HEL,60,20240719,100000,24,24.2,24,24,240,0
HEL,60,20240719,120000,24.2,24.2,24.2,24.2,195,0
HEL,60,20240722,100000,24.6,25.2,24.6,25.2,1573,0
HEL,60,20240722,110000,25.2,25.2,25.2,25.2,55,0
HEL,60,20240722,130000,25.6,26.4,25.6,26.4,379,0
HEL,60,20240722,140000,26.2,26.4,26,26.4,325,0
HEL,60,20240722,150000,26.4,26.4,26.4,26.4,100,0
HEL,60,20240722,160000,26.4,26.4,26.2,26.2,226,0
HEL,60,20240723,100000,26.2,26.4,26.2,26.2,323,0
HEL,60,20240723,110000,26.4,26.4,26.4,26.4,4,0
HEL,60,20240723,120000,26.4,26.6,26.4,26.6,214,0
HEL,60,20240723,130000,26.8,27.6,26.6,26.6,2028,0
HEL,60,20240723,160000,27.4,27.6,26.8,26.8,1407,0
HEL,60,20240723,170000,27.6,28,27.6,28,570,0
HEL,60,20240724,100000,28,28.2,28,28.2,761,0
HEL,60,20240724,110000,28.6,30.6,28.6,29.8,4868,0
HEL,60,20240724,120000,29.2,29.8,29,29.6,449,0
HEL,60,20240724,130000,29.4,29.6,29.2,29.2,1129,0
HEL,60,20240724,140000,29,29.8,29,29.4,2260,0
HEL,60,20240724,150000,28.4,29.6,28.4,29.4,131,0
HEL,60,20240724,160000,29.4,29.6,29.4,29.4,150,0
HEL,60,20240724,170000,29.4,29.6,28.4,28.4,736,0
HEL,60,20240725,100000,29.2,29.2,27,27.8,983,0
HEL,60,20240725,110000,27.4,28.2,27.4,28.2,312,0
HEL,60,20240725,130000,28.2,28.2,27.4,27.4,300,0
HEL,60,20240725,140000,28.2,28.2,28.2,28.2,2,0
HEL,60,20240725,170000,28,28,28,28,50,0
HEL,60,20240726,100000,29,29,27.6,28.8,504,0
HEL,60,20240726,110000,27.6,28.6,27.2,27.8,302,0
HEL,60,20240726,120000,27.8,28.4,27.8,28.4,329,0
HEL,60,20240726,140000,27.4,27.4,27.4,27.4,10,0
HEL,60,20240726,150000,27.4,27.4,27.4,27.4,200,0
HEL,60,20240726,170000,27.6,27.6,27.4,27.6,115,0
HEL,60,20240729,100000,27.6,28,27.6,28,221,0
HEL,60,20240729,110000,28,28.4,27.6,28.4,183,0
HEL,60,20240729,130000,27.6,27.6,27.6,27.6,85,0
HEL,60,20240729,140000,27.6,27.6,27.4,27.4,100,0
HEL,60,20240729,150000,28.4,28.4,28.4,28.4,1,0
HEL,60,20240730,100000,27.6,28.8,27.6,28.2,420,0
HEL,60,20240730,110000,28.4,28.4,27.4,27.4,133,0
HEL,60,20240730,120000,28.4,28.4,28.4,28.4,100,0
HEL,60,20240730,140000,27.4,28,27.4,28,189,0
HEL,60,20240730,150000,28.2,28.2,28.2,28.2,100,0
HEL,60,20240730,170000,28,28,28,28,100,0
HEL,60,20240731,100000,28,28,28,28,1,0
HEL,60,20240731,110000,27.4,28.2,27.4,28.2,322,0
HEL,60,20240731,130000,28,28,28,28,100,0
HEL,60,20240801,100000,28,28,28,28,1,0
HEL,60,20240801,110000,27.2,27.2,27.2,27.2,100,0
HEL,60,20240801,140000,27.2,27.2,27.2,27.2,260,0
HEL,60,20240801,150000,27.2,27.8,27.2,27.8,35,0
HEL,60,20240801,160000,27.8,28,27.8,28,120,0
HEL,60,20240802,100000,27.8,27.8,26.6,27,1239,0
HEL,60,20240802,130000,26.6,27,26.4,27,802,0
HEL,60,20240805,100000,26.4,26.4,25,25,29576,0
HEL,60,20240805,110000,26,26,25,26,1347,0
HEL,60,20240805,120000,25.4,25.4,25.4,25.4,78,0
HEL,60,20240805,130000,25.2,25.2,24.6,24.6,1000,0
HEL,60,20240805,140000,24.2,24.4,24.2,24.2,1102,0
HEL,60,20240805,150000,24.2,24.8,23.8,23.8,2239,0
HEL,60,20240805,160000,23.8,24.2,23.8,24.2,361,0
HEL,60,20240805,170000,24.8,26.2,24.8,26.2,1256,0
HEL,60,20240806,100000,26.2,26.2,26.2,26.2,2,0
HEL,60,20240806,110000,25.2,25.8,25,25.8,106,0
HEL,60,20240806,140000,25.2,25.2,25.2,25.2,50,0
HEL,60,20240806,150000,25.8,25.8,25.2,25.2,153,0
HEL,60,20240806,160000,25.8,25.8,25.8,25.8,1,0
HEL,60,20240807,100000,26.2,26.2,25.4,25.8,1662,0
HEL,60,20240807,110000,26.2,26.2,26.2,26.2,1,0
HEL,60,20240807,120000,26.2,27,26.2,26.4,1947,0
HEL,60,20240807,130000,26.4,26.4,26.4,26.4,1755,0
HEL,60,20240807,140000,26.4,26.4,26.4,26.4,160,0
HEL,60,20240807,150000,26.6,26.6,26.4,26.4,890,0
HEL,60,20240807,170000,26.4,26.4,26,26,85,0
HEL,60,20240808,100000,26.4,26.6,26,26.4,2151,0
HEL,60,20240808,110000,26.4,26.4,26.4,26.4,50,0
HEL,60,20240808,120000,26.4,26.4,26.4,26.4,500,0
HEL,60,20240808,150000,26.4,26.4,26.4,26.4,1102,0
HEL,60,20240808,160000,26.4,26.4,26.4,26.4,866,0
HEL,60,20240808,170000,26.4,26.6,26.4,26.6,150,0
HEL,60,20240809,100000,26.6,26.6,26.4,26.6,422,0
HEL,60,20240809,110000,26.6,26.6,26.6,26.6,20,0
HEL,60,20240809,150000,26.4,26.4,26.4,26.4,100,0
HEL,60,20240812,100000,26.6,26.8,26.6,26.6,516,0
HEL,60,20240812,110000,26.6,26.6,26.6,26.6,265,0
HEL,60,20240812,120000,26.6,26.8,26.6,26.8,299,0
HEL,60,20240812,130000,26.8,26.8,26.8,26.8,163,0
HEL,60,20240812,140000,26.8,26.8,26.8,26.8,629,0
HEL,60,20240812,150000,26.8,27,26.8,27,748,0
HEL,60,20240812,160000,27,27,27,27,105,0
HEL,60,20240812,170000,26.8,26.8,26.8,26.8,77,0
HEL,60,20240813,100000,26.8,26.8,26.6,26.6,351,0
HEL,60,20240813,110000,26.6,26.6,26.6,26.6,96,0
HEL,60,20240813,160000,26.2,26.2,26.2,26.2,746,0
HEL,60,20240813,170000,26.2,26.2,26.2,26.2,40,0
HEL,60,20240814,100000,26,26,26,26,1344,0
HEL,60,20240814,110000,26,26.6,26,26.6,110,0
HEL,60,20240814,120000,26.6,26.8,26.6,26.8,60,0
HEL,60,20240816,100000,26.8,26.8,26.8,26.8,676,0
HEL,60,20240816,110000,26.8,26.8,26.8,26.8,350,0
HEL,60,20240816,130000,26.8,26.8,26.8,26.8,422,0
HEL,60,20240816,150000,26.8,27,26.8,27,50,0
HEL,60,20240816,170000,26.8,26.8,26.8,26.8,109,0
HEL,60,20240819,100000,27,27,27,27,890,0
HEL,60,20240819,130000,26.6,26.6,26.6,26.6,682,0
HEL,60,20240819,160000,26.6,26.6,26.6,26.6,113,0
HEL,60,20240819,170000,26.4,26.4,26.4,26.4,54,0
HEL,60,20240820,100000,26.8,27,26.8,27,1160,0
HEL,60,20240820,150000,26.6,26.6,26.6,26.6,76,0
HEL,60,20240820,170000,26.6,26.6,26.6,26.6,80,0
HEL,60,20240821,100000,26.8,26.8,26.8,26.8,2,0
HEL,60,20240821,110000,26.8,27,26.8,26.8,1200,0
HEL,60,20240821,120000,26.8,26.8,26.8,26.8,104,0
HEL,60,20240821,140000,26.6,26.6,26.6,26.6,500,0
