<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNG,60,20240430,140000,1.005,1.005,1.005,1.005,25,0
NNG,60,20240430,150000,1.005,1.005,1.005,1.005,500,0
NNG,60,20240430,170000,1.005,1.005,1.005,1.005,6901,0
NNG,60,20240502,100000,1.005,1.025,1.005,1.025,5600,0
NNG,60,20240502,120000,1.02,1.02,1.02,1.02,500,0
NNG,60,20240502,130000,1.015,1.015,1.015,1.015,1000,0
NNG,60,20240502,140000,1.02,1.02,1.02,1.02,500,0
NNG,60,20240502,150000,1.015,1.02,1,1.02,34500,0
NNG,60,20240502,160000,1,1,0.998,0.998,25982,0
NNG,60,20240502,170000,1.025,1.025,1.025,1.025,2778,0
NNG,60,20240506,150000,1.01,1.01,0.998,0.998,4500,0
NNG,60,20240506,160000,1,1,1,1,600,0
NNG,60,20240506,170000,1,1,1,1,1789,0
NNG,60,20240507,100000,1,1,1,1,105,0
NNG,60,20240507,110000,1.01,1.01,1.01,1.01,200,0
NNG,60,20240507,120000,1.01,1.01,1.01,1.01,5800,0
NNG,60,20240507,130000,1.015,1.025,1.015,1.025,12870,0
NNG,60,20240507,140000,1.025,1.03,1.025,1.03,1500,0
NNG,60,20240507,150000,1.025,1.025,1.01,1.01,4220,0
NNG,60,20240507,170000,1.025,1.025,1.025,1.025,35,0
NNG,60,20240508,100000,1.025,1.025,1.025,1.025,700,0
NNG,60,20240508,120000,1.015,1.03,1.015,1.03,5912,0
NNG,60,20240508,150000,1.03,1.03,1.03,1.03,3000,0
NNG,60,20240508,170000,1.005,1.005,1,1,2000,0
NNG,60,20240509,100000,1.03,1.03,1.03,1.03,1000,0
NNG,60,20240509,120000,1.03,1.03,1.015,1.015,4260,0
NNG,60,20240509,140000,1.03,1.035,1.03,1.035,501,0
NNG,60,20240510,100000,1.02,1.02,1,1.015,17179,0
NNG,60,20240510,110000,1.01,1.015,1,1,4910,0
NNG,60,20240510,120000,1.015,1.015,1,1,772,0
NNG,60,20240510,130000,1.01,1.01,1.01,1.01,2965,0
NNG,60,20240510,140000,1.01,1.015,1.01,1.015,12035,0
NNG,60,20240510,160000,1.015,1.015,1.015,1.015,1000,0
NNG,60,20240510,170000,1.015,1.02,1.015,1.02,5411,0
NNG,60,20240513,100000,1.01,1.01,0.98,1,28704,0
NNG,60,20240513,110000,1,1,1,1,32400,0
NNG,60,20240513,120000,1.01,1.01,1.01,1.01,30,0
NNG,60,20240513,130000,1.03,1.03,1.03,1.03,500,0
NNG,60,20240513,140000,1.03,1.03,1.03,1.03,500,0
NNG,60,20240513,150000,1.03,1.03,1.03,1.03,55,0
NNG,60,20240513,160000,1.03,1.03,1.02,1.02,550,0
NNG,60,20240514,110000,1.01,1.01,1.01,1.01,2022,0
NNG,60,20240514,120000,1.01,1.01,1.01,1.01,2500,0
NNG,60,20240514,130000,1.01,1.01,1,1,17933,0
NNG,60,20240514,160000,1.025,1.03,1.025,1.03,1400,0
NNG,60,20240515,100000,1.02,1.02,1,1,5020,0
NNG,60,20240515,110000,1.02,1.03,1.02,1.03,2530,0
NNG,60,20240515,120000,1.005,1.005,1.005,1.005,1,0
NNG,60,20240515,130000,1.005,1.005,1.005,1.005,5000,0
NNG,60,20240515,140000,1.005,1.005,1.005,1.005,409,0
NNG,60,20240515,150000,1.005,1.02,1,1.02,12716,0
NNG,60,20240516,100000,1.01,1.01,1.01,1.01,1000,0
NNG,60,20240516,110000,1.005,1.005,1.005,1.005,4100,0
NNG,60,20240516,120000,1,1,1,1,1841,0
NNG,60,20240516,130000,1.015,1.015,1,1,3000,0
NNG,60,20240516,150000,1.005,1.005,1,1,4848,0
NNG,60,20240516,160000,1.005,1.005,1.005,1.005,4000,0
NNG,60,20240516,170000,1.005,1.005,1.005,1.005,670,0
NNG,60,20240517,120000,1.025,1.025,1.025,1.025,487,0
NNG,60,20240520,110000,1.02,1.03,1.02,1.03,20000,0
NNG,60,20240520,120000,1.03,1.03,1.03,1.03,15000,0
NNG,60,20240520,130000,1.03,1.03,1.03,1.03,500,0
NNG,60,20240520,160000,1.03,1.03,1.03,1.03,25,0
NNG,60,20240520,170000,1.015,1.015,1.015,1.015,1000,0
NNG,60,20240521,100000,1.01,1.01,1.01,1.01,150,0
NNG,60,20240521,110000,1.025,1.025,1.025,1.025,2500,0
NNG,60,20240521,120000,1.02,1.02,1,1.02,16220,0
NNG,60,20240521,130000,1,1.015,0.998,1.015,11448,0
NNG,60,20240521,140000,1,1.015,1,1.015,19000,0
NNG,60,20240521,150000,1.02,1.02,1.02,1.02,530,0
NNG,60,20240522,100000,1,1.02,0.994,1.02,7558,0
NNG,60,20240522,110000,1.01,1.01,1.01,1.01,200,0
NNG,60,20240522,140000,1.015,1.015,1.015,1.015,65,0
NNG,60,20240522,170000,1.01,1.01,1.01,1.01,230,0
NNG,60,20240523,100000,1,1.02,1,1.02,2095,0
NNG,60,20240523,110000,1,1,0.998,0.998,6500,0
NNG,60,20240523,120000,1,1,1,1,50,0
NNG,60,20240523,140000,1.015,1.015,1.015,1.015,11,0
NNG,60,20240523,160000,1.015,1.015,1,1,3177,0
NNG,60,20240524,100000,1.02,1.02,1.02,1.02,50,0
NNG,60,20240524,120000,1.01,1.02,1.01,1.02,3000,0
NNG,60,20240524,150000,1.01,1.01,1.01,1.01,102,0
NNG,60,20240527,110000,1.015,1.015,1.015,1.015,730,0
NNG,60,20240527,140000,1.02,1.02,1.02,1.02,50,0
NNG,60,20240527,160000,1.02,1.03,1.02,1.03,1968,0
NNG,60,20240528,120000,1.01,1.01,1,1,20000,0
NNG,60,20240528,150000,1,1,1,1,730,0
NNG,60,20240528,160000,1,1,1,1,2900,0
NNG,60,20240528,170000,1.025,1.025,1.025,1.025,110,0
NNG,60,20240529,100000,1.025,1.025,1.025,1.025,22,0
NNG,60,20240529,110000,1.005,1.02,1.005,1.02,867,0
NNG,60,20240529,120000,1.005,1.02,1,1,1304,0
NNG,60,20240529,150000,1.02,1.02,1.02,1.02,90,0
NNG,60,20240531,100000,1.015,1.02,1.015,1.02,1020,0
NNG,60,20240531,110000,1.01,1.01,1.01,1.01,1700,0
NNG,60,20240531,120000,1.01,1.02,1.005,1.005,651,0
NNG,60,20240531,130000,1.005,1.005,1.005,1.005,1711,0
NNG,60,20240531,140000,1.02,1.025,1.02,1.025,710,0
NNG,60,20240603,100000,1.025,1.04,1,1.04,36565,0
NNG,60,20240603,110000,1.04,1.04,1.03,1.03,4710,0
NNG,60,20240603,120000,1.04,1.05,1.04,1.05,8093,0
NNG,60,20240603,130000,1.04,1.08,1.03,1.035,21257,0
NNG,60,20240603,140000,1.06,1.07,1.05,1.07,1380,0
NNG,60,20240603,150000,1.065,1.07,1.05,1.07,7533,0
NNG,60,20240603,160000,1.07,1.08,1.07,1.075,10958,0
NNG,60,20240604,100000,1.075,1.075,1.07,1.07,7445,0
NNG,60,20240604,110000,1.07,1.07,1.05,1.05,3900,0
NNG,60,20240604,120000,1.07,1.07,1.06,1.06,3089,0
NNG,60,20240604,130000,1.05,1.05,1.05,1.05,500,0
NNG,60,20240604,140000,1.05,1.06,1.05,1.06,3293,0
NNG,60,20240604,150000,1.05,1.05,1.05,1.05,25,0
NNG,60,20240604,160000,1.05,1.05,1.05,1.05,500,0
NNG,60,20240604,170000,1.05,1.05,1.04,1.04,11422,0
NNG,60,20240605,100000,1.06,1.06,1.06,1.06,11352,0
NNG,60,20240605,110000,1.05,1.05,1.05,1.05,1200,0
NNG,60,20240605,120000,1.05,1.05,1.05,1.05,1000,0
NNG,60,20240605,150000,1.05,1.055,1.05,1.055,2478,0
NNG,60,20240605,160000,1.05,1.05,1.05,1.05,1000,0
NNG,60,20240605,170000,1.055,1.055,1.055,1.055,2100,0
NNG,60,20240606,100000,1.05,1.05,1.04,1.05,28051,0
NNG,60,20240606,110000,1.055,1.055,1.055,1.055,1500,0
NNG,60,20240606,120000,1.055,1.06,1.055,1.06,1400,0
NNG,60,20240606,130000,1.06,1.08,1.06,1.08,18189,0
NNG,60,20240606,140000,1.08,1.095,1.08,1.095,33675,0
NNG,60,20240606,150000,1.09,1.095,1.09,1.095,7342,0
NNG,60,20240606,160000,1.095,1.095,1.095,1.095,2300,0
NNG,60,20240606,170000,1.095,1.12,1.09,1.11,46394,0
NNG,60,20240607,100000,1.12,1.17,1.12,1.14,32437,0
NNG,60,20240607,110000,1.13,1.17,1.13,1.15,41842,0
NNG,60,20240607,120000,1.15,1.16,1.14,1.14,2500,0
NNG,60,20240607,130000,1.14,1.17,1.135,1.135,14251,0
NNG,60,20240607,140000,1.135,1.14,1.135,1.135,5532,0
NNG,60,20240607,150000,1.14,1.14,1.135,1.14,5280,0
NNG,60,20240607,160000,1.15,1.195,1.15,1.195,52705,0
NNG,60,20240607,170000,1.19,1.23,1.16,1.185,157327,0
NNG,60,20240610,100000,1.23,1.3,1.19,1.285,276574,0
NNG,60,20240610,110000,1.285,1.45,1.285,1.43,334452,0
NNG,60,20240610,120000,1.445,1.445,1.34,1.34,152633,0
NNG,60,20240610,130000,1.34,1.35,1.3,1.35,110878,0
NNG,60,20240610,140000,1.35,1.48,1.35,1.4,215855,0
NNG,60,20240610,150000,1.405,1.45,1.4,1.44,51370,0
NNG,60,20240610,160000,1.43,1.43,1.36,1.37,47213,0
NNG,60,20240610,170000,1.37,1.425,1.35,1.42,62591,0
NNG,60,20240611,100000,1.355,1.38,1.28,1.3,194578,0
NNG,60,20240611,110000,1.3,1.31,1.27,1.275,96586,0
NNG,60,20240611,120000,1.29,1.3,1.28,1.285,31625,0
NNG,60,20240611,130000,1.28,1.325,1.275,1.325,33595,0
NNG,60,20240611,140000,1.325,1.33,1.32,1.325,16558,0
NNG,60,20240611,150000,1.325,1.33,1.3,1.33,5254,0
NNG,60,20240611,160000,1.31,1.33,1.31,1.31,2741,0
NNG,60,20240611,170000,1.31,1.33,1.25,1.275,145803,0
NNG,60,20240612,100000,1.25,1.27,1.23,1.27,36699,0
NNG,60,20240612,110000,1.27,1.28,1.245,1.275,23437,0
NNG,60,20240612,120000,1.27,1.27,1.27,1.27,5000,0
NNG,60,20240612,130000,1.25,1.32,1.245,1.295,54022,0
NNG,60,20240612,140000,1.29,1.34,1.29,1.33,50006,0
NNG,60,20240612,150000,1.33,1.33,1.32,1.32,1333,0
NNG,60,20240612,160000,1.31,1.32,1.31,1.32,2311,0
NNG,60,20240612,170000,1.31,1.325,1.305,1.31,16038,0
NNG,60,20240613,100000,1.325,1.36,1.315,1.345,130007,0
NNG,60,20240613,110000,1.33,1.34,1.325,1.325,6901,0
NNG,60,20240613,120000,1.33,1.33,1.315,1.33,19248,0
NNG,60,20240613,130000,1.315,1.33,1.315,1.33,24506,0
NNG,60,20240613,140000,1.33,1.33,1.33,1.33,80,0
NNG,60,20240613,150000,1.315,1.32,1.315,1.315,49511,0
NNG,60,20240613,160000,1.325,1.34,1.315,1.34,15307,0
NNG,60,20240613,170000,1.32,1.33,1.315,1.33,35322,0
NNG,60,20240614,100000,1.335,1.335,1.29,1.325,3446,0
NNG,60,20240614,110000,1.325,1.325,1.3,1.3,854,0
NNG,60,20240614,120000,1.3,1.3,1.3,1.3,2127,0
NNG,60,20240614,130000,1.3,1.3,1.29,1.29,6598,0
NNG,60,20240614,140000,1.295,1.3,1.29,1.3,6868,0
NNG,60,20240614,150000,1.3,1.3,1.285,1.3,830,0
NNG,60,20240614,160000,1.3,1.3,1.29,1.29,7771,0
NNG,60,20240614,170000,1.29,1.3,1.285,1.295,10929,0
NNG,60,20240617,100000,1.3,1.32,1.285,1.32,3705,0
NNG,60,20240617,110000,1.295,1.315,1.29,1.29,3122,0
NNG,60,20240617,120000,1.305,1.305,1.285,1.3,4100,0
NNG,60,20240617,130000,1.29,1.305,1.285,1.305,15316,0
NNG,60,20240617,140000,1.31,1.31,1.31,1.31,333,0
NNG,60,20240617,150000,1.29,1.31,1.29,1.31,1518,0
NNG,60,20240617,160000,1.29,1.31,1.29,1.31,2794,0
NNG,60,20240617,170000,1.29,1.31,1.285,1.31,6673,0
NNG,60,20240618,100000,1.31,1.31,1.285,1.29,9458,0
NNG,60,20240618,110000,1.31,1.325,1.31,1.325,28182,0
NNG,60,20240618,120000,1.34,1.36,1.34,1.35,12289,0
NNG,60,20240618,130000,1.35,1.35,1.325,1.325,695,0
NNG,60,20240618,140000,1.345,1.35,1.325,1.325,5100,0
NNG,60,20240618,150000,1.35,1.37,1.325,1.37,19373,0
NNG,60,20240618,160000,1.37,1.37,1.33,1.37,2509,0
NNG,60,20240619,100000,1.36,1.36,1.32,1.35,22011,0
NNG,60,20240619,110000,1.37,1.37,1.34,1.34,13805,0
NNG,60,20240619,120000,1.34,1.37,1.34,1.37,2683,0
NNG,60,20240619,140000,1.36,1.36,1.36,1.36,36,0
NNG,60,20240619,150000,1.355,1.37,1.355,1.37,10700,0
NNG,60,20240619,160000,1.37,1.375,1.35,1.37,14700,0
NNG,60,20240619,170000,1.37,1.375,1.345,1.375,12826,0
NNG,60,20240620,100000,1.35,1.38,1.35,1.38,9880,0
NNG,60,20240620,110000,1.38,1.385,1.34,1.385,55218,0
NNG,60,20240620,120000,1.375,1.385,1.375,1.385,3980,0
NNG,60,20240620,130000,1.38,1.385,1.38,1.385,2732,0
NNG,60,20240620,140000,1.385,1.39,1.375,1.39,8597,0
NNG,60,20240620,150000,1.38,1.38,1.38,1.38,200,0
NNG,60,20240620,160000,1.38,1.385,1.35,1.35,5299,0
NNG,60,20240620,170000,1.385,1.385,1.375,1.385,3064,0
NNG,60,20240621,100000,1.385,1.4,1.37,1.4,50158,0
NNG,60,20240621,110000,1.375,1.42,1.375,1.42,64821,0
NNG,60,20240621,120000,1.41,1.445,1.4,1.445,33344,0
NNG,60,20240621,130000,1.445,1.48,1.4,1.46,54643,0
NNG,60,20240621,140000,1.45,1.465,1.44,1.445,43663,0
NNG,60,20240621,150000,1.445,1.455,1.42,1.42,32839,0
NNG,60,20240621,160000,1.42,1.45,1.415,1.415,14974,0
NNG,60,20240621,170000,1.435,1.435,1.415,1.415,7302,0
NNG,60,20240624,100000,1.46,1.46,1.4,1.45,46448,0
NNG,60,20240624,110000,1.45,1.54,1.43,1.54,151526,0
NNG,60,20240624,120000,1.535,1.56,1.515,1.54,41809,0
NNG,60,20240624,130000,1.54,1.54,1.515,1.53,22157,0
NNG,60,20240624,140000,1.53,1.535,1.53,1.535,28075,0
NNG,60,20240624,150000,1.53,1.535,1.5,1.53,43861,0
NNG,60,20240624,160000,1.52,1.525,1.5,1.515,8414,0
NNG,60,20240624,170000,1.5,1.53,1.485,1.53,38018,0
NNG,60,20240625,100000,1.54,1.58,1.49,1.56,39861,0
NNG,60,20240625,110000,1.56,1.595,1.51,1.56,65429,0
NNG,60,20240625,120000,1.555,1.59,1.52,1.525,31296,0
NNG,60,20240625,130000,1.525,1.56,1.525,1.56,11778,0
NNG,60,20240625,140000,1.555,1.57,1.535,1.535,12116,0
NNG,60,20240625,150000,1.55,1.55,1.535,1.535,6605,0
NNG,60,20240625,160000,1.535,1.575,1.535,1.575,32810,0
NNG,60,20240625,170000,1.545,1.58,1.545,1.58,13556,0
NNG,60,20240626,100000,1.555,1.61,1.555,1.61,31737,0
NNG,60,20240626,110000,1.61,1.69,1.6,1.69,91644,0
NNG,60,20240626,120000,1.69,1.75,1.675,1.745,126596,0
NNG,60,20240626,130000,1.72,1.745,1.685,1.74,84405,0
NNG,60,20240626,140000,1.72,1.74,1.665,1.73,54255,0
NNG,60,20240626,150000,1.73,1.75,1.715,1.74,26770,0
NNG,60,20240626,160000,1.735,1.745,1.7,1.73,22429,0
NNG,60,20240626,170000,1.73,1.745,1.69,1.735,51601,0
NNG,60,20240627,100000,1.735,1.77,1.65,1.68,96031,0
NNG,60,20240627,110000,1.65,1.665,1.65,1.665,15255,0
NNG,60,20240627,120000,1.685,1.685,1.685,1.685,3207,0
NNG,60,20240627,130000,1.68,1.68,1.665,1.665,5033,0
NNG,60,20240627,140000,1.68,1.69,1.665,1.665,7540,0
NNG,60,20240627,150000,1.67,1.69,1.645,1.645,13788,0
NNG,60,20240627,160000,1.68,1.68,1.635,1.66,18732,0
NNG,60,20240627,170000,1.66,1.675,1.64,1.645,6441,0
NNG,60,20240628,100000,1.67,1.675,1.665,1.675,6430,0
NNG,60,20240628,110000,1.675,1.745,1.675,1.745,25439,0
NNG,60,20240628,120000,1.725,1.745,1.68,1.68,17106,0
NNG,60,20240628,130000,1.715,1.715,1.685,1.685,2136,0
NNG,60,20240628,140000,1.69,1.71,1.68,1.695,5197,0
NNG,60,20240628,150000,1.685,1.7,1.68,1.7,11848,0
NNG,60,20240628,160000,1.685,1.715,1.68,1.71,7797,0
NNG,60,20240628,170000,1.69,1.71,1.68,1.7,8286,0
NNG,60,20240701,100000,1.68,1.71,1.655,1.655,20607,0
NNG,60,20240701,110000,1.66,1.66,1.635,1.635,46993,0
NNG,60,20240701,120000,1.64,1.675,1.635,1.635,7771,0
NNG,60,20240701,130000,1.645,1.65,1.64,1.65,10600,0
NNG,60,20240701,140000,1.66,1.66,1.645,1.66,3100,0
NNG,60,20240701,150000,1.665,1.665,1.665,1.665,6241,0
NNG,60,20240701,160000,1.665,1.665,1.65,1.65,11322,0
NNG,60,20240701,170000,1.66,1.685,1.65,1.685,10766,0
NNG,60,20240702,100000,1.695,1.725,1.695,1.725,19539,0
NNG,60,20240702,110000,1.725,1.725,1.69,1.725,4101,0
NNG,60,20240702,120000,1.7,1.7,1.68,1.68,7369,0
NNG,60,20240702,130000,1.69,1.705,1.69,1.705,2864,0
NNG,60,20240702,140000,1.705,1.72,1.7,1.72,7597,0
NNG,60,20240702,150000,1.72,1.735,1.705,1.71,10619,0
NNG,60,20240702,160000,1.705,1.705,1.705,1.705,1200,0
NNG,60,20240702,170000,1.71,1.71,1.71,1.71,1034,0
NNG,60,20240703,100000,1.735,1.735,1.7,1.73,16655,0
NNG,60,20240703,110000,1.725,1.725,1.7,1.7,3056,0
NNG,60,20240703,120000,1.725,1.725,1.715,1.715,2012,0
NNG,60,20240703,130000,1.715,1.72,1.71,1.71,14450,0
NNG,60,20240703,140000,1.71,1.73,1.71,1.72,12991,0
NNG,60,20240703,150000,1.73,1.73,1.7,1.72,9712,0
NNG,60,20240703,170000,1.725,1.725,1.7,1.71,8258,0
NNG,60,20240704,100000,1.71,1.73,1.71,1.73,8785,0
NNG,60,20240704,110000,1.72,1.72,1.7,1.71,25717,0
NNG,60,20240704,120000,1.7,1.7,1.7,1.7,1500,0
NNG,60,20240704,130000,1.71,1.72,1.71,1.71,5580,0
NNG,60,20240704,140000,1.72,1.72,1.72,1.72,1300,0
NNG,60,20240704,150000,1.715,1.72,1.715,1.72,1680,0
NNG,60,20240704,160000,1.71,1.72,1.71,1.72,6701,0
NNG,60,20240704,170000,1.725,1.725,1.725,1.725,2450,0
NNG,60,20240705,100000,1.735,1.865,1.735,1.78,113848,0
NNG,60,20240705,110000,1.8,1.825,1.78,1.79,67885,0
NNG,60,20240705,120000,1.79,1.835,1.79,1.82,23713,0
NNG,60,20240705,130000,1.825,1.825,1.78,1.785,10621,0
NNG,60,20240705,140000,1.8,1.825,1.785,1.8,1483,0
NNG,60,20240705,150000,1.79,1.815,1.78,1.81,16194,0
NNG,60,20240705,160000,1.79,1.81,1.785,1.8,1997,0
NNG,60,20240705,170000,1.79,1.815,1.79,1.8,1701,0
NNG,60,20240708,100000,1.85,1.91,1.82,1.9,113247,0
NNG,60,20240708,110000,1.9,1.92,1.9,1.92,76079,0
NNG,60,20240708,120000,1.9,1.93,1.9,1.9,43974,0
NNG,60,20240708,130000,1.9,1.96,1.89,1.96,59564,0
NNG,60,20240708,140000,1.96,1.98,1.92,1.95,44903,0
NNG,60,20240708,150000,1.91,1.96,1.9,1.94,25471,0
NNG,60,20240708,160000,1.94,1.96,1.93,1.96,31890,0
NNG,60,20240708,170000,1.96,1.96,1.89,1.94,47668,0
NNG,60,20240709,100000,1.94,1.945,1.9,1.92,53068,0
NNG,60,20240709,110000,1.92,1.94,1.9,1.93,19212,0
NNG,60,20240709,120000,1.905,1.925,1.9,1.92,7121,0
NNG,60,20240709,130000,1.92,1.92,1.9,1.91,12136,0
NNG,60,20240709,140000,1.92,1.975,1.92,1.94,57890,0
NNG,60,20240709,150000,1.94,1.94,1.91,1.91,6599,0
NNG,60,20240709,160000,1.91,1.95,1.9,1.92,18665,0
NNG,60,20240709,170000,1.925,1.94,1.905,1.94,13099,0
NNG,60,20240710,100000,1.935,1.935,1.9,1.925,30881,0
NNG,60,20240710,110000,1.905,1.915,1.9,1.915,2278,0
NNG,60,20240710,120000,1.925,1.94,1.91,1.94,19547,0
NNG,60,20240710,130000,1.94,1.94,1.94,1.94,2032,0
NNG,60,20240710,140000,1.925,1.94,1.91,1.92,26389,0
NNG,60,20240710,150000,1.935,1.97,1.935,1.97,32622,0
NNG,60,20240710,160000,1.925,1.925,1.925,1.925,5001,0
NNG,60,20240710,170000,1.96,1.96,1.945,1.945,16826,0
NNG,60,20240711,100000,1.93,1.975,1.92,1.93,42251,0
NNG,60,20240711,110000,1.96,1.965,1.96,1.965,5300,0
NNG,60,20240711,120000,1.95,1.96,1.94,1.94,20769,0
NNG,60,20240711,130000,1.95,1.96,1.94,1.94,20733,0
NNG,60,20240711,140000,1.945,1.945,1.945,1.945,2345,0
NNG,60,20240711,150000,1.945,1.96,1.945,1.96,10268,0
NNG,60,20240711,160000,1.96,1.96,1.94,1.94,44318,0
NNG,60,20240711,170000,1.95,1.95,1.935,1.935,4659,0
NNG,60,20240712,100000,1.965,1.99,1.945,1.97,21999,0
NNG,60,20240712,110000,1.97,1.99,1.97,1.975,32884,0
NNG,60,20240712,120000,1.97,1.99,1.965,1.98,50573,0
NNG,60,20240712,130000,1.97,1.98,1.97,1.98,11557,0
NNG,60,20240712,140000,1.98,1.98,1.95,1.95,149346,0
NNG,60,20240712,150000,1.96,1.97,1.96,1.97,20877,0
NNG,60,20240712,160000,1.96,1.975,1.95,1.97,19137,0
NNG,60,20240712,170000,1.97,1.985,1.97,1.985,39225,0
NNG,60,20240715,100000,2,2.02,2,2.02,25290,0
NNG,60,20240715,110000,2.02,2.02,1.99,1.99,29366,0
NNG,60,20240715,120000,2,2.01,2,2.01,1690,0
