<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGT,60,20240423,160000,3.02,3.02,3.02,3.02,430,0
AGT,60,20240423,170000,3.03,3.03,3.03,3.03,300,0
AGT,60,20240424,100000,3.03,3.03,3.03,3.03,21,0
AGT,60,20240424,120000,3,3.03,3,3.03,710,0
AGT,60,20240424,130000,3,3,3,3,1407,0
AGT,60,20240424,170000,3,3,3,3,5,0
AGT,60,20240425,100000,3,3,3,3,520,0
AGT,60,20240425,120000,3.04,3.04,3.04,3.04,300,0
AGT,60,20240426,100000,3,3,3,3,200,0
AGT,60,20240426,170000,3.04,3.04,3,3.04,2135,0
AGT,60,20240429,100000,3,3,3,3,22,0
AGT,60,20240429,150000,3,3,3,3,915,0
AGT,60,20240429,170000,3.04,3.04,3.04,3.04,1,0
AGT,60,20240430,100000,3,3,3,3,600,0
AGT,60,20240430,110000,3,3,3,3,563,0
AGT,60,20240506,160000,3,3,3,3,38,0
AGT,60,20240507,100000,2.84,2.84,2.84,2.84,700,0
AGT,60,20240507,120000,2.99,2.99,2.99,2.99,1,0
AGT,60,20240507,150000,2.99,2.99,2.99,2.99,38,0
AGT,60,20240508,110000,2.92,2.92,2.92,2.92,20,0
AGT,60,20240508,120000,2.9,2.9,2.9,2.9,230,0
AGT,60,20240508,170000,2.95,2.95,2.95,2.95,1,0
AGT,60,20240509,100000,2.9,2.9,2.9,2.9,420,0
AGT,60,20240509,110000,2.87,2.87,2.87,2.87,74,0
AGT,60,20240509,120000,2.86,2.86,2.86,2.86,6,0
AGT,60,20240509,150000,2.94,2.94,2.94,2.94,1,0
AGT,60,20240510,110000,2.94,2.94,2.94,2.94,11,0
AGT,60,20240510,130000,2.94,2.94,2.94,2.94,100,0
AGT,60,20240510,160000,2.87,2.87,2.87,2.87,264,0
AGT,60,20240510,170000,2.94,2.94,2.94,2.94,285,0
AGT,60,20240513,150000,2.94,2.94,2.94,2.94,1,0
AGT,60,20240513,160000,2.94,2.94,2.88,2.88,431,0
AGT,60,20240513,170000,2.88,3.15,2.88,3.15,7064,0
AGT,60,20240514,100000,3.15,3.15,3.15,3.15,28,0
AGT,60,20240514,110000,3.11,3.11,3.1,3.1,5334,0
AGT,60,20240514,120000,3.1,3.13,3.1,3.13,2315,0
AGT,60,20240514,130000,3.13,3.13,3.13,3.13,150,0
AGT,60,20240514,150000,3.1,3.1,3.1,3.1,231,0
AGT,60,20240514,170000,3.1,3.13,3.1,3.1,27439,0
AGT,60,20240515,100000,3.13,3.13,3.1,3.1,370,0
AGT,60,20240515,120000,3.1,3.1,3.1,3.1,98,0
AGT,60,20240515,130000,3.1,3.1,3.1,3.1,99,0
AGT,60,20240516,100000,3.13,3.13,3.13,3.13,30,0
AGT,60,20240516,110000,3.13,3.13,3.13,3.13,150,0
AGT,60,20240516,130000,3.1,3.13,3.1,3.1,20103,0
AGT,60,20240516,160000,3.1,3.1,3.1,3.1,1000,0
AGT,60,20240517,100000,3.1,3.1,3.1,3.1,10,0
AGT,60,20240517,110000,3.1,3.1,3.1,3.1,8703,0
AGT,60,20240517,130000,3.1,3.1,3.1,3.1,536,0
AGT,60,20240517,140000,3.13,3.13,3.13,3.13,54,0
AGT,60,20240517,160000,3.14,3.14,3.14,3.14,14,0
AGT,60,20240520,100000,3.14,3.14,3.1,3.1,625,0
AGT,60,20240520,140000,3.14,3.14,3.1,3.1,1021,0
AGT,60,20240520,170000,3.1,3.1,3.1,3.1,2267,0
AGT,60,20240521,100000,3.1,3.1,3.1,3.1,1294,0
AGT,60,20240521,120000,3.12,3.12,3.1,3.1,20,0
AGT,60,20240521,130000,3.12,3.15,3.12,3.15,922,0
AGT,60,20240522,100000,3.15,3.15,3.15,3.15,120,0
AGT,60,20240522,160000,3.1,3.1,3.1,3.1,50,0
AGT,60,20240522,170000,3.15,3.15,3.15,3.15,3,0
AGT,60,20240523,110000,3.1,3.1,3.1,3.1,1000,0
AGT,60,20240523,120000,3.15,3.16,3.15,3.16,400,0
AGT,60,20240523,170000,3.1,3.16,3.1,3.16,310,0
AGT,60,20240527,100000,3.11,3.11,3.11,3.11,500,0
AGT,60,20240527,160000,3.11,3.11,3.11,3.11,168,0
AGT,60,20240528,100000,3.1,3.1,3.1,3.1,1500,0
AGT,60,20240528,110000,3.1,3.1,3.1,3.1,1000,0
AGT,60,20240529,100000,3.1,3.1,3.1,3.1,668,0
AGT,60,20240529,170000,3.15,3.15,3.15,3.15,3,0
AGT,60,20240531,100000,3.14,3.14,3.14,3.14,507,0
AGT,60,20240531,120000,3.1,3.1,3.1,3.1,35,0
AGT,60,20240531,130000,3.1,3.1,3.1,3.1,270,0
AGT,60,20240531,140000,3.1,3.1,3.1,3.1,793,0
AGT,60,20240531,170000,3.1,3.15,3.1,3.15,37,0
AGT,60,20240603,110000,3.11,3.12,3.11,3.12,133,0
AGT,60,20240603,130000,3.15,3.15,3.15,3.15,36,0
AGT,60,20240603,170000,3.1,3.15,3.1,3.15,19,0
AGT,60,20240604,100000,3.1,3.1,3.1,3.1,200,0
AGT,60,20240604,170000,3.15,3.15,3.15,3.15,142,0
AGT,60,20240605,100000,3.1,3.1,3.1,3.1,110,0
AGT,60,20240607,170000,3.14,3.15,3.14,3.15,510,0
AGT,60,20240610,140000,3.1,3.1,3.1,3.1,330,0
AGT,60,20240611,100000,3.1,3.1,3.1,3.1,20,0
AGT,60,20240611,110000,3.15,3.16,3.15,3.16,265,0
AGT,60,20240611,130000,3.1,3.1,3.1,3.1,30,0
AGT,60,20240612,100000,3.1,3.1,3.1,3.1,93,0
AGT,60,20240612,120000,3.12,3.12,3.12,3.12,4,0
AGT,60,20240612,160000,3.12,3.12,3.12,3.12,795,0
AGT,60,20240613,100000,3.1,3.12,3.1,3.12,2001,0
AGT,60,20240613,110000,3.15,3.15,3.15,3.15,200,0
AGT,60,20240613,130000,3.14,3.15,3.11,3.11,134,0
AGT,60,20240613,140000,3.13,3.13,3.13,3.13,1500,0
AGT,60,20240613,170000,3.11,3.11,3.11,3.11,795,0
AGT,60,20240614,100000,3.11,3.12,3.11,3.12,307,0
AGT,60,20240614,110000,3.12,3.12,3.12,3.12,93,0
AGT,60,20240614,120000,3.11,3.11,3.11,3.11,542,0
AGT,60,20240614,160000,3.1,3.1,3.1,3.1,865,0
AGT,60,20240614,170000,3.15,3.15,3.15,3.15,1,0
AGT,60,20240618,100000,3.15,3.18,3.15,3.18,2640,0
AGT,60,20240618,110000,3.18,3.28,3.18,3.28,2048,0
AGT,60,20240618,120000,3.28,3.28,3.16,3.16,1100,0
AGT,60,20240618,160000,3.2,3.2,3.2,3.2,14,0
AGT,60,20240618,170000,3.2,3.2,3.2,3.2,7,0
AGT,60,20240619,100000,3.26,3.44,3.26,3.44,16451,0
AGT,60,20240619,110000,3.44,3.46,3.36,3.4,5911,0
AGT,60,20240619,120000,3.42,3.58,3.42,3.58,8960,0
AGT,60,20240619,130000,3.55,3.57,3.26,3.47,8486,0
AGT,60,20240619,140000,3.48,3.58,3.31,3.58,3579,0
AGT,60,20240619,150000,3.58,3.9,3.58,3.86,7956,0
AGT,60,20240619,160000,3.86,3.96,3.68,3.89,11975,0
AGT,60,20240619,170000,3.95,3.96,3.95,3.96,649,0
AGT,60,20240620,100000,4.16,4.57,4.05,4.37,33469,0
AGT,60,20240620,110000,4.37,4.4,4.26,4.37,4574,0
AGT,60,20240620,120000,4.27,4.32,3.89,3.89,8300,0
AGT,60,20240620,130000,3.9,3.99,3.83,3.83,4582,0
AGT,60,20240620,140000,3.83,3.97,3.83,3.97,790,0
AGT,60,20240620,150000,3.95,3.96,3.9,3.9,1743,0
AGT,60,20240620,160000,3.89,3.89,3.83,3.89,150,0
AGT,60,20240620,170000,3.83,3.83,3.78,3.78,4048,0
AGT,60,20240621,100000,3.72,3.88,3.68,3.88,4771,0
AGT,60,20240621,110000,3.64,3.69,3.64,3.67,343,0
AGT,60,20240621,120000,3.68,3.79,3.67,3.79,631,0
AGT,60,20240621,130000,3.68,3.68,3.61,3.61,1480,0
AGT,60,20240621,150000,3.58,3.58,3.57,3.57,2011,0
AGT,60,20240621,160000,3.57,3.6,3.5,3.6,356,0
AGT,60,20240621,170000,3.6,3.6,3.51,3.51,660,0
AGT,60,20240624,100000,3.64,3.86,3.64,3.74,1745,0
AGT,60,20240624,110000,3.62,3.74,3.62,3.66,792,0
AGT,60,20240624,120000,3.66,3.8,3.63,3.65,5248,0
AGT,60,20240624,130000,3.65,3.79,3.65,3.79,214,0
AGT,60,20240624,150000,3.79,3.96,3.79,3.95,5560,0
AGT,60,20240624,160000,3.94,3.96,3.94,3.95,3308,0
AGT,60,20240624,170000,3.76,3.92,3.72,3.92,801,0
AGT,60,20240625,100000,3.78,3.78,3.72,3.72,2293,0
AGT,60,20240625,110000,3.72,3.72,3.69,3.69,708,0
AGT,60,20240625,120000,3.7,3.7,3.7,3.7,60,0
AGT,60,20240625,130000,3.59,3.66,3.59,3.66,626,0
AGT,60,20240625,140000,3.67,3.67,3.66,3.66,620,0
AGT,60,20240625,150000,3.66,3.66,3.66,3.66,480,0
AGT,60,20240625,160000,3.66,3.66,3.63,3.63,605,0
AGT,60,20240625,170000,3.66,3.75,3.66,3.75,1790,0
AGT,60,20240626,110000,3.59,3.7,3.56,3.56,1832,0
AGT,60,20240626,120000,3.56,3.7,3.52,3.7,3702,0
AGT,60,20240626,130000,3.6,3.68,3.6,3.68,31,0
AGT,60,20240626,140000,3.69,3.7,3.69,3.7,1780,0
AGT,60,20240626,150000,3.62,3.62,3.62,3.62,5,0
AGT,60,20240626,160000,3.62,3.62,3.62,3.62,352,0
AGT,60,20240626,170000,3.79,3.79,3.79,3.79,4,0
AGT,60,20240627,100000,3.75,3.75,3.75,3.75,50,0
AGT,60,20240627,110000,3.61,3.61,3.61,3.61,3,0
AGT,60,20240627,150000,3.64,3.64,3.64,3.64,13,0
AGT,60,20240627,170000,3.64,3.74,3.63,3.74,885,0
AGT,60,20240628,100000,3.74,3.74,3.62,3.62,596,0
AGT,60,20240628,110000,3.74,3.74,3.74,3.74,100,0
AGT,60,20240628,150000,3.68,3.68,3.68,3.68,20,0
AGT,60,20240628,160000,3.68,3.68,3.68,3.68,80,0
AGT,60,20240628,170000,3.66,3.72,3.66,3.72,216,0
AGT,60,20240701,110000,3.64,3.64,3.64,3.64,30,0
AGT,60,20240701,120000,3.72,3.72,3.72,3.72,150,0
AGT,60,20240701,150000,3.66,3.84,3.66,3.84,3978,0
AGT,60,20240701,160000,3.7,3.7,3.61,3.61,1584,0
AGT,60,20240701,170000,3.76,3.76,3.76,3.76,8,0
AGT,60,20240702,100000,3.73,3.73,3.73,3.73,52,0
AGT,60,20240702,130000,3.65,3.65,3.65,3.65,16,0
AGT,60,20240702,140000,3.75,3.75,3.75,3.75,6,0
AGT,60,20240702,150000,3.65,4.1,3.56,4.1,7848,0
AGT,60,20240702,160000,4,4.2,3.8,4.04,7562,0
AGT,60,20240702,170000,3.9,4.03,3.84,4.01,2089,0
AGT,60,20240703,100000,3.95,3.95,3.8,3.95,294,0
AGT,60,20240703,110000,3.83,3.94,3.7,3.85,12853,0
AGT,60,20240703,120000,3.87,3.89,3.83,3.83,990,0
AGT,60,20240703,130000,3.86,3.86,3.74,3.86,74,0
AGT,60,20240703,140000,3.84,3.84,3.74,3.76,470,0
AGT,60,20240703,150000,3.73,3.78,3.7,3.78,3048,0
AGT,60,20240703,160000,3.78,3.8,3.78,3.8,1051,0
AGT,60,20240703,170000,3.8,3.87,3.8,3.87,52,0
AGT,60,20240704,110000,3.78,3.78,3.78,3.78,545,0
AGT,60,20240704,130000,3.69,3.78,3.68,3.78,455,0
AGT,60,20240704,150000,3.78,3.78,3.72,3.76,1023,0
AGT,60,20240704,160000,3.74,3.74,3.71,3.71,585,0
AGT,60,20240704,170000,3.77,3.77,3.77,3.77,1,0
AGT,60,20240705,110000,3.69,3.76,3.67,3.76,195,0
AGT,60,20240705,130000,3.67,3.67,3.67,3.67,358,0
AGT,60,20240705,140000,3.63,3.63,3.63,3.63,7,0
AGT,60,20240705,160000,3.63,3.76,3.56,3.56,2247,0
AGT,60,20240705,170000,3.59,3.69,3.58,3.69,416,0
AGT,60,20240708,100000,3.6,3.6,3.5,3.5,1202,0
AGT,60,20240708,110000,3.5,3.5,3.48,3.5,4581,0
AGT,60,20240708,120000,3.5,3.5,3.5,3.5,286,0
AGT,60,20240708,140000,3.5,3.5,3.5,3.5,761,0
AGT,60,20240708,150000,3.54,3.54,3.5,3.5,874,0
AGT,60,20240708,170000,3.55,3.55,3.55,3.55,2,0
AGT,60,20240709,100000,3.5,3.56,3.38,3.56,1407,0
AGT,60,20240709,110000,3.55,3.55,3.55,3.55,130,0
AGT,60,20240710,100000,3.43,3.43,3.43,3.43,180,0
AGT,60,20240710,110000,3.44,3.44,3.44,3.44,180,0
AGT,60,20240710,120000,3.44,3.44,3.44,3.44,170,0
AGT,60,20240710,130000,3.43,3.43,3.43,3.43,300,0
AGT,60,20240710,150000,3.44,3.44,3.43,3.43,200,0
AGT,60,20240710,160000,3.49,3.49,3.49,3.49,25,0
AGT,60,20240711,100000,3.41,3.41,3.4,3.4,400,0
AGT,60,20240711,110000,3.4,3.4,3.4,3.4,392,0
AGT,60,20240711,120000,3.39,3.4,3.32,3.33,1134,0
AGT,60,20240711,130000,3.35,3.4,3.33,3.4,911,0
AGT,60,20240711,170000,3.34,3.46,3.34,3.46,1046,0
AGT,60,20240712,120000,3.38,3.38,3.37,3.37,20,0
AGT,60,20240712,130000,3.46,3.54,3.46,3.54,274,0
AGT,60,20240712,160000,3.54,3.54,3.54,3.54,759,0
AGT,60,20240715,100000,3.55,3.55,3.36,3.51,423,0
AGT,60,20240715,110000,3.5,3.5,3.33,3.33,650,0
AGT,60,20240715,120000,3.33,3.33,3.33,3.33,450,0
AGT,60,20240715,130000,3.46,3.46,3.46,3.46,11,0
AGT,60,20240715,160000,3.46,3.46,3.46,3.46,97,0
AGT,60,20240716,100000,3.4,3.4,3.4,3.4,6,0
AGT,60,20240716,110000,3.4,3.4,3.4,3.4,894,0
AGT,60,20240716,120000,3.33,3.33,3.33,3.33,301,0
AGT,60,20240716,150000,3.36,3.39,3.36,3.39,244,0
AGT,60,20240717,100000,3.32,3.53,3.3,3.53,1391,0
AGT,60,20240717,110000,3.48,3.48,3.48,3.48,2609,0
AGT,60,20240717,120000,3.48,3.49,3.48,3.48,491,0
AGT,60,20240717,130000,3.33,3.33,3.32,3.32,20,0
AGT,60,20240717,150000,3.48,3.48,3.48,3.48,1,0
AGT,60,20240717,170000,3.4,3.46,3.28,3.46,951,0
AGT,60,20240718,100000,3.46,3.46,3.35,3.35,494,0
AGT,60,20240718,110000,3.35,3.4,3.35,3.4,1216,0
AGT,60,20240718,120000,3.38,3.38,3.38,3.38,41,0
AGT,60,20240718,130000,3.4,3.45,3.4,3.45,192,0
AGT,60,20240718,170000,3.46,3.46,3.46,3.46,43,0
AGT,60,20240719,140000,3.38,3.38,3.38,3.38,159,0
AGT,60,20240719,160000,3.33,3.42,3.27,3.42,1001,0
AGT,60,20240719,170000,3.28,3.42,3.28,3.42,5,0
AGT,60,20240722,100000,3.27,3.27,3.27,3.27,4,0
AGT,60,20240722,160000,3.37,3.37,3.37,3.37,100,0
AGT,60,20240722,170000,3.46,3.46,3.46,3.46,150,0
AGT,60,20240723,100000,3.31,3.31,3.26,3.26,1440,0
AGT,60,20240723,110000,3.35,3.35,3.35,3.35,190,0
AGT,60,20240723,120000,3.36,3.36,3.36,3.36,10,0
AGT,60,20240723,140000,3.3,3.3,3.29,3.29,299,0
AGT,60,20240723,170000,3.32,3.32,3.28,3.28,1311,0
AGT,60,20240724,100000,3.34,3.44,3.34,3.44,465,0
AGT,60,20240724,130000,3.4,3.6,3.4,3.6,5490,0
AGT,60,20240724,150000,3.57,3.58,3.34,3.56,1669,0
AGT,60,20240724,170000,3.32,3.32,3.32,3.32,361,0
AGT,60,20240725,100000,3.32,3.51,3.32,3.5,475,0
AGT,60,20240725,120000,3.5,3.6,3.5,3.6,3357,0
AGT,60,20240725,130000,3.59,3.59,3.59,3.59,32,0
AGT,60,20240725,140000,3.58,3.58,3.46,3.46,505,0
AGT,60,20240725,150000,3.46,3.46,3.46,3.46,200,0
AGT,60,20240725,160000,3.48,3.48,3.48,3.48,3,0
AGT,60,20240725,170000,3.41,3.48,3.41,3.48,560,0
AGT,60,20240726,120000,3.57,3.57,3.48,3.48,1025,0
AGT,60,20240726,160000,3.48,3.48,3.48,3.48,139,0
AGT,60,20240726,170000,3.57,3.57,3.57,3.57,512,0
AGT,60,20240729,100000,3.41,3.57,3.41,3.57,211,0
AGT,60,20240730,140000,3.57,3.57,3.57,3.57,10,0
AGT,60,20240731,100000,3.46,3.57,3.46,3.57,284,0
AGT,60,20240731,140000,3.57,3.57,3.57,3.57,14,0
AGT,60,20240731,160000,3.46,3.58,3.46,3.58,600,0
AGT,60,20240801,110000,3.58,3.67,3.58,3.58,4830,0
AGT,60,20240801,120000,3.52,3.74,3.52,3.7,2788,0
AGT,60,20240801,140000,3.64,3.66,3.52,3.66,772,0
AGT,60,20240801,160000,3.68,3.68,3.68,3.68,200,0
AGT,60,20240801,170000,3.65,3.65,3.65,3.65,50,0
AGT,60,20240802,100000,3.65,3.65,3.65,3.65,90,0
AGT,60,20240802,110000,3.65,3.65,3.65,3.65,6,0
AGT,60,20240802,170000,3.52,3.52,3.52,3.52,786,0
AGT,60,20240805,100000,3.45,3.45,3.15,3.17,8002,0
AGT,60,20240805,110000,3.32,3.34,3.18,3.33,917,0
AGT,60,20240805,140000,3.23,3.3,3.21,3.3,904,0
AGT,60,20240805,150000,3.21,3.21,3.21,3.21,1835,0
AGT,60,20240805,170000,3.31,3.31,3.23,3.3,295,0
AGT,60,20240806,100000,3.28,3.42,3.28,3.28,734,0
AGT,60,20240806,110000,3.29,3.29,3.28,3.28,332,0
AGT,60,20240806,120000,3.28,3.28,3.27,3.27,879,0
AGT,60,20240806,130000,3.25,3.25,3.22,3.22,955,0
AGT,60,20240806,170000,3.26,3.26,3.26,3.26,10,0
AGT,60,20240807,100000,3.3,3.31,3.3,3.31,10,0
AGT,60,20240807,110000,3.32,3.46,3.31,3.31,1004,0
AGT,60,20240807,120000,3.43,3.44,3.43,3.44,10,0
AGT,60,20240808,130000,3.4,3.44,3.4,3.44,1550,0
AGT,60,20240808,140000,3.44,3.44,3.44,3.44,50,0
AGT,60,20240809,120000,3.4,3.4,3.3,3.3,23,0
AGT,60,20240809,130000,3.3,3.3,3.3,3.3,1015,0
AGT,60,20240809,140000,3.3,3.3,3.3,3.3,100,0
AGT,60,20240809,150000,3.3,3.3,3.3,3.3,112,0
AGT,60,20240809,170000,3.3,3.43,3.3,3.43,256,0
AGT,60,20240812,100000,3.44,3.44,3.44,3.44,500,0
AGT,60,20240812,130000,3.42,3.44,3.42,3.44,109,0
AGT,60,20240812,140000,3.41,3.41,3.4,3.4,55,0
AGT,60,20240812,170000,3.31,3.35,3.3,3.35,1000,0
AGT,60,20240813,100000,3.35,3.42,3.35,3.42,300,0
AGT,60,20240813,140000,3.28,3.28,3.15,3.18,1900,0
AGT,60,20240813,150000,3.33,3.33,3.33,3.33,1,0
AGT,60,20240814,130000,3.33,3.33,3.33,3.33,46,0
AGT,60,20240816,110000,3.22,3.22,3.2,3.2,209,0
AGT,60,20240816,120000,3.2,3.2,3.2,3.2,291,0
AGT,60,20240816,130000,3.28,3.28,3.28,3.28,101,0
AGT,60,20240816,170000,3.2,3.32,3.2,3.32,218,0
AGT,60,20240819,100000,3.2,3.2,3.2,3.2,519,0
AGT,60,20240819,110000,3.31,3.31,3.31,3.31,8,0
AGT,60,20240819,130000,3.31,3.31,3.16,3.16,384,0
AGT,60,20240819,140000,3.28,3.28,3.17,3.17,39,0
AGT,60,20240820,150000,3.28,3.29,3.16,3.16,2434,0
AGT,60,20240820,170000,3.28,3.28,3.28,3.28,1,0
AGT,60,20240821,100000,3.24,3.24,3.24,3.24,130,0
AGT,60,20240821,130000,3.2,3.2,3.2,3.2,3,0
AGT,60,20240821,150000,3.17,3.17,3.16,3.16,2100,0
AGT,60,20240821,160000,3.18,3.18,3.16,3.16,512,0
AGT,60,20240821,170000,3.2,3.2,3.2,3.2,12,0
AGT,60,20240822,100000,3.16,3.31,3.16,3.27,1211,0
AGT,60,20240822,120000,3.32,3.32,3.32,3.32,35,0
AGT,60,20240822,130000,3.18,3.18,3.16,3.16,1458,0
AGT,60,20240822,140000,3.17,3.17,3.17,3.17,1901,0
AGT,60,20240822,150000,3.26,3.32,3.26,3.32,100,0
AGT,60,20240826,100000,3.24,3.24,3.24,3.24,911,0
AGT,60,20240826,120000,3.29,3.29,3.29,3.29,15,0
AGT,60,20240826,170000,3.29,3.29,3.29,3.29,605,0
AGT,60,20240827,100000,3.3,3.36,3.3,3.36,666,0
AGT,60,20240828,110000,3.34,3.35,3.33,3.34,2232,0
AGT,60,20240828,120000,3.33,3.34,3.33,3.34,2086,0
AGT,60,20240829,110000,3.35,3.35,3.35,3.35,15,0
AGT,60,20240829,160000,3.35,3.5,3.35,3.5,3000,0
AGT,60,20240830,100000,3.47,3.47,3.47,3.47,6,0
AGT,60,20240830,170000,3.45,3.45,3.45,3.45,84,0
AGT,60,20240902,100000,3.44,3.44,3.44,3.44,29,0
AGT,60,20240902,110000,3.32,3.32,3.32,3.32,100,0
AGT,60,20240903,100000,3.32,3.32,3.32,3.32,6,0
AGT,60,20240903,110000,3.33,3.33,3.32,3.32,410,0
AGT,60,20240903,120000,3.32,3.32,3.32,3.32,500,0
AGT,60,20240903,150000,3.32,3.32,3.32,3.32,46,0
AGT,60,20240903,160000,3.32,3.32,3.32,3.32,62,0
AGT,60,20240903,170000,3.32,3.44,3.32,3.44,916,0
AGT,60,20240904,100000,3.44,3.44,3.44,3.44,7,0
AGT,60,20240904,140000,3.44,3.51,3.44,3.51,130,0
AGT,60,20240905,120000,3.45,3.45,3.45,3.45,6,0
AGT,60,20240905,130000,3.49,3.5,3.45,3.45,1668,0
AGT,60,20240905,150000,3.33,3.5,3.3,3.5,978,0
AGT,60,20240906,100000,3.48,3.48,3.48,3.48,243,0
AGT,60,20240910,150000,3.47,3.47,3.47,3.47,5,0
AGT,60,20240911,100000,3.47,3.49,3.47,3.49,180,0
AGT,60,20240911,130000,3.45,3.45,3.45,3.45,263,0
AGT,60,20240912,100000,3.4,3.4,3.4,3.4,611,0
AGT,60,20240912,150000,3.47,3.47,3.47,3.47,1,0
AGT,60,20240913,140000,3.47,3.47,3.47,3.47,437,0
AGT,60,20240913,150000,3.5,3.5,3.5,3.5,8,0
AGT,60,20240913,160000,3.47,3.47,3.47,3.47,137,0
AGT,60,20240916,130000,3.5,3.5,3.5,3.5,1795,0
AGT,60,20240916,140000,3.51,3.53,3.51,3.52,299,0
AGT,60,20240916,170000,3.51,3.51,3.51,3.51,568,0
AGT,60,20240917,100000,3.57,3.58,3.57,3.58,337,0
AGT,60,20240917,120000,3.58,3.74,3.55,3.55,5497,0
AGT,60,20240917,130000,3.76,3.76,3.55,3.55,1816,0
AGT,60,20240917,140000,3.62,3.62,3.62,3.62,990,0
AGT,60,20240917,150000,3.74,3.78,3.6,3.61,2200,0
AGT,60,20240917,160000,3.78,3.78,3.78,3.78,655,0
AGT,60,20240917,170000,3.77,3.78,3.77,3.78,370,0
AGT,60,20240918,100000,3.78,3.78,3.78,3.78,656,0
AGT,60,20240918,110000,3.59,3.59,3.59,3.59,26,0
AGT,60,20240918,120000,3.74,3.74,3.74,3.74,100,0
AGT,60,20240918,130000,3.74,3.74,3.74,3.74,100,0
AGT,60,20240918,140000,3.74,3.74,3.74,3.74,570,0
AGT,60,20240918,150000,3.74,3.74,3.74,3.74,458,0
AGT,60,20240918,160000,3.74,3.75,3.74,3.75,56,0
AGT,60,20240918,170000,3.74,3.74,3.74,3.74,804,0
AGT,60,20240919,110000,3.6,3.6,3.6,3.6,1,0
AGT,60,20240919,150000,3.74,3.74,3.74,3.74,4,0
AGT,60,20240919,160000,3.74,3.74,3.6,3.6,6,0
AGT,60,20240919,170000,3.6,3.6,3.6,3.6,5,0
AGT,60,20240920,100000,3.6,3.73,3.6,3.73,730,0
AGT,60,20240920,160000,3.6,3.6,3.6,3.6,6,0
AGT,60,20240923,100000,3.72,3.72,3.72,3.72,3,0
AGT,60,20240923,120000,3.72,3.72,3.72,3.72,331,0
AGT,60,20240923,150000,3.72,3.72,3.72,3.72,56,0
AGT,60,20240923,160000,3.6,3.6,3.6,3.6,3,0
AGT,60,20240924,100000,3.72,3.72,3.72,3.72,300,0
AGT,60,20240924,110000,3.66,3.66,3.66,3.66,700,0
AGT,60,20240924,120000,3.73,3.73,3.73,3.73,39,0
AGT,60,20240924,170000,3.73,3.8,3.73,3.8,411,0
AGT,60,20240925,100000,3.84,3.89,3.84,3.89,58,0
AGT,60,20240925,120000,3.83,3.83,3.83,3.83,50,0
AGT,60,20240925,150000,3.76,3.82,3.76,3.82,38,0
AGT,60,20240925,160000,3.8,3.8,3.8,3.8,30,0
AGT,60,20240926,100000,3.71,3.79,3.61,3.79,972,0
AGT,60,20240926,110000,3.79,3.79,3.56,3.58,744,0
AGT,60,20240926,120000,3.58,3.58,3.58,3.58,8,0
AGT,60,20240926,150000,3.66,3.66,3.66,3.66,12,0
AGT,60,20240926,170000,3.56,3.56,3.56,3.56,558,0
AGT,60,20240927,130000,3.64,3.64,3.64,3.64,1818,0
AGT,60,20240927,140000,3.7,3.7,3.7,3.7,15,0
AGT,60,20240927,160000,3.64,3.7,3.64,3.7,8,0
