<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPR,60,20240508,140000,2.17,2.17,2.17,2.17,150,0
CPR,60,20240508,150000,2.17,2.17,2.17,2.17,1100,0
CPR,60,20240508,160000,2.17,2.17,2.17,2.17,140,0
CPR,60,20240508,170000,2.17,2.17,2.17,2.17,500,0
CPR,60,20240509,100000,2.2,2.2,2.15,2.15,1961,0
CPR,60,20240509,110000,2.12,2.15,2.12,2.15,956,0
CPR,60,20240509,120000,2.15,2.15,2.15,2.15,70,0
CPR,60,20240509,130000,2.15,2.15,2.12,2.12,2005,0
CPR,60,20240509,140000,2.15,2.15,2.15,2.15,19,0
CPR,60,20240509,150000,2.15,2.15,2.15,2.15,2901,0
CPR,60,20240509,160000,2.14,2.14,2.14,2.14,1108,0
CPR,60,20240509,170000,2.12,2.12,2.12,2.12,1650,0
CPR,60,20240510,100000,2.13,2.15,2.13,2.15,3662,0
CPR,60,20240510,110000,2.14,2.25,2.12,2.17,33846,0
CPR,60,20240510,120000,2.19,2.23,2.18,2.18,8680,0
CPR,60,20240510,130000,2.21,2.27,2.21,2.22,21842,0
CPR,60,20240510,140000,2.27,2.27,2.25,2.26,2887,0
CPR,60,20240510,150000,2.23,2.24,2.22,2.24,6275,0
CPR,60,20240510,160000,2.23,2.23,2.22,2.22,1634,0
CPR,60,20240510,170000,2.22,2.26,2.22,2.26,7740,0
CPR,60,20240513,100000,2.26,2.27,2.23,2.24,5858,0
CPR,60,20240513,110000,2.24,2.24,2.14,2.21,6358,0
CPR,60,20240513,130000,2.16,2.21,2.15,2.21,1788,0
CPR,60,20240513,140000,2.21,2.22,2.21,2.22,3021,0
CPR,60,20240513,150000,2.22,2.23,2.21,2.21,3172,0
CPR,60,20240513,160000,2.18,2.18,2.18,2.18,1051,0
CPR,60,20240513,170000,2.19,2.21,2.19,2.21,2551,0
CPR,60,20240514,100000,2.27,2.27,2.2,2.25,2550,0
CPR,60,20240514,110000,2.22,2.22,2.21,2.21,4257,0
CPR,60,20240514,150000,2.2,2.2,2.2,2.2,814,0
CPR,60,20240514,160000,2.19,2.19,2.19,2.19,150,0
CPR,60,20240514,170000,2.18,2.18,2.12,2.17,19099,0
CPR,60,20240515,100000,2.18,2.27,2.17,2.27,13845,0
CPR,60,20240515,110000,2.24,2.28,2.24,2.27,6384,0
CPR,60,20240515,130000,2.27,2.27,2.24,2.25,1818,0
CPR,60,20240515,140000,2.26,2.28,2.24,2.24,6413,0
CPR,60,20240515,150000,2.23,2.23,2.21,2.21,4645,0
CPR,60,20240515,160000,2.22,2.22,2.21,2.22,653,0
CPR,60,20240515,170000,2.21,2.25,2.21,2.25,5439,0
CPR,60,20240516,100000,2.25,2.3,2.22,2.22,5983,0
CPR,60,20240516,110000,2.26,2.35,2.26,2.34,45545,0
CPR,60,20240516,120000,2.34,2.34,2.33,2.33,1489,0
CPR,60,20240516,140000,2.33,2.33,2.32,2.33,2722,0
CPR,60,20240516,150000,2.34,2.34,2.3,2.3,2514,0
CPR,60,20240516,160000,2.32,2.32,2.32,2.32,3177,0
CPR,60,20240516,170000,2.32,2.32,2.3,2.32,2753,0
CPR,60,20240517,100000,2.34,2.34,2.28,2.29,6147,0
CPR,60,20240517,110000,2.29,2.29,2.29,2.29,3028,0
CPR,60,20240517,120000,2.32,2.32,2.29,2.32,1450,0
CPR,60,20240517,130000,2.34,2.34,2.34,2.34,1470,0
CPR,60,20240517,140000,2.34,2.37,2.34,2.37,9986,0
CPR,60,20240517,150000,2.38,2.39,2.38,2.39,1213,0
CPR,60,20240517,160000,2.39,2.42,2.38,2.42,9241,0
CPR,60,20240517,170000,2.41,2.42,2.41,2.42,1550,0
CPR,60,20240520,100000,2.42,2.42,2.36,2.4,6799,0
CPR,60,20240520,110000,2.4,2.41,2.4,2.41,3466,0
CPR,60,20240520,120000,2.41,2.41,2.4,2.4,1668,0
CPR,60,20240520,130000,2.38,2.38,2.35,2.36,5252,0
CPR,60,20240520,140000,2.36,2.36,2.35,2.35,1011,0
CPR,60,20240520,150000,2.35,2.36,2.27,2.28,6857,0
CPR,60,20240520,160000,2.27,2.35,2.26,2.27,2647,0
CPR,60,20240520,170000,2.35,2.36,2.3,2.3,7006,0
CPR,60,20240521,100000,2.31,2.42,2.31,2.33,10726,0
CPR,60,20240521,110000,2.37,2.37,2.37,2.37,710,0
CPR,60,20240521,120000,2.37,2.37,2.37,2.37,20,0
CPR,60,20240521,130000,2.37,2.37,2.37,2.37,200,0
CPR,60,20240521,150000,2.36,2.36,2.36,2.36,5000,0
CPR,60,20240521,170000,2.34,2.37,2.33,2.37,651,0
CPR,60,20240522,100000,2.4,2.4,2.3,2.32,13055,0
CPR,60,20240522,110000,2.32,2.32,2.32,2.32,936,0
CPR,60,20240522,120000,2.31,2.31,2.31,2.31,472,0
CPR,60,20240522,130000,2.31,2.32,2.31,2.32,2600,0
CPR,60,20240522,140000,2.32,2.32,2.32,2.32,404,0
CPR,60,20240522,150000,2.33,2.33,2.32,2.32,5196,0
CPR,60,20240522,160000,2.33,2.35,2.33,2.33,2717,0
CPR,60,20240522,170000,2.33,2.34,2.33,2.34,1100,0
CPR,60,20240523,100000,2.36,2.36,2.33,2.33,1425,0
CPR,60,20240523,110000,2.3,2.3,2.28,2.28,2529,0
CPR,60,20240523,120000,2.28,2.3,2.26,2.3,3516,0
CPR,60,20240523,140000,2.26,2.26,2.22,2.22,8648,0
CPR,60,20240523,150000,2.24,2.26,2.22,2.22,5021,0
CPR,60,20240523,160000,2.25,2.25,2.25,2.25,842,0
CPR,60,20240524,100000,2.1,2.16,1.96,2.1,118905,0
CPR,60,20240524,110000,2.15,2.15,2,2.04,45021,0
CPR,60,20240524,120000,2,2.01,1.98,1.995,51216,0
CPR,60,20240524,130000,1.995,2.05,1.995,2.05,14942,0
CPR,60,20240524,140000,2.04,2.07,2.04,2.07,4835,0
CPR,60,20240524,150000,2.05,2.05,2,2.04,7482,0
CPR,60,20240524,160000,2.01,2.04,2.01,2.04,2989,0
CPR,60,20240524,170000,2.05,2.05,2,2,900,0
CPR,60,20240527,100000,2,2.02,1.92,1.92,25555,0
CPR,60,20240527,110000,1.92,1.96,1.92,1.96,8084,0
CPR,60,20240527,120000,1.96,2.02,1.93,2.02,15721,0
CPR,60,20240527,130000,2.05,2.05,2.05,2.05,990,0
CPR,60,20240527,140000,2.01,2.01,1.99,2,3956,0
CPR,60,20240527,150000,2.01,2.02,2.01,2.02,2494,0
CPR,60,20240527,160000,2.02,2.02,2.02,2.02,1000,0
CPR,60,20240527,170000,2.02,2.04,2.01,2.04,3472,0
CPR,60,20240528,100000,2.04,2.05,2.04,2.04,3410,0
CPR,60,20240528,110000,2.05,2.05,2.05,2.05,485,0
CPR,60,20240528,120000,2.05,2.05,2.05,2.05,1000,0
CPR,60,20240528,130000,2.04,2.05,2.04,2.05,8857,0
CPR,60,20240528,140000,2.06,2.06,2.04,2.04,8468,0
CPR,60,20240528,150000,2.04,2.04,2.04,2.04,200,0
CPR,60,20240528,160000,2.04,2.04,2.04,2.04,2000,0
CPR,60,20240528,170000,2.04,2.04,2.02,2.02,6000,0
CPR,60,20240529,100000,2.01,2.01,2,2,1570,0
CPR,60,20240529,110000,2,2,1.995,2,9316,0
CPR,60,20240529,120000,2.01,2.03,1.995,2,2551,0
CPR,60,20240529,130000,2,2,1.97,1.97,11101,0
CPR,60,20240529,140000,1.96,1.96,1.95,1.95,11250,0
CPR,60,20240529,150000,1.99,1.99,1.99,1.99,1,0
CPR,60,20240529,170000,1.965,1.98,1.955,1.98,351,0
CPR,60,20240531,100000,2.01,2.05,1.99,1.99,1480,0
CPR,60,20240531,110000,1.98,1.98,1.98,1.98,26,0
CPR,60,20240531,130000,1.97,1.975,1.97,1.975,1100,0
CPR,60,20240531,140000,1.98,1.98,1.97,1.97,1202,0
CPR,60,20240531,150000,1.96,1.97,1.955,1.97,2500,0
CPR,60,20240531,170000,1.97,1.995,1.955,1.995,407,0
CPR,60,20240603,100000,1.985,1.985,1.96,1.96,1470,0
CPR,60,20240603,110000,1.97,1.97,1.965,1.965,6400,0
CPR,60,20240603,120000,1.97,1.97,1.97,1.97,2000,0
CPR,60,20240603,130000,1.97,1.97,1.96,1.97,6311,0
CPR,60,20240603,140000,1.97,1.97,1.96,1.96,1700,0
CPR,60,20240603,150000,1.97,1.97,1.96,1.96,5000,0
CPR,60,20240603,160000,1.96,1.965,1.96,1.965,2500,0
CPR,60,20240603,170000,1.965,1.965,1.965,1.965,4081,0
CPR,60,20240604,100000,1.98,1.98,1.98,1.98,996,0
CPR,60,20240604,110000,1.975,1.975,1.975,1.975,999,0
CPR,60,20240604,120000,1.975,1.975,1.96,1.975,2504,0
CPR,60,20240604,140000,1.985,1.985,1.985,1.985,1254,0
CPR,60,20240604,150000,1.985,1.985,1.985,1.985,566,0
CPR,60,20240604,160000,1.985,1.985,1.97,1.97,2000,0
CPR,60,20240604,170000,1.97,1.97,1.97,1.97,180,0
CPR,60,20240605,100000,2,2,2,2,5,0
CPR,60,20240605,110000,1.99,1.995,1.99,1.995,2499,0
CPR,60,20240605,120000,2.02,2.02,2.02,2.02,1000,0
CPR,60,20240605,130000,2.03,2.03,2.03,2.03,1,0
CPR,60,20240605,140000,1.995,1.995,1.99,1.99,2196,0
CPR,60,20240605,150000,2.01,2.01,2.01,2.01,1000,0
CPR,60,20240605,160000,2.01,2.01,2.01,2.01,2800,0
CPR,60,20240605,170000,2.01,2.01,2.01,2.01,1000,0
CPR,60,20240606,100000,2.05,2.05,2,2,2005,0
CPR,60,20240606,170000,2.02,2.02,2.02,2.02,91,0
CPR,60,20240607,100000,1.99,2.01,1.99,2.01,3005,0
CPR,60,20240607,110000,2.01,2.01,2.01,2.01,5,0
CPR,60,20240607,130000,2.02,2.02,2.02,2.02,3255,0
CPR,60,20240607,150000,2.03,2.03,1.99,1.99,16,0
CPR,60,20240607,160000,2.03,2.03,2.03,2.03,1,0
CPR,60,20240610,100000,2.03,2.03,2,2,356,0
CPR,60,20240610,110000,2.03,2.03,2.03,2.03,2,0
CPR,60,20240610,120000,1.985,1.985,1.975,1.975,3885,0
CPR,60,20240610,130000,1.99,1.99,1.99,1.99,503,0
CPR,60,20240610,140000,1.99,2,1.99,2,3462,0
CPR,60,20240610,170000,2,2,1.99,1.99,965,0
CPR,60,20240612,100000,2.01,2.01,1.97,1.97,10896,0
CPR,60,20240612,110000,1.97,1.985,1.97,1.985,1800,0
CPR,60,20240612,140000,1.99,1.99,1.99,1.99,1000,0
CPR,60,20240612,150000,1.995,1.995,1.995,1.995,1000,0
CPR,60,20240612,170000,1.975,1.975,1.97,1.975,3500,0
CPR,60,20240613,100000,1.995,1.995,1.97,1.97,68,0
CPR,60,20240613,110000,1.98,1.99,1.975,1.975,8680,0
CPR,60,20240613,120000,1.975,1.98,1.975,1.98,1055,0
CPR,60,20240613,130000,1.975,1.975,1.97,1.97,607,0
CPR,60,20240613,170000,1.975,1.99,1.97,1.99,9288,0
CPR,60,20240614,100000,2,2,1.99,1.99,1006,0
CPR,60,20240614,110000,1.985,1.985,1.98,1.98,2005,0
CPR,60,20240614,130000,1.98,1.98,1.98,1.98,6009,0
CPR,60,20240614,140000,1.965,1.965,1.965,1.965,2000,0
CPR,60,20240614,150000,1.985,1.985,1.985,1.985,1,0
CPR,60,20240614,160000,1.98,2,1.98,2,5190,0
CPR,60,20240614,170000,1.995,1.995,1.995,1.995,260,0
CPR,60,20240617,100000,1.995,1.995,1.995,1.995,6,0
CPR,60,20240617,110000,1.99,2.07,1.99,2.06,8049,0
CPR,60,20240617,120000,2.06,2.08,2.05,2.08,6287,0
CPR,60,20240617,130000,2.04,2.04,2.03,2.03,658,0
CPR,60,20240617,140000,2.09,2.09,2.05,2.05,2,0
CPR,60,20240617,160000,2.05,2.08,2.05,2.08,103,0
CPR,60,20240618,100000,2.06,2.06,2.06,2.06,292,0
CPR,60,20240618,110000,2.06,2.06,2.05,2.05,2095,0
CPR,60,20240618,120000,2.05,2.05,2.05,2.05,76,0
CPR,60,20240618,130000,2.05,2.08,2.05,2.08,1000,0
CPR,60,20240618,140000,2.05,2.05,2.05,2.05,200,0
CPR,60,20240618,160000,2.07,2.09,2.07,2.09,1741,0
CPR,60,20240618,170000,2.06,2.06,2.06,2.06,2000,0
CPR,60,20240619,100000,2.07,2.07,2.06,2.06,94,0
CPR,60,20240619,140000,2.05,2.05,2.05,2.05,1094,0
CPR,60,20240619,150000,2.03,2.04,2.02,2.04,3803,0
CPR,60,20240619,170000,2.04,2.04,2.04,2.04,1000,0
CPR,60,20240620,100000,2.04,2.04,2.03,2.03,1927,0
CPR,60,20240620,150000,2.01,2.04,2,2.04,6000,0
CPR,60,20240620,160000,2.04,2.05,2.04,2.05,20,0
CPR,60,20240621,100000,2.08,2.08,2.05,2.05,4007,0
CPR,60,20240621,110000,2.05,2.05,2.05,2.05,25,0
CPR,60,20240621,120000,2.04,2.04,2.04,2.04,500,0
CPR,60,20240621,130000,2.03,2.05,2.03,2.05,61,0
CPR,60,20240621,160000,2.05,2.05,2.05,2.05,425,0
CPR,60,20240624,100000,2.08,2.08,2.08,2.08,6,0
CPR,60,20240624,110000,2.06,2.06,2.03,2.03,18,0
CPR,60,20240624,140000,2.03,2.06,2.02,2.03,2708,0
CPR,60,20240624,170000,2.02,2.07,2.01,2.03,4497,0
CPR,60,20240625,100000,2.07,2.07,2.01,2.01,4968,0
CPR,60,20240625,110000,2,2.03,2,2.03,3000,0
CPR,60,20240625,130000,2,2,2,2,1685,0
CPR,60,20240625,140000,2,2,1.995,1.995,1320,0
CPR,60,20240625,170000,1.995,2.02,1.995,2.02,3584,0
CPR,60,20240626,100000,2.02,2.02,2.02,2.02,10506,0
CPR,60,20240626,160000,2.02,2.03,2.02,2.03,3076,0
CPR,60,20240627,100000,2.03,2.03,2.02,2.03,3000,0
CPR,60,20240627,120000,2,2,2,2,5000,0
CPR,60,20240627,130000,2.02,2.02,2,2,2401,0
CPR,60,20240627,140000,2.01,2.01,2,2,110,0
CPR,60,20240627,170000,2,2.03,2,2.03,3440,0
CPR,60,20240628,100000,2.01,2.03,2.01,2.03,2091,0
CPR,60,20240628,130000,2.01,2.01,2.01,2.01,1000,0
CPR,60,20240628,140000,2.02,2.03,2.02,2.03,1001,0
CPR,60,20240628,150000,2.03,2.03,2.03,2.03,2050,0
CPR,60,20240628,160000,2.01,2.01,2,2,2200,0
CPR,60,20240701,100000,2.04,2.04,2,2,1110,0
CPR,60,20240701,110000,2,2.01,1.995,1.995,1956,0
CPR,60,20240701,130000,2,2,2,2,1000,0
CPR,60,20240701,140000,2,2,2,2,137,0
CPR,60,20240701,150000,2,2,2,2,1000,0
CPR,60,20240702,100000,1.995,1.995,1.975,1.975,2303,0
CPR,60,20240702,110000,2,2.01,2,2.01,3163,0
CPR,60,20240702,120000,1.975,2.03,1.975,2.03,6200,0
CPR,60,20240702,130000,2.03,2.05,2.03,2.05,12400,0
CPR,60,20240702,140000,2.02,2.02,2.02,2.02,1000,0
CPR,60,20240702,150000,2.03,2.04,2.03,2.04,1050,0
CPR,60,20240702,160000,2.02,2.02,2.02,2.02,1000,0
CPR,60,20240703,100000,2.03,2.03,1.97,1.99,8396,0
CPR,60,20240703,110000,1.99,1.99,1.975,1.975,3331,0
CPR,60,20240703,120000,1.975,2.02,1.975,2.02,1232,0
CPR,60,20240703,150000,1.99,2.01,1.99,2.01,1848,0
CPR,60,20240703,160000,2,2,1.99,1.99,3200,0
CPR,60,20240703,170000,1.98,1.99,1.96,1.99,10451,0
CPR,60,20240704,100000,2,2,1.99,1.99,1006,0
CPR,60,20240704,110000,1.99,1.99,1.99,1.99,700,0
CPR,60,20240704,120000,1.97,1.97,1.97,1.97,700,0
CPR,60,20240704,150000,1.99,1.99,1.945,1.945,3016,0
CPR,60,20240704,160000,1.975,1.975,1.975,1.975,987,0
CPR,60,20240704,170000,1.97,1.975,1.94,1.975,4697,0
CPR,60,20240705,100000,1.99,2,1.985,1.99,5506,0
CPR,60,20240705,110000,1.99,1.99,1.985,1.99,3840,0
CPR,60,20240705,120000,2,2.02,2,2.02,2355,0
CPR,60,20240705,130000,2,2,2,2,1,0
CPR,60,20240705,140000,2,2,2,2,1499,0
CPR,60,20240705,150000,1.99,1.99,1.97,1.97,5516,0
CPR,60,20240705,170000,1.98,1.98,1.98,1.98,1000,0
CPR,60,20240708,100000,2,2.04,2,2.03,3216,0
CPR,60,20240708,110000,1.98,1.98,1.98,1.98,10,0
CPR,60,20240708,130000,2,2.04,2,2.04,1778,0
CPR,60,20240708,140000,2.02,2.04,2.02,2.04,11688,0
CPR,60,20240708,150000,1.98,2.04,1.98,2.02,6306,0
CPR,60,20240708,160000,2.04,2.05,2.04,2.04,5361,0
CPR,60,20240708,170000,2.02,2.02,2.02,2.02,500,0
CPR,60,20240709,100000,2.04,2.04,2.02,2.04,1011,0
CPR,60,20240709,160000,2,2,2,2,50,0
CPR,60,20240709,170000,2.02,2.02,2.02,2.02,6,0
CPR,60,20240710,100000,2.04,2.04,2.04,2.04,6,0
CPR,60,20240710,110000,2,2,2,2,1000,0
CPR,60,20240710,120000,2.03,2.03,2.03,2.03,1,0
CPR,60,20240710,160000,2.01,2.01,2.01,2.01,800,0
CPR,60,20240710,170000,2.01,2.01,2,2,2000,0
CPR,60,20240711,100000,2.03,2.03,2.02,2.02,1005,0
CPR,60,20240711,110000,2.02,2.02,2.02,2.02,47,0
CPR,60,20240711,120000,2.01,2.03,2.01,2.03,1254,0
CPR,60,20240711,130000,2.01,2.02,2.01,2.02,2248,0
CPR,60,20240711,140000,2,2,2,2,700,0
CPR,60,20240711,160000,2.01,2.03,2.01,2.03,1719,0
CPR,60,20240712,100000,2.02,2.02,1.97,1.97,7131,0
CPR,60,20240712,110000,1.99,1.99,1.99,1.99,1000,0
CPR,60,20240712,130000,1.99,1.99,1.99,1.99,326,0
CPR,60,20240712,150000,1.99,2,1.99,2,6394,0
CPR,60,20240712,160000,2.01,2.01,2.01,2.01,246,0
CPR,60,20240712,170000,2,2.05,1.975,2.05,27681,0
CPR,60,20240715,100000,2.06,2.06,2.02,2.02,20,0
CPR,60,20240715,110000,1.99,1.99,1.99,1.99,650,0
CPR,60,20240715,120000,2,2,2,2,1000,0
CPR,60,20240715,130000,1.99,1.99,1.99,1.99,1850,0
CPR,60,20240715,140000,1.99,1.99,1.99,1.99,135,0
CPR,60,20240715,150000,1.99,2.02,1.99,2.02,14091,0
CPR,60,20240715,170000,2.02,2.02,1.995,1.995,1001,0
CPR,60,20240716,100000,2.05,2.05,2,2,1110,0
CPR,60,20240716,110000,1.985,2,1.985,2,3600,0
CPR,60,20240716,130000,1.99,1.99,1.99,1.99,900,0
CPR,60,20240716,140000,1.995,2,1.995,2,2000,0
CPR,60,20240716,150000,1.99,1.99,1.95,1.95,8453,0
CPR,60,20240716,160000,1.95,2.01,1.95,2.01,58,0
CPR,60,20240716,170000,1.97,1.97,1.96,1.96,7214,0
CPR,60,20240717,100000,2.01,2.01,2,2,30,0
CPR,60,20240717,150000,1.995,2,1.995,2,1290,0
CPR,60,20240717,170000,1.99,2,1.99,1.995,2674,0
CPR,60,20240718,100000,2,2,1.95,1.98,5000,0
CPR,60,20240718,110000,1.98,1.98,1.98,1.98,300,0
CPR,60,20240718,120000,1.99,1.99,1.97,1.97,4454,0
CPR,60,20240718,140000,1.985,1.985,1.95,1.95,12300,0
CPR,60,20240718,150000,1.95,1.95,1.95,1.95,3000,0
CPR,60,20240718,160000,1.955,1.97,1.955,1.97,1250,0
CPR,60,20240718,170000,1.97,2.01,1.97,2.01,19500,0
CPR,60,20240719,100000,2.01,2.01,1.98,1.98,940,0
CPR,60,20240719,110000,2.01,2.01,2.01,2.01,15,0
CPR,60,20240719,120000,1.985,1.985,1.985,1.985,144,0
CPR,60,20240719,130000,1.985,1.985,1.985,1.985,856,0
CPR,60,20240719,140000,1.98,1.98,1.975,1.975,2100,0
CPR,60,20240719,150000,1.985,1.985,1.985,1.985,1900,0
CPR,60,20240719,160000,1.985,1.99,1.985,1.99,229,0
CPR,60,20240719,170000,2,2.05,2,2.05,8301,0
CPR,60,20240722,100000,2.05,2.05,2.02,2.05,2371,0
