<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FER,60,20240508,110000,4.48,4.5,4.48,4.5,395,0
FER,60,20240508,170000,4.38,4.38,4.38,4.38,276,0
FER,60,20240509,130000,4.38,4.38,4.32,4.32,971,0
FER,60,20240509,170000,4.44,4.44,4.44,4.44,50,0
FER,60,20240510,110000,4.46,4.6,4.46,4.6,2954,0
FER,60,20240510,120000,4.4,4.4,4.4,4.4,52,0
FER,60,20240510,140000,4.5,4.5,4.5,4.5,20,0
FER,60,20240510,150000,4.5,4.5,4.5,4.5,480,0
FER,60,20240513,100000,4.5,4.62,4.22,4.62,5727,0
FER,60,20240513,110000,4.72,4.76,4.44,4.7,6505,0
FER,60,20240513,120000,4.68,4.7,4.68,4.7,2200,0
FER,60,20240513,140000,4.64,4.64,4.64,4.64,200,0
FER,60,20240513,170000,4.6,4.6,4.6,4.6,3,0
FER,60,20240514,100000,4.6,4.6,4.5,4.5,2505,0
FER,60,20240514,140000,4.52,4.52,4.5,4.5,2013,0
FER,60,20240514,150000,4.5,4.6,4.5,4.6,1846,0
FER,60,20240514,170000,4.44,4.44,4.44,4.44,692,0
FER,60,20240515,100000,4.58,4.58,4.48,4.58,298,0
FER,60,20240515,130000,4.52,4.54,4.52,4.54,300,0
FER,60,20240516,100000,4.68,4.68,4.64,4.64,26,0
FER,60,20240516,120000,4.6,4.64,4.6,4.62,1167,0
FER,60,20240516,140000,4.54,4.54,4.52,4.52,38,0
FER,60,20240516,150000,4.52,4.54,4.52,4.54,186,0
FER,60,20240516,160000,4.54,4.6,4.54,4.6,282,0
FER,60,20240517,100000,4.6,4.68,4.6,4.68,211,0
FER,60,20240517,140000,4.6,4.6,4.6,4.6,211,0
FER,60,20240517,150000,4.6,4.64,4.6,4.6,571,0
FER,60,20240517,160000,4.62,4.64,4.6,4.6,57,0
FER,60,20240517,170000,4.6,4.6,4.6,4.6,500,0
FER,60,20240521,100000,4.66,4.66,4.62,4.62,13,0
FER,60,20240521,110000,4.58,4.58,4.32,4.48,4218,0
FER,60,20240521,120000,4.48,4.5,4.36,4.46,1034,0
FER,60,20240521,150000,4.46,4.48,4.46,4.46,1090,0
FER,60,20240521,160000,4.52,4.52,4.52,4.52,9,0
FER,60,20240521,170000,4.46,4.54,4.46,4.54,1136,0
FER,60,20240522,100000,4.54,4.54,4.54,4.54,5,0
FER,60,20240522,110000,4.46,4.46,4.46,4.46,101,0
FER,60,20240522,120000,4.5,4.5,4.5,4.5,3,0
FER,60,20240522,140000,4.46,4.46,4.46,4.46,11,0
FER,60,20240522,150000,4.44,4.44,4.44,4.44,3,0
FER,60,20240522,160000,4.46,4.46,4.46,4.46,1,0
FER,60,20240522,170000,4.44,4.5,4.34,4.5,624,0
FER,60,20240523,100000,4.54,4.54,4.4,4.4,2025,0
FER,60,20240523,110000,4.4,4.4,4.36,4.36,921,0
FER,60,20240523,140000,4.42,4.42,4.42,4.42,300,0
FER,60,20240524,100000,4.44,4.44,4.44,4.44,200,0
FER,60,20240524,130000,4.36,4.36,4.36,4.36,1000,0
FER,60,20240524,170000,4.42,4.42,4.42,4.42,1,0
FER,60,20240527,100000,4.42,4.42,4.4,4.4,105,0
FER,60,20240527,120000,4.4,4.48,4.4,4.48,500,0
FER,60,20240527,150000,4.48,4.48,4.48,4.48,109,0
FER,60,20240528,100000,4.32,4.34,4.32,4.34,500,0
FER,60,20240528,110000,4.46,4.46,4.46,4.46,11,0
FER,60,20240528,160000,4.34,4.34,4.32,4.32,1500,0
FER,60,20240529,100000,4.3,4.34,4.3,4.34,1448,0
FER,60,20240531,110000,4.34,4.38,4.34,4.38,477,0
FER,60,20240531,130000,4.38,4.38,4.38,4.38,182,0
FER,60,20240531,140000,4.28,4.38,4.28,4.28,349,0
FER,60,20240531,170000,4.26,4.34,4.26,4.34,201,0
FER,60,20240603,100000,4.34,4.34,4.34,4.34,5,0
FER,60,20240603,110000,4.26,4.26,4.2,4.2,780,0
FER,60,20240603,120000,4.3,4.3,4.3,4.3,189,0
FER,60,20240603,140000,4.22,4.22,4.22,4.22,811,0
FER,60,20240603,160000,4.2,4.2,4.2,4.2,184,0
FER,60,20240603,170000,4.2,4.2,4.06,4.18,5025,0
FER,60,20240604,100000,4.16,4.22,4.16,4.22,731,0
FER,60,20240604,110000,4.2,4.22,4.2,4.22,443,0
FER,60,20240604,120000,4.2,4.2,4.2,4.2,700,0
FER,60,20240604,130000,4.16,4.22,4.06,4.22,3200,0
FER,60,20240604,150000,4.2,4.2,4.2,4.2,431,0
FER,60,20240604,160000,4.2,4.22,4.2,4.22,1428,0
FER,60,20240605,120000,4.16,4.22,4.16,4.22,723,0
FER,60,20240605,130000,4.22,4.22,4.18,4.18,281,0
FER,60,20240605,140000,4.18,4.18,4.18,4.18,750,0
FER,60,20240605,150000,4.22,4.24,4.22,4.24,115,0
FER,60,20240605,160000,4.24,4.24,4.24,4.24,276,0
FER,60,20240605,170000,4.24,4.24,4.24,4.24,52,0
FER,60,20240606,100000,4.26,4.26,4.26,4.26,6,0
FER,60,20240606,130000,4.26,4.26,4.26,4.26,374,0
FER,60,20240606,140000,4.28,4.28,4.28,4.28,9,0
FER,60,20240607,120000,4.22,4.22,4.22,4.22,30,0
FER,60,20240607,130000,4.22,4.26,4.2,4.26,1190,0
FER,60,20240607,170000,4.26,4.28,4.26,4.28,111,0
FER,60,20240610,120000,4.26,4.26,4.26,4.26,5,0
FER,60,20240610,170000,4.2,4.26,4.2,4.26,650,0
FER,60,20240611,100000,4.26,4.26,4.26,4.26,672,0
FER,60,20240611,110000,4.26,4.26,4.26,4.26,550,0
FER,60,20240611,120000,4.26,4.26,4.26,4.26,445,0
FER,60,20240612,130000,4.26,4.26,4.22,4.26,250,0
FER,60,20240613,100000,4.26,4.26,4.2,4.2,427,0
FER,60,20240613,120000,4.26,4.26,4.26,4.26,126,0
FER,60,20240613,150000,4.26,4.26,4.26,4.26,10,0
FER,60,20240613,160000,4.26,4.28,4.26,4.28,23,0
FER,60,20240613,170000,4.24,4.28,4.22,4.28,1006,0
FER,60,20240614,100000,4.2,4.2,4.1,4.1,4755,0
FER,60,20240614,110000,4.18,4.22,4.18,4.22,2335,0
FER,60,20240614,140000,4.2,4.24,4.2,4.24,43,0
FER,60,20240614,150000,4.2,4.2,4.2,4.2,143,0
FER,60,20240617,100000,4.26,4.26,4.26,4.26,8,0
FER,60,20240617,150000,4.26,4.28,4.26,4.28,1220,0
FER,60,20240618,110000,4.22,4.28,4.22,4.28,728,0
FER,60,20240618,150000,4.24,4.24,4.24,4.24,300,0
FER,60,20240618,160000,4.24,4.24,4.24,4.24,200,0
FER,60,20240618,170000,4.28,4.4,4.28,4.4,652,0
FER,60,20240619,110000,4.42,4.42,4.42,4.42,7,0
FER,60,20240619,150000,4.42,4.48,4.34,4.34,1975,0
FER,60,20240619,170000,4.4,4.4,4.4,4.4,100,0
FER,60,20240620,100000,4.4,4.4,4.4,4.4,5,0
FER,60,20240620,110000,4.32,4.32,4.26,4.26,200,0
FER,60,20240620,120000,4.36,4.38,4.36,4.38,1000,0
FER,60,20240621,130000,4.26,4.26,4.26,4.26,100,0
FER,60,20240621,170000,4.26,4.26,4.26,4.26,100,0
FER,60,20240625,100000,4.26,4.26,4.26,4.26,10,0
FER,60,20240625,110000,4.3,4.3,4.3,4.3,935,0
FER,60,20240625,120000,4.3,4.3,4.3,4.3,48,0
FER,60,20240625,170000,4.3,4.3,4.3,4.3,777,0
FER,60,20240626,120000,4.26,4.26,4.22,4.22,1000,0
FER,60,20240626,170000,4.28,4.28,4.28,4.28,1,0
FER,60,20240627,110000,4.24,4.24,4.24,4.24,1,0
FER,60,20240627,140000,4.28,4.28,4.28,4.28,603,0
FER,60,20240627,160000,4.28,4.28,4.28,4.28,496,0
FER,60,20240628,100000,4.28,4.28,4.24,4.24,704,0
FER,60,20240628,120000,4.24,4.26,4.24,4.26,162,0
FER,60,20240628,150000,4.24,4.26,4.24,4.24,102,0
FER,60,20240701,100000,4.24,4.24,4.24,4.24,5,0
FER,60,20240701,130000,4.24,4.24,4.24,4.24,217,0
FER,60,20240701,140000,4.26,4.36,4.26,4.36,3760,0
FER,60,20240701,150000,4.36,4.36,4.36,4.36,100,0
FER,60,20240701,160000,4.36,4.36,4.36,4.36,100,0
FER,60,20240701,170000,4.36,4.36,4.36,4.36,625,0
FER,60,20240702,100000,4.36,4.5,4.36,4.5,81545,0
FER,60,20240702,130000,4.48,4.48,4.48,4.48,566,0
FER,60,20240702,150000,4.44,4.44,4.44,4.44,68,0
FER,60,20240702,170000,4.48,4.48,4.48,4.48,4,0
FER,60,20240703,100000,4.54,4.54,4.54,4.54,3,0
FER,60,20240703,110000,4.46,4.46,4.4,4.4,2711,0
FER,60,20240703,120000,4.5,4.5,4.5,4.5,200,0
FER,60,20240703,130000,4.52,4.52,4.5,4.5,2214,0
FER,60,20240703,140000,4.48,4.48,4.48,4.48,100,0
FER,60,20240703,170000,4.42,4.42,4.42,4.42,380,0
FER,60,20240704,140000,4.46,4.46,4.46,4.46,600,0
FER,60,20240705,120000,4.48,4.48,4.48,4.48,100,0
FER,60,20240708,100000,4.46,4.46,4.46,4.46,750,0
FER,60,20240708,110000,4.22,4.3,4.22,4.3,4020,0
FER,60,20240708,120000,4.34,4.36,4.34,4.36,658,0
FER,60,20240708,140000,4.32,4.32,4.32,4.32,5,0
FER,60,20240709,100000,4.32,4.32,4.32,4.32,240,0
FER,60,20240709,120000,4.36,4.46,4.36,4.46,2474,0
FER,60,20240709,130000,4.46,4.56,4.46,4.56,3484,0
FER,60,20240709,140000,4.5,4.5,4.5,4.5,1151,0
FER,60,20240709,150000,4.42,4.42,4.4,4.4,510,0
FER,60,20240709,160000,4.36,4.36,4.36,4.36,422,0
FER,60,20240709,170000,4.36,4.36,4.36,4.36,710,0
FER,60,20240710,100000,4.4,4.4,4.32,4.38,2375,0
FER,60,20240710,110000,4.38,4.4,4.38,4.4,80,0
FER,60,20240710,120000,4.34,4.34,4.34,4.34,798,0
FER,60,20240710,130000,4.32,4.32,4.32,4.32,219,0
FER,60,20240710,140000,4.34,4.34,4.34,4.34,11,0
FER,60,20240710,170000,4.32,4.32,4.3,4.3,585,0
FER,60,20240711,100000,4.3,4.3,4.3,4.3,5,0
FER,60,20240711,120000,4.34,4.36,4.34,4.36,220,0
FER,60,20240712,110000,4.36,4.36,4.3,4.3,1005,0
FER,60,20240712,140000,4.3,4.3,4.3,4.3,2066,0
FER,60,20240712,150000,4.3,4.3,4.28,4.3,47,0
FER,60,20240712,170000,4.3,4.3,4.3,4.3,868,0
FER,60,20240715,100000,4.3,4.3,4.3,4.3,16,0
FER,60,20240715,110000,4.3,4.3,4.3,4.3,20,0
FER,60,20240715,120000,4.3,4.3,4.28,4.28,546,0
FER,60,20240716,100000,4.28,4.28,4.28,4.28,5,0
FER,60,20240716,170000,4.28,4.34,4.28,4.34,21,0
FER,60,20240717,100000,4.34,4.34,4.34,4.34,170,0
FER,60,20240717,130000,4.28,4.28,4.28,4.28,600,0
FER,60,20240717,170000,4.32,4.32,4.32,4.32,1,0
FER,60,20240718,100000,4.3,4.3,4.26,4.26,78,0
FER,60,20240718,140000,4.28,4.28,4.28,4.28,2008,0
FER,60,20240718,170000,4.28,4.28,4.28,4.28,650,0
FER,60,20240719,100000,4.24,4.24,4.2,4.2,827,0
FER,60,20240719,110000,4.2,4.2,4.2,4.2,520,0
FER,60,20240719,140000,4.32,4.32,4.22,4.22,1005,0
FER,60,20240719,150000,4.22,4.22,4.22,4.22,627,0
FER,60,20240719,160000,4.22,4.22,4.22,4.22,1000,0
FER,60,20240722,100000,4.22,4.22,4.22,4.22,491,0
FER,60,20240722,120000,4.24,4.24,4.24,4.24,1,0
FER,60,20240722,130000,4.22,4.22,4.22,4.22,87,0
FER,60,20240722,160000,4.22,4.22,4.22,4.22,14,0
FER,60,20240723,100000,4.24,4.24,4.24,4.24,5,0
FER,60,20240723,110000,4.24,4.24,4.24,4.24,2000,0
FER,60,20240724,150000,4.2,4.2,4.2,4.2,238,0
FER,60,20240724,160000,4.18,4.18,4.14,4.14,953,0
FER,60,20240724,170000,4.14,4.18,4.14,4.18,1980,0
FER,60,20240725,100000,4.2,4.2,4.2,4.2,252,0
FER,60,20240725,110000,4.2,4.2,4.2,4.2,457,0
FER,60,20240725,130000,4.22,4.22,4.22,4.22,200,0
FER,60,20240725,140000,4.24,4.24,4.24,4.24,1,0
FER,60,20240725,150000,4.22,4.22,4.22,4.22,686,0
FER,60,20240725,160000,4.22,4.24,4.22,4.24,714,0
FER,60,20240725,170000,4.2,4.24,4.2,4.24,514,0
FER,60,20240726,100000,4.24,4.24,4.24,4.24,5,0
FER,60,20240726,110000,4.2,4.2,4.2,4.2,195,0
FER,60,20240726,140000,4.2,4.2,4.2,4.2,210,0
FER,60,20240726,170000,4.24,4.24,4.24,4.24,1,0
FER,60,20240730,100000,4.24,4.24,4.24,4.24,155,0
FER,60,20240730,120000,4.26,4.28,4.26,4.28,236,0
FER,60,20240731,100000,4.28,4.28,4.28,4.28,240,0
FER,60,20240731,130000,4.22,4.24,4.16,4.24,1488,0
FER,60,20240801,100000,4.26,4.26,4.26,4.26,5,0
FER,60,20240801,160000,4.26,4.26,4.26,4.26,217,0
FER,60,20240801,170000,4.22,4.22,4.2,4.2,3657,0
FER,60,20240802,100000,4.2,4.2,4.18,4.18,50,0
FER,60,20240802,110000,4.18,4.18,4.16,4.16,1100,0
FER,60,20240802,170000,4.2,4.22,4.2,4.22,213,0
FER,60,20240805,100000,4.18,4.18,4,4,6583,0
FER,60,20240805,110000,4.1,4.1,4.08,4.08,270,0
FER,60,20240805,130000,4.12,4.12,4.08,4.08,1020,0
FER,60,20240805,170000,4.14,4.14,4.14,4.14,1,0
FER,60,20240806,130000,4.14,4.14,4.14,4.14,755,0
FER,60,20240806,160000,4.1,4.1,4.1,4.1,492,0
FER,60,20240806,170000,4.06,4.06,4.06,4.06,235,0
FER,60,20240807,100000,4.1,4.12,4.1,4.12,211,0
FER,60,20240807,110000,4.14,4.14,4.14,4.14,722,0
FER,60,20240807,170000,4.14,4.14,4.14,4.14,219,0
FER,60,20240809,100000,4.14,4.18,4.08,4.08,511,0
FER,60,20240809,170000,4.16,4.16,4.16,4.16,1,0
FER,60,20240812,100000,4.16,4.16,4.16,4.16,5,0
FER,60,20240812,110000,4.16,4.16,4.16,4.16,5,0
FER,60,20240813,100000,4.16,4.16,4.16,4.16,5,0
FER,60,20240813,150000,4.16,4.16,4.16,4.16,100,0
FER,60,20240814,100000,4.16,4.16,4.16,4.16,5,0
FER,60,20240814,120000,4.16,4.16,4.16,4.16,96,0
FER,60,20240814,170000,4.18,4.18,4.18,4.18,1,0
FER,60,20240816,100000,4.18,4.26,4.18,4.26,1519,0
FER,60,20240816,110000,4.26,4.26,4.26,4.26,802,0
FER,60,20240816,170000,4.3,4.3,4.3,4.3,205,0
FER,60,20240819,100000,4.3,4.3,4.3,4.3,261,0
FER,60,20240819,110000,4.3,4.3,4.3,4.3,200,0
FER,60,20240819,120000,4.32,4.32,4.32,4.32,120,0
FER,60,20240819,130000,4.32,4.38,3.9,4,19113,0
FER,60,20240819,140000,4.02,4.08,4.02,4.06,3960,0
FER,60,20240819,160000,4.08,4.08,4.04,4.04,704,0
FER,60,20240819,170000,4.08,4.1,4.08,4.1,88,0
FER,60,20240820,100000,4.1,4.1,4.1,4.1,152,0
FER,60,20240820,130000,4.1,4.1,4.1,4.1,48,0
FER,60,20240820,150000,4.04,4.04,4.04,4.04,1198,0
FER,60,20240820,170000,4.1,4.1,4.1,4.1,1,0
FER,60,20240821,100000,4.1,4.1,4.1,4.1,5,0
FER,60,20240821,120000,4.04,4.04,4.04,4.04,6,0
FER,60,20240821,140000,4.04,4.04,4.04,4.04,508,0
FER,60,20240821,170000,4.1,4.1,4.1,4.1,1,0
FER,60,20240822,100000,4.04,4.04,4.04,4.04,500,0
FER,60,20240822,140000,4.1,4.1,4.1,4.1,916,0
FER,60,20240822,170000,4.04,4.04,4.04,4.04,8,0
FER,60,20240823,100000,4.04,4.04,4.04,4.04,5,0
FER,60,20240823,120000,4.08,4.08,4.08,4.08,350,0
FER,60,20240823,170000,4.02,4.02,4.02,4.02,156,0
FER,60,20240826,100000,4.02,4.12,4.02,4.12,1119,0
FER,60,20240826,110000,4.14,4.16,4.14,4.16,533,0
FER,60,20240826,120000,4.16,4.16,4.14,4.14,1967,0
FER,60,20240826,130000,4.14,4.14,4.14,4.14,333,0
FER,60,20240826,150000,4.14,4.14,4.14,4.14,722,0
FER,60,20240827,110000,4.14,4.14,4.14,4.14,10,0
FER,60,20240827,140000,4.06,4.06,3.98,3.98,2000,0
FER,60,20240827,150000,4.08,4.1,4.08,4.1,831,0
FER,60,20240828,100000,4.1,4.1,4.1,4.1,200,0
FER,60,20240828,110000,4.1,4.1,4.04,4.1,506,0
FER,60,20240829,100000,4.1,4.1,4.1,4.1,196,0
FER,60,20240830,110000,4.12,4.12,4.12,4.12,105,0
FER,60,20240902,100000,4.12,4.12,4.12,4.12,5,0
FER,60,20240902,130000,4.1,4.1,4.1,4.1,50,0
FER,60,20240902,170000,4.14,4.14,4.14,4.14,1,0
FER,60,20240903,130000,4.14,4.14,4.14,4.14,15,0
FER,60,20240904,100000,4.14,4.14,4,4,1005,0
FER,60,20240904,140000,4.1,4.1,4.1,4.1,991,0
FER,60,20240905,100000,4.14,4.14,4.14,4.14,105,0
FER,60,20240905,120000,4.14,4.14,4.14,4.14,218,0
FER,60,20240906,100000,4.14,4.14,4.04,4.04,125,0
FER,60,20240906,140000,4.04,4.04,4.04,4.04,700,0
FER,60,20240906,150000,4.04,4.04,4.04,4.04,400,0
FER,60,20240906,170000,4.14,4.14,4.14,4.14,1,0
FER,60,20240909,100000,4.14,4.14,4.14,4.14,5,0
FER,60,20240909,150000,4.04,4.04,4.02,4.02,35,0
FER,60,20240909,160000,4.02,4.02,4.02,4.02,265,0
FER,60,20240909,170000,4.14,4.14,4.14,4.14,1,0
FER,60,20240910,100000,4.02,4.02,4,4,105,0
FER,60,20240910,110000,4.02,4.02,4,4,320,0
FER,60,20240911,100000,4.08,4.08,4.08,4.08,5,0
FER,60,20240911,110000,4.08,4.1,4.08,4.1,1000,0
FER,60,20240912,100000,4.1,4.1,4.1,4.1,15,0
FER,60,20240912,130000,4.04,4.04,4.04,4.04,216,0
FER,60,20240912,170000,4.08,4.08,4.08,4.08,1,0
FER,60,20240913,100000,4.08,4.08,4.08,4.08,10,0
FER,60,20240913,110000,4.02,4.02,4,4,1000,0
FER,60,20240913,140000,4,4,4,4,50,0
FER,60,20240913,170000,4.08,4.08,4.08,4.08,1,0
FER,60,20240916,120000,4.08,4.08,4.08,4.08,10,0
FER,60,20240916,150000,4.08,4.08,4.08,4.08,5,0
FER,60,20240916,170000,4.08,4.08,4.08,4.08,10,0
FER,60,20240917,100000,4.08,4.1,4.08,4.1,2443,0
FER,60,20240917,170000,4.12,4.12,4.12,4.12,1,0
