<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTE,60,20240513,170000,22.6,22.7,22.6,22.7,154,0
FTE,60,20240514,100000,22.9,22.9,22.6,22.6,651,0
FTE,60,20240514,110000,22.7,22.7,22.7,22.7,5,0
FTE,60,20240514,120000,22.9,22.9,22.7,22.9,231,0
FTE,60,20240514,130000,22.9,22.9,22.9,22.9,12,0
FTE,60,20240514,140000,22.7,22.9,22.7,22.9,554,0
FTE,60,20240514,150000,22.9,22.9,22.6,22.6,483,0
FTE,60,20240514,170000,22.9,22.9,22.9,22.9,2,0
FTE,60,20240515,100000,23,23,23,23,109,0
FTE,60,20240515,120000,22.7,22.7,22.6,22.6,456,0
FTE,60,20240515,130000,22.9,23.2,22.8,23.2,1057,0
FTE,60,20240515,140000,22.9,23.2,22.9,23.2,2093,0
FTE,60,20240515,150000,22.9,22.9,22.6,22.9,6056,0
FTE,60,20240516,100000,22.9,22.9,22.7,22.9,88,0
FTE,60,20240516,110000,22.7,22.9,22.7,22.9,18,0
FTE,60,20240516,120000,22.9,22.9,22.7,22.9,449,0
FTE,60,20240516,140000,22.9,22.9,22.9,22.9,8,0
FTE,60,20240516,150000,22.9,22.9,22.9,22.9,2,0
FTE,60,20240517,100000,22.9,22.9,22.7,22.9,1007,0
FTE,60,20240517,120000,22.7,22.7,22.4,22.4,1227,0
FTE,60,20240517,140000,22.7,22.8,22.7,22.8,132,0
FTE,60,20240517,150000,22.6,22.6,22.5,22.5,3,0
FTE,60,20240517,160000,22.8,22.8,22.8,22.8,100,0
FTE,60,20240517,170000,22.8,22.8,22.8,22.8,350,0
FTE,60,20240520,100000,22.8,22.8,22.8,22.8,31,0
FTE,60,20240520,130000,22.7,22.7,22.7,22.7,30,0
FTE,60,20240520,140000,22.8,22.8,22.8,22.8,20,0
FTE,60,20240520,150000,22.8,22.8,22.5,22.5,6699,0
FTE,60,20240520,160000,22.7,22.7,22.7,22.7,147,0
FTE,60,20240521,100000,22.5,22.6,22.1,22.4,1197,0
FTE,60,20240521,110000,22.4,22.6,22.4,22.6,586,0
FTE,60,20240521,120000,22.6,22.6,22.4,22.6,197,0
FTE,60,20240521,130000,22.4,22.5,22.4,22.5,122,0
FTE,60,20240521,140000,22.4,22.4,22.4,22.4,235,0
FTE,60,20240521,150000,22.5,22.6,22.5,22.6,10,0
FTE,60,20240521,170000,22.5,22.5,22.5,22.5,10,0
FTE,60,20240522,100000,22.5,22.5,22.4,22.4,202,0
FTE,60,20240522,110000,22.5,22.6,22.4,22.4,369,0
FTE,60,20240522,120000,22.3,22.4,22.3,22.4,51,0
FTE,60,20240522,130000,22.5,22.6,22.5,22.6,1525,0
FTE,60,20240522,150000,22.6,22.6,22.6,22.6,91,0
FTE,60,20240522,160000,22.6,22.6,22.6,22.6,44,0
FTE,60,20240523,100000,22.7,22.8,22.7,22.8,532,0
FTE,60,20240523,110000,22.8,23.1,22.8,22.9,2003,0
FTE,60,20240523,130000,22.8,22.8,22.8,22.8,15,0
FTE,60,20240523,140000,22.8,22.8,22.7,22.7,256,0
FTE,60,20240523,150000,23,23,22.7,22.7,59,0
FTE,60,20240523,170000,22.9,23.1,22.9,23.1,1810,0
FTE,60,20240524,100000,23.1,23.1,23,23.1,11,0
FTE,60,20240524,120000,23,23.3,22.8,22.8,27538,0
FTE,60,20240524,150000,23,23.1,23,23.1,1389,0
FTE,60,20240524,160000,23.1,23.1,23.1,23.1,326,0
FTE,60,20240524,170000,23.4,23.4,23.4,23.4,1,0
FTE,60,20240527,100000,23.4,23.4,23.1,23.1,357,0
FTE,60,20240527,110000,23,23,23,23,111,0
FTE,60,20240527,120000,23,23,23,23,243,0
FTE,60,20240527,150000,23,23,23,23,14,0
FTE,60,20240527,170000,23,23,23,23,1,0
FTE,60,20240528,100000,23,23,22.8,22.8,22,0
FTE,60,20240528,110000,22.8,23,22.8,23,141,0
FTE,60,20240529,100000,22.9,22.9,22.7,22.7,209,0
FTE,60,20240529,110000,22.7,22.7,22.7,22.7,907,0
FTE,60,20240529,120000,22.6,22.6,22.6,22.6,686,0
FTE,60,20240529,130000,22.7,22.7,22.5,22.5,222,0
FTE,60,20240529,140000,22.5,22.5,22.4,22.4,464,0
FTE,60,20240529,150000,22.3,22.3,22.3,22.3,160,0
FTE,60,20240529,160000,22.3,22.3,22.2,22.2,100,0
FTE,60,20240529,170000,22.4,22.5,22.4,22.5,337,0
FTE,60,20240531,100000,22.3,22.6,22.3,22.6,6,0
FTE,60,20240531,110000,22.6,22.6,22.6,22.6,64,0
FTE,60,20240531,120000,22.5,22.6,22.4,22.6,317,0
FTE,60,20240531,160000,22.4,22.4,22.3,22.3,115,0
FTE,60,20240603,100000,22.4,22.8,22.4,22.6,8185,0
FTE,60,20240603,130000,22.8,22.8,22.6,22.6,3002,0
FTE,60,20240603,170000,22.6,22.8,22.5,22.7,6011,0
FTE,60,20240604,100000,22.7,22.7,22.7,22.7,117,0
FTE,60,20240604,110000,22.6,22.6,22.6,22.6,96,0
FTE,60,20240604,120000,22.6,22.6,22.6,22.6,10,0
FTE,60,20240604,140000,22.6,22.6,22.6,22.6,40,0
FTE,60,20240605,100000,22.3,22.3,22.3,22.3,172,0
FTE,60,20240605,120000,22.4,22.4,22.4,22.4,1,0
FTE,60,20240606,100000,22.3,22.3,22.3,22.3,188,0
FTE,60,20240606,120000,22.4,22.4,22.3,22.3,49,0
FTE,60,20240606,130000,22.3,22.4,22.2,22.4,231,0
FTE,60,20240606,150000,22.4,22.4,22.4,22.4,1,0
FTE,60,20240606,160000,22.4,22.4,22.4,22.4,74,0
FTE,60,20240607,100000,22.3,22.3,22.3,22.3,52,0
FTE,60,20240607,140000,22.3,22.3,22.2,22.2,178,0
FTE,60,20240607,160000,22.3,22.4,22.3,22.4,83,0
FTE,60,20240607,170000,22.4,22.4,22.4,22.4,5,0
FTE,60,20240610,100000,22.4,22.4,22.4,22.4,2,0
FTE,60,20240610,130000,22.3,22.3,22.3,22.3,101,0
FTE,60,20240610,140000,22.2,22.2,21.9,22,1166,0
FTE,60,20240610,150000,21.8,22.1,21.2,21.6,2523,0
FTE,60,20240610,160000,22,22.1,21.8,22.1,113,0
FTE,60,20240610,170000,22.2,22.4,22.2,22.4,117,0
FTE,60,20240611,100000,22.4,22.4,22.4,22.4,103,0
FTE,60,20240611,110000,22.4,22.4,22.4,22.4,897,0
FTE,60,20240611,120000,22.3,22.3,22.3,22.3,5,0
FTE,60,20240611,140000,22.1,22.1,22,22,332,0
FTE,60,20240611,150000,22.1,22.1,22.1,22.1,2,0
FTE,60,20240611,160000,22.2,22.2,22.2,22.2,242,0
FTE,60,20240611,170000,22.2,22.3,21.9,22.3,142,0
FTE,60,20240612,100000,22,22,22,22,171,0
FTE,60,20240612,120000,22,22,22,22,23,0
FTE,60,20240612,140000,21.9,21.9,21.9,21.9,82,0
FTE,60,20240612,150000,21.9,21.9,21.8,21.8,244,0
FTE,60,20240612,160000,22.1,22.1,22.1,22.1,1,0
FTE,60,20240612,170000,21.9,22.2,21.9,22.2,2,0
FTE,60,20240613,100000,22.2,22.2,21.7,21.7,102,0
FTE,60,20240613,110000,21.8,21.8,21.7,21.7,293,0
FTE,60,20240613,120000,21.6,21.7,21.4,21.7,998,0
FTE,60,20240613,130000,21.7,21.7,21.6,21.6,19,0
FTE,60,20240613,140000,21.5,21.5,21.4,21.4,471,0
FTE,60,20240613,150000,21.6,21.6,21.4,21.4,414,0
FTE,60,20240613,160000,21.6,21.6,21.6,21.6,18,0
FTE,60,20240613,170000,21.7,22,21.7,21.8,948,0
FTE,60,20240614,100000,21.5,21.5,21.3,21.5,825,0
FTE,60,20240614,120000,21.6,21.6,21.6,21.6,19,0
FTE,60,20240614,130000,21.4,21.4,21.4,21.4,201,0
FTE,60,20240614,140000,21.3,21.5,21.3,21.5,641,0
FTE,60,20240614,150000,21.4,21.5,21.2,21.5,59,0
FTE,60,20240614,170000,21.3,21.6,21.2,21.6,48,0
FTE,60,20240617,100000,21.6,21.6,21.6,21.6,3,0
FTE,60,20240617,110000,21.3,21.3,21.3,21.3,71,0
FTE,60,20240617,120000,21.5,21.5,21.5,21.5,2,0
FTE,60,20240617,130000,21.6,21.6,21.6,21.6,10,0
FTE,60,20240617,140000,21.6,21.6,21.6,21.6,71,0
FTE,60,20240617,150000,21.6,21.6,21.6,21.6,32,0
FTE,60,20240617,170000,21.5,22,21.5,21.8,687,0
FTE,60,20240618,100000,21.9,22,21.3,21.3,350,0
FTE,60,20240618,110000,21.3,21.3,21.3,21.3,741,0
FTE,60,20240618,120000,21.3,21.3,21.3,21.3,19,0
FTE,60,20240618,130000,21.3,21.3,21.3,21.3,1,0
FTE,60,20240618,140000,21.3,21.3,21.3,21.3,1,0
FTE,60,20240618,150000,21.2,21.3,21.2,21.3,240,0
FTE,60,20240618,160000,21.3,21.3,21.2,21.3,273,0
FTE,60,20240618,170000,21.3,21.3,21.3,21.3,1,0
FTE,60,20240619,100000,21.5,21.5,21.1,21.4,412,0
FTE,60,20240619,110000,21.3,21.4,21,21.4,731,0
FTE,60,20240619,120000,21.3,21.3,21.3,21.3,19,0
FTE,60,20240619,130000,21.2,21.2,21.1,21.2,85,0
FTE,60,20240619,140000,21.2,21.2,21.2,21.2,4,0
FTE,60,20240619,150000,21.2,21.3,21.2,21.3,255,0
FTE,60,20240619,160000,21.2,21.3,21.1,21.3,18,0
FTE,60,20240620,100000,21.3,21.3,21.3,21.3,91,0
FTE,60,20240620,110000,21.3,21.5,21.2,21.5,537,0
FTE,60,20240620,120000,21.3,21.3,21.2,21.2,532,0
FTE,60,20240620,130000,21.3,21.3,21.1,21.1,368,0
FTE,60,20240620,140000,21.2,21.3,21,21.3,315,0
FTE,60,20240620,150000,21.3,21.3,21.2,21.2,11,0
FTE,60,20240620,170000,21.2,21.3,21.2,21.3,88,0
FTE,60,20240621,100000,21.3,21.3,21.3,21.3,10,0
FTE,60,20240621,130000,21.3,21.3,21,21,116,0
FTE,60,20240621,140000,21.1,21.2,21,21.2,119,0
FTE,60,20240621,150000,21.3,21.3,21.2,21.2,27,0
FTE,60,20240621,160000,21.3,21.7,21.3,21.7,344,0
FTE,60,20240621,170000,21.5,22.7,21.4,22.7,3419,0
FTE,60,20240624,100000,22.4,22.4,22.4,22.4,3,0
FTE,60,20240624,110000,22.3,22.4,22.3,22.4,13,0
FTE,60,20240624,120000,21.9,21.9,21.9,21.9,1,0
FTE,60,20240624,130000,21.9,22,21.9,22,229,0
FTE,60,20240624,140000,22,22,22,22,5,0
FTE,60,20240624,150000,21.9,22,21.9,22,539,0
FTE,60,20240624,160000,22,22,22,22,130,0
FTE,60,20240624,170000,21.9,21.9,21.9,21.9,70,0
FTE,60,20240625,100000,22,22,21.5,22,108,0
FTE,60,20240625,110000,22,22,22,22,1,0
FTE,60,20240625,120000,21.9,21.9,21.9,21.9,4,0
FTE,60,20240625,150000,21.7,21.7,21.5,21.5,96,0
FTE,60,20240625,170000,21.9,21.9,21.9,21.9,10,0
FTE,60,20240626,100000,21.9,21.9,21.5,21.5,4,0
FTE,60,20240626,110000,21.6,21.9,21.4,21.9,765,0
FTE,60,20240626,120000,21.8,21.9,21.8,21.9,500,0
FTE,60,20240626,130000,21.8,22,21.8,22,46,0
FTE,60,20240626,140000,21.4,22,21.4,22,33,0
FTE,60,20240626,170000,22,22,22,22,5,0
FTE,60,20240627,100000,22,22,22,22,2,0
FTE,60,20240627,130000,21.9,22,21.9,22,52,0
FTE,60,20240627,140000,22,22,22,22,20,0
FTE,60,20240627,150000,22,22,22,22,2,0
FTE,60,20240627,160000,21.6,21.6,21.4,21.4,500,0
FTE,60,20240627,170000,21.6,21.6,21.6,21.6,2,0
FTE,60,20240628,100000,21.7,21.8,21.7,21.8,114,0
FTE,60,20240628,110000,21.7,21.8,21.7,21.8,60,0
FTE,60,20240628,130000,21.4,21.5,21.1,21.1,615,0
FTE,60,20240628,140000,21.5,21.5,21.5,21.5,1,0
FTE,60,20240628,150000,21.5,21.6,21.5,21.6,36,0
FTE,60,20240628,160000,21.6,22,21.3,21.5,2003,0
FTE,60,20240628,170000,21.8,22,21.6,21.6,320,0
FTE,60,20240701,100000,22,22.2,21.7,22.2,396,0
FTE,60,20240701,120000,22.1,22.4,22.1,22.2,851,0
FTE,60,20240701,140000,22.2,22.2,22.2,22.2,20,0
FTE,60,20240701,150000,22.2,22.2,22.1,22.1,88,0
FTE,60,20240701,160000,22.2,22.2,22.1,22.2,3219,0
FTE,60,20240701,170000,22.2,22.2,22.2,22.2,10,0
FTE,60,20240702,100000,22.2,22.2,22.2,22.2,47,0
FTE,60,20240702,130000,22.5,22.5,22.5,22.5,18,0
FTE,60,20240702,150000,21.9,21.9,21.9,21.9,1,0
FTE,60,20240703,100000,22.4,22.4,22.4,22.4,1,0
FTE,60,20240703,130000,22.4,22.4,22.4,22.4,18,0
FTE,60,20240703,140000,22,22,21.9,21.9,43,0
FTE,60,20240704,100000,22.1,22.1,22.1,22.1,2,0
FTE,60,20240704,140000,22.1,22.3,22.1,22.3,39,0
FTE,60,20240705,100000,22.2,22.2,21.9,22.1,64,0
FTE,60,20240705,120000,22.2,22.2,22.2,22.2,18,0
FTE,60,20240705,130000,22.1,22.1,22.1,22.1,200,0
FTE,60,20240705,160000,22.1,22.2,22.1,22.2,28,0
FTE,60,20240705,170000,22.2,22.2,22.2,22.2,1,0
FTE,60,20240708,100000,22.1,22.2,22.1,22.2,915,0
FTE,60,20240708,120000,22.2,22.2,22.2,22.2,1,0
FTE,60,20240708,130000,22.3,22.3,22.3,22.3,3,0
FTE,60,20240708,150000,22.1,22.1,22.1,22.1,9,0
FTE,60,20240708,160000,22.3,22.3,22,22,90,0
FTE,60,20240708,170000,22.3,22.5,22.3,22.5,1396,0
FTE,60,20240709,100000,22.6,22.6,22.5,22.6,331,0
FTE,60,20240709,110000,22.6,22.6,22.6,22.6,201,0
FTE,60,20240709,120000,22.5,22.5,22.5,22.5,18,0
FTE,60,20240709,170000,22.5,22.5,22.5,22.5,101,0
FTE,60,20240710,100000,22.3,22.3,22.3,22.3,27,0
FTE,60,20240710,120000,22.3,22.3,22.3,22.3,17,0
FTE,60,20240710,130000,22.2,22.5,22.2,22.5,348,0
FTE,60,20240710,150000,22.5,22.5,22.5,22.5,346,0
FTE,60,20240710,160000,22.6,22.6,22.5,22.5,92,0
FTE,60,20240710,170000,22.6,22.6,22.6,22.6,6,0
FTE,60,20240711,100000,22.6,22.6,22.5,22.5,49,0
FTE,60,20240711,110000,22.2,22.2,22.2,22.2,6,0
FTE,60,20240711,120000,22.5,22.5,22.5,22.5,17,0
FTE,60,20240711,150000,22.2,22.2,22.2,22.2,10,0
FTE,60,20240712,100000,22.2,22.2,22.2,22.2,2,0
FTE,60,20240712,120000,22.2,22.3,22,22.3,1218,0
FTE,60,20240712,160000,21.9,21.9,21.9,21.9,10,0
FTE,60,20240715,100000,22.3,22.3,22.3,22.3,2,0
FTE,60,20240715,110000,22.3,22.3,22.3,22.3,40,0
FTE,60,20240715,120000,22.3,22.3,22.3,22.3,18,0
FTE,60,20240715,130000,22,22.3,22,22.3,24,0
FTE,60,20240715,140000,22.2,22.2,22.2,22.2,1,0
FTE,60,20240715,170000,22.3,22.3,22.3,22.3,1,0
FTE,60,20240716,100000,22,22.2,22,22,488,0
FTE,60,20240716,110000,22,22,22,22,174,0
FTE,60,20240716,120000,22,22,22,22,18,0
FTE,60,20240716,130000,21.9,22,21.9,22,328,0
FTE,60,20240716,140000,22,22,22,22,18,0
FTE,60,20240716,150000,21.8,21.9,21.8,21.9,223,0
FTE,60,20240716,160000,21.7,21.7,21.7,21.7,403,0
FTE,60,20240716,170000,21.5,21.5,21.5,21.5,443,0
FTE,60,20240717,100000,21.5,21.5,21.5,21.5,41,0
FTE,60,20240717,120000,21.7,21.7,21.7,21.7,18,0
FTE,60,20240717,140000,21.5,21.5,21.5,21.5,137,0
FTE,60,20240717,150000,21.5,21.5,21.5,21.5,22,0
FTE,60,20240717,160000,21.5,21.5,21.5,21.5,62,0
FTE,60,20240717,170000,21.8,21.8,21.8,21.8,2,0
FTE,60,20240718,100000,21.8,21.8,21.5,21.5,54,0
FTE,60,20240718,110000,21.5,21.5,21.3,21.3,164,0
FTE,60,20240718,120000,21.4,21.4,21.2,21.2,4,0
FTE,60,20240718,130000,21.2,21.3,21.1,21.3,610,0
FTE,60,20240718,140000,21.4,21.4,21.4,21.4,1,0
FTE,60,20240718,150000,21.4,21.5,21.3,21.5,444,0
FTE,60,20240718,160000,21.2,21.5,21.2,21.5,44,0
FTE,60,20240719,100000,21.8,21.8,21.2,21.8,27,0
FTE,60,20240719,110000,21.5,21.8,21.5,21.8,21,0
FTE,60,20240719,120000,21.8,21.8,21.8,21.8,18,0
FTE,60,20240719,130000,21.8,21.8,21.7,21.8,201,0
FTE,60,20240719,140000,21.8,21.8,21.8,21.8,9,0
FTE,60,20240719,160000,21.8,21.8,21.8,21.8,100,0
FTE,60,20240722,100000,21.8,21.8,21.7,21.7,3,0
FTE,60,20240722,120000,21.7,21.8,21.7,21.8,13,0
FTE,60,20240722,130000,21.5,21.6,21,21.4,1463,0
FTE,60,20240722,140000,21.3,21.3,20.8,21.1,1082,0
FTE,60,20240722,150000,21.1,21.1,21.1,21.1,5,0
FTE,60,20240722,160000,21.1,21.2,21.1,21.1,464,0
FTE,60,20240722,170000,21.2,21.4,21.1,21.1,460,0
FTE,60,20240723,100000,21,21.2,20.8,21.2,303,0
FTE,60,20240723,110000,21.1,21.2,21.1,21.2,12,0
FTE,60,20240723,120000,21,21.2,21,21.2,34,0
FTE,60,20240723,130000,21,21,21,21,19,0
FTE,60,20240723,140000,21,21,20.3,20.3,1607,0
FTE,60,20240723,150000,21,21.2,21,21,145,0
FTE,60,20240723,160000,21,21.1,21,21.1,72,0
FTE,60,20240723,170000,21,21.1,21,21.1,178,0
FTE,60,20240724,100000,21.1,21.2,21.1,21.2,2822,0
FTE,60,20240724,110000,21,21.2,21,21,373,0
FTE,60,20240724,120000,21,21,20.6,20.9,203,0
FTE,60,20240724,130000,20.7,21,20.2,20.2,2092,0
FTE,60,20240724,140000,20.5,20.7,20.2,20.5,306,0
FTE,60,20240724,150000,20.5,20.6,20.4,20.6,297,0
FTE,60,20240724,160000,20.4,20.6,20.4,20.6,26,0
FTE,60,20240724,170000,20.7,20.7,20.4,20.7,122,0
FTE,60,20240725,100000,20.7,20.7,20.5,20.7,17,0
FTE,60,20240725,110000,20.7,20.7,20.5,20.7,191,0
FTE,60,20240725,120000,20.4,20.7,20.4,20.7,24,0
FTE,60,20240725,130000,20.7,20.7,20.5,20.5,65,0
FTE,60,20240725,140000,20.7,20.8,20.4,20.7,235,0
FTE,60,20240725,150000,20.5,20.7,20.4,20.7,175,0
FTE,60,20240725,160000,20.4,20.7,20.3,20.7,1181,0
FTE,60,20240725,170000,20.6,20.7,20.6,20.7,13,0
FTE,60,20240726,100000,20.5,20.7,20.5,20.7,219,0
FTE,60,20240726,110000,20.5,20.5,20.5,20.5,3,0
FTE,60,20240726,120000,20.7,20.7,20.5,20.7,33,0
