<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRR,60,20241209,170000,0.63,0.63,0.63,0.63,55,0
TRR,60,20241210,100000,0.62,0.65,0.62,0.65,1485,0
TRR,60,20241210,140000,0.645,0.645,0.645,0.645,500,0
TRR,60,20241211,100000,0.625,0.625,0.62,0.62,1150,0
TRR,60,20241211,170000,0.64,0.64,0.64,0.64,130,0
TRR,60,20241216,100000,0.64,0.64,0.64,0.64,1430,0
TRR,60,20241216,110000,0.64,0.64,0.64,0.64,16301,0
TRR,60,20241217,100000,0.63,0.63,0.63,0.63,100,0
TRR,60,20241217,120000,0.625,0.625,0.605,0.605,2650,0
TRR,60,20241217,150000,0.625,0.625,0.625,0.625,511,0
TRR,60,20241217,170000,0.63,0.63,0.63,0.63,15,0
TRR,60,20241218,100000,0.635,0.635,0.635,0.635,500,0
TRR,60,20241218,120000,0.64,0.645,0.64,0.645,1477,0
TRR,60,20241218,130000,0.65,0.65,0.65,0.65,70,0
TRR,60,20241218,170000,0.635,0.635,0.63,0.63,6500,0
TRR,60,20241219,100000,0.64,0.64,0.64,0.64,500,0
TRR,60,20241219,120000,0.65,0.65,0.65,0.65,166,0
TRR,60,20241219,130000,0.65,0.65,0.65,0.65,3700,0
TRR,60,20241219,160000,0.64,0.64,0.64,0.64,230,0
TRR,60,20241219,170000,0.65,0.65,0.65,0.65,35,0
TRR,60,20241223,100000,0.65,0.67,0.65,0.66,16483,0
TRR,60,20241223,110000,0.66,0.66,0.66,0.66,7,0
TRR,60,20241223,120000,0.66,0.66,0.66,0.66,396,0
TRR,60,20250102,100000,0.67,0.77,0.67,0.69,1905,0
TRR,60,20250102,120000,0.69,0.71,0.69,0.71,388,0
TRR,60,20250114,100000,0.7,0.7,0.7,0.7,170,0
TRR,60,20250116,120000,0.7,0.7,0.7,0.7,75,0
TRR,60,20250127,100000,0.695,0.705,0.69,0.69,1616,0
TRR,60,20250127,120000,0.705,0.705,0.705,0.705,166,0
TRR,60,20250129,100000,0.705,0.705,0.705,0.705,175,0
TRR,60,20250129,130000,0.695,0.695,0.695,0.695,100,0
TRR,60,20250131,100000,0.69,0.705,0.685,0.705,2926,0
TRR,60,20250203,130000,0.7,0.7,0.7,0.7,34,0
TRR,60,20250205,100000,0.705,0.705,0.705,0.705,55,0
TRR,60,20250205,130000,0.7,0.7,0.7,0.7,1000,0
TRR,60,20250210,110000,0.7,0.7,0.7,0.7,15,0
TRR,60,20250219,100000,0.705,0.705,0.705,0.705,275,0
TRR,60,20250219,150000,0.7,0.705,0.7,0.705,800,0
TRR,60,20250220,100000,0.705,0.705,0.705,0.705,15,0
TRR,60,20250220,110000,0.69,0.69,0.69,0.69,256,0
TRR,60,20250220,150000,0.69,0.69,0.685,0.685,2244,0
TRR,60,20250221,110000,0.7,0.7,0.7,0.7,75,0
TRR,60,20250224,120000,0.7,0.7,0.7,0.7,100,0
TRR,60,20250225,100000,0.7,0.7,0.7,0.7,2000,0
TRR,60,20250228,110000,0.7,0.7,0.7,0.7,250,0
TRR,60,20250306,100000,0.7,0.7,0.7,0.7,240,0
TRR,60,20250306,150000,0.7,0.7,0.7,0.7,1000,0
TRR,60,20250319,100000,0.7,0.705,0.7,0.7,8652,0
TRR,60,20250319,110000,0.69,0.69,0.69,0.69,480,0
TRR,60,20250319,150000,0.69,0.69,0.68,0.68,1120,0
TRR,60,20250320,100000,0.68,0.68,0.68,0.68,20,0
TRR,60,20250320,150000,0.685,0.685,0.68,0.68,12710,0
TRR,60,20250401,110000,0.68,0.685,0.675,0.685,1417,0
TRR,60,20250402,100000,0.685,0.685,0.685,0.685,100,0
TRR,60,20250402,160000,0.685,0.7,0.685,0.7,2058,0
TRR,60,20250407,120000,0.69,0.69,0.69,0.69,500,0
TRR,60,20250410,100000,0.69,0.69,0.69,0.69,100,0
TRR,60,20250410,150000,0.69,0.69,0.69,0.69,198,0
TRR,60,20250414,110000,0.7,0.7,0.7,0.7,50,0
TRR,60,20250414,120000,0.685,0.685,0.675,0.675,1325,0
TRR,60,20250414,140000,0.675,0.675,0.675,0.675,55,0
TRR,60,20250415,100000,0.675,0.675,0.675,0.675,2000,0
TRR,60,20250415,130000,0.705,0.705,0.705,0.705,100,0
TRR,60,20250416,100000,0.7,0.7,0.7,0.7,75,0
TRR,60,20250416,110000,0.695,0.695,0.69,0.69,3829,0
TRR,60,20250417,100000,0.69,0.705,0.69,0.705,150,0
TRR,60,20250422,160000,0.69,0.69,0.69,0.69,100,0
TRR,60,20250425,100000,0.69,0.69,0.69,0.69,3034,0
TRR,60,20250425,160000,0.69,0.69,0.67,0.67,3000,0
TRR,60,20250429,100000,0.675,0.675,0.675,0.675,100,0
TRR,60,20250429,170000,0.685,0.685,0.685,0.685,560,0
TRR,60,20250430,100000,0.685,0.685,0.685,0.685,440,0
TRR,60,20250430,110000,0.69,0.69,0.69,0.69,166,0
TRR,60,20250505,100000,0.7,0.7,0.7,0.7,2200,0
