<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,60,20240603,120000,146.222,146.222,145.364,146.087,25132.78663587,0
PEO,60,20240603,130000,146.087,146.854,145.455,145.635,78132.929368388,0
PEO,60,20240603,140000,145.5,145.816,145.003,145.364,52816.287515633,0
PEO,60,20240603,150000,145.41,145.545,145.048,145.229,47282.910024322,0
PEO,60,20240603,160000,145.229,145.364,143.468,143.965,89109.97186566,0
PEO,60,20240603,170000,144.1,144.732,143.423,144.371,153939.97948703,0
PEO,60,20240604,100000,144.461,144.461,140.579,140.624,67386.259672995,0
PEO,60,20240604,110000,140.579,140.76,139.45,140.037,150632.80070619,0
PEO,60,20240604,120000,139.947,140.037,138.412,139.134,112095.19666093,0
PEO,60,20240604,130000,138.999,139.044,138.141,138.638,97205.139216337,0
PEO,60,20240604,140000,138.638,140.263,138.548,139.947,52906.00000098,0
PEO,60,20240604,150000,140.083,140.128,139.541,139.947,54538.545721995,0
PEO,60,20240604,160000,139.857,141.347,139.857,140.399,101792.65914608,0
PEO,60,20240604,170000,140.399,140.669,139.315,139.496,209034.52110587,0
PEO,60,20240605,100000,139.947,141.211,139.541,141.031,35788.636284368,0
PEO,60,20240605,110000,140.895,142.249,140.76,141.888,127236.6705768,0
PEO,60,20240605,120000,141.933,142.159,140.669,141.482,110336.3889235,0
PEO,60,20240605,130000,141.572,142.34,141.482,142.024,51018.71512404,0
PEO,60,20240605,140000,141.888,141.933,141.031,141.482,52529.42907483,0
PEO,60,20240605,150000,141.482,142.385,141.392,142.385,149641.53312118,0
PEO,60,20240605,160000,142.34,142.927,141.753,142.159,69771.94724631,0
PEO,60,20240605,170000,142.114,142.159,141.211,141.888,261774.38687472,0
PEO,60,20240606,100000,143.152,144.145,142.385,143.649,60086.321513423,0
PEO,60,20240606,110000,143.604,143.739,142.927,143.062,243809.73857427,0
PEO,60,20240606,120000,143.107,143.333,141.256,141.256,85378.597012132,0
PEO,60,20240606,130000,141.211,141.979,140.85,141.708,20148.75967212,0
PEO,60,20240606,140000,141.708,142.159,141.347,141.572,62037.844960118,0
PEO,60,20240606,150000,141.617,142.249,141.482,142.249,74254.248829042,0
PEO,60,20240606,160000,142.249,143.333,142.114,142.746,71765.55803181,0
PEO,60,20240606,170000,142.791,145.003,142.701,144.461,239728.37427173,0
PEO,60,20240607,100000,144.326,144.416,141.437,141.572,46622.803342012,0
PEO,60,20240607,110000,141.572,142.024,140.308,140.534,43127.339098103,0
PEO,60,20240607,120000,140.489,140.85,139.947,140.218,54510.856683308,0
PEO,60,20240607,130000,140.128,140.399,139.405,139.721,113475.21834911,0
PEO,60,20240607,140000,139.721,140.083,139.45,140.037,75936.634819695,0
PEO,60,20240607,150000,140.128,141.076,139.36,140.173,95325.60727023,0
PEO,60,20240607,160000,140.218,140.895,139.631,140.353,115568.50967389,0
PEO,60,20240607,170000,140.353,140.579,140.083,140.218,232973.35639353,0
PEO,60,20240610,100000,139.947,141.031,139.18,140.85,51996.691970482,0
PEO,60,20240610,110000,140.715,140.76,139.089,139.134,40614.281946825,0
PEO,60,20240610,120000,139.225,140.669,138.999,140.399,73696.037809103,0
PEO,60,20240610,130000,140.399,140.805,139.27,139.992,145364.13042473,0
PEO,60,20240610,140000,139.947,140.308,139.541,139.631,36630.383060468,0
