<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAN,60,20240523,140000,1.38,1.51,1.38,1.5,49381,0
MAN,60,20240523,150000,1.41,1.48,1.4,1.48,5061,0
MAN,60,20240523,170000,1.37,1.44,1.3,1.3,19046,0
MAN,60,20240524,100000,1.4,1.4,1.15,1.22,40356,0
MAN,60,20240524,110000,1.24,1.25,1.18,1.24,8091,0
MAN,60,20240524,130000,1.24,1.24,1.24,1.24,35,0
MAN,60,20240524,150000,1.19,1.19,1.17,1.17,3718,0
MAN,60,20240524,160000,1.23,1.23,1.23,1.23,1222,0
MAN,60,20240524,170000,1.25,1.29,1.25,1.29,3129,0
MAN,60,20240527,100000,1.36,1.36,1.29,1.29,1075,0
MAN,60,20240527,110000,1.28,1.28,1.23,1.28,106,0
MAN,60,20240527,120000,1.27,1.27,1.27,1.27,7,0
MAN,60,20240528,100000,1.34,1.34,1.33,1.33,1079,0
MAN,60,20240528,110000,1.17,1.27,1.1,1.26,6615,0
MAN,60,20240528,120000,1.27,1.32,1.27,1.3,1862,0
MAN,60,20240528,140000,1.15,1.23,1.15,1.23,1042,0
MAN,60,20240528,160000,1.15,1.22,1.15,1.22,821,0
MAN,60,20240528,170000,1.22,1.22,1.22,1.22,160,0
MAN,60,20240529,100000,1.17,1.18,1.06,1.11,44486,0
MAN,60,20240529,110000,1.06,1.14,1.06,1.14,6821,0
MAN,60,20240529,120000,1.14,1.14,1.14,1.14,80,0
MAN,60,20240529,170000,1.13,1.13,1.13,1.13,100,0
MAN,60,20240531,100000,1.13,1.15,1.02,1.1,7917,0
MAN,60,20240531,110000,1.1,1.11,1.05,1.1,6610,0
MAN,60,20240531,120000,1.1,1.1,1.1,1.1,645,0
MAN,60,20240531,130000,1.11,1.12,1.11,1.12,800,0
MAN,60,20240531,170000,1.04,1.09,1.02,1.03,9466,0
MAN,60,20240603,100000,1.07,1.07,1.07,1.07,535,0
MAN,60,20240603,110000,1.11,1.12,1.11,1.12,390,0
MAN,60,20240603,130000,1.09,1.09,1.09,1.09,500,0
MAN,60,20240603,150000,1.01,1.01,1.01,1.01,62,0
MAN,60,20240603,170000,1.06,1.06,1.06,1.06,10,0
MAN,60,20240604,110000,1.01,1.07,0.99,1.07,4837,0
MAN,60,20240604,140000,1,1,1,1,2977,0
MAN,60,20240604,150000,1,1,0.99,0.99,1000,0
MAN,60,20240604,170000,1.05,1.05,1.05,1.05,100,0
MAN,60,20240605,110000,0.95,0.95,0.95,0.95,510,0
MAN,60,20240605,120000,1.05,1.05,1.05,1.05,1057,0
MAN,60,20240605,170000,1.05,1.05,1.05,1.05,3,0
MAN,60,20240606,140000,0.99,1.05,0.99,1.05,835,0
MAN,60,20240606,150000,1.05,1.05,0.98,0.98,10510,0
MAN,60,20240606,160000,1.08,1.08,1.08,1.08,65,0
MAN,60,20240607,130000,0.955,0.955,0.955,0.955,500,0
MAN,60,20240607,140000,1.05,1.05,1.05,1.05,30,0
MAN,60,20240607,160000,0.955,1.04,0.955,1.04,81,0
MAN,60,20240611,110000,0.92,1.02,0.92,1.02,970,0
MAN,60,20240611,130000,0.925,0.925,0.925,0.925,1800,0
MAN,60,20240611,140000,1.03,1.03,1.03,1.03,20,0
MAN,60,20240613,110000,0.93,0.93,0.93,0.93,3597,0
MAN,60,20240613,120000,1,1,1,1,27,0
MAN,60,20240613,170000,0.935,1,0.935,1,980,0
MAN,60,20240614,150000,0.91,0.91,0.91,0.91,1445,0
MAN,60,20240614,170000,0.995,0.995,0.995,0.995,13,0
MAN,60,20240617,100000,0.99,0.99,0.99,0.99,609,0
MAN,60,20240617,110000,1.03,1.03,1.03,1.03,11,0
MAN,60,20240618,160000,0.93,0.93,0.93,0.93,1900,0
MAN,60,20240618,170000,0.97,0.97,0.925,0.925,645,0
MAN,60,20240619,130000,0.925,0.925,0.925,0.925,1000,0
MAN,60,20240619,160000,0.925,0.925,0.925,0.925,1900,0
MAN,60,20240619,170000,0.92,0.92,0.91,0.91,3460,0
MAN,60,20240620,100000,0.91,0.97,0.91,0.97,895,0
MAN,60,20240620,110000,0.97,0.97,0.97,0.97,200,0
MAN,60,20240620,150000,0.97,0.97,0.97,0.97,830,0
MAN,60,20240620,160000,0.97,0.97,0.97,0.97,415,0
MAN,60,20240620,170000,0.99,0.99,0.99,0.99,35,0
MAN,60,20240621,100000,0.99,0.99,0.99,0.99,100,0
MAN,60,20240621,110000,0.95,0.99,0.91,0.99,7444,0
MAN,60,20240625,100000,0.985,0.985,0.985,0.985,100,0
MAN,60,20240625,130000,0.985,0.985,0.985,0.985,2742,0
MAN,60,20240626,110000,0.905,0.905,0.905,0.905,542,0
MAN,60,20240626,120000,0.905,0.98,0.905,0.98,1980,0
MAN,60,20240628,170000,0.935,0.98,0.935,0.98,1500,0
MAN,60,20240702,130000,0.98,0.98,0.98,0.98,50,0
MAN,60,20240703,100000,0.98,0.98,0.98,0.98,40,0
MAN,60,20240704,130000,0.885,0.885,0.885,0.885,2899,0
MAN,60,20240704,140000,0.97,0.97,0.91,0.91,2011,0
MAN,60,20240704,160000,0.97,0.97,0.97,0.97,55,0
MAN,60,20240704,170000,0.97,0.97,0.97,0.97,850,0
MAN,60,20240710,130000,0.95,0.95,0.95,0.95,14,0
MAN,60,20240711,100000,0.91,0.915,0.91,0.915,1300,0
MAN,60,20240711,130000,0.915,0.915,0.85,0.85,3777,0
MAN,60,20240711,140000,0.92,0.92,0.92,0.92,133,0
MAN,60,20240716,120000,0.9,0.92,0.9,0.92,1138,0
MAN,60,20240717,130000,0.855,0.9,0.855,0.9,1734,0
MAN,60,20240717,160000,0.86,0.86,0.86,0.86,1633,0
MAN,60,20240717,170000,0.9,0.9,0.9,0.9,35,0
MAN,60,20240718,100000,0.86,0.86,0.86,0.86,1775,0
MAN,60,20240718,140000,0.89,0.89,0.89,0.89,155,0
MAN,60,20240718,160000,0.87,0.87,0.87,0.87,47,0
MAN,60,20240718,170000,0.89,0.89,0.89,0.89,30,0
MAN,60,20240719,100000,0.89,0.89,0.89,0.89,100,0
MAN,60,20240719,120000,0.87,0.87,0.87,0.87,30,0
MAN,60,20240719,170000,0.89,0.89,0.89,0.89,1500,0
MAN,60,20240722,110000,0.87,0.87,0.87,0.87,670,0
MAN,60,20240722,160000,0.87,0.87,0.87,0.87,935,0
MAN,60,20240722,170000,0.87,0.89,0.86,0.89,469,0
MAN,60,20240723,110000,0.89,0.945,0.89,0.945,2790,0
MAN,60,20240723,120000,0.94,0.945,0.94,0.945,440,0
MAN,60,20240724,100000,0.9,0.9,0.9,0.9,100,0
MAN,60,20240724,160000,0.945,0.945,0.945,0.945,450,0
MAN,60,20240726,130000,0.945,0.945,0.945,0.945,831,0
MAN,60,20240726,140000,0.98,0.98,0.98,0.98,50,0
MAN,60,20240726,160000,0.95,0.95,0.95,0.95,628,0
MAN,60,20240726,170000,0.95,0.95,0.95,0.95,820,0
MAN,60,20240729,110000,0.98,0.98,0.98,0.98,5,0
MAN,60,20240729,140000,0.95,0.95,0.95,0.95,150,0
MAN,60,20240731,100000,0.98,0.98,0.98,0.98,50,0
MAN,60,20240802,160000,0.87,0.87,0.87,0.87,1039,0
MAN,60,20240802,170000,0.975,0.975,0.975,0.975,30,0
MAN,60,20240807,110000,0.975,0.975,0.975,0.975,50,0
MAN,60,20240814,100000,0.97,0.97,0.97,0.97,115,0
MAN,60,20240816,110000,0.9,0.96,0.9,0.96,1567,0
MAN,60,20240819,150000,0.9,0.9,0.9,0.9,106,0
MAN,60,20240819,160000,0.96,0.96,0.96,0.96,50,0
MAN,60,20240820,100000,0.94,0.96,0.94,0.94,185,0
MAN,60,20240820,170000,0.9,0.96,0.9,0.96,210,0
MAN,60,20240822,100000,0.9,0.92,0.9,0.92,1917,0
MAN,60,20240822,120000,0.94,0.94,0.94,0.94,35,0
MAN,60,20240822,170000,0.9,0.9,0.9,0.9,1271,0
MAN,60,20240823,100000,0.93,0.93,0.93,0.93,50,0
MAN,60,20240823,160000,0.955,0.955,0.955,0.955,11,0
MAN,60,20240828,100000,0.945,0.95,0.945,0.95,260,0
MAN,60,20240829,110000,0.95,0.96,0.95,0.96,415,0
MAN,60,20240829,170000,0.93,0.93,0.93,0.93,100,0
MAN,60,20240902,100000,0.93,0.93,0.93,0.93,44,0
MAN,60,20240902,170000,0.89,0.93,0.89,0.93,16,0
MAN,60,20240903,130000,0.89,0.89,0.875,0.875,600,0
MAN,60,20240903,140000,0.855,0.93,0.855,0.93,1078,0
MAN,60,20240903,170000,0.93,0.93,0.93,0.93,60,0
MAN,60,20240910,100000,0.855,0.925,0.855,0.925,6460,0
MAN,60,20240919,170000,0.91,0.925,0.91,0.925,753,0
MAN,60,20240930,110000,0.925,0.925,0.925,0.925,25,0
MAN,60,20241002,120000,0.85,0.85,0.85,0.85,90,0
MAN,60,20241002,160000,0.85,0.85,0.85,0.85,1850,0
MAN,60,20241003,120000,0.84,0.84,0.84,0.84,650,0
MAN,60,20241003,160000,0.81,0.81,0.81,0.81,1100,0
MAN,60,20241004,120000,0.81,0.81,0.81,0.81,1000,0
MAN,60,20241007,160000,0.81,0.81,0.81,0.81,401,0
MAN,60,20241008,120000,0.81,0.81,0.81,0.81,749,0
MAN,60,20241008,160000,0.85,0.85,0.85,0.85,850,0
MAN,60,20241010,120000,0.85,0.85,0.8,0.8,156,0
MAN,60,20241010,160000,0.85,0.85,0.85,0.85,170,0
MAN,60,20241011,120000,0.85,0.85,0.85,0.85,160,0
MAN,60,20241014,160000,0.8,0.8,0.8,0.8,189,0
MAN,60,20241021,120000,0.72,0.8,0.72,0.8,1580,0
MAN,60,20241029,160000,0.78,0.78,0.78,0.78,221,0
MAN,60,20241115,120000,0.845,0.845,0.74,0.74,907,0
MAN,60,20241115,160000,0.845,0.845,0.845,0.845,120,0
MAN,60,20241125,120000,0.74,0.74,0.74,0.74,1520,0
MAN,60,20241125,160000,0.84,0.84,0.84,0.84,405,0
MAN,60,20241128,120000,0.84,0.84,0.84,0.84,70,0
MAN,60,20241129,160000,0.83,0.83,0.72,0.72,2732,0
MAN,60,20241202,120000,0.72,0.72,0.72,0.72,2200,0
MAN,60,20241202,160000,0.79,0.79,0.79,0.79,2,0
MAN,60,20241203,120000,0.725,0.725,0.725,0.725,169,0
MAN,60,20241203,160000,0.79,0.79,0.79,0.79,55,0
MAN,60,20241209,120000,0.79,0.79,0.79,0.79,1,0
MAN,60,20241209,160000,0.735,0.735,0.735,0.735,1,0
MAN,60,20241210,120000,0.735,0.735,0.735,0.735,500,0
MAN,60,20241210,160000,0.73,0.73,0.73,0.73,1940,0
MAN,60,20241211,120000,0.7,0.7,0.7,0.7,2676,0
MAN,60,20241211,160000,0.7,0.7,0.7,0.7,2611,0
MAN,60,20241223,120000,0.63,0.63,0.57,0.57,4707,0
MAN,60,20241223,160000,0.58,0.58,0.58,0.58,300,0
MAN,60,20241230,120000,0.6,0.625,0.6,0.625,1970,0
MAN,60,20241230,160000,0.685,0.685,0.685,0.685,596,0
MAN,60,20250102,120000,0.785,0.785,0.785,0.785,120,0
MAN,60,20250103,160000,0.76,0.76,0.76,0.76,216,0
MAN,60,20250107,120000,0.78,0.78,0.78,0.78,70,0
MAN,60,20250107,160000,0.73,0.73,0.73,0.73,450,0
MAN,60,20250113,120000,0.77,0.785,0.77,0.775,317,0
MAN,60,20250113,160000,0.815,0.815,0.815,0.815,462,0
MAN,60,20250116,120000,0.73,0.81,0.73,0.8,545,0
MAN,60,20250116,160000,0.775,0.775,0.775,0.775,689,0
MAN,60,20250128,120000,0.81,0.81,0.75,0.75,102,0
MAN,60,20250203,160000,0.8,0.81,0.75,0.81,350,0
MAN,60,20250206,120000,0.75,0.75,0.75,0.75,993,0
MAN,60,20250207,160000,0.75,0.81,0.75,0.81,8301,0
MAN,60,20250210,120000,0.75,0.75,0.75,0.75,60,0
MAN,60,20250211,160000,0.75,0.75,0.73,0.73,1940,0
MAN,60,20250212,120000,0.73,0.73,0.73,0.73,1600,0
MAN,60,20250213,160000,0.795,0.795,0.76,0.76,1620,0
MAN,60,20250217,120000,0.76,0.76,0.73,0.73,1030,0
MAN,60,20250219,160000,0.74,0.74,0.74,0.74,610,0
MAN,60,20250220,120000,0.74,0.74,0.74,0.74,60,0
MAN,60,20250220,160000,0.74,0.74,0.74,0.74,25,0
MAN,60,20250221,120000,0.74,0.74,0.74,0.74,30,0
MAN,60,20250221,160000,0.725,0.725,0.725,0.725,2000,0
MAN,60,20250303,120000,0.71,0.71,0.71,0.71,1879,0
MAN,60,20250303,160000,0.7,0.7,0.7,0.7,551,0
MAN,60,20250305,120000,0.68,0.68,0.68,0.68,1800,0
MAN,60,20250305,160000,0.68,0.68,0.68,0.68,1388,0
MAN,60,20250415,120000,0.65,0.7,0.65,0.652,4492,0
MAN,60,20250417,160000,0.694,0.694,0.61,0.61,3100,0
MAN,60,20250422,120000,0.614,0.614,0.614,0.614,370,0
MAN,60,20250423,160000,0.674,0.69,0.674,0.69,90,0
MAN,60,20250428,120000,0.612,0.612,0.612,0.612,2265,0
MAN,60,20250428,160000,0.688,0.688,0.688,0.688,4,0
MAN,60,20250430,120000,0.63,0.63,0.63,0.63,3000,0
MAN,60,20250430,160000,0.678,0.678,0.678,0.678,1,0
MAN,60,20250502,120000,0.678,0.678,0.678,0.678,577,0
MAN,60,20250502,160000,0.69,0.69,0.69,0.69,1120,0
MAN,60,20250505,120000,0.69,0.69,0.69,0.69,200,0
MAN,60,20250505,160000,0.69,0.69,0.69,0.69,1993,0
