<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPD,60,20240521,110000,3.9,3.97,3.86,3.86,3223,0
CPD,60,20240521,130000,3.87,3.95,3.85,3.85,2160,0
CPD,60,20240521,140000,3.87,3.9,3.85,3.85,2400,0
CPD,60,20240521,170000,3.88,3.93,3.75,3.75,1237,0
CPD,60,20240522,100000,3.79,3.93,3.78,3.81,2095,0
CPD,60,20240522,160000,3.84,3.84,3.84,3.84,287,0
CPD,60,20240522,170000,3.8,3.84,3.8,3.84,361,0
CPD,60,20240523,120000,3.84,3.84,3.74,3.8,2824,0
CPD,60,20240523,140000,3.82,3.83,3.74,3.75,3364,0
CPD,60,20240523,150000,3.75,3.75,3.74,3.74,691,0
CPD,60,20240523,160000,3.86,3.86,3.74,3.74,14,0
CPD,60,20240523,170000,3.87,3.89,3.72,3.72,472,0
CPD,60,20240524,160000,3.67,3.87,3.67,3.67,20,0
CPD,60,20240524,170000,3.85,3.85,3.85,3.85,20,0
CPD,60,20240527,100000,3.78,3.9,3.78,3.9,1442,0
CPD,60,20240527,110000,3.94,3.98,3.86,3.98,1879,0
CPD,60,20240527,120000,3.98,3.98,3.98,3.98,1000,0
CPD,60,20240527,130000,3.86,3.86,3.7,3.7,2000,0
CPD,60,20240527,150000,3.94,3.94,3.94,3.94,10,0
CPD,60,20240528,140000,3.94,3.94,3.86,3.86,820,0
CPD,60,20240528,160000,3.86,3.97,3.86,3.97,3350,0
CPD,60,20240529,100000,3.9,4,3.9,4,2501,0
CPD,60,20240529,160000,3.98,4.18,3.98,4.18,3100,0
CPD,60,20240529,170000,3.98,4.12,3.98,4.12,190,0
CPD,60,20240531,160000,4.11,4.12,4.11,4.12,658,0
CPD,60,20240603,100000,3.93,3.93,3.9,3.9,704,0
CPD,60,20240603,120000,4.05,4.05,4.05,4.05,6,0
CPD,60,20240603,160000,3.87,3.87,3.68,3.68,2500,0
CPD,60,20240603,170000,3.86,3.86,3.7,3.7,51,0
CPD,60,20240604,100000,3.9,3.9,3.88,3.88,2,0
CPD,60,20240604,130000,3.7,3.7,3.7,3.7,400,0
CPD,60,20240604,140000,3.7,3.7,3.68,3.68,381,0
CPD,60,20240604,170000,3.7,3.7,3.68,3.68,2522,0
CPD,60,20240605,100000,3.67,3.88,3.67,3.88,1855,0
CPD,60,20240605,120000,3.86,3.86,3.86,3.86,1,0
CPD,60,20240605,140000,3.73,3.86,3.72,3.86,205,0
CPD,60,20240605,170000,3.75,3.8,3.75,3.8,151,0
CPD,60,20240606,100000,3.84,3.84,3.84,3.84,5,0
CPD,60,20240607,110000,3.79,3.79,3.7,3.79,62,0
CPD,60,20240610,100000,3.75,3.75,3.7,3.7,30,0
CPD,60,20240610,120000,3.75,3.75,3.75,3.75,1,0
CPD,60,20240611,130000,3.67,3.67,3.67,3.67,8,0
CPD,60,20240611,140000,3.67,3.67,3.67,3.67,17,0
CPD,60,20240611,150000,3.73,3.73,3.66,3.66,1062,0
CPD,60,20240611,170000,3.72,3.72,3.72,3.72,3,0
CPD,60,20240612,150000,3.68,3.68,3.68,3.68,10,0
CPD,60,20240613,100000,3.63,3.63,3.62,3.62,1410,0
CPD,60,20240613,140000,3.53,3.53,3.51,3.51,582,0
CPD,60,20240613,150000,3.5,3.5,3.5,3.5,18,0
CPD,60,20240613,170000,3.6,3.62,3.6,3.62,447,0
CPD,60,20240617,140000,3.46,3.46,3.46,3.46,770,0
CPD,60,20240618,160000,3.6,3.62,3.6,3.62,306,0
CPD,60,20240618,170000,3.62,3.66,3.62,3.66,111,0
CPD,60,20240619,100000,3.55,3.55,3.55,3.55,6,0
CPD,60,20240619,110000,3.66,3.66,3.66,3.66,9,0
CPD,60,20240619,120000,3.73,3.74,3.73,3.74,51,0
CPD,60,20240619,170000,3.73,3.74,3.73,3.74,33,0
CPD,60,20240620,100000,3.74,3.79,3.74,3.79,1700,0
CPD,60,20240620,120000,3.71,3.79,3.68,3.79,57,0
CPD,60,20240620,150000,3.69,3.76,3.52,3.74,10196,0
CPD,60,20240620,160000,3.63,3.64,3.6,3.64,3019,0
CPD,60,20240620,170000,3.74,3.74,3.74,3.74,6,0
CPD,60,20240621,100000,3.6,3.6,3.6,3.6,4,0
CPD,60,20240621,110000,3.76,3.76,3.76,3.76,30,0
CPD,60,20240621,130000,3.61,3.61,3.61,3.61,30,0
CPD,60,20240621,150000,3.61,3.61,3.61,3.61,401,0
CPD,60,20240621,170000,3.76,3.76,3.76,3.76,10,0
CPD,60,20240624,100000,3.67,3.75,3.61,3.75,505,0
CPD,60,20240624,140000,3.76,3.8,3.76,3.8,506,0
CPD,60,20240624,150000,3.88,3.88,3.88,3.88,1001,0
CPD,60,20240624,160000,3.85,3.85,3.85,3.85,3,0
CPD,60,20240625,140000,3.78,3.83,3.65,3.82,1041,0
CPD,60,20240625,170000,3.66,3.79,3.65,3.79,1003,0
CPD,60,20240626,110000,3.79,3.84,3.79,3.84,72,0
CPD,60,20240626,130000,3.83,3.83,3.83,3.83,170,0
CPD,60,20240626,140000,3.82,3.83,3.82,3.83,1111,0
CPD,60,20240626,150000,3.83,3.96,3.83,3.96,3803,0
CPD,60,20240626,160000,3.96,3.98,3.9,3.9,2163,0
CPD,60,20240626,170000,3.74,3.74,3.74,3.74,77,0
CPD,60,20240627,100000,3.65,3.8,3.65,3.8,3093,0
CPD,60,20240627,120000,3.66,3.66,3.66,3.66,325,0
CPD,60,20240627,130000,3.77,3.77,3.77,3.77,1,0
CPD,60,20240627,140000,3.77,3.86,3.77,3.86,2075,0
CPD,60,20240627,150000,3.86,3.97,3.86,3.95,3613,0
CPD,60,20240627,160000,3.84,3.9,3.84,3.9,1709,0
CPD,60,20240627,170000,3.76,3.88,3.76,3.76,354,0
CPD,60,20240628,100000,3.9,3.9,3.8,3.8,380,0
CPD,60,20240628,140000,3.89,3.99,3.89,3.99,1328,0
CPD,60,20240628,150000,3.99,4.07,3.99,4.05,4367,0
CPD,60,20240628,160000,3.89,4.05,3.89,4.05,11,0
CPD,60,20240628,170000,3.89,4,3.89,4,27,0
CPD,60,20240701,100000,4,4,4,4,10,0
CPD,60,20240701,130000,3.89,3.89,3.8,3.89,1603,0
CPD,60,20240701,170000,3.75,3.75,3.75,3.75,5,0
CPD,60,20240702,120000,3.81,3.87,3.76,3.87,1502,0
CPD,60,20240702,130000,3.87,3.87,3.87,3.87,1000,0
CPD,60,20240702,150000,3.85,3.85,3.85,3.85,1000,0
CPD,60,20240703,100000,3.8,3.8,3.76,3.76,4070,0
CPD,60,20240703,110000,3.77,3.77,3.77,3.77,1000,0
CPD,60,20240703,120000,3.78,3.78,3.77,3.77,2010,0
CPD,60,20240703,130000,3.84,3.84,3.84,3.84,83,0
CPD,60,20240703,150000,3.88,3.88,3.88,3.88,129,0
CPD,60,20240703,160000,3.84,3.84,3.8,3.8,477,0
CPD,60,20240703,170000,3.88,3.88,3.88,3.88,20,0
CPD,60,20240704,120000,3.81,3.81,3.81,3.81,25,0
CPD,60,20240704,170000,3.92,3.92,3.92,3.92,50,0
CPD,60,20240708,100000,3.87,3.92,3.75,3.91,3547,0
CPD,60,20240708,170000,3.72,3.89,3.72,3.89,1003,0
CPD,60,20240709,100000,3.89,3.89,3.89,3.89,1000,0
CPD,60,20240709,150000,3.89,3.89,3.89,3.89,50,0
CPD,60,20240709,170000,3.77,3.89,3.72,3.89,3002,0
CPD,60,20240710,100000,3.75,3.75,3.46,3.7,3691,0
CPD,60,20240710,110000,3.75,3.84,3.75,3.84,1400,0
CPD,60,20240711,100000,3.69,3.69,3.61,3.67,63,0
CPD,60,20240711,110000,3.67,3.67,3.6,3.6,10000,0
CPD,60,20240711,120000,3.7,3.74,3.7,3.74,3000,0
CPD,60,20240711,130000,3.64,3.64,3.64,3.64,124,0
CPD,60,20240711,140000,3.65,3.65,3.64,3.64,105,0
CPD,60,20240712,100000,3.65,3.65,3.61,3.61,22,0
CPD,60,20240712,130000,3.76,3.77,3.76,3.77,795,0
CPD,60,20240712,140000,3.75,3.75,3.65,3.65,3160,0
CPD,60,20240712,150000,3.64,3.64,3.6,3.6,1603,0
CPD,60,20240712,160000,3.6,3.6,3.6,3.6,832,0
CPD,60,20240712,170000,3.59,3.82,3.58,3.82,2010,0
CPD,60,20240715,100000,3.78,3.78,3.78,3.78,4,0
CPD,60,20240715,160000,3.78,3.79,3.78,3.79,22,0
CPD,60,20240716,100000,3.8,3.8,3.69,3.78,63,0
CPD,60,20240716,150000,3.78,3.78,3.78,3.78,340,0
CPD,60,20240717,110000,3.75,3.75,3.7,3.7,1304,0
CPD,60,20240717,140000,3.78,3.78,3.78,3.78,12,0
CPD,60,20240717,150000,3.78,3.78,3.73,3.78,21,0
CPD,60,20240717,170000,3.78,3.78,3.78,3.78,33,0
CPD,60,20240718,150000,3.77,3.78,3.68,3.78,997,0
CPD,60,20240718,160000,3.77,3.77,3.67,3.67,160,0
CPD,60,20240718,170000,3.77,3.78,3.77,3.78,10,0
CPD,60,20240719,140000,3.75,3.75,3.67,3.67,220,0
CPD,60,20240719,170000,3.79,3.79,3.79,3.79,15,0
CPD,60,20240722,110000,3.78,3.78,3.78,3.78,3,0
CPD,60,20240722,120000,3.82,3.82,3.82,3.82,11,0
CPD,60,20240723,140000,3.79,3.79,3.79,3.79,100,0
CPD,60,20240723,150000,3.78,3.78,3.78,3.78,1,0
CPD,60,20240723,160000,3.78,3.78,3.67,3.67,194,0
CPD,60,20240723,170000,3.78,3.78,3.78,3.78,40,0
CPD,60,20240724,100000,3.8,3.8,3.8,3.8,1,0
CPD,60,20240724,120000,3.68,3.69,3.6,3.69,1011,0
CPD,60,20240724,130000,3.75,3.75,3.66,3.66,4,0
CPD,60,20240724,160000,3.7,3.7,3.7,3.7,1,0
CPD,60,20240724,170000,3.73,3.73,3.73,3.73,867,0
CPD,60,20240725,100000,3.82,3.82,3.82,3.82,7,0
CPD,60,20240725,120000,3.76,3.76,3.76,3.76,3357,0
CPD,60,20240725,170000,3.6,3.78,3.6,3.78,28,0
CPD,60,20240726,100000,3.6,3.6,3.6,3.6,1470,0
CPD,60,20240726,110000,3.55,3.58,3.5,3.58,36,0
CPD,60,20240726,140000,3.6,3.74,3.6,3.74,53,0
CPD,60,20240726,170000,3.6,3.6,3.6,3.6,402,0
CPD,60,20240729,110000,3.6,3.6,3.55,3.55,315,0
CPD,60,20240729,140000,3.55,3.55,3.51,3.51,1145,0
CPD,60,20240729,160000,3.55,3.55,3.47,3.55,3000,0
CPD,60,20240729,170000,3.74,3.74,3.55,3.55,228,0
CPD,60,20240730,160000,3.7,3.7,3.7,3.7,5,0
CPD,60,20240731,100000,3.7,3.7,3.7,3.7,136,0
CPD,60,20240731,130000,3.67,3.67,3.67,3.67,474,0
CPD,60,20240731,140000,3.67,3.67,3.55,3.55,90,0
CPD,60,20240731,170000,3.7,3.7,3.7,3.7,20,0
CPD,60,20240805,100000,3.55,3.55,3.42,3.42,3175,0
CPD,60,20240805,110000,3.5,3.5,3.5,3.5,1063,0
CPD,60,20240805,140000,3.42,3.42,3.42,3.42,70,0
CPD,60,20240807,150000,3.42,3.65,3.42,3.59,48,0
CPD,60,20240812,170000,3.6,3.6,3.6,3.6,10,0
CPD,60,20240814,100000,3.6,3.6,3.6,3.6,109,0
CPD,60,20240814,110000,3.6,3.64,3.6,3.64,1759,0
CPD,60,20240814,120000,3.64,3.7,3.64,3.7,2060,0
CPD,60,20240814,140000,3.6,3.6,3.6,3.6,664,0
CPD,60,20240814,160000,3.5,3.5,3.5,3.5,15,0
CPD,60,20240814,170000,3.49,3.6,3.49,3.6,120,0
CPD,60,20240816,110000,3.56,3.56,3.56,3.56,140,0
CPD,60,20240816,120000,3.56,3.56,3.56,3.56,1330,0
CPD,60,20240816,150000,3.56,3.56,3.5,3.5,129,0
CPD,60,20240816,170000,3.58,3.58,3.58,3.58,10,0
CPD,60,20240819,130000,3.58,3.58,3.58,3.58,940,0
CPD,60,20240819,140000,3.58,3.58,3.58,3.58,146,0
CPD,60,20240820,120000,3.43,3.43,3.43,3.43,1650,0
CPD,60,20240820,170000,3.54,3.58,3.44,3.44,1585,0
CPD,60,20240821,150000,3.44,3.44,3.44,3.44,1069,0
CPD,60,20240822,100000,3.49,3.49,3.49,3.49,381,0
CPD,60,20240822,120000,3.48,3.48,3.48,3.48,550,0
CPD,60,20240823,110000,3.48,3.5,3.48,3.5,5733,0
