<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSR,60,20240521,110000,8.25234,8.30117,8.25234,8.30117,102.39520957999999,0
CSR,60,20240522,100000,8.10585,8.10585,7.91053,7.91053,2971.5089820116,0
CSR,60,20240522,110000,8.10585,8.10585,8.10585,8.10585,51.19760478999999,0
CSR,60,20240523,100000,7.81287,7.81287,7.81287,7.81287,1.0239520958,0
CSR,60,20240523,170000,8.05702,8.05702,8.05702,8.05702,2.0479041916,0
CSR,60,20240528,100000,8.05702,8.05702,8.05702,8.05702,6.1437125748,0
CSR,60,20240528,120000,7.91053,8.05702,7.81287,8.05702,10404.377245423799,0
CSR,60,20240529,100000,8.05702,8.05702,8.05702,8.05702,2.0479041916,0
CSR,60,20240529,140000,8.00819,8.05702,8.00819,8.05702,155.64071856159998,0
CSR,60,20240529,170000,8.10585,8.10585,8.10585,8.10585,2.0479041916,0
CSR,60,20240531,100000,7.81287,7.81287,7.81287,7.81287,2.0479041916,0
CSR,60,20240531,170000,8.10585,8.10585,8.10585,8.10585,2.0479041916,0
CSR,60,20240604,100000,8.10585,8.10585,8.05702,8.05702,6.1437125748,0
CSR,60,20240604,120000,8.00819,8.00819,8.00819,8.00819,27.646706586599997,0
CSR,60,20240604,170000,8.05702,8.05702,8.05702,8.05702,2.0479041916,0
CSR,60,20240605,100000,8.05702,8.05702,8.05702,8.05702,2.0479041916,0
CSR,60,20240605,160000,8.00819,8.44766,8.00819,8.10585,11490.790419067598,0
CSR,60,20240605,170000,8.49649,8.49649,8.49649,8.49649,3.0718562873999997,0
CSR,60,20240617,100000,8.49649,9.08246,8.20351,8.49649,48.1257485026,0
CSR,60,20240617,140000,8.15468,8.15468,8.15468,8.15468,2.0479041916,0
CSR,60,20240619,100000,8.39883,8.39883,8.39883,8.39883,4.0958083832,0
CSR,60,20240619,170000,8.10585,8.10585,8.05702,8.05702,155.64071856159998,0
CSR,60,20240621,100000,8.44766,8.44766,8.35,8.35,4.0958083832,0
CSR,60,20240621,150000,8.30117,8.30117,8.30117,8.30117,46.07784431099999,0
CSR,60,20240624,100000,8.30117,8.30117,8.30117,8.30117,2.0479041916,0
CSR,60,20240624,150000,8.15468,8.15468,8.05702,8.05702,60.413173652199994,0
CSR,60,20240624,170000,8.35,8.35,8.35,8.35,2.0479041916,0
CSR,60,20240626,100000,8.35,8.35,8.05702,8.05702,6.1437125748,0
CSR,60,20240626,170000,8.20351,8.20351,8.20351,8.20351,2.0479041916,0
CSR,60,20240627,100000,7.95936,8.05702,7.95936,8.05702,4.0958083832,0
CSR,60,20240627,160000,8.05702,8.05702,8.05702,8.05702,49.149700598399995,0
CSR,60,20240627,170000,8.35,8.35,8.35,8.35,2.0479041916,0
CSR,60,20240701,100000,8.35,8.35,8.30117,8.30117,4.0958083832,0
CSR,60,20240701,120000,8.20351,8.20351,8.20351,8.20351,4.0958083832,0
CSR,60,20240701,150000,8.20351,8.20351,8.20351,8.20351,223.22155688439997,0
CSR,60,20240701,170000,8.35,8.35,8.35,8.35,2.0479041916,0
CSR,60,20240702,100000,8.20351,8.20351,8.20351,8.20351,1.0239520958,0
CSR,60,20240702,130000,8.25234,8.25234,8.25234,8.25234,12.287425149599999,0
CSR,60,20240702,150000,8.20351,8.20351,8.20351,8.20351,44.029940119399996,0
CSR,60,20240702,170000,8.35,8.35,8.35,8.35,2.0479041916,0
CSR,60,20240703,100000,8.20351,8.20351,8.20351,8.20351,2.0479041916,0
CSR,60,20240703,120000,8.30117,8.35,8.30117,8.35,135.16167664559998,0
CSR,60,20240704,100000,8.10585,8.10585,8.10585,8.10585,2.0479041916,0
CSR,60,20240704,120000,8.30117,8.35,8.30117,8.35,406.5089820326,0
CSR,60,20240705,100000,8.15468,8.15468,8.15468,8.15468,2.0479041916,0
CSR,60,20240705,150000,8.30117,8.30117,8.30117,8.30117,12.287425149599999,0
CSR,60,20240705,170000,8.35,8.35,8.35,8.35,226.29341317179998,0
CSR,60,20240709,100000,8.25,8.55,8.25,8.3,5,0
CSR,60,20240709,170000,8.55,8.55,8.55,8.55,2,0
CSR,60,20240710,100000,8.3,8.65,8.3,8.65,6,0
CSR,60,20240710,110000,8.35,8.35,8.35,8.35,14,0
CSR,60,20240710,170000,8.5,8.5,8.5,8.5,2,0
CSR,60,20240715,100000,8.5,8.65,8.3,8.3,34,0
CSR,60,20240715,150000,8.3,8.3,8.3,8.3,25,0
CSR,60,20240717,100000,8.3,8.3,8.3,8.3,4,0
CSR,60,20240717,130000,8.3,8.3,8.3,8.3,91,0
CSR,60,20240717,170000,8.3,8.3,8.3,8.3,36,0
CSR,60,20240718,100000,8.65,8.65,8.65,8.65,2,0
CSR,60,20240718,150000,8.25,8.25,8.25,8.25,88,0
CSR,60,20240724,100000,8.65,8.65,8.65,8.65,8,0
CSR,60,20240724,150000,8.55,8.55,8.55,8.55,150,0
CSR,60,20240725,100000,8.65,8.65,8.65,8.65,2,0
CSR,60,20240725,110000,8.3,8.3,8.25,8.25,100,0
CSR,60,20240725,170000,8.55,8.55,8.55,8.55,2,0
CSR,60,20240730,100000,8.55,8.65,8.55,8.65,6,0
CSR,60,20240730,120000,8.25,8.55,8.25,8.55,379,0
CSR,60,20240731,100000,8.05,8.05,8.05,8.05,2,0
CSR,60,20240731,170000,8.55,8.55,8.55,8.55,1,0
CSR,60,20240801,100000,8.05,8.05,8.05,8.05,2,0
CSR,60,20240801,120000,8.35,8.35,8.35,8.35,5,0
CSR,60,20240802,100000,8.05,8.05,8.05,8.05,2,0
CSR,60,20240802,120000,8.15,8.15,8.15,8.15,170,0
CSR,60,20240805,100000,8.55,8.55,8.55,8.55,2,0
CSR,60,20240805,150000,8.1,8.4,8,8,2250,0
CSR,60,20240806,100000,8.45,8.45,8.45,8.45,2,0
CSR,60,20240806,120000,8,8,8,8,30,0
CSR,60,20240812,100000,8.55,8.55,8.55,8.55,9,0
CSR,60,20240812,110000,7.7,7.7,7.7,7.7,65,0
CSR,60,20240820,100000,7.7,7.7,7.7,7.7,10,0
CSR,60,20240820,170000,7.95,7.95,7.95,7.95,67,0
CSR,60,20240822,100000,8.55,8.55,7.9,7.9,4,0
CSR,60,20240822,160000,7.95,7.95,7.95,7.95,151,0
CSR,60,20240827,100000,7.95,7.95,7.5,7.5,2042,0
CSR,60,20240827,170000,7.9,7.9,7.9,7.9,1,0
CSR,60,20240829,100000,8.55,8.55,7.6,7.6,162,0
CSR,60,20240829,170000,8.15,8.15,8.15,8.15,1,0
CSR,60,20240902,100000,8.15,8.65,8,8,1365,0
CSR,60,20240902,130000,7.85,8.15,7.8,8.15,1965,0
CSR,60,20240902,170000,7.8,7.8,7.75,7.75,1200,0
CSR,60,20240903,100000,8.4,8.4,8.4,8.4,2,0
CSR,60,20240903,120000,7.85,7.85,7.85,7.85,6,0
CSR,60,20240903,140000,7.85,7.85,7.85,7.85,20,0
CSR,60,20240905,100000,8,8.65,8,8.65,51,0
CSR,60,20240905,120000,8,8,8,8,47,0
CSR,60,20240909,100000,8.1,8.2,8.1,8.2,4,0
CSR,60,20240909,110000,7.75,8,7.75,8,963,0
CSR,60,20240909,120000,7.7,7.7,7.7,7.7,1,0
CSR,60,20240909,150000,7.7,7.7,7.7,7.7,160,0
CSR,60,20240910,100000,8.1,8.1,8.1,8.1,2,0
CSR,60,20240910,120000,7.6,7.6,7.6,7.6,2,0
CSR,60,20240910,170000,7.75,7.75,7.75,7.75,1,0
CSR,60,20240913,100000,8.1,8.55,8.1,8.55,5,0
CSR,60,20240913,170000,8.65,8.65,8.65,8.65,1,0
CSR,60,20240920,100000,8.65,8.65,8.65,8.65,7,0
CSR,60,20240924,110000,7.85,7.85,7.85,7.85,2,0
CSR,60,20240925,100000,7.9,7.9,7.9,7.9,1,0
CSR,60,20240925,170000,7.9,7.9,7.9,7.9,2,0
CSR,60,20241011,100000,8.5,8.5,7.65,7.65,31,0
CSR,60,20241011,140000,7.65,7.65,7.65,7.65,100,0
CSR,60,20241015,100000,7.65,7.65,7.45,7.45,4,0
CSR,60,20241015,120000,7.65,7.65,7.55,7.55,21,0
CSR,60,20241015,130000,7.55,7.55,7.55,7.55,2,0
CSR,60,20241015,170000,7.85,7.85,7.85,7.85,2,0
CSR,60,20241017,100000,7.9,8.5,7.9,8.5,4,0
CSR,60,20241017,150000,7.8,7.8,7.8,7.8,50,0
CSR,60,20241021,100000,7.8,8.8,7.8,8.5,5649,0
CSR,60,20241021,110000,8.2,8.3,8.05,8.3,185,0
CSR,60,20241021,120000,8.3,8.3,8.3,8.3,200,0
CSR,60,20241021,130000,8,8.2,8,8.2,53,0
CSR,60,20241021,150000,8.2,8.3,8.2,8.3,113,0
CSR,60,20241021,170000,8.1,8.6,8,8.6,1241,0
CSR,60,20241022,100000,8.6,8.6,8.1,8.1,122,0
CSR,60,20241022,110000,7.95,8.1,7.85,8.1,110,0
CSR,60,20241022,130000,7.95,7.95,7.95,7.95,12,0
CSR,60,20241022,140000,7.9,7.9,7.8,7.8,324,0
CSR,60,20241022,150000,7.9,8.1,7.9,8.1,121,0
CSR,60,20241022,170000,8.1,8.1,8.1,8.1,3,0
CSR,60,20241023,100000,8.2,8.6,8.2,8.6,10,0
CSR,60,20241023,110000,7.8,8.05,7.8,8.05,84,0
CSR,60,20241023,150000,7.75,7.75,7.7,7.7,1212,0
CSR,60,20241023,170000,7.75,7.75,7.75,7.75,2,0
CSR,60,20241025,100000,7.8,8.25,7.7,7.7,42,0
CSR,60,20241025,170000,7.45,7.75,7.45,7.75,12,0
CSR,60,20241106,100000,7.75,8.3,7.7,7.9,63,0
CSR,60,20241106,130000,7.45,7.45,7.35,7.35,1363,0
CSR,60,20241106,140000,7.3,7.3,7.2,7.2,2070,0
CSR,60,20241106,160000,7.15,7.15,7.15,7.15,35,0
CSR,60,20241107,100000,7,7,7,7,10,0
CSR,60,20241107,110000,6.8,6.8,6.8,6.8,112,0
CSR,60,20241107,120000,6.8,6.8,6.8,6.8,452,0
CSR,60,20241107,160000,6.8,6.9,6.8,6.9,200,0
CSR,60,20241108,100000,7,7,6.95,6.95,34,0
CSR,60,20241108,130000,6.9,6.9,6.9,6.9,300,0
CSR,60,20241112,100000,6.8,6.8,6.8,6.8,2,0
CSR,60,20241112,170000,6.9,6.9,6.9,6.9,494,0
CSR,60,20241113,100000,7.3,7.3,7.3,7.3,10,0
CSR,60,20241113,130000,6.8,6.9,6.6,6.6,2284,0
CSR,60,20241114,100000,6.9,6.9,6.55,6.55,3,0
CSR,60,20241114,170000,6.65,6.65,6.65,6.65,2,0
CSR,60,20241115,100000,6.7,6.7,6.7,6.7,2,0
CSR,60,20241115,130000,6.4,6.4,6.4,6.4,401,0
CSR,60,20241115,170000,6.55,6.65,6.55,6.65,196,0
CSR,60,20241119,100000,6.4,6.5,6.4,6.5,40,0
CSR,60,20241119,150000,6.55,6.6,6.55,6.6,75,0
CSR,60,20241120,100000,6.65,6.65,6.4,6.4,170,0
CSR,60,20241120,110000,6.4,6.4,6.4,6.4,30,0
CSR,60,20241121,100000,6.35,6.35,6.35,6.35,2,0
CSR,60,20241121,170000,6.65,6.65,6.65,6.65,1,0
CSR,60,20241127,100000,6.65,6.65,6.35,6.4,532,0
CSR,60,20241127,170000,6.5,6.5,6.5,6.5,2,0
CSR,60,20241202,100000,6.5,6.5,6.5,6.5,6,0
CSR,60,20241202,120000,6.35,6.35,6.35,6.35,73,0
CSR,60,20241202,170000,6.5,6.5,6.5,6.5,1,0
CSR,60,20241203,100000,6.5,6.5,6.5,6.5,2,0
CSR,60,20241203,160000,6.5,6.5,6.5,6.5,769,0
CSR,60,20241203,170000,6.5,6.5,6.5,6.5,2,0
CSR,60,20241204,100000,6.5,6.5,6.5,6.5,253,0
CSR,60,20241204,150000,6.55,6.55,6.55,6.55,600,0
CSR,60,20241204,170000,6.6,6.6,6.6,6.6,2,0
CSR,60,20241206,100000,6.65,6.65,6.6,6.65,59,0
CSR,60,20241206,110000,6.55,6.55,6.55,6.55,61,0
CSR,60,20241206,170000,6.6,6.6,6.6,6.6,2,0
CSR,60,20241209,100000,6.65,6.65,6.65,6.65,2,0
CSR,60,20241209,110000,6.6,6.6,6.6,6.6,50,0
CSR,60,20241211,100000,6.65,6.65,6.55,6.55,4,0
CSR,60,20241211,130000,6.55,6.55,6.5,6.5,77,0
CSR,60,20241211,140000,6.5,6.5,6.5,6.5,206,0
CSR,60,20241211,160000,6.5,6.5,6.5,6.5,189,0
CSR,60,20241213,100000,6.6,6.95,6.6,6.95,4,0
CSR,60,20241213,110000,6.6,6.6,6.6,6.6,2,0
CSR,60,20241216,100000,6.3,6.3,6.3,6.3,13,0
CSR,60,20241216,170000,6.6,6.6,6.6,6.6,2,0
CSR,60,20241218,100000,6.6,6.6,6.5,6.5,4,0
CSR,60,20241218,170000,6.6,6.6,6.6,6.6,2,0
CSR,60,20241219,100000,6.65,6.65,6.6,6.6,4,0
CSR,60,20241219,110000,6.3,6.4,6.3,6.4,150,0
CSR,60,20241219,150000,6.3,6.3,6,6.2,1533,0
CSR,60,20241219,160000,6.2,6.4,6.2,6.4,4613,0
CSR,60,20241223,100000,6.75,6.75,6.55,6.55,4,0
CSR,60,20241223,130000,6.6,6.6,6.6,6.6,130,0
CSR,60,20241223,150000,6.6,6.9,6.6,6.9,3345,0
CSR,60,20241223,160000,7,7,7,7,1100,0
CSR,60,20241227,100000,7,7.75,7,7.7,1984,0
CSR,60,20241227,170000,7.7,7.7,7.7,7.7,2,0
CSR,60,20250102,100000,7.9,7.9,7.3,7.3,2996,0
CSR,60,20250102,110000,7.6,7.6,7.6,7.6,2,0
CSR,60,20250103,120000,7.4,7.4,7.4,7.4,170,0
CSR,60,20250107,100000,7.35,7.35,7.35,7.35,2,0
CSR,60,20250107,110000,7.1,7.1,7.1,7.1,15,0
CSR,60,20250107,130000,7.1,7.1,7.1,7.1,526,0
CSR,60,20250107,170000,7.35,7.35,7.35,7.35,2,0
CSR,60,20250108,100000,7.4,7.4,7.4,7.4,2,0
CSR,60,20250108,160000,7.2,7.2,7.2,7.2,199,0
CSR,60,20250108,170000,7.4,7.4,7.4,7.4,1,0
CSR,60,20250113,100000,7.4,7.4,7.1,7.1,56,0
CSR,60,20250113,170000,7.4,7.4,7.4,7.4,191,0
CSR,60,20250115,100000,7.9,7.9,7.9,7.9,4,0
CSR,60,20250115,170000,7.4,7.4,7.4,7.4,169,0
CSR,60,20250116,100000,7.9,7.9,7.9,7.9,2,0
CSR,60,20250116,120000,7.15,7.15,7.15,7.15,50,0
CSR,60,20250116,150000,7.45,7.45,7.45,7.45,30,0
CSR,60,20250116,170000,7.15,7.45,7.15,7.45,52,0
CSR,60,20250122,100000,7.9,7.9,7.5,7.9,10,0
CSR,60,20250122,170000,7.15,7.45,7.15,7.45,51,0
CSR,60,20250124,100000,7.9,7.9,7.45,7.7,418,0
CSR,60,20250124,110000,7.7,7.7,7.7,7.7,100,0
CSR,60,20250127,130000,7.4,7.7,7.4,7.7,200,0
CSR,60,20250127,150000,7.7,7.7,7.7,7.7,172,0
CSR,60,20250130,100000,7.9,7.95,7.45,7.45,206,0
CSR,60,20250130,110000,7.6,7.65,7.6,7.65,169,0
CSR,60,20250130,170000,7.75,7.75,7.75,7.75,1,0
CSR,60,20250203,100000,7.8,7.85,7.8,7.85,6,0
CSR,60,20250203,170000,7.75,7.75,7.75,7.75,2,0
CSR,60,20250206,100000,8.2,8.2,7.8,7.8,8,0
CSR,60,20250206,130000,7.5,7.5,7.5,7.5,250,0
CSR,60,20250206,170000,7.75,7.75,7.75,7.75,51,0
CSR,60,20250210,100000,7.75,7.75,7.75,7.75,4,0
CSR,60,20250210,110000,7.45,7.45,7.45,7.45,167,0
CSR,60,20250210,170000,7.75,7.75,7.75,7.75,2,0
CSR,60,20250212,100000,7.7,7.75,7.7,7.75,4,0
CSR,60,20250212,170000,7.75,7.75,7.75,7.75,2,0
CSR,60,20250213,100000,7.8,7.8,7.75,7.75,4,0
CSR,60,20250213,140000,7.45,7.45,7.45,7.45,2,0
CSR,60,20250213,170000,7.75,7.75,7.75,7.75,2,0
CSR,60,20250225,100000,7.8,7.9,7.45,7.9,19,0
CSR,60,20250225,110000,7.7,7.8,7.65,7.65,203,0
CSR,60,20250225,170000,7.8,7.8,7.8,7.8,2,0
CSR,60,20250226,100000,7.8,7.8,7.65,7.8,122,0
CSR,60,20250226,170000,7.8,7.8,7.8,7.8,2,0
CSR,60,20250303,100000,7.8,7.85,7.8,7.8,37,0
CSR,60,20250303,170000,7.8,7.8,7.8,7.8,2,0
CSR,60,20250304,100000,7.8,7.8,7.4,7.4,2104,0
CSR,60,20250304,110000,7.05,7.1,7.05,7.1,2145,0
CSR,60,20250304,130000,7.15,7.15,7.15,7.15,180,0
CSR,60,20250304,140000,7.15,7.15,7.15,7.15,50,0
CSR,60,20250304,160000,7.05,7.15,7.05,7.15,101,0
CSR,60,20250305,100000,7.3,7.3,7.3,7.3,2,0
CSR,60,20250305,110000,7.1,7.1,6.85,6.85,2513,0
CSR,60,20250305,120000,6.85,6.85,6.85,6.85,1586,0
CSR,60,20250305,130000,6.85,6.85,6.85,6.85,40,0
CSR,60,20250307,100000,7.25,7.25,6.9,6.95,6,0
CSR,60,20250307,110000,6.6,6.6,6.6,6.6,20,0
CSR,60,20250310,100000,6.85,6.85,6.8,6.8,4,0
CSR,60,20250310,170000,6.85,6.85,6.85,6.85,1,0
CSR,60,20250312,100000,6.85,6.85,6.85,6.85,6,0
CSR,60,20250312,170000,6.85,6.85,6.85,6.85,2,0
CSR,60,20250313,100000,6.9,6.9,6.9,6.9,2,0
CSR,60,20250313,170000,6.6,6.6,6.5,6.5,2306,0
CSR,60,20250314,100000,6.85,6.9,6.85,6.9,4,0
CSR,60,20250314,110000,6.35,6.35,6.35,6.35,50,0
CSR,60,20250314,120000,6.35,6.35,6.35,6.35,100,0
CSR,60,20250314,130000,6.35,6.35,6.35,6.35,220,0
CSR,60,20250314,170000,6.4,6.4,6.4,6.4,2,0
CSR,60,20250317,100000,6.4,6.4,6.4,6.4,2,0
CSR,60,20250317,170000,6.4,6.4,6.4,6.4,2,0
CSR,60,20250318,100000,6.4,6.4,6.35,6.35,4,0
CSR,60,20250318,130000,6.1,6.4,6,6.4,2898,0
CSR,60,20250318,170000,5.9,5.9,5.9,5.9,420,0
CSR,60,20250319,100000,5.9,5.9,5.8,5.8,467,0
CSR,60,20250319,150000,5.65,5.65,5.65,5.65,41,0
CSR,60,20250319,170000,5.75,5.75,5.75,5.75,42,0
CSR,60,20250320,100000,5.75,5.75,5.7,5.7,77,0
CSR,60,20250320,110000,5.7,5.7,5.65,5.65,620,0
CSR,60,20250320,170000,5.7,5.7,5.7,5.7,2,0
CSR,60,20250324,100000,5.7,5.7,5.7,5.7,4,0
CSR,60,20250324,120000,5.7,5.7,5.7,5.7,100,0
CSR,60,20250324,170000,5.75,5.75,5.75,5.75,2,0
CSR,60,20250325,100000,5.7,5.7,5.7,5.7,2,0
CSR,60,20250325,110000,5.7,5.7,5.65,5.65,440,0
CSR,60,20250325,120000,5.6,5.6,5.45,5.45,2770,0
CSR,60,20250325,140000,5.5,5.5,5.35,5.35,1693,0
CSR,60,20250325,170000,5.4,5.4,5.4,5.4,2,0
CSR,60,20250326,100000,5.3,5.4,5.3,5.4,42,0
CSR,60,20250326,170000,5.4,5.4,5.4,5.4,2,0
CSR,60,20250328,100000,5.5,5.5,5.35,5.35,4,0
CSR,60,20250328,170000,5.45,5.45,5.45,5.45,2,0
CSR,60,20250331,100000,5.35,5.75,5.35,5.75,4233,0
CSR,60,20250331,120000,5.75,5.75,5.75,5.75,540,0
CSR,60,20250331,160000,6.45,6.45,6.45,6.45,35,0
CSR,60,20250331,170000,6.45,6.45,6.45,6.45,120,0
CSR,60,20250401,100000,6.45,6.45,6.2,6.2,2681,0
CSR,60,20250401,110000,6.2,6.45,6.2,6.45,2025,0
CSR,60,20250401,130000,6.3,6.3,6.3,6.3,250,0
CSR,60,20250401,140000,6.3,6.3,6.3,6.3,1191,0
CSR,60,20250401,150000,6.3,6.3,6.3,6.3,7700,0
CSR,60,20250401,170000,6.2,6.25,6,6.25,76,0
CSR,60,20250402,100000,6.45,6.45,6.3,6.3,1693,0
CSR,60,20250402,110000,6.5,6.5,6.5,6.5,5,0
CSR,60,20250402,160000,6.5,6.65,6.5,6.65,102,0
CSR,60,20250402,170000,7.05,7.05,7.05,7.05,2,0
CSR,60,20250404,100000,6.65,6.95,6.35,6.6,12,0
CSR,60,20250404,150000,6.3,6.3,6.3,6.3,20,0
CSR,60,20250407,100000,6.35,6.35,6.35,6.35,1,0
CSR,60,20250407,150000,5.8,5.8,5.75,5.75,10,0
CSR,60,20250410,100000,5.75,5.75,5.75,5.75,59,0
CSR,60,20250410,110000,5.75,5.75,5.75,5.75,280,0
CSR,60,20250414,100000,5.75,5.75,5.75,5.75,4,0
CSR,60,20250414,130000,5.7,5.7,5.7,5.7,30,0
CSR,60,20250414,170000,5.75,5.75,5.75,5.75,2,0
CSR,60,20250415,100000,5.75,5.75,5.75,5.75,2,0
CSR,60,20250415,150000,5.7,5.7,5.7,5.7,180,0
CSR,60,20250416,100000,5.75,5.75,5.75,5.75,2,0
CSR,60,20250416,110000,5.55,5.55,5.55,5.55,20,0
CSR,60,20250416,130000,5.45,5.45,5.45,5.45,100,0
CSR,60,20250416,140000,5.55,5.55,5.55,5.55,50,0
CSR,60,20250416,150000,5.45,5.45,5.3,5.3,2141,0
CSR,60,20250416,160000,5.25,5.25,5.25,5.25,50,0
CSR,60,20250416,170000,5.4,5.4,5.4,5.4,2,0
CSR,60,20250417,100000,5.4,5.4,5.4,5.4,2,0
CSR,60,20250417,110000,5.4,5.4,5.4,5.4,500,0
CSR,60,20250417,140000,5.45,5.7,5.45,5.6,1464,0
CSR,60,20250417,170000,5.6,5.6,5.6,5.6,2,0
CSR,60,20250423,100000,5.6,5.6,5.5,5.5,238,0
CSR,60,20250423,110000,5.55,5.55,5.55,5.55,20,0
CSR,60,20250423,120000,5.5,5.5,5.45,5.45,2808,0
CSR,60,20250423,140000,5.25,5.25,5.25,5.25,1912,0
CSR,60,20250424,100000,5.6,5.6,5.3,5.3,20,0
CSR,60,20250424,170000,5.25,5.25,5.1,5.1,2465,0
CSR,60,20250425,100000,5.6,5.6,5.6,5.6,201,0
CSR,60,20250425,120000,5.25,5.25,5.25,5.25,200,0
CSR,60,20250425,140000,5.15,5.15,5.15,5.15,5,0
CSR,60,20250425,170000,5.6,5.6,5.6,5.6,2,0
CSR,60,20250428,100000,5.6,5.6,5.05,5.05,2194,0
CSR,60,20250428,110000,5.05,5.1,5.05,5.1,309,0
CSR,60,20250428,120000,5.2,5.2,5.2,5.2,200,0
CSR,60,20250428,130000,5.2,5.2,5.2,5.2,100,0
CSR,60,20250428,140000,5.2,5.2,5.2,5.2,896,0
CSR,60,20250428,160000,5.2,5.4,5.2,5.4,4852,0
CSR,60,20250428,170000,5.45,5.45,5.45,5.45,2,0
CSR,60,20250429,100000,5.6,5.6,5.5,5.5,4,0
CSR,60,20250429,120000,5.35,5.35,5.2,5.2,3250,0
CSR,60,20250429,130000,5.25,5.25,5.25,5.25,100,0
CSR,60,20250429,140000,5.25,5.25,5.25,5.25,500,0
CSR,60,20250429,170000,5.3,5.3,5.3,5.3,2,0
CSR,60,20250505,100000,5.4,5.4,5.35,5.35,8,0
CSR,60,20250505,160000,5.3,5.3,5.3,5.3,50,0
CSR,60,20250505,170000,5.3,5.3,5.3,5.3,2,0
CSR,60,20250506,100000,5.4,5.4,5.4,5.4,2,0
CSR,60,20250506,150000,5.35,5.8,5.35,5.8,3775,0
