<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KSG,60,20240529,140000,1.495,1.51,1.49,1.51,400,0
KSG,60,20240529,150000,1.51,1.515,1.51,1.515,6737,0
KSG,60,20240529,160000,1.49,1.54,1.49,1.54,2384,0
KSG,60,20240529,170000,1.505,1.535,1.505,1.515,4827,0
KSG,60,20240531,110000,1.52,1.52,1.51,1.51,2000,0
KSG,60,20240531,120000,1.535,1.54,1.535,1.54,150,0
KSG,60,20240531,140000,1.535,1.54,1.535,1.54,325,0
KSG,60,20240531,150000,1.52,1.545,1.51,1.545,1300,0
KSG,60,20240531,160000,1.54,1.55,1.515,1.55,1650,0
KSG,60,20240531,170000,1.545,1.575,1.545,1.575,3984,0
KSG,60,20240603,100000,1.62,1.63,1.62,1.63,6298,0
KSG,60,20240603,120000,1.61,1.64,1.6,1.64,28872,0
KSG,60,20240603,130000,1.635,1.635,1.62,1.62,1703,0
KSG,60,20240603,140000,1.64,1.64,1.62,1.64,1127,0
KSG,60,20240603,160000,1.645,1.645,1.645,1.645,60,0
KSG,60,20240603,170000,1.64,1.65,1.64,1.65,2304,0
KSG,60,20240604,100000,1.65,1.67,1.645,1.645,2350,0
KSG,60,20240604,140000,1.645,1.645,1.61,1.62,7115,0
KSG,60,20240604,150000,1.615,1.65,1.615,1.65,3430,0
KSG,60,20240604,160000,1.62,1.62,1.62,1.62,160,0
KSG,60,20240605,100000,1.62,1.625,1.62,1.625,260,0
KSG,60,20240605,140000,1.655,1.66,1.655,1.66,88,0
KSG,60,20240605,170000,1.655,1.655,1.655,1.655,528,0
KSG,60,20240606,100000,1.655,1.665,1.655,1.665,2501,0
KSG,60,20240606,120000,1.665,1.67,1.65,1.67,1807,0
KSG,60,20240606,150000,1.67,1.73,1.67,1.73,9556,0
KSG,60,20240606,160000,1.725,1.735,1.725,1.735,840,0
KSG,60,20240606,170000,1.73,1.735,1.7,1.735,233,0
KSG,60,20240607,100000,1.7,1.745,1.695,1.745,3407,0
KSG,60,20240607,110000,1.75,1.75,1.75,1.75,22,0
KSG,60,20240607,120000,1.735,1.75,1.725,1.75,1325,0
KSG,60,20240607,140000,1.75,1.78,1.75,1.75,1842,0
KSG,60,20240607,150000,1.775,1.775,1.77,1.77,43,0
KSG,60,20240607,160000,1.77,1.77,1.77,1.77,154,0
KSG,60,20240607,170000,1.77,1.77,1.77,1.77,45,0
KSG,60,20240610,110000,1.775,1.775,1.74,1.74,956,0
KSG,60,20240610,120000,1.74,1.78,1.74,1.775,1632,0
KSG,60,20240610,150000,1.77,1.78,1.77,1.78,3061,0
KSG,60,20240610,170000,1.78,1.78,1.78,1.78,55,0
KSG,60,20240611,110000,1.77,1.77,1.77,1.77,22,0
KSG,60,20240611,120000,1.77,1.77,1.755,1.755,87,0
KSG,60,20240611,130000,1.755,1.775,1.755,1.775,2851,0
KSG,60,20240611,140000,1.77,1.77,1.77,1.77,100,0
KSG,60,20240611,170000,1.775,1.775,1.775,1.775,3,0
KSG,60,20240612,100000,1.75,1.75,1.75,1.75,32,0
KSG,60,20240612,110000,1.775,1.775,1.775,1.775,4,0
KSG,60,20240612,120000,1.75,1.775,1.75,1.775,2935,0
KSG,60,20240612,140000,1.775,1.775,1.775,1.775,1183,0
KSG,60,20240612,150000,1.755,1.755,1.745,1.745,73,0
KSG,60,20240613,100000,1.8,1.845,1.8,1.845,23613,0
KSG,60,20240613,110000,1.84,1.85,1.84,1.85,10436,0
KSG,60,20240613,120000,1.85,1.855,1.84,1.85,3230,0
KSG,60,20240613,130000,1.85,1.85,1.85,1.85,2348,0
KSG,60,20240613,140000,1.855,1.88,1.855,1.88,3611,0
KSG,60,20240613,150000,1.88,1.9,1.88,1.9,2589,0
KSG,60,20240613,160000,1.9,1.9,1.86,1.86,9941,0
KSG,60,20240613,170000,1.86,1.915,1.86,1.915,1750,0
KSG,60,20240614,100000,1.96,2.01,1.9,2.01,24171,0
KSG,60,20240614,110000,1.995,1.995,1.96,1.99,6440,0
KSG,60,20240614,120000,1.99,1.995,1.965,1.99,3605,0
KSG,60,20240614,130000,1.965,1.985,1.965,1.985,7172,0
KSG,60,20240614,140000,1.985,1.985,1.965,1.965,86,0
KSG,60,20240614,170000,1.965,1.965,1.95,1.96,6000,0
KSG,60,20240617,100000,1.965,1.97,1.96,1.97,1734,0
KSG,60,20240617,110000,1.97,1.97,1.97,1.97,111,0
KSG,60,20240617,120000,1.97,1.97,1.95,1.95,3038,0
KSG,60,20240617,130000,1.95,1.98,1.95,1.95,998,0
KSG,60,20240617,140000,1.95,1.95,1.9,1.9,1670,0
KSG,60,20240617,150000,1.93,1.93,1.9,1.92,7534,0
KSG,60,20240617,160000,1.91,1.91,1.905,1.905,150,0
KSG,60,20240617,170000,1.905,1.905,1.88,1.88,4062,0
KSG,60,20240618,100000,1.875,1.975,1.875,1.975,10242,0
KSG,60,20240618,110000,1.975,2.03,1.91,1.935,3800,0
KSG,60,20240618,120000,2.02,2.02,1.935,1.945,673,0
KSG,60,20240618,130000,1.95,1.95,1.9,1.9,4489,0
KSG,60,20240618,140000,1.97,1.985,1.9,1.9,3511,0
KSG,60,20240618,170000,1.92,1.92,1.92,1.92,1,0
KSG,60,20240619,100000,1.955,2.16,1.955,2.11,43817,0
KSG,60,20240619,110000,2.13,2.16,2.02,2.1,7224,0
KSG,60,20240619,120000,2.06,2.06,2.06,2.06,844,0
KSG,60,20240619,130000,2.11,2.17,2.11,2.17,8026,0
KSG,60,20240619,140000,2.16,2.19,2.16,2.19,6210,0
KSG,60,20240619,150000,2.19,2.31,2.19,2.3,50126,0
KSG,60,20240619,160000,2.3,2.34,2.26,2.3,11487,0
KSG,60,20240619,170000,2.3,2.36,2.26,2.36,33224,0
KSG,60,20240620,100000,2.27,2.38,2.15,2.25,86217,0
KSG,60,20240620,110000,2.25,2.29,2.21,2.29,17378,0
KSG,60,20240620,120000,2.27,2.34,2.25,2.32,8303,0
KSG,60,20240620,130000,2.25,2.33,2.24,2.33,9011,0
KSG,60,20240620,140000,2.29,2.41,2.29,2.4,21806,0
KSG,60,20240620,150000,2.4,2.44,2.32,2.4,22626,0
KSG,60,20240620,160000,2.37,2.38,2.28,2.34,10600,0
KSG,60,20240620,170000,2.29,2.38,2.25,2.38,995,0
KSG,60,20240621,100000,2.38,2.39,2.19,2.24,4758,0
KSG,60,20240621,110000,2.2,2.25,2.2,2.25,1592,0
KSG,60,20240621,120000,2.2,2.25,2.2,2.24,1288,0
KSG,60,20240621,130000,2.22,2.22,2.17,2.17,1547,0
KSG,60,20240621,140000,2.2,2.24,2.2,2.23,2322,0
KSG,60,20240621,150000,2.24,2.27,2.23,2.27,1905,0
KSG,60,20240621,160000,2.24,2.26,2.24,2.26,1405,0
KSG,60,20240621,170000,2.25,2.25,2.25,2.25,702,0
KSG,60,20240624,100000,2.32,2.49,2.25,2.4,35971,0
KSG,60,20240624,110000,2.38,2.38,2.38,2.38,1812,0
KSG,60,20240624,120000,2.36,2.49,2.36,2.47,13241,0
KSG,60,20240624,130000,2.41,2.47,2.4,2.46,1560,0
KSG,60,20240624,140000,2.46,2.47,2.41,2.47,1310,0
KSG,60,20240624,150000,2.46,2.47,2.41,2.46,729,0
KSG,60,20240624,160000,2.45,2.49,2.43,2.43,3735,0
KSG,60,20240624,170000,2.44,2.45,1.975,1.975,201859,0
KSG,60,20240625,100000,2.1,2.14,2.06,2.1,24831,0
KSG,60,20240625,110000,2.09,2.09,2.05,2.08,16388,0
KSG,60,20240625,120000,2.09,2.11,2.07,2.11,4795,0
KSG,60,20240625,130000,2.14,2.15,2.12,2.15,2817,0
KSG,60,20240625,140000,2.15,2.18,2.11,2.18,8027,0
KSG,60,20240625,150000,2.18,2.24,2.17,2.23,3821,0
KSG,60,20240625,160000,2.21,2.22,2.19,2.22,2380,0
KSG,60,20240625,170000,2.2,2.24,2.2,2.24,6550,0
KSG,60,20240626,100000,2.28,2.28,2.25,2.25,14521,0
KSG,60,20240626,110000,2.25,2.27,2.2,2.25,12568,0
KSG,60,20240626,120000,2.26,2.27,2.18,2.27,2668,0
KSG,60,20240626,130000,2.25,2.26,2.25,2.26,848,0
KSG,60,20240626,140000,2.25,2.28,2.25,2.28,4344,0
KSG,60,20240626,150000,2.28,2.28,2.26,2.26,3458,0
KSG,60,20240626,160000,2.28,2.28,2.25,2.27,10893,0
KSG,60,20240626,170000,2.27,2.27,2.25,2.27,15424,0
KSG,60,20240627,100000,2.3,2.3,2.27,2.27,23541,0
KSG,60,20240627,110000,2.27,2.3,2.27,2.27,7889,0
KSG,60,20240627,120000,2.29,2.29,2.27,2.28,5179,0
KSG,60,20240627,130000,2.28,2.3,2.28,2.29,9671,0
KSG,60,20240627,140000,2.29,2.3,2.27,2.3,5923,0
KSG,60,20240627,150000,2.26,2.27,2.08,2.25,7644,0
KSG,60,20240627,160000,2.27,2.27,2.27,2.27,3433,0
KSG,60,20240627,170000,2.27,2.3,2.27,2.3,4322,0
KSG,60,20240628,100000,2.3,2.3,2.29,2.29,5729,0
KSG,60,20240628,110000,2.3,2.3,2.29,2.29,4921,0
KSG,60,20240628,120000,2.29,2.34,2.29,2.29,7534,0
KSG,60,20240628,130000,2.3,2.3,2.3,2.3,9004,0
KSG,60,20240628,140000,2.29,2.29,2.29,2.29,479,0
KSG,60,20240628,150000,2.29,2.3,2.21,2.3,8860,0
KSG,60,20240628,160000,2.29,2.3,2.29,2.3,98,0
KSG,60,20240628,170000,2.29,2.29,2.28,2.28,1510,0
KSG,60,20240701,100000,2.3,2.3,2.2,2.22,4432,0
KSG,60,20240701,110000,2.27,2.33,2.17,2.17,8124,0
KSG,60,20240701,120000,2.27,2.37,2.27,2.36,7323,0
KSG,60,20240701,130000,2.33,2.36,2.33,2.36,2106,0
KSG,60,20240701,140000,2.33,2.4,2.33,2.4,9912,0
KSG,60,20240701,150000,2.4,2.49,2.4,2.43,48533,0
KSG,60,20240701,160000,2.47,2.47,2.4,2.4,2232,0
KSG,60,20240701,170000,2.41,2.47,2.3,2.43,12991,0
KSG,60,20240702,100000,2.44,2.49,2.34,2.46,12450,0
KSG,60,20240702,110000,2.48,2.49,2.47,2.48,9806,0
KSG,60,20240702,120000,2.49,2.5,2.38,2.49,30392,0
KSG,60,20240702,130000,2.47,2.5,2.47,2.5,10017,0
KSG,60,20240702,140000,2.5,2.5,2.36,2.48,9174,0
KSG,60,20240702,150000,2.47,2.68,2.47,2.68,39677,0
KSG,60,20240702,160000,2.59,2.68,2.59,2.67,15135,0
KSG,60,20240702,170000,2.64,2.67,2.54,2.63,8795,0
KSG,60,20240703,100000,2.63,2.63,2.52,2.6,26142,0
KSG,60,20240703,110000,2.6,2.63,2.5,2.62,6303,0
KSG,60,20240703,120000,2.6,2.63,2.6,2.6,2980,0
KSG,60,20240703,130000,2.63,2.63,2.5,2.55,5345,0
KSG,60,20240703,140000,2.51,2.52,2.41,2.42,16008,0
KSG,60,20240703,150000,2.49,2.49,2.43,2.49,1653,0
KSG,60,20240703,160000,2.5,2.55,2.43,2.55,4858,0
KSG,60,20240703,170000,2.55,2.59,2.53,2.58,4864,0
KSG,60,20240704,100000,2.57,2.63,2.5,2.5,15293,0
KSG,60,20240704,110000,2.6,2.62,2.6,2.6,6033,0
KSG,60,20240704,120000,2.63,2.63,2.62,2.62,2000,0
KSG,60,20240704,130000,2.62,2.62,2.61,2.62,2500,0
KSG,60,20240704,140000,2.63,2.63,2.63,2.63,14430,0
KSG,60,20240704,150000,2.63,2.74,2.62,2.63,29400,0
KSG,60,20240704,160000,2.66,2.74,2.65,2.71,6278,0
KSG,60,20240704,170000,2.7,2.71,2.65,2.65,10901,0
KSG,60,20240705,100000,2.65,2.72,2.65,2.7,19202,0
KSG,60,20240705,110000,2.72,2.72,2.68,2.68,8603,0
KSG,60,20240705,120000,2.68,2.68,2.66,2.68,4816,0
KSG,60,20240705,130000,2.65,2.66,2.65,2.66,2285,0
KSG,60,20240705,140000,2.65,2.65,2.65,2.65,2665,0
KSG,60,20240705,150000,2.61,2.62,2.6,2.6,4292,0
KSG,60,20240705,160000,2.6,2.65,2.5,2.56,15192,0
KSG,60,20240705,170000,2.56,2.65,2.52,2.54,6643,0
KSG,60,20240708,100000,2.62,2.65,2.61,2.65,1267,0
KSG,60,20240708,110000,2.65,2.68,2.65,2.67,2030,0
KSG,60,20240708,120000,2.65,2.65,2.5,2.5,3895,0
KSG,60,20240708,130000,2.63,2.63,2.5,2.62,829,0
KSG,60,20240708,140000,2.64,2.64,2.64,2.64,132,0
KSG,60,20240708,150000,2.5,2.6,2.5,2.6,684,0
KSG,60,20240708,160000,2.52,2.52,2.52,2.52,309,0
KSG,60,20240708,170000,2.52,2.56,2.49,2.49,644,0
KSG,60,20240709,100000,2.55,2.59,2.42,2.59,4861,0
KSG,60,20240709,110000,2.58,2.59,2.56,2.59,1092,0
KSG,60,20240709,120000,2.58,2.63,2.56,2.63,1815,0
KSG,60,20240709,130000,2.58,2.63,2.58,2.63,91,0
KSG,60,20240709,140000,2.58,2.61,2.47,2.6,2980,0
KSG,60,20240709,150000,2.63,2.63,2.6,2.62,2307,0
KSG,60,20240709,160000,2.62,2.62,2.62,2.62,750,0
KSG,60,20240709,170000,2.62,2.63,2.62,2.63,6210,0
KSG,60,20240710,100000,2.64,2.65,2.64,2.65,1142,0
KSG,60,20240710,110000,2.6,2.6,2.6,2.6,600,0
KSG,60,20240710,120000,2.6,2.6,2.59,2.59,1300,0
KSG,60,20240710,130000,2.59,2.64,2.59,2.64,371,0
KSG,60,20240710,150000,2.64,2.64,2.59,2.59,1566,0
KSG,60,20240710,160000,2.63,2.64,2.63,2.63,3175,0
KSG,60,20240710,170000,2.63,2.64,2.63,2.64,4734,0
KSG,60,20240711,100000,2.58,2.63,2.57,2.63,6067,0
KSG,60,20240711,110000,2.57,2.61,2.55,2.61,1950,0
KSG,60,20240711,120000,2.61,2.61,2.6,2.6,663,0
KSG,60,20240711,130000,2.6,2.6,2.48,2.48,1950,0
KSG,60,20240711,140000,2.57,2.61,2.5,2.6,4694,0
KSG,60,20240711,150000,2.6,2.6,2.51,2.51,579,0
KSG,60,20240711,170000,2.6,2.6,2.6,2.6,1964,0
KSG,60,20240712,120000,2.56,2.56,2.55,2.55,853,0
KSG,60,20240712,130000,2.56,2.56,2.55,2.55,156,0
KSG,60,20240712,160000,2.53,2.53,2.53,2.53,2300,0
KSG,60,20240712,170000,2.53,2.55,2.53,2.55,4115,0
KSG,60,20240715,100000,2.58,2.58,2.58,2.58,3000,0
KSG,60,20240715,120000,2.55,2.55,2.55,2.55,15,0
KSG,60,20240715,130000,2.52,2.6,2.5,2.6,2346,0
KSG,60,20240715,170000,2.56,2.56,2.56,2.56,22,0
KSG,60,20240716,100000,2.5,2.56,2.44,2.44,4211,0
KSG,60,20240716,110000,2.44,2.52,2.4,2.51,5307,0
KSG,60,20240716,120000,2.4,2.42,2.4,2.4,1425,0
KSG,60,20240716,140000,2.41,2.48,2.41,2.45,1943,0
KSG,60,20240716,160000,2.45,2.45,2.45,2.45,80,0
KSG,60,20240716,170000,2.41,2.45,2.41,2.45,808,0
KSG,60,20240717,100000,2.41,2.41,2.41,2.41,491,0
KSG,60,20240717,110000,2.45,2.45,2.41,2.45,1393,0
KSG,60,20240717,140000,2.41,2.43,2.41,2.43,693,0
KSG,60,20240718,100000,2.45,2.49,2.45,2.49,686,0
KSG,60,20240718,110000,2.49,2.54,2.41,2.54,2111,0
KSG,60,20240718,120000,2.54,2.55,2.53,2.53,511,0
KSG,60,20240718,150000,2.5,2.53,2.49,2.53,42,0
KSG,60,20240718,170000,2.51,2.53,2.51,2.53,145,0
KSG,60,20240719,100000,2.51,2.53,2.45,2.53,873,0
KSG,60,20240719,110000,2.46,2.46,2.46,2.46,27,0
KSG,60,20240719,120000,2.46,2.5,2.46,2.5,505,0
KSG,60,20240719,140000,2.5,2.5,2.46,2.46,995,0
KSG,60,20240719,150000,2.46,2.53,2.4,2.53,358,0
KSG,60,20240722,130000,2.49,2.53,2.45,2.45,412,0
KSG,60,20240722,140000,2.52,2.52,2.52,2.52,11,0
KSG,60,20240722,150000,2.46,2.51,2.45,2.5,1120,0
KSG,60,20240722,160000,2.5,2.51,2.5,2.51,618,0
KSG,60,20240722,170000,2.53,2.53,2.5,2.5,19,0
KSG,60,20240723,100000,2.48,2.48,2.43,2.44,1833,0
KSG,60,20240723,110000,2.47,2.47,2.47,2.47,8,0
KSG,60,20240723,150000,2.46,2.48,2.46,2.48,1005,0
KSG,60,20240723,160000,2.45,2.45,2.43,2.43,480,0
KSG,60,20240723,170000,2.46,2.46,2.43,2.43,4,0
KSG,60,20240724,100000,2.45,2.47,2.45,2.46,1216,0
KSG,60,20240724,110000,2.47,2.53,2.44,2.44,3821,0
KSG,60,20240724,120000,2.44,2.51,2.44,2.51,701,0
KSG,60,20240724,130000,2.51,2.53,2.51,2.53,991,0
KSG,60,20240724,140000,2.53,2.53,2.53,2.53,40,0
KSG,60,20240724,150000,2.51,2.51,2.51,2.51,64,0
KSG,60,20240725,100000,2.53,2.53,2.53,2.53,50,0
KSG,60,20240725,120000,2.51,2.58,2.51,2.58,4000,0
KSG,60,20240725,130000,2.56,2.56,2.56,2.56,750,0
KSG,60,20240725,150000,2.52,2.52,2.5,2.5,1050,0
KSG,60,20240725,160000,2.51,2.51,2.51,2.51,1000,0
KSG,60,20240725,170000,2.5,2.5,2.5,2.5,990,0
KSG,60,20240726,100000,2.51,2.56,2.51,2.56,975,0
KSG,60,20240726,110000,2.51,2.51,2.51,2.51,218,0
KSG,60,20240726,120000,2.51,2.54,2.51,2.54,893,0
KSG,60,20240726,130000,2.54,2.54,2.5,2.5,1000,0
KSG,60,20240726,160000,2.5,2.5,2.5,2.5,1500,0
KSG,60,20240726,170000,2.59,2.59,2.59,2.59,1,0
KSG,60,20240729,100000,2.59,2.6,2.59,2.6,1500,0
KSG,60,20240729,120000,2.51,2.51,2.51,2.51,600,0
KSG,60,20240729,160000,2.52,2.52,2.45,2.45,522,0
KSG,60,20240729,170000,2.58,2.58,2.58,2.58,21,0
KSG,60,20240730,100000,2.56,2.56,2.56,2.56,857,0
KSG,60,20240730,120000,2.56,2.56,2.56,2.56,10,0
KSG,60,20240730,130000,2.56,2.56,2.56,2.56,7,0
KSG,60,20240730,140000,2.47,2.47,2.47,2.47,1000,0
KSG,60,20240730,150000,2.45,2.45,2.45,2.45,537,0
KSG,60,20240730,160000,2.45,2.45,2.45,2.45,409,0
KSG,60,20240730,170000,2.45,2.45,2.44,2.44,1333,0
KSG,60,20240731,100000,2.42,2.42,2.27,2.37,11231,0
KSG,60,20240731,110000,2.36,2.36,2.28,2.35,2166,0
KSG,60,20240731,120000,2.35,2.35,2.3,2.31,313,0
KSG,60,20240731,130000,2.36,2.36,2.36,2.36,213,0
KSG,60,20240731,140000,2.36,2.36,2.36,2.36,951,0
KSG,60,20240731,150000,2.39,2.39,2.39,2.39,200,0
KSG,60,20240731,170000,2.34,2.36,2.3,2.36,4168,0
KSG,60,20240801,110000,2.4,2.55,2.4,2.55,5758,0
KSG,60,20240801,120000,2.51,2.56,2.5,2.56,2846,0
KSG,60,20240801,130000,2.57,2.57,2.53,2.53,499,0
KSG,60,20240801,140000,2.5,2.5,2.5,2.5,584,0
KSG,60,20240801,150000,2.52,2.53,2.52,2.53,60,0
KSG,60,20240801,160000,2.47,2.47,2.47,2.47,742,0
KSG,60,20240801,170000,2.44,2.46,2.39,2.46,1473,0
KSG,60,20240802,100000,2.39,2.39,2.36,2.36,1474,0
KSG,60,20240802,110000,2.36,2.36,2.36,2.36,2152,0
KSG,60,20240802,130000,2.35,2.35,2.27,2.27,5990,0
KSG,60,20240802,150000,2.3,2.3,2.27,2.27,635,0
KSG,60,20240802,160000,2.28,2.28,2.28,2.28,1000,0
KSG,60,20240802,170000,2.32,2.32,2.32,2.32,244,0
KSG,60,20240805,100000,2.27,2.27,2,2.04,4446,0
KSG,60,20240805,110000,2.22,2.22,2.15,2.16,4150,0
KSG,60,20240805,130000,2.15,2.15,2.04,2.05,420,0
KSG,60,20240805,140000,2.05,2.1,2,2,8861,0
KSG,60,20240805,160000,2.09,2.09,2.09,2.09,90,0
KSG,60,20240805,170000,2.03,2.11,2.03,2.11,1202,0
KSG,60,20240806,100000,2.25,2.25,2.1,2.1,3770,0
KSG,60,20240806,110000,2.11,2.11,2.1,2.1,2000,0
KSG,60,20240806,130000,2.11,2.11,2.11,2.11,850,0
KSG,60,20240806,140000,2.17,2.17,2.16,2.17,163,0
