<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HMI,60,20240621,150000,48,48,48,48,1,0
HMI,60,20240624,130000,48.5,48.6,48,48,315,0
HMI,60,20240624,170000,48.5,48.5,48.5,48.5,30,0
HMI,60,20240625,100000,48.5,48.6,48.5,48.6,25,0
HMI,60,20240625,130000,48.6,48.6,48.6,48.6,75,0
HMI,60,20240625,140000,48.6,48.6,48.6,48.6,20,0
HMI,60,20240625,150000,48.6,48.6,48.6,48.6,25,0
HMI,60,20240627,140000,47.5,47.5,47.5,47.5,41,0
HMI,60,20240703,160000,48.6,48.6,48,48.2,151,0
HMI,60,20240704,100000,48.4,48.4,48.4,48.4,50,0
HMI,60,20240705,150000,47.2,47.2,47.1,47.1,10,0
HMI,60,20240709,110000,47.9,48.4,47.9,48.4,148,0
HMI,60,20240710,100000,48.4,48.4,48.4,48.4,64,0
HMI,60,20240711,130000,47.3,48.4,47.3,48.4,11,0
HMI,60,20240711,160000,48.4,48.4,48.4,48.4,205,0
HMI,60,20240716,170000,48.3,48.3,46.5,47.7,105,0
HMI,60,20240718,150000,48.3,48.4,48.3,48.4,60,0
HMI,60,20240725,160000,46.3,46.3,46.3,46.3,45,0
HMI,60,20240726,140000,46.4,46.4,46.4,46.4,50,0
HMI,60,20240726,170000,46.6,47.8,46.6,47.8,46,0
HMI,60,20240729,100000,46.9,46.9,46.5,46.5,100,0
HMI,60,20240729,130000,46.7,46.7,46.7,46.7,57,0
HMI,60,20240729,140000,46.7,46.7,46.7,46.7,14,0
HMI,60,20240802,110000,46.6,46.6,46.6,46.6,20,0
HMI,60,20240805,100000,46.6,46.6,42.1,42.1,341,0
HMI,60,20240805,130000,42.2,42.2,42.1,42.1,55,0
HMI,60,20240805,140000,43.9,44.5,43.9,44.5,83,0
HMI,60,20240805,150000,44.5,45,44,45,145,0
HMI,60,20240808,130000,44.3,44.3,44.3,44.3,30,0
HMI,60,20240814,160000,44.5,44.5,44.5,44.5,20,0
HMI,60,20240819,130000,44.3,44.3,40,40,130,0
HMI,60,20240819,140000,39.9,39.9,39.9,39.9,22,0
HMI,60,20240820,100000,39,39.1,38.5,38.5,356,0
HMI,60,20240820,110000,38,38.2,38,38.2,151,0
HMI,60,20240820,120000,37.2,39.9,35.3,39.9,326,0
HMI,60,20240821,150000,36,36,36,36,217,0
HMI,60,20240822,120000,35.8,35.8,35.8,35.8,100,0
HMI,60,20240822,150000,35.9,35.9,35.9,35.9,15,0
HMI,60,20240822,160000,37.9,38.8,37,37,710,0
HMI,60,20240822,170000,37,37,37,37,31,0
HMI,60,20240826,150000,37,37,35.8,35.8,410,0
HMI,60,20240827,100000,34.2,34.2,34.2,34.2,1,0
HMI,60,20240827,120000,36,37,36,37,44,0
HMI,60,20240828,100000,35,35,35,35,64,0
HMI,60,20240829,150000,37.1,37.1,36.9,36.9,2,0
HMI,60,20240903,160000,35.4,36.6,35.4,36.6,81,0
HMI,60,20240906,170000,36.6,36.6,35.7,35.7,34,0
HMI,60,20240916,110000,38.5,39.1,38.5,39.1,12,0
HMI,60,20240916,120000,39.1,39.1,39.1,39.1,62,0
HMI,60,20240916,160000,38.8,38.8,38.8,38.8,8,0
HMI,60,20240917,110000,40.2,40.2,40.2,40.2,51,0
HMI,60,20240917,150000,40.2,40.2,40.2,40.2,10,0
HMI,60,20240920,140000,38,38,38,38,6,0
HMI,60,20240920,150000,38.2,38.2,38.2,38.2,2,0
HMI,60,20240920,160000,39.6,39.6,39.6,39.6,1,0
HMI,60,20240923,140000,38.3,38.3,38.3,38.3,10,0
HMI,60,20240923,170000,38.2,38.2,38.2,38.2,9,0
HMI,60,20240924,100000,38.1,38.1,38.1,38.1,40,0
HMI,60,20240924,130000,38.1,38.1,38.1,38.1,5,0
HMI,60,20240930,110000,36.8,40,36.8,40,38,0
HMI,60,20240930,160000,39.9,39.9,39.9,39.9,12,0
HMI,60,20241003,120000,40,47,40,47,824,0
HMI,60,20241003,160000,47,47,47,47,300,0
HMI,60,20241004,120000,47.1,47.1,47.1,47.1,96,0
HMI,60,20241004,160000,43.1,43.1,43.1,43.1,4,0
HMI,60,20241008,120000,47.1,47.1,47.1,47.1,147,0
HMI,60,20241008,160000,47.1,47.1,47.1,47.1,97,0
HMI,60,20241014,120000,47.8,47.8,45.5,47.1,55,0
HMI,60,20241021,160000,47.7,47.7,47,47.6,210,0
HMI,60,20241022,120000,47,47,47,47,28,0
HMI,60,20241028,160000,47.7,47.7,46.1,46.1,211,0
HMI,60,20241030,120000,47.8,47.8,47.8,47.8,270,0
HMI,60,20241030,160000,47.9,47.9,47.9,47.9,3087,0
HMI,60,20241107,120000,48.2,48.2,48.1,48.1,32,0
HMI,60,20241107,160000,48.1,48.1,48.1,48.1,48,0
