<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRM,60,20250120,160000,0.449,0.449,0.445,0.449,2558,0
CRM,60,20250120,170000,0.446,0.454,0.446,0.454,2964,0
CRM,60,20250121,100000,0.447,0.447,0.441,0.441,10821,0
CRM,60,20250121,110000,0.44,0.45,0.433,0.445,26510,0
CRM,60,20250121,120000,0.435,0.435,0.435,0.435,28,0
CRM,60,20250121,130000,0.439,0.445,0.439,0.443,5515,0
CRM,60,20250121,150000,0.442,0.444,0.435,0.444,4800,0
CRM,60,20250121,160000,0.438,0.438,0.436,0.436,1000,0
CRM,60,20250121,170000,0.443,0.443,0.443,0.443,200,0
CRM,60,20250122,100000,0.443,0.448,0.443,0.448,15607,0
CRM,60,20250122,110000,0.448,0.449,0.434,0.434,19203,0
CRM,60,20250122,120000,0.44,0.44,0.44,0.44,1525,0
CRM,60,20250122,130000,0.435,0.435,0.432,0.435,10771,0
CRM,60,20250122,150000,0.433,0.433,0.428,0.428,8091,0
CRM,60,20250122,160000,0.43,0.439,0.43,0.439,17309,0
CRM,60,20250122,170000,0.431,0.439,0.431,0.439,4866,0
CRM,60,20250123,110000,0.434,0.434,0.43,0.43,6336,0
CRM,60,20250123,120000,0.43,0.43,0.43,0.43,50,0
CRM,60,20250123,150000,0.43,0.43,0.43,0.43,857,0
CRM,60,20250123,170000,0.43,0.43,0.43,0.43,2889,0
CRM,60,20250124,100000,0.429,0.43,0.427,0.43,38824,0
CRM,60,20250124,110000,0.43,0.43,0.43,0.43,1956,0
CRM,60,20250124,120000,0.43,0.43,0.425,0.425,3038,0
CRM,60,20250124,130000,0.424,0.424,0.41,0.41,55288,0
CRM,60,20250124,140000,0.426,0.427,0.426,0.427,400,0
CRM,60,20250124,150000,0.418,0.424,0.418,0.424,5877,0
CRM,60,20250124,160000,0.424,0.426,0.42,0.426,2599,0
CRM,60,20250124,170000,0.426,0.427,0.426,0.426,3351,0
CRM,60,20250127,100000,0.41,0.43,0.41,0.41,2639,0
CRM,60,20250127,110000,0.422,0.422,0.422,0.422,52,0
CRM,60,20250127,120000,0.422,0.422,0.416,0.421,1077,0
CRM,60,20250127,150000,0.417,0.417,0.408,0.408,23849,0
CRM,60,20250127,170000,0.415,0.42,0.415,0.42,7771,0
CRM,60,20250128,100000,0.413,0.419,0.4,0.4,42791,0
CRM,60,20250128,110000,0.415,0.43,0.41,0.43,33952,0
CRM,60,20250128,130000,0.424,0.424,0.424,0.424,80,0
CRM,60,20250128,140000,0.425,0.425,0.425,0.425,2180,0
CRM,60,20250128,150000,0.425,0.427,0.425,0.427,4415,0
CRM,60,20250128,160000,0.426,0.428,0.42,0.426,24104,0
CRM,60,20250128,170000,0.424,0.427,0.424,0.427,411,0
CRM,60,20250129,100000,0.426,0.426,0.426,0.426,30,0
CRM,60,20250129,120000,0.422,0.424,0.422,0.424,1253,0
CRM,60,20250129,130000,0.424,0.427,0.422,0.422,1055,0
CRM,60,20250129,140000,0.422,0.422,0.422,0.422,7197,0
CRM,60,20250129,150000,0.425,0.426,0.425,0.426,242,0
CRM,60,20250129,160000,0.426,0.426,0.426,0.426,25,0
CRM,60,20250129,170000,0.425,0.43,0.425,0.43,13025,0
CRM,60,20250130,100000,0.43,0.432,0.429,0.432,5780,0
CRM,60,20250130,110000,0.429,0.429,0.429,0.429,2020,0
CRM,60,20250130,120000,0.429,0.429,0.429,0.429,1079,0
CRM,60,20250130,130000,0.429,0.429,0.429,0.429,1091,0
CRM,60,20250130,140000,0.43,0.43,0.43,0.43,110,0
CRM,60,20250130,150000,0.431,0.431,0.431,0.431,939,0
CRM,60,20250130,170000,0.432,0.432,0.432,0.432,13501,0
CRM,60,20250131,110000,0.435,0.436,0.435,0.436,11366,0
CRM,60,20250131,140000,0.436,0.436,0.436,0.436,980,0
CRM,60,20250131,150000,0.431,0.432,0.43,0.432,14654,0
CRM,60,20250131,170000,0.426,0.432,0.424,0.431,639,0
CRM,60,20250203,150000,0.43,0.431,0.43,0.431,1500,0
CRM,60,20250203,170000,0.431,0.431,0.431,0.431,151,0
CRM,60,20250204,100000,0.431,0.431,0.428,0.428,74,0
CRM,60,20250204,110000,0.428,0.43,0.428,0.43,4000,0
CRM,60,20250204,130000,0.427,0.427,0.425,0.425,95,0
CRM,60,20250204,170000,0.43,0.43,0.43,0.43,200,0
CRM,60,20250205,100000,0.424,0.424,0.424,0.424,5930,0
CRM,60,20250205,110000,0.424,0.43,0.424,0.429,695,0
CRM,60,20250205,130000,0.429,0.442,0.429,0.44,22813,0
CRM,60,20250205,140000,0.44,0.44,0.42,0.42,51617,0
CRM,60,20250205,160000,0.433,0.433,0.433,0.433,30,0
CRM,60,20250205,170000,0.431,0.436,0.431,0.436,2897,0
CRM,60,20250206,120000,0.43,0.434,0.43,0.434,13151,0
CRM,60,20250206,130000,0.436,0.437,0.436,0.437,7875,0
CRM,60,20250206,140000,0.435,0.437,0.434,0.436,10908,0
CRM,60,20250206,150000,0.437,0.438,0.437,0.438,2380,0
CRM,60,20250206,160000,0.438,0.44,0.438,0.44,9426,0
CRM,60,20250206,170000,0.44,0.44,0.438,0.44,8743,0
CRM,60,20250207,100000,0.44,0.444,0.436,0.444,7153,0
CRM,60,20250207,110000,0.437,0.437,0.436,0.436,1700,0
CRM,60,20250207,130000,0.442,0.443,0.442,0.443,4914,0
CRM,60,20250207,140000,0.442,0.446,0.437,0.437,15300,0
CRM,60,20250207,160000,0.439,0.45,0.439,0.45,12050,0
CRM,60,20250207,170000,0.449,0.449,0.44,0.44,1335,0
CRM,60,20250210,100000,0.449,0.449,0.438,0.438,14533,0
CRM,60,20250210,120000,0.434,0.434,0.434,0.434,310,0
CRM,60,20250210,130000,0.434,0.441,0.434,0.44,3743,0
CRM,60,20250210,140000,0.44,0.44,0.44,0.44,50,0
CRM,60,20250210,150000,0.435,0.435,0.435,0.435,440,0
CRM,60,20250210,160000,0.434,0.449,0.434,0.449,4018,0
CRM,60,20250210,170000,0.439,0.449,0.439,0.449,7197,0
CRM,60,20250211,100000,0.45,0.45,0.45,0.45,100,0
CRM,60,20250211,130000,0.44,0.44,0.44,0.44,2285,0
CRM,60,20250211,140000,0.45,0.45,0.45,0.45,1,0
CRM,60,20250211,160000,0.446,0.45,0.44,0.449,15170,0
CRM,60,20250211,170000,0.449,0.45,0.449,0.45,367,0
CRM,60,20250212,100000,0.45,0.458,0.45,0.458,1500,0
CRM,60,20250212,110000,0.458,0.459,0.457,0.457,16036,0
CRM,60,20250212,120000,0.458,0.458,0.449,0.458,2120,0
CRM,60,20250212,130000,0.451,0.457,0.45,0.457,4645,0
CRM,60,20250212,140000,0.457,0.459,0.457,0.459,3097,0
CRM,60,20250212,150000,0.459,0.459,0.45,0.45,9298,0
CRM,60,20250212,170000,0.459,0.459,0.459,0.459,202,0
CRM,60,20250213,100000,0.46,0.46,0.446,0.447,13100,0
CRM,60,20250213,110000,0.447,0.447,0.446,0.446,1009,0
CRM,60,20250213,120000,0.446,0.446,0.445,0.445,3440,0
CRM,60,20250213,130000,0.446,0.446,0.446,0.446,15,0
CRM,60,20250213,140000,0.447,0.447,0.447,0.447,5000,0
CRM,60,20250213,150000,0.448,0.448,0.448,0.448,5000,0
CRM,60,20250213,160000,0.448,0.448,0.448,0.448,11500,0
CRM,60,20250213,170000,0.45,0.454,0.45,0.454,3257,0
CRM,60,20250214,100000,0.454,0.46,0.454,0.46,12869,0
CRM,60,20250214,110000,0.459,0.46,0.452,0.452,4501,0
CRM,60,20250214,140000,0.459,0.459,0.459,0.459,45,0
CRM,60,20250214,150000,0.455,0.457,0.455,0.457,3045,0
CRM,60,20250214,160000,0.455,0.455,0.455,0.455,1200,0
CRM,60,20250214,170000,0.455,0.455,0.455,0.455,201,0
CRM,60,20250217,100000,0.455,0.455,0.455,0.455,1712,0
CRM,60,20250217,110000,0.453,0.453,0.45,0.45,3547,0
CRM,60,20250217,130000,0.45,0.45,0.45,0.45,3209,0
CRM,60,20250217,170000,0.454,0.455,0.45,0.455,12709,0
CRM,60,20250218,100000,0.455,0.455,0.45,0.45,2529,0
CRM,60,20250218,110000,0.45,0.47,0.45,0.47,33613,0
CRM,60,20250218,120000,0.469,0.475,0.459,0.46,14800,0
CRM,60,20250218,130000,0.457,0.478,0.45,0.478,57700,0
CRM,60,20250218,140000,0.478,0.479,0.475,0.475,13457,0
CRM,60,20250218,150000,0.47,0.486,0.47,0.485,75108,0
CRM,60,20250218,160000,0.472,0.484,0.472,0.484,60366,0
CRM,60,20250218,170000,0.484,0.532,0.484,0.52,341047,0
