<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDL,60,20240528,170000,14.9,14.9,14.9,14.9,2,0
CDL,60,20240529,100000,14.9,14.9,14.9,14.9,1,0
CDL,60,20240529,170000,14.9,14.9,14.9,14.9,4,0
CDL,60,20240531,100000,14.9,14.9,14.9,14.9,2,0
CDL,60,20240531,170000,14.9,14.9,14.9,14.9,16,0
CDL,60,20240603,100000,14.9,14.9,14.9,14.9,9,0
CDL,60,20240603,160000,14.9,14.9,14.9,14.9,30,0
CDL,60,20240603,170000,14.9,15,14.9,15,47,0
CDL,60,20240604,100000,14.9,14.9,14.9,14.9,2,0
CDL,60,20240604,110000,14.4,14.4,14.4,14.4,8,0
CDL,60,20240604,170000,14.9,15,14.9,15,64,0
CDL,60,20240606,100000,15,15,14.9,14.9,4,0
CDL,60,20240606,170000,14.4,14.4,14.4,14.4,240,0
CDL,60,20240607,100000,14.9,14.9,14.9,14.9,2,0
CDL,60,20240607,170000,14.9,14.9,14.9,14.9,5,0
CDL,60,20240610,100000,14.9,14.9,14.9,14.9,2,0
CDL,60,20240610,140000,14.5,14.5,14.5,14.5,18,0
CDL,60,20240610,160000,14.5,14.5,14.4,14.4,681,0
CDL,60,20240612,100000,14.4,14.8,14.4,14.8,198,0
CDL,60,20240612,140000,14.5,14.5,14.4,14.4,11,0
CDL,60,20240613,100000,14.5,14.5,14.2,14.2,11,0
CDL,60,20240613,110000,14.2,14.2,14.1,14.1,35,0
CDL,60,20240613,150000,14.1,14.1,14.1,14.1,246,0
CDL,60,20240614,100000,14.5,14.5,14.5,14.5,2,0
CDL,60,20240614,110000,14,14,14,14,2,0
CDL,60,20240614,120000,14.5,14.5,14.5,14.5,1,0
CDL,60,20240617,100000,14,14,14,14,1,0
CDL,60,20240617,110000,14,14,14,14,289,0
CDL,60,20240617,160000,14,14,14,14,9,0
CDL,60,20240619,100000,14.5,14.5,14,14,24,0
CDL,60,20240619,130000,14.5,14.5,14.5,14.5,5,0
CDL,60,20240619,170000,14,14,14,14,12,0
CDL,60,20240620,100000,14.5,14.5,14,14,79,0
CDL,60,20240620,120000,14,14,14,14,25,0
CDL,60,20240621,100000,14.5,14.5,14.5,14.5,2,0
CDL,60,20240621,150000,14.5,14.5,14.5,14.5,1,0
