<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OEX,60,20240514,130000,52.2638,52.2638,52.2638,52.2638,57.0337078662,0
OEX,60,20240514,150000,51.317,52.2638,51.317,52.2638,240.80898876839998,0
OEX,60,20240514,160000,52.2638,52.4532,52.2638,52.4532,9.5056179777,0
OEX,60,20240515,100000,52.4532,52.4532,52.4532,52.4532,80.2696629228,0
OEX,60,20240515,130000,52.2638,52.2638,52.2638,52.2638,52.808988764999995,0
OEX,60,20240515,160000,51.5064,51.5064,51.317,51.317,31.685393258999998,0
OEX,60,20240515,170000,52.2638,52.2638,52.2638,52.2638,2.1123595506,0
OEX,60,20240516,100000,52.6426,52.8319,52.6426,52.8319,188.0000000034,0
OEX,60,20240516,110000,52.4532,52.4532,52.4532,52.4532,5.2808988765,0
OEX,60,20240516,160000,52.4532,52.6426,52.4532,52.6426,412.9662921423,0
OEX,60,20240517,100000,52.4532,52.4532,51.5064,51.5064,485.842696638,0
OEX,60,20240517,130000,52.0745,52.0745,52.0745,52.0745,120.40449438419999,0
OEX,60,20240517,150000,52.4532,52.4532,52.4532,52.4532,174.26966292449998,0
OEX,60,20240517,160000,52.4532,52.4532,52.4532,52.4532,113.0112359571,0
OEX,60,20240517,170000,52.4532,52.4532,52.2638,52.2638,38.0224719108,0
OEX,60,20240520,100000,52.2638,52.2638,52.2638,52.2638,40.1348314614,0
OEX,60,20240520,110000,52.2638,52.2638,52.2638,52.2638,3.1685393259,0
OEX,60,20240520,130000,52.2638,52.2638,52.0745,52.0745,2.1123595506,0
OEX,60,20240521,150000,51.6957,51.6957,51.5064,51.5064,306.292134837,0
OEX,60,20240521,160000,52.0745,52.0745,52.0745,52.0745,61.2584269674,0
OEX,60,20240522,100000,52.4532,52.4532,52.4532,52.4532,64.4269662933,0
OEX,60,20240522,130000,52.4532,52.4532,52.4532,52.4532,3.1685393259,0
OEX,60,20240522,150000,51.6957,51.8851,51.6957,51.8851,64.4269662933,0
OEX,60,20240523,100000,52.4532,52.4532,52.4532,52.4532,19.0112359554,0
OEX,60,20240523,130000,51.8851,51.8851,51.8851,51.8851,5.2808988765,0
OEX,60,20240523,170000,51.8851,51.8851,51.8851,51.8851,34.8539325849,0
OEX,60,20240524,100000,52.4532,52.4532,52.4532,52.4532,6.3370786518,0
OEX,60,20240524,110000,52.4532,52.4532,52.4532,52.4532,11.617977528299999,0
OEX,60,20240524,120000,52.0745,52.0745,52.0745,52.0745,9.5056179777,0
OEX,60,20240527,100000,52.4532,52.8319,52.4532,52.8319,500.6292134922,0
OEX,60,20240527,130000,52.0745,52.0745,52.0745,52.0745,1.0561797753,0
OEX,60,20240527,160000,52.6426,52.6426,52.6426,52.6426,10.561797753,0
OEX,60,20240527,170000,52.6426,52.6426,52.6426,52.6426,14.786516854199999,0
OEX,60,20240528,100000,52.6426,52.6426,52.6426,52.6426,2.1123595506,0
OEX,60,20240528,120000,52.6426,52.6426,52.6426,52.6426,17.955056180099998,0
OEX,60,20240528,140000,52.6426,52.6426,52.6426,52.6426,5.2808988765,0
OEX,60,20240529,100000,52.4532,52.4532,52.2638,52.2638,79.2134831475,0
OEX,60,20240529,120000,52.4532,52.4532,52.4532,52.4532,50.6966292144,0
OEX,60,20240529,140000,52.0745,52.0745,52.0745,52.0745,5.2808988765,0
OEX,60,20240529,160000,52.0745,52.0745,51.8851,51.8851,377.0561797821,0
OEX,60,20240529,170000,52.4532,52.4532,52.4532,52.4532,3.1685393259,0
OEX,60,20240531,100000,52.4532,52.4532,52.4532,52.4532,164.7640449468,0
OEX,60,20240531,110000,52.4532,52.4532,52.4532,52.4532,1.0561797753,0
OEX,60,20240531,120000,52.4532,52.4532,52.4532,52.4532,17.955056180099998,0
OEX,60,20240531,130000,52.4532,52.4532,52.4532,52.4532,4.2247191012,0
OEX,60,20240531,140000,52.0745,52.0745,52.0745,52.0745,77.1011235969,0
OEX,60,20240531,150000,52.4532,52.4532,52.4532,52.4532,1.0561797753,0
OEX,60,20240531,160000,52.4532,52.4532,52.4532,52.4532,21.123595506,0
OEX,60,20240531,170000,52.2638,52.2638,52.2638,52.2638,22.1797752813,0
OEX,60,20240603,100000,52.2638,52.4532,52.0745,52.0745,365.4382022538,0
OEX,60,20240603,110000,52.4532,53.0213,52.4532,53.0213,217.5730337118,0
OEX,60,20240603,120000,53.0213,53.0213,53.0213,53.0213,1.0561797753,0
OEX,60,20240603,130000,53.0213,53.0213,53.0213,53.0213,3.1685393259,0
OEX,60,20240603,150000,52.6426,53.0213,52.6426,53.0213,32.7415730343,0
OEX,60,20240603,160000,53.0213,53.0213,52.4532,52.4532,331.6404494442,0
OEX,60,20240603,170000,52.8319,52.8319,52.0745,52.0745,84.494382024,0
OEX,60,20240604,100000,52.8319,52.8319,52.8319,52.8319,51.7528089897,0
OEX,60,20240604,140000,52.8319,52.8319,52.4532,52.4532,834.382022487,0
OEX,60,20240604,170000,52.6426,52.6426,52.6426,52.6426,1.0561797753,0
OEX,60,20240605,100000,53.0213,53.0213,52.4532,53.0213,623.146067427,0
OEX,60,20240605,110000,53.0213,53.0213,53.0213,53.0213,7.393258427099999,0
OEX,60,20240605,130000,53.0213,53.0213,53.0213,53.0213,63.370786518,0
OEX,60,20240605,140000,53.0213,53.0213,52.8319,53.0213,85.5505617993,0
OEX,60,20240605,150000,53.0213,53.0213,52.8319,53.0213,146.8089887667,0
OEX,60,20240605,160000,53.0213,53.7787,53.0213,53.2106,372.8314606809,0
OEX,60,20240605,170000,53.7787,53.7787,53.4,53.4,254.5393258473,0
OEX,60,20240606,100000,53.8,53.8,52.8,53,1358,0
OEX,60,20240606,110000,53.2,53.4,53.2,53.4,6,0
OEX,60,20240606,120000,53.2,53.2,53.2,53.2,14,0
OEX,60,20240606,130000,53.2,53.2,53.2,53.2,1,0
OEX,60,20240606,140000,53.2,53.2,53.2,53.2,2,0
OEX,60,20240606,150000,53.2,53.2,53.2,53.2,98,0
OEX,60,20240606,160000,53.4,53.6,53.2,53.6,248,0
OEX,60,20240606,170000,53.6,53.6,53.6,53.6,100,0
OEX,60,20240607,100000,53.4,53.4,53.4,53.4,18,0
OEX,60,20240607,140000,53.4,53.4,53.4,53.4,152,0
OEX,60,20240607,150000,53.4,53.4,53.4,53.4,100,0
OEX,60,20240610,100000,53.4,53.4,53.4,53.4,398,0
OEX,60,20240610,120000,53.4,53.4,53.4,53.4,25,0
OEX,60,20240610,130000,53.4,53.4,53.4,53.4,265,0
OEX,60,20240610,150000,53.4,53.4,53.4,53.4,7,0
OEX,60,20240610,160000,53.4,53.4,53.4,53.4,20,0
OEX,60,20240610,170000,53.4,53.4,53.4,53.4,45,0
OEX,60,20240611,120000,53.6,53.6,53.6,53.6,13,0
OEX,60,20240612,100000,53.4,53.6,53.4,53.4,288,0
OEX,60,20240612,120000,53.6,53.6,53.6,53.6,4,0
OEX,60,20240612,150000,53.6,53.6,53.6,53.6,2,0
OEX,60,20240612,170000,53.4,53.4,53.4,53.4,38,0
OEX,60,20240613,120000,53.4,53.4,53.4,53.4,40,0
OEX,60,20240613,150000,53.4,53.4,53.4,53.4,10,0
OEX,60,20240613,160000,53.6,53.6,53.6,53.6,11,0
OEX,60,20240614,100000,53.4,53.4,53.4,53.4,200,0
OEX,60,20240614,110000,53.4,53.4,53.4,53.4,6,0
OEX,60,20240614,140000,53.4,53.4,53.4,53.4,800,0
OEX,60,20240617,120000,53.4,53.4,53.4,53.4,4,0
OEX,60,20240617,130000,53.4,53.6,53.4,53.6,255,0
OEX,60,20240617,140000,53.8,53.8,53.8,53.8,289,0
OEX,60,20240617,150000,53.8,53.8,53.8,53.8,46,0
OEX,60,20240617,170000,53.4,53.4,53.4,53.4,167,0
OEX,60,20240618,100000,53.6,53.6,53.6,53.6,260,0
OEX,60,20240618,110000,53.6,53.6,53.6,53.6,34,0
OEX,60,20240618,120000,53.6,53.6,53.6,53.6,201,0
OEX,60,20240618,170000,53.8,53.8,53.8,53.8,2,0
OEX,60,20240620,100000,53.4,53.8,53.4,53.8,449,0
OEX,60,20240620,170000,53.4,53.4,53.4,53.4,10,0
OEX,60,20240621,100000,53.6,53.6,53.6,53.6,31,0
OEX,60,20240624,150000,53.6,53.6,53.4,53.4,65,0
OEX,60,20240625,100000,53.4,53.4,53.4,53.4,200,0
OEX,60,20240625,130000,53.6,53.6,53.6,53.6,145,0
OEX,60,20240625,150000,53.6,53.6,53.6,53.6,227,0
OEX,60,20240625,160000,53.6,53.6,53.6,53.6,50,0
OEX,60,20240626,100000,53.6,53.6,53.6,53.6,2,0
OEX,60,20240626,120000,53.6,53.6,53.6,53.6,96,0
OEX,60,20240626,130000,53.8,53.8,53.8,53.8,1,0
OEX,60,20240626,140000,53.6,53.6,53.6,53.6,5,0
OEX,60,20240626,150000,53.8,53.8,53.6,53.8,70,0
OEX,60,20240627,100000,53.6,53.6,53.6,53.6,860,0
OEX,60,20240627,140000,53.6,53.8,53.6,53.8,95,0
OEX,60,20240627,170000,53.6,53.6,53.6,53.6,5,0
OEX,60,20240628,100000,53.8,53.8,53.8,53.8,5,0
OEX,60,20240628,120000,53.6,53.6,53.6,53.6,20,0
OEX,60,20240628,160000,53.8,53.8,53.8,53.8,20,0
OEX,60,20240701,100000,53.6,53.8,53.6,53.8,59,0
OEX,60,20240701,110000,53.8,53.8,53.8,53.8,10,0
OEX,60,20240701,120000,53.6,53.6,53.6,53.6,1,0
OEX,60,20240701,130000,53.6,53.6,53.6,53.6,20,0
OEX,60,20240701,150000,53.6,53.6,53.6,53.6,10,0
OEX,60,20240702,100000,53.6,53.8,53.6,53.8,762,0
OEX,60,20240702,140000,53.8,54,53.8,54,215,0
OEX,60,20240702,150000,54,54,54,54,18,0
OEX,60,20240702,170000,53.6,53.6,53.6,53.6,141,0
OEX,60,20240703,130000,53.6,53.6,53.6,53.6,1,0
OEX,60,20240703,150000,53.6,53.6,53.6,53.6,174,0
OEX,60,20240703,160000,54,54,54,54,2,0
OEX,60,20240704,100000,54,54,54,54,103,0
OEX,60,20240704,110000,54,54,54,54,10,0
OEX,60,20240704,120000,54,54,54,54,1,0
OEX,60,20240705,100000,53.8,53.8,53.8,53.8,8,0
OEX,60,20240705,120000,53.6,53.6,53.6,53.6,20,0
OEX,60,20240705,160000,53.6,53.6,53.6,53.6,50,0
OEX,60,20240705,170000,53.6,53.6,53.6,53.6,2,0
OEX,60,20240708,100000,53.4,53.4,53.4,53.4,22,0
OEX,60,20240708,110000,53.4,53.4,53.4,53.4,20,0
OEX,60,20240708,160000,53.4,53.4,53.4,53.4,20,0
OEX,60,20240709,100000,53.4,54,53.4,54,10,0
OEX,60,20240709,130000,53.4,53.4,53.4,53.4,21,0
OEX,60,20240709,150000,54,54,54,54,3,0
OEX,60,20240710,100000,54,54,54,54,5,0
OEX,60,20240710,120000,53.4,53.4,53.4,53.4,137,0
OEX,60,20240710,140000,53.4,53.4,53.4,53.4,62,0
OEX,60,20240710,150000,53.4,53.4,53.4,53.4,58,0
OEX,60,20240710,160000,53.4,53.4,53.4,53.4,62,0
OEX,60,20240711,110000,53.2,53.2,53,53,250,0
OEX,60,20240712,100000,53.4,53.4,53.4,53.4,6,0
OEX,60,20240712,140000,53.4,53.4,53.4,53.4,69,0
OEX,60,20240712,150000,53.4,53.4,53.4,53.4,87,0
OEX,60,20240715,110000,53.8,53.8,53.8,53.8,10,0
OEX,60,20240715,120000,54,54,54,54,22,0
OEX,60,20240715,140000,53.4,53.4,53.4,53.4,285,0
OEX,60,20240716,150000,53.6,53.6,53.6,53.6,31,0
OEX,60,20240718,140000,53.4,53.4,53.4,53.4,150,0
OEX,60,20240718,170000,53.4,53.4,53.4,53.4,117,0
OEX,60,20240719,100000,53.4,53.4,53.4,53.4,39,0
OEX,60,20240719,110000,53.4,54,53.4,53.4,105,0
OEX,60,20240723,130000,53.4,53.8,53.4,53.8,136,0
OEX,60,20240724,100000,53.6,53.6,53.4,53.6,725,0
OEX,60,20240724,130000,53.8,53.8,53.8,53.8,4,0
OEX,60,20240724,140000,53.6,53.6,53.6,53.6,345,0
OEX,60,20240724,160000,53.6,53.6,53.6,53.6,377,0
OEX,60,20240725,100000,53.6,53.8,53.6,53.8,825,0
OEX,60,20240725,110000,53.8,53.8,53.6,53.6,510,0
OEX,60,20240725,120000,53.6,53.8,53.6,53.8,104,0
OEX,60,20240725,130000,53.6,53.6,53.6,53.6,200,0
OEX,60,20240725,140000,53.6,53.6,53.6,53.6,200,0
OEX,60,20240726,100000,53.6,53.6,53.6,53.6,80,0
OEX,60,20240726,120000,53.6,53.6,53.6,53.6,200,0
OEX,60,20240726,150000,53.6,53.6,53.6,53.6,1,0
OEX,60,20240726,160000,53.6,53.6,53.6,53.6,29,0
OEX,60,20240729,100000,53.8,53.8,53.8,53.8,3,0
OEX,60,20240731,130000,53.8,53.8,53.8,53.8,114,0
OEX,60,20240802,100000,53.6,54.2,53.6,54.2,874,0
OEX,60,20240802,140000,53.6,53.6,53.6,53.6,100,0
OEX,60,20240802,160000,53.6,53.6,53.6,53.6,61,0
OEX,60,20240805,100000,53.8,53.8,53.6,53.6,125,0
OEX,60,20240805,110000,53.6,53.6,53.6,53.6,62,0
OEX,60,20240805,140000,53.6,53.6,53.6,53.6,40,0
OEX,60,20240805,160000,53.6,53.6,53.6,53.6,60,0
OEX,60,20240806,100000,53.8,53.8,53.6,53.6,109,0
OEX,60,20240806,140000,54,54.8,54,54.8,374,0
OEX,60,20240806,150000,54.4,54.4,54.4,54.4,11,0
OEX,60,20240807,160000,53.8,54,53.8,54,22,0
