<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LAB,60,20240426,170000,20,20,20,20,9,0
LAB,60,20240429,100000,20.4,22,20.4,20.6,761,0
LAB,60,20240429,160000,21.4,21.4,21.4,21.4,88,0
LAB,60,20240429,170000,21.4,21.4,21.4,21.4,1,0
LAB,60,20240430,100000,21,21,20.6,20.6,6,0
LAB,60,20240430,140000,21,21,21,21,1,0
LAB,60,20240430,150000,21,21,21,21,1,0
LAB,60,20240430,170000,21,21,21,21,1,0
LAB,60,20240502,100000,21,21,21,21,1,0
LAB,60,20240502,110000,21,21,21,21,50,0
LAB,60,20240506,100000,21,21,21,21,1,0
LAB,60,20240506,170000,20.6,20.6,20.6,20.6,150,0
LAB,60,20240508,100000,19.8,20.4,19.8,20.4,45,0
LAB,60,20240508,110000,20.2,20.2,19.7,19.8,502,0
LAB,60,20240508,130000,19.8,19.8,19.5,19.5,48,0
LAB,60,20240508,170000,19.9,19.9,19.9,19.9,2,0
LAB,60,20240509,100000,19.9,19.9,19.9,19.9,1,0
LAB,60,20240509,110000,19.5,19.5,19.5,19.5,50,0
LAB,60,20240509,120000,19.7,19.7,19.7,19.7,5,0
LAB,60,20240509,150000,19.5,19.5,19.4,19.4,2,0
LAB,60,20240509,170000,19.5,19.5,19.5,19.5,153,0
LAB,60,20240510,100000,19.3,19.3,19.3,19.3,1,0
LAB,60,20240510,130000,19.5,19.5,19.5,19.5,385,0
LAB,60,20240510,140000,19.7,19.7,19.7,19.7,60,0
LAB,60,20240513,100000,19.7,19.7,19.4,19.4,701,0
LAB,60,20240513,130000,19.5,19.5,19.4,19.4,25,0
LAB,60,20240513,150000,19.4,19.4,19.4,19.4,125,0
LAB,60,20240514,100000,19.8,19.8,19.8,19.8,1,0
LAB,60,20240514,130000,19.8,19.8,19.8,19.8,1,0
LAB,60,20240514,160000,19.8,19.8,19.8,19.8,5,0
LAB,60,20240515,100000,19.8,19.8,19.8,19.8,19,0
LAB,60,20240515,150000,19.8,19.8,19.8,19.8,1,0
LAB,60,20240516,100000,20,20,20,20,72,0
LAB,60,20240516,140000,20,20,20,20,30,0
LAB,60,20240517,100000,19.4,19.4,19.4,19.4,1,0
LAB,60,20240517,130000,19.8,19.8,19.7,19.7,15,0
LAB,60,20240517,140000,19.8,19.8,19.8,19.8,9,0
LAB,60,20240520,100000,19.8,19.8,19.4,19.4,2,0
LAB,60,20240520,110000,19.7,19.7,19.7,19.7,20,0
LAB,60,20240521,100000,19.8,19.8,19.8,19.8,1,0
LAB,60,20240521,120000,19.8,19.8,19.8,19.8,1,0
LAB,60,20240521,140000,19.7,19.7,19.7,19.7,2,0
LAB,60,20240522,100000,19.8,19.8,18.8,19.4,403,0
LAB,60,20240522,110000,19.4,19.6,19.4,19.6,613,0
LAB,60,20240522,130000,18.8,18.8,18.8,18.8,213,0
LAB,60,20240522,150000,19,19,19,19,68,0
LAB,60,20240522,160000,19,19,19,19,53,0
LAB,60,20240523,100000,19.8,19.8,18.6,18.6,458,0
LAB,60,20240523,140000,18.6,18.6,18.6,18.6,6,0
LAB,60,20240523,160000,19.2,19.2,19.2,19.2,5,0
LAB,60,20240524,100000,18.9,18.9,18.9,18.9,81,0
LAB,60,20240524,110000,18.9,18.9,18.9,18.9,70,0
LAB,60,20240527,100000,19,19,19,19,1,0
LAB,60,20240527,110000,19,19,19,19,25,0
LAB,60,20240527,160000,18.7,18.7,18.4,18.4,200,0
LAB,60,20240527,170000,18.2,18.2,18,18,260,0
LAB,60,20240528,100000,17.2,17.3,17.2,17.3,735,0
LAB,60,20240528,110000,17.7,17.7,17.3,17.3,6,0
LAB,60,20240528,160000,17.4,17.4,17.3,17.3,10,0
LAB,60,20240528,170000,17.6,17.6,17.6,17.6,2,0
LAB,60,20240529,100000,17.3,17.3,17.3,17.3,20,0
LAB,60,20240529,140000,17.4,17.4,17.4,17.4,1,0
LAB,60,20240529,150000,17.4,17.4,17.4,17.4,1,0
LAB,60,20240531,100000,17.4,17.4,17.3,17.3,41,0
LAB,60,20240531,120000,17.2,17.2,16.6,16.6,563,0
LAB,60,20240531,150000,16.5,16.5,16.4,16.4,5,0
LAB,60,20240603,100000,16.4,16.4,16.4,16.4,5,0
LAB,60,20240603,110000,16.7,16.9,16.7,16.9,70,0
LAB,60,20240603,130000,17,18,17,17,982,0
LAB,60,20240603,160000,16.9,16.9,16.9,16.9,54,0
LAB,60,20240604,100000,17.2,17.2,17.2,17.2,3,0
LAB,60,20240604,120000,17.2,18.9,17.2,18.4,2314,0
LAB,60,20240604,160000,18.4,18.4,18,18,2,0
LAB,60,20240604,170000,18,18,18,18,26,0
LAB,60,20240606,100000,18.3,18.3,18.3,18.3,13,0
LAB,60,20240606,130000,17.8,17.8,17.7,17.7,50,0
LAB,60,20240610,100000,18.1,18.1,18.1,18.1,7,0
LAB,60,20240610,120000,18.1,18.1,18.1,18.1,13,0
LAB,60,20240610,130000,18.3,18.3,18.3,18.3,1,0
LAB,60,20240610,140000,18.3,18.3,18.3,18.3,4,0
LAB,60,20240610,170000,18.3,18.3,18.3,18.3,1,0
LAB,60,20240611,100000,18.3,18.3,18.3,18.3,1,0
LAB,60,20240611,150000,18.3,18.3,18.3,18.3,1,0
LAB,60,20240614,100000,18.3,18.3,17.7,18.3,23,0
LAB,60,20240614,120000,18.4,18.4,18.4,18.4,8,0
LAB,60,20240614,130000,18.3,18.3,18.3,18.3,12,0
LAB,60,20240618,100000,17.7,17.7,17.7,17.7,2,0
LAB,60,20240618,130000,18.1,18.1,18.1,18.1,1,0
LAB,60,20240620,100000,18.1,18.1,18.1,18.1,2,0
LAB,60,20240620,170000,18.1,18.1,18.1,18.1,4,0
LAB,60,20240621,100000,17.6,18.3,17.6,17.6,479,0
LAB,60,20240621,150000,17.7,17.7,17.7,17.7,67,0
LAB,60,20240624,100000,17.9,17.9,17.9,17.9,2,0
LAB,60,20240624,110000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240624,120000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240624,150000,17.9,17.9,17.9,17.9,2,0
LAB,60,20240624,170000,17.9,17.9,17.9,17.9,6,0
LAB,60,20240625,100000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240625,120000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240625,130000,17.9,17.9,17.9,17.9,2,0
LAB,60,20240625,170000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240626,100000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240626,120000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240626,130000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240626,140000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240626,150000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240628,100000,17.7,17.9,17.7,17.9,49,0
LAB,60,20240628,110000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240628,130000,17.9,17.9,17.9,17.9,7,0
LAB,60,20240628,170000,17.9,18,17.9,18,110,0
LAB,60,20240701,100000,18,18,18,18,17,0
LAB,60,20240701,120000,18,18,18,18,1,0
LAB,60,20240701,140000,18,18,18,18,1,0
LAB,60,20240701,150000,18,18,18,18,1,0
LAB,60,20240702,100000,18,18,18,18,1,0
LAB,60,20240702,110000,18,18,18,18,1,0
LAB,60,20240702,140000,18,18.1,18,18.1,11,0
LAB,60,20240703,100000,18.1,18.1,18.1,18.1,1,0
LAB,60,20240703,110000,18.1,18.1,18.1,18.1,1,0
LAB,60,20240703,160000,18.1,18.1,18.1,18.1,2,0
LAB,60,20240704,100000,18.1,18.1,18.1,18.1,1,0
LAB,60,20240704,140000,18,18,18,18,2,0
LAB,60,20240704,170000,18,18,18,18,1,0
LAB,60,20240705,100000,18.1,18.1,18.1,18.1,1,0
LAB,60,20240705,110000,17.5,17.9,17.5,17.9,151,0
LAB,60,20240708,100000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240708,120000,17.9,17.9,17.9,17.9,1,0
LAB,60,20240708,140000,17.2,17.2,17.2,17.2,897,0
LAB,60,20240709,100000,16.9,16.9,16.9,16.9,1,0
LAB,60,20240709,130000,17.2,17.2,17.2,17.2,1,0
LAB,60,20240709,160000,17.2,17.2,17.2,17.2,1,0
LAB,60,20240710,100000,17.2,17.2,17.2,17.2,1,0
LAB,60,20240710,120000,17.2,17.2,17.2,17.2,2,0
LAB,60,20240710,130000,17.2,17.2,17.2,17.2,1,0
LAB,60,20240710,140000,16.8,16.8,16.8,16.8,1,0
LAB,60,20240710,170000,17.2,17.2,17.2,17.2,6,0
LAB,60,20240711,100000,17.2,17.2,17.2,17.2,1,0
LAB,60,20240711,160000,17.2,17.2,17.2,17.2,2,0
LAB,60,20240711,170000,17.2,17.2,17.2,17.2,2,0
LAB,60,20240712,100000,17.2,17.2,16.9,16.9,12,0
LAB,60,20240712,170000,16.6,16.6,16.6,16.6,33,0
LAB,60,20240715,100000,16.7,16.7,16.7,16.7,1,0
LAB,60,20240715,120000,16.7,16.7,16.7,16.7,4,0
LAB,60,20240715,150000,16.9,16.9,16.9,16.9,2,0
LAB,60,20240716,100000,16.9,16.9,16.9,16.9,1,0
LAB,60,20240716,110000,16.7,16.7,16.6,16.6,50,0
LAB,60,20240716,130000,16.9,16.9,16.9,16.9,1,0
LAB,60,20240717,100000,16.9,16.9,16.9,16.9,2,0
LAB,60,20240717,170000,16.9,16.9,16.9,16.9,2,0
LAB,60,20240719,100000,16.9,17,16.9,16.9,9,0
LAB,60,20240719,130000,16.7,16.9,16.7,16.9,2,0
LAB,60,20240719,140000,16.9,16.9,16.9,16.9,2,0
LAB,60,20240722,100000,16.9,16.9,16.9,16.9,2,0
LAB,60,20240722,110000,16.7,16.7,16.7,16.7,10,0
LAB,60,20240722,120000,16.7,16.7,16.6,16.6,186,0
LAB,60,20240722,170000,16.5,16.5,16.4,16.4,9,0
LAB,60,20240723,100000,16.7,16.7,16.7,16.7,2,0
LAB,60,20240723,160000,16.6,16.7,16.6,16.7,3,0
LAB,60,20240723,170000,16.7,16.7,16.7,16.7,1,0
LAB,60,20240724,100000,16.7,16.7,16.7,16.7,2,0
LAB,60,20240724,120000,16.6,16.7,16.6,16.7,2,0
LAB,60,20240724,170000,16.7,16.7,16.7,16.7,2,0
LAB,60,20240725,100000,16.7,16.7,16.7,16.7,2,0
LAB,60,20240725,150000,16.6,16.7,16.6,16.7,2,0
LAB,60,20240725,160000,16.6,16.7,16.6,16.7,2,0
LAB,60,20240729,100000,16.7,16.7,16.7,16.7,4,0
LAB,60,20240729,170000,16.6,16.7,16.6,16.7,2,0
LAB,60,20240730,100000,16.7,16.7,16.7,16.7,2,0
LAB,60,20240730,110000,16.7,16.8,16.7,16.8,38,0
LAB,60,20240730,150000,16.6,16.9,16.6,16.9,2,0
LAB,60,20240731,100000,16.9,16.9,16.9,16.9,2,0
LAB,60,20240731,130000,16.9,16.9,16.9,16.9,10,0
LAB,60,20240802,100000,17,17,16.9,16.9,108,0
LAB,60,20240802,110000,16.9,16.9,16.9,16.9,10,0
LAB,60,20240802,140000,16.9,17,16.9,17,2,0
LAB,60,20240805,100000,16.9,16.9,16.5,16.5,221,0
LAB,60,20240805,120000,16.3,16.3,16,16,655,0
LAB,60,20240805,130000,15.8,15.8,15.5,15.5,150,0
LAB,60,20240805,140000,15.4,15.7,15.4,15.7,100,0
LAB,60,20240805,150000,15.3,15.3,15.3,15.3,501,0
LAB,60,20240806,100000,15.4,15.4,15.4,15.4,220,0
LAB,60,20240806,120000,15.2,15.2,15.2,15.2,85,0
LAB,60,20240806,150000,15.2,15.2,15.2,15.2,155,0
LAB,60,20240807,100000,15.6,16.7,15.6,16.3,763,0
LAB,60,20240807,110000,16,16,16,16,189,0
LAB,60,20240807,140000,15.7,15.7,15.7,15.7,1,0
LAB,60,20240807,170000,15.3,15.3,15.3,15.3,130,0
LAB,60,20240808,100000,15.3,15.3,15.3,15.3,1,0
LAB,60,20240808,160000,15.3,15.3,15.2,15.3,152,0
LAB,60,20240809,100000,15.3,15.3,15.3,15.3,1,0
LAB,60,20240809,150000,15.3,15.3,15.3,15.3,35,0
LAB,60,20240809,160000,15.2,15.3,15.2,15.3,2,0
LAB,60,20240812,100000,15.3,15.3,15.3,15.3,4,0
LAB,60,20240812,120000,15.3,15.3,15.3,15.3,2,0
LAB,60,20240812,130000,15.2,15.3,15.2,15.3,2,0
LAB,60,20240812,140000,15.3,15.3,15,15,20,0
LAB,60,20240813,100000,15,15,15,15,1,0
LAB,60,20240813,140000,15.2,15.2,15.2,15.2,6,0
LAB,60,20240813,150000,15,15,15,15,1,0
LAB,60,20240816,100000,15,15.2,15,15.2,14,0
LAB,60,20240816,130000,15.2,15.2,14.9,14.9,36,0
LAB,60,20240816,140000,14.8,14.8,14.8,14.8,4,0
LAB,60,20240816,160000,14.8,14.8,14.8,14.8,170,0
LAB,60,20240819,100000,14.8,15.2,14.8,15.2,235,0
LAB,60,20240819,120000,15.1,15.1,15.1,15.1,1,0
LAB,60,20240819,150000,15.1,15.1,15.1,15.1,19,0
LAB,60,20240820,100000,15.1,15.1,15.1,15.1,81,0
LAB,60,20240820,120000,15.1,15.1,15.1,15.1,50,0
LAB,60,20240820,160000,15,15,15,15,1,0
LAB,60,20240821,100000,15,15,14.8,14.8,301,0
LAB,60,20240821,110000,14.9,15,14.9,15,170,0
LAB,60,20240827,100000,15,15,15,15,5,0
LAB,60,20240827,150000,14.7,15,14.7,15,2,0
LAB,60,20240827,170000,15,15,15,15,2,0
LAB,60,20240828,100000,15,15,15,15,1,0
LAB,60,20240828,110000,14.7,14.7,14.7,14.7,2,0
LAB,60,20240828,130000,15,15,15,15,1,0
LAB,60,20240828,160000,15,15,15,15,1,0
LAB,60,20240828,170000,15,15,15,15,1,0
LAB,60,20240829,100000,15,15,15,15,2,0
LAB,60,20240829,150000,14.9,14.9,14.9,14.9,1,0
LAB,60,20240829,160000,14.9,14.9,14.9,14.9,1,0
LAB,60,20240903,100000,14.9,14.9,14.7,14.7,58,0
LAB,60,20240903,110000,14.7,14.7,14.7,14.7,1,0
LAB,60,20240903,130000,14.7,14.7,14.7,14.7,1,0
LAB,60,20240903,140000,14.7,14.7,14.7,14.7,1,0
LAB,60,20240904,100000,14.7,14.7,14.7,14.7,5,0
LAB,60,20240904,160000,14.6,14.6,14.4,14.4,421,0
LAB,60,20240906,100000,14.6,15.3,14.6,14.9,2035,0
LAB,60,20240906,110000,14.7,14.7,14.3,14.3,1223,0
LAB,60,20240906,120000,14.7,14.7,14.7,14.7,685,0
LAB,60,20240906,130000,14.7,14.7,14.7,14.7,370,0
LAB,60,20240906,170000,14.4,14.4,14.4,14.4,30,0
LAB,60,20240910,100000,14.4,14.4,14.4,14.4,6,0
LAB,60,20240910,110000,14.6,14.6,14.6,14.6,4,0
LAB,60,20240910,130000,14.7,14.7,14.7,14.7,1,0
LAB,60,20240910,150000,14.7,14.7,14.7,14.7,138,0
LAB,60,20240911,100000,14.9,14.9,14.9,14.9,1,0
LAB,60,20240911,120000,14.5,14.5,14.5,14.5,1,0
LAB,60,20240911,130000,14.8,14.8,14.8,14.8,2,0
LAB,60,20240911,140000,14.8,14.8,14.8,14.8,1,0
LAB,60,20240911,170000,14.8,14.9,14.8,14.9,124,0
LAB,60,20240912,100000,15,15,15,15,1,0
LAB,60,20240912,110000,14.9,14.9,14.9,14.9,50,0
LAB,60,20240912,150000,15,15.1,15,15,1020,0
LAB,60,20240913,100000,14.8,15.1,14.8,15.1,5,0
LAB,60,20240913,120000,15.2,15.2,15.2,15.2,20,0
LAB,60,20240913,130000,15.2,15.2,15.2,15.2,15,0
LAB,60,20240917,100000,15.2,15.2,15.2,15.2,2,0
LAB,60,20240917,130000,15.2,15.2,15.2,15.2,100,0
LAB,60,20240917,170000,15.2,15.2,15.2,15.2,22,0
LAB,60,20240923,100000,15.2,15.2,14.6,14.9,112,0
LAB,60,20240923,120000,14.9,14.9,14.9,14.9,5,0
LAB,60,20240923,150000,14.9,14.9,14.9,14.9,2,0
LAB,60,20240924,100000,14.9,14.9,14.9,14.9,2,0
LAB,60,20240924,160000,14.7,14.7,14.7,14.7,560,0
LAB,60,20240925,100000,14.7,14.7,14.7,14.7,2,0
LAB,60,20240925,110000,14.7,14.7,14.7,14.7,4,0
LAB,60,20240926,100000,14.7,14.7,14.7,14.7,2,0
LAB,60,20240926,110000,14.7,14.7,14.7,14.7,2,0
LAB,60,20240926,120000,14.7,14.7,14.7,14.7,3,0
LAB,60,20240926,140000,14.5,14.5,14.5,14.5,49,0
LAB,60,20240926,150000,14.4,14.4,14.3,14.3,637,0
LAB,60,20240927,100000,14.4,14.4,14.4,14.4,545,0
LAB,60,20240927,140000,14.4,14.4,14.4,14.4,20,0
LAB,60,20240930,100000,14.5,14.5,14.5,14.5,2,0
LAB,60,20240930,150000,14.1,14.1,13.9,13.9,143,0
LAB,60,20241001,100000,14.3,14.3,14.3,14.3,2,0
LAB,60,20241001,170000,14.2,14.2,13.9,13.9,253,0
LAB,60,20241002,100000,14.2,14.2,14.2,14.2,20,0
LAB,60,20241002,110000,14.2,14.2,14.2,14.2,160,0
LAB,60,20241010,100000,14.3,14.3,14.2,14.2,351,0
LAB,60,20241010,110000,14.2,14.2,14.2,14.2,3,0
LAB,60,20241011,100000,14.2,14.2,14.2,14.2,66,0
LAB,60,20241011,110000,14,14,14,14,50,0
LAB,60,20241011,130000,14,14,14,14,4,0
LAB,60,20241011,160000,13.9,13.9,13.9,13.9,3,0
LAB,60,20241014,100000,13.9,13.9,13.9,13.9,54,0
LAB,60,20241014,140000,13.9,13.9,13.9,13.9,63,0
LAB,60,20241014,150000,14.3,14.3,14.3,14.3,507,0
LAB,60,20241015,100000,14,14,14,14,537,0
LAB,60,20241015,110000,14,14,14,14,3,0
LAB,60,20241018,100000,14,14,13.8,13.8,485,0
LAB,60,20241018,110000,13.8,13.8,13.8,13.8,4,0
LAB,60,20241018,160000,13.8,13.8,13.8,13.8,250,0
LAB,60,20241021,100000,13.9,13.9,13.9,13.9,1,0
LAB,60,20241021,150000,13.9,14,13.9,14,100,0
LAB,60,20241021,160000,14,14,14,14,35,0
LAB,60,20241021,170000,13.7,13.7,13.7,13.7,1,0
LAB,60,20241022,100000,14,14,14,14,10,0
LAB,60,20241022,170000,14,14,14,14,6,0
LAB,60,20241023,100000,14,14,14,14,1,0
LAB,60,20241023,110000,14,14.3,14,14.3,1080,0
LAB,60,20241023,140000,14.1,14.1,14.1,14.1,1,0
LAB,60,20241025,100000,14.1,14.1,14.1,14.1,6,0
LAB,60,20241025,110000,14.1,14.1,14.1,14.1,5,0
LAB,60,20241025,120000,14.3,14.3,14.3,14.3,17,0
LAB,60,20241025,140000,14.1,14.1,14.1,14.1,58,0
LAB,60,20241028,100000,14.1,14.1,14.1,14.1,5,0
LAB,60,20241028,120000,14.1,14.1,14.1,14.1,1,0
LAB,60,20241029,100000,14.1,14.1,14.1,14.1,5,0
LAB,60,20241029,110000,13.9,13.9,13.7,13.7,400,0
LAB,60,20241029,150000,13.9,13.9,13.9,13.9,17,0
LAB,60,20241030,100000,13.9,13.9,13.9,13.9,1,0
LAB,60,20241030,160000,13.7,13.7,13.7,13.7,1,0
LAB,60,20241030,170000,13.7,14,13.7,14,3,0
LAB,60,20241031,100000,13.9,13.9,13.9,13.9,12,0
LAB,60,20241031,120000,13.9,13.9,13.9,13.9,1085,0
LAB,60,20241105,100000,14,14,14,14,2,0
LAB,60,20241105,120000,13.7,13.7,13.7,13.7,40,0
LAB,60,20241105,170000,14,14,14,14,2,0
LAB,60,20241107,100000,13.6,13.7,13.6,13.7,61,0
LAB,60,20241107,170000,13.7,13.9,13.7,13.9,5,0
LAB,60,20241108,100000,13.9,13.9,13.9,13.9,1,0
LAB,60,20241108,150000,13.9,13.9,13.9,13.9,1,0
LAB,60,20241108,170000,13.7,13.9,13.7,13.9,3,0
LAB,60,20241112,100000,13.9,13.9,13.9,13.9,1,0
LAB,60,20241112,150000,13.9,13.9,13.9,13.9,1,0
LAB,60,20241113,100000,13.9,13.9,13.9,13.9,1,0
LAB,60,20241113,120000,13.9,13.9,13.9,13.9,2,0
LAB,60,20241113,130000,13.9,13.9,13.9,13.9,2,0
LAB,60,20241114,100000,13.9,13.9,13.9,13.9,1,0
LAB,60,20241114,170000,13.9,13.9,13.9,13.9,1,0
LAB,60,20241115,100000,13.9,13.9,13.9,13.9,1,0
LAB,60,20241115,140000,13.9,13.9,13.9,13.9,3,0
LAB,60,20241118,100000,13.9,13.9,13.9,13.9,1,0
LAB,60,20241118,170000,14,14,14,14,4,0
LAB,60,20241119,100000,14,14,14,14,1,0
LAB,60,20241119,160000,14,14,13.7,14,4,0
LAB,60,20241122,100000,14,14,13.9,13.9,7,0
LAB,60,20241122,120000,13.8,13.8,13.4,13.4,1394,0
LAB,60,20241122,130000,13.4,13.4,13.4,13.4,65,0
LAB,60,20241122,150000,13.3,13.3,13.3,13.3,350,0
LAB,60,20241122,170000,13.3,13.3,13.3,13.3,351,0
LAB,60,20241125,100000,13.3,13.3,13.3,13.3,2,0
LAB,60,20241125,170000,13.3,13.6,13.2,13.6,71,0
LAB,60,20241127,100000,13.6,13.6,13.6,13.6,2,0
LAB,60,20241127,150000,13.5,13.5,13.5,13.5,1,0
LAB,60,20241127,160000,13.5,13.5,13.5,13.5,3,0
LAB,60,20241128,100000,13.6,13.6,13.6,13.6,1,0
LAB,60,20241128,170000,13.3,13.5,13.3,13.5,4,0
LAB,60,20241129,100000,13.6,13.6,13.6,13.6,1,0
LAB,60,20241129,110000,13.5,13.5,13.5,13.5,2,0
LAB,60,20241129,140000,13.5,13.5,13.2,13.2,61,0
LAB,60,20241129,170000,13.2,13.2,13.2,13.2,80,0
LAB,60,20241202,100000,13.4,13.4,13.1,13.1,102,0
LAB,60,20241202,150000,13.1,13.1,13.1,13.1,165,0
LAB,60,20241202,160000,13.2,13.2,13.2,13.2,1,0
LAB,60,20241202,170000,13.2,13.2,13.2,13.2,70,0
LAB,60,20241204,100000,13.3,13.4,13.3,13.4,36,0
LAB,60,20241204,120000,13.4,13.4,13.4,13.4,1,0
LAB,60,20241204,130000,13.4,13.4,13.4,13.4,250,0
LAB,60,20241210,100000,13.5,13.5,13.4,13.4,8,0
LAB,60,20241210,110000,13.2,13.2,13.2,13.2,1,0
LAB,60,20241210,140000,13.2,13.2,13.2,13.2,19,0
LAB,60,20241211,100000,13.4,13.4,13.4,13.4,1,0
LAB,60,20241211,110000,13.4,13.4,13.4,13.4,4,0
LAB,60,20241218,100000,13.3,13.4,13.3,13.3,6,0
LAB,60,20241218,120000,13.2,13.2,13.1,13.1,124,0
LAB,60,20241220,100000,13.2,13.2,13.2,13.2,2,0
LAB,60,20241220,170000,13,13.2,12.9,13.2,141,0
LAB,60,20241223,100000,13.2,13.2,13.2,13.2,1,0
LAB,60,20241223,130000,12.8,12.8,12.8,12.8,1,0
LAB,60,20241223,160000,12.8,12.8,12.8,12.8,33,0
LAB,60,20241227,100000,12.8,12.8,12.7,12.8,12,0
LAB,60,20241227,110000,12.7,12.7,12.6,12.6,100,0
LAB,60,20241227,170000,12.5,12.5,12.5,12.5,70,0
LAB,60,20241230,100000,12.7,12.7,12.7,12.7,5,0
LAB,60,20241230,130000,12.7,12.7,12.7,12.7,291,0
LAB,60,20250102,100000,13.7,15,13.1,14.8,3304,0
LAB,60,20250102,110000,15.2,15.5,15.2,15.3,1985,0
LAB,60,20250102,120000,15.3,15.3,15.1,15.1,1201,0
LAB,60,20250102,130000,15.3,15.3,15.3,15.3,20,0
LAB,60,20250102,140000,15.3,15.3,15.3,15.3,62,0
LAB,60,20250102,150000,15.2,15.3,15.2,15.2,478,0
LAB,60,20250102,160000,15.2,15.2,15.1,15.1,355,0
LAB,60,20250102,170000,15.1,15.2,15.1,15.1,6585,0
LAB,60,20250103,100000,15.5,15.5,15.2,15.2,685,0
LAB,60,20250103,120000,15.2,15.2,15.2,15.2,120,0
LAB,60,20250103,130000,15.2,15.2,15.2,15.2,100,0
LAB,60,20250103,140000,15.2,15.3,15.2,15.3,478,0
LAB,60,20250103,160000,15.2,15.2,15.2,15.2,10,0
LAB,60,20250103,170000,15.2,15.4,15.2,15.4,77,0
LAB,60,20250107,100000,15.2,15.2,15.2,15.2,201,0
LAB,60,20250107,110000,15.2,15.2,15.2,15.2,170,0
LAB,60,20250107,120000,15.1,15.1,15.1,15.1,8,0
LAB,60,20250107,140000,15.2,15.2,15.2,15.2,50,0
LAB,60,20250107,150000,15.2,15.2,15.2,15.2,300,0
LAB,60,20250108,100000,15.3,15.3,15.2,15.2,101,0
LAB,60,20250108,150000,15.3,15.3,15.3,15.3,583,0
LAB,60,20250108,170000,15.2,15.2,15.2,15.2,320,0
LAB,60,20250109,100000,15.4,15.4,15.4,15.4,1,0
LAB,60,20250109,170000,15.2,15.4,15.2,15.4,103,0
LAB,60,20250110,100000,15.4,15.4,15.4,15.4,1,0
LAB,60,20250110,120000,15.2,15.2,15.1,15.1,587,0
LAB,60,20250113,100000,15.4,15.4,15.4,15.4,1,0
LAB,60,20250113,170000,15.3,15.3,15.3,15.3,218,0
LAB,60,20250116,100000,15.4,15.4,15.1,15.4,73,0
LAB,60,20250116,110000,15.1,15.1,15.1,15.1,2,0
LAB,60,20250116,120000,15.1,15.1,15.1,15.1,300,0
LAB,60,20250117,100000,15.4,15.4,15.4,15.4,2,0
