<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABS,60,20241212,160000,58.4,58.4,57,57,266,0
ABS,60,20241212,170000,57.6,58.4,57.6,58.4,26,0
ABS,60,20241213,100000,59.6,59.6,56.8,59.6,300,0
ABS,60,20241213,110000,59.6,59.6,58,58.4,153,0
ABS,60,20241213,120000,57.6,59.6,57.6,58.6,205,0
ABS,60,20241213,130000,58,59,57.6,59,205,0
ABS,60,20241213,140000,59,59,57.8,57.8,280,0
ABS,60,20241213,150000,57.8,58.8,57.2,58.6,66,0
ABS,60,20241213,160000,58.6,58.6,57.6,58.6,585,0
ABS,60,20241213,170000,58.6,58.6,57.8,58,123,0
ABS,60,20241216,100000,58.8,59.6,58,58.4,436,0
ABS,60,20241216,110000,58.4,58.4,58,58.4,118,0
ABS,60,20241216,120000,58,58,57.6,57.6,167,0
ABS,60,20241216,130000,58.4,58.4,57.4,57.4,123,0
ABS,60,20241216,140000,58.4,59,57.2,59,687,0
ABS,60,20241216,150000,59,59,59,59,113,0
ABS,60,20241216,160000,59,59,57.6,59,108,0
ABS,60,20241216,170000,59,59,58,59,36,0
ABS,60,20241217,100000,59,59.8,58.6,58.6,243,0
ABS,60,20241217,110000,59.4,59.4,58,58,60,0
ABS,60,20241217,120000,58.8,58.8,57.6,58,67,0
ABS,60,20241217,130000,58,58.2,58,58.2,40,0
ABS,60,20241217,140000,58.8,58.8,58,58.8,103,0
ABS,60,20241217,150000,58.8,59,58.8,59,24,0
ABS,60,20241217,160000,58.4,59,57.6,57.6,227,0
ABS,60,20241217,170000,57.6,58.8,57.2,58.8,171,0
ABS,60,20241218,100000,59.2,59.6,58.8,59.6,59,0
ABS,60,20241218,110000,59.6,59.6,58,58,436,0
ABS,60,20241218,120000,59,59,57.2,57.2,767,0
ABS,60,20241218,130000,58.2,58.2,58,58.2,66,0
ABS,60,20241218,140000,58.2,58.2,57.8,58.2,202,0
ABS,60,20241218,150000,58.2,58.2,58.2,58.2,200,0
ABS,60,20241218,160000,58.2,58.2,57.6,58.2,316,0
ABS,60,20241218,170000,58.2,58.2,57,58.2,225,0
ABS,60,20241219,100000,59,59,58.2,59,80,0
ABS,60,20241219,110000,58,59,58,59,42,0
ABS,60,20241219,120000,59,59,57.2,57.2,87,0
ABS,60,20241219,130000,57.4,58.8,57.4,58,59,0
ABS,60,20241219,140000,58.8,58.8,58,58,125,0
ABS,60,20241219,150000,58,58,57.6,57.8,194,0
ABS,60,20241219,160000,58.6,58.6,57.6,57.6,125,0
ABS,60,20241219,170000,58.6,58.6,57.4,58.6,26,0
ABS,60,20241220,100000,58.6,59,57.6,58,150,0
ABS,60,20241220,110000,58,58,57.2,57.8,298,0
ABS,60,20241220,120000,57.8,57.8,57.2,57.2,78,0
ABS,60,20241220,130000,58.4,58.6,56.6,57,249,0
ABS,60,20241220,140000,57.4,58.4,57,58.4,723,0
ABS,60,20241220,150000,58.4,58.4,56.6,58.4,243,0
ABS,60,20241220,160000,58.4,58.4,57.8,58.4,565,0
ABS,60,20241220,170000,58.2,58.4,56.6,58.4,2185,0
ABS,60,20241223,100000,58.4,58.4,57.6,58.4,1032,0
ABS,60,20241223,110000,57.6,58.4,57.2,58,718,0
ABS,60,20241223,120000,58,58,57,58,247,0
ABS,60,20241223,130000,58,58,57.2,57.8,336,0
ABS,60,20241223,140000,57.4,57.8,57.2,57.8,353,0
ABS,60,20241223,150000,57.8,57.8,57.4,57.4,603,0
ABS,60,20241223,160000,57.8,57.8,57.4,57.6,261,0
ABS,60,20241223,170000,57.4,58,57.4,58,674,0
ABS,60,20241227,100000,58,58,56.4,58,1016,0
ABS,60,20241227,110000,58,58.4,57.8,58.4,528,0
ABS,60,20241227,120000,57.6,58.4,57,58.4,274,0
ABS,60,20241227,130000,58.4,58.4,58,58.4,247,0
ABS,60,20241227,140000,58.4,58.4,57.4,57.4,256,0
ABS,60,20241227,150000,57,58.4,57,58.4,163,0
ABS,60,20241227,160000,58,58.4,57.2,58.2,68,0
ABS,60,20241227,170000,58,58.4,57.4,58.4,448,0
ABS,60,20241230,100000,58.4,58.4,57.2,58.4,825,0
ABS,60,20241230,110000,58,58.4,57.4,57.4,937,0
ABS,60,20241230,120000,57.8,58,57.6,57.8,139,0
ABS,60,20241230,130000,57.8,57.8,57,57.4,325,0
ABS,60,20241230,140000,57,57.4,57,57.4,272,0
ABS,60,20241230,150000,57.4,58,57,57,528,0
ABS,60,20241230,160000,57,58,57,58,162,0
ABS,60,20241230,170000,58,58,56.8,56.8,832,0
ABS,60,20250102,100000,57,60,56.8,58.6,831,0
ABS,60,20250102,110000,58.8,59.4,58.4,59,386,0
ABS,60,20250102,120000,58.8,59.4,58.4,58.8,564,0
ABS,60,20250102,130000,58.6,59.6,58.4,59,628,0
ABS,60,20250102,140000,59,59.8,59,59.6,364,0
ABS,60,20250102,150000,59.6,59.6,59.2,59.2,230,0
ABS,60,20250102,160000,59.4,59.8,59.2,59.2,307,0
ABS,60,20250102,170000,59.8,59.8,59.8,59.8,126,0
ABS,60,20250103,100000,59.8,59.8,59,59.4,558,0
ABS,60,20250103,110000,59.8,59.8,59,59.6,284,0
ABS,60,20250103,120000,59.6,59.8,59,59.4,218,0
ABS,60,20250103,130000,59.8,59.8,59.4,59.4,75,0
ABS,60,20250103,140000,59.4,60,59.4,60,219,0
ABS,60,20250103,150000,60,60.4,59.8,60.4,529,0
ABS,60,20250103,160000,60.2,60.4,60,60.2,176,0
ABS,60,20250103,170000,60.2,60.4,59,60.4,1280,0
ABS,60,20250107,100000,60.8,60.8,60.4,60.8,764,0
ABS,60,20250107,110000,60.8,60.8,60.6,60.6,2484,0
ABS,60,20250107,120000,60.8,60.8,60.6,60.8,501,0
ABS,60,20250107,130000,60.8,61,60.6,61,289,0
ABS,60,20250107,140000,61,61,61,61,355,0
ABS,60,20250107,150000,61,61.4,61,61.4,126,0
