<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MZA,60,20240419,140000,14.9,14.9,14.9,14.9,329,0
MZA,60,20240419,170000,14.7,15.2,14.7,15.2,451,0
MZA,60,20240422,120000,15,15,14.6,14.6,240,0
MZA,60,20240422,130000,14.6,14.6,14.6,14.6,120,0
MZA,60,20240422,150000,15.2,15.2,15.2,15.2,30,0
MZA,60,20240423,100000,15.2,15.2,14.6,14.6,103,0
MZA,60,20240423,120000,15,15,15,15,95,0
MZA,60,20240423,160000,14.6,14.6,14.6,14.6,100,0
MZA,60,20240423,170000,15,15,15,15,50,0
MZA,60,20240424,120000,14.7,14.7,14.7,14.7,130,0
MZA,60,20240424,140000,14.7,14.7,14.7,14.7,6,0
MZA,60,20240424,150000,15,15,15,15,595,0
MZA,60,20240424,170000,15.05,15.2,15.05,15.2,636,0
MZA,60,20240425,110000,15,15,15,15,4,0
MZA,60,20240425,130000,14.9,15,14.7,14.7,2615,0
MZA,60,20240425,140000,14.7,15,14.6,14.6,407,0
MZA,60,20240425,150000,14.6,14.6,14.6,14.6,98,0
MZA,60,20240425,160000,15,15,15,15,100,0
MZA,60,20240426,100000,15,15,15,15,25,0
MZA,60,20240426,170000,15,15,15,15,4,0
MZA,60,20240429,100000,15,15,14.85,14.85,25,0
MZA,60,20240429,120000,14.9,14.95,14.85,14.9,286,0
MZA,60,20240429,130000,14.95,14.95,14.95,14.95,3,0
MZA,60,20240429,140000,14.9,14.9,14.9,14.9,100,0
MZA,60,20240429,150000,14.9,14.9,14.9,14.9,35,0
MZA,60,20240429,160000,14.95,14.95,14.95,14.95,2,0
MZA,60,20240429,170000,14.9,14.9,14.85,14.85,112,0
MZA,60,20240430,100000,15,15.4,15,15.2,4498,0
MZA,60,20240430,110000,15.05,15.05,14.9,14.9,802,0
MZA,60,20240430,120000,14.9,14.9,14.9,14.9,23,0
MZA,60,20240430,130000,14.9,14.9,14.9,14.9,477,0
MZA,60,20240430,140000,14.85,14.85,14.6,14.65,1030,0
MZA,60,20240430,150000,14.65,14.65,14.65,14.65,11,0
MZA,60,20240430,160000,14.5,14.65,14.5,14.65,728,0
MZA,60,20240430,170000,14.65,14.65,14.5,14.5,4,0
MZA,60,20240502,100000,14.6,14.6,14.6,14.6,7,0
MZA,60,20240502,110000,14.6,14.9,14.6,14.9,100,0
MZA,60,20240502,120000,14.8,14.8,14.8,14.8,150,0
MZA,60,20240502,140000,14.9,14.9,14.9,14.9,2,0
MZA,60,20240502,160000,14.75,14.75,14.5,14.5,711,0
MZA,60,20240506,100000,14.5,14.5,14.5,14.5,213,0
MZA,60,20240506,110000,14.5,14.5,14.5,14.5,15,0
MZA,60,20240506,120000,14.5,14.5,14.5,14.5,100,0
MZA,60,20240506,130000,14.5,14.5,14.5,14.5,75,0
MZA,60,20240506,140000,14.5,14.5,14.5,14.5,89,0
MZA,60,20240506,160000,14.55,14.65,14.55,14.65,1295,0
MZA,60,20240506,170000,14.9,14.9,14.65,14.65,50,0
MZA,60,20240507,100000,15.2,15.2,15.1,15.1,34,0
MZA,60,20240507,120000,15.1,15.1,15.1,15.1,36,0
MZA,60,20240507,130000,15.1,15.1,15.1,15.1,200,0
MZA,60,20240507,160000,15.1,15.1,15.1,15.1,7,0
MZA,60,20240507,170000,15.1,15.1,15,15,21,0
MZA,60,20240508,100000,14.8,14.8,14.8,14.8,363,0
MZA,60,20240508,110000,14.8,14.8,14.8,14.8,219,0
MZA,60,20240508,120000,15,15,15,15,20,0
MZA,60,20240508,140000,15,15.2,15,15.2,14,0
MZA,60,20240508,170000,15,15,15,15,178,0
MZA,60,20240509,100000,15,15,15,15,205,0
MZA,60,20240509,120000,15,15,15,15,5,0
MZA,60,20240509,170000,15,15.1,15,15.1,350,0
MZA,60,20240510,100000,15,15,14.35,14.35,1093,0
MZA,60,20240510,110000,14.8,14.8,14.8,14.8,103,0
MZA,60,20240510,120000,14.8,14.8,14.8,14.8,100,0
MZA,60,20240510,130000,14.8,14.8,14.8,14.8,68,0
MZA,60,20240510,140000,14.5,14.5,14.4,14.4,300,0
MZA,60,20240510,150000,14.4,14.7,14.4,14.7,217,0
MZA,60,20240510,170000,14.7,14.8,14.7,14.8,197,0
MZA,60,20240513,100000,14.5,14.55,14.5,14.55,34,0
MZA,60,20240513,110000,14.55,14.55,14.5,14.5,524,0
MZA,60,20240513,120000,14.35,14.7,14.35,14.7,401,0
MZA,60,20240513,130000,14.7,14.7,14.4,14.4,500,0
MZA,60,20240513,140000,14.7,14.7,14.4,14.4,20,0
MZA,60,20240513,160000,14.5,14.5,13.4,13.6,4061,0
MZA,60,20240513,170000,14,14,13.55,13.7,1870,0
MZA,60,20240514,100000,14,14,13.55,13.55,4564,0
MZA,60,20240514,110000,13.7,13.7,13.6,13.6,292,0
MZA,60,20240514,120000,13.6,13.6,13.6,13.6,347,0
MZA,60,20240514,130000,13.7,13.7,13.7,13.7,3,0
MZA,60,20240514,150000,13.7,13.7,13.7,13.7,100,0
MZA,60,20240514,160000,13.6,13.6,13.6,13.6,117,0
MZA,60,20240514,170000,13.55,13.55,13.55,13.55,100,0
MZA,60,20240515,100000,13.55,13.55,13.55,13.55,2207,0
MZA,60,20240515,120000,13.5,13.5,13.15,13.15,1002,0
MZA,60,20240515,130000,13.35,13.35,13.35,13.35,1,0
MZA,60,20240515,140000,13.25,13.25,12.2,12.9,4341,0
MZA,60,20240515,150000,13,13,13,13,310,0
MZA,60,20240515,160000,13,13,13,13,20,0
MZA,60,20240515,170000,13,13,12.9,13,691,0
MZA,60,20240516,100000,13.1,13.5,13.1,13.5,973,0
MZA,60,20240516,110000,13.1,13.1,13.1,13.1,120,0
MZA,60,20240516,120000,13.3,13.3,13.3,13.3,2,0
MZA,60,20240516,130000,13.3,13.3,13.1,13.1,115,0
MZA,60,20240516,150000,13.3,13.3,13,13,667,0
MZA,60,20240516,160000,13.3,13.3,13.3,13.3,140,0
MZA,60,20240516,170000,13.3,13.3,13.3,13.3,40,0
MZA,60,20240517,100000,13.1,13.1,12.9,12.9,999,0
MZA,60,20240517,110000,12.85,13.15,12.85,13.15,374,0
MZA,60,20240517,130000,12.8,13,12.5,12.5,974,0
MZA,60,20240517,140000,12.5,12.6,12.1,12.6,3058,0
MZA,60,20240517,150000,12.5,12.55,12.5,12.55,174,0
MZA,60,20240517,160000,12.6,12.6,12.5,12.5,200,0
MZA,60,20240517,170000,12.7,12.7,12.5,12.5,167,0
MZA,60,20240520,100000,12.5,12.7,12.5,12.5,18,0
MZA,60,20240520,110000,12.7,12.7,12.4,12.4,1365,0
MZA,60,20240520,120000,12.4,12.6,12.4,12.6,117,0
MZA,60,20240520,130000,12.6,12.6,12.6,12.6,4,0
MZA,60,20240520,140000,12.7,12.7,12.7,12.7,270,0
MZA,60,20240520,160000,12.7,12.7,12.6,12.6,64,0
MZA,60,20240520,170000,12.6,12.6,12.5,12.5,325,0
MZA,60,20240521,100000,12.5,12.5,12.3,12.5,687,0
MZA,60,20240521,110000,12.3,12.3,12.3,12.3,2,0
MZA,60,20240521,130000,12.3,12.5,12.3,12.5,315,0
MZA,60,20240521,140000,12.5,12.5,12.4,12.4,30,0
MZA,60,20240521,170000,12.6,12.6,12.6,12.6,1000,0
MZA,60,20240522,100000,12.7,12.8,12.5,12.5,520,0
MZA,60,20240522,110000,12.8,12.8,12.8,12.8,120,0
MZA,60,20240522,120000,12.8,12.8,12.8,12.8,2,0
MZA,60,20240522,130000,12.65,12.8,12.65,12.8,101,0
MZA,60,20240522,140000,12.8,12.8,12.8,12.8,130,0
MZA,60,20240522,150000,12.8,12.9,12.8,12.9,802,0
MZA,60,20240522,160000,12.7,12.7,12.7,12.7,1,0
MZA,60,20240522,170000,12.7,12.85,12.7,12.85,165,0
MZA,60,20240523,100000,12.85,12.85,12.1,12.1,9618,0
MZA,60,20240523,110000,12.3,12.6,12.2,12.6,4272,0
MZA,60,20240523,120000,12.6,12.6,12.6,12.6,1050,0
MZA,60,20240523,150000,12.6,12.75,12.6,12.75,55,0
MZA,60,20240523,160000,12.7,12.7,12.7,12.7,251,0
MZA,60,20240523,170000,12.65,12.65,12.65,12.65,7,0
MZA,60,20240524,100000,12.65,12.65,12,12.2,2306,0
MZA,60,20240524,110000,12.2,12.4,11.8,12.35,17935,0
MZA,60,20240524,120000,12.35,12.8,12.35,12.8,1446,0
MZA,60,20240524,130000,12.75,13,12.75,12.8,913,0
MZA,60,20240524,140000,12.8,13.05,12.8,13.05,1335,0
MZA,60,20240524,150000,12.8,12.8,12.6,12.6,1269,0
MZA,60,20240524,160000,12.55,12.6,12.55,12.6,100,0
MZA,60,20240524,170000,12.6,13.8,12.6,13.8,6632,0
MZA,60,20240527,100000,13.85,14.5,13.5,13.75,3941,0
MZA,60,20240527,110000,13.75,14.2,13.7,14.2,440,0
MZA,60,20240527,120000,13.8,14.15,13.8,13.8,568,0
MZA,60,20240527,150000,14,14,14,14,650,0
MZA,60,20240527,160000,14.15,14.3,14.15,14.3,1115,0
MZA,60,20240527,170000,14.35,14.35,14.35,14.35,151,0
MZA,60,20240528,100000,13.75,14.3,13.2,13.5,2806,0
MZA,60,20240528,110000,13.6,13.75,13.6,13.75,609,0
MZA,60,20240528,120000,13.95,13.95,13.55,13.55,87,0
MZA,60,20240528,130000,13.95,13.95,13.95,13.95,74,0
MZA,60,20240528,150000,13.95,13.95,13.95,13.95,63,0
MZA,60,20240528,160000,13.55,13.95,13.55,13.95,104,0
MZA,60,20240528,170000,13.55,14,13.55,14,414,0
MZA,60,20240529,100000,13.5,13.5,13.1,13.5,2813,0
MZA,60,20240529,110000,13.5,13.5,13.5,13.5,1,0
MZA,60,20240529,120000,13.5,13.5,13.5,13.5,80,0
MZA,60,20240529,130000,13.3,13.75,13.3,13.75,820,0
MZA,60,20240529,160000,13.75,14.2,13.75,14.2,1780,0
MZA,60,20240529,170000,14.1,14.1,13.75,13.75,791,0
MZA,60,20240531,100000,14.1,14.1,14.1,14.1,50,0
MZA,60,20240603,120000,13.55,14,13.2,13.2,1742,0
MZA,60,20240603,140000,13.3,13.3,13.3,13.3,261,0
MZA,60,20240603,150000,13.3,14,13.3,14,2144,0
MZA,60,20240603,170000,14,14,13.7,13.7,590,0
MZA,60,20240604,130000,13.55,13.55,13.55,13.55,35,0
MZA,60,20240604,140000,13.35,13.35,13.35,13.35,500,0
MZA,60,20240604,160000,13.5,13.5,13.5,13.5,400,0
MZA,60,20240605,120000,13.65,13.65,13.4,13.4,54,0
MZA,60,20240605,130000,13.9,13.9,13.9,13.9,6,0
MZA,60,20240605,170000,13.4,13.4,13.4,13.4,100,0
MZA,60,20240606,100000,13.7,13.7,13.7,13.7,17,0
MZA,60,20240606,130000,13.65,13.65,13.65,13.65,72,0
MZA,60,20240606,160000,13.65,13.7,13.65,13.7,180,0
MZA,60,20240606,170000,13.4,13.7,13.2,13.7,2651,0
MZA,60,20240607,100000,13.5,13.5,13.5,13.5,50,0
MZA,60,20240607,110000,13.1,13.5,13.05,13.5,110,0
MZA,60,20240607,120000,13.5,13.5,13.5,13.5,100,0
MZA,60,20240607,170000,13.1,13.1,13.05,13.05,620,0
MZA,60,20240610,100000,13.1,13.4,13.1,13.4,600,0
MZA,60,20240610,110000,13.5,13.65,13.5,13.6,527,0
MZA,60,20240610,140000,13.6,13.6,13.6,13.6,3,0
MZA,60,20240610,170000,13.3,13.6,13.3,13.6,250,0
MZA,60,20240611,100000,13.6,13.6,13.6,13.6,199,0
MZA,60,20240611,120000,13.65,13.85,13.65,13.85,201,0
MZA,60,20240611,150000,13.5,13.5,13.2,13.5,2000,0
MZA,60,20240611,160000,13.7,13.7,13.7,13.7,50,0
MZA,60,20240611,170000,13.7,13.75,13.3,13.75,950,0
MZA,60,20240612,100000,13.5,13.9,13.2,13.2,2151,0
MZA,60,20240612,110000,13.5,13.5,13.5,13.5,556,0
MZA,60,20240612,120000,13.5,13.5,13.5,13.5,37,0
MZA,60,20240612,140000,13.5,13.9,13.5,13.9,1052,0
MZA,60,20240612,150000,13.5,13.85,13.2,13.85,1550,0
MZA,60,20240612,160000,13.85,13.85,13.85,13.85,50,0
MZA,60,20240613,100000,13.5,13.5,13.5,13.5,41,0
MZA,60,20240613,110000,13.5,13.5,13.1,13.1,2500,0
MZA,60,20240613,140000,13.5,13.5,13.5,13.5,75,0
MZA,60,20240613,150000,13.65,13.65,13.65,13.65,2,0
MZA,60,20240614,170000,13.5,13.6,13.5,13.6,112,0
MZA,60,20240617,100000,13.6,13.6,13.6,13.6,3,0
MZA,60,20240617,110000,13.5,13.5,13.5,13.5,1,0
MZA,60,20240617,120000,13.5,13.5,13.5,13.5,897,0
MZA,60,20240617,140000,13.5,13.6,13.5,13.6,200,0
MZA,60,20240617,170000,13.4,13.6,13.4,13.6,670,0
MZA,60,20240618,120000,13.4,13.6,13.4,13.4,639,0
MZA,60,20240618,140000,13.3,13.3,13.3,13.3,82,0
MZA,60,20240618,150000,13.3,13.3,13.3,13.3,230,0
MZA,60,20240618,160000,13.5,13.5,13.5,13.5,50,0
MZA,60,20240618,170000,13.5,13.6,13.5,13.6,500,0
MZA,60,20240619,100000,13.6,13.9,13.6,13.9,2394,0
MZA,60,20240619,110000,13.85,13.9,13.65,13.65,401,0
MZA,60,20240619,120000,13.9,13.9,13.9,13.9,1106,0
MZA,60,20240619,130000,13.9,13.9,13.65,13.9,1615,0
MZA,60,20240619,150000,13.85,13.85,13.85,13.85,100,0
MZA,60,20240619,160000,13.8,13.8,13.8,13.8,64,0
MZA,60,20240620,100000,13.35,13.45,13.35,13.45,509,0
MZA,60,20240620,110000,13.5,13.5,13.5,13.5,2,0
MZA,60,20240620,140000,13.55,13.75,13.5,13.5,204,0
MZA,60,20240620,150000,13.5,13.5,13.5,13.5,1,0
MZA,60,20240620,170000,13.5,13.5,13.45,13.45,598,0
MZA,60,20240621,100000,13.45,13.8,13.45,13.8,51,0
MZA,60,20240621,120000,13.45,13.45,13.45,13.45,1,0
MZA,60,20240621,170000,13.8,13.8,13.8,13.8,560,0
MZA,60,20240624,100000,13.8,13.8,13.8,13.8,144,0
MZA,60,20240624,120000,13.5,13.5,13.5,13.5,5,0
MZA,60,20240624,130000,13.8,13.8,13.8,13.8,1,0
MZA,60,20240625,100000,13.5,13.5,13.45,13.45,158,0
MZA,60,20240625,120000,13.45,13.45,13.45,13.45,100,0
MZA,60,20240625,170000,13.8,13.8,13.8,13.8,10,0
MZA,60,20240626,100000,13.8,13.8,13.8,13.8,70,0
MZA,60,20240627,120000,13.5,13.5,13.5,13.5,1,0
MZA,60,20240627,130000,13.75,13.8,13.75,13.8,5,0
MZA,60,20240628,100000,13.45,13.45,13.45,13.45,40,0
MZA,60,20240628,130000,13.5,13.5,13.45,13.45,83,0
MZA,60,20240628,150000,13.45,13.45,13.45,13.45,5,0
MZA,60,20240628,170000,13.75,13.8,13.75,13.8,100,0
MZA,60,20240701,100000,13.5,13.5,13.5,13.5,115,0
MZA,60,20240701,120000,13.7,13.8,13.7,13.8,524,0
MZA,60,20240701,140000,13.5,13.5,13.45,13.45,231,0
MZA,60,20240701,150000,13.5,13.5,13.5,13.5,1,0
MZA,60,20240701,160000,13.5,13.5,13.5,13.5,71,0
MZA,60,20240701,170000,13.8,13.8,13.8,13.8,2,0
MZA,60,20240702,100000,13.5,13.5,13.5,13.5,440,0
MZA,60,20240702,120000,13.5,13.5,13.5,13.5,4,0
MZA,60,20240702,150000,13.75,13.75,13.75,13.75,1,0
MZA,60,20240703,100000,13.75,13.75,13.75,13.75,373,0
MZA,60,20240703,130000,13.6,13.6,13.6,13.6,2,0
MZA,60,20240703,150000,13.5,13.5,13.5,13.5,3,0
MZA,60,20240703,160000,13.5,13.5,13.5,13.5,10,0
MZA,60,20240704,100000,13.55,13.55,13.55,13.55,2,0
MZA,60,20240704,110000,13.55,13.55,13.45,13.45,678,0
MZA,60,20240704,120000,13.5,13.5,13.5,13.5,77,0
MZA,60,20240704,130000,13.5,13.5,13.5,13.5,138,0
MZA,60,20240704,150000,13.5,13.5,13.5,13.5,2,0
MZA,60,20240704,160000,13.5,13.5,13.5,13.5,3,0
MZA,60,20240704,170000,13.75,13.8,13.75,13.8,13,0
MZA,60,20240705,100000,13.8,13.8,13.8,13.8,339,0
MZA,60,20240705,130000,13.55,13.55,13.55,13.55,2,0
MZA,60,20240708,100000,13.8,13.8,13.8,13.8,328,0
MZA,60,20240708,150000,13.8,13.8,13.8,13.8,2,0
MZA,60,20240708,170000,13.8,13.8,13.8,13.8,3,0
MZA,60,20240709,100000,13.8,13.8,13.45,13.45,1068,0
MZA,60,20240709,170000,13.75,13.8,13.75,13.8,7,0
MZA,60,20240710,100000,13.8,13.8,13.8,13.8,302,0
MZA,60,20240710,110000,13.5,13.5,13.5,13.5,50,0
MZA,60,20240710,170000,13.75,13.8,13.75,13.8,2,0
MZA,60,20240711,100000,13.8,13.8,13.8,13.8,239,0
MZA,60,20240711,120000,13.55,13.8,13.5,13.8,32,0
MZA,60,20240712,100000,13.8,13.8,13.8,13.8,211,0
MZA,60,20240712,130000,13.8,13.8,13.8,13.8,1,0
MZA,60,20240712,170000,13.8,13.8,13.8,13.8,100,0
MZA,60,20240715,100000,13.8,13.8,13.8,13.8,243,0
MZA,60,20240715,130000,13.6,13.6,13.5,13.5,14,0
MZA,60,20240715,140000,13.75,13.8,13.75,13.8,750,0
MZA,60,20240716,100000,13.8,13.8,13.8,13.8,191,0
MZA,60,20240716,120000,13.55,13.55,13.5,13.5,102,0
MZA,60,20240716,150000,13.75,13.8,13.75,13.8,502,0
MZA,60,20240716,160000,13.75,13.75,13.75,13.75,193,0
MZA,60,20240716,170000,13.75,13.8,13.75,13.8,305,0
MZA,60,20240717,100000,13.8,13.8,13.5,13.7,264,0
MZA,60,20240717,120000,13.7,13.7,13.7,13.7,100,0
MZA,60,20240717,140000,13.7,13.7,13.7,13.7,100,0
MZA,60,20240717,160000,13.6,13.6,13.6,13.6,60,0
MZA,60,20240717,170000,13.8,13.8,13.8,13.8,40,0
MZA,60,20240718,100000,13.8,13.8,13.55,13.55,128,0
MZA,60,20240718,110000,13.8,13.8,13.8,13.8,25,0
MZA,60,20240722,100000,13.8,13.8,13.5,13.5,950,0
MZA,60,20240722,120000,13.7,13.75,13.7,13.75,73,0
MZA,60,20240722,140000,13.75,13.75,13.75,13.75,381,0
MZA,60,20240722,150000,13.8,13.8,13.8,13.8,19,0
MZA,60,20240722,160000,13.75,13.75,13.75,13.75,60,0
MZA,60,20240722,170000,13.8,13.8,13.8,13.8,40,0
MZA,60,20240723,100000,13.8,13.8,13.8,13.8,130,0
MZA,60,20240723,120000,13.6,13.6,13.6,13.6,1,0
MZA,60,20240723,140000,13.6,13.6,13.6,13.6,1,0
MZA,60,20240723,150000,13.8,13.8,13.8,13.8,313,0
MZA,60,20240723,170000,13.8,13.8,13.8,13.8,450,0
MZA,60,20240724,100000,13.8,13.8,13.8,13.8,280,0
MZA,60,20240724,130000,13.55,13.55,13.5,13.5,6,0
MZA,60,20240724,170000,13.75,13.8,13.75,13.8,100,0
MZA,60,20240725,100000,13.8,13.8,13.8,13.8,145,0
MZA,60,20240725,110000,13.55,13.55,13.3,13.3,1921,0
MZA,60,20240725,140000,13.25,13.25,13.1,13.1,568,0
MZA,60,20240725,170000,13.4,13.4,13.4,13.4,220,0
MZA,60,20240726,100000,13.4,13.4,13.4,13.4,178,0
MZA,60,20240726,130000,13.35,13.35,13.35,13.35,2,0
MZA,60,20240726,140000,13.4,13.4,13.4,13.4,100,0
MZA,60,20240726,150000,13.4,13.65,13.4,13.65,108,0
MZA,60,20240726,170000,13.65,13.65,13.65,13.65,78,0
MZA,60,20240729,100000,13.65,13.65,13.65,13.65,180,0
MZA,60,20240729,120000,13.4,13.65,13.4,13.65,80,0
MZA,60,20240729,170000,13.2,13.2,13.2,13.2,900,0
MZA,60,20240730,100000,13.2,13.2,13.2,13.2,300,0
MZA,60,20240731,160000,13.25,13.25,12.95,12.95,2504,0
MZA,60,20240731,170000,13.2,13.2,13.2,13.2,1161,0
MZA,60,20240802,100000,13.2,13.5,13.2,13.5,554,0
MZA,60,20240802,120000,13.2,13.2,13,13,1030,0
MZA,60,20240802,140000,13.05,13.05,13,13,92,0
MZA,60,20240802,160000,13.4,13.5,13.4,13.5,20,0
MZA,60,20240805,100000,13,13,12.85,12.85,1308,0
MZA,60,20240805,110000,12.8,13,12.8,13,185,0
MZA,60,20240805,150000,12.5,12.5,12.5,12.5,511,0
MZA,60,20240805,160000,12.9,12.9,12.9,12.9,131,0
MZA,60,20240805,170000,13,13.4,13,13.4,501,0
MZA,60,20240808,100000,13.4,13.4,13.05,13.4,1055,0
MZA,60,20240808,130000,13.3,13.3,13.3,13.3,30,0
MZA,60,20240808,170000,13.4,13.4,13.4,13.4,20,0
MZA,60,20240812,100000,13.4,13.4,13.4,13.4,518,0
MZA,60,20240812,120000,13.4,13.4,13,13,802,0
MZA,60,20240814,100000,13,13,13,13,240,0
MZA,60,20240814,170000,13.35,13.35,13.35,13.35,10,0
MZA,60,20240816,100000,13.35,13.35,13.35,13.35,768,0
MZA,60,20240816,110000,13.35,13.35,13.35,13.35,1200,0
MZA,60,20240816,170000,13.35,13.35,13.35,13.35,7,0
MZA,60,20240819,100000,13.35,13.35,13.35,13.35,260,0
MZA,60,20240819,120000,13.35,13.35,13.35,13.35,25,0
MZA,60,20240819,160000,13.35,13.35,13.35,13.35,2,0
MZA,60,20240820,100000,13.35,13.35,13.35,13.35,260,0
MZA,60,20240820,150000,13.05,13.05,13.05,13.05,10,0
MZA,60,20240820,170000,13.3,13.35,13.3,13.35,10,0
MZA,60,20240821,100000,13.35,13.35,13.35,13.35,240,0
MZA,60,20240821,140000,13.1,13.1,13.05,13.05,150,0
MZA,60,20240821,160000,13.3,13.35,13.3,13.35,20,0
MZA,60,20240821,170000,13.35,13.4,13.35,13.4,1231,0
MZA,60,20240822,100000,13.4,13.4,13.4,13.4,257,0
MZA,60,20240822,110000,13.4,13.5,13.4,13.5,220,0
MZA,60,20240822,140000,13.4,13.4,13.05,13.05,100,0
MZA,60,20240822,150000,13.5,13.5,13.45,13.45,12,0
MZA,60,20240822,170000,13.5,13.5,13.5,13.5,10,0
MZA,60,20240823,100000,13.5,13.5,13.5,13.5,260,0
MZA,60,20240823,110000,13.6,13.7,13.5,13.7,250,0
MZA,60,20240823,160000,13.65,13.7,13.65,13.7,300,0
MZA,60,20240826,100000,13.7,13.7,13.7,13.7,235,0
MZA,60,20240826,110000,13.7,13.7,13.7,13.7,1,0
MZA,60,20240828,100000,13.6,13.6,13.6,13.6,443,0
MZA,60,20240828,130000,13.6,13.6,13.6,13.6,274,0
MZA,60,20240829,100000,13.6,13.6,13.6,13.6,220,0
MZA,60,20240829,150000,13.65,13.65,13.65,13.65,165,0
MZA,60,20240830,100000,13.65,13.65,13.65,13.65,181,0
MZA,60,20240830,170000,13.65,13.65,13.3,13.65,444,0
MZA,60,20240902,110000,13.3,13.3,12.45,12.45,1150,0
MZA,60,20240902,130000,13.3,13.3,13.15,13.15,1861,0
MZA,60,20240902,140000,13.05,13.4,13.05,13.4,102,0
MZA,60,20240903,100000,13.1,13.4,13.1,13.4,51,0
MZA,60,20240904,170000,13.1,13.1,13.1,13.1,3,0
MZA,60,20240906,100000,13.4,13.4,13.4,13.4,38,0
MZA,60,20240906,140000,13.35,13.35,13.35,13.35,11,0
MZA,60,20240909,100000,13.25,13.25,13,13,5,0
MZA,60,20240909,110000,13.35,13.35,13.35,13.35,20,0
MZA,60,20240909,120000,13.05,13.05,13,13,200,0
MZA,60,20240909,130000,13,13,12.1,12.7,1893,0
MZA,60,20240909,140000,12.7,12.7,12.7,12.7,500,0
MZA,60,20240909,150000,13,13.35,13,13.35,647,0
MZA,60,20240911,130000,13.1,13.1,13.1,13.1,100,0
MZA,60,20240911,150000,13.3,13.3,13.3,13.3,14,0
MZA,60,20240911,170000,13.3,13.3,13.3,13.3,119,0
MZA,60,20240912,140000,13.1,13.1,13.1,13.1,3,0
MZA,60,20240912,150000,13.1,13.1,13.1,13.1,1,0
MZA,60,20240912,170000,13.3,13.3,13.3,13.3,45,0
MZA,60,20240916,130000,13.3,13.3,13.3,13.3,140,0
MZA,60,20240916,150000,13.3,13.3,13.3,13.3,1,0
MZA,60,20240918,100000,13.3,13.3,13.3,13.3,178,0
MZA,60,20240918,110000,13.3,13.3,13.3,13.3,1,0
MZA,60,20240918,140000,13.25,13.25,13.25,13.25,115,0
MZA,60,20240918,160000,12.9,12.9,12.9,12.9,12,0
MZA,60,20240918,170000,12.9,12.9,12.9,12.9,188,0
MZA,60,20240919,160000,12.9,13.4,12.9,13.4,1200,0
MZA,60,20240919,170000,13.35,13.35,13.35,13.35,93,0
MZA,60,20240920,100000,13.35,13.35,13.35,13.35,100,0
MZA,60,20240920,110000,13,13,13,13,1,0
MZA,60,20240920,120000,13,13,13,13,390,0
MZA,60,20240920,170000,13.25,13.25,13.25,13.25,106,0
MZA,60,20240923,140000,13.3,13.3,13.3,13.3,1,0
MZA,60,20240925,100000,12.9,12.9,12.9,12.9,246,0
