<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRI,60,20240618,120000,4.7,4.7,4.7,4.7,20,0
PRI,60,20240619,100000,4.7,4.7,4.7,4.7,5,0
PRI,60,20240619,110000,4.7,4.7,4.7,4.7,5,0
PRI,60,20240620,100000,4.7,4.7,4.7,4.7,5,0
PRI,60,20240620,110000,4.7,4.7,4.7,4.7,2,0
PRI,60,20240620,150000,4.7,4.7,4.7,4.7,10,0
PRI,60,20240624,100000,4.7,4.7,4.7,4.7,15,0
PRI,60,20240624,120000,4.66,4.66,4.65,4.65,90,0
PRI,60,20240624,140000,4.65,4.65,4.63,4.63,120,0
PRI,60,20240624,160000,4.63,4.69,4.63,4.69,1097,0
PRI,60,20240625,100000,4.7,4.7,4.7,4.7,10,0
PRI,60,20240626,110000,4.65,4.65,4.65,4.65,5,0
PRI,60,20240628,100000,4.65,4.65,4.65,4.65,20,0
PRI,60,20240628,150000,4.58,4.58,4.58,4.58,20,0
PRI,60,20240701,120000,4.57,4.57,4.5,4.5,500,0
PRI,60,20240702,130000,4.5,4.5,4.5,4.5,60,0
PRI,60,20240702,140000,4.5,4.5,4.5,4.5,15,0
PRI,60,20240702,170000,4.46,4.46,4.4,4.4,160,0
PRI,60,20240703,100000,4.4,4.4,4.4,4.4,45,0
PRI,60,20240703,110000,4.4,4.4,4.4,4.4,4,0
PRI,60,20240703,170000,4.5,4.5,4.5,4.5,32,0
PRI,60,20240704,140000,4.52,4.54,4.52,4.54,27,0
PRI,60,20240708,120000,4.4,4.4,4.4,4.4,180,0
PRI,60,20240708,130000,4.4,4.4,4.4,4.4,20,0
PRI,60,20240708,170000,4.4,4.4,4.31,4.38,1382,0
PRI,60,20240709,100000,4.4,4.4,4.4,4.4,180,0
PRI,60,20240709,160000,4.4,4.4,4.4,4.4,30,0
PRI,60,20240710,100000,4.4,4.4,4.4,4.4,10,0
PRI,60,20240710,110000,4.4,4.4,4.4,4.4,40,0
PRI,60,20240710,130000,4.4,4.4,4.4,4.4,10,0
PRI,60,20240710,160000,4.4,4.4,4.4,4.4,10,0
PRI,60,20240711,100000,4.4,4.4,4.4,4.4,10,0
PRI,60,20240711,170000,4.4,4.4,4.4,4.4,10,0
PRI,60,20240712,100000,4.5,4.5,4.5,4.5,189,0
PRI,60,20240712,110000,4.5,4.5,4.5,4.5,60,0
PRI,60,20240712,120000,4.5,4.5,4.5,4.5,20,0
PRI,60,20240715,100000,4.5,4.5,4.5,4.5,40,0
PRI,60,20240715,130000,4.5,4.5,4.5,4.5,10,0
PRI,60,20240715,170000,4.5,4.5,4.5,4.5,10,0
PRI,60,20240716,120000,4.5,4.5,4.5,4.5,71,0
PRI,60,20240716,150000,4.5,4.5,4.5,4.5,10,0
PRI,60,20240717,100000,4.5,4.5,4.5,4.5,20,0
PRI,60,20240717,110000,4.5,4.5,4.5,4.5,10,0
PRI,60,20240717,130000,4.5,4.5,4.5,4.5,20,0
PRI,60,20240718,100000,4.5,4.5,4.5,4.5,20,0
PRI,60,20240718,110000,4.5,4.5,4.5,4.5,10,0
PRI,60,20240719,100000,4.5,4.5,4.5,4.5,10,0
PRI,60,20240719,140000,4.5,4.5,4.5,4.5,10,0
PRI,60,20240722,100000,4.5,4.5,4.5,4.5,20,0
PRI,60,20240722,110000,4.5,4.5,4.5,4.5,10,0
PRI,60,20240722,130000,4.5,4.5,4.5,4.5,10,0
PRI,60,20240722,160000,4.5,4.5,4.5,4.5,10,0
PRI,60,20240723,100000,4.5,4.5,4.5,4.5,20,0
PRI,60,20240723,110000,4.5,4.5,4.5,4.5,10,0
PRI,60,20240723,160000,4.4,4.4,4.25,4.25,414,0
PRI,60,20240723,170000,4.26,4.26,4.25,4.25,352,0
PRI,60,20240725,150000,4.24,4.24,4.22,4.22,460,0
PRI,60,20240726,130000,4.22,4.22,4.22,4.22,10,0
PRI,60,20240726,140000,4.22,4.22,4.16,4.16,1823,0
PRI,60,20240731,130000,4.18,4.24,4.12,4.24,437,0
PRI,60,20240801,120000,4.2,4.2,4.2,4.2,20,0
PRI,60,20240801,150000,4.2,4.2,4.2,4.2,20,0
PRI,60,20240801,170000,4.2,4.2,4.2,4.2,145,0
PRI,60,20240802,100000,4.16,4.16,4.08,4.08,829,0
PRI,60,20240802,110000,4.2,4.2,4.2,4.2,30,0
PRI,60,20240805,100000,4.03,4.03,4.03,4.03,325,0
PRI,60,20240806,130000,4.03,4.03,4.03,4.03,29,0
PRI,60,20240809,140000,4.03,4.03,4.03,4.03,300,0
PRI,60,20240813,120000,4.2,4.44,4.04,4.21,4484,0
PRI,60,20240816,170000,4.21,4.21,4.21,4.21,25,0
PRI,60,20240821,160000,4.14,4.14,4.1,4.1,100,0
PRI,60,20240821,170000,4.1,4.1,4.1,4.1,75,0
PRI,60,20240902,140000,4.2,4.2,4.2,4.2,302,0
PRI,60,20240903,110000,4.14,4.14,4.14,4.14,18,0
PRI,60,20240912,170000,4.14,4.14,4.03,4.03,490,0
PRI,60,20240918,100000,4.03,4.03,4.03,4.03,20,0
PRI,60,20240918,110000,4.1,4.1,4.1,4.1,34,0
PRI,60,20240918,130000,4.1,4.1,4.1,4.1,11,0
PRI,60,20240918,160000,4.1,4.41,4.04,4.15,4851,0
PRI,60,20240918,170000,4.07,4.15,4.06,4.15,50,0
PRI,60,20240923,110000,4.16,4.16,4.16,4.16,20,0
PRI,60,20240930,140000,4.12,4.12,4.1,4.1,500,0
PRI,60,20241004,160000,4.1,4.1,4.1,4.1,75,0
PRI,60,20241004,170000,4.1,4.1,4.1,4.1,8,0
PRI,60,20241008,100000,4.07,4.07,4.07,4.07,93,0
PRI,60,20241015,120000,4.14,4.39,4.14,4.3,6108,0
PRI,60,20241015,160000,4.2,4.2,4.17,4.17,140,0
PRI,60,20241015,170000,4.18,4.18,4.17,4.17,996,0
PRI,60,20241016,110000,4.18,4.18,4.17,4.17,2015,0
PRI,60,20241016,140000,4.17,4.17,4.1,4.1,3195,0
PRI,60,20241016,150000,4.08,4.08,4.08,4.08,1,0
PRI,60,20241017,110000,4.08,4.08,4.03,4.03,849,0
PRI,60,20241022,100000,3.96,3.96,3.96,3.96,170,0
PRI,60,20241023,150000,3.96,3.96,3.96,3.96,300,0
PRI,60,20241023,160000,3.94,3.99,3.94,3.99,105,0
PRI,60,20241024,120000,3.92,3.92,3.9,3.9,592,0
PRI,60,20241025,100000,3.9,3.9,3.9,3.9,20,0
PRI,60,20241028,130000,3.9,3.9,3.9,3.9,6,0
PRI,60,20241028,150000,3.9,3.9,3.9,3.9,3,0
PRI,60,20241028,160000,3.9,3.9,3.9,3.9,4,0
PRI,60,20241031,110000,3.86,3.86,3.86,3.86,1,0
PRI,60,20241031,130000,3.86,3.86,3.86,3.86,100,0
PRI,60,20241105,110000,3.86,3.86,3.86,3.86,10,0
PRI,60,20241105,130000,3.86,3.86,3.86,3.86,5,0
PRI,60,20241105,140000,3.86,3.86,3.86,3.86,237,0
PRI,60,20241105,150000,3.86,3.86,3.85,3.85,1000,0
PRI,60,20241107,130000,3.84,3.84,3.81,3.81,460,0
PRI,60,20241114,100000,3.81,3.81,3.81,3.81,22,0
PRI,60,20241119,140000,3.88,3.88,3.88,3.88,25,0
PRI,60,20241129,170000,3.81,3.81,3.78,3.78,250,0
PRI,60,20241202,130000,3.79,3.79,3.78,3.78,393,0
PRI,60,20241205,160000,3.86,3.93,3.86,3.93,575,0
PRI,60,20241205,170000,3.93,3.93,3.93,3.93,15,0
PRI,60,20241206,100000,3.93,3.93,3.93,3.93,5,0
PRI,60,20241206,160000,3.93,3.93,3.93,3.93,10,0
PRI,60,20241209,100000,3.93,3.93,3.93,3.93,5,0
PRI,60,20241209,130000,3.93,3.93,3.93,3.93,220,0
PRI,60,20241210,100000,3.91,3.91,3.91,3.91,15,0
PRI,60,20241210,120000,3.91,3.91,3.91,3.91,5,0
PRI,60,20241210,140000,3.91,3.91,3.91,3.91,5,0
PRI,60,20241210,160000,3.92,3.92,3.92,3.92,5,0
PRI,60,20241211,120000,3.8,3.8,3.75,3.75,2761,0
PRI,60,20241211,130000,3.78,3.78,3.78,3.78,245,0
PRI,60,20241212,100000,3.78,3.78,3.78,3.78,15,0
PRI,60,20241212,130000,3.79,3.8,3.79,3.8,80,0
PRI,60,20241216,160000,3.71,3.71,3.71,3.71,100,0
PRI,60,20241216,170000,3.71,3.71,3.71,3.71,450,0
PRI,60,20241217,110000,3.68,3.68,3.68,3.68,540,0
PRI,60,20241218,100000,3.68,3.68,3.68,3.68,10,0
PRI,60,20241218,110000,3.68,3.68,3.68,3.68,7,0
PRI,60,20241218,140000,3.68,3.68,3.68,3.68,109,0
PRI,60,20241218,150000,3.68,3.68,3.68,3.68,16,0
PRI,60,20241219,100000,3.64,3.64,3.64,3.64,10,0
PRI,60,20241219,110000,3.64,3.64,3.63,3.63,200,0
PRI,60,20241220,100000,3.63,3.63,3.63,3.63,5,0
PRI,60,20241220,170000,3.63,3.63,3.63,3.63,5,0
PRI,60,20241223,100000,3.63,3.63,3.63,3.63,51,0
PRI,60,20241223,110000,3.63,3.63,3.63,3.63,10,0
PRI,60,20241223,130000,3.61,3.61,3.61,3.61,100,0
PRI,60,20241227,100000,3.55,3.55,3.55,3.55,10,0
PRI,60,20241227,110000,3.55,3.55,3.55,3.55,20,0
PRI,60,20241227,120000,3.55,3.55,3.55,3.55,125,0
PRI,60,20241227,140000,3.45,3.45,3.45,3.45,50,0
PRI,60,20241227,160000,3.45,3.45,3.45,3.45,100,0
PRI,60,20241227,170000,3.45,3.6,3.45,3.6,1856,0
PRI,60,20241230,100000,3.6,3.6,3.6,3.6,355,0
PRI,60,20241230,130000,3.7,3.7,3.7,3.7,50,0
PRI,60,20241230,150000,3.7,3.7,3.7,3.7,10,0
PRI,60,20250103,160000,3.7,3.88,3.7,3.88,436,0
PRI,60,20250107,120000,3.76,3.76,3.76,3.76,49,0
PRI,60,20250107,170000,3.88,3.91,3.88,3.91,46,0
PRI,60,20250108,100000,4.21,4.22,4.21,4.22,1051,0
PRI,60,20250108,170000,4.21,4.21,4.21,4.21,2,0
PRI,60,20250109,100000,4.21,4.21,4.21,4.21,5,0
PRI,60,20250109,110000,4.21,4.21,4.21,4.21,5,0
PRI,60,20250109,120000,4.21,4.21,4.21,4.21,15,0
PRI,60,20250113,100000,4.21,4.21,4.2,4.2,35,0
PRI,60,20250114,120000,4.19,4.19,4.19,4.19,20,0
PRI,60,20250114,170000,4.17,4.17,4.17,4.17,5,0
PRI,60,20250115,100000,4.17,4.17,4.17,4.17,15,0
PRI,60,20250115,110000,4.17,4.17,4.17,4.17,10,0
PRI,60,20250116,100000,4.17,4.17,4.17,4.17,10,0
PRI,60,20250116,150000,4.17,4.17,4.17,4.17,15,0
PRI,60,20250120,100000,4.17,4.17,4.16,4.16,15,0
PRI,60,20250120,110000,4.17,4.17,4.17,4.17,15,0
PRI,60,20250121,100000,4.17,4.17,4.17,4.17,5,0
PRI,60,20250121,120000,4.17,4.17,4.17,4.17,5,0
PRI,60,20250122,100000,4.17,4.17,4.17,4.17,25,0
PRI,60,20250122,110000,4,4,3.99,3.99,59,0
PRI,60,20250122,140000,3.99,3.99,3.99,3.99,883,0
PRI,60,20250123,120000,4.1,4.1,4.1,4.1,10,0
PRI,60,20250123,170000,4.1,4.1,4.1,4.1,80,0
PRI,60,20250124,100000,4.1,4.1,4.1,4.1,5,0
PRI,60,20250124,130000,4.1,4.1,4.1,4.1,10,0
PRI,60,20250124,150000,4.1,4.1,4.1,4.1,10,0
PRI,60,20250127,100000,4.1,4.1,4.1,4.1,15,0
PRI,60,20250127,110000,4.1,4.1,4.1,4.1,10,0
PRI,60,20250128,100000,4.1,4.1,4.1,4.1,15,0
PRI,60,20250128,130000,4.1,4.1,4.1,4.1,5,0
PRI,60,20250129,100000,4.1,4.1,4.1,4.1,5,0
PRI,60,20250129,110000,3.96,3.96,3.96,3.96,5,0
PRI,60,20250129,130000,4.1,4.1,4.1,4.1,5,0
PRI,60,20250131,100000,4.1,4.1,4.1,4.1,10,0
PRI,60,20250131,110000,4.1,4.1,4.1,4.1,5,0
PRI,60,20250131,120000,4.1,4.1,4.1,4.1,5,0
PRI,60,20250203,100000,4.08,4.08,4.08,4.08,10,0
PRI,60,20250203,110000,4.08,4.08,4.08,4.08,5,0
PRI,60,20250204,100000,4.07,4.07,4.07,4.07,5,0
PRI,60,20250204,130000,4.07,4.07,4.07,4.07,5,0
PRI,60,20250204,160000,4.07,4.07,4.07,4.07,10,0
PRI,60,20250205,100000,4.07,4.07,4.07,4.07,5,0
PRI,60,20250205,110000,4.07,4.07,4.07,4.07,5,0
PRI,60,20250205,120000,4.07,4.07,4.07,4.07,10,0
PRI,60,20250205,160000,3.96,3.96,3.94,3.94,50,0
PRI,60,20250206,100000,3.94,3.94,3.94,3.94,1440,0
PRI,60,20250206,110000,3.91,3.91,3.9,3.9,430,0
PRI,60,20250213,120000,3.9,3.9,3.9,3.9,500,0
PRI,60,20250218,100000,4,4.15,4,4.13,1700,0
PRI,60,20250219,110000,4.1,4.1,4.1,4.1,25,0
PRI,60,20250220,100000,4.1,4.1,4.1,4.1,5,0
PRI,60,20250220,170000,4.1,4.1,4.1,4.1,10,0
PRI,60,20250221,100000,4.1,4.1,4.1,4.1,5,0
PRI,60,20250221,140000,4.1,4.1,4.1,4.1,15,0
PRI,60,20250224,100000,4.1,4.1,4.1,4.1,5,0
PRI,60,20250224,140000,4.1,4.1,4.1,4.1,20,0
PRI,60,20250225,100000,3.92,3.92,3.92,3.92,100,0
PRI,60,20250226,130000,3.92,3.92,3.92,3.92,10,0
PRI,60,20250226,160000,3.92,3.92,3.92,3.92,15,0
PRI,60,20250226,170000,3.92,3.92,3.92,3.92,805,0
PRI,60,20250227,100000,3.92,3.92,3.92,3.92,20,0
PRI,60,20250227,120000,3.92,3.92,3.92,3.92,10,0
PRI,60,20250228,150000,3.92,4,3.92,4,189,0
PRI,60,20250228,170000,4,4,4,4,20,0
PRI,60,20250303,100000,4,4,4,4,10,0
PRI,60,20250303,160000,4,4,4,4,10,0
PRI,60,20250304,100000,4,4,4,4,5,0
PRI,60,20250304,120000,4,4,4,4,15,0
PRI,60,20250305,100000,4,4,4,4,5,0
PRI,60,20250306,110000,4,4,4,4,5,0
PRI,60,20250306,150000,4,4,4,4,20,0
PRI,60,20250307,100000,4,4,4,4,10,0
PRI,60,20250307,130000,4,4,4,4,51,0
PRI,60,20250307,170000,4,4,4,4,5,0
PRI,60,20250310,160000,3.6,3.6,3.6,3.6,100,0
PRI,60,20250310,170000,3.74,3.85,3.74,3.85,689,0
PRI,60,20250311,100000,3.85,3.85,3.85,3.85,15,0
PRI,60,20250311,140000,3.85,3.85,3.85,3.85,230,0
PRI,60,20250311,170000,3.71,3.71,3.71,3.71,370,0
PRI,60,20250314,100000,3.71,3.71,3.71,3.71,15,0
PRI,60,20250314,120000,3.71,3.71,3.71,3.71,5,0
PRI,60,20250317,100000,3.72,3.84,3.72,3.84,1535,0
PRI,60,20250317,110000,3.8,3.8,3.8,3.8,935,0
PRI,60,20250317,170000,3.8,3.8,3.8,3.8,65,0
PRI,60,20250318,110000,3.8,3.8,3.8,3.8,250,0
PRI,60,20250318,120000,3.8,3.8,3.8,3.8,50,0
PRI,60,20250318,130000,3.8,3.8,3.8,3.8,20,0
PRI,60,20250319,100000,3.8,3.8,3.8,3.8,310,0
PRI,60,20250319,160000,3.8,3.8,3.8,3.8,10,0
PRI,60,20250320,100000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250320,110000,3.75,3.8,3.7,3.8,698,0
PRI,60,20250321,120000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250321,150000,3.65,3.65,3.65,3.65,50,0
PRI,60,20250321,160000,3.8,3.8,3.8,3.8,10,0
PRI,60,20250324,100000,3.8,3.8,3.8,3.8,10,0
PRI,60,20250324,120000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250324,140000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250325,100000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250325,140000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250328,100000,3.8,3.8,3.8,3.8,15,0
PRI,60,20250328,150000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250331,100000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250331,150000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250401,130000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250401,140000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250401,150000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250402,110000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250402,140000,3.8,3.8,3.8,3.8,10,0
PRI,60,20250402,170000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250403,100000,3.8,3.8,3.8,3.8,200,0
PRI,60,20250404,150000,3.7,3.7,3.7,3.7,15,0
PRI,60,20250407,100000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250407,130000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250408,100000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250408,150000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250409,100000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250409,150000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250410,120000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250410,160000,3.68,3.68,3.66,3.66,400,0
PRI,60,20250410,170000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250411,100000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250411,120000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250415,100000,3.8,3.8,3.8,3.8,10,0
PRI,60,20250415,160000,3.66,3.66,3.66,3.66,2070,0
PRI,60,20250415,170000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250416,110000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250416,120000,3.66,3.66,3.66,3.66,2070,0
PRI,60,20250416,130000,3.64,3.64,3.64,3.64,47,0
PRI,60,20250417,170000,3.8,3.8,3.8,3.8,15,0
PRI,60,20250422,100000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250422,160000,3.8,3.8,3.8,3.8,15,0
PRI,60,20250425,100000,3.8,3.8,3.64,3.64,493,0
PRI,60,20250425,110000,3.64,3.64,3.64,3.64,200,0
PRI,60,20250425,170000,3.8,3.8,3.8,3.8,10,0
PRI,60,20250428,100000,3.8,3.8,3.8,3.8,5,0
PRI,60,20250428,130000,3.62,3.62,3.62,3.62,420,0
PRI,60,20250428,140000,3.6,3.6,3.6,3.6,180,0
PRI,60,20250429,100000,3.64,3.64,3.64,3.64,10,0
PRI,60,20250429,170000,3.64,3.64,3.64,3.64,279,0
PRI,60,20250505,100000,3.7,3.72,3.7,3.72,35,0
PRI,60,20250505,120000,3.72,3.72,3.72,3.72,10,0
PRI,60,20250505,130000,3.66,3.66,3.58,3.58,2872,0
PRI,60,20250505,170000,3.72,3.72,3.72,3.72,5,0
PRI,60,20250506,100000,3.72,3.72,3.72,3.72,5,0
PRI,60,20250506,120000,3.72,3.72,3.72,3.72,5,0
PRI,60,20250506,130000,3.72,3.72,3.72,3.72,10,0
PRI,60,20250506,150000,3.72,3.72,3.72,3.72,5,0
