<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLO,60,20240506,140000,24.6,24.7,24.6,24.6,220,0
BLO,60,20240506,150000,24.6,24.7,24.55,24.65,591,0
BLO,60,20240506,160000,24.55,24.55,24.3,24.3,2722,0
BLO,60,20240506,170000,24.45,24.5,24.15,24.15,1206,0
BLO,60,20240507,100000,24.15,24.6,24.15,24.45,4,0
BLO,60,20240507,110000,24.3,24.9,24.2,24.5,1872,0
BLO,60,20240507,120000,24.6,24.6,24.6,24.6,152,0
BLO,60,20240507,150000,24.6,24.6,24.6,24.6,202,0
BLO,60,20240507,160000,24.6,24.6,24.45,24.45,53,0
BLO,60,20240508,100000,24.45,24.45,24.25,24.25,131,0
BLO,60,20240508,110000,24.25,24.8,24.25,24.65,1390,0
BLO,60,20240508,120000,24.6,24.6,24.6,24.6,4,0
BLO,60,20240508,130000,24.6,24.6,24.25,24.25,141,0
BLO,60,20240508,140000,24.5,24.5,24.25,24.5,498,0
BLO,60,20240508,150000,24.5,24.5,24.5,24.5,5,0
BLO,60,20240508,170000,24.5,24.5,24.5,24.5,203,0
BLO,60,20240509,100000,24.5,24.8,24.5,24.8,755,0
BLO,60,20240509,110000,24.8,24.8,24.8,24.8,8,0
BLO,60,20240509,120000,24.8,25.1,24.8,25.1,1365,0
BLO,60,20240509,130000,24.95,24.95,24.95,24.95,100,0
BLO,60,20240509,140000,24.95,25,24.95,25,160,0
BLO,60,20240509,150000,25,25.5,24.65,25.2,15785,0
BLO,60,20240509,160000,25.55,25.55,24.8,25.05,996,0
BLO,60,20240509,170000,25.05,25.1,24.8,24.8,1396,0
BLO,60,20240510,100000,24.8,25.35,24.8,25,541,0
BLO,60,20240510,110000,24.85,25,24.7,24.7,1636,0
BLO,60,20240510,120000,24.85,24.9,24.85,24.9,751,0
BLO,60,20240510,150000,24.9,24.95,24.9,24.95,608,0
BLO,60,20240510,160000,24.95,24.95,24.95,24.95,156,0
BLO,60,20240510,170000,24.95,25.1,24.95,24.95,837,0
BLO,60,20240513,100000,24.95,24.95,24.8,24.8,378,0
BLO,60,20240513,110000,24.95,24.95,24.95,24.95,10,0
BLO,60,20240513,120000,24.95,24.95,24.8,24.85,4226,0
BLO,60,20240513,130000,24.9,24.9,24.9,24.9,28,0
BLO,60,20240513,140000,24.9,24.9,24.9,24.9,2,0
BLO,60,20240513,150000,24.9,24.9,24.9,24.9,4,0
BLO,60,20240513,160000,24.8,24.9,24.8,24.9,104,0
BLO,60,20240513,170000,24.9,24.9,24.6,24.6,531,0
BLO,60,20240514,100000,24.85,25.2,24.8,24.8,2435,0
BLO,60,20240514,110000,25.1,25.1,24.75,24.75,14,0
BLO,60,20240514,120000,24.75,24.75,24.75,24.75,100,0
BLO,60,20240514,130000,24.7,24.7,24.6,24.6,420,0
BLO,60,20240514,150000,24.9,24.9,24.9,24.9,100,0
BLO,60,20240514,160000,24.65,24.65,24.65,24.65,160,0
BLO,60,20240514,170000,24.65,25,24.6,24.95,1287,0
BLO,60,20240515,100000,24.95,25,24.9,24.9,1213,0
BLO,60,20240515,110000,24.85,24.95,24.55,24.95,678,0
BLO,60,20240515,120000,24.55,24.9,24.25,24.9,610,0
BLO,60,20240515,140000,24.6,24.7,24.5,24.7,214,0
BLO,60,20240515,150000,24.8,24.85,24.65,24.65,1506,0
BLO,60,20240515,160000,24.65,24.65,24.55,24.55,2947,0
BLO,60,20240515,170000,24.55,24.65,24.45,24.65,341,0
BLO,60,20240516,100000,24.6,24.85,24.6,24.85,205,0
BLO,60,20240516,110000,24.7,24.7,24.5,24.5,100,0
BLO,60,20240516,120000,24.8,24.95,24.6,24.6,3169,0
BLO,60,20240516,130000,24.6,24.8,24.6,24.75,916,0
BLO,60,20240516,140000,24.75,24.75,24.75,24.75,192,0
BLO,60,20240516,150000,24.55,25,24.4,25,3758,0
BLO,60,20240516,160000,25.15,25.15,25,25,165,0
BLO,60,20240516,170000,25.1,25.1,25.1,25.1,84,0
BLO,60,20240517,100000,25.1,25.15,25.1,25.15,476,0
BLO,60,20240517,110000,25.15,25.15,25.15,25.15,157,0
BLO,60,20240517,120000,25.15,25.25,25.15,25.15,1156,0
BLO,60,20240517,130000,25.15,25.15,25.15,25.15,317,0
BLO,60,20240517,140000,25.15,25.15,25.15,25.15,130,0
BLO,60,20240517,150000,25.2,25.4,25.2,25.4,1100,0
BLO,60,20240517,160000,25.35,25.35,25.35,25.35,96,0
BLO,60,20240517,170000,25.35,25.5,25.35,25.4,1291,0
BLO,60,20240520,100000,25.5,25.5,25,25.5,341,0
BLO,60,20240520,110000,25.45,25.45,25,25,1506,0
BLO,60,20240520,130000,24.95,25.2,24.85,25.2,717,0
BLO,60,20240520,160000,25.25,25.4,25.25,25.4,627,0
BLO,60,20240520,170000,25,25,25,25,200,0
BLO,60,20240521,100000,25,25.5,25,25.15,2509,0
BLO,60,20240521,110000,25.4,25.4,25.15,25.15,666,0
BLO,60,20240521,120000,25.4,25.4,25.4,25.4,20,0
BLO,60,20240521,130000,25.4,25.45,25.4,25.45,430,0
BLO,60,20240521,140000,25.2,25.45,25.2,25.45,979,0
BLO,60,20240521,160000,25.2,25.2,25.2,25.2,20,0
BLO,60,20240521,170000,25.4,25.4,25.15,25.4,4,0
BLO,60,20240522,100000,25.05,25.3,25,25,1140,0
BLO,60,20240522,110000,25.25,25.3,25.05,25.05,103,0
BLO,60,20240522,120000,25.25,25.3,25,25,998,0
BLO,60,20240522,130000,25.25,25.25,25.25,25.25,10,0
BLO,60,20240522,140000,25.25,25.25,25.25,25.25,53,0
BLO,60,20240522,150000,25.25,25.3,25.25,25.3,62,0
BLO,60,20240522,160000,25.3,25.3,25.3,25.3,195,0
BLO,60,20240522,170000,25.2,25.2,25.2,25.2,347,0
BLO,60,20240523,100000,25.2,25.2,25.2,25.2,5,0
BLO,60,20240523,110000,25.3,25.3,25.2,25.2,136,0
BLO,60,20240523,120000,25.2,25.2,25.2,25.2,4,0
BLO,60,20240523,130000,25,25.2,25,25.2,3758,0
BLO,60,20240523,140000,25.2,25.2,25.2,25.2,8,0
BLO,60,20240523,150000,25.05,25.05,25.05,25.05,44,0
BLO,60,20240523,170000,25.05,25.2,25,25,237,0
BLO,60,20240524,100000,25,25.3,25,25,794,0
BLO,60,20240524,110000,25,25.2,24.9,25.2,157,0
BLO,60,20240524,120000,25.1,25.1,25.1,25.1,1700,0
BLO,60,20240524,130000,24.9,25,24.9,24.9,130,0
BLO,60,20240524,140000,25.1,25.1,25.1,25.1,62,0
BLO,60,20240524,150000,25.1,25.1,24.9,25.1,2558,0
BLO,60,20240524,170000,24.9,25.1,24.9,25.1,17,0
BLO,60,20240527,100000,25.1,25.1,24.75,24.75,106,0
BLO,60,20240527,110000,24.75,25.05,24.6,25.05,112,0
BLO,60,20240527,120000,25.05,25.05,24.65,25,96,0
BLO,60,20240527,140000,24.9,24.9,24.9,24.9,80,0
BLO,60,20240527,160000,24.9,24.9,24.9,24.9,46,0
BLO,60,20240527,170000,24.9,24.9,24.9,24.9,23,0
BLO,60,20240528,100000,25.4,25.55,25.05,25.05,2593,0
BLO,60,20240528,110000,25.4,25.4,25.1,25.4,4757,0
BLO,60,20240528,120000,25.25,25.25,25.25,25.25,177,0
BLO,60,20240528,130000,25.25,25.7,25.15,25.65,5015,0
BLO,60,20240528,140000,25.5,25.7,25.5,25.7,677,0
BLO,60,20240528,150000,25.5,25.65,25.4,25.4,262,0
BLO,60,20240528,160000,25.65,25.95,25.4,25.95,7525,0
BLO,60,20240528,170000,25.7,25.9,25.7,25.9,1173,0
BLO,60,20240529,100000,26,26.7,26,26.45,11082,0
BLO,60,20240529,110000,26.1,26.4,26.1,26.35,406,0
BLO,60,20240529,120000,26.1,26.45,25.95,26.45,2569,0
BLO,60,20240529,130000,26.4,26.4,26.05,26.4,219,0
BLO,60,20240529,140000,26.3,26.35,26,26,560,0
BLO,60,20240529,150000,26.25,26.25,26,26,333,0
BLO,60,20240529,160000,26,26,25.9,26,5136,0
BLO,60,20240529,170000,25.95,25.95,25.95,25.95,1753,0
BLO,60,20240531,100000,25,25.6,24,24.3,13880,0
BLO,60,20240531,110000,24.4,24.85,24.4,24.6,1336,0
BLO,60,20240531,120000,24.8,24.85,24.5,24.5,2245,0
BLO,60,20240531,130000,24.75,24.85,24.55,24.85,614,0
BLO,60,20240531,140000,24.8,25.65,24.8,25.65,6296,0
BLO,60,20240531,150000,25.6,25.65,25,25,5169,0
BLO,60,20240531,160000,25.5,25.65,25.2,25.65,310,0
BLO,60,20240531,170000,25.6,26,25.25,25.25,2252,0
BLO,60,20240603,100000,25.05,25.25,24.55,24.55,1720,0
BLO,60,20240603,110000,24.55,24.75,24.1,24.5,2504,0
BLO,60,20240603,120000,24.65,24.65,24.4,24.6,209,0
BLO,60,20240603,130000,24.5,24.6,24.15,24.45,2142,0
BLO,60,20240603,140000,24.3,24.6,24.3,24.6,239,0
BLO,60,20240603,150000,24.6,24.75,24.6,24.75,211,0
BLO,60,20240603,160000,24.65,24.75,24.65,24.7,240,0
BLO,60,20240603,170000,24.45,24.7,24.45,24.55,370,0
BLO,60,20240604,100000,24.9,24.95,24.6,24.6,1308,0
BLO,60,20240604,110000,24.85,24.85,24.6,24.6,253,0
BLO,60,20240604,120000,24.7,24.7,23.2,23.5,3641,0
BLO,60,20240604,130000,23.5,23.7,23.3,23.55,2027,0
BLO,60,20240604,140000,23.55,24.15,23.55,24.15,1874,0
BLO,60,20240604,150000,23.85,24,23.7,23.9,215,0
BLO,60,20240604,160000,23.8,23.8,23.6,23.6,440,0
BLO,60,20240604,170000,23.65,23.65,23.1,23.1,3029,0
BLO,60,20240605,100000,22.95,23.5,22.95,23.45,2645,0
BLO,60,20240605,110000,23.45,23.5,23.45,23.5,98,0
BLO,60,20240605,120000,23.5,23.5,23.35,23.35,1034,0
BLO,60,20240605,130000,23.4,23.5,23.35,23.5,488,0
BLO,60,20240605,140000,23.35,23.5,23.35,23.5,339,0
BLO,60,20240605,150000,23.5,23.6,23.5,23.6,465,0
BLO,60,20240605,160000,23.5,23.6,23.5,23.6,111,0
BLO,60,20240605,170000,23.6,23.6,23.35,23.35,2014,0
BLO,60,20240606,100000,23.55,23.85,23.55,23.85,428,0
BLO,60,20240606,110000,23.8,23.8,23.8,23.8,134,0
BLO,60,20240606,120000,23.75,23.75,23.35,23.35,191,0
BLO,60,20240606,130000,23.65,23.8,23.5,23.7,207,0
BLO,60,20240606,140000,23.7,23.8,23.7,23.7,594,0
BLO,60,20240606,150000,23.7,23.7,23.7,23.7,358,0
BLO,60,20240606,160000,23.7,23.85,23.7,23.85,170,0
BLO,60,20240606,170000,23.85,24.2,23.6,24.2,2237,0
BLO,60,20240607,100000,24.4,24.4,24,24.15,186,0
BLO,60,20240607,120000,24,24,23.5,23.6,353,0
BLO,60,20240607,130000,23.7,23.8,23.7,23.8,208,0
BLO,60,20240607,140000,23.8,24,23.8,24,2187,0
BLO,60,20240607,150000,24,24.15,24,24.15,661,0
BLO,60,20240607,160000,24.15,24.25,24.15,24.25,178,0
BLO,60,20240607,170000,24.25,24.5,24.05,24.05,1107,0
BLO,60,20240610,100000,23.95,24,23.95,23.95,212,0
BLO,60,20240610,110000,23.95,23.95,22.85,23,5964,0
BLO,60,20240610,120000,23.45,23.45,22.7,23.15,1084,0
BLO,60,20240610,130000,23.15,23.2,23.05,23.2,498,0
BLO,60,20240610,140000,23.2,23.2,23.2,23.2,846,0
BLO,60,20240610,150000,23.2,23.4,23.2,23.4,144,0
BLO,60,20240610,160000,23.4,23.5,23.4,23.5,110,0
BLO,60,20240610,170000,23.45,23.45,23,23.4,456,0
BLO,60,20240611,100000,23.4,23.6,23,23.6,1234,0
BLO,60,20240611,110000,23.6,23.6,23.6,23.6,1518,0
BLO,60,20240611,120000,23.7,23.7,23.6,23.6,1765,0
BLO,60,20240611,130000,23.6,23.7,23.6,23.6,532,0
BLO,60,20240611,140000,23.7,23.7,23.6,23.6,120,0
BLO,60,20240611,150000,23.6,23.7,23.6,23.7,403,0
BLO,60,20240611,160000,23.6,23.6,23.6,23.6,1064,0
BLO,60,20240611,170000,23.55,23.55,23.5,23.5,246,0
BLO,60,20240612,100000,23.4,23.8,23.4,23.8,335,0
BLO,60,20240612,110000,23.6,23.6,23.6,23.6,50,0
BLO,60,20240612,130000,23.35,23.35,23.05,23.3,793,0
BLO,60,20240612,140000,23.15,23.4,23,23.35,1391,0
BLO,60,20240612,150000,23.35,23.35,23.35,23.35,23,0
BLO,60,20240612,160000,23.35,23.85,22.8,23.85,3291,0
BLO,60,20240612,170000,23.8,23.85,23,23.85,631,0
BLO,60,20240613,100000,23.85,23.9,23.2,23.3,441,0
BLO,60,20240613,110000,23.3,23.3,23.25,23.25,100,0
BLO,60,20240613,120000,23.25,23.25,23.25,23.25,390,0
BLO,60,20240613,130000,23.3,24,23.3,23.95,1335,0
BLO,60,20240613,150000,23.55,23.55,23.5,23.5,220,0
BLO,60,20240613,160000,23.5,23.85,23.4,23.8,1601,0
BLO,60,20240613,170000,23.8,23.85,23.65,23.85,750,0
BLO,60,20240614,100000,23.85,23.85,23.3,23.3,269,0
BLO,60,20240614,120000,23.85,23.85,23.8,23.85,41,0
BLO,60,20240614,130000,23.7,23.7,23.7,23.7,81,0
BLO,60,20240614,140000,23.7,23.7,23.7,23.7,983,0
BLO,60,20240614,160000,23.5,23.5,23.3,23.3,91,0
BLO,60,20240614,170000,23.7,23.85,23.7,23.85,352,0
BLO,60,20240617,100000,23.7,23.7,23.1,23.65,363,0
BLO,60,20240617,110000,23.6,23.6,23.6,23.6,70,0
BLO,60,20240617,120000,23.25,23.6,23,23.6,2003,0
BLO,60,20240617,130000,23.5,23.5,23.5,23.5,25,0
BLO,60,20240617,140000,23.55,23.9,23.55,23.9,1632,0
BLO,60,20240617,150000,23.65,23.65,23.65,23.65,152,0
BLO,60,20240617,170000,23.7,23.7,23.5,23.5,421,0
BLO,60,20240618,100000,23.5,23.5,23.5,23.5,207,0
BLO,60,20240618,110000,23.3,23.6,23.15,23.6,301,0
BLO,60,20240618,130000,23.45,23.45,23.45,23.45,9,0
BLO,60,20240618,140000,23.2,23.7,23.2,23.7,359,0
BLO,60,20240618,150000,23.3,23.65,23.3,23.65,38,0
BLO,60,20240618,170000,23.5,23.55,23.15,23.45,841,0
BLO,60,20240619,100000,23.7,23.7,23.2,23.2,55,0
BLO,60,20240619,110000,23.2,23.6,23.2,23.5,280,0
BLO,60,20240619,150000,23.5,23.5,23.5,23.5,355,0
BLO,60,20240619,170000,23.15,23.5,23,23.45,3240,0
BLO,60,20240620,100000,23.35,23.35,23.2,23.35,301,0
BLO,60,20240620,110000,23.3,23.35,23.3,23.35,149,0
BLO,60,20240620,120000,23.3,23.3,23.3,23.3,1289,0
BLO,60,20240620,130000,23.35,23.35,23.3,23.35,4700,0
BLO,60,20240620,140000,23.35,23.35,23.3,23.3,623,0
BLO,60,20240620,150000,23.35,23.35,23.35,23.35,137,0
BLO,60,20240620,160000,23.35,23.4,23.35,23.4,157,0
BLO,60,20240621,100000,23.4,23.4,23.2,23.2,5298,0
BLO,60,20240621,110000,23.2,23.2,23.15,23.15,111,0
BLO,60,20240621,120000,23.1,23.2,23.1,23.2,402,0
BLO,60,20240621,130000,23.1,23.2,23,23.2,868,0
BLO,60,20240621,140000,23.2,23.2,23.2,23.2,10,0
BLO,60,20240621,150000,23.05,23.15,23,23.15,650,0
BLO,60,20240621,160000,23.15,23.15,23.15,23.15,5,0
BLO,60,20240621,170000,23.1,23.1,23.1,23.1,10,0
BLO,60,20240624,100000,23.1,23.1,22.6,22.6,1759,0
BLO,60,20240624,110000,22.7,23,22.65,22.65,675,0
BLO,60,20240624,120000,22.95,23.35,22.95,23.2,1218,0
BLO,60,20240624,130000,23.05,23.05,23,23,246,0
BLO,60,20240624,140000,23.05,23.05,23.05,23.05,60,0
BLO,60,20240624,150000,23.05,23.15,22.75,22.75,448,0
BLO,60,20240624,160000,22.75,23.1,22.75,23.05,532,0
BLO,60,20240624,170000,23.15,23.15,23,23,587,0
BLO,60,20240625,100000,23,23,22.9,22.9,6,0
BLO,60,20240625,110000,22.9,22.9,22.5,22.5,1702,0
BLO,60,20240625,120000,22.7,22.9,22.55,22.9,436,0
BLO,60,20240625,130000,22.6,22.9,22.6,22.9,368,0
BLO,60,20240625,140000,22.7,22.85,22.5,22.85,1512,0
BLO,60,20240625,160000,22.85,22.85,22.85,22.85,60,0
BLO,60,20240626,100000,22.85,22.85,22.3,22.4,1159,0
BLO,60,20240626,110000,22.7,22.7,22.7,22.7,780,0
BLO,60,20240626,120000,22.6,22.7,22.6,22.7,73,0
BLO,60,20240626,130000,22.7,22.95,22.5,22.95,1041,0
BLO,60,20240626,140000,22.95,23,22.5,22.5,1067,0
BLO,60,20240626,150000,22.95,22.95,22.5,22.9,1017,0
BLO,60,20240626,170000,22.6,22.8,22.5,22.8,2391,0
BLO,60,20240627,100000,22.8,22.8,22.8,22.8,20,0
BLO,60,20240627,110000,22.55,22.55,22.55,22.55,272,0
BLO,60,20240627,120000,22.8,22.8,22.8,22.8,44,0
BLO,60,20240627,130000,22.6,22.6,22.6,22.6,200,0
BLO,60,20240627,140000,22.8,22.8,22.5,22.5,256,0
BLO,60,20240627,150000,22.5,22.75,22.5,22.5,764,0
BLO,60,20240627,160000,22.5,22.5,22.5,22.5,1215,0
BLO,60,20240627,170000,22.75,22.95,22.75,22.95,1000,0
BLO,60,20240628,100000,22.55,22.9,22.55,22.7,445,0
BLO,60,20240628,110000,22.6,22.7,22.6,22.7,680,0
BLO,60,20240628,120000,22.6,22.6,22.6,22.6,300,0
BLO,60,20240628,130000,22.6,22.6,22.6,22.6,41,0
BLO,60,20240628,140000,22.6,22.6,22.5,22.6,3449,0
BLO,60,20240628,150000,22.6,22.6,22.5,22.5,374,0
BLO,60,20240628,160000,22.6,22.6,22.6,22.6,61,0
BLO,60,20240628,170000,22.6,22.6,22.2,22.2,2200,0
BLO,60,20240701,100000,22.2,22.6,22.15,22.15,1981,0
BLO,60,20240701,110000,22.2,22.3,22.2,22.3,215,0
BLO,60,20240701,120000,22.3,22.5,22.3,22.5,110,0
BLO,60,20240701,130000,22.25,22.5,22.25,22.5,197,0
BLO,60,20240701,140000,22.5,22.5,22.3,22.4,73,0
BLO,60,20240701,150000,22.35,22.35,22.3,22.3,545,0
BLO,60,20240701,160000,22.3,22.4,22.15,22.25,547,0
BLO,60,20240701,170000,22.25,22.35,22.15,22.35,270,0
BLO,60,20240702,100000,22.15,22.3,21.9,22.05,3355,0
BLO,60,20240702,110000,22.05,22.05,22.05,22.05,140,0
BLO,60,20240702,120000,22.05,22.05,21.9,21.9,297,0
BLO,60,20240702,130000,21.9,22,21.8,21.9,1161,0
BLO,60,20240702,140000,21.85,21.95,21.8,21.95,140,0
BLO,60,20240702,150000,21.9,22,21.9,22,72,0
BLO,60,20240702,160000,21.9,22,21.8,22,543,0
BLO,60,20240702,170000,22,22.1,21.8,22.1,928,0
BLO,60,20240703,100000,22.1,22.1,22,22.05,1225,0
BLO,60,20240703,110000,21.8,22,21.8,22,174,0
BLO,60,20240703,120000,22,22.1,22,22.1,704,0
BLO,60,20240703,130000,22.25,22.45,22.2,22.2,671,0
BLO,60,20240703,140000,22.45,22.45,22.35,22.35,7,0
BLO,60,20240703,160000,22.35,22.4,22.35,22.4,1105,0
BLO,60,20240703,170000,22.4,22.4,22.4,22.4,37,0
BLO,60,20240704,100000,22.35,22.35,22.35,22.35,52,0
BLO,60,20240704,110000,22.35,22.35,22.25,22.35,253,0
BLO,60,20240704,120000,22.35,22.35,21.95,21.95,599,0
BLO,60,20240704,140000,22.2,22.2,22.2,22.2,1,0
BLO,60,20240704,150000,22.2,22.4,22.2,22.4,620,0
BLO,60,20240704,160000,22.35,22.4,22.15,22.4,140,0
BLO,60,20240704,170000,22.35,22.4,22.3,22.3,146,0
