<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT,60,20241113,170000,137.2,138,137,138,56,0
UNT,60,20241114,100000,138.2,138.2,136.2,137.8,134,0
UNT,60,20241114,110000,137.8,137.8,137.8,137.8,10,0
UNT,60,20241114,120000,137,138,137,137,121,0
UNT,60,20241114,130000,138,138,137,137,15,0
UNT,60,20241114,140000,137.8,138,137.8,138,31,0
UNT,60,20241114,150000,138,138,137.8,138,24,0
UNT,60,20241114,160000,138,138.2,138,138.2,17,0
UNT,60,20241114,170000,138,139.6,138,139.6,147,0
UNT,60,20241115,100000,137,139.8,127.4,130.2,2569,0
UNT,60,20241115,110000,130.8,134.6,130.8,133,1035,0
UNT,60,20241115,120000,132.8,134.6,131,134.6,282,0
UNT,60,20241115,130000,134.6,134.6,134.6,134.6,14,0
UNT,60,20241115,140000,134,134,133,133,342,0
UNT,60,20241115,150000,132,134,131,133.6,468,0
UNT,60,20241115,160000,133,133.8,133,133.6,215,0
UNT,60,20241115,170000,133,133.6,130.6,131.8,602,0
UNT,60,20241118,100000,131,131,128.6,130,1036,0
UNT,60,20241118,110000,130.6,130.6,128.4,130.6,577,0
UNT,60,20241118,120000,130,132,130,131.8,319,0
UNT,60,20241118,130000,131.2,132,130,132,443,0
UNT,60,20241118,140000,131.8,133,130.2,130.2,470,0
UNT,60,20241118,150000,130.2,131,130.2,131,17,0
UNT,60,20241118,160000,131,133,130,131.4,125,0
UNT,60,20241118,170000,133,135,133,135,223,0
UNT,60,20241119,100000,134,135.4,134,135.4,40,0
UNT,60,20241119,110000,135.2,135.2,134,134,213,0
UNT,60,20241119,120000,132,134,131,132.2,244,0
UNT,60,20241119,130000,132,132.6,132,132.4,74,0
UNT,60,20241119,140000,133.6,133.8,133.6,133.8,156,0
UNT,60,20241119,150000,133,133.8,133,133,70,0
UNT,60,20241119,160000,132.8,132.8,132.4,132.8,18,0
UNT,60,20241119,170000,132.4,134.8,132,134.8,267,0
UNT,60,20241120,100000,134.8,134.8,132,134.6,147,0
UNT,60,20241120,110000,134.2,134.6,134,134.6,116,0
UNT,60,20241120,120000,134,134,134,134,75,0
UNT,60,20241120,130000,134,134,133.6,133.6,12,0
UNT,60,20241120,140000,133.6,133.6,133.2,133.2,33,0
UNT,60,20241120,150000,133.4,133.4,133,133,41,0
UNT,60,20241120,160000,133.4,133.6,133.4,133.6,215,0
UNT,60,20241120,170000,134,134,133,134,18,0
