<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QRS,60,20240422,120000,6.52,6.52,6.52,6.52,100,0
QRS,60,20240422,130000,6.66,6.68,6.66,6.66,1201,0
QRS,60,20240422,140000,6.68,6.68,6.68,6.68,12,0
QRS,60,20240422,150000,6.66,6.66,6.56,6.58,1599,0
QRS,60,20240422,160000,6.56,6.56,6.54,6.54,1000,0
QRS,60,20240422,170000,6.56,6.64,6.56,6.64,1002,0
QRS,60,20240423,100000,6.58,6.64,6.58,6.64,1387,0
QRS,60,20240423,110000,6.66,6.66,6.6,6.6,303,0
QRS,60,20240423,120000,6.6,6.6,6.58,6.58,81,0
QRS,60,20240423,130000,6.58,6.58,6.52,6.52,68,0
QRS,60,20240423,160000,6.58,6.6,6.58,6.6,400,0
QRS,60,20240423,170000,6.6,6.66,6.52,6.52,2505,0
QRS,60,20240424,100000,6.52,6.6,6.52,6.6,749,0
QRS,60,20240424,110000,6.6,6.6,6.6,6.6,69,0
QRS,60,20240424,120000,6.6,6.6,6.6,6.6,26,0
QRS,60,20240424,130000,6.6,6.66,6.6,6.66,1527,0
QRS,60,20240424,170000,6.56,6.66,6.56,6.66,22,0
QRS,60,20240425,100000,6.62,6.64,6.62,6.64,1802,0
QRS,60,20240425,110000,6.58,6.58,6.58,6.58,153,0
QRS,60,20240425,120000,6.58,6.58,6.5,6.52,5252,0
QRS,60,20240425,130000,6.52,6.52,6.52,6.52,1500,0
QRS,60,20240425,150000,6.5,6.5,6.48,6.48,3066,0
QRS,60,20240425,170000,6.5,6.5,6.48,6.5,665,0
QRS,60,20240426,100000,6.52,6.52,6.48,6.48,2002,0
QRS,60,20240426,110000,6.48,6.52,6.46,6.52,3267,0
QRS,60,20240426,120000,6.52,6.52,6.52,6.52,770,0
QRS,60,20240426,130000,6.52,6.52,6.52,6.52,115,0
QRS,60,20240426,140000,6.52,6.52,6.52,6.52,16,0
QRS,60,20240426,150000,6.5,6.5,6.5,6.5,11,0
QRS,60,20240426,160000,6.5,6.5,6.48,6.48,785,0
QRS,60,20240426,170000,6.5,6.52,6.46,6.46,1348,0
QRS,60,20240429,100000,6.46,6.48,6.44,6.44,2092,0
QRS,60,20240429,110000,6.46,6.46,6.42,6.42,1055,0
QRS,60,20240429,130000,6.4,6.46,6.38,6.4,1432,0
QRS,60,20240429,150000,6.4,6.4,6.4,6.4,1039,0
QRS,60,20240429,160000,6.44,6.44,6.44,6.44,1690,0
QRS,60,20240429,170000,6.42,6.46,6.42,6.46,316,0
QRS,60,20240430,100000,6.42,6.52,6.42,6.5,4560,0
QRS,60,20240430,110000,6.5,6.5,6.44,6.46,2081,0
QRS,60,20240430,120000,6.5,6.52,6.5,6.52,100,0
QRS,60,20240430,130000,6.5,6.5,6.38,6.4,6099,0
QRS,60,20240430,140000,6.38,6.38,6.38,6.38,647,0
QRS,60,20240430,150000,6.36,6.5,6.36,6.48,4733,0
QRS,60,20240430,160000,6.5,6.5,6.48,6.5,2311,0
QRS,60,20240430,170000,6.38,6.38,6.38,6.38,1603,0
QRS,60,20240502,100000,6.48,6.48,6.48,6.48,567,0
QRS,60,20240502,110000,6.44,6.44,6.38,6.38,605,0
QRS,60,20240502,130000,6.4,6.4,6.4,6.4,10,0
QRS,60,20240502,140000,6.44,6.44,6.44,6.44,135,0
QRS,60,20240502,150000,6.44,6.52,6.44,6.44,1797,0
QRS,60,20240502,160000,6.44,6.44,6.26,6.28,3452,0
QRS,60,20240502,170000,6.28,6.38,6.28,6.36,960,0
QRS,60,20240506,100000,6.46,6.46,6.4,6.44,1000,0
QRS,60,20240506,110000,6.44,6.5,6.44,6.5,315,0
QRS,60,20240506,130000,6.5,6.52,6.5,6.52,4199,0
QRS,60,20240506,140000,6.44,6.52,6.44,6.52,5540,0
QRS,60,20240506,150000,6.52,6.52,6.5,6.52,1542,0
QRS,60,20240506,160000,6.48,6.5,6.38,6.4,6396,0
QRS,60,20240506,170000,6.4,6.48,6.4,6.48,901,0
QRS,60,20240507,100000,6.5,6.52,6.5,6.52,3110,0
QRS,60,20240507,110000,6.52,6.54,6.5,6.52,1322,0
QRS,60,20240507,120000,6.5,6.58,6.42,6.42,3689,0
QRS,60,20240507,130000,6.42,6.42,6.42,6.42,177,0
QRS,60,20240507,140000,6.52,6.56,6.52,6.56,150,0
QRS,60,20240507,150000,6.52,6.52,6.5,6.5,23,0
QRS,60,20240507,160000,6.5,6.54,6.5,6.52,395,0
QRS,60,20240507,170000,6.52,6.52,6.52,6.52,1569,0
QRS,60,20240508,100000,6.5,6.56,6.5,6.5,9114,0
QRS,60,20240508,110000,6.56,6.56,6.56,6.56,900,0
QRS,60,20240508,120000,6.56,6.58,6.56,6.58,995,0
QRS,60,20240508,130000,6.54,6.58,6.54,6.58,600,0
QRS,60,20240508,140000,6.58,6.58,6.58,6.58,175,0
QRS,60,20240508,150000,6.58,6.6,6.58,6.58,175,0
QRS,60,20240508,160000,6.58,6.58,6.52,6.52,1099,0
QRS,60,20240508,170000,6.58,6.58,6.58,6.58,8,0
QRS,60,20240509,100000,6.6,6.86,6.6,6.84,27843,0
QRS,60,20240509,110000,6.84,6.86,6.74,6.82,16675,0
QRS,60,20240509,120000,6.82,6.84,6.74,6.82,13821,0
QRS,60,20240509,130000,6.82,6.82,6.82,6.82,416,0
QRS,60,20240509,140000,6.82,6.82,6.72,6.82,8457,0
QRS,60,20240509,150000,6.82,6.82,6.82,6.82,2422,0
QRS,60,20240509,160000,6.82,6.82,6.7,6.8,3109,0
QRS,60,20240509,170000,6.8,6.8,6.72,6.8,685,0
QRS,60,20240510,100000,6.82,6.86,6.74,6.8,18355,0
QRS,60,20240510,110000,6.8,6.8,6.74,6.8,3537,0
QRS,60,20240510,120000,6.8,6.9,6.8,6.86,22715,0
QRS,60,20240510,130000,6.88,6.88,6.84,6.86,646,0
QRS,60,20240510,140000,6.86,6.88,6.86,6.86,2297,0
QRS,60,20240510,150000,6.86,6.88,6.84,6.88,3915,0
QRS,60,20240510,160000,6.88,6.88,6.84,6.86,555,0
QRS,60,20240510,170000,6.88,6.94,6.8,6.9,14321,0
QRS,60,20240513,100000,6.94,6.94,6.8,6.86,2864,0
QRS,60,20240513,110000,6.86,6.88,6.8,6.82,3013,0
QRS,60,20240513,120000,6.82,6.82,6.82,6.82,239,0
QRS,60,20240513,130000,6.88,6.9,6.88,6.9,769,0
QRS,60,20240513,140000,6.9,6.9,6.88,6.9,1093,0
QRS,60,20240513,150000,6.9,6.9,6.78,6.8,4466,0
QRS,60,20240513,160000,6.8,6.9,6.8,6.9,195,0
QRS,60,20240513,170000,6.9,6.92,6.9,6.92,3143,0
QRS,60,20240514,100000,6.94,6.94,6.7,6.86,5795,0
QRS,60,20240514,120000,6.84,6.86,6.84,6.86,569,0
QRS,60,20240514,130000,6.9,6.9,6.88,6.9,2440,0
QRS,60,20240514,140000,6.88,6.9,6.8,6.9,4018,0
QRS,60,20240514,150000,6.88,6.88,6.88,6.88,343,0
QRS,60,20240514,160000,6.86,6.86,6.7,6.7,8923,0
QRS,60,20240514,170000,6.68,6.7,6.66,6.7,1912,0
QRS,60,20240515,100000,6.88,6.88,6.66,6.7,958,0
QRS,60,20240515,110000,6.68,6.7,6.6,6.6,2897,0
QRS,60,20240515,120000,6.68,6.68,6.68,6.68,196,0
QRS,60,20240515,130000,6.7,6.7,6.68,6.68,2607,0
QRS,60,20240515,140000,6.72,6.72,6.72,6.72,50,0
QRS,60,20240515,150000,6.84,6.84,6.84,6.84,25,0
QRS,60,20240515,160000,6.8,6.8,6.8,6.8,8,0
QRS,60,20240515,170000,6.72,6.76,6.7,6.76,2498,0
QRS,60,20240516,100000,6.62,6.8,6.62,6.78,118,0
QRS,60,20240516,110000,6.78,6.78,6.6,6.6,807,0
QRS,60,20240516,120000,6.76,6.78,6.62,6.76,1433,0
QRS,60,20240516,130000,6.76,6.76,6.7,6.72,227,0
QRS,60,20240516,160000,6.7,6.7,6.7,6.7,6,0
QRS,60,20240516,170000,6.68,6.68,6.64,6.64,3022,0
QRS,60,20240517,100000,6.7,6.7,6.6,6.64,493,0
QRS,60,20240517,110000,6.7,6.7,6.7,6.7,6,0
QRS,60,20240517,120000,6.7,6.7,6.7,6.7,100,0
QRS,60,20240517,130000,6.66,6.66,6.6,6.6,1054,0
QRS,60,20240517,140000,6.66,6.66,6.66,6.66,361,0
QRS,60,20240517,150000,6.66,6.66,6.66,6.66,12,0
QRS,60,20240517,160000,6.66,6.66,6.66,6.66,15,0
QRS,60,20240517,170000,6.66,6.7,6.66,6.7,471,0
QRS,60,20240520,100000,6.7,6.7,6.68,6.7,7716,0
QRS,60,20240520,110000,6.7,6.74,6.68,6.74,839,0
QRS,60,20240520,120000,6.7,6.76,6.68,6.76,4936,0
QRS,60,20240520,130000,6.78,6.78,6.78,6.78,19,0
QRS,60,20240520,140000,6.78,6.78,6.68,6.7,1832,0
QRS,60,20240520,150000,6.7,6.7,6.68,6.68,15023,0
QRS,60,20240520,160000,6.68,6.68,6.68,6.68,1080,0
QRS,60,20240520,170000,6.66,6.66,6.5,6.64,1801,0
QRS,60,20240521,100000,6.6,6.64,6.6,6.62,2393,0
QRS,60,20240521,110000,6.64,6.64,6.62,6.62,35,0
QRS,60,20240521,120000,6.62,6.62,6.54,6.54,400,0
QRS,60,20240521,130000,6.56,6.64,6.56,6.64,567,0
QRS,60,20240521,140000,6.64,6.64,6.64,6.64,4,0
QRS,60,20240521,160000,6.64,6.64,6.54,6.54,1337,0
QRS,60,20240521,170000,6.6,6.6,6.54,6.54,295,0
QRS,60,20240522,100000,6.54,6.56,6.52,6.56,4600,0
QRS,60,20240522,110000,6.54,6.56,6.52,6.54,1688,0
QRS,60,20240522,120000,6.54,6.54,6.26,6.32,17119,0
QRS,60,20240522,130000,6.4,6.46,6.4,6.44,2306,0
QRS,60,20240522,140000,6.44,6.5,6.44,6.5,1953,0
QRS,60,20240522,150000,6.44,6.54,6.44,6.54,3634,0
QRS,60,20240522,160000,6.54,6.54,6.54,6.54,7,0
QRS,60,20240522,170000,6.52,6.52,6.5,6.5,203,0
QRS,60,20240523,100000,6.46,6.62,6.4,6.46,11269,0
QRS,60,20240523,110000,6.52,6.6,6.5,6.54,5515,0
QRS,60,20240523,120000,6.48,6.54,6.44,6.54,2573,0
QRS,60,20240523,130000,6.46,6.5,6.46,6.5,243,0
QRS,60,20240523,140000,6.5,6.5,6.42,6.42,2500,0
QRS,60,20240523,150000,6.48,6.54,6.42,6.5,4050,0
QRS,60,20240523,160000,6.5,6.5,6.42,6.44,2438,0
QRS,60,20240523,170000,6.5,6.52,6.5,6.52,102,0
QRS,60,20240524,100000,6.5,6.5,6.48,6.48,2176,0
QRS,60,20240524,110000,6.48,6.52,6.48,6.52,1550,0
QRS,60,20240524,120000,6.52,6.52,6.52,6.52,324,0
QRS,60,20240524,130000,6.52,6.52,6.52,6.52,10,0
QRS,60,20240524,140000,6.52,6.52,6.52,6.52,90,0
QRS,60,20240524,150000,6.5,6.5,6.5,6.5,136,0
QRS,60,20240524,160000,6.5,6.5,6.42,6.5,2510,0
QRS,60,20240524,170000,6.52,6.58,6.52,6.54,2688,0
QRS,60,20240527,100000,6.54,6.54,6.52,6.52,2560,0
QRS,60,20240527,110000,6.54,6.54,6.48,6.48,4112,0
QRS,60,20240527,120000,6.5,6.5,6.5,6.5,4472,0
QRS,60,20240527,130000,6.5,6.5,6.44,6.44,1000,0
QRS,60,20240527,140000,6.5,6.5,6.5,6.5,1000,0
QRS,60,20240527,150000,6.5,6.5,6.5,6.5,1283,0
QRS,60,20240527,160000,6.5,6.5,6.4,6.5,1143,0
QRS,60,20240527,170000,6.42,6.46,6.4,6.44,5156,0
QRS,60,20240528,100000,6.44,6.6,6.44,6.44,5501,0
QRS,60,20240528,110000,6.58,6.58,6.58,6.58,150,0
QRS,60,20240528,120000,6.46,6.5,6.4,6.5,1120,0
QRS,60,20240528,130000,6.5,6.56,6.4,6.4,2677,0
QRS,60,20240528,140000,6.46,6.46,6.4,6.4,500,0
QRS,60,20240528,150000,6.42,6.54,6.4,6.54,1567,0
QRS,60,20240528,160000,6.54,6.54,6.54,6.54,5,0
QRS,60,20240528,170000,6.54,6.54,6.52,6.52,565,0
QRS,60,20240529,100000,6.5,6.5,6.5,6.5,478,0
QRS,60,20240529,110000,6.44,6.44,6.4,6.4,3901,0
QRS,60,20240529,120000,6.38,6.48,6.36,6.48,673,0
QRS,60,20240529,130000,6.48,6.48,6.4,6.4,328,0
QRS,60,20240529,140000,6.4,6.4,6.36,6.36,428,0
QRS,60,20240529,150000,6.4,6.4,6.4,6.4,200,0
QRS,60,20240529,160000,6.4,6.4,6.3,6.3,5745,0
QRS,60,20240529,170000,6.38,6.38,6.32,6.32,1501,0
QRS,60,20240531,100000,6.32,6.38,6.28,6.38,15671,0
QRS,60,20240531,110000,6.36,6.38,6.32,6.36,2454,0
QRS,60,20240531,120000,6.36,6.36,6.32,6.36,5873,0
QRS,60,20240531,130000,6.34,6.4,6.34,6.4,21,0
QRS,60,20240531,140000,6.4,6.46,6.4,6.46,1084,0
QRS,60,20240531,150000,6.4,6.46,6.4,6.46,4323,0
QRS,60,20240531,160000,6.44,6.48,6.44,6.48,103,0
QRS,60,20240531,170000,6.48,6.48,6.36,6.46,164,0
QRS,60,20240603,100000,6.46,6.5,6.46,6.5,2704,0
QRS,60,20240603,110000,6.48,6.48,6.48,6.48,278,0
QRS,60,20240603,120000,6.48,6.54,6.48,6.54,2166,0
QRS,60,20240603,130000,6.46,6.46,6.46,6.46,424,0
QRS,60,20240603,140000,6.46,6.46,6.46,6.46,84,0
QRS,60,20240603,150000,6.46,6.46,6.46,6.46,77,0
QRS,60,20240603,160000,6.46,6.46,6.46,6.46,274,0
QRS,60,20240603,170000,6.46,6.46,6.44,6.44,851,0
QRS,60,20240604,100000,6.46,6.5,6.46,6.48,11319,0
QRS,60,20240604,110000,6.48,6.48,6.48,6.48,150,0
QRS,60,20240604,120000,6.46,6.46,6.44,6.44,5777,0
QRS,60,20240604,130000,6.46,6.46,6.46,6.46,14,0
QRS,60,20240604,140000,6.46,6.48,6.44,6.44,17693,0
QRS,60,20240604,150000,6.46,6.46,6.46,6.46,2038,0
QRS,60,20240604,160000,6.46,6.46,6.44,6.44,40930,0
QRS,60,20240604,170000,6.46,6.46,6.4,6.42,546,0
QRS,60,20240605,100000,6.46,6.46,6.42,6.46,543,0
QRS,60,20240605,110000,6.46,6.46,6.42,6.42,612,0
QRS,60,20240605,120000,6.4,6.4,6.4,6.4,52,0
QRS,60,20240605,130000,6.44,6.46,6.42,6.42,2139,0
QRS,60,20240605,140000,6.4,6.42,6.4,6.4,943,0
QRS,60,20240605,150000,6.4,6.4,6.4,6.4,232,0
QRS,60,20240605,160000,6.4,6.4,6.4,6.4,5032,0
QRS,60,20240605,170000,6.42,6.46,6.42,6.46,495,0
QRS,60,20240606,100000,6.48,6.5,6.46,6.46,2875,0
QRS,60,20240606,110000,6.44,6.44,6.4,6.44,1465,0
QRS,60,20240606,120000,6.4,6.44,6.4,6.44,541,0
QRS,60,20240606,130000,6.44,6.44,6.44,6.44,2854,0
QRS,60,20240606,140000,6.46,6.46,6.44,6.44,305,0
QRS,60,20240606,150000,6.44,6.46,6.44,6.46,206,0
QRS,60,20240606,160000,6.44,6.44,6.44,6.44,1572,0
QRS,60,20240606,170000,6.44,6.44,6.4,6.4,8230,0
QRS,60,20240607,100000,6.36,6.48,6.36,6.48,1187,0
QRS,60,20240607,110000,6.48,6.48,6.4,6.48,53,0
QRS,60,20240607,120000,6.46,6.48,6.46,6.48,1740,0
QRS,60,20240607,130000,6.48,6.48,6.48,6.48,700,0
QRS,60,20240607,140000,6.46,6.48,6.46,6.46,665,0
QRS,60,20240607,160000,6.48,6.48,6.4,6.4,984,0
QRS,60,20240607,170000,6.46,6.48,6.46,6.48,146,0
QRS,60,20240610,100000,6.48,6.48,6.44,6.48,7634,0
QRS,60,20240610,110000,6.48,6.48,6.48,6.48,649,0
QRS,60,20240610,120000,6.5,6.5,6.48,6.48,18275,0
QRS,60,20240610,130000,6.5,6.5,6.5,6.5,496,0
QRS,60,20240610,140000,6.5,6.5,6.5,6.5,3045,0
QRS,60,20240610,150000,6.5,6.58,6.5,6.58,8763,0
QRS,60,20240610,160000,6.54,6.6,6.5,6.6,11290,0
QRS,60,20240610,170000,6.6,6.6,6.6,6.6,5820,0
QRS,60,20240611,100000,6.6,6.7,6.58,6.64,46610,0
QRS,60,20240611,110000,6.62,6.68,6.6,6.68,1950,0
QRS,60,20240611,120000,6.68,6.68,6.6,6.6,2001,0
QRS,60,20240611,130000,6.66,6.66,6.66,6.66,20,0
QRS,60,20240611,140000,6.66,6.66,6.62,6.62,600,0
QRS,60,20240611,150000,6.66,6.66,6.62,6.62,3020,0
QRS,60,20240611,160000,6.62,6.68,6.62,6.62,1732,0
QRS,60,20240611,170000,6.64,6.68,6.64,6.68,414,0
QRS,60,20240612,100000,6.64,6.64,6.38,6.38,32741,0
QRS,60,20240612,110000,6.38,6.56,6.34,6.46,48810,0
QRS,60,20240612,120000,6.46,6.46,6.4,6.42,22657,0
QRS,60,20240612,130000,6.42,6.44,6.4,6.44,6515,0
QRS,60,20240612,140000,6.44,6.44,6.4,6.4,990,0
QRS,60,20240612,150000,6.44,6.44,6.44,6.44,7585,0
QRS,60,20240612,160000,6.44,6.46,6.44,6.44,3618,0
QRS,60,20240612,170000,6.44,6.44,6.4,6.42,19815,0
QRS,60,20240613,100000,6.42,6.44,6.38,6.4,2680,0
QRS,60,20240613,110000,6.4,6.4,6.4,6.4,459,0
QRS,60,20240613,120000,6.42,6.42,6.36,6.4,28051,0
QRS,60,20240613,130000,6.4,6.4,6.4,6.4,2052,0
QRS,60,20240613,140000,6.4,6.4,6.4,6.4,742,0
QRS,60,20240613,150000,6.42,6.44,6.42,6.44,119,0
QRS,60,20240613,160000,6.4,6.4,6.4,6.4,144,0
QRS,60,20240613,170000,6.42,6.44,6.4,6.4,204,0
QRS,60,20240614,100000,6.36,6.42,6.36,6.4,768,0
QRS,60,20240614,110000,6.4,6.42,6.4,6.4,1952,0
QRS,60,20240614,120000,6.42,6.42,6.42,6.42,2006,0
QRS,60,20240614,130000,6.4,6.4,6.06,6.08,55857,0
QRS,60,20240614,140000,6.14,6.14,5.94,6.1,12568,0
QRS,60,20240614,150000,6.1,6.2,6.08,6.16,2795,0
QRS,60,20240614,160000,6.16,6.2,6.1,6.1,1843,0
QRS,60,20240614,170000,6.18,6.18,5.94,6.02,17332,0
QRS,60,20240617,100000,6.04,6.04,5.8,5.92,8526,0
QRS,60,20240617,110000,5.92,5.96,5.88,5.88,6249,0
QRS,60,20240617,120000,5.86,5.94,5.86,5.94,5043,0
QRS,60,20240617,130000,5.9,5.9,5.88,5.88,1059,0
QRS,60,20240617,140000,5.94,5.94,5.94,5.94,4,0
QRS,60,20240617,150000,5.94,5.94,5.92,5.94,1414,0
QRS,60,20240617,160000,5.94,5.96,5.9,5.94,2542,0
QRS,60,20240617,170000,5.9,5.98,5.9,5.9,358,0
QRS,60,20240618,100000,5.9,5.92,5.86,5.92,3678,0
QRS,60,20240618,110000,5.9,6.06,5.9,6.04,3317,0
QRS,60,20240618,120000,6.04,6.08,6.04,6.08,266,0
QRS,60,20240618,130000,6,6,5.92,6,526,0
QRS,60,20240618,140000,6,6.08,6,6.08,389,0
QRS,60,20240618,150000,6.06,6.06,6.04,6.06,1500,0
QRS,60,20240618,160000,6.06,6.06,6.06,6.06,619,0
QRS,60,20240618,170000,6.06,6.08,6,6,8273,0
QRS,60,20240619,100000,6.08,6.2,6.08,6.14,1443,0
QRS,60,20240619,110000,6.14,6.3,6.14,6.3,4033,0
QRS,60,20240619,130000,6.2,6.2,6.06,6.06,2651,0
QRS,60,20240619,140000,6.08,6.18,6.02,6.18,2330,0
QRS,60,20240619,150000,6.18,6.2,6.18,6.2,500,0
QRS,60,20240619,160000,6.18,6.2,6.18,6.2,300,0
QRS,60,20240619,170000,6.06,6.06,6.06,6.06,2,0
QRS,60,20240620,100000,6.06,6.26,6.06,6.26,940,0
QRS,60,20240620,110000,6.34,6.34,6.04,6.04,3150,0
QRS,60,20240620,130000,6.24,6.24,6.16,6.16,1003,0
QRS,60,20240620,140000,6.22,6.22,6.22,6.22,50,0
QRS,60,20240620,150000,6.2,6.22,6.2,6.22,255,0
QRS,60,20240620,160000,6.14,6.14,6.14,6.14,2000,0
QRS,60,20240620,170000,6.16,6.22,6.14,6.14,504,0
QRS,60,20240621,100000,6.14,6.24,6.14,6.24,275,0
QRS,60,20240621,110000,6.24,6.32,6.24,6.32,463,0
QRS,60,20240621,150000,6.3,6.3,6.3,6.3,5,0
QRS,60,20240621,160000,6.3,6.3,6.3,6.3,1459,0
QRS,60,20240621,170000,6.32,6.34,6.24,6.24,1539,0
QRS,60,20240624,100000,6.24,6.24,6.24,6.24,200,0
QRS,60,20240624,110000,6.24,6.3,6.22,6.24,3377,0
QRS,60,20240624,120000,6.24,6.24,6.24,6.24,82,0
QRS,60,20240624,130000,6.24,6.24,6.24,6.24,64,0
QRS,60,20240624,150000,6.24,6.28,6.22,6.28,1691,0
QRS,60,20240624,160000,6.28,6.28,6.28,6.28,55,0
QRS,60,20240624,170000,6.22,6.22,6.22,6.22,2,0
QRS,60,20240625,100000,6.16,6.2,6.16,6.2,393,0
QRS,60,20240625,110000,6.2,6.22,6.14,6.22,6628,0
QRS,60,20240625,120000,6.22,6.22,6.22,6.22,1366,0
QRS,60,20240625,130000,6.22,6.22,6.22,6.22,300,0
QRS,60,20240625,140000,6.22,6.22,6.22,6.22,337,0
QRS,60,20240625,150000,6.22,6.22,6.22,6.22,503,0
QRS,60,20240625,160000,6.2,6.2,6.16,6.16,1240,0
QRS,60,20240625,170000,6.16,6.2,6.14,6.2,3533,0
QRS,60,20240626,100000,6.22,6.22,6.22,6.22,3,0
QRS,60,20240626,150000,6.16,6.16,6,6.02,571,0
QRS,60,20240626,160000,6.04,6.04,6.04,6.04,175,0
QRS,60,20240626,170000,6.08,6.08,6.08,6.08,502,0
QRS,60,20240627,100000,6.06,6.06,6.02,6.04,2065,0
QRS,60,20240627,110000,6.06,6.06,6.06,6.06,25,0
QRS,60,20240627,120000,6.06,6.06,6.06,6.06,9,0
QRS,60,20240627,130000,6.06,6.06,6.06,6.06,373,0
QRS,60,20240627,140000,6.08,6.1,6.02,6.1,701,0
QRS,60,20240627,150000,6.1,6.1,6.1,6.1,2,0
QRS,60,20240627,170000,6.1,6.1,6.1,6.1,300,0
QRS,60,20240628,100000,6.06,6.1,6.06,6.1,407,0
QRS,60,20240628,110000,6.1,6.1,6.1,6.1,41,0
QRS,60,20240628,120000,6.08,6.1,6,6.1,3041,0
QRS,60,20240628,130000,6.1,6.1,6,6.1,173,0
QRS,60,20240628,140000,6.1,6.1,6.02,6.02,25,0
QRS,60,20240628,150000,6.08,6.08,6,6.06,1103,0
QRS,60,20240628,160000,6.04,6.08,6.04,6.06,25,0
QRS,60,20240628,170000,6.06,6.08,6.04,6.04,225,0
QRS,60,20240701,100000,6.04,6.08,5.9,6.08,2008,0
QRS,60,20240701,110000,6.08,6.08,6.04,6.04,30,0
QRS,60,20240701,120000,6.04,6.04,6.04,6.04,220,0
QRS,60,20240701,130000,6.04,6.08,6.04,6.08,2490,0
QRS,60,20240701,140000,6.1,6.18,6.1,6.18,958,0
QRS,60,20240701,150000,6.2,6.4,6.08,6.24,2071,0
QRS,60,20240701,160000,6.36,6.38,6.34,6.34,2643,0
QRS,60,20240701,170000,6.28,6.3,6.28,6.3,1600,0
QRS,60,20240702,100000,6.14,6.28,6.14,6.28,4943,0
QRS,60,20240702,110000,6.2,6.2,6.2,6.2,135,0
QRS,60,20240702,130000,6.2,6.28,6.2,6.28,327,0
QRS,60,20240702,140000,6.16,6.16,6,6,1000,0
