<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPI,60,20240801,140000,117,117,117,117,63,0
CPI,60,20240814,110000,121,121,121,121,552,0
CPI,60,20240826,170000,130.2,132.2,130.2,132.2,26,0
CPI,60,20240827,100000,133,133,133,133,19,0
CPI,60,20240829,170000,134.4,134.4,134.4,134.4,1,0
CPI,60,20240902,130000,136.8,136.8,136.8,136.8,264,0
CPI,60,20240902,150000,140,140,140,140,3,0
CPI,60,20240903,120000,138,138,138,138,7,0
CPI,60,20240904,100000,118.4,118.4,118.4,118.4,100,0
CPI,60,20240904,110000,118.2,118.2,116,116,37,0
CPI,60,20240904,120000,112.8,112.8,112.8,112.8,75,0
CPI,60,20240904,140000,114,114,114,114,3,0
CPI,60,20240904,150000,111.2,111.2,111.2,111.2,25,0
CPI,60,20240904,160000,108.8,108.8,107.4,107.4,66,0
CPI,60,20240904,170000,106.6,113.6,106.6,113.6,2,0
CPI,60,20240911,160000,110,110,109.8,109.8,23,0
CPI,60,20240917,170000,100.2,100.2,100.2,100.2,34,0
CPI,60,20240918,100000,100,100,100,100,10,0
CPI,60,20240926,120000,77.8,77.8,77.7,77.7,48,0
CPI,60,20240926,130000,77.7,77.7,76.8,76.8,20,0
CPI,60,20240926,160000,77,77,77,77,10,0
CPI,60,20240926,170000,76.5,76.5,76.1,76.1,155,0
CPI,60,20240927,120000,77,78.5,77,78.5,14,0
CPI,60,20240927,140000,76.3,76.3,76.3,76.3,600,0
CPI,60,20240927,170000,79.4,79.4,79.4,79.4,1,0
CPI,60,20240930,100000,78.1,78.1,78.1,78.1,40,0
CPI,60,20240930,110000,76.3,76.3,76.3,76.3,600,0
CPI,60,20240930,120000,75,75,75,75,1,0
CPI,60,20241001,100000,74,74,74,74,14,0
CPI,60,20241001,160000,76.4,76.4,76.4,76.4,51,0
CPI,60,20241002,100000,78,78,78,78,4,0
CPI,60,20241002,110000,75.8,75.8,73.8,73.8,208,0
CPI,60,20241003,120000,77.4,77.4,77.4,77.4,28,0
CPI,60,20241014,130000,72.7,72.7,72.7,72.7,6,0
CPI,60,20241016,160000,73.1,73.1,73.1,73.1,11,0
CPI,60,20241017,100000,73.1,73.1,73.1,73.1,3,0
CPI,60,20241021,110000,72.3,72.3,72.3,72.3,2,0
CPI,60,20241021,130000,70.8,70.8,70.8,70.8,4,0
CPI,60,20241021,160000,70,70,70,70,14,0
CPI,60,20241029,100000,70,70,70,70,9,0
CPI,60,20241031,160000,65,65,65,65,1,0
CPI,60,20241105,100000,65.5,65.5,65.5,65.5,150,0
CPI,60,20241105,110000,65.5,65.5,65.5,65.5,51,0
CPI,60,20241107,150000,66.1,66.1,66.1,66.1,1,0
CPI,60,20241114,130000,66.5,66.5,66.1,66.1,12,0
CPI,60,20241125,100000,65.7,65.7,65.7,65.7,10,0
CPI,60,20241125,150000,64.9,64.9,64.9,64.9,5,0
CPI,60,20241128,120000,66.1,66.1,66.1,66.1,2,0
CPI,60,20241202,150000,63.7,63.7,63.7,63.7,3,0
CPI,60,20241203,130000,63.8,63.8,63.8,63.8,35,0
CPI,60,20241210,120000,63.1,63.1,63.1,63.1,1,0
CPI,60,20241211,160000,63.9,63.9,63.9,63.9,2,0
CPI,60,20241213,120000,64.3,64.3,64.3,64.3,7,0
CPI,60,20241213,130000,64.6,65,64.4,65,496,0
CPI,60,20250115,100000,67.1,67.2,66.9,67.2,26,0
CPI,60,20250115,140000,68.1,68.1,68.1,68.1,40,0
CPI,60,20250206,100000,70,70,70,70,3,0
CPI,60,20250206,160000,69,69,69,69,3,0
CPI,60,20250226,140000,68.1,68.1,68.1,68.1,11,0
CPI,60,20250320,130000,68.1,68.1,68.1,68.1,20,0
CPI,60,20250402,100000,68,68,68,68,4,0
CPI,60,20250402,110000,73.25,73.25,73.25,73.25,1,0
CPI,60,20250402,140000,73.6,73.6,73.6,73.6,8,0
CPI,60,20250402,170000,73.5,73.5,73.5,73.5,25,0
CPI,60,20250403,100000,72.95,72.95,72.95,72.95,1,0
CPI,60,20250403,140000,74.4,74.4,74.4,74.4,1,0
CPI,60,20250416,100000,75,75,75,75,150,0
CPI,60,20250416,120000,76.75,76.75,76.75,76.75,1,0
CPI,60,20250416,170000,76.3,76.3,76.3,76.3,20,0
CPI,60,20250423,100000,76.5,76.5,76.5,76.5,20,0
CPI,60,20250423,110000,76.8,76.8,76.8,76.8,7,0
CPI,60,20250428,160000,75.1,75.1,75,75,111,0
