<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDI,60,20240426,100000,1.51,1.555,1.45,1.54,2087,0
MDI,60,20240426,110000,1.48,1.48,1.48,1.48,5,0
MDI,60,20240426,120000,1.48,1.48,1.48,1.48,1,0
MDI,60,20240426,160000,1.52,1.52,1.52,1.52,3,0
MDI,60,20240429,100000,1.52,1.52,1.52,1.52,3,0
MDI,60,20240429,140000,1.49,1.49,1.49,1.49,1,0
MDI,60,20240429,150000,1.49,1.49,1.49,1.49,1,0
MDI,60,20240429,170000,1.49,1.49,1.49,1.49,71,0
MDI,60,20240430,100000,1.52,1.52,1.52,1.52,2,0
MDI,60,20240430,120000,1.45,1.45,1.45,1.45,99,0
MDI,60,20240430,150000,1.51,1.51,1.51,1.51,14,0
MDI,60,20240430,170000,1.51,1.51,1.51,1.51,200,0
MDI,60,20240502,100000,1.52,1.52,1.52,1.52,2,0
MDI,60,20240502,130000,1.52,1.53,1.52,1.53,65,0
MDI,60,20240502,140000,1.53,1.54,1.53,1.54,71,0
MDI,60,20240502,150000,1.48,1.48,1.48,1.48,1,0
MDI,60,20240502,170000,1.54,1.54,1.54,1.54,35,0
MDI,60,20240506,100000,1.55,1.55,1.55,1.55,2,0
MDI,60,20240506,110000,1.55,1.55,1.55,1.55,310,0
MDI,60,20240506,120000,1.555,1.555,1.55,1.55,16,0
MDI,60,20240506,130000,1.55,1.55,1.55,1.55,79,0
MDI,60,20240506,140000,1.515,1.515,1.515,1.515,2,0
MDI,60,20240506,150000,1.555,1.585,1.515,1.53,3334,0
MDI,60,20240506,170000,1.53,1.53,1.525,1.525,2158,0
MDI,60,20240507,100000,1.565,1.6,1.565,1.6,583,0
MDI,60,20240507,110000,1.615,1.615,1.615,1.615,83,0
MDI,60,20240507,150000,1.555,1.555,1.555,1.555,600,0
MDI,60,20240507,160000,1.54,1.54,1.535,1.535,1243,0
MDI,60,20240507,170000,1.55,1.555,1.54,1.555,247,0
MDI,60,20240508,100000,1.56,1.56,1.56,1.56,12,0
MDI,60,20240508,110000,1.56,1.56,1.56,1.56,1365,0
MDI,60,20240508,130000,1.54,1.58,1.54,1.58,410,0
MDI,60,20240508,150000,1.58,1.58,1.58,1.58,500,0
MDI,60,20240508,160000,1.54,1.54,1.54,1.54,13,0
MDI,60,20240509,100000,1.58,1.62,1.58,1.62,835,0
MDI,60,20240509,120000,1.61,1.61,1.61,1.61,1307,0
MDI,60,20240509,140000,1.585,1.585,1.585,1.585,1,0
MDI,60,20240510,100000,1.615,1.615,1.615,1.615,2,0
MDI,60,20240510,120000,1.605,1.605,1.605,1.605,1694,0
MDI,60,20240510,140000,1.61,1.61,1.56,1.56,3759,0
MDI,60,20240510,150000,1.605,1.605,1.605,1.605,10,0
MDI,60,20240510,160000,1.55,1.55,1.55,1.55,1,0
MDI,60,20240513,100000,1.415,1.555,1.415,1.55,9697,0
MDI,60,20240513,110000,1.51,1.51,1.51,1.51,317,0
MDI,60,20240513,120000,1.525,1.525,1.525,1.525,50,0
MDI,60,20240513,130000,1.53,1.555,1.51,1.51,190,0
MDI,60,20240513,140000,1.51,1.51,1.51,1.51,500,0
MDI,60,20240513,150000,1.54,1.54,1.54,1.54,102,0
MDI,60,20240513,160000,1.545,1.545,1.545,1.545,750,0
MDI,60,20240514,100000,1.545,1.545,1.545,1.545,130,0
MDI,60,20240514,110000,1.515,1.515,1.515,1.515,1,0
MDI,60,20240514,140000,1.515,1.515,1.515,1.515,501,0
MDI,60,20240514,150000,1.54,1.545,1.54,1.545,494,0
MDI,60,20240514,170000,1.545,1.545,1.545,1.545,10,0
MDI,60,20240515,100000,1.57,1.57,1.525,1.525,9,0
MDI,60,20240515,120000,1.525,1.525,1.505,1.505,199,0
MDI,60,20240515,130000,1.545,1.545,1.545,1.545,10,0
MDI,60,20240515,140000,1.545,1.585,1.52,1.58,585,0
MDI,60,20240516,100000,1.58,1.58,1.58,1.58,403,0
MDI,60,20240516,120000,1.535,1.545,1.495,1.545,3033,0
MDI,60,20240516,130000,1.51,1.51,1.51,1.51,1,0
MDI,60,20240516,140000,1.515,1.515,1.495,1.495,3866,0
MDI,60,20240516,150000,1.495,1.535,1.495,1.535,92,0
MDI,60,20240516,170000,1.535,1.535,1.5,1.5,742,0
MDI,60,20240517,100000,1.5,1.5,1.485,1.485,2767,0
MDI,60,20240517,110000,1.485,1.53,1.485,1.51,1506,0
MDI,60,20240517,120000,1.495,1.495,1.495,1.495,38,0
MDI,60,20240517,140000,1.49,1.51,1.485,1.51,521,0
MDI,60,20240517,170000,1.505,1.505,1.505,1.505,28,0
MDI,60,20240520,100000,1.485,1.485,1.485,1.485,3,0
MDI,60,20240520,110000,1.485,1.49,1.485,1.49,2057,0
MDI,60,20240520,120000,1.51,1.51,1.51,1.51,6,0
MDI,60,20240520,130000,1.51,1.565,1.51,1.565,3100,0
MDI,60,20240520,150000,1.505,1.505,1.505,1.505,640,0
MDI,60,20240520,160000,1.52,1.52,1.52,1.52,389,0
MDI,60,20240520,170000,1.495,1.495,1.47,1.47,1300,0
MDI,60,20240521,100000,1.515,1.515,1.515,1.515,2,0
MDI,60,20240521,110000,1.485,1.485,1.48,1.48,8222,0
MDI,60,20240521,170000,1.48,1.48,1.48,1.48,770,0
MDI,60,20240522,100000,1.48,1.48,1.46,1.46,1162,0
MDI,60,20240522,110000,1.505,1.505,1.505,1.505,1000,0
MDI,60,20240522,130000,1.465,1.465,1.46,1.46,740,0
MDI,60,20240522,140000,1.46,1.46,1.46,1.46,1,0
MDI,60,20240522,160000,1.49,1.49,1.49,1.49,1756,0
MDI,60,20240522,170000,1.465,1.465,1.465,1.465,1146,0
MDI,60,20240523,100000,1.46,1.52,1.46,1.52,142012,0
MDI,60,20240523,110000,1.52,1.545,1.52,1.54,1602,0
MDI,60,20240523,120000,1.53,1.57,1.485,1.485,4130,0
MDI,60,20240523,130000,1.485,1.485,1.485,1.485,32,0
MDI,60,20240523,140000,1.485,1.485,1.485,1.485,1,0
MDI,60,20240523,170000,1.49,1.49,1.47,1.47,5192,0
MDI,60,20240527,100000,1.5,1.5,1.47,1.47,204,0
MDI,60,20240527,110000,1.48,1.48,1.48,1.48,885,0
MDI,60,20240527,120000,1.48,1.48,1.48,1.48,1,0
MDI,60,20240527,140000,1.5,1.5,1.49,1.49,2276,0
MDI,60,20240527,170000,1.48,1.48,1.48,1.48,10,0
MDI,60,20240528,100000,1.48,1.48,1.45,1.48,2522,0
MDI,60,20240528,110000,1.48,1.48,1.48,1.48,22,0
MDI,60,20240528,120000,1.48,1.48,1.48,1.48,1,0
MDI,60,20240528,130000,1.455,1.455,1.455,1.455,1,0
MDI,60,20240528,160000,1.455,1.455,1.455,1.455,1,0
MDI,60,20240529,100000,1.49,1.49,1.45,1.45,902,0
MDI,60,20240529,130000,1.49,1.5,1.49,1.5,1328,0
MDI,60,20240529,150000,1.455,1.455,1.455,1.455,2,0
MDI,60,20240529,160000,1.5,1.5,1.5,1.5,10,0
MDI,60,20240531,100000,1.455,1.5,1.45,1.5,1372,0
MDI,60,20240531,120000,1.47,1.47,1.47,1.47,1,0
MDI,60,20240603,100000,1.47,1.47,1.47,1.47,202,0
MDI,60,20240603,110000,1.47,1.47,1.47,1.47,101,0
MDI,60,20240603,140000,1.47,1.47,1.47,1.47,169,0
MDI,60,20240603,150000,1.47,1.49,1.47,1.49,23,0
MDI,60,20240604,100000,1.505,1.505,1.475,1.48,463,0
MDI,60,20240604,120000,1.505,1.565,1.48,1.48,6429,0
MDI,60,20240604,140000,1.505,1.505,1.46,1.46,4255,0
MDI,60,20240604,150000,1.47,1.47,1.47,1.47,22,0
MDI,60,20240604,160000,1.47,1.47,1.47,1.47,2449,0
MDI,60,20240604,170000,1.515,1.515,1.515,1.515,10,0
MDI,60,20240605,100000,1.5,1.5,1.5,1.5,1,0
MDI,60,20240605,110000,1.54,1.54,1.51,1.51,11,0
MDI,60,20240605,120000,1.51,1.51,1.51,1.51,99,0
MDI,60,20240605,130000,1.51,1.51,1.5,1.5,851,0
MDI,60,20240605,140000,1.5,1.5,1.5,1.5,1,0
MDI,60,20240605,170000,1.51,1.51,1.51,1.51,10,0
MDI,60,20240606,100000,1.5,1.5,1.44,1.44,2202,0
MDI,60,20240606,120000,1.49,1.5,1.49,1.5,200,0
MDI,60,20240606,130000,1.46,1.46,1.46,1.46,1,0
MDI,60,20240606,140000,1.5,1.5,1.5,1.5,28,0
MDI,60,20240606,150000,1.46,1.46,1.46,1.46,1,0
MDI,60,20240606,160000,1.46,1.46,1.46,1.46,530,0
MDI,60,20240606,170000,1.5,1.5,1.5,1.5,20,0
MDI,60,20240607,100000,1.455,1.5,1.455,1.495,727,0
MDI,60,20240607,110000,1.495,1.495,1.455,1.455,865,0
MDI,60,20240607,130000,1.46,1.46,1.44,1.44,272,0
MDI,60,20240607,140000,1.44,1.44,1.44,1.44,2208,0
MDI,60,20240607,160000,1.46,1.46,1.46,1.46,2,0
MDI,60,20240610,100000,1.45,1.45,1.45,1.45,1,0
MDI,60,20240610,120000,1.495,1.495,1.495,1.495,10,0
MDI,60,20240610,130000,1.46,1.46,1.46,1.46,1,0
MDI,60,20240610,140000,1.46,1.495,1.46,1.495,101,0
MDI,60,20240610,150000,1.46,1.46,1.46,1.46,1,0
MDI,60,20240611,100000,1.425,1.46,1.425,1.46,410,0
MDI,60,20240611,120000,1.43,1.445,1.43,1.43,30,0
MDI,60,20240611,130000,1.45,1.45,1.45,1.45,14,0
MDI,60,20240611,140000,1.44,1.45,1.44,1.45,29,0
MDI,60,20240611,150000,1.44,1.44,1.44,1.44,3,0
MDI,60,20240611,160000,1.44,1.44,1.44,1.44,333,0
MDI,60,20240611,170000,1.45,1.45,1.45,1.45,300,0
MDI,60,20240612,100000,1.46,1.46,1.46,1.46,16,0
MDI,60,20240612,120000,1.44,1.44,1.44,1.44,740,0
MDI,60,20240613,100000,1.46,1.46,1.46,1.46,3,0
MDI,60,20240613,110000,1.46,1.46,1.46,1.46,135,0
MDI,60,20240613,130000,1.425,1.425,1.425,1.425,700,0
MDI,60,20240613,140000,1.425,1.425,1.425,1.425,230,0
MDI,60,20240613,170000,1.46,1.46,1.425,1.425,67,0
MDI,60,20240614,100000,1.46,1.46,1.46,1.46,107,0
MDI,60,20240614,110000,1.46,1.46,1.44,1.44,203,0
MDI,60,20240614,130000,1.44,1.44,1.4,1.4,14024,0
MDI,60,20240614,170000,1.405,1.46,1.405,1.46,21,0
MDI,60,20240617,100000,1.46,1.46,1.43,1.43,1164,0
MDI,60,20240617,130000,1.41,1.41,1.41,1.41,2,0
MDI,60,20240617,140000,1.41,1.41,1.41,1.41,304,0
MDI,60,20240617,160000,1.41,1.445,1.41,1.445,1017,0
MDI,60,20240618,100000,1.46,1.46,1.46,1.46,2,0
MDI,60,20240618,120000,1.455,1.455,1.455,1.455,10,0
MDI,60,20240618,130000,1.415,1.415,1.415,1.415,1,0
MDI,60,20240618,160000,1.455,1.46,1.455,1.46,2060,0
MDI,60,20240619,100000,1.46,1.46,1.42,1.42,360,0
MDI,60,20240619,120000,1.42,1.42,1.42,1.42,1,0
MDI,60,20240619,130000,1.46,1.51,1.46,1.51,1396,0
MDI,60,20240619,140000,1.465,1.51,1.425,1.51,808,0
MDI,60,20240620,100000,1.445,1.445,1.445,1.445,1,0
MDI,60,20240620,120000,1.45,1.45,1.45,1.45,1,0
MDI,60,20240620,130000,1.48,1.48,1.48,1.48,400,0
MDI,60,20240621,100000,1.51,1.51,1.51,1.51,2,0
MDI,60,20240621,170000,1.51,1.51,1.46,1.51,40,0
MDI,60,20240624,100000,1.51,1.51,1.46,1.46,203,0
MDI,60,20240624,170000,1.46,1.55,1.435,1.55,5838,0
MDI,60,20240625,100000,1.54,1.54,1.445,1.445,3195,0
MDI,60,20240625,110000,1.54,1.54,1.465,1.465,558,0
MDI,60,20240625,130000,1.465,1.465,1.465,1.465,1,0
MDI,60,20240625,150000,1.465,1.54,1.465,1.54,11,0
MDI,60,20240625,170000,1.53,1.53,1.53,1.53,170,0
MDI,60,20240626,100000,1.47,1.53,1.47,1.5,3133,0
MDI,60,20240626,110000,1.48,1.495,1.44,1.495,254,0
MDI,60,20240626,140000,1.495,1.495,1.495,1.495,30,0
MDI,60,20240627,100000,1.495,1.495,1.495,1.495,3,0
MDI,60,20240627,170000,1.495,1.495,1.495,1.495,200,0
MDI,60,20240628,100000,1.5,1.5,1.5,1.5,2,0
MDI,60,20240628,110000,1.48,1.48,1.475,1.475,40,0
MDI,60,20240628,130000,1.495,1.525,1.48,1.48,190,0
MDI,60,20240628,150000,1.48,1.48,1.48,1.48,31,0
MDI,60,20240628,170000,1.52,1.525,1.52,1.525,170,0
MDI,60,20240701,100000,1.525,1.525,1.44,1.52,2692,0
MDI,60,20240701,170000,1.51,1.51,1.51,1.51,1,0
MDI,60,20240702,100000,1.52,1.52,1.51,1.51,12,0
MDI,60,20240702,110000,1.465,1.465,1.465,1.465,1,0
MDI,60,20240702,120000,1.47,1.47,1.47,1.47,1,0
MDI,60,20240702,130000,1.47,1.52,1.445,1.52,4659,0
MDI,60,20240702,140000,1.52,1.52,1.52,1.52,80,0
MDI,60,20240702,150000,1.475,1.505,1.45,1.505,2883,0
MDI,60,20240702,160000,1.505,1.505,1.505,1.505,2,0
MDI,60,20240702,170000,1.505,1.505,1.45,1.505,38,0
MDI,60,20240703,100000,1.455,1.495,1.455,1.495,9,0
MDI,60,20240703,110000,1.455,1.5,1.455,1.5,11,0
MDI,60,20240703,140000,1.46,1.48,1.46,1.48,186,0
MDI,60,20240703,150000,1.48,1.535,1.48,1.535,919,0
MDI,60,20240704,100000,1.54,1.54,1.48,1.48,8,0
MDI,60,20240704,120000,1.48,1.51,1.48,1.51,120,0
MDI,60,20240704,130000,1.48,1.48,1.44,1.44,1720,0
MDI,60,20240704,140000,1.5,1.5,1.455,1.455,4,0
MDI,60,20240704,160000,1.495,1.52,1.495,1.52,1175,0
MDI,60,20240705,100000,1.52,1.52,1.48,1.48,3,0
MDI,60,20240705,150000,1.48,1.48,1.44,1.45,1500,0
MDI,60,20240705,160000,1.505,1.505,1.505,1.505,3,0
MDI,60,20240708,100000,1.5,1.5,1.5,1.5,96,0
MDI,60,20240708,120000,1.45,1.45,1.45,1.45,400,0
MDI,60,20240708,130000,1.5,1.5,1.5,1.5,96,0
MDI,60,20240708,150000,1.46,1.46,1.46,1.46,71,0
MDI,60,20240709,100000,1.49,1.5,1.455,1.49,2200,0
MDI,60,20240709,110000,1.49,1.495,1.46,1.495,2316,0
MDI,60,20240709,120000,1.495,1.53,1.495,1.495,4133,0
MDI,60,20240709,130000,1.525,1.525,1.495,1.495,3069,0
MDI,60,20240709,140000,1.48,1.48,1.47,1.47,100,0
MDI,60,20240709,150000,1.465,1.465,1.465,1.465,339,0
MDI,60,20240709,170000,1.495,1.495,1.495,1.495,10,0
MDI,60,20240710,100000,1.46,1.495,1.46,1.495,8,0
MDI,60,20240710,110000,1.495,1.5,1.495,1.5,1323,0
MDI,60,20240710,160000,1.49,1.49,1.49,1.49,50,0
MDI,60,20240710,170000,1.475,1.515,1.475,1.51,3216,0
MDI,60,20240711,100000,1.51,1.51,1.51,1.51,2,0
MDI,60,20240711,110000,1.48,1.48,1.46,1.46,1000,0
MDI,60,20240711,120000,1.505,1.505,1.505,1.505,67,0
MDI,60,20240711,130000,1.505,1.505,1.505,1.505,78,0
MDI,60,20240711,140000,1.485,1.485,1.46,1.46,289,0
MDI,60,20240711,160000,1.46,1.46,1.46,1.46,1,0
MDI,60,20240711,170000,1.5,1.5,1.5,1.5,100,0
MDI,60,20240712,100000,1.5,1.5,1.5,1.5,750,0
MDI,60,20240712,110000,1.5,1.5,1.5,1.5,30,0
MDI,60,20240712,130000,1.465,1.47,1.465,1.47,2,0
MDI,60,20240712,170000,1.5,1.5,1.5,1.5,180,0
MDI,60,20240715,100000,1.5,1.5,1.5,1.5,52,0
MDI,60,20240715,110000,1.505,1.51,1.505,1.51,532,0
MDI,60,20240715,120000,1.5,1.5,1.5,1.5,1,0
MDI,60,20240715,130000,1.51,1.51,1.5,1.5,101,0
MDI,60,20240715,140000,1.51,1.51,1.51,1.51,100,0
MDI,60,20240715,160000,1.5,1.5,1.485,1.485,955,0
MDI,60,20240715,170000,1.485,1.55,1.485,1.55,2868,0
MDI,60,20240716,100000,1.55,1.55,1.495,1.495,1946,0
MDI,60,20240716,110000,1.54,1.54,1.54,1.54,7,0
MDI,60,20240716,120000,1.495,1.495,1.495,1.495,7,0
MDI,60,20240716,130000,1.495,1.495,1.47,1.47,800,0
MDI,60,20240716,150000,1.515,1.515,1.515,1.515,7,0
MDI,60,20240716,160000,1.48,1.48,1.47,1.47,67,0
MDI,60,20240716,170000,1.47,1.47,1.47,1.47,4,0
MDI,60,20240717,100000,1.51,1.51,1.47,1.47,74,0
MDI,60,20240717,110000,1.51,1.51,1.51,1.51,7,0
MDI,60,20240717,140000,1.5,1.51,1.5,1.51,2077,0
MDI,60,20240717,150000,1.51,1.51,1.51,1.51,121,0
MDI,60,20240718,100000,1.51,1.51,1.48,1.48,9,0
MDI,60,20240718,130000,1.505,1.51,1.505,1.51,146,0
MDI,60,20240718,170000,1.51,1.51,1.51,1.51,7,0
MDI,60,20240719,100000,1.51,1.51,1.51,1.51,2,0
MDI,60,20240719,120000,1.48,1.48,1.48,1.48,1,0
MDI,60,20240719,150000,1.48,1.48,1.47,1.47,112,0
MDI,60,20240722,100000,1.465,1.465,1.465,1.465,1,0
MDI,60,20240722,130000,1.465,1.465,1.465,1.465,2,0
MDI,60,20240723,100000,1.505,1.505,1.505,1.505,2,0
MDI,60,20240723,110000,1.5,1.5,1.5,1.5,213,0
MDI,60,20240723,120000,1.5,1.5,1.5,1.5,1,0
MDI,60,20240723,140000,1.5,1.5,1.5,1.5,181,0
MDI,60,20240723,150000,1.465,1.465,1.465,1.465,2,0
MDI,60,20240723,170000,1.505,1.51,1.505,1.51,107,0
MDI,60,20240724,100000,1.51,1.51,1.51,1.51,500,0
MDI,60,20240724,120000,1.48,1.48,1.48,1.48,7,0
MDI,60,20240724,160000,1.51,1.51,1.51,1.51,7,0
MDI,60,20240725,100000,1.51,1.51,1.5,1.5,502,0
MDI,60,20240725,110000,1.5,1.5,1.5,1.5,200,0
MDI,60,20240725,120000,1.5,1.5,1.5,1.5,300,0
MDI,60,20240726,100000,1.51,1.51,1.51,1.51,2,0
MDI,60,20240726,130000,1.5,1.51,1.5,1.51,982,0
MDI,60,20240726,140000,1.48,1.48,1.475,1.475,17,0
MDI,60,20240726,150000,1.475,1.475,1.45,1.45,993,0
MDI,60,20240726,170000,1.485,1.485,1.485,1.485,80,0
MDI,60,20240729,100000,1.485,1.485,1.46,1.46,3,0
MDI,60,20240729,110000,1.465,1.465,1.465,1.465,1,0
MDI,60,20240729,130000,1.465,1.465,1.465,1.465,78,0
MDI,60,20240729,140000,1.465,1.465,1.465,1.465,1,0
MDI,60,20240729,160000,1.465,1.465,1.45,1.45,3000,0
MDI,60,20240729,170000,1.485,1.49,1.465,1.465,17,0
MDI,60,20240730,100000,1.49,1.49,1.45,1.45,102,0
MDI,60,20240730,150000,1.49,1.49,1.49,1.49,100,0
MDI,60,20240731,100000,1.49,1.49,1.49,1.49,2,0
MDI,60,20240731,170000,1.48,1.48,1.46,1.46,115,0
MDI,60,20240801,100000,1.485,1.485,1.485,1.485,2,0
MDI,60,20240801,110000,1.46,1.46,1.46,1.46,2,0
MDI,60,20240801,150000,1.48,1.48,1.48,1.48,1,0
MDI,60,20240801,170000,1.48,1.48,1.48,1.48,7,0
MDI,60,20240802,100000,1.49,1.495,1.48,1.48,544,0
MDI,60,20240802,120000,1.47,1.47,1.47,1.47,100,0
MDI,60,20240802,130000,1.47,1.47,1.465,1.465,57,0
MDI,60,20240802,140000,1.47,1.47,1.47,1.47,100,0
MDI,60,20240802,150000,1.47,1.47,1.47,1.47,50,0
MDI,60,20240802,170000,1.47,1.47,1.47,1.47,50,0
MDI,60,20240805,100000,1.465,1.465,1.45,1.45,952,0
MDI,60,20240805,110000,1.45,1.45,1.42,1.42,1758,0
MDI,60,20240805,120000,1.42,1.42,1.405,1.405,6515,0
MDI,60,20240805,130000,1.41,1.41,1.41,1.41,6,0
MDI,60,20240805,140000,1.41,1.41,1.41,1.41,82,0
MDI,60,20240805,150000,1.405,1.405,1.405,1.405,12,0
MDI,60,20240805,170000,1.425,1.425,1.4,1.4,3000,0
MDI,60,20240806,100000,1.43,1.485,1.4,1.44,2546,0
MDI,60,20240806,110000,1.4,1.4,1.4,1.4,1,0
MDI,60,20240806,160000,1.4,1.4,1.4,1.4,1,0
MDI,60,20240807,100000,1.455,1.455,1.45,1.45,3,0
MDI,60,20240807,120000,1.41,1.41,1.41,1.41,1,0
MDI,60,20240808,100000,1.39,1.395,1.39,1.395,283,0
MDI,60,20240808,130000,1.45,1.47,1.45,1.47,138,0
MDI,60,20240808,140000,1.41,1.41,1.41,1.41,12,0
MDI,60,20240808,160000,1.46,1.465,1.46,1.465,100,0
MDI,60,20240808,170000,1.465,1.495,1.465,1.495,325,0
MDI,60,20240809,100000,1.5,1.5,1.49,1.49,20,0
MDI,60,20240809,120000,1.49,1.49,1.47,1.48,32,0
MDI,60,20240809,150000,1.495,1.495,1.49,1.49,22,0
MDI,60,20240809,170000,1.49,1.49,1.49,1.49,15,0
MDI,60,20240812,100000,1.49,1.49,1.49,1.49,3,0
MDI,60,20240812,110000,1.495,1.495,1.495,1.495,10,0
MDI,60,20240812,120000,1.495,1.495,1.495,1.495,40,0
MDI,60,20240812,130000,1.495,1.495,1.48,1.495,325,0
MDI,60,20240812,140000,1.48,1.48,1.47,1.47,19,0
MDI,60,20240812,160000,1.48,1.48,1.48,1.48,20,0
MDI,60,20240812,170000,1.48,1.48,1.48,1.48,60,0
MDI,60,20240813,100000,1.48,1.48,1.48,1.48,2,0
MDI,60,20240813,110000,1.48,1.48,1.48,1.48,20,0
MDI,60,20240813,130000,1.475,1.475,1.475,1.475,1,0
MDI,60,20240813,140000,1.475,1.475,1.47,1.47,25,0
MDI,60,20240813,150000,1.475,1.475,1.475,1.475,100,0
MDI,60,20240813,170000,1.475,1.475,1.475,1.475,20,0
MDI,60,20240814,100000,1.475,1.475,1.475,1.475,2,0
MDI,60,20240814,110000,1.47,1.47,1.47,1.47,5,0
MDI,60,20240814,120000,1.475,1.475,1.475,1.475,50,0
MDI,60,20240814,130000,1.475,1.475,1.475,1.475,50,0
MDI,60,20240814,140000,1.475,1.475,1.475,1.475,100,0
MDI,60,20240814,160000,1.465,1.465,1.465,1.465,6,0
MDI,60,20240814,170000,1.475,1.475,1.475,1.475,50,0
MDI,60,20240816,100000,1.47,1.53,1.47,1.52,3763,0
MDI,60,20240816,110000,1.52,1.735,1.52,1.645,19377,0
MDI,60,20240816,120000,1.63,1.63,1.54,1.54,5528,0
MDI,60,20240816,130000,1.605,1.605,1.605,1.605,2,0
MDI,60,20240816,140000,1.54,1.54,1.54,1.54,1,0
MDI,60,20240816,150000,1.55,1.555,1.505,1.55,2026,0
MDI,60,20240816,160000,1.51,1.55,1.51,1.55,16,0
MDI,60,20240816,170000,1.545,1.55,1.545,1.55,34,0
MDI,60,20240819,100000,1.55,1.57,1.5,1.57,2217,0
MDI,60,20240819,120000,1.505,1.505,1.505,1.505,5,0
MDI,60,20240819,140000,1.55,1.55,1.55,1.55,10,0
MDI,60,20240820,100000,1.55,1.55,1.55,1.55,2,0
MDI,60,20240820,110000,1.515,1.515,1.515,1.515,872,0
MDI,60,20240820,120000,1.535,1.535,1.535,1.535,1000,0
MDI,60,20240820,130000,1.51,1.51,1.51,1.51,1,0
MDI,60,20240820,140000,1.51,1.55,1.51,1.55,1659,0
MDI,60,20240820,150000,1.55,1.55,1.55,1.55,10,0
MDI,60,20240820,160000,1.55,1.55,1.55,1.55,10,0
MDI,60,20240820,170000,1.51,1.54,1.51,1.54,200,0
MDI,60,20240821,100000,1.55,1.565,1.51,1.565,1135,0
MDI,60,20240821,130000,1.555,1.56,1.555,1.56,635,0
MDI,60,20240821,170000,1.55,1.56,1.55,1.56,127,0
MDI,60,20240822,100000,1.565,1.565,1.565,1.565,473,0
MDI,60,20240822,140000,1.525,1.525,1.525,1.525,607,0
MDI,60,20240822,160000,1.525,1.525,1.525,1.525,60,0
MDI,60,20240823,100000,1.525,1.565,1.525,1.565,50,0
MDI,60,20240823,120000,1.56,1.56,1.56,1.56,20,0
