<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRO,60,20250115,170000,36.2,36.4,36,36.1,1634,0
FRO,60,20250116,100000,36.4,36.4,36,36,293,0
FRO,60,20250116,120000,36.3,36.3,36,36,87,0
FRO,60,20250116,140000,36.3,36.3,36,36,178,0
FRO,60,20250116,150000,36.1,36.1,36,36,28,0
FRO,60,20250116,160000,36,36.1,35.9,36.1,161,0
FRO,60,20250116,170000,36.1,36.1,36.1,36.1,1533,0
FRO,60,20250117,100000,36.4,36.6,36.1,36.1,951,0
FRO,60,20250117,110000,36.1,36.1,36,36.1,542,0
FRO,60,20250117,120000,36.1,36.1,36,36,113,0
FRO,60,20250117,130000,36,36.1,36,36.1,3306,0
FRO,60,20250117,140000,36.5,36.5,36.1,36.1,1097,0
FRO,60,20250117,150000,36,36.1,36,36.1,391,0
FRO,60,20250117,160000,36.1,36.1,36,36,15,0
FRO,60,20250117,170000,36,36.1,35.9,35.9,246,0
FRO,60,20250120,100000,36,36.6,36,36.2,1124,0
FRO,60,20250120,110000,36.2,36.2,36.2,36.2,29,0
FRO,60,20250120,120000,36.1,36.1,36,36,380,0
FRO,60,20250120,130000,36,36,35.9,35.9,799,0
FRO,60,20250120,140000,35.9,35.9,35.7,35.7,458,0
FRO,60,20250120,150000,35.8,35.8,35.7,35.7,523,0
FRO,60,20250120,160000,35.9,35.9,35.9,35.9,64,0
FRO,60,20250120,170000,35.9,35.9,35.8,35.8,405,0
FRO,60,20250121,100000,35.9,36,35.8,36,251,0
FRO,60,20250121,110000,36,36,35.8,35.8,247,0
FRO,60,20250121,130000,36,36,36,36,142,0
FRO,60,20250121,140000,36,36,35.9,36,430,0
FRO,60,20250121,150000,35.9,36,35.8,36,388,0
FRO,60,20250121,160000,36,36,36,36,68,0
FRO,60,20250121,170000,36,36,35.8,36,202,0
FRO,60,20250122,100000,36,36.4,35.8,36.4,48,0
FRO,60,20250122,110000,36.4,36.4,35.7,35.7,1321,0
FRO,60,20250122,120000,35.7,35.8,35.7,35.7,191,0
FRO,60,20250122,130000,35.8,35.8,35.8,35.8,64,0
FRO,60,20250122,140000,35.8,35.8,35.7,35.8,177,0
FRO,60,20250122,150000,35.8,35.8,35.8,35.8,78,0
FRO,60,20250122,160000,35.7,35.8,35.7,35.7,380,0
FRO,60,20250122,170000,35.7,35.8,35.6,35.8,355,0
FRO,60,20250123,100000,35.9,36,35.6,36,823,0
FRO,60,20250123,110000,36,36,35.6,35.6,151,0
FRO,60,20250123,120000,35.6,35.6,35,35.3,2240,0
FRO,60,20250123,130000,35.6,35.6,35.4,35.6,61,0
FRO,60,20250123,140000,35.6,35.6,35.6,35.6,278,0
FRO,60,20250123,150000,35.7,35.7,35.7,35.7,146,0
FRO,60,20250123,160000,35.4,35.4,35.4,35.4,68,0
FRO,60,20250123,170000,35.7,35.7,35.7,35.7,12,0
FRO,60,20250124,100000,36.2,36.2,35.5,35.8,235,0
FRO,60,20250124,110000,35.8,35.8,35.6,35.8,64,0
FRO,60,20250124,120000,35.8,35.9,35.6,35.6,194,0
FRO,60,20250124,130000,35.5,35.8,35.5,35.8,83,0
FRO,60,20250124,140000,35.8,35.8,35.5,35.5,34,0
FRO,60,20250124,150000,35.8,35.8,35.8,35.8,1361,0
FRO,60,20250124,160000,35.8,35.8,35.6,35.8,48,0
FRO,60,20250124,170000,35.6,35.8,35.5,35.8,162,0
FRO,60,20250127,100000,35.8,36,35.6,35.6,398,0
FRO,60,20250127,110000,35.8,35.8,35.8,35.8,147,0
FRO,60,20250127,120000,35.8,35.8,35.7,35.8,418,0
FRO,60,20250127,130000,35.8,35.8,35.8,35.8,129,0
FRO,60,20250127,140000,35.8,35.8,35.8,35.8,304,0
FRO,60,20250127,150000,35.8,35.8,35.6,35.8,757,0
FRO,60,20250127,160000,35.8,35.8,35.7,35.7,582,0
FRO,60,20250127,170000,35.8,35.8,35.8,35.8,50,0
FRO,60,20250128,100000,36,36,35.5,36,1930,0
FRO,60,20250128,110000,35.8,36,35.8,36,34,0
FRO,60,20250128,120000,36,36,35.9,36,549,0
FRO,60,20250128,130000,35.7,36,35.7,35.7,580,0
FRO,60,20250128,140000,35.6,35.7,35.6,35.7,358,0
FRO,60,20250128,150000,35.7,35.8,35.7,35.7,455,0
FRO,60,20250128,160000,35.8,35.9,35.6,35.9,677,0
FRO,60,20250128,170000,35.9,36.2,35.8,36.2,1202,0
