<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVRS,60,20241219,100000,3.6,3.72,3.6,3.6,3006,0
SVRS,60,20241219,140000,3.6,3.6,3.6,3.6,4000,0
SVRS,60,20241223,100000,3.6,3.6,3.5,3.5,8243,0
SVRS,60,20241223,110000,3.48,3.48,3.48,3.48,2156,0
SVRS,60,20241223,150000,3.5,3.5,3.5,3.5,1502,0
SVRS,60,20241223,160000,3.54,3.54,3.54,3.54,842,0
SVRS,60,20250102,100000,3.54,3.72,3.54,3.72,6,0
SVRS,60,20250102,170000,3.54,3.54,3.54,3.54,2119,0
SVRS,60,20250103,100000,3.54,3.54,3.54,3.54,3,0
SVRS,60,20250103,110000,3.66,3.72,3.66,3.72,2847,0
SVRS,60,20250107,100000,3.72,3.82,3.72,3.82,1014,0
SVRS,60,20250107,110000,3.74,3.74,3.74,3.74,2000,0
SVRS,60,20250107,170000,3.74,3.74,3.74,3.74,137,0
SVRS,60,20250108,100000,3.72,3.72,3.72,3.72,3,0
SVRS,60,20250108,110000,3.72,3.72,3.72,3.72,150,0
SVRS,60,20250108,120000,3.82,3.82,3.82,3.82,783,0
SVRS,60,20250110,100000,3.7,3.7,3.7,3.7,6,0
SVRS,60,20250110,150000,3.7,3.7,3.7,3.7,800,0
SVRS,60,20250123,100000,3.64,3.7,3.62,3.7,2124,0
SVRS,60,20250123,110000,3.64,3.64,3.6,3.6,6979,0
SVRS,60,20250123,120000,3.6,3.6,3.6,3.6,2415,0
SVRS,60,20250128,100000,3.48,3.6,3.48,3.6,6,0
SVRS,60,20250128,170000,3.48,3.48,3.48,3.48,3847,0
SVRS,60,20250129,100000,3.6,3.6,3.6,3.6,3,0
SVRS,60,20250129,160000,3.46,3.46,3.46,3.46,2168,0
SVRS,60,20250131,100000,3.6,3.6,3.32,3.32,2266,0
SVRS,60,20250131,120000,3.32,3.4,3.32,3.4,2300,0
SVRS,60,20250131,150000,3.3,3.32,3.3,3.32,4533,0
SVRS,60,20250203,100000,3.32,3.32,3.32,3.32,48,0
SVRS,60,20250203,170000,3.42,3.42,3.42,3.42,873,0
SVRS,60,20250204,100000,3.42,3.42,3.42,3.42,3,0
SVRS,60,20250204,140000,3.32,3.32,3.28,3.28,2389,0
SVRS,60,20250204,150000,3.3,3.3,3.3,3.3,1000,0
SVRS,60,20250204,170000,3.3,3.3,3.3,3.3,2000,0
SVRS,60,20250205,100000,3.4,3.4,3.4,3.4,8,0
SVRS,60,20250205,170000,3.28,3.28,3.28,3.28,2287,0
SVRS,60,20250206,100000,3.42,3.42,3.42,3.42,3,0
SVRS,60,20250206,120000,3.28,3.28,3.28,3.28,2943,0
SVRS,60,20250206,130000,3.28,3.28,3.28,3.28,3312,0
SVRS,60,20250210,100000,3.28,3.28,3.18,3.18,2507,0
SVRS,60,20250210,170000,3.24,3.24,3.18,3.18,2500,0
SVRS,60,20250212,100000,3.3,3.3,3.18,3.18,9,0
SVRS,60,20250212,110000,3.04,3.06,3.04,3.06,4131,0
SVRS,60,20250212,120000,3.06,3.08,3,3.04,6545,0
SVRS,60,20250212,130000,3,3,3,3,300,0
SVRS,60,20250212,140000,3,3,3,3,131,0
SVRS,60,20250212,150000,3,3.04,3,3.04,3615,0
SVRS,60,20250213,100000,3,3.06,3,3.06,2591,0
SVRS,60,20250213,140000,3,3,3,3,785,0
SVRS,60,20250213,170000,3,3,3,3,500,0
SVRS,60,20250214,100000,3,3,3,3,410,0
SVRS,60,20250214,120000,3,3,3,3,5000,0
SVRS,60,20250218,100000,3,3,3,3,224,0
SVRS,60,20250218,160000,2.92,2.92,2.92,2.92,2140,0
SVRS,60,20250218,170000,2.8,2.8,2.8,2.8,2679,0
SVRS,60,20250219,110000,2.84,2.84,2.84,2.84,100,0
SVRS,60,20250219,140000,2.84,2.84,2.84,2.84,2000,0
SVRS,60,20250219,150000,2.82,2.82,2.72,2.72,5495,0
SVRS,60,20250219,160000,2.76,2.8,2.76,2.8,4679,0
SVRS,60,20250220,100000,2.9,2.9,2.8,2.8,2724,0
SVRS,60,20250220,110000,2.68,2.78,2.68,2.78,4100,0
SVRS,60,20250220,120000,2.84,2.84,2.84,2.84,900,0
SVRS,60,20250220,170000,2.9,2.9,2.88,2.88,1989,0
SVRS,60,20250221,100000,2.88,2.92,2.88,2.92,3325,0
SVRS,60,20250221,130000,2.88,2.88,2.88,2.88,1383,0
SVRS,60,20250221,160000,2.82,2.82,2.7,2.7,4374,0
SVRS,60,20250224,100000,2.82,2.82,2.82,2.82,59,0
SVRS,60,20250224,110000,2.82,2.82,2.82,2.82,6,0
SVRS,60,20250224,170000,2.74,2.74,2.72,2.72,3730,0
SVRS,60,20250225,100000,2.8,2.8,2.8,2.8,2,0
SVRS,60,20250225,140000,2.7,2.7,2.7,2.7,170,0
SVRS,60,20250225,160000,2.64,2.64,2.6,2.6,3413,0
SVRS,60,20250227,100000,2.6,2.6,2.6,2.6,1040,0
SVRS,60,20250227,160000,2.6,2.6,2.54,2.54,8755,0
SVRS,60,20250228,100000,2.54,2.54,2.54,2.54,3,0
SVRS,60,20250228,120000,2.54,2.54,2.5,2.5,4839,0
SVRS,60,20250228,130000,2.5,2.5,2.5,2.5,2000,0
SVRS,60,20250228,140000,2.46,2.48,2.46,2.48,3649,0
SVRS,60,20250303,100000,2.38,2.42,2.38,2.42,413,0
SVRS,60,20250303,110000,2.36,2.36,2.36,2.36,3088,0
SVRS,60,20250303,120000,2.42,2.44,2.36,2.36,6178,0
SVRS,60,20250303,130000,2.34,2.34,2.34,2.34,3206,0
SVRS,60,20250304,100000,2.22,2.3,2.22,2.3,3263,0
SVRS,60,20250304,140000,2.34,2.34,2.34,2.34,500,0
SVRS,60,20250304,160000,2.34,2.34,2.34,2.34,536,0
SVRS,60,20250306,100000,2.4,2.4,2.4,2.4,3,0
SVRS,60,20250306,120000,2.38,2.4,2.38,2.4,4149,0
SVRS,60,20250306,140000,2.48,2.48,2.48,2.48,300,0
SVRS,60,20250306,160000,2.5,2.5,2.5,2.5,400,0
SVRS,60,20250307,100000,2.44,2.6,2.44,2.58,10409,0
SVRS,60,20250307,120000,2.58,2.58,2.58,2.58,3169,0
SVRS,60,20250307,130000,2.58,2.58,2.58,2.58,1100,0
SVRS,60,20250310,100000,2.44,2.44,2.44,2.44,10,0
SVRS,60,20250310,110000,2.58,2.58,2.58,2.58,2907,0
SVRS,60,20250312,100000,2.7,2.82,2.7,2.82,3978,0
SVRS,60,20250312,110000,2.82,2.82,2.82,2.82,334,0
SVRS,60,20250312,130000,2.82,2.82,2.82,2.82,33,0
SVRS,60,20250317,100000,2.7,2.84,2.7,2.84,8,0
SVRS,60,20250317,110000,2.94,2.94,2.94,2.94,2550,0
SVRS,60,20250317,140000,3.06,3.06,2.92,3.06,2855,0
SVRS,60,20250318,100000,3.2,3.2,3.2,3.2,1000,0
SVRS,60,20250318,110000,3.2,3.2,3.2,3.2,500,0
SVRS,60,20250318,140000,3.22,3.22,3.2,3.2,1352,0
SVRS,60,20250320,100000,3.2,3.2,3.2,3.2,1003,0
SVRS,60,20250320,150000,3.24,3.24,3.24,3.24,615,0
SVRS,60,20250321,100000,3.5,3.5,3.5,3.5,3,0
SVRS,60,20250321,150000,3.36,3.36,3.36,3.36,800,0
SVRS,60,20250327,100000,3.34,3.34,3.32,3.32,309,0
