<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLS,60,20240422,160000,47.2,47.35,47,47.35,912,0
MLS,60,20240422,170000,47.5,47.6,47,47.2,962,0
MLS,60,20240423,100000,47.5,47.5,47.2,47.2,454,0
MLS,60,20240423,110000,47.2,47.5,47.05,47.5,4752,0
MLS,60,20240423,120000,47.95,51.5,47.7,51.5,3657,0
MLS,60,20240423,130000,51.5,51.5,49,49.1,3407,0
MLS,60,20240423,140000,49,49.45,48.8,48.95,687,0
MLS,60,20240423,150000,48.8,49.45,48.75,48.8,212,0
MLS,60,20240423,160000,49,49.9,48.5,48.7,1571,0
MLS,60,20240423,170000,48.5,49.5,48.1,49.2,911,0
MLS,60,20240424,100000,49.9,51.9,49.9,51.2,2131,0
MLS,60,20240424,110000,50.9,51.5,50.5,50.8,2173,0
MLS,60,20240424,120000,50.8,51,50.5,50.6,244,0
MLS,60,20240424,130000,50.8,50.9,50.6,50.8,352,0
MLS,60,20240424,140000,50.7,50.9,50.5,50.9,1193,0
MLS,60,20240424,150000,50.6,50.6,50.2,50.2,1152,0
MLS,60,20240424,160000,50.3,50.3,50.1,50.3,484,0
MLS,60,20240424,170000,50.3,50.4,49.5,49.5,2902,0
MLS,60,20240425,100000,50,50.9,48.85,50.3,1348,0
MLS,60,20240425,110000,50.9,51,50,50.2,1050,0
MLS,60,20240425,120000,50,50.7,50,50.6,923,0
MLS,60,20240425,130000,50.3,50.4,50.1,50.1,250,0
MLS,60,20240425,140000,50,50,49.5,49.5,442,0
MLS,60,20240425,150000,49.5,49.5,48.8,48.85,1289,0
MLS,60,20240425,160000,49.35,49.35,49.35,49.35,111,0
MLS,60,20240425,170000,48.95,49.35,48.6,48.6,1016,0
MLS,60,20240426,100000,49.45,49.85,48.7,49.7,241,0
MLS,60,20240426,110000,49.4,49.8,49.4,49.6,336,0
MLS,60,20240426,120000,49.8,50.3,49.6,50.2,1963,0
MLS,60,20240426,130000,50.2,50.7,49.65,49.65,1764,0
MLS,60,20240426,140000,49.65,49.8,49.65,49.7,445,0
MLS,60,20240426,150000,49.2,49.2,49.2,49.2,40,0
MLS,60,20240426,160000,49.65,49.65,49.2,49.4,344,0
MLS,60,20240426,170000,49.4,49.6,48.85,49.6,814,0
MLS,60,20240429,100000,48.85,49.9,48.45,48.45,839,0
MLS,60,20240429,110000,48.6,49.55,48.6,49.55,21,0
MLS,60,20240429,120000,48.65,49.45,48.6,49.3,733,0
MLS,60,20240429,130000,49.2,49.4,48.4,48.6,1200,0
MLS,60,20240429,140000,48.4,49.4,48.1,48.8,1208,0
MLS,60,20240429,150000,49.15,49.15,48.05,48.05,979,0
MLS,60,20240429,160000,48.65,48.65,47.1,47.65,1471,0
MLS,60,20240429,170000,47.65,49.15,47,48.2,3810,0
MLS,60,20240430,100000,48.2,48.2,46.9,47,1691,0
MLS,60,20240430,110000,47.9,48.4,47.9,48.4,311,0
MLS,60,20240430,120000,48.4,48.5,48.05,48.3,1255,0
MLS,60,20240430,130000,48.3,48.65,47.7,47.7,804,0
MLS,60,20240430,140000,47.7,47.95,47,47.2,2298,0
MLS,60,20240430,150000,47.9,47.9,47.2,47.65,447,0
MLS,60,20240430,170000,47.4,48,47.2,48,1916,0
MLS,60,20240502,100000,49,49,46.8,46.8,407,0
MLS,60,20240502,110000,47.9,47.9,47.35,47.4,110,0
MLS,60,20240502,120000,47.4,48.55,47.4,48.55,1157,0
MLS,60,20240502,130000,48.05,49.7,48.05,48.8,1528,0
MLS,60,20240502,140000,49.15,49.3,48,48.05,1443,0
MLS,60,20240502,150000,48.05,48.1,47.95,48.05,633,0
MLS,60,20240502,160000,48.05,48.05,48,48,226,0
MLS,60,20240502,170000,48,48.7,47.5,48.7,427,0
MLS,60,20240506,100000,48,49.35,48,49,575,0
MLS,60,20240506,110000,48.3,49,48.3,48.4,71,0
MLS,60,20240506,120000,48.35,48.4,48.3,48.3,150,0
MLS,60,20240506,130000,48.3,48.65,48,48.1,627,0
MLS,60,20240506,140000,48.15,48.65,48.1,48.1,517,0
MLS,60,20240506,150000,48.1,48.1,47,47.1,1177,0
MLS,60,20240506,160000,47.2,47.3,46.9,46.9,795,0
MLS,60,20240506,170000,46.95,47.5,46.8,47.1,1014,0
MLS,60,20240507,100000,48,48,47.75,47.8,473,0
MLS,60,20240507,110000,47.8,47.8,47.35,47.35,230,0
MLS,60,20240507,120000,47.5,48.5,47.4,48,1547,0
MLS,60,20240507,130000,48.2,48.2,47.55,47.9,1380,0
MLS,60,20240507,140000,47.9,47.9,47.9,47.9,2,0
MLS,60,20240507,150000,47.9,47.9,47.9,47.9,38,0
MLS,60,20240507,170000,47.5,47.7,47.05,47.7,503,0
MLS,60,20240508,100000,47.9,47.9,47.2,47.85,679,0
MLS,60,20240508,110000,47.85,47.9,47.05,47.65,760,0
MLS,60,20240508,120000,47.05,47.65,47.05,47.2,160,0
MLS,60,20240508,130000,47.1,47.5,47.1,47.5,44,0
MLS,60,20240508,140000,47.4,47.4,47.2,47.3,202,0
MLS,60,20240508,150000,47.1,47.25,47.1,47.25,956,0
MLS,60,20240508,160000,47.25,47.25,47.25,47.25,184,0
MLS,60,20240508,170000,47.5,47.65,47.45,47.65,300,0
MLS,60,20240509,100000,47.5,48,47.5,48,2504,0
MLS,60,20240509,110000,48,48.4,48,48.05,1156,0
MLS,60,20240509,120000,48.3,48.6,48.3,48.6,743,0
MLS,60,20240509,130000,48.65,49.7,48.55,48.55,2919,0
MLS,60,20240509,140000,48.75,49.45,48.6,48.6,985,0
MLS,60,20240509,150000,49.4,49.45,48.6,49.45,2089,0
MLS,60,20240509,160000,49.4,49.4,48.95,49,135,0
MLS,60,20240509,170000,49,49.15,49,49,884,0
MLS,60,20240510,100000,49,49.8,49,49.3,522,0
MLS,60,20240510,110000,49.25,49.4,49.1,49.1,581,0
MLS,60,20240510,120000,49.4,49.7,49.4,49.7,857,0
MLS,60,20240510,130000,49.45,49.7,49.1,49.7,2052,0
MLS,60,20240510,140000,49.7,49.7,49.15,49.15,316,0
MLS,60,20240510,150000,49.2,49.2,49.1,49.1,428,0
MLS,60,20240510,160000,49.4,49.4,49.15,49.15,170,0
MLS,60,20240510,170000,49.45,49.45,49,49,832,0
MLS,60,20240513,100000,48.3,49.45,48.3,48.8,312,0
MLS,60,20240513,110000,49,49.5,48.85,49.5,163,0
MLS,60,20240513,120000,49.1,49.55,49,49.55,2021,0
MLS,60,20240513,130000,49.25,49.4,49,49,538,0
MLS,60,20240513,150000,48.85,48.85,48.05,48.05,1489,0
MLS,60,20240513,160000,49.2,49.5,48,48.45,795,0
MLS,60,20240513,170000,48.45,48.5,48,48.3,966,0
MLS,60,20240514,100000,48.7,48.95,48.7,48.7,697,0
MLS,60,20240514,110000,48.7,48.85,48.7,48.7,360,0
MLS,60,20240514,120000,48.5,48.9,48.3,48.9,238,0
MLS,60,20240514,130000,48.7,48.8,48.5,48.7,267,0
MLS,60,20240514,140000,48.5,48.5,48.2,48.2,355,0
MLS,60,20240514,150000,48.3,48.35,48.15,48.15,433,0
MLS,60,20240514,160000,48.15,48.3,47.6,48.3,1918,0
MLS,60,20240514,170000,48,48.15,47.8,48,942,0
MLS,60,20240515,100000,48,52.8,47.7,51.1,12287,0
MLS,60,20240515,110000,51.1,51.1,50.4,50.8,1721,0
MLS,60,20240515,120000,50.5,50.9,49.5,49.7,2315,0
MLS,60,20240515,130000,49.7,49.75,49.4,49.55,412,0
MLS,60,20240515,140000,49.55,50.5,49.05,50,2232,0
MLS,60,20240515,150000,50,50.5,49.3,49.9,1477,0
MLS,60,20240515,160000,50.4,50.4,49.4,49.6,578,0
MLS,60,20240515,170000,49.5,49.7,49,49,1041,0
MLS,60,20240516,100000,49,49.85,48.85,49.85,1097,0
MLS,60,20240516,110000,49.8,49.85,49.6,49.6,196,0
MLS,60,20240516,120000,49.6,50.7,49.6,50.3,1355,0
MLS,60,20240516,130000,50.3,50.6,50,50.4,1066,0
MLS,60,20240516,140000,50.4,50.9,50.2,50.3,649,0
MLS,60,20240516,150000,50.3,50.9,49.35,49.45,1813,0
MLS,60,20240516,160000,49.45,49.5,49.2,49.2,571,0
MLS,60,20240516,170000,49.2,49.9,49.2,49.2,443,0
MLS,60,20240517,100000,49.8,51,49.25,49.8,2096,0
MLS,60,20240517,110000,49.95,50.4,49.9,49.9,603,0
MLS,60,20240517,120000,50.4,51.4,50.3,51,1076,0
MLS,60,20240517,130000,50.5,51.4,50.5,50.6,739,0
MLS,60,20240517,140000,50.6,51.3,50.5,51.3,857,0
MLS,60,20240517,150000,50.5,51.3,50.5,51.3,192,0
MLS,60,20240517,160000,51.3,51.9,51,51.8,2938,0
MLS,60,20240517,170000,51.9,53.1,51.5,53.1,7018,0
MLS,60,20240520,100000,53.9,55.6,53.4,54.6,8161,0
MLS,60,20240520,110000,54.6,55.9,54.3,55.7,1580,0
MLS,60,20240520,120000,55.1,55.5,54.7,54.8,421,0
MLS,60,20240520,130000,55.3,55.9,54.8,55.7,1411,0
MLS,60,20240520,140000,55.5,55.5,55.5,55.5,1,0
MLS,60,20240520,150000,55,55,54.3,54.7,786,0
MLS,60,20240520,160000,54.6,54.6,54.4,54.6,243,0
MLS,60,20240520,170000,54.7,54.9,54.3,54.8,1044,0
MLS,60,20240521,100000,54.8,55.5,54.2,55.3,614,0
MLS,60,20240521,110000,54.5,55.5,54,54.5,1111,0
MLS,60,20240521,120000,54,54.2,53.9,53.9,711,0
MLS,60,20240521,130000,53.9,54,53.5,53.5,382,0
MLS,60,20240521,140000,54,54,53.2,53.2,241,0
MLS,60,20240521,150000,53.2,53.9,53.2,53.9,62,0
MLS,60,20240521,160000,53.8,54,53.5,53.5,548,0
MLS,60,20240521,170000,54,54,53.2,53.2,685,0
MLS,60,20240522,100000,53.1,53.4,51.4,51.9,2669,0
MLS,60,20240522,110000,51.8,51.8,51.4,51.4,1010,0
MLS,60,20240522,120000,51.8,52,51.4,52,697,0
MLS,60,20240522,130000,51.7,52.6,51.7,52,407,0
MLS,60,20240522,140000,52.5,52.7,52.4,52.7,258,0
MLS,60,20240522,150000,52.7,52.9,52.4,52.4,92,0
MLS,60,20240522,160000,52.1,52.1,52.1,52.1,9,0
MLS,60,20240522,170000,52.2,52.9,52,52.5,1158,0
MLS,60,20240523,100000,53,55.9,53,53.8,4977,0
MLS,60,20240523,110000,54,54.5,53.4,54,2681,0
MLS,60,20240523,120000,54,54,53.3,53.3,316,0
MLS,60,20240523,130000,53.3,53.3,53,53,625,0
MLS,60,20240523,140000,53.7,53.9,52.8,53.5,1372,0
MLS,60,20240523,150000,53,53.3,52,52,2305,0
MLS,60,20240523,160000,52.1,52.1,49,50,4546,0
MLS,60,20240523,170000,49.8,50.2,49,49.9,4264,0
MLS,60,20240524,100000,48.3,49.3,48.05,48.1,4303,0
MLS,60,20240524,110000,48.85,49,48.25,49,231,0
MLS,60,20240524,120000,48.7,48.95,48.65,48.95,227,0
MLS,60,20240524,130000,48.95,49.7,48.9,49.6,1061,0
MLS,60,20240524,140000,49.7,49.75,49.25,49.75,122,0
MLS,60,20240524,150000,49.2,49.65,48.8,49.05,681,0
MLS,60,20240524,160000,48.75,49.1,48.75,49.05,1132,0
MLS,60,20240524,170000,49.35,49.4,48,48,1752,0
MLS,60,20240527,100000,48,49.55,48,49.3,255,0
MLS,60,20240527,110000,48.75,48.75,48.7,48.7,43,0
MLS,60,20240527,120000,48.7,48.9,48.5,48.9,68,0
MLS,60,20240527,130000,48.5,48.6,48.5,48.6,57,0
MLS,60,20240527,140000,48.5,48.5,48.2,48.2,395,0
MLS,60,20240527,150000,48.2,48.55,48.2,48.2,282,0
MLS,60,20240527,160000,48.5,48.8,48.1,48.6,550,0
MLS,60,20240527,170000,48.75,49.9,48.75,49.9,2926,0
MLS,60,20240528,100000,49.9,49.95,48.6,49,260,0
MLS,60,20240528,110000,49.9,49.9,49,49.9,154,0
MLS,60,20240528,120000,49.7,49.7,49.35,49.35,97,0
MLS,60,20240528,130000,49.85,49.85,49.85,49.85,16,0
MLS,60,20240528,140000,49.8,50.5,49.35,49.35,868,0
MLS,60,20240528,150000,49.95,50,49.95,50,200,0
MLS,60,20240528,160000,49.9,50,49.9,50,110,0
MLS,60,20240528,170000,49.4,50,49.35,50,1303,0
MLS,60,20240529,100000,50,50.4,50,50,252,0
MLS,60,20240529,110000,49.35,49.35,49.3,49.3,1022,0
MLS,60,20240529,120000,49.05,49.05,48.9,48.9,180,0
MLS,60,20240529,130000,48.7,48.8,48.7,48.7,81,0
MLS,60,20240529,140000,48.9,49.1,48.9,49.05,29,0
MLS,60,20240529,150000,48.65,48.65,45.1,47.5,4636,0
MLS,60,20240529,160000,47.35,47.35,46.5,47.15,714,0
MLS,60,20240529,170000,47.15,47.7,46.55,47.2,792,0
MLS,60,20240531,100000,47.4,47.65,46.9,47.6,1048,0
MLS,60,20240531,110000,47,47,46.7,46.7,130,0
MLS,60,20240531,120000,47,47.6,46.6,47.55,270,0
MLS,60,20240531,130000,47.55,47.6,47.05,47.6,589,0
MLS,60,20240531,140000,47.6,47.6,47.5,47.6,141,0
MLS,60,20240531,150000,47.6,47.6,47.6,47.6,350,0
MLS,60,20240531,160000,47.65,47.65,47.65,47.65,449,0
MLS,60,20240531,170000,47.65,47.65,47.4,47.65,219,0
MLS,60,20240603,100000,47.85,47.95,47.85,47.95,264,0
MLS,60,20240603,110000,48,48.8,48,48.8,660,0
MLS,60,20240603,120000,48.8,49.05,48.5,49.05,364,0
MLS,60,20240603,130000,49.05,49.05,48.6,48.6,262,0
MLS,60,20240603,140000,48.4,48.4,48.35,48.35,190,0
MLS,60,20240603,150000,48.35,48.65,47.9,48.65,1501,0
MLS,60,20240603,160000,48.5,48.5,48.1,48.5,314,0
MLS,60,20240603,170000,47.8,47.8,46.6,47,3563,0
MLS,60,20240604,100000,47.55,47.75,47.55,47.75,58,0
MLS,60,20240604,110000,47.5,47.5,47.25,47.25,70,0
MLS,60,20240604,120000,47.4,47.4,47.4,47.4,27,0
MLS,60,20240604,130000,47.25,47.65,47.2,47.6,1694,0
MLS,60,20240604,140000,47.25,47.45,47.2,47.45,206,0
MLS,60,20240604,150000,47.7,47.7,47.7,47.7,1,0
MLS,60,20240604,160000,47.7,47.7,47.25,47.25,507,0
MLS,60,20240604,170000,47.25,47.6,46.6,46.6,777,0
MLS,60,20240605,100000,46.7,47,44.25,45,6680,0
MLS,60,20240605,110000,44.8,45.85,44.8,45,2607,0
MLS,60,20240605,120000,45.25,45.75,44.8,45.45,838,0
MLS,60,20240605,130000,45.1,46.4,44.75,46.4,2108,0
MLS,60,20240605,140000,46,47.5,45.2,47.5,2202,0
MLS,60,20240605,150000,47.45,47.5,46.5,47.4,429,0
MLS,60,20240605,160000,47.4,47.6,47.4,47.55,531,0
MLS,60,20240605,170000,46.7,47.4,46.15,47.35,590,0
MLS,60,20240606,100000,47.5,47.6,46.9,47.5,799,0
MLS,60,20240606,110000,47.5,47.6,47.15,47.25,461,0
MLS,60,20240606,120000,47.6,47.7,47,47,796,0
MLS,60,20240606,130000,47,47.6,46.9,47.05,296,0
MLS,60,20240606,140000,47.05,47.7,47.05,47.1,464,0
MLS,60,20240606,150000,47.6,47.8,47,47.1,1753,0
MLS,60,20240606,160000,47.1,47.15,47.05,47.15,352,0
MLS,60,20240606,170000,47.15,47.7,47,47.05,660,0
MLS,60,20240607,100000,47.5,47.75,47.5,47.75,177,0
MLS,60,20240607,110000,47.25,47.25,46.05,46.95,1018,0
MLS,60,20240607,120000,46.9,46.9,46.85,46.85,84,0
MLS,60,20240607,130000,46.95,47,46.25,46.95,234,0
MLS,60,20240607,150000,46.3,46.6,46.3,46.6,50,0
MLS,60,20240607,160000,46.9,47,46.9,47,936,0
MLS,60,20240607,170000,46.55,46.95,46.5,46.9,721,0
MLS,60,20240610,100000,47.1,47.1,45.6,45.65,784,0
MLS,60,20240610,110000,46.65,46.65,46.2,46.2,260,0
MLS,60,20240610,130000,46.2,46.65,46,46.65,161,0
MLS,60,20240610,140000,46.1,46.1,46.1,46.1,16,0
MLS,60,20240610,150000,46.15,46.65,46.15,46.65,512,0
MLS,60,20240610,160000,46.5,46.65,46.5,46.65,45,0
MLS,60,20240610,170000,46.65,46.7,46.2,46.2,92,0
MLS,60,20240611,100000,46.75,46.75,46.75,46.75,21,0
MLS,60,20240611,120000,46.1,46.6,45.2,46.5,1342,0
MLS,60,20240611,130000,45.55,46.1,45.55,46.1,37,0
MLS,60,20240611,140000,46.1,46.45,45.4,46.3,312,0
MLS,60,20240611,150000,45.5,46,45.2,45.95,343,0
MLS,60,20240611,160000,45.2,45.2,44.6,44.75,3383,0
MLS,60,20240611,170000,44.6,44.7,42.7,43.4,9495,0
MLS,60,20240612,100000,43.3,44.3,42.9,42.9,6300,0
MLS,60,20240612,110000,42.95,43.3,42.6,43.3,3461,0
MLS,60,20240612,120000,43.05,43.45,42.75,42.9,2159,0
MLS,60,20240612,130000,42.9,42.9,42.6,42.7,886,0
MLS,60,20240612,140000,42.9,42.9,42.5,42.5,546,0
MLS,60,20240612,150000,42.6,42.8,41.9,42,4456,0
MLS,60,20240612,160000,42.45,42.45,41.5,41.6,3467,0
MLS,60,20240612,170000,41.55,42.1,41,42.1,2835,0
MLS,60,20240613,100000,42.05,42.6,42,42.55,1806,0
MLS,60,20240613,110000,42.55,42.55,41.5,41.5,869,0
MLS,60,20240613,120000,42.3,42.3,41.8,41.8,180,0
MLS,60,20240613,130000,41.7,42,41.5,41.8,1758,0
MLS,60,20240613,140000,42,42,41.5,42,1442,0
MLS,60,20240613,150000,41.6,42.15,41.35,41.5,1701,0
MLS,60,20240613,160000,41.6,41.6,41.6,41.6,72,0
MLS,60,20240613,170000,41.85,42.1,41.5,41.5,692,0
MLS,60,20240614,100000,42.6,42.6,41,42.05,1131,0
MLS,60,20240614,110000,41.7,42,41.5,42,303,0
MLS,60,20240614,120000,42,42.05,42,42.05,120,0
MLS,60,20240614,130000,42,42.05,41.65,42.05,171,0
MLS,60,20240614,140000,42.05,42.1,42.05,42.05,1386,0
MLS,60,20240614,150000,42,42.05,42,42.05,87,0
MLS,60,20240614,160000,42.05,42.2,42.05,42.2,491,0
MLS,60,20240614,170000,42.1,42.4,42.1,42.3,508,0
MLS,60,20240617,100000,42.2,42.8,41.8,42.8,1614,0
MLS,60,20240617,110000,42.55,42.65,41.95,42,1317,0
MLS,60,20240617,120000,41.9,42,41.8,41.9,1483,0
MLS,60,20240617,130000,41.9,42,41.9,41.9,193,0
MLS,60,20240617,140000,41.8,41.8,41.8,41.8,444,0
MLS,60,20240617,150000,41.8,42.2,41.75,41.75,420,0
MLS,60,20240617,160000,41.7,41.8,41.4,41.4,2528,0
MLS,60,20240617,170000,41.5,42.2,41.45,42.2,958,0
MLS,60,20240618,100000,42.2,42.2,42.2,42.2,44,0
MLS,60,20240618,110000,42.2,42.3,41.4,41.6,1157,0
MLS,60,20240618,120000,41.6,42.2,41.6,42.2,308,0
MLS,60,20240618,130000,41.6,41.65,41.3,41.5,2209,0
MLS,60,20240618,140000,41.55,41.65,41.5,41.5,1475,0
MLS,60,20240618,150000,41.5,41.5,41.35,41.5,17,0
MLS,60,20240618,160000,41.6,41.6,41.6,41.6,1,0
MLS,60,20240618,170000,41.5,41.9,41.2,41.2,855,0
MLS,60,20240619,100000,41.1,42.05,40.9,41.4,2400,0
MLS,60,20240619,110000,41.5,41.5,41.45,41.45,166,0
MLS,60,20240619,120000,41.4,41.5,41.2,41.3,406,0
MLS,60,20240619,130000,41.45,41.45,41.1,41.2,339,0
MLS,60,20240619,140000,41.05,41.2,41,41.05,505,0
MLS,60,20240619,150000,41.05,41.15,40.6,41,1913,0
MLS,60,20240619,160000,41,41.15,40.8,41.1,1386,0
MLS,60,20240619,170000,40.8,41.1,40.6,41,1459,0
MLS,60,20240620,100000,41,41.7,41,41.4,224,0
MLS,60,20240620,110000,41.55,41.55,41.4,41.55,303,0
MLS,60,20240620,120000,41.55,41.55,41.2,41.2,266,0
MLS,60,20240620,130000,41.2,41.2,41.05,41.1,1480,0
MLS,60,20240620,140000,41.35,41.4,41.1,41.4,343,0
MLS,60,20240620,160000,41.1,41.35,41.1,41.35,140,0
MLS,60,20240620,170000,41.1,41.25,41,41.05,835,0
MLS,60,20240621,100000,41.05,41.4,41,41.3,3365,0
MLS,60,20240621,110000,41.1,41.3,40.8,41.2,1478,0
MLS,60,20240621,120000,40.85,41.2,40.7,40.75,138,0
MLS,60,20240621,130000,41.15,41.8,41.15,41.45,2154,0
MLS,60,20240621,140000,41.5,41.7,41,41.4,851,0
MLS,60,20240621,150000,41.4,41.6,41.05,41.15,1001,0
MLS,60,20240621,160000,41.2,41.6,41,41.3,392,0
MLS,60,20240621,170000,41.2,41.2,40.75,41,465,0
MLS,60,20240624,100000,41,41,40.75,40.95,494,0
MLS,60,20240624,110000,40.95,41,40.7,40.8,718,0
MLS,60,20240624,120000,40.8,41,40.8,40.85,1227,0
MLS,60,20240624,130000,40.85,41,40.8,40.9,256,0
MLS,60,20240624,140000,40.85,41,40.6,40.7,6798,0
MLS,60,20240624,150000,40.7,40.8,40.6,40.65,491,0
MLS,60,20240624,160000,40.65,40.85,40.4,40.45,2934,0
MLS,60,20240624,170000,40.45,40.5,40.25,40.35,1837,0
MLS,60,20240625,100000,40.25,40.8,40.25,40.8,582,0
MLS,60,20240625,110000,40.85,40.85,40.25,40.25,530,0
MLS,60,20240625,120000,40.25,40.85,40.25,40.4,388,0
MLS,60,20240625,130000,40.4,40.6,40.3,40.3,381,0
MLS,60,20240625,140000,40.3,40.4,40.2,40.25,507,0
MLS,60,20240625,150000,40.25,40.5,40.25,40.3,265,0
MLS,60,20240625,160000,40.3,40.85,40.25,40.35,761,0
MLS,60,20240625,170000,40.35,40.75,40.3,40.4,474,0
MLS,60,20240626,100000,40.85,40.85,40.4,40.7,339,0
MLS,60,20240626,110000,40.65,41.25,40.45,40.45,2762,0
MLS,60,20240626,120000,40.5,40.8,40.4,40.8,92,0
MLS,60,20240626,130000,40.75,40.75,40.5,40.7,258,0
MLS,60,20240626,140000,40.7,40.9,40.45,40.45,757,0
MLS,60,20240626,150000,40.5,40.5,40.45,40.45,441,0
MLS,60,20240626,160000,40.5,40.65,40.5,40.65,155,0
MLS,60,20240626,170000,40.6,40.95,40.45,40.9,531,0
MLS,60,20240627,100000,42.8,42.9,41.2,41.4,8656,0
MLS,60,20240627,110000,41.7,41.9,41.7,41.8,440,0
MLS,60,20240627,120000,41.8,42.15,41,41,4720,0
MLS,60,20240627,130000,41.4,41.5,41.2,41.35,472,0
MLS,60,20240627,140000,41.35,41.8,41.05,41.1,699,0
MLS,60,20240627,150000,41.1,41.65,40.9,41.05,2134,0
MLS,60,20240627,160000,41.05,41.35,40.45,40.5,2685,0
MLS,60,20240627,170000,40.45,41.6,40.45,41.35,3071,0
MLS,60,20240628,100000,41.9,42.6,41.8,42.5,1752,0
MLS,60,20240628,110000,42,42.5,41.8,41.8,1588,0
MLS,60,20240628,120000,41.8,42.15,41.8,42.15,156,0
MLS,60,20240628,130000,41.7,42.5,41.7,42.5,1787,0
MLS,60,20240628,140000,42.5,42.5,41.9,41.95,218,0
MLS,60,20240628,150000,42.4,42.45,42.1,42.4,503,0
MLS,60,20240628,160000,42.4,42.4,42.1,42.1,375,0
MLS,60,20240628,170000,42.35,42.45,41.9,41.95,448,0
MLS,60,20240701,100000,42,42,41.5,41.5,640,0
MLS,60,20240701,110000,41.5,41.5,41.4,41.5,1006,0
MLS,60,20240701,120000,41.7,41.7,41.2,41.25,888,0
