<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,60,20240711,100000,43.7,44,43.7,44,1360,0
SHO,60,20240711,110000,44,44,42.9,42.9,428,0
SHO,60,20240711,130000,43.9,43.9,43.9,43.9,1,0
SHO,60,20240711,150000,43.3,43.3,43.3,43.3,12,0
SHO,60,20240711,160000,43.7,43.8,43.7,43.8,258,0
SHO,60,20240711,170000,43.7,43.7,43.7,43.7,105,0
SHO,60,20240712,100000,42.9,43.5,42.9,43.5,35,0
SHO,60,20240712,110000,43.5,43.6,43.5,43.6,140,0
SHO,60,20240712,120000,43.1,43.1,43.1,43.1,23,0
SHO,60,20240712,130000,43.5,43.5,42.9,43.5,599,0
SHO,60,20240712,140000,42.8,43.6,42.8,43.6,188,0
SHO,60,20240712,150000,43.6,43.6,41.1,43.5,3011,0
SHO,60,20240712,160000,43.3,43.3,43.3,43.3,30,0
SHO,60,20240712,170000,42.2,43.3,42.2,42.2,155,0
SHO,60,20240715,100000,42.3,43.5,42.3,42.4,210,0
SHO,60,20240715,120000,43.1,43.1,42.6,42.7,87,0
SHO,60,20240715,130000,42.5,42.5,42,42,643,0
SHO,60,20240715,140000,42,42.7,41.9,42.7,30,0
SHO,60,20240715,150000,42,42,41.9,41.9,97,0
SHO,60,20240715,160000,43,43,43,43,23,0
SHO,60,20240715,170000,41.8,42.9,41.7,42,815,0
SHO,60,20240716,100000,41.7,42.5,40.8,41.9,334,0
SHO,60,20240716,110000,41.1,43,41,42.1,9585,0
SHO,60,20240716,120000,42.9,43,42.2,42.2,516,0
SHO,60,20240716,130000,42.8,42.9,42.8,42.9,908,0
SHO,60,20240716,140000,42.2,42.2,42.2,42.2,3,0
SHO,60,20240716,150000,42.1,42.2,42.1,42.2,27,0
SHO,60,20240716,160000,42.2,42.2,42,42,286,0
SHO,60,20240716,170000,42.3,42.5,41.8,42,918,0
SHO,60,20240717,100000,42.3,42.5,42.3,42.5,84,0
SHO,60,20240717,110000,42.3,42.4,41.5,42.4,212,0
SHO,60,20240717,120000,41.7,41.7,41.5,41.5,80,0
SHO,60,20240717,130000,41.1,42.3,41,41.9,275,0
SHO,60,20240717,140000,41.9,42.1,41.6,42.1,52,0
SHO,60,20240717,150000,41.6,41.6,41.6,41.6,23,0
SHO,60,20240717,170000,41.7,42.4,41.7,42,87,0
SHO,60,20240718,100000,42.5,42.5,42.1,42.5,32,0
SHO,60,20240718,110000,42.3,42.3,42.3,42.3,11,0
SHO,60,20240718,120000,42.1,42.1,42.1,42.1,62,0
SHO,60,20240718,130000,42,42,42,42,259,0
SHO,60,20240718,140000,42,42,42,42,1500,0
SHO,60,20240718,150000,42.1,42.1,42,42,2256,0
SHO,60,20240718,160000,42.1,42.1,42,42.1,156,0
SHO,60,20240719,100000,42.1,42.1,42.1,42.1,57,0
SHO,60,20240719,120000,42.1,42.1,42,42,102,0
SHO,60,20240719,130000,42,42,42,42,5,0
SHO,60,20240719,170000,42.1,42.1,42.1,42.1,121,0
SHO,60,20240722,100000,42.7,42.8,42.7,42.8,299,0
SHO,60,20240722,110000,42.8,42.8,42.7,42.7,175,0
SHO,60,20240722,120000,42.7,43,42.7,43,89082,0
SHO,60,20240722,130000,43,43,43,43,100,0
SHO,60,20240722,140000,43,43,43,43,5,0
SHO,60,20240722,150000,43.1,43.3,43.1,43.3,502,0
SHO,60,20240722,170000,43.1,43.3,43,43,551,0
SHO,60,20240723,100000,43,43.8,43,43.5,758,0
SHO,60,20240723,110000,43.5,43.5,43.5,43.5,300,0
SHO,60,20240723,120000,43.8,43.8,43.6,43.6,25245,0
SHO,60,20240723,130000,43.9,43.9,43.9,43.9,50,0
SHO,60,20240723,140000,43.6,44,43.6,44,1308,0
SHO,60,20240723,150000,44,44,42.9,42.9,116717,0
SHO,60,20240723,170000,43.7,43.7,43,43.7,325,0
SHO,60,20240724,100000,43.5,43.6,42.5,42.5,534,0
SHO,60,20240724,110000,42.6,42.6,42.5,42.5,15,0
SHO,60,20240724,120000,42.5,42.5,42.5,42.5,917,0
SHO,60,20240724,130000,42.5,42.5,42.5,42.5,30,0
SHO,60,20240724,140000,42.7,43.4,42.7,43.4,5001,0
SHO,60,20240724,150000,42.2,42.2,42.2,42.2,4,0
SHO,60,20240724,170000,43.3,43.3,42.5,42.5,164,0
SHO,60,20240725,100000,42.5,42.5,42.4,42.4,175,0
SHO,60,20240725,110000,42.4,42.4,41,41.5,670,0
SHO,60,20240725,120000,41.2,41.2,41.2,41.2,151,0
SHO,60,20240725,130000,41,42.5,41,42.5,330,0
SHO,60,20240725,150000,42.1,42.1,41.8,41.8,971,0
SHO,60,20240725,160000,42.5,42.5,42.5,42.5,108,0
SHO,60,20240725,170000,42,42,42,42,10,0
SHO,60,20240726,100000,43,43.5,43,43,9,0
SHO,60,20240726,110000,43.5,43.5,43.5,43.5,2,0
SHO,60,20240726,120000,43.5,43.5,42.6,43.2,265,0
SHO,60,20240726,130000,42.7,42.7,42.7,42.7,100,0
SHO,60,20240726,160000,42.5,43,42.5,43,50004,0
SHO,60,20240726,170000,42.6,42.6,42.6,42.6,400,0
SHO,60,20240729,100000,42.6,42.6,42.2,42.2,96,0
SHO,60,20240729,110000,42.6,42.6,42.6,42.6,37,0
SHO,60,20240729,120000,42.6,42.6,42.6,42.6,28,0
SHO,60,20240730,100000,41.5,42.5,41.5,42.5,445,0
SHO,60,20240730,110000,41.5,41.8,41.5,41.7,284,0
SHO,60,20240730,120000,42,42,42,42,70,0
SHO,60,20240730,130000,42.5,42.5,42.5,42.5,1,0
SHO,60,20240730,140000,42.1,42.1,42.1,42.1,20,0
SHO,60,20240730,150000,42.1,42.1,42.1,42.1,168,0
SHO,60,20240731,100000,42,42,42,42,300,0
SHO,60,20240731,110000,42,42,42,42,120,0
SHO,60,20240731,120000,42,42,42,42,162,0
SHO,60,20240731,130000,42,42.5,42,42.5,1294,0
SHO,60,20240731,160000,42.5,42.5,42.5,42.5,488,0
SHO,60,20240731,170000,42.5,43,42.5,42.5,153,0
SHO,60,20240801,100000,42.5,43,42.4,43,673,0
SHO,60,20240801,110000,43,43,41.4,41.4,636,0
SHO,60,20240801,120000,41.5,42.6,41.5,42.6,1035,0
SHO,60,20240801,130000,42.5,42.6,42.5,42.6,455,0
SHO,60,20240801,140000,41.9,41.9,41.9,41.9,204,0
SHO,60,20240801,150000,42.6,42.6,42.6,42.6,656,0
SHO,60,20240801,160000,42,42,42,42,4,0
SHO,60,20240801,170000,42,42,41.5,41.5,165,0
SHO,60,20240802,100000,42.2,42.2,38.1,39.5,5290,0
SHO,60,20240802,110000,39.5,40.4,39.5,39.9,1567,0
SHO,60,20240802,120000,39.9,40.5,39.2,39.2,959,0
SHO,60,20240802,130000,39.5,39.9,39.5,39.9,4,0
SHO,60,20240802,140000,39.9,40.5,39.9,40.5,529,0
SHO,60,20240802,150000,40.7,40.7,40.2,40.2,56,0
SHO,60,20240802,160000,40.1,40.4,40.1,40.4,142,0
SHO,60,20240802,170000,40.1,40.5,39.6,39.6,251,0
SHO,60,20240805,100000,38,39,36.4,36.8,2856,0
SHO,60,20240805,110000,37.7,39.5,37.7,39.4,1015,0
SHO,60,20240805,120000,38.1,38.4,37.2,37.2,1398,0
SHO,60,20240805,130000,37.9,38,37.5,38,1291,0
SHO,60,20240805,140000,37.5,38,37.3,38,1631,0
SHO,60,20240805,150000,38,38,38,38,583,0
SHO,60,20240805,160000,38,38,38,38,4,0
SHO,60,20240805,170000,37.9,38,37.5,37.9,483,0
SHO,60,20240806,100000,38,40.7,38,40.5,1431,0
SHO,60,20240806,110000,40.3,40.3,40.1,40.2,23,0
SHO,60,20240806,120000,39.1,39.1,39.1,39.1,15,0
SHO,60,20240806,130000,39.1,39.1,39,39,99,0
SHO,60,20240806,140000,39,39,39,39,71,0
SHO,60,20240806,150000,39,40.3,39,40.3,1781,0
SHO,60,20240806,160000,40.5,40.5,40.5,40.5,200,0
SHO,60,20240806,170000,39.1,39.1,37.9,38,5433,0
SHO,60,20240807,100000,39.8,40.3,39,39.3,1214,0
SHO,60,20240807,110000,39.3,39.3,39,39,238,0
SHO,60,20240807,120000,39.3,39.3,39.3,39.3,252,0
SHO,60,20240807,130000,39.1,39.9,38.8,39.9,9768,0
SHO,60,20240807,140000,39.9,40,39.9,40,51525,0
SHO,60,20240807,150000,40.6,40.9,40.1,40.8,2250,0
SHO,60,20240807,160000,40.8,41.3,40,41,25859,0
SHO,60,20240807,170000,40.8,41,40.1,40.1,930,0
SHO,60,20240808,100000,41.3,41.3,40.1,40.1,19710,0
SHO,60,20240808,110000,39.9,40.1,39.9,39.9,2021,0
SHO,60,20240808,120000,40.1,42.1,40.1,42.1,600,0
SHO,60,20240808,130000,41.1,41.1,40.1,40.4,846,0
SHO,60,20240808,140000,40.4,40.4,40.4,40.4,93,0
SHO,60,20240808,150000,40.2,40.4,39.7,40.4,450,0
SHO,60,20240808,170000,40.1,40.2,40.1,40.2,159,0
SHO,60,20240809,100000,41.4,41.5,41,41,534,0
SHO,60,20240809,110000,41,41,40.4,40.4,728,0
SHO,60,20240809,120000,40.4,40.4,40.4,40.4,31,0
SHO,60,20240809,130000,40.4,40.4,40.4,40.4,35,0
