<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
URT,60,20240516,100000,94,94,94,94,3,0
URT,60,20240516,120000,94,94,94,94,25,0
URT,60,20240516,140000,92.2,94,92,94,47,0
URT,60,20240517,100000,94,94,94,94,4,0
URT,60,20240517,130000,94,94,94,94,5,0
URT,60,20240517,140000,93,93,93,93,25,0
URT,60,20240517,150000,92,97.6,92,97.6,948,0
URT,60,20240517,160000,94.6,94.6,94,94,123,0
URT,60,20240517,170000,93.8,94,93.8,94,26,0
URT,60,20240520,100000,93,93,93,93,21,0
URT,60,20240520,110000,93,93,93,93,10,0
URT,60,20240520,130000,93.8,93.8,93.8,93.8,9,0
URT,60,20240520,140000,93.8,93.8,93.8,93.8,46,0
URT,60,20240520,150000,93,93,93,93,4,0
URT,60,20240520,160000,93.8,93.8,93.8,93.8,25,0
URT,60,20240521,100000,93.8,93.8,93.8,93.8,5,0
URT,60,20240521,150000,93.8,93.8,93.8,93.8,65,0
URT,60,20240521,170000,94,94,94,94,1,0
URT,60,20240522,110000,93.8,93.8,93.8,93.8,160,0
URT,60,20240522,140000,93.8,93.8,93.8,93.8,13,0
URT,60,20240523,100000,92.2,93.8,92.2,93.8,9,0
URT,60,20240523,130000,93.8,93.8,93.8,93.8,3,0
URT,60,20240524,120000,92.2,93.8,92.2,93.8,24,0
URT,60,20240524,150000,93.8,93.8,93.8,93.8,4,0
URT,60,20240527,120000,92.4,92.4,92.4,92.4,38,0
URT,60,20240527,170000,93.8,93.8,93.8,93.8,1,0
URT,60,20240528,100000,93.4,93.4,93.4,93.4,10,0
URT,60,20240528,110000,93.2,93.2,93.2,93.2,1,0
URT,60,20240528,170000,93.4,93.4,93.4,93.4,6,0
URT,60,20240529,110000,93.8,93.8,93.8,93.8,27,0
URT,60,20240529,130000,93.4,93.4,93,93,15,0
URT,60,20240529,140000,92,92,92,92,100,0
URT,60,20240606,170000,93,93.8,93,93.8,9,0
URT,60,20240607,100000,93.8,93.8,93.8,93.8,2,0
URT,60,20240607,140000,94,94,94,94,9,0
URT,60,20240610,100000,93.8,93.8,93.8,93.8,19,0
URT,60,20240612,150000,93.8,93.8,93.8,93.8,6,0
URT,60,20240613,100000,92,92,92,92,1,0
URT,60,20240613,110000,93.6,93.6,93.6,93.6,81,0
URT,60,20240613,130000,90.4,90.4,87,87,100,0
URT,60,20240613,150000,90.4,90.6,87.8,87.8,20,0
URT,60,20240613,170000,91,91,91,91,1,0
URT,60,20240614,140000,91,91,91,91,45,0
URT,60,20240614,170000,92,92,92,92,84,0
URT,60,20240617,140000,92,92,92,92,1,0
URT,60,20240618,120000,92,92,92,92,12,0
URT,60,20240618,130000,92,92,90,90,100,0
URT,60,20240618,170000,91.2,91.2,91.2,91.2,10,0
URT,60,20240620,110000,88.4,88.4,87,87,100,0
URT,60,20240620,120000,89,89,89,89,12,0
URT,60,20240620,160000,88.4,88.4,87,87,136,0
URT,60,20240620,170000,89,89,89,89,3,0
URT,60,20240621,100000,85,85.4,85,85,239,0
URT,60,20240621,120000,84.6,84.6,84,84,101,0
URT,60,20240621,140000,87.6,88,87.6,88,103,0
URT,60,20240621,170000,88,90,88,90,13,0
URT,60,20240624,120000,90,90,90,90,13,0
URT,60,20240624,140000,88,88,86,86,200,0
URT,60,20240624,170000,88,88,88,88,1,0
URT,60,20240625,100000,87.6,88,87.6,88,34,0
URT,60,20240625,120000,86,86,86,86,5,0
URT,60,20240625,170000,88,88,88,88,1,0
URT,60,20240627,110000,86,86,85,85,131,0
URT,60,20240627,120000,85,85,84,84,33,0
URT,60,20240627,130000,84,84,84,84,90,0
URT,60,20240627,140000,84,84,84,84,27,0
URT,60,20240627,150000,88,88,88,88,1,0
URT,60,20240627,170000,85,88,85,88,3,0
URT,60,20240628,100000,85,85,85,85,2,0
URT,60,20240628,160000,85,88,84,88,162,0
URT,60,20240701,100000,88,88,88,88,11,0
URT,60,20240701,110000,88,88,88,88,100,0
URT,60,20240701,150000,88,88,88,88,25,0
URT,60,20240702,100000,88,88,88,88,3,0
URT,60,20240702,110000,85,85,84,85,195,0
URT,60,20240702,130000,83,83,80,80,60,0
URT,60,20240702,140000,81,82,79.8,82,524,0
URT,60,20240702,150000,82,82,81,82,128,0
URT,60,20240702,170000,83,83.8,81,83.8,61,0
URT,60,20240703,120000,83.8,83.8,83.8,83.8,17,0
URT,60,20240703,170000,83.8,83.8,83.8,83.8,1,0
URT,60,20240704,110000,80.2,83.8,80,83.8,209,0
URT,60,20240704,120000,80.2,80.2,80,80,138,0
URT,60,20240704,130000,83,83,83,83,10,0
URT,60,20240704,150000,82.8,82.8,82.8,82.8,3,0
URT,60,20240704,160000,82.8,83,82.8,83,25,0
URT,60,20240704,170000,83.8,83.8,83.8,83.8,1,0
URT,60,20240708,130000,84,84,84,84,20,0
URT,60,20240708,150000,84,87.8,84,87.8,165,0
URT,60,20240709,100000,84,84,84,84,15,0
URT,60,20240709,160000,85,87.8,85,87.8,23,0
URT,60,20240709,170000,85.2,87.8,85.2,87.8,21,0
URT,60,20240710,100000,87.8,87.8,87.8,87.8,17,0
URT,60,20240710,120000,85,85,85,85,15,0
URT,60,20240710,140000,85,87.4,84.4,87.4,19,0
URT,60,20240710,150000,84.4,84.4,84,84,18,0
URT,60,20240710,160000,87.4,87.6,87.4,87.6,5,0
URT,60,20240710,170000,87.6,87.6,87.6,87.6,20,0
URT,60,20240711,100000,84,84,84,84,50,0
URT,60,20240711,140000,86.4,86.4,86.4,86.4,4,0
URT,60,20240711,170000,84,84,84,84,25,0
URT,60,20240712,100000,86.6,86.6,86.6,86.6,20,0
URT,60,20240712,120000,86.8,86.8,86.8,86.8,6,0
URT,60,20240712,170000,84.2,86.8,84,86.8,87,0
URT,60,20240716,100000,86.8,86.8,86.8,86.8,3,0
URT,60,20240716,130000,85,85,85,85,10,0
URT,60,20240716,170000,86.8,88,86.8,88,46,0
URT,60,20240717,100000,88,93.8,88,93.8,189,0
URT,60,20240717,110000,93.6,95,93.6,95,336,0
URT,60,20240717,120000,94.2,95,94,95,107,0
URT,60,20240717,140000,95,95,95,95,4,0
URT,60,20240718,100000,92,92,92,92,6,0
URT,60,20240718,110000,95,95,95,95,4,0
URT,60,20240718,120000,95,95,95,95,20,0
URT,60,20240718,130000,92,92,92,92,84,0
URT,60,20240718,140000,92,92,92,92,90,0
URT,60,20240718,170000,95,95,95,95,5,0
URT,60,20240719,100000,96,96,96,96,155,0
URT,60,20240719,130000,96,98,96,98,121,0
URT,60,20240719,140000,96,96,96,96,25,0
URT,60,20240719,150000,96,96,96,96,1,0
URT,60,20240719,170000,97.8,98,97.8,98,5,0
URT,60,20240722,110000,98,100,98,100,20,0
URT,60,20240722,120000,100,102,100,102,106,0
URT,60,20240722,130000,103,103,100,100,152,0
URT,60,20240722,140000,103,103,103,103,137,0
URT,60,20240722,150000,101.5,103.5,101.5,103.5,41,0
URT,60,20240722,170000,104.5,105,104.5,105,276,0
URT,60,20240723,100000,105,107,105,107,97,0
URT,60,20240723,110000,105,107,105,107,32,0
URT,60,20240723,120000,106,106,106,106,10,0
URT,60,20240723,140000,106,106,105,105,34,0
URT,60,20240723,150000,105,105,105,105,90,0
URT,60,20240723,160000,104,104,104,104,63,0
URT,60,20240724,100000,101,101,100,100,75,0
URT,60,20240724,110000,100,104,100,104,60,0
URT,60,20240724,120000,105,105,105,105,38,0
URT,60,20240724,140000,105,105,105,105,1,0
URT,60,20240724,160000,105,105,105,105,5,0
URT,60,20240725,140000,102,102,100,100,65,0
URT,60,20240725,150000,100,100,96,96,79,0
URT,60,20240725,170000,100,100,100,100,1,0
URT,60,20240726,110000,100,100,100,100,8,0
URT,60,20240726,120000,96.2,96.2,96,96,101,0
URT,60,20240726,130000,96,96,96,96,4,0
URT,60,20240729,100000,93,93,93,93,2,0
URT,60,20240729,130000,96,96,96,96,2,0
URT,60,20240729,170000,96,96,96,96,2,0
URT,60,20240730,110000,96,96,96,96,120,0
URT,60,20240730,120000,100,100,100,100,75,0
URT,60,20240730,130000,100,100,100,100,1,0
URT,60,20240730,170000,96,96,96,96,100,0
URT,60,20240801,100000,96,96,96,96,30,0
URT,60,20240801,110000,96,96,96,96,1,0
URT,60,20240801,130000,96,96,96,96,42,0
URT,60,20240802,110000,95.2,95.2,95.2,95.2,25,0
URT,60,20240802,140000,96,96,96,96,3,0
URT,60,20240802,160000,93,93,92,92,130,0
URT,60,20240805,100000,93,93,92,92,206,0
URT,60,20240805,110000,92,92,92,92,3,0
URT,60,20240805,140000,90.2,90.2,89.2,89.2,120,0
URT,60,20240805,150000,89.4,89.4,89.2,89.2,100,0
URT,60,20240805,170000,89.4,91,89.4,91,61,0
URT,60,20240806,120000,89.2,89.2,89.2,89.2,20,0
URT,60,20240807,130000,91.8,92,91.8,92,30,0
URT,60,20240807,150000,92,92,92,92,8,0
URT,60,20240807,170000,94,94,94,94,56,0
URT,60,20240808,100000,94,94,94,94,6,0
URT,60,20240808,130000,94,94,94,94,84,0
URT,60,20240808,150000,94,94,94,94,10,0
URT,60,20240808,170000,98,99,98,99,111,0
URT,60,20240809,100000,99,99,99,99,11,0
URT,60,20240809,170000,96,99,96,99,22,0
URT,60,20240813,100000,95,95,94,94,116,0
URT,60,20240813,110000,89.2,89.2,89.2,89.2,47,0
URT,60,20240813,130000,92,92,92,92,2,0
URT,60,20240816,100000,92,92,92,92,88,0
URT,60,20240816,160000,92,92,92,92,15,0
URT,60,20240816,170000,94,94,94,94,1,0
URT,60,20240819,150000,92,92,92,92,5,0
URT,60,20240819,170000,92,94,92,94,11,0
URT,60,20240820,150000,90,90,90,90,30,0
URT,60,20240820,170000,94,94,94,94,30,0
URT,60,20240821,100000,94,94,94,94,81,0
URT,60,20240821,140000,94.2,94.2,94.2,94.2,11,0
URT,60,20240821,160000,94.2,94.2,94,94,30,0
URT,60,20240821,170000,97.8,97.8,97.8,97.8,20,0
URT,60,20240822,100000,94,94,94,94,2,0
URT,60,20240822,130000,94,94,94,94,15,0
URT,60,20240827,170000,97.8,97.8,94.8,97.8,4,0
URT,60,20240828,140000,97.8,97.8,97.8,97.8,13,0
URT,60,20240902,100000,94.8,94.8,94.8,94.8,12,0
URT,60,20240902,170000,97.6,97.6,97.6,97.6,3,0
URT,60,20240904,100000,97.6,97.6,97.6,97.6,5,0
URT,60,20240905,110000,97.4,97.4,97.4,97.4,5,0
URT,60,20240905,170000,98,98,98,98,4,0
URT,60,20240906,160000,94,98,94,98,7,0
URT,60,20240909,130000,94,97.2,94,97.2,15,0
URT,60,20240909,150000,94,94,94,94,1,0
URT,60,20240909,170000,95.4,98,95.4,98,15,0
URT,60,20240911,100000,94,94,90.4,94,122,0
URT,60,20240911,130000,94,94,94,94,2,0
URT,60,20240912,100000,94,94,94,94,3,0
URT,60,20240912,110000,94,94,94,94,1,0
URT,60,20240913,100000,90.4,90.4,90.4,90.4,10,0
URT,60,20240913,140000,94,94,94,94,5,0
URT,60,20240916,100000,94,94,94,94,5,0
URT,60,20240916,130000,96,96,96,96,2,0
URT,60,20240919,100000,92,92,92,92,90,0
URT,60,20240919,110000,92,92,90,90,98,0
URT,60,20240919,140000,90,90,90,90,17,0
URT,60,20240919,170000,92,92,92,92,2,0
URT,60,20240920,150000,90,90,88,88,196,0
URT,60,20240920,160000,88,92,88,88,71,0
URT,60,20240920,170000,95,95.2,95,95.2,132,0
URT,60,20240923,100000,92,92,92,92,90,0
URT,60,20240923,110000,92,92,92,92,6,0
URT,60,20240923,120000,88.4,88.4,88.4,88.4,10,0
URT,60,20240923,130000,92,92,92,92,8,0
URT,60,20240923,170000,88.4,94.8,88.4,94.8,104,0
URT,60,20240924,100000,94.8,94.8,94.8,94.8,21,0
URT,60,20240924,120000,94.8,94.8,92,92,120,0
URT,60,20240924,150000,95,95,95,95,10,0
URT,60,20240924,160000,95.6,95.6,95.6,95.6,7,0
URT,60,20240925,100000,95.6,95.6,95.6,95.6,10,0
URT,60,20240925,120000,95.6,95.8,95.6,95.8,9,0
URT,60,20240925,170000,92,92,91.4,91.4,112,0
URT,60,20240926,140000,91.4,92,91,91,30,0
URT,60,20240927,100000,92,92,90.2,90.2,48,0
URT,60,20240927,150000,90.2,90.2,90.2,90.2,3,0
URT,60,20240927,170000,90.2,93,90.2,93,7,0
URT,60,20240930,100000,94,94,94,94,3,0
URT,60,20240930,140000,88.8,88.8,86,86,74,0
URT,60,20240930,150000,86.2,88,86.2,88,11,0
URT,60,20240930,160000,88,88,88,88,78,0
URT,60,20240930,170000,90,90,90,90,30,0
URT,60,20241002,110000,86.2,86.2,86,86,26,0
URT,60,20241002,130000,86,86,86,86,29,0
URT,60,20241002,150000,86,86,86,86,60,0
URT,60,20241002,160000,86,88,86,87.6,15,0
URT,60,20241002,170000,87.6,88,85.4,86.8,18,0
URT,60,20241003,120000,88,88,88,88,2,0
URT,60,20241003,140000,88,88,88,88,50,0
URT,60,20241003,150000,88,88,88,88,5,0
URT,60,20241004,100000,88,88,88,88,76,0
URT,60,20241004,110000,87.6,87.6,87.6,87.6,7,0
URT,60,20241004,120000,87.6,88,87.6,88,3,0
URT,60,20241007,100000,88,88,88,88,20,0
URT,60,20241007,150000,88,88,88,88,25,0
URT,60,20241008,100000,88,90,88,90,106,0
URT,60,20241008,130000,90,90,90,90,10,0
URT,60,20241008,140000,90,90,90,90,10,0
URT,60,20241009,100000,92.2,94,92.2,94,74,0
URT,60,20241009,120000,94,94,94,94,10,0
URT,60,20241010,100000,93.6,93.6,93.6,93.6,2,0
URT,60,20241010,110000,93.6,93.6,93.6,93.6,1,0
URT,60,20241010,120000,93,93,92,92,22,0
URT,60,20241010,130000,92,92,92,92,3,0
URT,60,20241011,100000,92,95.8,92,95.8,495,0
URT,60,20241011,110000,95.8,95.8,95.8,95.8,30,0
URT,60,20241011,120000,95.8,95.8,95.8,95.8,10,0
URT,60,20241011,130000,96,97,96,97,125,0
URT,60,20241011,140000,96,96,96,96,70,0
URT,60,20241011,170000,96,97.6,96,97.6,87,0
URT,60,20241014,100000,97.6,97.6,97.6,97.6,66,0
URT,60,20241014,130000,96.2,96.2,94.8,94.8,110,0
URT,60,20241014,140000,96.8,96.8,96.8,96.8,2,0
URT,60,20241014,150000,95,95,95,95,12,0
URT,60,20241014,170000,96,96,96,96,1,0
URT,60,20241015,100000,95.8,95.8,95.8,95.8,1,0
URT,60,20241015,130000,95.6,95.6,95.6,95.6,4,0
URT,60,20241016,100000,95.6,95.6,95.6,95.6,1,0
URT,60,20241016,130000,95.8,95.8,95.8,95.8,4,0
URT,60,20241016,140000,95.8,95.8,95.8,95.8,1,0
URT,60,20241017,110000,94.8,94.8,94.8,94.8,9,0
URT,60,20241017,150000,95.2,95.2,95.2,95.2,2,0
URT,60,20241017,160000,94.8,94.8,94.8,94.8,8,0
URT,60,20241017,170000,94.8,94.8,94.6,94.6,5,0
URT,60,20241018,100000,94.8,94.8,94.8,94.8,1,0
URT,60,20241018,130000,94,94,94,94,17,0
URT,60,20241021,120000,93.8,93.8,93.8,93.8,5,0
URT,60,20241021,130000,93.8,93.8,93.8,93.8,10,0
URT,60,20241021,140000,93.4,93.4,93.4,93.4,5,0
URT,60,20241022,100000,94,94,94,94,2,0
URT,60,20241022,110000,94,94,94,94,5,0
URT,60,20241022,160000,94,94,94,94,1,0
URT,60,20241023,100000,94,94,93,93.4,39,0
URT,60,20241023,140000,93.4,93.4,93.4,93.4,10,0
URT,60,20241024,100000,92,92,92,92,1,0
URT,60,20241024,140000,93.4,93.8,93.4,93.8,25,0
URT,60,20241025,100000,93.8,94,93.8,94,51,0
URT,60,20241025,110000,93,93,93,93,10,0
URT,60,20241025,130000,92.6,93,92,92,64,0
URT,60,20241028,110000,91.2,91.2,91.2,91.2,25,0
URT,60,20241028,150000,92,92,92,92,50,0
URT,60,20241028,160000,92,92,92,92,5,0
URT,60,20241029,110000,92,92,92,92,1,0
URT,60,20241029,120000,91,91,90.4,90.4,20,0
URT,60,20241029,140000,92,92,92,92,1,0
URT,60,20241029,160000,91.6,91.6,91.6,91.6,10,0
URT,60,20241029,170000,91.2,91.2,91.2,91.2,27,0
URT,60,20241030,100000,91.2,91.2,91.2,91.2,5,0
URT,60,20241030,120000,91.2,91.2,91.2,91.2,10,0
URT,60,20241031,100000,91.2,91.2,91.2,91.2,5,0
URT,60,20241031,120000,90.8,90.8,90.8,90.8,10,0
URT,60,20241031,130000,91.2,91.6,91.2,91.6,20,0
URT,60,20241104,100000,91.6,91.6,91.6,91.6,3,0
URT,60,20241104,120000,90.6,90.6,90.6,90.6,17,0
URT,60,20241104,150000,90.4,90.4,90.4,90.4,16,0
URT,60,20241104,170000,90.4,90.4,90.4,90.4,19,0
URT,60,20241105,150000,90.4,90.4,90.4,90.4,2,0
URT,60,20241105,170000,91.2,91.2,91.2,91.2,10,0
URT,60,20241106,100000,90.4,90.4,90,90,170,0
URT,60,20241106,110000,90,90,90,90,2,0
URT,60,20241106,160000,89.2,89.2,89.2,89.2,3,0
URT,60,20241106,170000,89,90,89,89.8,50,0
URT,60,20241107,100000,89,89,88,88,4,0
URT,60,20241107,110000,89.2,89.2,89.2,89.2,2,0
URT,60,20241107,160000,89,89,89,89,5,0
URT,60,20241108,100000,89.2,89.2,89.2,89.2,8,0
URT,60,20241108,170000,88.2,89,88.2,89,11,0
URT,60,20241112,100000,90,90,88.2,88.2,52,0
URT,60,20241112,110000,89,89,89,89,3,0
URT,60,20241112,130000,88.4,88.4,88.4,88.4,20,0
URT,60,20241112,140000,88.4,88.4,88.2,88.2,17,0
URT,60,20241112,170000,88.8,88.8,88.8,88.8,1,0
URT,60,20241113,120000,88,88,88,88,10,0
URT,60,20241113,150000,88.8,88.8,88.8,88.8,1,0
URT,60,20241113,160000,88.2,88.2,88,88,28,0
URT,60,20241113,170000,87.2,88.6,87,88.6,46,0
URT,60,20241114,110000,88.6,88.6,87,87,15,0
URT,60,20241114,140000,87,87,87,87,1,0
URT,60,20241114,150000,86.2,86.2,86.2,86.2,9,0
URT,60,20241114,170000,88.2,88.2,88.2,88.2,1,0
URT,60,20241115,110000,88.2,89,87.6,87.6,32,0
URT,60,20241115,170000,89,89.2,89,89.2,10,0
URT,60,20241118,120000,89.2,89.8,86,88.8,83,0
URT,60,20241118,140000,86.2,86.2,84.4,84.8,151,0
URT,60,20241118,150000,84.8,85,84.8,85,13,0
URT,60,20241118,160000,85,85,85,85,14,0
URT,60,20241118,170000,85.6,86,85.6,86,26,0
URT,60,20241119,100000,86,86,85,85,17,0
URT,60,20241119,110000,85,86,85,86,11,0
URT,60,20241119,150000,84,84,83.2,83.2,42,0
URT,60,20241119,160000,84,84,84,84,32,0
URT,60,20241119,170000,84,84,84,84,66,0
URT,60,20241120,100000,84.4,84.4,84.4,84.4,1,0
URT,60,20241120,120000,84.4,84.4,84.4,84.4,11,0
URT,60,20241120,130000,84.6,84.6,84.6,84.6,15,0
URT,60,20241120,150000,84.6,84.6,84.6,84.6,3,0
URT,60,20241120,160000,84.6,90,84.6,90,297,0
URT,60,20241120,170000,87,87,83.2,83.2,227,0
URT,60,20241121,100000,83,83,79.8,79.8,221,0
URT,60,20241121,110000,80,80.2,80,80.2,5,0
URT,60,20241121,120000,80.2,80.2,80.2,80.2,23,0
URT,60,20241121,160000,80,80,80,80,27,0
URT,60,20241121,170000,80.2,80.2,80.2,80.2,16,0
URT,60,20241122,100000,81,83.8,80,80,146,0
URT,60,20241122,110000,79.8,79.8,74.2,77,279,0
URT,60,20241122,120000,77,77.2,73.6,77.2,590,0
URT,60,20241122,130000,77,77,77,77,4,0
URT,60,20241122,150000,77,77,77,77,17,0
URT,60,20241122,160000,76,77,75,77,153,0
URT,60,20241122,170000,77,83,77,82.6,321,0
URT,60,20241125,100000,77.4,80,77.2,77.2,58,0
URT,60,20241125,110000,79.8,79.8,79.8,79.8,24,0
URT,60,20241125,140000,80,80,79.8,79.8,30,0
URT,60,20241125,170000,80,80,80,80,7,0
URT,60,20241126,100000,80,80,80,80,6,0
URT,60,20241126,110000,80,82.4,80,82.4,110,0
URT,60,20241126,120000,82.4,82.4,80.4,82,141,0
URT,60,20241127,100000,82.2,82.2,82.2,82.2,26,0
URT,60,20241127,110000,82.2,82.2,82.2,82.2,22,0
URT,60,20241127,120000,82,82,80.6,80.6,10,0
URT,60,20241127,160000,82.2,82.4,82.2,82.4,25,0
URT,60,20241128,110000,82.2,82.2,82.2,82.2,1,0
URT,60,20241128,120000,81,81,81,81,6,0
URT,60,20241128,130000,81,81,81,81,4,0
URT,60,20241128,150000,80.2,81,77.2,77.2,171,0
URT,60,20241128,160000,77,77,75,75,117,0
URT,60,20241128,170000,76.6,77,75.2,77,134,0
URT,60,20241129,100000,77,77,73,76,73,0
URT,60,20241129,130000,75,75,75,75,18,0
URT,60,20241129,140000,76,77,76,77,10,0
URT,60,20241129,170000,77,78,77,78,10,0
URT,60,20241202,100000,76,76,75.4,75.4,5,0
URT,60,20241202,110000,77,77.4,77,77.4,11,0
URT,60,20241202,120000,77.4,77.4,77.4,77.4,3,0
URT,60,20241202,150000,77.6,80,77.6,80,57,0
URT,60,20241202,160000,78,78,77.4,77.4,100,0
URT,60,20241202,170000,77.4,80,77.4,80,12,0
URT,60,20241203,120000,80,80.2,77.6,77.6,110,0
URT,60,20241203,130000,77.6,79,77.6,79,34,0
URT,60,20241203,150000,79,79,79,79,25,0
URT,60,20241203,160000,77.8,77.8,77.8,77.8,40,0
URT,60,20241203,170000,78.2,79.8,78.2,79.8,140,0
URT,60,20241204,100000,80,80,79.6,79.6,66,0
URT,60,20241204,110000,79.6,79.8,79.6,79.8,8,0
URT,60,20241204,150000,79,79,79,79,75,0
URT,60,20241204,160000,78.6,79.8,78.6,79.8,137,0
URT,60,20241204,170000,79.8,80.2,79.8,80.2,91,0
URT,60,20241205,100000,80.2,82.2,80.2,82.2,259,0
URT,60,20241205,110000,83,84,83,84,10,0
URT,60,20241205,140000,82.2,83.8,81.8,83.8,84,0
URT,60,20241205,150000,83.8,83.8,83.8,83.8,1,0
URT,60,20241205,160000,83.8,83.8,82.8,82.8,76,0
URT,60,20241205,170000,84.6,84.6,84.6,84.6,10,0
URT,60,20241206,100000,84.6,84.6,84.6,84.6,2,0
URT,60,20241206,110000,84.6,84.6,84.6,84.6,10,0
URT,60,20241206,120000,84,84,84,84,10,0
URT,60,20241206,130000,85,85.6,85,85.6,10,0
URT,60,20241206,140000,86,92.2,86,92.2,165,0
URT,60,20241206,160000,92,93,92,93,27,0
URT,60,20241206,170000,93.2,94.6,93.2,94.6,17,0
URT,60,20241209,100000,94.6,95,94.4,94.4,83,0
URT,60,20241209,110000,94.4,94.8,92.2,92.2,28,0
URT,60,20241209,120000,92.2,92.2,92,92,21,0
URT,60,20241209,130000,94,94.2,94,94.2,11,0
URT,60,20241209,140000,94,94,94,94,5,0
URT,60,20241209,150000,94,94.2,94,94.2,26,0
URT,60,20241209,170000,94.4,96.8,92,96.8,151,0
URT,60,20241210,100000,96.8,96.8,96.4,96.4,8,0
URT,60,20241210,110000,96.4,96.6,95,96.6,7,0
URT,60,20241210,130000,96.6,97,96.6,96.8,252,0
