<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECH,60,20240717,170000,4.46,4.46,4.46,4.46,2343,0
ECH,60,20240718,100000,4.4,4.4,4.4,4.4,499,0
ECH,60,20240718,110000,4.4,4.4,4.4,4.4,2200,0
ECH,60,20240718,120000,4.4,4.4,4.4,4.4,88,0
ECH,60,20240718,130000,4.4,4.42,4.4,4.4,892,0
ECH,60,20240718,150000,4.4,4.42,4.4,4.4,1672,0
ECH,60,20240718,160000,4.39,4.39,4.38,4.38,46,0
ECH,60,20240718,170000,4.38,4.38,4.38,4.38,72,0
ECH,60,20240719,100000,4.4,4.4,4.4,4.4,27,0
ECH,60,20240719,110000,4.37,4.4,4.37,4.4,1973,0
ECH,60,20240719,120000,4.42,4.42,4.37,4.37,116,0
ECH,60,20240719,130000,4.42,4.42,4.42,4.42,22,0
ECH,60,20240719,140000,4.42,4.42,4.42,4.42,200,0
ECH,60,20240719,150000,4.38,4.4,4.38,4.4,1150,0
ECH,60,20240719,160000,4.4,4.4,4.33,4.33,8131,0
ECH,60,20240719,170000,4.31,4.38,4.3,4.38,48,0
ECH,60,20240722,110000,4.33,4.33,4.33,4.33,513,0
ECH,60,20240722,120000,4.32,4.32,4.32,4.32,1121,0
ECH,60,20240722,130000,4.32,4.33,4.31,4.33,1320,0
ECH,60,20240722,140000,4.34,4.34,4.34,4.34,3,0
ECH,60,20240722,150000,4.33,4.33,4.25,4.27,7148,0
ECH,60,20240722,170000,4.26,4.26,4.17,4.2,3909,0
ECH,60,20240723,100000,4.2,4.2,4.18,4.2,6188,0
ECH,60,20240723,110000,4.17,4.2,4.15,4.2,7694,0
ECH,60,20240723,120000,4.15,4.2,4.15,4.15,2994,0
ECH,60,20240723,130000,4.14,4.14,4.14,4.14,20,0
ECH,60,20240723,140000,4.2,4.2,4.2,4.2,6,0
ECH,60,20240723,150000,4.14,4.2,4.13,4.2,401,0
ECH,60,20240723,160000,4.19,4.19,4.19,4.19,250,0
ECH,60,20240723,170000,4.15,4.15,4.15,4.15,543,0
ECH,60,20240724,100000,4.11,4.11,4.03,4.05,4408,0
ECH,60,20240724,110000,4.05,4.05,4.03,4.03,3827,0
ECH,60,20240724,120000,4.03,4.05,4.03,4.05,167992,0
ECH,60,20240724,140000,4.14,4.14,4.1,4.1,1027,0
ECH,60,20240724,150000,4.1,4.13,4.1,4.1,903,0
ECH,60,20240724,160000,4.09,4.09,4.08,4.08,54,0
ECH,60,20240724,170000,4.1,4.12,4.1,4.12,17072,0
ECH,60,20240725,100000,4.14,4.18,4.14,4.18,38,0
ECH,60,20240725,110000,4.19,4.19,4.17,4.17,650,0
ECH,60,20240725,120000,4.16,4.16,4.11,4.11,2982,0
ECH,60,20240725,130000,4.13,4.13,4.1,4.1,1518,0
ECH,60,20240725,140000,4.1,4.1,4.05,4.05,3472,0
ECH,60,20240725,150000,4.07,4.13,4.07,4.13,1025,0
ECH,60,20240725,160000,4.13,4.16,4.13,4.16,45,0
ECH,60,20240725,170000,4.14,4.14,4.14,4.14,925,0
ECH,60,20240726,100000,4.11,4.11,4.11,4.11,20,0
ECH,60,20240726,110000,4.11,4.11,4.11,4.11,1000,0
ECH,60,20240726,130000,4.11,4.11,4.11,4.11,2892,0
ECH,60,20240726,150000,4.11,4.14,4.1,4.14,353,0
ECH,60,20240726,170000,4.14,4.14,4.1,4.1,11501,0
ECH,60,20240729,100000,4.1,4.1,4.02,4.1,38,0
ECH,60,20240729,110000,4.1,4.1,4.1,4.1,394,0
ECH,60,20240729,120000,4.1,4.1,4.1,4.1,699,0
ECH,60,20240729,130000,4.13,4.13,4.07,4.07,101,0
ECH,60,20240729,140000,4.13,4.13,4.08,4.08,50603,0
ECH,60,20240729,150000,4.13,4.13,4.13,4.13,138,0
ECH,60,20240729,170000,4.15,4.15,4.13,4.13,775,0
ECH,60,20240730,100000,4.14,4.14,4.14,4.14,18,0
ECH,60,20240730,110000,4.14,4.15,4.1,4.1,49720,0
ECH,60,20240730,120000,4.12,4.12,4.12,4.12,600,0
ECH,60,20240730,130000,4.16,4.16,4.16,4.16,13,0
ECH,60,20240730,160000,4.16,4.16,4.16,4.16,72,0
ECH,60,20240730,170000,4.16,4.16,4.16,4.16,29,0
ECH,60,20240731,100000,4.13,4.13,4.11,4.11,1010,0
ECH,60,20240731,120000,4.16,4.16,4.16,4.16,8,0
ECH,60,20240731,130000,4.16,4.16,4.16,4.16,3,0
ECH,60,20240731,140000,4.11,4.16,4.11,4.16,341,0
ECH,60,20240731,170000,4.16,4.16,4.16,4.16,196,0
ECH,60,20240801,100000,4.18,4.19,4.11,4.11,248,0
ECH,60,20240801,110000,4.18,4.18,4.17,4.18,223,0
ECH,60,20240801,120000,4.18,4.23,4.18,4.23,9918,0
ECH,60,20240801,130000,4.23,4.23,4.2,4.21,15233,0
ECH,60,20240801,160000,4.15,4.15,4.11,4.11,511,0
ECH,60,20240801,170000,4.11,4.11,4.1,4.11,87825,0
ECH,60,20240802,120000,4.11,4.18,4.1,4.18,34,0
ECH,60,20240802,130000,4.16,4.16,4.1,4.1,738,0
ECH,60,20240802,140000,4.11,4.16,4.08,4.16,12866,0
ECH,60,20240802,150000,4.18,4.18,4.16,4.16,2350,0
ECH,60,20240802,160000,4.15,4.15,4.15,4.15,665,0
ECH,60,20240802,170000,4.15,4.15,4.12,4.12,1555,0
ECH,60,20240805,100000,4,4,3.9,3.99,11848,0
ECH,60,20240805,110000,3.99,4,3.94,4,3836,0
ECH,60,20240805,120000,4,4,3.99,4,3093,0
ECH,60,20240805,130000,3.98,4,3.96,4,605,0
ECH,60,20240805,140000,4,4,3.99,3.99,996,0
ECH,60,20240805,150000,3.99,3.99,3.9,3.9,35513,0
ECH,60,20240805,160000,3.9,3.9,3.9,3.9,2318,0
ECH,60,20240805,170000,3.93,3.96,3.93,3.96,1627,0
ECH,60,20240806,100000,3.95,4.09,3.95,3.95,2597,0
ECH,60,20240806,110000,4,4.02,4,4.02,2427,0
ECH,60,20240806,120000,4.02,4.05,4,4.03,12206,0
ECH,60,20240806,130000,4.01,4.08,4.01,4.08,1863,0
ECH,60,20240806,140000,4.06,4.08,4.06,4.08,1000,0
ECH,60,20240806,150000,4.08,4.09,4.08,4.09,1419,0
ECH,60,20240806,160000,4.08,4.08,4.08,4.08,492,0
ECH,60,20240806,170000,4.08,4.13,4.08,4.13,1529,0
ECH,60,20240807,110000,4.09,4.09,4.09,4.09,56,0
ECH,60,20240807,120000,4.09,4.09,4.09,4.09,106,0
ECH,60,20240807,130000,4.13,4.13,4.13,4.13,159,0
ECH,60,20240807,140000,4.13,4.2,4.13,4.2,8599,0
ECH,60,20240807,150000,4.2,4.21,4.2,4.21,254,0
ECH,60,20240807,160000,4.21,4.21,4.21,4.21,500,0
ECH,60,20240807,170000,4.21,4.29,4.21,4.29,2528,0
ECH,60,20240808,100000,4.29,4.29,4.02,4.06,991,0
ECH,60,20240808,110000,4.07,4.16,4.02,4.12,4150,0
ECH,60,20240808,120000,4.12,4.2,4.12,4.2,535,0
ECH,60,20240808,130000,4.2,4.2,4.15,4.2,506,0
ECH,60,20240808,140000,4.2,4.2,4.2,4.2,90,0
ECH,60,20240808,150000,4.15,4.15,4.15,4.15,890,0
ECH,60,20240808,160000,4.18,4.18,4.18,4.18,351,0
ECH,60,20240808,170000,4.23,4.23,4.23,4.23,15,0
ECH,60,20240809,100000,4.22,4.23,4.15,4.15,486,0
ECH,60,20240809,110000,4.2,4.2,4.2,4.2,57,0
ECH,60,20240809,120000,4.2,4.2,4.2,4.2,1,0
ECH,60,20240809,140000,4.19,4.2,4.19,4.2,300,0
ECH,60,20240809,150000,4.19,4.2,4.19,4.2,20,0
ECH,60,20240809,160000,4.2,4.2,4.2,4.2,800,0
ECH,60,20240809,170000,4.2,4.2,4.2,4.2,5,0
ECH,60,20240812,100000,4.15,4.25,4.14,4.25,1272,0
ECH,60,20240812,110000,4.22,4.22,4.22,4.22,5,0
ECH,60,20240812,120000,4.22,4.22,4.22,4.22,1755,0
ECH,60,20240812,130000,4.25,4.25,4.25,4.25,45,0
ECH,60,20240812,140000,4.24,4.24,4.24,4.24,5,0
ECH,60,20240812,150000,4.25,4.25,4.24,4.25,334,0
ECH,60,20240812,160000,4.25,4.27,4.25,4.27,3162,0
ECH,60,20240812,170000,4.27,4.34,4.26,4.34,2513,0
ECH,60,20240813,100000,4.35,4.35,4.34,4.35,258,0
ECH,60,20240813,110000,4.37,4.37,4.28,4.28,2444,0
ECH,60,20240813,150000,4.33,4.33,4.28,4.28,445,0
ECH,60,20240813,160000,4.28,4.28,4.28,4.28,358,0
ECH,60,20240813,170000,4.29,4.29,4.29,4.29,200,0
ECH,60,20240814,100000,4.29,4.29,4.29,4.29,68,0
ECH,60,20240814,110000,4.29,4.29,4.22,4.22,463,0
ECH,60,20240814,120000,4.29,4.29,4.29,4.29,310,0
ECH,60,20240814,130000,4.22,4.22,4.22,4.22,4,0
ECH,60,20240814,160000,4.29,4.29,4.22,4.22,38,0
ECH,60,20240814,170000,4.29,4.29,4.28,4.28,260,0
ECH,60,20240816,100000,4.29,4.34,4.29,4.34,10802,0
ECH,60,20240816,110000,4.31,4.32,4.31,4.32,179,0
ECH,60,20240816,120000,4.32,4.32,4.31,4.31,4613,0
ECH,60,20240816,130000,4.31,4.34,4.31,4.34,32,0
ECH,60,20240816,140000,4.33,4.34,4.33,4.34,297,0
ECH,60,20240816,150000,4.34,4.35,4.34,4.35,651,0
ECH,60,20240816,160000,4.37,4.37,4.36,4.37,2145,0
ECH,60,20240816,170000,4.33,4.49,4.33,4.49,2206,0
ECH,60,20240819,100000,4.44,4.44,4.28,4.31,6650,0
ECH,60,20240819,110000,4.4,4.4,4.4,4.4,48,0
ECH,60,20240819,120000,4.35,4.4,4.35,4.4,1285,0
ECH,60,20240819,130000,4.43,4.44,4.4,4.4,447,0
ECH,60,20240819,140000,4.39,4.39,4.39,4.39,4,0
ECH,60,20240819,150000,4.37,4.38,4.35,4.35,325,0
ECH,60,20240819,170000,4.38,4.45,4.38,4.45,20667,0
ECH,60,20240820,100000,4.34,4.44,4.34,4.44,25,0
ECH,60,20240820,110000,4.39,4.39,4.39,4.39,100,0
ECH,60,20240820,120000,4.44,4.44,4.39,4.39,96,0
ECH,60,20240820,160000,4.39,4.39,4.39,4.39,814,0
ECH,60,20240820,170000,4.4,4.4,4.4,4.4,9,0
ECH,60,20240821,100000,4.25,4.29,4.25,4.25,188892,0
ECH,60,20240821,110000,4.25,4.25,4.22,4.24,1435,0
ECH,60,20240821,120000,4.24,4.25,4.23,4.25,4181,0
ECH,60,20240821,130000,4.22,4.22,4.22,4.22,92,0
ECH,60,20240821,140000,4.22,4.25,4.22,4.25,745,0
ECH,60,20240821,150000,4.25,4.28,4.25,4.25,3431,0
ECH,60,20240821,160000,4.27,4.27,4.27,4.27,5,0
ECH,60,20240821,170000,4.27,4.28,4.25,4.25,7961,0
ECH,60,20240822,100000,4.25,4.26,4.25,4.26,4408,0
ECH,60,20240822,110000,4.25,4.27,4.25,4.25,1378,0
ECH,60,20240822,120000,4.25,4.25,4.24,4.24,930,0
ECH,60,20240822,140000,4.2,4.2,4.2,4.2,1083,0
ECH,60,20240822,150000,4.26,4.26,4.2,4.2,110,0
ECH,60,20240822,160000,4.17,4.17,4.14,4.17,7847,0
ECH,60,20240822,170000,4.16,4.17,4.12,4.13,4013,0
ECH,60,20240823,110000,4.2,4.28,4.2,4.28,1245,0
ECH,60,20240823,120000,4.27,4.27,4.21,4.21,103,0
ECH,60,20240823,130000,4.24,4.26,4.24,4.26,65,0
ECH,60,20240823,140000,4.24,4.24,4.24,4.24,350,0
ECH,60,20240823,150000,4.24,4.24,4.24,4.24,32,0
ECH,60,20240823,170000,4.2,4.22,4.2,4.22,1000,0
ECH,60,20240826,100000,4.27,4.27,4.2,4.2,668,0
ECH,60,20240826,110000,4.16,4.26,4.16,4.26,329,0
ECH,60,20240826,120000,4.2,4.26,4.2,4.26,204,0
ECH,60,20240826,140000,4.21,4.21,4.21,4.21,260,0
ECH,60,20240826,160000,4.2,4.2,4.2,4.2,8685,0
ECH,60,20240826,170000,4.19,4.21,4.19,4.21,98,0
ECH,60,20240827,100000,4.21,4.21,4.15,4.15,326,0
ECH,60,20240827,110000,4.2,4.2,4.2,4.2,1000,0
ECH,60,20240827,120000,4.17,4.22,4.17,4.22,101,0
ECH,60,20240827,130000,4.21,4.21,4.21,4.21,5,0
ECH,60,20240827,150000,4.17,4.2,4.16,4.2,2035,0
