<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPG,60,20250304,120000,3.54,3.54,3.54,3.54,32,0
OPG,60,20250304,130000,3.54,3.54,3.52,3.52,4627,0
OPG,60,20250304,140000,3.52,3.52,3.52,3.52,98,0
OPG,60,20250305,100000,3.54,3.54,3.54,3.54,9,0
OPG,60,20250305,130000,3.54,3.54,3.54,3.54,1000,0
OPG,60,20250305,140000,3.72,3.72,3.72,3.72,25,0
OPG,60,20250306,110000,3.72,3.72,3.72,3.72,13,0
OPG,60,20250313,130000,3.66,3.66,3.66,3.66,500,0
OPG,60,20250314,100000,3.66,3.66,3.62,3.62,3235,0
OPG,60,20250317,110000,3.64,3.64,3.64,3.64,100,0
OPG,60,20250317,130000,3.84,3.84,3.84,3.84,10,0
OPG,60,20250318,140000,3.82,3.84,3.82,3.84,510,0
OPG,60,20250319,100000,3.62,3.62,3.62,3.62,10850,0
OPG,60,20250319,160000,3.76,3.84,3.76,3.84,30,0
OPG,60,20250320,110000,3.64,3.64,3.64,3.64,68,0
OPG,60,20250320,120000,3.84,3.84,3.84,3.84,1,0
OPG,60,20250320,170000,3.84,3.88,3.84,3.88,3156,0
OPG,60,20250321,110000,3.88,3.88,3.88,3.88,10,0
OPG,60,20250321,160000,3.64,3.64,3.64,3.64,80,0
OPG,60,20250324,170000,3.64,3.86,3.64,3.86,109,0
OPG,60,20250325,120000,3.84,3.88,3.84,3.88,4651,0
OPG,60,20250325,130000,3.88,3.88,3.88,3.88,1000,0
OPG,60,20250325,140000,3.9,3.92,3.9,3.92,697,0
OPG,60,20250325,170000,3.92,3.92,3.92,3.92,21,0
OPG,60,20250326,110000,3.92,3.92,3.92,3.92,4,0
OPG,60,20250326,160000,3.92,3.92,3.92,3.92,65,0
OPG,60,20250328,120000,3.86,3.86,3.86,3.86,1500,0
OPG,60,20250328,170000,3.86,3.86,3.86,3.86,1,0
OPG,60,20250331,100000,3.7,3.7,3.64,3.64,6584,0
OPG,60,20250331,170000,3.86,3.86,3.86,3.86,1,0
OPG,60,20250401,120000,3.68,3.68,3.66,3.66,6000,0
OPG,60,20250403,140000,3.68,3.68,3.68,3.68,25,0
OPG,60,20250404,150000,3.76,3.76,3.64,3.64,2813,0
OPG,60,20250407,100000,3.62,3.62,3.62,3.62,3841,0
OPG,60,20250407,110000,3.62,3.62,3.62,3.62,1764,0
OPG,60,20250407,120000,3.62,3.62,3.62,3.62,450,0
OPG,60,20250407,140000,3.66,3.66,3.66,3.66,9000,0
OPG,60,20250411,100000,3.68,3.68,3.68,3.68,1020,0
OPG,60,20250411,160000,3.82,3.84,3.82,3.84,500,0
OPG,60,20250416,140000,3.68,3.68,3.68,3.68,495,0
OPG,60,20250417,120000,3.68,3.68,3.64,3.64,15000,0
OPG,60,20250417,150000,3.68,3.68,3.66,3.66,4000,0
OPG,60,20250425,140000,3.74,3.76,3.74,3.76,2105,0
OPG,60,20250505,100000,3.86,3.86,3.86,3.86,3498,0
OPG,60,20250506,120000,3.86,3.86,3.86,3.86,350,0
OPG,60,20250506,130000,3.92,3.92,3.92,3.92,10,0
