<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
B24,60,20240422,120000,47.5,47.5,47.5,47.5,56,0
B24,60,20240422,130000,47.3,47.5,47,47.5,152,0
B24,60,20240422,140000,47.5,47.8,47.4,47.8,1146,0
B24,60,20240422,150000,47.8,48,47.8,48,210,0
B24,60,20240422,160000,47.3,47.3,47.1,47.1,175,0
B24,60,20240422,170000,47.9,47.9,47.9,47.9,14,0
B24,60,20240423,100000,48.4,48.7,48,48,1040,0
B24,60,20240423,110000,48,48.7,47.9,48,931,0
B24,60,20240423,120000,48.1,48.1,48.1,48.1,81,0
B24,60,20240423,130000,48.6,48.8,48.1,48.8,141,0
B24,60,20240423,140000,48.8,48.8,48.8,48.8,22,0
B24,60,20240423,150000,48.7,48.7,48,48,97,0
B24,60,20240423,160000,48.2,50.8,48.2,50.8,978,0
B24,60,20240423,170000,50.8,53.2,50.6,50.6,2164,0
B24,60,20240424,100000,51.4,51.4,49.2,50,1672,0
B24,60,20240424,110000,50,50.8,49.2,50,1129,0
B24,60,20240424,120000,50.6,51,50.2,50.2,193,0
B24,60,20240424,130000,50.8,50.8,50,50,120,0
B24,60,20240424,140000,50,50,47.8,49.6,1309,0
B24,60,20240424,150000,49.6,50,49.6,50,122,0
B24,60,20240424,160000,49.8,49.8,49.5,49.5,734,0
B24,60,20240424,170000,49.5,49.5,49,49,78,0
B24,60,20240425,100000,49.4,49.4,48.5,48.8,474,0
B24,60,20240425,110000,49.4,49.4,49.4,49.4,57,0
B24,60,20240425,120000,49.4,49.9,49.4,49.9,100,0
B24,60,20240425,130000,49.9,49.9,48.9,48.9,47,0
B24,60,20240425,140000,49.7,49.9,49.7,49.9,170,0
B24,60,20240425,150000,49.9,49.9,49.8,49.8,108,0
B24,60,20240425,160000,49.8,49.8,49.1,49.1,260,0
B24,60,20240425,170000,49.1,49.1,49.1,49.1,100,0
B24,60,20240426,100000,49.8,49.8,48.6,48.6,354,0
B24,60,20240426,110000,49.7,49.7,49.7,49.7,5,0
B24,60,20240426,120000,49.7,49.8,49.7,49.8,67,0
B24,60,20240426,130000,49.4,49.8,49,49.8,48,0
B24,60,20240426,140000,49.8,49.9,48.8,48.8,248,0
B24,60,20240426,150000,49.8,49.9,49,49,223,0
B24,60,20240426,160000,49.8,49.9,49,49,230,0
B24,60,20240426,170000,49.8,49.9,49.8,49.8,348,0
B24,60,20240429,100000,49.9,49.9,47.2,47.2,1572,0
B24,60,20240429,110000,48.3,48.4,48.2,48.4,295,0
B24,60,20240429,120000,49.6,49.6,48.6,48.6,475,0
B24,60,20240429,130000,49.7,49.7,49.7,49.7,11,0
B24,60,20240429,140000,48.6,48.6,48.6,48.6,111,0
B24,60,20240429,150000,48.6,48.6,48.6,48.6,62,0
B24,60,20240429,160000,48.5,48.5,47.9,48,718,0
B24,60,20240429,170000,47.9,48,47.6,47.9,324,0
B24,60,20240430,100000,47.9,47.9,43.3,45.5,25456,0
B24,60,20240430,110000,45.5,45.8,44,45.7,10837,0
B24,60,20240430,120000,45.8,46,45.1,46,5899,0
B24,60,20240430,130000,46,46,45.3,45.5,1851,0
B24,60,20240430,140000,45.9,45.9,45.3,45.9,1132,0
B24,60,20240430,150000,45.9,46,45.3,45.3,3527,0
B24,60,20240430,160000,45.3,45.5,44.5,44.7,12329,0
B24,60,20240430,170000,44.9,46,44.7,45.6,7541,0
B24,60,20240502,100000,45.6,45.6,44.9,44.9,3368,0
B24,60,20240502,110000,45,45.2,44.8,45,2113,0
B24,60,20240502,120000,44.8,45,44.8,45,1167,0
B24,60,20240502,130000,44.8,44.9,44.8,44.9,1854,0
B24,60,20240502,140000,44.9,45,44.8,45,1648,0
B24,60,20240502,150000,44.9,45,44.7,44.7,2385,0
B24,60,20240502,160000,44.9,44.9,44.7,44.7,1021,0
B24,60,20240502,170000,44.7,44.9,44.7,44.7,1268,0
B24,60,20240506,100000,44.8,45,44.7,44.7,5924,0
B24,60,20240506,110000,44.6,44.8,44.6,44.7,1075,0
B24,60,20240506,120000,44.7,44.8,44.6,44.6,2750,0
B24,60,20240506,130000,44.6,44.6,44.4,44.5,2025,0
B24,60,20240506,140000,44.5,44.9,44.4,44.8,1262,0
B24,60,20240506,150000,44.8,45,44.5,44.6,2180,0
B24,60,20240506,160000,44.6,44.7,44.5,44.7,734,0
B24,60,20240506,170000,44.7,44.8,44.4,44.4,2834,0
B24,60,20240507,100000,44.4,44.5,44.3,44.3,4854,0
B24,60,20240507,110000,44.4,44.4,44.3,44.4,1778,0
B24,60,20240507,120000,44.4,44.5,44.3,44.3,1654,0
B24,60,20240507,130000,44.3,44.5,44.3,44.3,2549,0
B24,60,20240507,140000,44.3,44.7,44.3,44.4,810,0
B24,60,20240507,150000,44.4,44.5,44.3,44.3,2330,0
B24,60,20240507,160000,44.3,44.4,44.3,44.3,6245,0
B24,60,20240507,170000,44.2,44.4,44.2,44.2,1368,0
B24,60,20240508,100000,44.3,44.4,44.2,44.4,1461,0
B24,60,20240508,110000,44.3,44.4,44.2,44.2,969,0
B24,60,20240508,120000,44.3,44.4,44.3,44.4,4044,0
B24,60,20240508,130000,44.5,44.8,44.5,44.8,1475,0
B24,60,20240508,140000,44.6,44.8,44.5,44.8,92,0
B24,60,20240508,150000,44.8,45,44.8,44.9,3948,0
B24,60,20240508,160000,44.9,45.1,44.7,45.1,1949,0
B24,60,20240508,170000,44.7,44.7,44.4,44.5,928,0
B24,60,20240509,100000,44.5,44.9,44.4,44.6,9189,0
B24,60,20240509,110000,44.8,44.8,44.4,44.7,353,0
B24,60,20240509,120000,44.8,44.8,44.5,44.5,154,0
B24,60,20240509,130000,44.5,44.5,44.5,44.5,251,0
B24,60,20240509,140000,44.5,44.5,44.4,44.4,898,0
B24,60,20240509,150000,44.6,44.8,44.4,44.4,264,0
B24,60,20240509,160000,44.4,44.8,44.4,44.6,749,0
B24,60,20240509,170000,44.4,44.6,44.4,44.4,427,0
B24,60,20240510,100000,44.6,44.6,44.3,44.4,3097,0
B24,60,20240510,110000,44.3,44.4,44.3,44.3,203,0
B24,60,20240510,120000,44.4,44.4,44.3,44.4,170,0
B24,60,20240510,130000,44.4,44.4,44.3,44.4,241,0
B24,60,20240510,140000,44.3,44.3,44.3,44.3,130,0
B24,60,20240510,150000,44.4,44.4,44.3,44.4,2854,0
B24,60,20240510,160000,44.4,44.5,44.4,44.5,1310,0
B24,60,20240510,170000,44.4,44.4,44.3,44.4,3458,0
B24,60,20240513,100000,44.5,44.6,44.4,44.4,4388,0
B24,60,20240513,110000,44.4,45.1,44.4,45,5425,0
B24,60,20240513,120000,44.8,45.1,44.8,45.1,1570,0
B24,60,20240513,130000,44.9,45.1,44.8,44.8,1154,0
B24,60,20240513,140000,44.8,45.9,44.8,45.6,5077,0
B24,60,20240513,150000,45.7,45.7,45.1,45.4,234,0
B24,60,20240513,160000,45.4,45.4,45.1,45.1,205,0
B24,60,20240513,170000,45,45.3,45,45.3,374,0
B24,60,20240514,100000,45.3,45.4,45,45.3,646,0
B24,60,20240514,110000,45,45.3,45,45,386,0
B24,60,20240514,120000,45,45,45,45,1000,0
B24,60,20240514,130000,45,45.3,45,45.3,43,0
B24,60,20240514,140000,45.3,45.3,45,45,57,0
B24,60,20240514,150000,45,45.3,45,45.3,216,0
B24,60,20240514,160000,45,45,45,45,19,0
B24,60,20240514,170000,45,45.3,45,45,874,0
B24,60,20240515,100000,45,45,45,45,1048,0
B24,60,20240515,110000,45,45.2,45,45,3595,0
B24,60,20240515,120000,45,45,45,45,824,0
B24,60,20240515,130000,45,45.1,45,45.1,3540,0
B24,60,20240515,140000,45,45.1,45,45.1,2596,0
B24,60,20240515,150000,45,45,45,45,609,0
B24,60,20240515,160000,45,45,45,45,265,0
B24,60,20240515,170000,45,45.3,45,45.3,1164,0
B24,60,20240516,100000,45,45,44.9,44.9,707,0
B24,60,20240516,110000,44.9,45.2,44.9,44.9,1779,0
B24,60,20240516,120000,45.3,45.3,45.2,45.3,1214,0
B24,60,20240516,130000,45.3,45.3,45.2,45.2,1050,0
B24,60,20240516,140000,45.2,45.3,45.2,45.2,214,0
B24,60,20240516,150000,45.3,45.3,45.2,45.2,912,0
B24,60,20240516,160000,45,45.2,45,45.2,4114,0
B24,60,20240516,170000,45.1,45.1,45.1,45.1,179,0
B24,60,20240517,100000,45,45.4,45,45,1232,0
B24,60,20240517,110000,45.2,45.4,45.2,45.2,126,0
B24,60,20240517,120000,45.3,45.3,45.3,45.3,102,0
B24,60,20240517,130000,45.2,45.3,45.2,45.2,1076,0
B24,60,20240517,140000,45.2,45.3,45.1,45.1,877,0
B24,60,20240517,150000,45.1,45.1,45.1,45.1,294,0
B24,60,20240517,160000,45.1,45.1,45.1,45.1,215,0
B24,60,20240517,170000,45.1,45.1,45.1,45.1,93,0
B24,60,20240520,100000,45,45.1,45,45.1,973,0
B24,60,20240520,110000,45,45,45,45,1782,0
B24,60,20240520,120000,45,45.1,45,45.1,871,0
B24,60,20240520,130000,45,45,45,45,505,0
B24,60,20240520,140000,45,45.1,45,45.1,705,0
B24,60,20240520,150000,45.2,45.3,45.1,45.3,362,0
B24,60,20240520,160000,45.1,45.1,45.1,45.1,193,0
B24,60,20240520,170000,45.1,45.2,45.1,45.1,1771,0
B24,60,20240521,100000,45.1,45.3,45,45.3,1085,0
B24,60,20240521,110000,45.1,45.1,44.8,44.8,6026,0
B24,60,20240521,120000,45,45.2,45,45.2,7,0
B24,60,20240521,130000,45,45.2,45,45,758,0
B24,60,20240521,140000,45,45,45,45,250,0
B24,60,20240521,150000,45,45.2,45,45,74,0
B24,60,20240521,160000,45,45,45,45,40,0
B24,60,20240521,170000,45,45,45,45,66,0
B24,60,20240522,100000,45,45.1,45,45.1,1466,0
B24,60,20240522,110000,45.1,45.1,45.1,45.1,1070,0
B24,60,20240522,120000,45.2,45.2,45.1,45.2,699,0
B24,60,20240522,130000,45.1,45.1,45.1,45.1,165,0
B24,60,20240522,140000,45,45,45,45,1393,0
B24,60,20240522,150000,45.1,45.1,45,45,212,0
B24,60,20240522,160000,45,45.1,45,45.1,847,0
B24,60,20240522,170000,45.1,45.1,45.1,45.1,1248,0
B24,60,20240523,100000,45.1,45.1,45.1,45.1,2051,0
B24,60,20240523,110000,45.1,45.2,45,45,538,0
B24,60,20240523,120000,45.1,45.1,45,45,32,0
B24,60,20240523,130000,45.1,45.1,45,45,1757,0
B24,60,20240523,140000,45,45,45,45,120,0
B24,60,20240523,150000,45,45,45,45,90,0
B24,60,20240523,160000,45,45.1,45,45,171,0
B24,60,20240523,170000,45,45,45,45,80,0
B24,60,20240524,100000,45.1,45.1,45,45,139,0
B24,60,20240524,110000,45,45,45,45,82,0
B24,60,20240524,120000,45.1,45.1,45,45,113,0
B24,60,20240524,130000,45.1,45.1,45,45,351,0
B24,60,20240524,140000,45,45,45,45,51,0
B24,60,20240524,150000,45.1,45.1,45.1,45.1,10,0
B24,60,20240524,160000,45,45,45,45,1008,0
B24,60,20240524,170000,45.1,45.1,45,45.1,319,0
B24,60,20240527,100000,45,45.2,45,45.1,1287,0
B24,60,20240527,110000,45.1,45.1,45.1,45.1,1249,0
B24,60,20240527,120000,45.2,45.2,45.2,45.2,880,0
B24,60,20240527,130000,45,45,45,45,1,0
B24,60,20240527,140000,45.1,45.1,45.1,45.1,111,0
B24,60,20240527,150000,45,45.1,45,45.1,87,0
B24,60,20240527,170000,45.2,45.2,45.2,45.2,50,0
B24,60,20240528,100000,45.1,45.2,45,45.1,1332,0
B24,60,20240528,110000,45.1,45.1,45.1,45.1,109,0
B24,60,20240528,120000,45.1,45.2,45.1,45.2,149,0
B24,60,20240528,130000,45.1,45.1,45.1,45.1,160,0
B24,60,20240528,140000,45.2,45.2,45.1,45.1,739,0
B24,60,20240528,150000,45.1,45.1,45.1,45.1,120,0
B24,60,20240528,160000,45.2,45.2,45.2,45.2,300,0
B24,60,20240528,170000,45.1,45.1,45.1,45.1,39,0
B24,60,20240529,100000,45.1,45.3,45.1,45.1,5928,0
B24,60,20240529,110000,45.1,45.4,45.1,45.4,1492,0
B24,60,20240529,120000,45.3,45.3,45.1,45.1,425,0
B24,60,20240529,130000,45.1,45.1,45.1,45.1,1462,0
B24,60,20240529,140000,45.3,45.3,45.3,45.3,50,0
B24,60,20240529,150000,45.3,45.3,45.2,45.2,59,0
B24,60,20240529,160000,45.2,45.2,45.2,45.2,52,0
B24,60,20240529,170000,45.2,45.2,45.1,45.2,908,0
B24,60,20240531,100000,45.1,45.2,45.1,45.1,1562,0
B24,60,20240531,110000,45.2,45.2,45.1,45.1,194,0
B24,60,20240531,120000,45.1,45.2,45.1,45.2,1889,0
B24,60,20240531,130000,45.1,45.2,45.1,45.2,4039,0
B24,60,20240531,140000,45.1,45.2,45.1,45.2,386,0
B24,60,20240531,150000,45.2,45.3,45.2,45.2,242,0
B24,60,20240531,160000,45.2,45.2,45.1,45.1,299,0
B24,60,20240531,170000,45.2,45.4,45.2,45.3,348,0
B24,60,20240603,100000,45.4,45.4,45.1,45.4,1049,0
B24,60,20240603,110000,45.3,45.4,45.2,45.2,385,0
B24,60,20240603,120000,45.2,45.3,45.2,45.2,3188,0
B24,60,20240603,130000,45.2,45.2,45.2,45.2,118,0
B24,60,20240603,140000,45.2,45.2,45.2,45.2,12,0
B24,60,20240603,150000,45.3,45.6,45.3,45.3,3596,0
B24,60,20240603,160000,45.5,45.6,45.3,45.3,76,0
B24,60,20240603,170000,45.4,45.4,45.3,45.3,300,0
B24,60,20240604,100000,45.3,45.3,45.2,45.2,860,0
B24,60,20240604,110000,45.3,45.3,45.1,45.1,1234,0
B24,60,20240604,120000,45.3,45.4,45.2,45.4,737,0
B24,60,20240604,130000,45.4,45.4,45.4,45.4,26,0
B24,60,20240604,140000,45.2,45.2,45.2,45.2,19,0
B24,60,20240604,150000,45.4,45.5,45.4,45.5,529,0
B24,60,20240604,160000,45.4,45.4,45.2,45.2,2581,0
B24,60,20240604,170000,45.1,45.3,45.1,45.1,133,0
B24,60,20240605,100000,45.1,45.2,45.1,45.2,305,0
B24,60,20240605,110000,45.2,45.2,45.2,45.2,264,0
B24,60,20240605,120000,45.3,45.3,45.2,45.2,62,0
B24,60,20240605,130000,45.3,45.4,45.3,45.3,397,0
B24,60,20240605,140000,45.3,45.4,45.2,45.4,330,0
B24,60,20240605,150000,45.2,45.3,45.2,45.3,201,0
B24,60,20240605,160000,45.2,45.2,45.2,45.2,214,0
B24,60,20240605,170000,45.2,45.3,45.2,45.3,488,0
B24,60,20240606,100000,45.2,45.2,45.2,45.2,1824,0
B24,60,20240606,110000,45.2,45.2,45.1,45.2,4429,0
B24,60,20240606,120000,45.2,45.2,45.2,45.2,799,0
B24,60,20240606,130000,45.2,45.2,45.2,45.2,241,0
B24,60,20240606,140000,45.2,45.2,45.2,45.2,136,0
B24,60,20240606,150000,45.2,45.3,45.2,45.3,483,0
B24,60,20240606,160000,45.2,45.3,45.1,45.3,868,0
B24,60,20240606,170000,45.3,45.4,45.3,45.4,201,0
B24,60,20240607,100000,45.4,45.4,45.3,45.3,108,0
B24,60,20240607,110000,45.4,45.4,45.2,45.2,1408,0
B24,60,20240607,120000,45.2,45.4,45.2,45.3,154,0
B24,60,20240607,130000,45.3,45.4,45.3,45.3,166,0
B24,60,20240607,140000,45.3,45.3,45.3,45.3,718,0
B24,60,20240607,150000,45.2,45.3,45.2,45.3,1116,0
B24,60,20240607,160000,45.3,45.3,45.3,45.3,157,0
B24,60,20240607,170000,45.3,45.4,45.3,45.4,68,0
B24,60,20240610,100000,45.3,45.5,45.2,45.4,1866,0
B24,60,20240610,110000,45.4,45.4,45.3,45.3,70,0
B24,60,20240610,120000,45.4,45.4,45.3,45.3,68,0
B24,60,20240610,130000,45.3,45.3,45.3,45.3,134,0
B24,60,20240610,140000,45.3,45.3,45.3,45.3,283,0
B24,60,20240610,150000,45.4,45.4,45.4,45.4,1444,0
B24,60,20240610,160000,45.5,45.5,45.4,45.4,134,0
B24,60,20240610,170000,45.5,45.5,45.5,45.5,881,0
B24,60,20240611,100000,45.3,45.4,45.3,45.4,286,0
B24,60,20240611,110000,45.4,45.4,45.4,45.4,623,0
B24,60,20240611,120000,45.4,45.5,45.3,45.3,844,0
B24,60,20240611,150000,45.3,45.4,45.3,45.4,1622,0
B24,60,20240611,160000,45.5,45.5,45.5,45.5,6,0
B24,60,20240611,170000,45.4,45.4,45.4,45.4,172,0
B24,60,20240612,100000,45.4,45.4,45.3,45.3,585,0
B24,60,20240612,110000,45.4,45.5,45.3,45.3,801,0
B24,60,20240612,120000,45.5,45.5,45.5,45.5,750,0
B24,60,20240612,130000,45.3,45.3,45.3,45.3,463,0
B24,60,20240612,140000,45.4,45.4,45.4,45.4,204,0
B24,60,20240612,150000,45.3,45.4,45.3,45.4,1246,0
B24,60,20240612,160000,45.3,45.4,45.3,45.4,153,0
B24,60,20240613,100000,45.3,45.5,45.3,45.3,3620,0
B24,60,20240613,110000,45.5,45.9,45.5,45.5,2153,0
B24,60,20240613,120000,45.5,45.6,45.5,45.6,414,0
B24,60,20240613,130000,45.6,47,45.6,47,1074,0
B24,60,20240613,150000,45.7,46.5,45.6,46.5,3687,0
B24,60,20240613,160000,45.9,46.5,45.9,46.5,1299,0
B24,60,20240613,170000,45.9,47,45.9,47,489,0
B24,60,20240614,100000,46.8,46.9,46,46.5,2231,0
B24,60,20240614,110000,46,46,46,46,158,0
B24,60,20240614,120000,46,46.5,45.6,45.7,1300,0
B24,60,20240614,130000,45.6,46,45.6,45.9,233,0
B24,60,20240614,140000,45.9,45.9,45.7,45.7,454,0
B24,60,20240614,150000,45.9,45.9,45.9,45.9,4,0
B24,60,20240614,160000,45.8,45.8,45.8,45.8,1,0
B24,60,20240614,170000,45.9,46.2,45.9,46.2,608,0
B24,60,20240617,100000,47,47.3,46.2,46.3,4867,0
B24,60,20240617,110000,46.9,47,46.3,47,474,0
B24,60,20240617,120000,46.7,46.8,46.6,46.8,160,0
B24,60,20240617,130000,46.9,47,46.9,47,363,0
B24,60,20240617,140000,46.9,46.9,46.7,46.7,1088,0
B24,60,20240617,150000,46.7,47,46.3,46.3,548,0
B24,60,20240617,160000,46.6,47,46.6,47,776,0
B24,60,20240617,170000,46.5,46.9,46.5,46.9,609,0
B24,60,20240618,100000,46.5,46.5,46.1,46.1,1217,0
B24,60,20240618,110000,46.2,46.4,46.1,46.4,189,0
B24,60,20240618,120000,46.4,46.5,45.6,45.7,2086,0
B24,60,20240618,130000,45.8,45.8,45.6,45.6,1212,0
B24,60,20240618,140000,45.6,45.8,45.4,45.8,1881,0
B24,60,20240618,150000,45.6,45.6,45.6,45.6,150,0
B24,60,20240618,160000,45.5,45.8,45.5,45.6,406,0
B24,60,20240619,100000,45.6,46,45.6,46,482,0
B24,60,20240619,110000,46,46,46,46,50,0
B24,60,20240619,120000,46,46.3,46,46.3,76,0
B24,60,20240619,130000,46.1,46.1,46,46,1010,0
B24,60,20240619,140000,45.9,45.9,45.8,45.8,86,0
B24,60,20240619,150000,45.7,45.9,45.7,45.7,213,0
B24,60,20240619,160000,45.9,46.1,45.7,46.1,763,0
B24,60,20240619,170000,46,46,46,46,116,0
B24,60,20240620,100000,46,46.6,46,46.3,972,0
B24,60,20240620,110000,46.2,46.3,45.2,46.1,3091,0
B24,60,20240620,120000,46.1,46.1,45.6,45.6,90,0
B24,60,20240620,130000,46.1,46.1,46.1,46.1,6,0
B24,60,20240620,140000,46.1,46.1,45.5,45.5,1077,0
B24,60,20240620,150000,45.8,45.8,45.5,45.5,105,0
B24,60,20240620,170000,45.6,45.9,45.6,45.8,26,0
B24,60,20240621,100000,46.7,46.9,46.7,46.8,2312,0
B24,60,20240621,110000,46.9,47,46.8,47,2804,0
B24,60,20240621,120000,47,47.2,46.9,47.2,970,0
B24,60,20240621,130000,46.9,47.4,46.8,47.2,2358,0
B24,60,20240621,140000,47.1,47.1,46.8,46.9,312,0
B24,60,20240621,150000,46.9,47,46.8,47,918,0
B24,60,20240621,160000,46.9,47,46.8,46.9,310,0
B24,60,20240621,170000,46.9,47,46.8,46.9,357,0
B24,60,20240624,100000,47,47,46.8,46.9,2224,0
B24,60,20240624,110000,46.8,46.8,46.8,46.8,806,0
B24,60,20240624,120000,46.8,46.9,46.8,46.9,805,0
B24,60,20240624,130000,46.9,46.9,46.8,46.8,882,0
B24,60,20240624,140000,46.9,47.1,46.8,47,1946,0
B24,60,20240624,150000,46.8,47,46.8,47,1306,0
B24,60,20240624,160000,46.9,46.9,46.9,46.9,239,0
B24,60,20240624,170000,47,47,46.9,47,1231,0
B24,60,20240625,100000,47,47.1,46.9,47,813,0
B24,60,20240625,110000,46.9,47,46.9,46.9,1076,0
B24,60,20240625,120000,46.9,47,46.9,46.9,864,0
B24,60,20240625,130000,47,47.1,46.9,46.9,103,0
B24,60,20240625,140000,47,47.2,46.9,46.9,3379,0
B24,60,20240625,150000,47,47,47,47,14,0
B24,60,20240625,160000,46.9,46.9,46.9,46.9,1124,0
B24,60,20240625,170000,47,47,46.9,46.9,600,0
B24,60,20240626,100000,46.9,46.9,46.8,46.8,1038,0
B24,60,20240626,110000,46.9,46.9,46.9,46.9,549,0
B24,60,20240626,120000,46.9,46.9,46.9,46.9,387,0
B24,60,20240626,140000,46.9,46.9,46.8,46.8,397,0
B24,60,20240626,150000,46.8,46.8,46.8,46.8,380,0
B24,60,20240626,160000,46.8,46.9,46.8,46.8,306,0
B24,60,20240626,170000,46.8,46.9,46.8,46.9,533,0
B24,60,20240627,100000,46.8,46.9,46.8,46.8,1079,0
B24,60,20240627,110000,46.8,46.9,46.8,46.8,294,0
B24,60,20240627,120000,46.8,46.8,46.8,46.8,30,0
B24,60,20240627,130000,46.8,46.8,46.8,46.8,440,0
B24,60,20240627,140000,46.8,46.8,46.8,46.8,420,0
B24,60,20240627,150000,46.8,46.9,46.8,46.9,3543,0
B24,60,20240627,160000,46.9,46.9,46.9,46.9,367,0
B24,60,20240627,170000,46.9,46.9,46.5,46.8,1382,0
B24,60,20240628,100000,46.8,46.8,46.5,46.8,1014,0
B24,60,20240628,110000,46.8,46.8,46.6,46.6,142,0
B24,60,20240628,120000,46.6,46.6,46.5,46.5,174,0
B24,60,20240628,130000,46.5,46.7,46.2,46.2,683,0
B24,60,20240628,140000,46.2,46.7,46,46.7,314,0
B24,60,20240628,150000,46.5,46.7,46.1,46.7,667,0
B24,60,20240628,160000,46.7,46.8,46.4,46.8,221,0
B24,60,20240628,170000,46.6,46.8,46.5,46.6,3737,0
B24,60,20240701,100000,46.7,46.8,46.7,46.7,956,0
B24,60,20240701,110000,46.7,46.8,46.7,46.8,432,0
B24,60,20240701,120000,46.7,46.7,46.3,46.6,1496,0
B24,60,20240701,130000,46.6,47,46.6,47,4253,0
B24,60,20240701,150000,46.9,46.9,46.8,46.8,6,0
B24,60,20240701,160000,46.9,47,46.7,47,538,0
B24,60,20240701,170000,46.7,46.7,46.6,46.7,364,0
B24,60,20240702,100000,46.7,47,46.7,46.9,490,0
B24,60,20240702,120000,46.9,46.9,46.8,46.8,315,0
B24,60,20240702,130000,46.7,46.8,46.7,46.8,230,0
B24,60,20240702,140000,46.8,46.8,46.8,46.8,50,0
B24,60,20240702,150000,46.7,46.8,46.7,46.7,225,0
B24,60,20240702,160000,46.7,46.7,46.7,46.7,80,0
B24,60,20240702,170000,46.8,46.8,46.7,46.7,36,0
B24,60,20240703,100000,46.7,46.7,46.7,46.7,30,0
B24,60,20240703,110000,46.7,46.7,46.6,46.6,199,0
B24,60,20240703,120000,46.6,46.6,46.6,46.6,50,0
B24,60,20240703,130000,46.6,46.6,46.6,46.6,70,0
B24,60,20240703,150000,46.6,46.6,46.6,46.6,1,0
B24,60,20240703,160000,46.8,46.8,46.8,46.8,6,0
B24,60,20240703,170000,46.8,46.8,46.8,46.8,64,0
B24,60,20240704,100000,46.6,46.7,46.6,46.6,210,0
B24,60,20240704,120000,46.6,46.8,46.6,46.6,121,0
B24,60,20240704,130000,46.6,46.8,46.6,46.8,57,0
B24,60,20240704,140000,46.7,46.7,46.7,46.7,89,0
