<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PMP,60,20240422,170000,2.67,2.67,2.65,2.65,879,0
PMP,60,20240423,100000,2.69,2.69,2.61,2.61,510,0
PMP,60,20240423,160000,2.63,2.63,2.6,2.6,3269,0
PMP,60,20240423,170000,2.48,2.6,2.48,2.6,9071,0
PMP,60,20240424,120000,2.6,2.6,2.6,2.6,389,0
PMP,60,20240424,130000,2.6,2.6,2.6,2.6,200,0
PMP,60,20240424,150000,2.6,2.6,2.6,2.6,500,0
PMP,60,20240424,160000,2.54,2.54,2.52,2.52,2599,0
PMP,60,20240424,170000,2.52,2.52,2.52,2.52,350,0
PMP,60,20240425,100000,2.55,2.55,2.55,2.55,20,0
PMP,60,20240425,150000,2.54,2.54,2.51,2.54,490,0
PMP,60,20240425,160000,2.54,2.55,2.54,2.55,500,0
PMP,60,20240425,170000,2.55,2.55,2.51,2.51,258,0
PMP,60,20240426,100000,2.55,2.55,2.55,2.55,10,0
PMP,60,20240426,110000,2.54,2.54,2.54,2.54,51,0
PMP,60,20240426,120000,2.54,2.55,2.54,2.55,888,0
PMP,60,20240426,130000,2.54,2.54,2.54,2.54,751,0
PMP,60,20240426,140000,2.54,2.54,2.54,2.54,390,0
PMP,60,20240426,170000,2.51,2.51,2.51,2.51,1540,0
PMP,60,20240429,100000,2.51,2.51,2.51,2.51,301,0
PMP,60,20240429,120000,2.51,2.51,2.51,2.51,10,0
PMP,60,20240429,150000,2.52,2.52,2.52,2.52,10,0
PMP,60,20240429,160000,2.52,2.52,2.52,2.52,140,0
PMP,60,20240430,100000,2.52,2.52,2.52,2.52,25,0
PMP,60,20240430,110000,2.51,2.51,2.51,2.51,121,0
PMP,60,20240430,120000,2.52,2.52,2.52,2.52,125,0
PMP,60,20240430,130000,2.52,2.52,2.51,2.51,605,0
PMP,60,20240430,170000,2.5,2.5,2.5,2.5,13,0
PMP,60,20240502,100000,2.5,2.5,2.48,2.49,278,0
PMP,60,20240502,110000,2.49,2.53,2.48,2.53,719,0
PMP,60,20240502,130000,2.47,2.51,2.43,2.51,2042,0
PMP,60,20240506,100000,2.5,2.52,2.5,2.52,148,0
PMP,60,20240506,110000,2.55,2.63,2.55,2.55,4381,0
PMP,60,20240506,130000,2.54,2.54,2.53,2.53,148,0
PMP,60,20240506,140000,2.5,2.5,2.5,2.5,410,0
PMP,60,20240506,160000,2.5,2.5,2.5,2.5,12,0
PMP,60,20240506,170000,2.51,2.51,2.46,2.46,216,0
PMP,60,20240507,100000,2.46,2.54,2.46,2.54,610,0
PMP,60,20240507,110000,2.48,2.51,2.46,2.51,661,0
PMP,60,20240507,130000,2.51,2.51,2.51,2.51,10,0
PMP,60,20240507,150000,2.5,2.52,2.5,2.52,600,0
PMP,60,20240507,170000,2.52,2.52,2.52,2.52,200,0
PMP,60,20240508,100000,2.54,2.55,2.54,2.54,918,0
PMP,60,20240508,110000,2.52,2.52,2.52,2.52,745,0
PMP,60,20240508,130000,2.51,2.51,2.5,2.5,100,0
PMP,60,20240508,140000,2.5,2.5,2.5,2.5,40,0
PMP,60,20240508,160000,2.52,2.52,2.5,2.5,652,0
PMP,60,20240508,170000,2.52,2.52,2.48,2.48,1044,0
PMP,60,20240509,100000,2.48,2.5,2.48,2.5,622,0
PMP,60,20240509,110000,2.48,2.48,2.46,2.46,659,0
PMP,60,20240509,120000,2.5,2.5,2.46,2.46,994,0
PMP,60,20240509,170000,2.53,2.53,2.53,2.53,20,0
PMP,60,20240510,100000,2.47,2.5,2.44,2.5,300,0
PMP,60,20240510,110000,2.5,2.5,2.5,2.5,5,0
PMP,60,20240510,140000,2.52,2.52,2.52,2.52,1723,0
PMP,60,20240510,160000,2.52,2.52,2.52,2.52,10,0
PMP,60,20240510,170000,2.46,2.51,2.46,2.51,237,0
PMP,60,20240513,110000,2.52,2.52,2.5,2.5,710,0
PMP,60,20240513,130000,2.48,2.48,2.44,2.44,1300,0
PMP,60,20240513,150000,2.5,2.5,2.5,2.5,146,0
PMP,60,20240513,160000,2.5,2.5,2.5,2.5,604,0
PMP,60,20240513,170000,2.51,2.51,2.51,2.51,5,0
PMP,60,20240514,100000,2.53,2.54,2.53,2.54,1085,0
PMP,60,20240514,120000,2.48,2.48,2.45,2.45,2000,0
PMP,60,20240514,140000,2.53,2.53,2.53,2.53,380,0
PMP,60,20240514,170000,2.53,2.53,2.53,2.53,712,0
PMP,60,20240515,100000,2.5,2.5,2.45,2.5,1537,0
PMP,60,20240515,110000,2.46,2.49,2.43,2.43,2980,0
PMP,60,20240515,120000,2.45,2.45,2.45,2.45,5000,0
PMP,60,20240515,130000,2.47,2.52,2.47,2.52,1110,0
PMP,60,20240515,140000,2.54,2.55,2.54,2.55,1200,0
PMP,60,20240515,160000,2.55,2.55,2.55,2.55,126,0
PMP,60,20240515,170000,2.53,2.53,2.53,2.53,200,0
PMP,60,20240516,100000,2.48,2.58,2.48,2.58,4423,0
PMP,60,20240516,110000,2.58,2.58,2.58,2.58,2000,0
PMP,60,20240516,120000,2.62,2.66,2.62,2.66,1496,0
PMP,60,20240516,140000,2.66,2.66,2.62,2.62,704,0
PMP,60,20240516,150000,2.64,2.64,2.64,2.64,1,0
PMP,60,20240516,160000,2.63,2.64,2.63,2.64,399,0
PMP,60,20240516,170000,2.65,2.65,2.58,2.58,648,0
PMP,60,20240517,130000,2.58,2.58,2.58,2.58,154,0
PMP,60,20240517,150000,2.6,2.6,2.6,2.6,100,0
PMP,60,20240517,170000,2.58,2.62,2.58,2.62,2098,0
PMP,60,20240520,100000,2.58,2.58,2.51,2.58,3401,0
PMP,60,20240520,130000,2.56,2.56,2.54,2.54,101,0
PMP,60,20240520,160000,2.54,2.54,2.54,2.54,100,0
PMP,60,20240520,170000,2.54,2.65,2.52,2.65,29990,0
PMP,60,20240521,110000,2.63,2.63,2.6,2.6,5345,0
PMP,60,20240521,130000,2.6,2.67,2.6,2.67,483,0
PMP,60,20240521,150000,2.67,2.67,2.59,2.67,308,0
PMP,60,20240521,170000,2.67,2.67,2.67,2.67,228,0
PMP,60,20240522,100000,2.6,2.6,2.55,2.58,5528,0
PMP,60,20240522,110000,2.58,2.58,2.58,2.58,616,0
PMP,60,20240522,120000,2.58,2.59,2.54,2.59,506,0
PMP,60,20240522,140000,2.58,2.59,2.55,2.58,2207,0
PMP,60,20240522,150000,2.58,2.6,2.58,2.6,648,0
PMP,60,20240522,160000,2.6,2.6,2.55,2.55,3100,0
PMP,60,20240522,170000,2.55,2.6,2.55,2.6,1441,0
PMP,60,20240523,100000,2.59,2.62,2.59,2.6,2525,0
PMP,60,20240523,110000,2.62,2.62,2.62,2.62,1500,0
PMP,60,20240523,130000,2.57,2.57,2.57,2.57,8,0
PMP,60,20240523,150000,2.61,2.61,2.61,2.61,51,0
PMP,60,20240524,120000,2.6,2.61,2.6,2.61,600,0
PMP,60,20240524,130000,2.61,2.65,2.61,2.65,2010,0
PMP,60,20240524,140000,2.64,2.64,2.64,2.64,6,0
PMP,60,20240524,150000,2.6,2.64,2.6,2.64,1408,0
PMP,60,20240524,160000,2.64,2.65,2.64,2.65,758,0
PMP,60,20240527,100000,2.65,2.65,2.65,2.65,80,0
PMP,60,20240527,110000,2.65,2.65,2.65,2.65,4,0
PMP,60,20240527,140000,2.64,2.65,2.64,2.65,723,0
PMP,60,20240527,160000,2.65,2.65,2.65,2.65,100,0
PMP,60,20240527,170000,2.65,2.67,2.65,2.67,2004,0
PMP,60,20240528,100000,2.66,2.66,2.66,2.66,39,0
PMP,60,20240528,160000,2.65,2.65,2.65,2.65,100,0
PMP,60,20240528,170000,2.63,2.63,2.63,2.63,100,0
PMP,60,20240529,100000,2.6,2.6,2.6,2.6,39,0
PMP,60,20240529,110000,2.6,2.6,2.6,2.6,10,0
PMP,60,20240529,120000,2.57,2.62,2.57,2.62,852,0
PMP,60,20240529,170000,2.62,2.62,2.62,2.62,416,0
PMP,60,20240603,100000,2.56,2.56,2.54,2.54,4231,0
PMP,60,20240603,110000,2.55,2.6,2.55,2.6,500,0
PMP,60,20240603,120000,2.6,2.68,2.6,2.68,6991,0
PMP,60,20240603,130000,2.67,2.67,2.67,2.67,1000,0
PMP,60,20240603,140000,2.66,2.66,2.66,2.66,25,0
PMP,60,20240603,170000,2.6,2.6,2.56,2.56,2000,0
PMP,60,20240604,100000,2.56,2.56,2.56,2.56,168,0
PMP,60,20240604,120000,2.57,2.57,2.56,2.56,1476,0
PMP,60,20240604,140000,2.56,2.56,2.55,2.55,628,0
PMP,60,20240604,160000,2.61,2.61,2.6,2.6,510,0
PMP,60,20240605,100000,2.65,2.67,2.65,2.67,7446,0
PMP,60,20240605,110000,2.67,2.68,2.67,2.68,2180,0
PMP,60,20240605,120000,2.65,2.65,2.6,2.6,200,0
PMP,60,20240605,130000,2.69,2.69,2.69,2.69,1,0
PMP,60,20240605,140000,2.69,2.69,2.69,2.69,100,0
PMP,60,20240605,150000,2.69,2.75,2.69,2.75,4422,0
PMP,60,20240605,160000,2.74,2.78,2.74,2.78,1843,0
PMP,60,20240605,170000,2.78,2.78,2.78,2.78,173,0
PMP,60,20240606,100000,2.78,2.8,2.72,2.8,634,0
PMP,60,20240606,110000,2.75,2.75,2.72,2.72,3422,0
PMP,60,20240606,120000,2.72,2.72,2.7,2.7,1212,0
PMP,60,20240606,130000,2.75,2.75,2.75,2.75,4,0
PMP,60,20240607,100000,2.72,2.75,2.72,2.75,2996,0
PMP,60,20240607,110000,2.75,2.75,2.7,2.7,450,0
PMP,60,20240607,120000,2.79,2.79,2.79,2.79,7,0
PMP,60,20240607,140000,2.7,2.7,2.7,2.7,500,0
PMP,60,20240607,150000,2.7,2.7,2.7,2.7,311,0
PMP,60,20240607,170000,2.7,2.76,2.7,2.76,204,0
PMP,60,20240610,100000,2.74,2.74,2.73,2.73,346,0
PMP,60,20240610,110000,2.71,2.71,2.7,2.7,500,0
PMP,60,20240610,130000,2.7,2.7,2.7,2.7,210,0
PMP,60,20240610,150000,2.68,2.68,2.68,2.68,10,0
PMP,60,20240610,160000,2.7,2.73,2.7,2.73,378,0
PMP,60,20240610,170000,2.73,2.73,2.73,2.73,323,0
PMP,60,20240611,100000,2.71,2.71,2.7,2.7,520,0
PMP,60,20240611,140000,2.68,2.68,2.65,2.65,500,0
PMP,60,20240611,160000,2.7,2.7,2.7,2.7,187,0
PMP,60,20240612,100000,2.66,2.66,2.6,2.6,4000,0
PMP,60,20240612,110000,2.64,2.68,2.64,2.68,787,0
PMP,60,20240612,170000,2.65,2.65,2.58,2.64,4100,0
PMP,60,20240613,100000,2.59,2.64,2.59,2.64,107,0
PMP,60,20240613,110000,2.64,2.64,2.64,2.64,601,0
PMP,60,20240613,160000,2.64,2.69,2.64,2.69,732,0
PMP,60,20240614,100000,2.59,2.68,2.58,2.68,2121,0
PMP,60,20240614,110000,2.68,2.68,2.58,2.67,1203,0
PMP,60,20240614,120000,2.67,2.67,2.67,2.67,13,0
PMP,60,20240614,170000,2.59,2.68,2.58,2.68,2376,0
PMP,60,20240617,100000,2.65,2.65,2.55,2.59,1603,0
PMP,60,20240617,120000,2.59,2.59,2.59,2.59,532,0
PMP,60,20240617,140000,2.59,2.59,2.59,2.59,100,0
PMP,60,20240617,160000,2.56,2.56,2.55,2.55,4700,0
PMP,60,20240618,100000,2.56,2.58,2.55,2.58,1959,0
PMP,60,20240618,110000,2.57,2.57,2.56,2.56,300,0
PMP,60,20240618,120000,2.56,2.6,2.56,2.6,1200,0
PMP,60,20240618,130000,2.63,2.63,2.63,2.63,11,0
PMP,60,20240618,140000,2.57,2.57,2.57,2.57,28,0
PMP,60,20240618,150000,2.57,2.57,2.56,2.56,500,0
PMP,60,20240618,160000,2.56,2.56,2.56,2.56,134,0
PMP,60,20240618,170000,2.56,2.6,2.56,2.56,99,0
PMP,60,20240619,100000,2.61,2.61,2.55,2.6,1716,0
PMP,60,20240619,120000,2.6,2.6,2.6,2.6,150,0
PMP,60,20240619,140000,2.6,2.6,2.6,2.6,1251,0
PMP,60,20240619,160000,2.6,2.62,2.6,2.62,38,0
PMP,60,20240619,170000,2.63,2.63,2.63,2.63,94,0
PMP,60,20240620,100000,2.57,2.57,2.56,2.56,1000,0
PMP,60,20240620,130000,2.62,2.62,2.62,2.62,19,0
PMP,60,20240620,150000,2.59,2.59,2.55,2.55,1000,0
PMP,60,20240620,170000,2.62,2.62,2.62,2.62,100,0
PMP,60,20240621,100000,2.6,2.6,2.6,2.6,960,0
PMP,60,20240621,110000,2.62,2.65,2.62,2.64,2250,0
PMP,60,20240621,120000,2.6,2.6,2.59,2.59,361,0
PMP,60,20240621,130000,2.59,2.59,2.59,2.59,329,0
PMP,60,20240621,140000,2.59,2.59,2.56,2.56,1000,0
PMP,60,20240621,170000,2.55,2.55,2.55,2.55,900,0
PMP,60,20240624,120000,2.59,2.59,2.59,2.59,10,0
PMP,60,20240624,140000,2.59,2.6,2.59,2.6,4840,0
PMP,60,20240624,160000,2.6,2.6,2.6,2.6,1660,0
PMP,60,20240624,170000,2.56,2.62,2.56,2.62,315,0
PMP,60,20240625,100000,2.56,2.62,2.51,2.61,2638,0
PMP,60,20240625,110000,2.59,2.62,2.52,2.52,1700,0
PMP,60,20240625,120000,2.6,2.61,2.6,2.61,350,0
PMP,60,20240625,170000,2.6,2.6,2.6,2.6,198,0
PMP,60,20240626,100000,2.6,2.6,2.6,2.6,402,0
PMP,60,20240626,110000,2.57,2.57,2.57,2.57,2000,0
PMP,60,20240626,120000,2.57,2.57,2.57,2.57,450,0
PMP,60,20240626,150000,2.57,2.57,2.57,2.57,1,0
PMP,60,20240627,110000,2.56,2.56,2.51,2.51,1500,0
PMP,60,20240627,140000,2.52,2.58,2.52,2.58,1145,0
PMP,60,20240627,170000,2.52,2.52,2.51,2.51,1939,0
PMP,60,20240628,100000,2.5,2.5,2.5,2.5,500,0
PMP,60,20240628,120000,2.5,2.5,2.5,2.5,790,0
PMP,60,20240628,130000,2.53,2.53,2.53,2.53,40,0
PMP,60,20240628,160000,2.55,2.55,2.55,2.55,40,0
PMP,60,20240701,100000,2.5,2.5,2.45,2.45,1005,0
PMP,60,20240701,110000,2.47,2.5,2.45,2.47,3490,0
PMP,60,20240701,120000,2.45,2.5,2.45,2.5,1840,0
PMP,60,20240701,140000,2.46,2.46,2.45,2.45,563,0
PMP,60,20240701,150000,2.46,2.5,2.46,2.5,1435,0
PMP,60,20240702,100000,2.51,2.51,2.47,2.47,1000,0
PMP,60,20240702,140000,2.49,2.49,2.49,2.49,500,0
PMP,60,20240702,150000,2.47,2.47,2.45,2.45,1000,0
PMP,60,20240702,160000,2.46,2.46,2.46,2.46,5000,0
PMP,60,20240702,170000,2.53,2.53,2.53,2.53,100,0
PMP,60,20240703,100000,2.48,2.48,2.47,2.47,1300,0
PMP,60,20240703,110000,2.48,2.48,2.42,2.42,2438,0
PMP,60,20240703,120000,2.43,2.5,2.43,2.5,4909,0
PMP,60,20240703,150000,2.48,2.52,2.48,2.52,125,0
PMP,60,20240703,170000,2.48,2.52,2.48,2.52,510,0
PMP,60,20240704,100000,2.52,2.52,2.52,2.52,85,0
PMP,60,20240704,110000,2.52,2.52,2.43,2.43,626,0
PMP,60,20240704,120000,2.45,2.45,2.45,2.45,10,0
PMP,60,20240704,150000,2.49,2.49,2.49,2.49,10,0
PMP,60,20240704,160000,2.46,2.46,2.45,2.45,700,0
PMP,60,20240704,170000,2.49,2.49,2.49,2.49,5,0
PMP,60,20240705,100000,2.49,2.49,2.49,2.49,170,0
PMP,60,20240705,110000,2.49,2.49,2.49,2.49,40,0
PMP,60,20240705,150000,2.49,2.49,2.49,2.49,450,0
PMP,60,20240705,170000,2.49,2.49,2.49,2.49,4737,0
PMP,60,20240708,100000,2.53,2.53,2.49,2.49,805,0
PMP,60,20240708,140000,2.52,2.52,2.52,2.52,200,0
PMP,60,20240708,150000,2.45,2.45,2.45,2.45,500,0
PMP,60,20240708,170000,2.45,2.52,2.45,2.52,830,0
PMP,60,20240709,120000,2.52,2.52,2.49,2.49,1500,0
PMP,60,20240709,150000,2.49,2.49,2.49,2.49,124,0
PMP,60,20240710,100000,2.49,2.49,2.45,2.46,4688,0
PMP,60,20240710,110000,2.49,2.49,2.49,2.49,10,0
PMP,60,20240710,130000,2.49,2.53,2.49,2.53,1695,0
PMP,60,20240710,170000,2.49,2.53,2.49,2.53,39,0
PMP,60,20240711,130000,2.5,2.5,2.5,2.5,1000,0
PMP,60,20240711,170000,2.48,2.52,2.46,2.52,72,0
PMP,60,20240712,100000,2.53,2.56,2.53,2.56,1513,0
PMP,60,20240712,110000,2.56,2.6,2.56,2.6,4584,0
PMP,60,20240712,120000,2.56,2.56,2.56,2.56,100,0
PMP,60,20240712,130000,2.56,2.56,2.56,2.56,4,0
PMP,60,20240712,140000,2.58,2.58,2.56,2.56,200,0
PMP,60,20240712,160000,2.56,2.56,2.56,2.56,789,0
PMP,60,20240712,170000,2.55,2.55,2.55,2.55,140,0
PMP,60,20240715,100000,2.59,2.59,2.59,2.59,40,0
PMP,60,20240715,150000,2.54,2.54,2.52,2.52,100,0
PMP,60,20240715,170000,2.52,2.58,2.5,2.58,201,0
PMP,60,20240716,100000,2.58,2.67,2.58,2.6,2055,0
PMP,60,20240716,110000,2.67,2.7,2.67,2.7,66,0
PMP,60,20240716,130000,2.67,2.7,2.6,2.7,520,0
PMP,60,20240716,150000,2.68,2.68,2.68,2.68,4,0
PMP,60,20240716,160000,2.66,2.7,2.66,2.7,529,0
PMP,60,20240716,170000,2.7,2.7,2.7,2.7,300,0
PMP,60,20240717,100000,2.69,2.7,2.69,2.7,2773,0
PMP,60,20240717,110000,2.64,2.69,2.63,2.69,36,0
PMP,60,20240717,120000,2.69,2.69,2.69,2.69,976,0
PMP,60,20240718,100000,2.67,2.67,2.62,2.62,117,0
PMP,60,20240718,110000,2.63,2.66,2.58,2.66,395,0
PMP,60,20240718,120000,2.66,2.66,2.66,2.66,3000,0
PMP,60,20240718,130000,2.59,2.59,2.51,2.51,900,0
PMP,60,20240718,140000,2.6,2.6,2.6,2.6,152,0
PMP,60,20240718,170000,2.63,2.63,2.63,2.63,10,0
PMP,60,20240719,100000,2.52,2.6,2.52,2.59,26,0
PMP,60,20240719,140000,2.53,2.53,2.5,2.5,839,0
PMP,60,20240719,160000,2.58,2.58,2.58,2.58,10,0
PMP,60,20240722,100000,2.58,2.58,2.58,2.58,76,0
PMP,60,20240722,110000,2.58,2.64,2.58,2.64,4125,0
PMP,60,20240722,140000,2.64,2.68,2.62,2.67,1003,0
PMP,60,20240722,150000,2.67,2.67,2.62,2.67,1101,0
PMP,60,20240722,160000,2.62,2.62,2.62,2.62,400,0
PMP,60,20240722,170000,2.62,2.66,2.5,2.66,3165,0
PMP,60,20240723,100000,2.66,2.75,2.66,2.75,11210,0
PMP,60,20240723,110000,2.75,2.82,2.75,2.82,1786,0
PMP,60,20240723,120000,2.8,2.99,2.8,2.95,17492,0
PMP,60,20240723,130000,2.95,3,2.85,2.93,16151,0
PMP,60,20240723,140000,2.93,2.95,2.93,2.93,9355,0
PMP,60,20240723,150000,2.91,2.95,2.71,2.71,12658,0
PMP,60,20240723,160000,2.86,2.92,2.85,2.92,568,0
PMP,60,20240723,170000,2.88,2.94,2.88,2.94,1441,0
PMP,60,20240724,100000,2.95,2.95,2.95,2.95,1905,0
PMP,60,20240724,110000,2.95,2.95,2.95,2.95,6575,0
PMP,60,20240724,120000,2.96,3.08,2.95,3.08,7030,0
PMP,60,20240724,130000,3.08,3.08,3.03,3.03,904,0
PMP,60,20240724,140000,3.08,3.08,3.08,3.08,1,0
PMP,60,20240724,150000,3.04,3.04,2.96,3.04,2006,0
PMP,60,20240724,170000,3.04,3.04,3.04,3.04,1,0
PMP,60,20240725,100000,2.96,2.96,2.9,2.95,1216,0
PMP,60,20240725,110000,2.9,2.9,2.9,2.9,500,0
PMP,60,20240725,120000,2.88,2.9,2.81,2.9,425,0
PMP,60,20240725,130000,2.89,2.9,2.89,2.9,465,0
PMP,60,20240725,140000,2.9,2.9,2.9,2.9,550,0
PMP,60,20240725,170000,2.89,2.89,2.89,2.89,300,0
PMP,60,20240726,100000,2.9,3.07,2.9,3.05,10397,0
PMP,60,20240726,110000,3.05,3.06,3.05,3.06,2322,0
PMP,60,20240726,120000,3.06,3.18,3.06,3.15,7482,0
PMP,60,20240726,130000,3.15,3.2,3.1,3.18,10753,0
PMP,60,20240726,140000,3.1,3.18,3.1,3.18,670,0
PMP,60,20240726,150000,3.18,3.33,3.18,3.31,11776,0
PMP,60,20240726,160000,3.2,3.33,3.2,3.21,2192,0
PMP,60,20240726,170000,3.21,3.21,3.18,3.2,1644,0
PMP,60,20240729,100000,3.25,3.25,3.2,3.25,1230,0
PMP,60,20240729,110000,3.23,3.25,3.23,3.25,3300,0
PMP,60,20240729,120000,3.2,3.25,3.2,3.25,634,0
PMP,60,20240729,130000,3.2,3.25,3.2,3.25,4419,0
PMP,60,20240729,140000,3.25,3.25,3.11,3.11,1500,0
PMP,60,20240729,150000,3.12,3.12,3.12,3.12,100,0
PMP,60,20240729,170000,3.24,3.25,3.24,3.25,1512,0
PMP,60,20240730,110000,3.25,3.25,3.25,3.25,10,0
PMP,60,20240730,130000,3.24,3.25,3.24,3.25,1159,0
PMP,60,20240730,170000,3.17,3.18,3.02,3.18,13794,0
PMP,60,20240731,100000,3.06,3.06,3.06,3.06,650,0
PMP,60,20240731,130000,3.13,3.13,3.13,3.13,350,0
PMP,60,20240731,160000,3.17,3.2,3.17,3.2,1360,0
PMP,60,20240731,170000,3.2,3.2,3.2,3.2,470,0
PMP,60,20240801,100000,3.24,3.3,3.24,3.3,570,0
PMP,60,20240801,110000,3.3,3.3,3.18,3.18,457,0
PMP,60,20240801,130000,3.18,3.27,3.18,3.27,282,0
PMP,60,20240801,140000,3.28,3.3,3.28,3.3,840,0
PMP,60,20240801,150000,3.3,3.3,3.3,3.3,839,0
PMP,60,20240801,170000,3.21,3.21,3.21,3.21,20,0
PMP,60,20240802,100000,3.18,3.18,3.17,3.17,19041,0
PMP,60,20240802,140000,3.18,3.18,3.17,3.17,2011,0
PMP,60,20240802,150000,3.17,3.17,3.17,3.17,1200,0
PMP,60,20240802,160000,3.17,3.17,3.17,3.17,700,0
PMP,60,20240805,100000,3.15,3.15,3.01,3.12,19529,0
PMP,60,20240805,110000,3.01,3.12,3,3.12,1500,0
PMP,60,20240805,120000,3.12,3.28,3.11,3.28,5017,0
PMP,60,20240805,130000,3.28,3.28,3.12,3.25,157,0
PMP,60,20240805,140000,3.25,3.25,3.18,3.18,120,0
PMP,60,20240805,150000,3.12,3.12,3.12,3.12,500,0
PMP,60,20240805,160000,3.12,3.12,3.12,3.12,222,0
PMP,60,20240805,170000,3.12,3.19,3.12,3.19,1022,0
PMP,60,20240806,100000,3.19,3.3,3.15,3.15,4051,0
PMP,60,20240806,110000,3.28,3.28,3.28,3.28,120,0
PMP,60,20240806,120000,3.28,3.28,3.28,3.28,166,0
PMP,60,20240806,130000,3.17,3.3,3.17,3.3,8730,0
PMP,60,20240806,150000,3.21,3.21,3.2,3.2,1177,0
PMP,60,20240806,170000,3.29,3.29,3.29,3.29,40,0
PMP,60,20240807,100000,3.21,3.21,3.21,3.21,2000,0
PMP,60,20240807,110000,3.24,3.24,3.2,3.24,2019,0
PMP,60,20240807,120000,3.24,3.24,3.24,3.24,1985,0
PMP,60,20240807,130000,3.29,3.33,3.29,3.33,5000,0
PMP,60,20240807,140000,3.33,3.34,3.33,3.34,1141,0
PMP,60,20240807,150000,3.34,3.35,3.34,3.35,1411,0
PMP,60,20240807,160000,3.34,3.34,3.34,3.34,1379,0
PMP,60,20240808,100000,3.28,3.28,3.19,3.28,121,0
PMP,60,20240808,110000,3.28,3.34,3.28,3.34,777,0
PMP,60,20240808,140000,3.33,3.33,3.33,3.33,30,0
PMP,60,20240809,100000,3.17,3.24,3.17,3.24,2291,0
PMP,60,20240809,110000,3.23,3.29,3.23,3.29,330,0
PMP,60,20240812,100000,3.22,3.26,3.22,3.26,80,0
PMP,60,20240812,110000,3.21,3.21,3.19,3.19,945,0
PMP,60,20240812,120000,3.19,3.19,3.19,3.19,39,0
PMP,60,20240812,130000,3.19,3.19,3.13,3.19,1163,0
PMP,60,20240812,150000,3.23,3.23,3.23,3.23,70,0
PMP,60,20240812,160000,3.23,3.29,3.23,3.28,1360,0
PMP,60,20240813,100000,3.28,3.28,3.28,3.28,5,0
PMP,60,20240813,130000,3.28,3.4,3.22,3.22,3400,0
PMP,60,20240813,140000,3.37,3.37,3.37,3.37,154,0
PMP,60,20240813,150000,3.38,3.38,3.38,3.38,10,0
PMP,60,20240813,170000,3.35,3.38,3.35,3.38,615,0
PMP,60,20240814,100000,3.38,3.4,3.38,3.4,498,0
PMP,60,20240814,110000,3.38,3.4,3.27,3.4,1670,0
PMP,60,20240814,120000,3.3,3.3,3.3,3.3,120,0
PMP,60,20240814,140000,3.28,3.28,3.27,3.27,233,0
PMP,60,20240814,170000,3.3,3.42,3.28,3.28,1443,0
PMP,60,20240816,100000,3.28,3.28,3.28,3.28,291,0
PMP,60,20240816,110000,3.27,3.27,3.27,3.27,900,0
PMP,60,20240816,120000,3.27,3.27,3.27,3.27,15,0
PMP,60,20240816,130000,3.27,3.27,3.27,3.27,176,0
