<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM,60,20240902,160000,164.471,164.471,163.113,164.083,204.1746361776,0
DOM,60,20240902,170000,164.083,164.859,163.501,164.859,868.2577962704,0
DOM,60,20240903,100000,164.859,165.441,164.083,165.053,493.9376299448,0
DOM,60,20240903,110000,164.471,170.483,164.471,170.29,3561.7130977648,0
DOM,60,20240903,120000,170.096,170.483,169.126,169.126,307.2931392976,0
DOM,60,20240903,130000,169.126,170.29,169.126,170.096,128.8981289,0
DOM,60,20240903,140000,169.902,169.902,169.126,169.126,139.209979212,0
DOM,60,20240903,150000,169.514,169.708,168.932,169.514,106.2120582136,0
DOM,60,20240903,160000,169.514,170.096,166.798,167.38,431.0353430416,0
DOM,60,20240903,170000,167.574,169.708,166.217,169.708,1243.6091476272,0
DOM,60,20240904,100000,164.859,168.35,164.471,167.768,485.6881496952,0
DOM,60,20240904,110000,167.768,169.126,167.768,167.962,254.7027027064,0
DOM,60,20240904,120000,167.962,168.544,167.768,167.768,125.8045738064,0
DOM,60,20240904,130000,167.768,167.962,167.768,167.768,221.704781708,0
DOM,60,20240904,140000,167.962,167.962,167.186,167.962,14.4365904368,0
DOM,60,20240904,150000,168.35,168.35,167.768,167.768,28.8731808736,0
DOM,60,20240904,160000,167.768,168.35,167.768,167.768,69.0893970904,0
DOM,60,20240904,170000,168.35,169.126,167.186,169.126,1635.4594594832,0
DOM,60,20240905,100000,166.992,167.38,165.441,166.992,695.0187110288,0
DOM,60,20240905,110000,167.186,169.32,167.186,169.32,22.6860706864,0
DOM,60,20240905,120000,168.544,169.32,167.186,167.186,96.9313929328,0
DOM,60,20240905,130000,166.992,170.483,166.992,169.902,672.3326403424,0
DOM,60,20240905,140000,170.483,170.483,169.32,169.902,36.091476092,0
DOM,60,20240905,150000,169.708,169.708,169.708,169.708,62.9022869032,0
DOM,60,20240905,160000,169.902,169.902,167.962,167.962,451.6590436656,0
DOM,60,20240905,170000,167.574,169.514,166.798,167.768,868.2577962704,0
DOM,60,20240906,100000,167.768,167.768,163.889,166.992,383.6008316064,0
DOM,60,20240906,110000,167.574,167.574,165.441,166.217,378.4449064504,0
DOM,60,20240906,120000,166.217,166.41,166.217,166.41,41.247401248,0
DOM,60,20240906,130000,166.41,166.41,165.635,165.635,18.5613305616,0
DOM,60,20240906,140000,165.829,166.604,165.829,166.604,870.3201663328,0
DOM,60,20240906,150000,167.574,169.708,166.604,166.604,131.9916839936,0
DOM,60,20240906,160000,167.574,167.768,166.604,167.768,93.8378378392,0
DOM,60,20240906,170000,166.798,166.798,165.053,165.247,239.2349272384,0
DOM,60,20240909,100000,166.798,167.574,163.889,165.247,413.5051975112,0
DOM,60,20240909,110000,165.247,165.441,164.277,165.441,60.8399168408,0
DOM,60,20240909,120000,165.053,165.441,164.859,165.247,42.2785862792,0
DOM,60,20240909,130000,165.247,165.247,162.144,163.501,719.7671517776,0
DOM,60,20240909,140000,163.889,164.859,163.501,163.501,796.0748440864,0
DOM,60,20240909,150000,163.501,164.859,163.113,164.859,443.409563416,0
DOM,60,20240909,160000,164.471,164.471,163.113,163.889,12.3742203744,0
DOM,60,20240909,170000,163.889,164.859,163.307,163.889,159.833679836,0
DOM,60,20240910,100000,163.889,164.665,161.95,163.113,430.0041580104,0
DOM,60,20240910,110000,163.113,163.501,162.337,162.725,489.81288982,0
DOM,60,20240910,120000,164.665,164.665,162.144,164.665,228.9230769264,0
DOM,60,20240910,130000,164.471,164.471,162.919,163.695,26.8108108112,0
DOM,60,20240910,140000,162.919,164.471,162.725,164.471,193.8627858656,0
DOM,60,20240910,150000,164.471,164.471,164.471,164.471,71.1517671528,0
DOM,60,20240910,160000,164.471,164.665,163.501,163.501,199.0187110216,0
DOM,60,20240910,170000,164.665,164.665,160.98,162.725,301.1060291104,0
DOM,60,20240911,100000,160.01,161.562,157.295,160.98,701.205821216,0
DOM,60,20240911,110000,160.98,160.98,159.04,159.622,1119.8669438832,0
DOM,60,20240911,120000,159.04,159.622,158.458,159.04,534.1538461616,0
DOM,60,20240911,130000,159.04,160.204,158.458,159.816,1292.0748440936,0
DOM,60,20240911,140000,159.816,160.398,159.234,159.234,373.2889812944,0
DOM,60,20240911,150000,159.428,160.01,159.04,159.816,434.1288981352,0
DOM,60,20240911,160000,159.816,164.665,159.816,161.368,422.785862792,0
DOM,60,20240911,170000,161.174,163.113,159.816,160.01,911.5675675808,0
DOM,60,20240912,100000,160.204,161.756,158.265,160.01,669.2390852488,0
DOM,60,20240912,110000,160.592,161.368,160.01,160.01,103.11850312,0
DOM,60,20240912,120000,160.01,161.368,160.01,160.01,111.3679833696,0
DOM,60,20240912,130000,160.204,162.531,160.204,160.98,547.5592515672,0
DOM,60,20240912,140000,161.756,162.725,160.98,162.144,689.8627858728,0
DOM,60,20240912,150000,162.144,162.144,161.95,161.95,20.623700624,0
DOM,60,20240912,160000,161.756,161.756,161.174,161.174,44.3409563416,0
DOM,60,20240912,170000,160.98,161.756,160.786,160.98,501.1559251632,0
DOM,60,20240913,100000,162.919,162.919,158.458,160.204,774.4199584312,0
DOM,60,20240913,110000,159.428,161.95,158.846,160.98,3169.8627859088,0
DOM,60,20240913,120000,161.368,163.889,161.368,162.144,411.4428274488,0
DOM,60,20240913,130000,161.174,161.562,160.98,161.562,174.2702702728,0
DOM,60,20240913,140000,161.562,161.562,160.98,161.368,191.8004158032,0
DOM,60,20240913,150000,161.368,161.95,160.204,160.592,1744.7650727904,0
DOM,60,20240913,160000,161.756,161.95,160.398,160.98,334.1039501088,0
DOM,60,20240913,170000,161.756,161.95,160.398,161.95,762.0457380568,0
DOM,60,20240916,100000,160.01,163.113,159.04,162.531,351.6340956392,0
DOM,60,20240916,110000,162.337,162.337,160.98,161.95,129.9293139312,0
DOM,60,20240916,120000,162.337,164.083,162.337,163.889,116.5239085256,0
DOM,60,20240916,130000,162.919,163.695,162.725,163.695,23.7172557176,0
DOM,60,20240916,140000,163.695,165.635,163.695,165.635,626.9604989696,0
DOM,60,20240916,150000,163.501,165.053,161.95,164.277,129.9293139312,0
DOM,60,20240916,160000,163.889,165.053,163.889,164.859,71.1517671528,0
DOM,60,20240916,170000,164.277,166.604,164.277,166.604,311.4178794224,0
DOM,60,20240917,100000,164.083,166.604,161.562,165.635,230.9854469888,0
DOM,60,20240917,110000,164.471,165.635,163.889,164.859,128.8981289,0
DOM,60,20240917,120000,164.471,165.635,162.919,165.053,251.6091476128,0
DOM,60,20240917,130000,163.889,165.441,163.889,165.441,47.4345114352,0
DOM,60,20240917,140000,166.217,166.41,162.337,162.337,210.3617463648,0
DOM,60,20240917,150000,163.695,164.277,163.695,163.695,38.1538461544,0
DOM,60,20240917,160000,164.665,164.665,164.471,164.665,49.4968814976,0
DOM,60,20240917,170000,164.083,164.859,163.695,164.859,4739.3264033952,0
DOM,60,20240918,100000,165.247,166.217,164.083,165.247,274.2952182992,0
DOM,60,20240918,110000,165.635,167.574,165.635,166.023,273.264033268,0
DOM,60,20240918,120000,167.38,168.35,166.604,166.992,322.7609147656,0
DOM,60,20240918,130000,166.798,166.798,166.604,166.604,47.434511435199994,0
DOM,60,20240918,140000,168.156,168.156,166.023,167.768,147.4594594616,0
DOM,60,20240918,150000,167.962,167.962,166.992,166.992,87.650727652,0
DOM,60,20240918,160000,167.962,168.156,166.604,168.156,242.328482332,0
DOM,60,20240918,170000,167.962,169.708,167.962,169.126,631.0852390944,0
DOM,60,20240919,100000,169.708,170.483,166.992,168.738,715.6424116528,0
DOM,60,20240919,110000,170.29,171.647,168.738,169.126,648.6153846248,0
DOM,60,20240919,120000,171.065,172.035,170.677,171.647,238.2037422072,0
DOM,60,20240919,130000,172.035,172.423,170.096,172.423,117.5550935568,0
DOM,60,20240919,140000,172.423,172.423,170.871,172.229,219.6424116456,0
DOM,60,20240919,150000,171.065,172.423,171.065,171.065,55.6839916848,0
DOM,60,20240919,160000,172.035,172.423,171.065,171.065,239.2349272384,0
DOM,60,20240919,170000,172.423,172.423,171.065,172.423,169.1143451168,0
DOM,60,20240920,100000,168.932,171.453,165.441,169.902,674.3950104048,0
DOM,60,20240920,110000,171.259,172.229,169.126,172.229,279.4511434552,0
DOM,60,20240920,120000,172.035,172.229,170.677,172.229,30.935550936,0
DOM,60,20240920,130000,172.229,173.975,171.065,173.975,951.7837837976,0
DOM,60,20240920,140000,173.393,173.587,173.199,173.587,335.13513514,0
DOM,60,20240920,150000,173.199,173.199,171.065,171.453,179.4261954288,0
DOM,60,20240920,160000,171.259,171.453,170.871,170.871,208.2993763024,0
DOM,60,20240920,170000,170.871,171.259,170.677,170.677,7814.3201664336,0
DOM,60,20240923,100000,170.483,170.677,168.738,169.708,563.0270270352,0
DOM,60,20240923,110000,170.483,172.617,169.32,170.871,575.4012474096,0
DOM,60,20240923,120000,171.647,171.647,170.871,170.871,19.5925155928,0
DOM,60,20240923,130000,170.871,171.453,170.871,171.065,169.1143451168,0
DOM,60,20240923,140000,170.871,171.065,170.677,170.677,757.920997932,0
DOM,60,20240923,150000,170.677,172.617,170.677,172.617,563.0270270352,0
DOM,60,20240923,160000,172.811,173.005,171.647,171.647,332.0415800464,0
DOM,60,20240923,170000,173.005,173.005,171.647,172.617,955.9085239224,0
DOM,60,20240924,100000,173.199,174.362,173.199,174.362,594.9937630024,0
DOM,60,20240924,110000,174.362,174.362,173.199,173.199,170.145530148,0
DOM,60,20240924,120000,174.362,175.526,174.362,175.138,1165.239085256,0
DOM,60,20240924,130000,174.556,176.496,174.556,176.302,273.264033268,0
DOM,60,20240924,140000,176.496,176.496,174.556,175.526,127.8669438688,0
DOM,60,20240924,150000,175.526,175.526,174.556,174.556,1096.1496881656,0
DOM,60,20240924,160000,174.75,175.914,173.781,173.781,248.5155925192,0
DOM,60,20240924,170000,173.975,175.72,173.199,173.199,228.9230769264,0
DOM,60,20240925,100000,175.914,176.108,173.005,174.556,159.833679836,0
DOM,60,20240925,110000,175.526,176.302,174.75,176.302,591.9002079088,0
DOM,60,20240925,120000,176.108,176.496,174.556,176.108,9466.278586416,0
DOM,60,20240925,130000,176.108,177.272,176.108,177.272,322.7609147656,0
DOM,60,20240925,140000,176.108,177.272,175.914,176.496,241.2972973008,0
DOM,60,20240925,150000,175.72,177.272,175.72,176.108,56.715176716,0
DOM,60,20240925,160000,176.108,176.108,175.138,175.138,67.027027028,0
DOM,60,20240925,170000,175.138,177.272,175.138,176.884,2436.6902287256,0
DOM,60,20240926,100000,176.302,177.854,176.302,177.078,380.5072765128,0
DOM,60,20240926,110000,177.466,181.345,177.466,179.987,1184.8316008488,0
DOM,60,20240926,120000,181.345,182.315,179.211,180.957,272.2328482368,0
DOM,60,20240926,130000,181.733,183.09,180.957,181.151,310.3866943912,0
DOM,60,20240926,140000,181.539,183.284,181.151,181.151,853.8212058336,0
DOM,60,20240926,150000,182.315,182.315,180.957,180.957,111.3679833696,0
DOM,60,20240926,160000,181.733,181.733,181.151,181.151,430.0041580104,0
DOM,60,20240926,170000,181.345,181.539,180.957,181.345,96.9313929328,0
DOM,60,20240927,100000,181.733,184.642,181.733,183.478,961.0644490784,0
DOM,60,20240927,110000,184.642,185.224,183.478,185.224,972.4074844216,0
DOM,60,20240927,120000,185.224,185.224,184.06,185.03,36.091476092,0
DOM,60,20240927,130000,184.06,185.806,184.06,184.254,1649.89604992,0
DOM,60,20240927,140000,185.03,185.224,184.06,184.06,244.3908523944,0
DOM,60,20240927,150000,184.06,185.03,183.866,184.06,696.04989606,0
DOM,60,20240927,160000,184.06,185.03,184.06,184.06,88.6819126832,0
DOM,60,20240927,170000,184.06,184.836,184.06,184.06,1088.9313929472,0
DOM,60,20240930,100000,184.254,185.224,184.06,185.03,1224.0166320344,0
DOM,60,20240930,110000,184.254,185.03,184.254,184.254,456.8149688216,0
DOM,60,20240930,120000,185.03,185.03,184.254,184.254,1467.3762993976,0
DOM,60,20240930,130000,184.254,184.254,182.315,184.06,748.6403326512,0
DOM,60,20240930,140000,183.866,183.866,182.508,183.866,30.935550936,0
DOM,60,20240930,150000,183.866,184.836,183.672,184.836,250.5779625816,0
DOM,60,20240930,160000,184.836,184.836,183.672,184.642,443.409563416,0
DOM,60,20240930,170000,184.254,184.642,184.254,184.642,419.6923076984,0
DOM,60,20241001,100000,183.284,184.254,175.914,183.09,928.06652808,0
DOM,60,20241001,110000,181.345,183.284,181.345,182.121,332.0415800464,0
DOM,60,20241001,120000,182.121,183.284,181.733,183.09,98.9937629952,0
DOM,60,20241001,130000,183.09,184.254,182.315,183.866,488.7817047888,0
DOM,60,20241001,140000,184.254,184.836,182.315,184.642,868.2577962704,0
