<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,60,20240513,150000,70.4034,70.5,70.4034,70.5,135.6453900699,0
AMC,60,20240513,160000,70.5,70.5,70.1137,70.5,154.2836879421,0
AMC,60,20240513,170000,70.3068,71.8521,70.3068,71.4658,3315.5460992658,0
AMC,60,20240514,100000,72.4315,72.8178,71.9486,72.3349,1490.0283687831,0
AMC,60,20240514,110000,72.3349,72.7212,72.3349,72.7212,1143.1489361616,0
AMC,60,20240514,120000,72.5281,72.8178,72.4315,72.8178,543.6170212725,0
AMC,60,20240514,130000,72.8178,72.9144,72.8178,72.9144,768.3120567318,0
AMC,60,20240514,140000,72.9144,73.2041,72.6247,72.6247,383.120567373,0
AMC,60,20240514,150000,73.1075,73.2041,72.6247,73.1075,142.8936170202,0
AMC,60,20240514,160000,72.9144,73.2041,72.7212,73.011,655.4468085057,0
AMC,60,20240514,170000,72.7212,73.3973,72.6247,73.1075,999.2198581485,0
AMC,60,20240515,100000,73.2041,73.3973,72.4315,72.4315,612.9929077968,0
AMC,60,20240515,110000,72.4315,72.7212,72.4315,72.4315,34.1702127657,0
AMC,60,20240515,120000,72.8178,73.1075,72.8178,73.1075,124.255319148,0
AMC,60,20240515,130000,73.1075,73.1075,72.6247,73.1075,326.1702127635,0
AMC,60,20240515,140000,72.6247,73.3973,72.5281,72.5281,768.3120567318,0
AMC,60,20240515,150000,72.5281,73.2041,72.5281,73.2041,80.7659574462,0
AMC,60,20240515,160000,72.6247,72.7212,71.176,71.176,706.1843971578,0
AMC,60,20240515,170000,71.2726,71.9486,70.6932,71.176,893.6028368727,0
AMC,60,20240516,100000,71.176,72.6247,71.176,72.6247,721.7163120513,0
AMC,60,20240516,110000,72.4315,72.9144,72.4315,72.9144,114.9361702119,0
AMC,60,20240516,120000,72.9144,73.2041,72.4315,73.1075,544.6524822654,0
AMC,60,20240516,130000,73.3007,74.363,73.011,73.3973,1814.1276595608,0
AMC,60,20240516,140000,73.3973,73.3973,73.3007,73.3973,611.9574468039,0
AMC,60,20240516,150000,73.3973,73.3973,73.3007,73.3007,798.3404255259,0
AMC,60,20240516,160000,73.3007,73.3007,73.3007,73.3007,39.3475177302,0
AMC,60,20240516,170000,73.3973,73.3973,73.3007,73.3973,445.248226947,0
AMC,60,20240517,100000,73.3973,74.363,73.3973,73.9767,677.1914893566,0
AMC,60,20240517,110000,73.9767,74.363,73.5904,73.687,393.475177302,0
AMC,60,20240517,120000,74.2664,74.363,73.9767,74.363,888.4255319082,0
AMC,60,20240517,130000,74.363,75.1356,74.363,74.7493,848.0425531851,0
AMC,60,20240517,140000,74.7493,75.3288,74.7493,75.3288,464.9219858121,0
AMC,60,20240517,150000,74.9425,74.9425,74.6527,74.6527,134.609929077,0
AMC,60,20240517,160000,74.9425,75.3288,74.8459,75.039,1216.6666666575,0
AMC,60,20240517,170000,75.1356,75.3288,75.039,75.039,542.5815602796,0
AMC,60,20240520,100000,75.3288,76.0048,75.3288,75.5219,1026.1418439639,0
AMC,60,20240520,110000,75.8116,76.2945,75.3288,75.3288,589.1773049601,0
AMC,60,20240520,120000,75.7151,75.7151,75.3288,75.3288,239.1914893599,0
AMC,60,20240520,130000,75.8116,76.0048,75.4253,76.0048,163.6028368782,0
AMC,60,20240520,140000,76.1014,76.1014,76.0048,76.0048,256.7943262392,0
AMC,60,20240520,150000,76.1014,76.1014,76.1014,76.1014,33.1347517728,0
AMC,60,20240520,160000,75.9082,76.1014,75.8116,75.8116,156.3546099279,0
AMC,60,20240520,170000,76.1014,76.2945,75.3288,76.2945,1523.1631205559,0
AMC,60,20240521,100000,76.2945,76.2945,75.3288,75.8116,597.4609929033,0
AMC,60,20240521,110000,75.8116,75.8116,75.3288,75.3288,36.2411347515,0
AMC,60,20240521,120000,75.3288,75.8116,75.3288,75.3288,135.6453900699,0
AMC,60,20240521,130000,75.3288,75.8116,75.3288,75.8116,95.2624113468,0
AMC,60,20240521,140000,75.3288,75.8116,75.3288,75.5219,522.9078014145,0
AMC,60,20240521,150000,75.3288,75.7151,75.3288,75.7151,2.0709219858,0
AMC,60,20240521,160000,75.3288,76.2945,75.3288,75.3288,562.2553191447,0
AMC,60,20240521,170000,76.2945,76.2945,75.3288,75.3288,95.26241134680001,0
AMC,60,20240522,100000,75.3288,75.3288,73.5904,73.5904,736.2127659519,0
AMC,60,20240522,110000,73.5904,74.363,73.5904,73.5904,213.3049645374,0
AMC,60,20240522,120000,73.9767,74.363,73.5904,74.363,128.3971631196,0
AMC,60,20240522,130000,74.363,74.363,73.7836,73.9767,176.028368793,0
AMC,60,20240522,140000,74.0733,75.2322,73.9767,74.5562,134.609929077,0
AMC,60,20240522,150000,74.6527,75.3288,74.6527,75.3288,168.7801418427,0
AMC,60,20240522,160000,74.6527,74.6527,74.6527,74.6527,23.8156028367,0
AMC,60,20240522,170000,75.1356,75.1356,74.6527,74.6527,161.5319148924,0
AMC,60,20240523,100000,74.6527,74.8459,74.1699,74.1699,837.6879432561,0
AMC,60,20240523,110000,74.1699,74.363,73.011,74.363,573.6453900666,0
