<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SFG,60,20241210,160000,4.46,4.46,4.46,4.46,2,0
SFG,60,20241210,170000,4.46,4.46,4.46,4.46,98,0
SFG,60,20241211,100000,4.51,4.51,4.5,4.5,2157,0
SFG,60,20241211,110000,4.63,4.64,4.63,4.64,50,0
SFG,60,20241212,170000,4.51,4.51,4.46,4.46,510,0
SFG,60,20241213,140000,4.63,4.64,4.63,4.64,50,0
SFG,60,20241216,120000,4.46,4.46,4.46,4.46,90,0
SFG,60,20241217,110000,4.34,4.5,4.3,4.33,2072,0
SFG,60,20241217,120000,4.34,4.36,4.34,4.36,847,0
SFG,60,20241217,140000,4.35,4.35,4.35,4.35,2387,0
SFG,60,20241217,170000,4.63,4.63,4.63,4.63,1,0
SFG,60,20241218,110000,4.63,4.7,4.63,4.63,2282,0
SFG,60,20241219,150000,4.65,4.65,4.65,4.65,350,0
SFG,60,20241220,130000,4.4,4.4,4.23,4.23,388,0
SFG,60,20241220,140000,4.5,4.5,4.49,4.49,191,0
SFG,60,20241223,100000,4.49,4.49,4.49,4.49,30,0
SFG,60,20241227,170000,4.63,4.63,4.63,4.63,1,0
SFG,60,20250102,100000,4.17,4.17,4.17,4.17,1000,0
SFG,60,20250102,110000,4.17,4.25,4.17,4.25,312,0
SFG,60,20250102,130000,4.27,4.27,4.2,4.24,1945,0
SFG,60,20250102,170000,4.24,4.24,4.24,4.24,650,0
SFG,60,20250103,140000,4.28,4.28,4.28,4.28,56,0
SFG,60,20250107,110000,4.31,4.31,4.3,4.3,150,0
SFG,60,20250108,130000,4.35,4.35,4.35,4.35,115,0
SFG,60,20250109,100000,4.68,4.68,4.68,4.68,19,0
SFG,60,20250109,170000,4.48,4.48,4.48,4.48,250,0
SFG,60,20250110,130000,4.58,4.58,4.58,4.58,33,0
SFG,60,20250116,100000,4.56,4.67,4.56,4.67,1659,0
SFG,60,20250116,110000,4.67,4.67,4.67,4.67,1674,0
SFG,60,20250116,120000,4.56,4.56,4.56,4.56,548,0
SFG,60,20250116,130000,4.67,4.69,4.56,4.56,1650,0
SFG,60,20250120,120000,4.56,4.56,4.56,4.56,192,0
SFG,60,20250121,110000,4.67,4.69,4.67,4.69,1036,0
SFG,60,20250123,130000,5.12,5.12,4.57,5,511,0
SFG,60,20250124,100000,5,5,5,5,148,0
SFG,60,20250129,110000,4.62,5,4.62,4.62,294,0
SFG,60,20250131,130000,4.94,4.94,4.94,4.94,93,0
SFG,60,20250131,150000,4.94,4.94,4.94,4.94,3,0
SFG,60,20250131,160000,4.95,4.95,4.95,4.95,3,0
SFG,60,20250131,170000,4.94,4.94,4.94,4.94,4,0
SFG,60,20250205,160000,4.61,4.61,4.61,4.61,50,0
SFG,60,20250205,170000,4.73,4.73,4.61,4.61,910,0
SFG,60,20250206,110000,4.73,4.9,4.73,4.9,730,0
SFG,60,20250206,130000,4.88,4.98,4.88,4.98,4943,0
SFG,60,20250207,100000,4.99,4.99,4.99,4.99,2000,0
SFG,60,20250207,150000,4.71,4.71,4.71,4.71,43,0
SFG,60,20250210,140000,4.73,4.73,4.73,4.73,20,0
SFG,60,20250210,170000,4.9,4.9,4.9,4.9,18,0
SFG,60,20250211,110000,4.73,4.73,4.59,4.59,5000,0
SFG,60,20250211,120000,4.72,4.72,4.72,4.72,400,0
SFG,60,20250211,130000,4.79,4.8,4.79,4.8,163,0
SFG,60,20250211,170000,4.89,4.89,4.89,4.89,400,0
SFG,60,20250212,100000,4.83,4.9,4.83,4.9,1780,0
SFG,60,20250212,120000,4.9,4.9,4.9,4.9,870,0
SFG,60,20250212,150000,4.94,5.1,4.94,5.1,3333,0
SFG,60,20250213,100000,5.18,5.18,5.18,5.18,100,0
SFG,60,20250213,110000,5.16,5.18,5.16,5.18,358,0
SFG,60,20250213,120000,5.24,5.36,5.24,5.36,3736,0
SFG,60,20250213,130000,5.4,5.4,5.36,5.36,38,0
SFG,60,20250213,150000,5.4,5.4,5.3,5.4,2066,0
SFG,60,20250213,170000,5.4,5.5,5.4,5.5,825,0
SFG,60,20250214,100000,5.5,5.6,5.5,5.6,3123,0
SFG,60,20250214,110000,5.68,6.04,5.6,5.76,5248,0
SFG,60,20250214,120000,5.76,5.76,5.76,5.76,2,0
SFG,60,20250214,130000,6,6,5.98,6,839,0
SFG,60,20250214,150000,5.98,6.04,5.98,6.04,2171,0
SFG,60,20250214,160000,5.96,5.96,5.96,5.96,2,0
SFG,60,20250217,100000,6.1,6.1,5.5,5.5,442,0
SFG,60,20250217,110000,6.16,6.16,6.16,6.16,10,0
SFG,60,20250217,120000,5.5,5.5,5.5,5.5,20,0
SFG,60,20250217,170000,5.88,5.88,5.88,5.88,400,0
SFG,60,20250219,110000,5.5,5.5,5.5,5.5,1031,0
SFG,60,20250219,120000,5.54,5.54,5.52,5.52,225,0
SFG,60,20250219,130000,5.52,5.52,5.5,5.5,3252,0
SFG,60,20250221,100000,5.62,6,5.62,6,173,0
SFG,60,20250221,110000,5.98,5.98,5.98,5.98,10,0
SFG,60,20250221,120000,5.98,5.98,5.98,5.98,5,0
SFG,60,20250221,130000,5.94,5.94,5.94,5.94,3,0
SFG,60,20250221,160000,5.9,5.9,5.9,5.9,15,0
SFG,60,20250224,100000,5.5,5.9,5.5,5.9,382,0
SFG,60,20250225,170000,5.5,5.56,5.48,5.56,518,0
SFG,60,20250226,150000,5.4,5.4,5.26,5.26,521,0
SFG,60,20250227,100000,5.24,5.24,5.24,5.24,19,0
SFG,60,20250227,170000,5.32,5.32,5.32,5.32,19,0
SFG,60,20250228,110000,5.32,5.32,5.32,5.32,1762,0
SFG,60,20250228,130000,5.32,5.32,5.32,5.32,998,0
SFG,60,20250228,170000,5.8,5.8,5.8,5.8,1,0
SFG,60,20250303,100000,5.78,5.78,5.78,5.78,342,0
SFG,60,20250303,150000,5.54,5.6,5.54,5.6,4130,0
SFG,60,20250304,100000,5.48,5.78,5.48,5.78,413,0
SFG,60,20250304,110000,5.72,5.72,5.72,5.72,260,0
SFG,60,20250304,140000,5.74,5.74,5.74,5.74,90,0
SFG,60,20250305,110000,5.36,5.36,5.36,5.36,289,0
SFG,60,20250305,120000,5.4,5.4,5.4,5.4,370,0
SFG,60,20250305,130000,5.4,5.4,5.4,5.4,239,0
SFG,60,20250305,140000,5.4,5.4,5.4,5.4,211,0
SFG,60,20250305,150000,5.4,5.7,5.4,5.7,3000,0
SFG,60,20250305,170000,5.42,5.42,5.42,5.42,1,0
SFG,60,20250306,100000,5.7,5.7,5.7,5.7,290,0
SFG,60,20250306,110000,5.46,5.46,5.44,5.44,427,0
SFG,60,20250306,120000,5.46,5.56,5.42,5.56,1308,0
SFG,60,20250306,140000,5.42,5.42,5.42,5.42,248,0
SFG,60,20250306,160000,5.42,5.6,5.42,5.6,997,0
SFG,60,20250307,130000,5.58,5.58,5.58,5.58,200,0
SFG,60,20250311,100000,5.38,5.4,5.36,5.4,1994,0
SFG,60,20250311,120000,5.36,5.36,5.26,5.26,920,0
SFG,60,20250311,130000,5.12,5.12,5.1,5.1,2180,0
SFG,60,20250312,100000,5.1,5.1,5.1,5.1,350,0
SFG,60,20250312,160000,5.24,5.24,5.24,5.24,130,0
SFG,60,20250313,100000,5,5,5,5,7762,0
SFG,60,20250313,160000,5.24,5.24,5.24,5.24,100,0
SFG,60,20250314,120000,5.02,5.36,5,5.36,870,0
SFG,60,20250314,130000,5,5,5,5,275,0
SFG,60,20250314,140000,5.24,5.24,5.24,5.24,1,0
SFG,60,20250317,100000,5.24,5.24,5.24,5.24,1093,0
SFG,60,20250317,120000,5.02,5.02,5.02,5.02,2,0
SFG,60,20250317,140000,5.04,5.04,5.04,5.04,333,0
SFG,60,20250317,170000,5.22,5.22,5.22,5.22,50,0
SFG,60,20250318,100000,5.22,5.22,5.22,5.22,10,0
SFG,60,20250319,150000,5.12,5.2,5.1,5.2,810,0
SFG,60,20250321,140000,5.2,5.2,5.2,5.2,5,0
SFG,60,20250321,170000,5.12,5.38,5.12,5.38,148,0
SFG,60,20250324,100000,5.36,5.36,5.36,5.36,150,0
SFG,60,20250324,110000,5.34,5.38,5.34,5.38,120,0
SFG,60,20250324,130000,5.26,5.3,5.26,5.3,241,0
SFG,60,20250324,160000,5.3,5.3,5.3,5.3,58,0
SFG,60,20250326,100000,5.3,5.3,5.16,5.16,5,0
SFG,60,20250326,170000,5.34,5.34,5.34,5.34,5,0
SFG,60,20250402,100000,5.34,5.34,5.34,5.34,2,0
SFG,60,20250404,150000,5.1,5.1,5,5,2911,0
SFG,60,20250407,130000,5.3,5.3,5.3,5.3,499,0
SFG,60,20250407,140000,5.3,5.3,5.3,5.3,16,0
SFG,60,20250408,110000,5.3,5.34,5.3,5.34,1086,0
SFG,60,20250408,130000,5.34,5.34,5.34,5.34,1,0
SFG,60,20250408,150000,5.34,5.34,5.34,5.34,963,0
SFG,60,20250408,160000,5.66,5.66,5.66,5.66,10,0
SFG,60,20250408,170000,5.6,5.6,5.6,5.6,11,0
SFG,60,20250409,160000,5.5,5.5,5.5,5.5,2,0
SFG,60,20250410,130000,5.26,5.26,5.26,5.26,1906,0
SFG,60,20250410,140000,5.5,5.5,5.5,5.5,10,0
SFG,60,20250415,150000,5.5,5.5,5.5,5.5,9,0
SFG,60,20250416,120000,5.1,5.48,5.1,5.48,213,0
SFG,60,20250417,170000,5.48,5.5,5.48,5.5,100,0
SFG,60,20250422,100000,5.4,5.4,5.4,5.4,1,0
SFG,60,20250422,160000,5.4,5.4,5.4,5.4,186,0
SFG,60,20250423,120000,5.38,5.5,5.38,5.4,3980,0
SFG,60,20250423,140000,5.46,5.46,5.46,5.46,10,0
SFG,60,20250424,150000,5.4,5.4,5.4,5.4,1500,0
SFG,60,20250424,160000,5.4,5.4,5.4,5.4,1500,0
SFG,60,20250424,170000,5.48,5.48,5.48,5.48,10,0
SFG,60,20250425,100000,5.48,5.48,5.48,5.48,126,0
SFG,60,20250425,110000,5.2,5.4,5.2,5.4,110,0
SFG,60,20250425,120000,5.4,5.48,5.4,5.48,100,0
SFG,60,20250429,160000,5.3,5.48,5.3,5.48,510,0
SFG,60,20250430,130000,5.4,5.4,5.1,5.1,9233,0
SFG,60,20250430,140000,5.1,5.1,5.1,5.1,6796,0
SFG,60,20250430,150000,5.1,5.1,5.1,5.1,1278,0
SFG,60,20250430,160000,5.28,5.28,5.28,5.28,10,0
SFG,60,20250502,100000,5.12,5.12,5.06,5.06,2349,0
SFG,60,20250502,110000,5.2,5.2,4.9,4.9,1021,0
SFG,60,20250502,140000,5.1,5.2,5,5,1411,0
SFG,60,20250502,160000,5.12,5.12,5.12,5.12,111,0
SFG,60,20250505,110000,4.9,5.2,4.9,5.2,19,0
SFG,60,20250505,140000,4.93,4.93,4.93,4.93,73,0
SFG,60,20250505,170000,5.2,5.2,5.2,5.2,10,0
SFG,60,20250506,100000,5.04,5.2,5,5.2,349,0
