<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDM,60,20241204,150000,0.565,0.565,0.565,0.565,339,0
IDM,60,20241204,160000,0.565,0.565,0.565,0.565,10,0
IDM,60,20241204,170000,0.57,0.595,0.57,0.595,2065,0
IDM,60,20241205,110000,0.57,0.57,0.57,0.57,29,0
IDM,60,20241206,100000,0.57,0.57,0.57,0.57,21,0
IDM,60,20241206,170000,0.57,0.595,0.57,0.595,184,0
IDM,60,20241209,120000,0.57,0.57,0.57,0.57,27,0
IDM,60,20241209,130000,0.57,0.57,0.57,0.57,8,0
IDM,60,20241210,120000,0.57,0.57,0.57,0.57,113,0
IDM,60,20241210,130000,0.57,0.57,0.57,0.57,1030,0
IDM,60,20241210,140000,0.57,0.57,0.57,0.57,35,0
IDM,60,20241210,150000,0.57,0.57,0.57,0.57,480,0
IDM,60,20241210,160000,0.59,0.595,0.59,0.595,1000,0
IDM,60,20241211,120000,0.565,0.565,0.565,0.565,143,0
IDM,60,20241211,140000,0.565,0.565,0.565,0.565,16,0
IDM,60,20241211,150000,0.565,0.565,0.565,0.565,2,0
IDM,60,20241212,100000,0.57,0.57,0.57,0.57,9,0
IDM,60,20241212,170000,0.59,0.59,0.57,0.57,735,0
IDM,60,20241213,150000,0.59,0.59,0.57,0.57,4511,0
IDM,60,20241213,170000,0.595,0.595,0.595,0.595,159,0
IDM,60,20241216,100000,0.57,0.57,0.57,0.57,75,0
IDM,60,20241216,110000,0.57,0.57,0.57,0.57,81,0
IDM,60,20241216,130000,0.57,0.57,0.57,0.57,765,0
IDM,60,20241216,140000,0.57,0.57,0.57,0.57,35,0
IDM,60,20241216,170000,0.57,0.57,0.57,0.57,355,0
IDM,60,20241217,100000,0.57,0.57,0.57,0.57,155,0
IDM,60,20241217,120000,0.565,0.565,0.565,0.565,30,0
IDM,60,20241217,130000,0.565,0.565,0.565,0.565,1634,0
IDM,60,20241217,150000,0.565,0.565,0.56,0.56,2445,0
IDM,60,20241217,170000,0.56,0.56,0.56,0.56,63,0
IDM,60,20241218,100000,0.56,0.56,0.555,0.555,3902,0
IDM,60,20241218,110000,0.555,0.555,0.555,0.555,77,0
IDM,60,20241218,150000,0.555,0.555,0.55,0.55,10014,0
IDM,60,20241219,110000,0.55,0.55,0.55,0.55,2,0
IDM,60,20241219,120000,0.55,0.55,0.55,0.55,4,0
IDM,60,20241219,130000,0.55,0.55,0.55,0.55,89,0
IDM,60,20241219,150000,0.55,0.55,0.55,0.55,170,0
IDM,60,20241219,160000,0.55,0.595,0.55,0.595,12000,0
IDM,60,20241220,130000,0.535,0.535,0.535,0.535,6,0
IDM,60,20241220,140000,0.55,0.595,0.55,0.595,18242,0
IDM,60,20241223,100000,0.555,0.555,0.555,0.555,1579,0
IDM,60,20241223,120000,0.555,0.555,0.555,0.555,9,0
IDM,60,20241223,130000,0.555,0.555,0.555,0.555,991,0
IDM,60,20241223,160000,0.56,0.595,0.56,0.595,568,0
IDM,60,20241223,170000,0.595,0.595,0.595,0.595,80,0
IDM,60,20241227,130000,0.555,0.555,0.555,0.555,61,0
IDM,60,20241227,140000,0.56,0.56,0.56,0.56,2000,0
IDM,60,20241227,150000,0.56,0.56,0.56,0.56,6,0
IDM,60,20241227,160000,0.56,0.56,0.56,0.56,4154,0
IDM,60,20241227,170000,0.56,0.56,0.56,0.56,6633,0
IDM,60,20241230,100000,0.595,0.595,0.595,0.595,73,0
IDM,60,20241230,110000,0.595,0.595,0.595,0.595,500,0
IDM,60,20250103,100000,0.6,0.65,0.6,0.65,2571,0
IDM,60,20250103,120000,0.645,0.645,0.645,0.645,50,0
IDM,60,20250103,130000,0.6,0.6,0.6,0.6,1100,0
IDM,60,20250108,100000,0.6,0.6,0.6,0.6,12,0
IDM,60,20250108,120000,0.6,0.6,0.6,0.6,6633,0
IDM,60,20250109,110000,0.58,0.58,0.58,0.58,19,0
IDM,60,20250109,130000,0.58,0.58,0.58,0.58,8,0
IDM,60,20250110,100000,0.58,0.58,0.58,0.58,58,0
IDM,60,20250110,170000,0.6,0.6,0.6,0.6,158,0
IDM,60,20250113,100000,0.58,0.58,0.58,0.58,1,0
IDM,60,20250117,170000,0.57,0.57,0.57,0.57,25,0
IDM,60,20250120,110000,0.55,0.55,0.55,0.55,2,0
IDM,60,20250120,140000,0.555,0.555,0.555,0.555,3482,0
IDM,60,20250120,170000,0.555,0.57,0.555,0.57,261,0
IDM,60,20250122,100000,0.55,0.55,0.55,0.55,2290,0
IDM,60,20250123,110000,0.55,0.55,0.55,0.55,600,0
IDM,60,20250123,140000,0.58,0.58,0.58,0.58,1,0
IDM,60,20250129,150000,0.56,0.56,0.56,0.56,5,0
IDM,60,20250204,110000,0.555,0.555,0.555,0.555,39,0
IDM,60,20250204,170000,0.555,0.555,0.555,0.555,941,0
IDM,60,20250206,100000,0.555,0.555,0.555,0.555,300,0
IDM,60,20250206,110000,0.555,0.555,0.555,0.555,4,0
IDM,60,20250206,120000,0.555,0.555,0.555,0.555,169,0
IDM,60,20250211,140000,0.595,0.595,0.595,0.595,200,0
IDM,60,20250211,150000,0.595,0.595,0.595,0.595,40,0
IDM,60,20250212,110000,0.575,0.575,0.575,0.575,63,0
IDM,60,20250212,120000,0.575,0.575,0.575,0.575,6,0
IDM,60,20250212,140000,0.575,0.575,0.575,0.575,51,0
IDM,60,20250212,150000,0.575,0.575,0.575,0.575,31,0
IDM,60,20250213,120000,0.575,0.575,0.575,0.575,17,0
IDM,60,20250213,150000,0.575,0.575,0.575,0.575,2,0
IDM,60,20250217,100000,0.595,0.595,0.595,0.595,200,0
IDM,60,20250219,130000,0.575,0.575,0.575,0.575,82,0
IDM,60,20250219,140000,0.595,0.6,0.595,0.6,12064,0
IDM,60,20250219,150000,0.6,0.68,0.6,0.65,25286,0
IDM,60,20250219,160000,0.64,0.64,0.63,0.63,1740,0
IDM,60,20250219,170000,0.65,0.65,0.65,0.65,3500,0
IDM,60,20250220,110000,0.65,0.65,0.65,0.65,2000,0
IDM,60,20250220,120000,0.63,0.63,0.61,0.61,2400,0
IDM,60,20250221,100000,0.61,0.61,0.61,0.61,1,0
IDM,60,20250221,120000,0.61,0.61,0.61,0.61,11,0
IDM,60,20250224,170000,0.61,0.61,0.61,0.61,14,0
IDM,60,20250225,100000,0.61,0.61,0.61,0.61,1512,0
IDM,60,20250226,170000,0.61,0.61,0.61,0.61,13,0
IDM,60,20250228,100000,0.63,0.64,0.63,0.64,3200,0
IDM,60,20250228,160000,0.64,0.65,0.64,0.65,1530,0
IDM,60,20250303,110000,0.65,0.65,0.65,0.65,1000,0
IDM,60,20250305,150000,0.65,0.65,0.65,0.65,7,0
IDM,60,20250306,100000,0.615,0.62,0.615,0.62,4,0
IDM,60,20250306,130000,0.62,0.62,0.62,0.62,750,0
IDM,60,20250306,170000,0.65,0.65,0.65,0.65,2,0
IDM,60,20250307,140000,0.62,0.62,0.62,0.62,30,0
IDM,60,20250307,170000,0.62,0.62,0.62,0.62,930,0
IDM,60,20250310,100000,0.62,0.62,0.62,0.62,306,0
IDM,60,20250311,110000,0.62,0.62,0.62,0.62,330,0
IDM,60,20250312,120000,0.615,0.615,0.615,0.615,3104,0
IDM,60,20250313,170000,0.62,0.62,0.62,0.62,1000,0
IDM,60,20250314,100000,0.615,0.615,0.615,0.615,70,0
IDM,60,20250314,110000,0.62,0.62,0.62,0.62,211,0
IDM,60,20250314,130000,0.62,0.62,0.62,0.62,500,0
IDM,60,20250314,170000,0.625,0.625,0.625,0.625,230,0
IDM,60,20250317,100000,0.625,0.625,0.625,0.625,100,0
IDM,60,20250317,140000,0.625,0.625,0.625,0.625,3,0
IDM,60,20250320,100000,0.625,0.625,0.625,0.625,5,0
IDM,60,20250321,130000,0.625,0.625,0.625,0.625,29,0
IDM,60,20250324,170000,0.64,0.64,0.64,0.64,148,0
IDM,60,20250325,100000,0.65,0.65,0.65,0.65,10499,0
IDM,60,20250325,170000,0.69,0.69,0.69,0.69,137,0
IDM,60,20250402,100000,0.65,0.65,0.65,0.65,6226,0
IDM,60,20250403,120000,0.65,0.65,0.65,0.65,4950,0
IDM,60,20250403,130000,0.65,0.65,0.65,0.65,43,0
IDM,60,20250404,110000,0.65,0.65,0.65,0.65,2136,0
IDM,60,20250404,130000,0.65,0.65,0.65,0.65,33,0
IDM,60,20250404,170000,0.69,0.69,0.69,0.69,137,0
IDM,60,20250407,100000,0.69,0.69,0.69,0.69,637,0
IDM,60,20250409,150000,0.65,0.65,0.65,0.65,344,0
IDM,60,20250409,160000,0.66,0.66,0.66,0.66,344,0
IDM,60,20250414,130000,0.67,0.67,0.67,0.67,27,0
IDM,60,20250414,170000,0.69,0.69,0.69,0.69,12,0
IDM,60,20250415,120000,0.65,0.65,0.65,0.65,1510,0
IDM,60,20250416,140000,0.65,0.65,0.65,0.65,9,0
IDM,60,20250416,150000,0.65,0.65,0.65,0.65,24,0
IDM,60,20250417,100000,0.69,0.7,0.69,0.7,932,0
IDM,60,20250417,110000,0.7,0.75,0.7,0.75,23435,0
IDM,60,20250417,120000,0.7,0.7,0.7,0.7,150,0
IDM,60,20250417,160000,0.7,0.7,0.66,0.66,2070,0
IDM,60,20250417,170000,0.7,0.74,0.7,0.74,1100,0
IDM,60,20250422,160000,0.74,0.755,0.74,0.755,13000,0
IDM,60,20250422,170000,0.755,0.755,0.755,0.755,1426,0
IDM,60,20250423,130000,0.8,0.88,0.8,0.88,11200,0
IDM,60,20250423,140000,0.88,0.88,0.85,0.85,5922,0
IDM,60,20250423,150000,0.85,0.85,0.85,0.85,1057,0
IDM,60,20250423,170000,0.87,0.87,0.87,0.87,109,0
IDM,60,20250424,100000,0.87,0.87,0.87,0.87,1419,0
IDM,60,20250424,110000,0.87,0.87,0.87,0.87,104,0
IDM,60,20250424,120000,0.83,0.835,0.83,0.835,1673,0
IDM,60,20250424,140000,0.835,0.835,0.835,0.835,3,0
IDM,60,20250424,170000,0.835,0.835,0.835,0.835,2200,0
IDM,60,20250425,100000,0.83,0.83,0.83,0.83,623,0
IDM,60,20250425,110000,0.835,0.835,0.835,0.835,115,0
IDM,60,20250425,120000,0.835,0.835,0.835,0.835,172,0
IDM,60,20250425,170000,0.835,0.835,0.835,0.835,1,0
IDM,60,20250428,130000,0.835,0.835,0.835,0.835,337,0
IDM,60,20250428,150000,0.86,0.86,0.86,0.86,600,0
IDM,60,20250428,170000,0.87,0.87,0.87,0.87,1,0
IDM,60,20250429,100000,0.86,0.86,0.86,0.86,140,0
IDM,60,20250505,110000,0.835,0.835,0.83,0.83,849,0
IDM,60,20250505,130000,0.83,0.83,0.83,0.83,9500,0
IDM,60,20250505,150000,0.8,0.8,0.8,0.8,2985,0
IDM,60,20250505,160000,0.8,0.8,0.8,0.8,225,0
IDM,60,20250506,170000,0.8,0.82,0.8,0.82,2,0
