<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WPR,60,20240611,120000,6.79,6.79,6.72,6.79,3257,0
WPR,60,20240611,130000,6.79,6.8,6.78,6.8,5526,0
WPR,60,20240611,140000,6.74,6.92,6.73,6.92,37521,0
WPR,60,20240611,150000,6.94,6.94,6.83,6.9,8239,0
WPR,60,20240611,160000,6.9,6.9,6.83,6.85,1454,0
WPR,60,20240611,170000,6.83,7,6.8,6.8,13470,0
WPR,60,20240612,100000,7,7.5,7,7.29,3652,0
WPR,60,20240612,110000,7.27,7.45,7.27,7.44,3291,0
WPR,60,20240612,120000,7.42,7.42,6.99,7,9077,0
WPR,60,20240612,130000,6.95,7.3,6.95,7.2,32109,0
WPR,60,20240612,140000,7.2,7.2,7.2,7.2,485,0
WPR,60,20240612,150000,7.2,7.2,7.2,7.2,306,0
WPR,60,20240612,160000,7.2,7.2,7.2,7.2,17,0
WPR,60,20240612,170000,7.2,7.35,7.2,7.35,1255,0
WPR,60,20240613,100000,7.35,7.35,7.1,7.15,1727,0
WPR,60,20240613,110000,7.15,7.15,7.02,7.13,459,0
WPR,60,20240613,120000,7.13,7.25,7.13,7.25,161,0
WPR,60,20240613,130000,7.26,7.38,7.26,7.38,900,0
WPR,60,20240613,140000,7.35,7.39,7.35,7.39,935,0
WPR,60,20240613,150000,7.26,7.4,7.2,7.23,2267,0
WPR,60,20240613,160000,7.23,7.3,7.23,7.3,690,0
WPR,60,20240613,170000,7.23,7.29,7.03,7.2,360,0
WPR,60,20240614,100000,7.24,7.24,7,7.17,1476,0
WPR,60,20240614,110000,7,7.15,6.92,7.15,2746,0
WPR,60,20240614,120000,6.96,6.96,6.96,6.96,151,0
WPR,60,20240614,130000,7.1,7.11,6.97,6.97,646,0
WPR,60,20240614,140000,7,7,7,7,47,0
WPR,60,20240614,150000,6.96,6.96,6.96,6.96,252,0
WPR,60,20240614,160000,6.96,6.96,6.96,6.96,68,0
WPR,60,20240614,170000,6.96,7.1,6.96,7.1,1141,0
WPR,60,20240617,100000,7.24,7.24,6.9,6.9,363,0
WPR,60,20240617,110000,6.85,6.85,6.85,6.85,1,0
WPR,60,20240617,120000,7,7,7,7,146,0
WPR,60,20240617,130000,7.11,7.22,7.11,7.2,211,0
WPR,60,20240617,140000,7.2,7.2,7.2,7.2,402,0
WPR,60,20240617,150000,7.2,7.24,7.2,7.24,837,0
WPR,60,20240617,160000,7.12,7.12,7.12,7.12,460,0
WPR,60,20240617,170000,7.12,7.28,7.12,7.12,1369,0
WPR,60,20240618,100000,7.27,7.4,7.26,7.4,1388,0
WPR,60,20240618,110000,7.4,7.55,7.26,7.55,2455,0
WPR,60,20240618,120000,7.55,7.55,7.55,7.55,111,0
WPR,60,20240618,130000,7.4,7.4,7.4,7.4,134,0
WPR,60,20240618,140000,7.49,7.49,7.26,7.43,1481,0
WPR,60,20240618,160000,7.25,7.25,7.2,7.25,335,0
WPR,60,20240618,170000,7.3,7.3,7.3,7.3,100,0
WPR,60,20240619,100000,7.38,7.79,7.38,7.79,8106,0
WPR,60,20240619,110000,7.78,8.4,7.78,8.2,7594,0
WPR,60,20240619,120000,8.2,8.25,8.01,8.1,1828,0
WPR,60,20240619,130000,8.1,8.21,7.78,7.78,2365,0
WPR,60,20240619,140000,8,8.1,7.99,7.99,58,0
WPR,60,20240619,150000,8.1,8.19,7.8,7.8,4238,0
WPR,60,20240619,160000,8,8.38,7.82,8.38,4325,0
WPR,60,20240619,170000,8.25,8.3,8.1,8.25,1809,0
WPR,60,20240620,100000,8.25,8.5,8.03,8.5,1938,0
WPR,60,20240620,110000,8.5,9.07,8.3,9,14661,0
WPR,60,20240620,120000,8.98,8.98,8.52,8.52,2031,0
WPR,60,20240620,130000,8.77,8.8,8.77,8.8,65,0
WPR,60,20240620,140000,8.88,8.99,8.88,8.99,757,0
WPR,60,20240620,150000,8.95,9,8.8,8.8,3634,0
WPR,60,20240620,160000,8.8,8.88,8.66,8.79,1166,0
WPR,60,20240620,170000,8.79,8.79,8.7,8.72,420,0
WPR,60,20240621,100000,8.72,8.74,8,8.38,8381,0
WPR,60,20240621,110000,8.38,8.38,8.2,8.2,759,0
WPR,60,20240621,120000,8.22,8.22,8.22,8.22,100,0
WPR,60,20240621,130000,8.36,8.37,8.25,8.25,379,0
WPR,60,20240621,140000,8.23,8.23,8.23,8.23,10,0
WPR,60,20240621,170000,8.54,8.75,8.54,8.75,1439,0
WPR,60,20240624,100000,8.68,8.68,8.68,8.68,396,0
WPR,60,20240624,110000,8.65,8.65,8,8.12,5673,0
WPR,60,20240624,120000,8.12,8.29,8.06,8.06,511,0
WPR,60,20240624,130000,8.26,8.27,8.26,8.27,117,0
WPR,60,20240624,140000,8.15,8.15,8.15,8.15,24,0
WPR,60,20240624,170000,8.24,8.25,8.13,8.13,750,0
WPR,60,20240625,100000,8.35,8.35,8.07,8.22,740,0
WPR,60,20240625,110000,8.22,8.24,8.22,8.24,603,0
WPR,60,20240625,130000,8.24,8.24,8.24,8.24,30,0
WPR,60,20240625,140000,8.24,9,8.24,8.9,4227,0
WPR,60,20240625,150000,8.85,8.85,8.85,8.85,127,0
WPR,60,20240625,160000,8.84,8.84,8.7,8.7,165,0
WPR,60,20240625,170000,8.7,8.8,8.7,8.8,805,0
WPR,60,20240626,100000,8.8,8.9,8.66,8.89,2322,0
WPR,60,20240626,110000,8.89,8.89,8.65,8.8,710,0
WPR,60,20240626,120000,8.65,8.67,8.24,8.52,3271,0
WPR,60,20240626,130000,8.5,8.77,8.5,8.77,3139,0
WPR,60,20240626,140000,8.77,8.8,8.69,8.8,884,0
WPR,60,20240626,150000,8.8,8.8,8.8,8.8,3,0
WPR,60,20240626,160000,8.8,8.8,8.8,8.8,13,0
WPR,60,20240626,170000,8.8,8.86,8.8,8.86,917,0
WPR,60,20240627,100000,8.89,8.91,8.5,8.88,4752,0
WPR,60,20240627,110000,8.88,8.98,8.88,8.9,1508,0
WPR,60,20240627,120000,8.9,9,8.88,9,6367,0
WPR,60,20240627,130000,8.88,8.98,8.88,8.88,626,0
WPR,60,20240627,140000,8.96,9,8.96,9,1025,0
WPR,60,20240627,150000,8.98,8.98,8.88,8.88,419,0
WPR,60,20240627,160000,8.95,8.95,8.95,8.95,25,0
WPR,60,20240627,170000,8.88,8.95,8.88,8.88,1264,0
WPR,60,20240628,100000,8.98,9.08,8.9,9.08,970,0
WPR,60,20240628,110000,9,9.11,8.81,9.1,2624,0
WPR,60,20240628,120000,9.2,9.2,9.1,9.1,200,0
WPR,60,20240628,130000,9.19,9.25,9.19,9.25,205,0
WPR,60,20240628,140000,9.34,9.47,9.11,9.47,738,0
WPR,60,20240628,150000,9.47,9.75,9.41,9.43,4446,0
WPR,60,20240628,160000,9.5,9.5,9.4,9.5,300,0
WPR,60,20240628,170000,9.5,9.5,9.45,9.45,208,0
WPR,60,20240701,100000,9.4,9.51,9.3,9.37,3285,0
WPR,60,20240701,110000,9.51,9.51,9.25,9.25,871,0
WPR,60,20240701,120000,9.44,9.44,9.44,9.44,14,0
WPR,60,20240701,140000,9.44,9.44,9,9,1806,0
WPR,60,20240701,150000,9,9.1,8.85,8.85,414,0
WPR,60,20240701,160000,8.85,8.86,8.8,8.8,2078,0
WPR,60,20240701,170000,9.04,9.21,9.04,9.21,245,0
WPR,60,20240702,100000,9.21,9.21,9.1,9.17,254,0
WPR,60,20240702,120000,9.1,9.1,9.1,9.1,40,0
WPR,60,20240702,140000,9.14,9.14,8.8,8.8,1701,0
WPR,60,20240702,150000,8.8,8.8,8.8,8.8,500,0
WPR,60,20240702,170000,8.97,8.97,8.8,8.97,9,0
WPR,60,20240703,100000,8.97,8.97,8.5,8.6,1886,0
WPR,60,20240703,110000,8.65,8.79,8.65,8.79,158,0
WPR,60,20240703,120000,8.9,8.95,8.8,8.8,149,0
WPR,60,20240703,130000,8.8,8.8,8.8,8.8,12,0
WPR,60,20240703,140000,8.8,8.8,8.8,8.8,10,0
WPR,60,20240703,150000,8.8,8.8,8.7,8.7,11,0
WPR,60,20240703,160000,8.63,8.63,8.63,8.63,725,0
WPR,60,20240703,170000,8.82,8.9,8.82,8.9,410,0
WPR,60,20240704,100000,8.48,8.48,8.1,8.39,11399,0
WPR,60,20240704,110000,8.39,8.4,8.19,8.4,1873,0
WPR,60,20240704,120000,8.38,8.38,8.13,8.35,1758,0
WPR,60,20240704,130000,8.29,8.3,8.17,8.17,110,0
WPR,60,20240704,140000,8.3,8.3,8.3,8.3,10,0
WPR,60,20240704,150000,8.17,8.4,8.17,8.38,1252,0
WPR,60,20240704,160000,8.38,8.4,8.29,8.29,411,0
WPR,60,20240704,170000,8.28,8.39,8.18,8.39,770,0
WPR,60,20240705,100000,8.38,8.39,8.1,8.1,3096,0
WPR,60,20240705,110000,8.1,8.11,7.94,8.1,3827,0
WPR,60,20240705,120000,8.1,8.26,8.1,8.26,405,0
WPR,60,20240705,130000,8.28,8.3,8.2,8.3,210,0
WPR,60,20240705,140000,8.3,8.39,8.3,8.39,915,0
WPR,60,20240705,150000,8.39,8.39,8.38,8.38,20,0
WPR,60,20240705,160000,8.38,8.5,8.38,8.5,643,0
WPR,60,20240705,170000,8.49,8.99,8.29,8.99,3084,0
WPR,60,20240708,100000,8.9,8.9,8.4,8.8,1651,0
WPR,60,20240708,110000,8.5,8.5,8.49,8.49,472,0
WPR,60,20240708,120000,8.5,8.5,8.5,8.5,2,0
WPR,60,20240708,130000,8.42,8.43,8.42,8.43,2834,0
WPR,60,20240708,150000,8.57,8.57,8.42,8.42,210,0
WPR,60,20240708,160000,8.42,8.54,8.42,8.54,206,0
WPR,60,20240708,170000,8.5,8.73,8.41,8.73,501,0
WPR,60,20240709,100000,8.73,8.73,8.4,8.7,857,0
WPR,60,20240709,110000,8.7,8.7,8.7,8.7,10,0
WPR,60,20240709,120000,8.7,8.73,8.52,8.52,301,0
WPR,60,20240709,130000,8.69,8.69,8.69,8.69,115,0
WPR,60,20240709,140000,8.69,8.69,8.53,8.53,6,0
WPR,60,20240709,150000,8.52,8.52,8.52,8.52,19,0
WPR,60,20240710,100000,8.48,8.48,8.44,8.44,11,0
