<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WXF,60,20240527,110000,3.91,3.91,3.91,3.91,200,0
WXF,60,20240527,120000,3.92,3.96,3.92,3.96,550,0
WXF,60,20240527,170000,3.92,3.99,3.92,3.99,600,0
WXF,60,20240528,100000,3.91,3.91,3.91,3.91,12,0
WXF,60,20240528,110000,3.98,3.98,3.98,3.98,252,0
WXF,60,20240528,160000,3.93,3.93,3.9,3.9,3500,0
WXF,60,20240529,100000,3.9,3.9,3.63,3.72,11680,0
WXF,60,20240529,110000,3.84,3.86,3.84,3.86,260,0
WXF,60,20240529,120000,3.84,3.84,3.74,3.79,1865,0
WXF,60,20240529,130000,3.83,3.83,3.83,3.83,5,0
WXF,60,20240529,150000,3.83,3.84,3.83,3.84,1666,0
WXF,60,20240529,160000,3.84,3.86,3.84,3.86,11802,0
WXF,60,20240529,170000,3.84,3.84,3.84,3.84,250,0
WXF,60,20240531,100000,3.9,3.9,3.9,3.9,1,0
WXF,60,20240531,110000,3.89,3.89,3.89,3.89,100,0
WXF,60,20240531,120000,3.81,3.81,3.81,3.81,411,0
WXF,60,20240531,130000,3.81,3.81,3.81,3.81,135,0
WXF,60,20240531,170000,3.83,3.88,3.83,3.88,1000,0
WXF,60,20240603,110000,3.88,3.88,3.88,3.88,110,0
WXF,60,20240603,120000,3.88,3.88,3.82,3.82,1204,0
WXF,60,20240603,130000,3.89,3.9,3.89,3.9,2000,0
WXF,60,20240603,140000,3.9,3.9,3.9,3.9,800,0
WXF,60,20240604,100000,3.9,4.16,3.9,4.08,6378,0
WXF,60,20240604,110000,4.01,4.01,4,4,1077,0
WXF,60,20240604,120000,3.98,3.98,3.92,3.92,188,0
WXF,60,20240604,130000,3.99,3.99,3.99,3.99,182,0
WXF,60,20240604,140000,3.99,3.99,3.9,3.9,3743,0
WXF,60,20240604,150000,3.95,3.95,3.9,3.9,1145,0
WXF,60,20240604,170000,3.95,3.95,3.95,3.95,100,0
WXF,60,20240605,100000,3.98,3.99,3.98,3.99,2015,0
WXF,60,20240605,110000,4.03,4.03,3.95,3.95,5204,0
WXF,60,20240605,120000,3.93,3.94,3.93,3.94,201,0
WXF,60,20240605,130000,3.98,3.98,3.94,3.94,300,0
WXF,60,20240605,150000,3.94,3.94,3.91,3.91,300,0
WXF,60,20240605,160000,3.99,3.99,3.99,3.99,24,0
WXF,60,20240605,170000,3.92,3.98,3.9,3.96,984,0
WXF,60,20240606,100000,3.95,3.95,3.95,3.95,50,0
WXF,60,20240606,120000,3.95,3.95,3.95,3.95,500,0
WXF,60,20240606,130000,3.95,4.02,3.95,4.02,5100,0
WXF,60,20240606,140000,4,4,4,4,5,0
WXF,60,20240607,100000,4.02,4.02,3.93,3.93,2010,0
WXF,60,20240607,120000,3.98,3.98,3.98,3.98,50,0
WXF,60,20240607,130000,3.95,3.95,3.93,3.93,213,0
WXF,60,20240607,170000,3.93,3.93,3.82,3.91,1942,0
WXF,60,20240610,100000,3.85,3.85,3.84,3.85,3352,0
WXF,60,20240610,130000,3.85,3.86,3.8,3.8,6813,0
WXF,60,20240610,150000,3.85,3.85,3.85,3.85,37,0
WXF,60,20240610,170000,3.82,3.85,3.82,3.85,1207,0
WXF,60,20240611,100000,3.8,3.85,3.8,3.8,3519,0
WXF,60,20240611,110000,3.8,3.8,3.79,3.79,674,0
WXF,60,20240611,120000,3.79,3.8,3.73,3.8,1123,0
WXF,60,20240611,130000,3.8,3.8,3.8,3.8,360,0
WXF,60,20240611,150000,3.75,3.75,3.75,3.75,551,0
WXF,60,20240611,160000,3.73,3.79,3.7,3.79,5400,0
WXF,60,20240611,170000,3.7,3.75,3.6,3.61,8864,0
WXF,60,20240612,100000,3.69,3.69,3.62,3.69,468,0
WXF,60,20240612,120000,3.7,3.73,3.7,3.73,865,0
WXF,60,20240612,130000,3.73,3.73,3.73,3.73,65,0
WXF,60,20240612,140000,3.76,3.76,3.76,3.76,47,0
WXF,60,20240612,150000,3.76,3.76,3.75,3.75,1014,0
WXF,60,20240612,160000,3.76,3.76,3.76,3.76,5,0
WXF,60,20240612,170000,3.76,3.76,3.76,3.76,350,0
WXF,60,20240613,100000,3.75,3.75,3.75,3.75,1,0
WXF,60,20240613,110000,3.77,3.77,3.75,3.75,776,0
WXF,60,20240613,120000,3.75,3.75,3.75,3.75,800,0
WXF,60,20240613,140000,3.74,3.74,3.74,3.74,5,0
WXF,60,20240613,150000,3.7,3.7,3.7,3.7,771,0
WXF,60,20240613,160000,3.7,3.7,3.7,3.7,29,0
WXF,60,20240613,170000,3.74,3.79,3.74,3.79,350,0
