<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STS,60,20250403,150000,0.22,0.22,0.22,0.22,3000,0
STS,60,20250403,160000,0.22,0.22,0.22,0.22,39000,0
STS,60,20250404,130000,0.22,0.22,0.22,0.22,12854,0
STS,60,20250404,170000,0.217,0.217,0.217,0.217,1219,0
STS,60,20250407,100000,0.21,0.21,0.209,0.209,4666,0
STS,60,20250407,110000,0.209,0.209,0.209,0.209,4000,0
STS,60,20250410,170000,0.209,0.209,0.209,0.209,5000,0
STS,60,20250411,100000,0.21,0.21,0.21,0.21,100,0
STS,60,20250411,120000,0.24,0.24,0.24,0.24,100,0
STS,60,20250411,140000,0.24,0.24,0.24,0.24,150,0
STS,60,20250411,160000,0.24,0.24,0.24,0.24,250,0
STS,60,20250414,100000,0.24,0.24,0.24,0.24,165,0
STS,60,20250416,130000,0.24,0.24,0.24,0.24,300,0
STS,60,20250416,150000,0.22,0.24,0.22,0.24,10005,0
STS,60,20250422,130000,0.24,0.24,0.24,0.24,10000,0
STS,60,20250422,150000,0.24,0.24,0.24,0.24,200,0
STS,60,20250424,100000,0.24,0.242,0.24,0.242,50,0
STS,60,20250424,110000,0.242,0.254,0.242,0.254,1750,0
STS,60,20250424,140000,0.253,0.253,0.253,0.253,500,0
STS,60,20250424,160000,0.253,0.253,0.253,0.253,200,0
STS,60,20250428,100000,0.253,0.253,0.253,0.253,500,0
STS,60,20250429,110000,0.228,0.228,0.228,0.228,5000,0
STS,60,20250429,120000,0.25,0.25,0.25,0.25,1001,0
STS,60,20250502,140000,0.253,0.253,0.253,0.253,611,0
STS,60,20250502,160000,0.253,0.253,0.253,0.253,1,0
STS,60,20250506,110000,0.23,0.23,0.23,0.23,2499,0
STS,60,20250506,120000,0.228,0.25,0.228,0.25,10016,0
STS,60,20250506,150000,0.25,0.25,0.25,0.25,250,0
