<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GKI,60,20240610,170000,2.65,2.65,2.64,2.64,2351,0
GKI,60,20240611,100000,2.64,2.69,2.62,2.62,1119,0
GKI,60,20240611,110000,2.61,2.61,2.6,2.6,3264,0
GKI,60,20240611,120000,2.59,2.59,2.58,2.58,3736,0
GKI,60,20240611,130000,2.59,2.6,2.57,2.6,339,0
GKI,60,20240611,140000,2.54,2.54,2.54,2.54,183,0
GKI,60,20240611,160000,2.6,2.6,2.6,2.6,44,0
GKI,60,20240611,170000,2.56,2.56,2.56,2.56,1,0
GKI,60,20240612,100000,2.57,2.58,2.57,2.58,154,0
GKI,60,20240612,110000,2.61,2.61,2.53,2.53,3113,0
GKI,60,20240612,130000,2.54,2.54,2.54,2.54,700,0
GKI,60,20240612,140000,2.61,2.61,2.53,2.53,18,0
GKI,60,20240612,160000,2.54,2.54,2.51,2.51,2000,0
GKI,60,20240612,170000,2.6,2.6,2.52,2.52,11,0
GKI,60,20240613,100000,2.54,2.54,2.54,2.54,51,0
GKI,60,20240613,110000,2.6,2.6,2.54,2.6,1467,0
GKI,60,20240613,120000,2.61,2.62,2.46,2.46,26072,0
GKI,60,20240613,130000,2.49,2.51,2.49,2.51,534,0
GKI,60,20240613,140000,2.51,2.51,2.49,2.51,29,0
GKI,60,20240613,150000,2.51,2.51,2.51,2.51,1000,0
GKI,60,20240613,160000,2.52,2.52,2.52,2.52,1240,0
GKI,60,20240614,100000,2.64,2.64,2.56,2.56,2016,0
GKI,60,20240614,110000,2.56,2.56,2.52,2.52,750,0
GKI,60,20240614,120000,2.58,2.58,2.58,2.58,1855,0
GKI,60,20240614,130000,2.6,2.6,2.6,2.6,200,0
GKI,60,20240614,160000,2.6,2.6,2.6,2.6,62,0
GKI,60,20240614,170000,2.58,2.58,2.58,2.58,30,0
GKI,60,20240617,100000,2.66,2.66,2.6,2.64,2439,0
GKI,60,20240617,110000,2.64,2.64,2.64,2.64,400,0
GKI,60,20240617,120000,2.64,2.64,2.57,2.57,2253,0
GKI,60,20240617,140000,2.62,2.62,2.62,2.62,19,0
GKI,60,20240617,160000,2.62,2.62,2.62,2.62,20,0
GKI,60,20240617,170000,2.62,2.64,2.62,2.64,1887,0
GKI,60,20240618,100000,2.64,2.64,2.64,2.64,4,0
GKI,60,20240618,120000,2.6,2.6,2.6,2.6,400,0
GKI,60,20240618,130000,2.63,2.65,2.63,2.65,1340,0
GKI,60,20240619,100000,2.64,2.64,2.64,2.64,9,0
GKI,60,20240619,110000,2.64,2.65,2.64,2.65,100,0
GKI,60,20240619,120000,2.65,2.65,2.65,2.65,250,0
GKI,60,20240619,130000,2.6,2.6,2.6,2.6,1000,0
GKI,60,20240619,140000,2.57,2.57,2.57,2.57,500,0
GKI,60,20240619,160000,2.58,2.58,2.49,2.49,12067,0
GKI,60,20240619,170000,2.49,2.55,2.48,2.55,1456,0
GKI,60,20240620,100000,2.62,2.62,2.55,2.55,23,0
GKI,60,20240620,110000,2.53,2.64,2.53,2.53,7704,0
GKI,60,20240620,120000,2.53,2.53,2.53,2.53,200,0
GKI,60,20240620,130000,2.53,2.58,2.53,2.58,1019,0
GKI,60,20240620,140000,2.58,2.58,2.5,2.5,1010,0
GKI,60,20240620,150000,2.5,2.53,2.5,2.53,1613,0
GKI,60,20240620,170000,2.49,2.5,2.49,2.5,681,0
GKI,60,20240621,100000,2.52,2.52,2.5,2.51,1580,0
GKI,60,20240621,120000,2.51,2.51,2.51,2.51,285,0
GKI,60,20240621,130000,2.51,2.52,2.51,2.52,814,0
GKI,60,20240621,140000,2.52,2.52,2.52,2.52,1000,0
GKI,60,20240621,150000,2.52,2.52,2.5,2.5,1388,0
GKI,60,20240624,100000,2.48,2.5,2.48,2.5,9067,0
GKI,60,20240624,110000,2.48,2.48,2.43,2.43,5358,0
GKI,60,20240624,120000,2.48,2.64,2.44,2.47,10948,0
GKI,60,20240624,130000,2.47,2.48,2.44,2.45,1505,0
GKI,60,20240624,140000,2.47,2.47,2.47,2.47,9,0
GKI,60,20240624,150000,2.45,2.45,2.44,2.44,2000,0
GKI,60,20240624,160000,2.44,2.44,2.43,2.43,2130,0
GKI,60,20240624,170000,2.43,2.43,2.43,2.43,1664,0
GKI,60,20240625,100000,2.43,2.47,2.42,2.42,1721,0
GKI,60,20240625,110000,2.45,2.45,2.42,2.43,1036,0
GKI,60,20240625,130000,2.45,2.45,2.45,2.45,400,0
GKI,60,20240625,140000,2.44,2.44,2.38,2.38,19050,0
GKI,60,20240625,150000,2.4,2.4,2.4,2.4,36,0
GKI,60,20240625,160000,2.4,2.42,2.4,2.42,1821,0
GKI,60,20240626,100000,2.42,2.42,2.42,2.42,4,0
GKI,60,20240626,120000,2.42,2.42,2.42,2.42,100,0
GKI,60,20240626,130000,2.45,2.46,2.45,2.46,3951,0
GKI,60,20240626,140000,2.43,2.43,2.43,2.43,160,0
GKI,60,20240626,150000,2.46,2.48,2.46,2.48,1250,0
GKI,60,20240626,160000,2.46,2.46,2.45,2.46,3000,0
GKI,60,20240626,170000,2.46,2.46,2.46,2.46,600,0
GKI,60,20240627,100000,2.46,2.46,2.46,2.46,4,0
GKI,60,20240627,110000,2.46,2.46,2.46,2.46,500,0
GKI,60,20240627,120000,2.46,2.46,2.45,2.45,726,0
GKI,60,20240627,150000,2.49,2.5,2.49,2.5,120,0
GKI,60,20240627,160000,2.45,2.5,2.45,2.5,2046,0
GKI,60,20240627,170000,2.55,2.55,2.55,2.55,10,0
GKI,60,20240628,100000,2.5,2.6,2.49,2.55,4354,0
GKI,60,20240628,120000,2.5,2.54,2.49,2.54,250,0
GKI,60,20240628,130000,2.51,2.51,2.51,2.51,776,0
GKI,60,20240628,150000,2.54,2.54,2.54,2.54,101,0
GKI,60,20240628,160000,2.5,2.5,2.5,2.5,1,0
GKI,60,20240628,170000,2.55,2.55,2.55,2.55,10,0
GKI,60,20240701,100000,2.55,2.55,2.55,2.55,781,0
GKI,60,20240701,110000,2.5,2.5,2.49,2.49,1120,0
GKI,60,20240701,120000,2.48,2.49,2.47,2.49,1133,0
GKI,60,20240701,150000,2.46,2.46,2.46,2.46,1,0
GKI,60,20240701,160000,2.46,2.46,2.46,2.46,17,0
GKI,60,20240701,170000,2.55,2.55,2.55,2.55,100,0
GKI,60,20240702,100000,2.55,2.55,2.55,2.55,14,0
GKI,60,20240702,110000,2.55,2.55,2.55,2.55,7,0
GKI,60,20240702,140000,2.54,2.54,2.51,2.51,301,0
GKI,60,20240702,170000,2.51,2.51,2.46,2.46,785,0
GKI,60,20240703,100000,2.48,2.49,2.48,2.48,337,0
GKI,60,20240703,120000,2.48,2.48,2.48,2.48,50,0
GKI,60,20240703,130000,2.48,2.48,2.48,2.48,600,0
GKI,60,20240703,140000,2.53,2.53,2.53,2.53,7,0
GKI,60,20240703,150000,2.53,2.53,2.53,2.53,56,0
GKI,60,20240703,160000,2.53,2.53,2.5,2.5,195,0
GKI,60,20240703,170000,2.54,2.54,2.54,2.54,10,0
GKI,60,20240704,100000,2.54,2.54,2.52,2.52,1584,0
GKI,60,20240704,110000,2.53,2.53,2.45,2.45,1361,0
GKI,60,20240704,120000,2.48,2.48,2.48,2.48,38,0
GKI,60,20240704,130000,2.48,2.48,2.48,2.48,847,0
GKI,60,20240704,140000,2.48,2.53,2.47,2.47,3876,0
GKI,60,20240704,150000,2.54,2.55,2.54,2.55,57,0
GKI,60,20240704,160000,2.55,2.57,2.55,2.57,387,0
GKI,60,20240704,170000,2.57,2.57,2.57,2.57,18,0
GKI,60,20240705,100000,2.57,2.57,2.57,2.57,750,0
GKI,60,20240705,110000,2.56,2.56,2.47,2.47,4487,0
GKI,60,20240705,120000,2.54,2.55,2.54,2.55,640,0
GKI,60,20240705,130000,2.55,2.55,2.55,2.55,121,0
GKI,60,20240705,140000,2.55,2.55,2.48,2.48,471,0
GKI,60,20240705,170000,2.48,2.48,2.48,2.48,41,0
GKI,60,20240708,100000,2.48,2.56,2.48,2.56,497,0
GKI,60,20240708,130000,2.55,2.55,2.55,2.55,700,0
GKI,60,20240708,140000,2.47,2.47,2.47,2.47,10,0
GKI,60,20240708,150000,2.48,2.48,2.48,2.48,494,0
GKI,60,20240708,160000,2.55,2.55,2.55,2.55,257,0
GKI,60,20240708,170000,2.55,2.56,2.55,2.56,403,0
GKI,60,20240709,100000,2.56,2.56,2.48,2.56,10,0
GKI,60,20240709,110000,2.49,2.56,2.47,2.56,1463,0
GKI,60,20240709,120000,2.53,2.56,2.53,2.56,1000,0
GKI,60,20240709,130000,2.55,2.55,2.55,2.55,6,0
GKI,60,20240709,140000,2.55,2.55,2.47,2.54,6095,0
GKI,60,20240709,160000,2.54,2.54,2.54,2.54,3515,0
GKI,60,20240709,170000,2.54,2.54,2.46,2.46,2076,0
GKI,60,20240710,100000,2.45,2.54,2.45,2.54,348,0
GKI,60,20240710,110000,2.46,2.46,2.46,2.46,64,0
GKI,60,20240710,120000,2.5,2.5,2.5,2.5,15,0
GKI,60,20240710,130000,2.5,2.5,2.46,2.46,21,0
GKI,60,20240710,140000,2.5,2.54,2.5,2.54,93,0
GKI,60,20240710,150000,2.48,2.5,2.48,2.48,451,0
GKI,60,20240710,170000,2.49,2.53,2.48,2.53,1100,0
GKI,60,20240711,100000,2.54,2.54,2.48,2.48,68,0
GKI,60,20240711,130000,2.53,2.53,2.53,2.53,10,0
GKI,60,20240711,150000,2.52,2.52,2.52,2.52,1999,0
GKI,60,20240711,170000,2.53,2.53,2.52,2.52,111,0
GKI,60,20240712,100000,2.49,2.49,2.49,2.49,4,0
GKI,60,20240712,120000,2.49,2.49,2.48,2.48,647,0
GKI,60,20240712,140000,2.48,2.48,2.48,2.48,100,0
GKI,60,20240712,170000,2.53,2.53,2.53,2.53,83,0
GKI,60,20240715,100000,2.53,2.53,2.53,2.53,24,0
GKI,60,20240715,110000,2.48,2.53,2.47,2.53,3954,0
GKI,60,20240715,120000,2.53,2.53,2.53,2.53,200,0
GKI,60,20240715,150000,2.48,2.48,2.48,2.48,100,0
GKI,60,20240715,160000,2.52,2.52,2.52,2.52,13,0
GKI,60,20240715,170000,2.48,2.48,2.48,2.48,1,0
GKI,60,20240716,100000,2.53,2.53,2.53,2.53,12,0
GKI,60,20240716,110000,2.49,2.53,2.47,2.47,3370,0
GKI,60,20240716,120000,2.47,2.47,2.44,2.44,3614,0
GKI,60,20240716,130000,2.43,2.43,2.36,2.38,7974,0
GKI,60,20240716,140000,2.4,2.4,2.39,2.39,635,0
GKI,60,20240716,150000,2.39,2.39,2.35,2.39,2079,0
GKI,60,20240716,160000,2.39,2.39,2.37,2.37,911,0
GKI,60,20240716,170000,2.39,2.39,2.36,2.36,663,0
GKI,60,20240717,100000,2.45,2.45,2.36,2.36,505,0
GKI,60,20240717,110000,2.4,2.4,2.38,2.39,620,0
GKI,60,20240717,120000,2.39,2.4,2.39,2.39,4173,0
GKI,60,20240717,140000,2.4,2.4,2.4,2.4,9,0
GKI,60,20240717,170000,2.4,2.4,2.4,2.4,991,0
GKI,60,20240718,100000,2.43,2.43,2.39,2.42,355,0
GKI,60,20240718,140000,2.39,2.39,2.39,2.39,1,0
GKI,60,20240718,150000,2.42,2.45,2.39,2.43,4135,0
GKI,60,20240719,100000,2.46,2.46,2.43,2.43,29,0
GKI,60,20240719,130000,2.43,2.48,2.43,2.48,1187,0
GKI,60,20240719,140000,2.45,2.45,2.45,2.45,1,0
GKI,60,20240719,150000,2.46,2.46,2.46,2.46,40,0
GKI,60,20240719,160000,2.46,2.46,2.44,2.44,1983,0
GKI,60,20240719,170000,2.48,2.48,2.44,2.44,501,0
GKI,60,20240722,100000,2.48,2.48,2.45,2.45,11,0
GKI,60,20240722,110000,2.45,2.45,2.45,2.45,8,0
GKI,60,20240722,130000,2.4,2.4,2.4,2.4,1,0
GKI,60,20240722,140000,2.45,2.45,2.45,2.45,37,0
GKI,60,20240722,150000,2.45,2.45,2.45,2.45,170,0
GKI,60,20240722,170000,2.4,2.4,2.4,2.4,1,0
