<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDN,60,20240517,120000,0.281,0.281,0.28,0.28,13239,0
RDN,60,20240517,130000,0.289,0.289,0.274,0.274,17588,0
RDN,60,20240517,140000,0.273,0.273,0.27,0.27,15000,0
RDN,60,20240517,170000,0.273,0.279,0.272,0.279,19817,0
RDN,60,20240520,130000,0.272,0.272,0.272,0.272,13278,0
RDN,60,20240520,170000,0.272,0.28,0.272,0.28,261,0
RDN,60,20240521,100000,0.28,0.282,0.272,0.282,40787,0
RDN,60,20240521,120000,0.28,0.282,0.28,0.282,2090,0
RDN,60,20240521,130000,0.282,0.282,0.282,0.282,374,0
RDN,60,20240521,150000,0.282,0.282,0.282,0.282,4626,0
RDN,60,20240521,160000,0.283,0.283,0.283,0.283,27000,0
RDN,60,20240522,120000,0.282,0.282,0.282,0.282,374,0
RDN,60,20240523,100000,0.273,0.273,0.272,0.273,7084,0
RDN,60,20240523,110000,0.285,0.285,0.285,0.285,4000,0
RDN,60,20240523,120000,0.285,0.286,0.285,0.286,7500,0
RDN,60,20240523,130000,0.286,0.286,0.286,0.286,5000,0
RDN,60,20240523,140000,0.276,0.276,0.275,0.275,13922,0
RDN,60,20240523,170000,0.275,0.275,0.273,0.273,25000,0
RDN,60,20240524,100000,0.274,0.286,0.271,0.286,32428,0
RDN,60,20240524,110000,0.272,0.272,0.272,0.272,2,0
RDN,60,20240524,120000,0.273,0.273,0.272,0.272,20615,0
RDN,60,20240524,130000,0.284,0.284,0.284,0.284,6000,0
RDN,60,20240524,140000,0.284,0.284,0.284,0.284,16750,0
RDN,60,20240524,150000,0.284,0.284,0.284,0.284,765,0
RDN,60,20240524,160000,0.284,0.284,0.284,0.284,3000,0
RDN,60,20240524,170000,0.284,0.284,0.284,0.284,5600,0
RDN,60,20240527,110000,0.275,0.276,0.274,0.274,71345,0
RDN,60,20240527,120000,0.274,0.274,0.274,0.274,7000,0
RDN,60,20240528,100000,0.274,0.274,0.27,0.27,14449,0
RDN,60,20240528,110000,0.271,0.271,0.27,0.27,10308,0
RDN,60,20240528,120000,0.27,0.27,0.27,0.27,562,0
RDN,60,20240528,170000,0.274,0.274,0.274,0.274,80,0
RDN,60,20240529,150000,0.272,0.272,0.272,0.272,3000,0
RDN,60,20240529,160000,0.272,0.272,0.272,0.272,3000,0
RDN,60,20240531,100000,0.272,0.272,0.272,0.272,1000,0
RDN,60,20240531,140000,0.272,0.272,0.254,0.254,10000,0
RDN,60,20240531,170000,0.272,0.273,0.268,0.273,4111,0
RDN,60,20240603,140000,0.274,0.274,0.274,0.274,2500,0
RDN,60,20240603,170000,0.281,0.281,0.28,0.28,19102,0
RDN,60,20240604,110000,0.282,0.29,0.281,0.29,8839,0
RDN,60,20240604,120000,0.29,0.29,0.29,0.29,1280,0
RDN,60,20240604,140000,0.281,0.281,0.281,0.281,5000,0
RDN,60,20240605,100000,0.27,0.29,0.27,0.29,2323,0
RDN,60,20240605,110000,0.28,0.28,0.28,0.28,19000,0
RDN,60,20240605,120000,0.27,0.27,0.26,0.26,38761,0
RDN,60,20240605,130000,0.26,0.26,0.259,0.259,44709,0
RDN,60,20240605,140000,0.259,0.259,0.259,0.259,33757,0
RDN,60,20240605,150000,0.266,0.266,0.266,0.266,10000,0
RDN,60,20240605,170000,0.266,0.266,0.262,0.266,6856,0
RDN,60,20240606,100000,0.262,0.276,0.26,0.276,16144,0
RDN,60,20240606,120000,0.262,0.262,0.258,0.258,18401,0
RDN,60,20240606,130000,0.258,0.258,0.257,0.257,10799,0
RDN,60,20240606,150000,0.257,0.257,0.257,0.257,2220,0
RDN,60,20240606,170000,0.255,0.262,0.252,0.262,22066,0
RDN,60,20240607,100000,0.262,0.262,0.262,0.262,2500,0
RDN,60,20240607,160000,0.25,0.25,0.244,0.244,15030,0
RDN,60,20240607,170000,0.262,0.262,0.262,0.262,10,0
RDN,60,20240610,100000,0.262,0.262,0.262,0.262,6000,0
RDN,60,20240610,120000,0.244,0.246,0.244,0.244,2610,0
RDN,60,20240610,130000,0.246,0.246,0.24,0.24,44256,0
RDN,60,20240610,140000,0.24,0.258,0.238,0.258,44878,0
RDN,60,20240610,150000,0.25,0.258,0.25,0.258,5600,0
RDN,60,20240611,120000,0.245,0.245,0.245,0.245,200,0
RDN,60,20240611,130000,0.244,0.244,0.244,0.244,604,0
RDN,60,20240611,140000,0.244,0.244,0.241,0.241,17396,0
RDN,60,20240611,150000,0.238,0.238,0.23,0.23,28751,0
RDN,60,20240611,160000,0.238,0.238,0.237,0.237,6000,0
RDN,60,20240611,170000,0.237,0.237,0.237,0.237,2604,0
RDN,60,20240612,120000,0.242,0.242,0.242,0.242,25430,0
RDN,60,20240612,160000,0.242,0.242,0.242,0.242,23150,0
RDN,60,20240612,170000,0.25,0.25,0.25,0.25,790,0
RDN,60,20240613,120000,0.233,0.24,0.233,0.24,11000,0
RDN,60,20240613,130000,0.249,0.25,0.249,0.25,21199,0
RDN,60,20240614,110000,0.23,0.23,0.23,0.23,3000,0
RDN,60,20240614,120000,0.232,0.232,0.23,0.23,27200,0
RDN,60,20240614,170000,0.244,0.244,0.244,0.244,1,0
RDN,60,20240617,110000,0.245,0.245,0.245,0.245,4000,0
RDN,60,20240617,130000,0.236,0.236,0.236,0.236,3009,0
RDN,60,20240617,140000,0.236,0.236,0.236,0.236,1200,0
RDN,60,20240617,150000,0.236,0.236,0.236,0.236,2000,0
RDN,60,20240617,170000,0.244,0.244,0.244,0.244,420,0
RDN,60,20240618,100000,0.244,0.244,0.244,0.244,72470,0
RDN,60,20240618,110000,0.244,0.244,0.244,0.244,32311,0
RDN,60,20240618,130000,0.248,0.248,0.248,0.248,1200,0
RDN,60,20240618,140000,0.248,0.248,0.248,0.248,10041,0
RDN,60,20240618,150000,0.247,0.248,0.247,0.248,39090,0
RDN,60,20240618,160000,0.248,0.248,0.248,0.248,10000,0
RDN,60,20240618,170000,0.248,0.248,0.248,0.248,1000,0
RDN,60,20240619,100000,0.24,0.24,0.226,0.23,82132,0
RDN,60,20240619,110000,0.234,0.234,0.234,0.234,13200,0
RDN,60,20240619,120000,0.234,0.234,0.234,0.234,761,0
RDN,60,20240619,130000,0.236,0.236,0.236,0.236,8000,0
RDN,60,20240619,140000,0.234,0.234,0.233,0.233,13259,0
RDN,60,20240619,150000,0.235,0.235,0.235,0.235,2000,0
RDN,60,20240619,160000,0.248,0.248,0.248,0.248,1000,0
RDN,60,20240619,170000,0.235,0.235,0.235,0.235,4000,0
RDN,60,20240620,100000,0.231,0.231,0.23,0.23,15000,0
RDN,60,20240620,110000,0.248,0.248,0.248,0.248,1300,0
RDN,60,20240620,120000,0.247,0.247,0.247,0.247,3000,0
RDN,60,20240620,130000,0.247,0.247,0.247,0.247,4000,0
RDN,60,20240624,160000,0.248,0.248,0.248,0.248,5150,0
RDN,60,20240625,100000,0.248,0.248,0.248,0.248,150,0
RDN,60,20240625,150000,0.249,0.249,0.249,0.249,4509,0
RDN,60,20240627,130000,0.238,0.238,0.237,0.237,5365,0
RDN,60,20240627,170000,0.249,0.249,0.249,0.249,3900,0
RDN,60,20240628,160000,0.249,0.249,0.249,0.249,4722,0
RDN,60,20240701,100000,0.25,0.25,0.242,0.242,14442,0
RDN,60,20240701,110000,0.242,0.242,0.236,0.236,10000,0
RDN,60,20240702,120000,0.25,0.257,0.234,0.234,27835,0
RDN,60,20240702,130000,0.235,0.238,0.235,0.236,16700,0
RDN,60,20240702,140000,0.238,0.238,0.238,0.238,8546,0
RDN,60,20240702,150000,0.238,0.238,0.238,0.238,20009,0
RDN,60,20240702,160000,0.238,0.238,0.235,0.235,3900,0
RDN,60,20240702,170000,0.235,0.238,0.234,0.238,16781,0
RDN,60,20240703,100000,0.232,0.245,0.232,0.245,5900,0
RDN,60,20240703,120000,0.245,0.245,0.245,0.245,900,0
RDN,60,20240703,130000,0.245,0.245,0.245,0.245,5000,0
RDN,60,20240704,150000,0.243,0.245,0.243,0.245,2500,0
RDN,60,20240705,120000,0.239,0.239,0.238,0.238,8000,0
RDN,60,20240705,160000,0.238,0.238,0.238,0.238,12000,0
RDN,60,20240708,150000,0.24,0.24,0.24,0.24,709,0
RDN,60,20240709,100000,0.231,0.231,0.231,0.231,5505,0
RDN,60,20240709,120000,0.232,0.232,0.232,0.232,2655,0
RDN,60,20240709,160000,0.244,0.244,0.244,0.244,10000,0
RDN,60,20240709,170000,0.245,0.245,0.245,0.245,5244,0
RDN,60,20240710,100000,0.233,0.233,0.233,0.233,2989,0
RDN,60,20240710,110000,0.234,0.234,0.234,0.234,5000,0
RDN,60,20240710,120000,0.233,0.233,0.233,0.233,20061,0
RDN,60,20240710,130000,0.233,0.233,0.233,0.233,4050,0
RDN,60,20240710,160000,0.233,0.233,0.233,0.233,3000,0
RDN,60,20240710,170000,0.233,0.233,0.233,0.233,22100,0
RDN,60,20240711,100000,0.233,0.233,0.23,0.23,6345,0
RDN,60,20240711,110000,0.23,0.23,0.23,0.23,3616,0
RDN,60,20240712,120000,0.238,0.239,0.238,0.239,3606,0
RDN,60,20240712,130000,0.237,0.24,0.237,0.24,6251,0
RDN,60,20240712,140000,0.24,0.24,0.24,0.24,15000,0
RDN,60,20240712,150000,0.24,0.24,0.24,0.24,2260,0
RDN,60,20240715,100000,0.229,0.229,0.229,0.229,14499,0
RDN,60,20240715,120000,0.23,0.23,0.23,0.23,1,0
RDN,60,20240715,140000,0.231,0.236,0.231,0.236,2999,0
RDN,60,20240716,100000,0.234,0.234,0.231,0.231,1000,0
RDN,60,20240716,110000,0.231,0.231,0.229,0.231,10746,0
RDN,60,20240716,120000,0.231,0.231,0.231,0.231,1,0
RDN,60,20240716,130000,0.231,0.231,0.231,0.231,1000,0
RDN,60,20240716,150000,0.229,0.229,0.229,0.229,1,0
RDN,60,20240717,100000,0.235,0.235,0.22,0.22,15234,0
RDN,60,20240717,120000,0.222,0.231,0.222,0.231,5200,0
RDN,60,20240717,150000,0.228,0.228,0.228,0.228,3000,0
RDN,60,20240718,110000,0.226,0.227,0.226,0.227,8800,0
RDN,60,20240718,120000,0.228,0.228,0.228,0.228,33001,0
RDN,60,20240718,130000,0.228,0.228,0.228,0.228,2178,0
RDN,60,20240722,110000,0.231,0.231,0.231,0.231,3697,0
RDN,60,20240722,120000,0.231,0.231,0.22,0.231,121741,0
RDN,60,20240723,170000,0.231,0.231,0.231,0.231,1,0
RDN,60,20240724,100000,0.222,0.222,0.222,0.222,2000,0
RDN,60,20240724,110000,0.222,0.222,0.222,0.222,5500,0
RDN,60,20240724,130000,0.221,0.221,0.221,0.221,15222,0
RDN,60,20240724,140000,0.221,0.221,0.221,0.221,5030,0
RDN,60,20240724,150000,0.22,0.22,0.22,0.22,5452,0
RDN,60,20240724,160000,0.216,0.22,0.216,0.22,14947,0
RDN,60,20240724,170000,0.22,0.22,0.22,0.22,3000,0
RDN,60,20240725,110000,0.22,0.22,0.22,0.22,1500,0
RDN,60,20240725,140000,0.214,0.214,0.21,0.21,16639,0
RDN,60,20240725,170000,0.217,0.22,0.217,0.22,10000,0
RDN,60,20240726,130000,0.22,0.22,0.22,0.22,49,0
RDN,60,20240726,140000,0.22,0.22,0.22,0.22,17,0
RDN,60,20240726,150000,0.22,0.22,0.22,0.22,1934,0
RDN,60,20240726,160000,0.22,0.226,0.21,0.21,33090,0
RDN,60,20240729,120000,0.205,0.205,0.205,0.205,1948,0
RDN,60,20240729,130000,0.205,0.205,0.205,0.205,11385,0
RDN,60,20240729,140000,0.202,0.202,0.1845,0.1985,100995,0
RDN,60,20240729,150000,0.1895,0.1895,0.189,0.189,10000,0
RDN,60,20240729,160000,0.195,0.195,0.195,0.195,6200,0
RDN,60,20240729,170000,0.195,0.195,0.195,0.195,27104,0
RDN,60,20240730,100000,0.19,0.2,0.19,0.2,4997,0
RDN,60,20240730,130000,0.2,0.2,0.2,0.2,4498,0
RDN,60,20240730,160000,0.2,0.2,0.2,0.2,1500,0
RDN,60,20240730,170000,0.2,0.2,0.2,0.2,400,0
RDN,60,20240731,110000,0.2,0.2,0.19,0.19,26600,0
RDN,60,20240731,120000,0.2,0.21,0.19,0.19,20730,0
RDN,60,20240731,130000,0.19,0.2,0.19,0.2,7150,0
RDN,60,20240731,150000,0.191,0.191,0.191,0.191,24,0
RDN,60,20240731,170000,0.2,0.2,0.2,0.2,1,0
RDN,60,20240801,110000,0.2,0.2,0.19,0.19,26128,0
RDN,60,20240801,140000,0.203,0.203,0.203,0.203,1,0
RDN,60,20240802,160000,0.204,0.206,0.204,0.206,9637,0
RDN,60,20240802,170000,0.194,0.194,0.194,0.194,5000,0
RDN,60,20240805,100000,0.1925,0.1925,0.1925,0.1925,3000,0
RDN,60,20240805,120000,0.191,0.191,0.191,0.191,10000,0
RDN,60,20240805,130000,0.19,0.19,0.19,0.19,10000,0
RDN,60,20240806,110000,0.1995,0.1995,0.191,0.191,4000,0
RDN,60,20240806,160000,0.192,0.192,0.191,0.191,6000,0
RDN,60,20240808,100000,0.202,0.202,0.202,0.202,2477,0
RDN,60,20240808,120000,0.202,0.202,0.202,0.202,9695,0
RDN,60,20240808,140000,0.202,0.202,0.202,0.202,1000,0
RDN,60,20240808,150000,0.205,0.205,0.205,0.205,1439,0
RDN,60,20240809,100000,0.2,0.2,0.2,0.2,1000,0
RDN,60,20240809,130000,0.2,0.2,0.2,0.2,100,0
RDN,60,20240812,100000,0.202,0.202,0.202,0.202,6870,0
RDN,60,20240812,120000,0.202,0.202,0.202,0.202,1830,0
RDN,60,20240812,150000,0.202,0.202,0.202,0.202,170,0
RDN,60,20240813,100000,0.21,0.21,0.21,0.21,10,0
RDN,60,20240813,110000,0.202,0.202,0.201,0.201,11000,0
RDN,60,20240813,160000,0.2,0.2,0.2,0.2,4000,0
RDN,60,20240814,100000,0.21,0.21,0.21,0.21,13010,0
RDN,60,20240814,110000,0.21,0.22,0.21,0.22,14487,0
RDN,60,20240814,130000,0.218,0.218,0.204,0.204,2228,0
RDN,60,20240814,140000,0.217,0.242,0.217,0.242,130076,0
RDN,60,20240814,150000,0.242,0.252,0.242,0.252,38922,0
RDN,60,20240814,160000,0.252,0.252,0.249,0.249,5303,0
RDN,60,20240814,170000,0.249,0.249,0.236,0.236,9626,0
RDN,60,20240816,100000,0.248,0.258,0.24,0.258,19943,0
RDN,60,20240816,110000,0.242,0.25,0.242,0.25,9090,0
RDN,60,20240816,120000,0.25,0.272,0.25,0.26,93538,0
RDN,60,20240816,130000,0.272,0.272,0.272,0.272,7400,0
RDN,60,20240816,140000,0.272,0.272,0.27,0.27,21818,0
RDN,60,20240816,150000,0.27,0.272,0.26,0.272,5857,0
RDN,60,20240816,160000,0.27,0.27,0.27,0.27,638,0
RDN,60,20240816,170000,0.266,0.266,0.266,0.266,443,0
RDN,60,20240819,100000,0.266,0.266,0.251,0.263,18913,0
RDN,60,20240819,110000,0.252,0.252,0.24,0.24,50907,0
RDN,60,20240819,120000,0.24,0.248,0.232,0.232,23881,0
RDN,60,20240819,130000,0.244,0.249,0.244,0.249,4995,0
RDN,60,20240819,140000,0.24,0.255,0.24,0.255,666,0
RDN,60,20240819,150000,0.24,0.254,0.24,0.25,6190,0
RDN,60,20240819,160000,0.252,0.255,0.252,0.255,1382,0
RDN,60,20240820,100000,0.254,0.254,0.24,0.248,34210,0
RDN,60,20240820,110000,0.248,0.248,0.246,0.246,592,0
RDN,60,20240820,120000,0.232,0.246,0.232,0.232,20009,0
RDN,60,20240820,130000,0.23,0.23,0.23,0.23,7500,0
RDN,60,20240820,150000,0.24,0.24,0.24,0.24,100,0
RDN,60,20240820,170000,0.242,0.242,0.242,0.242,5500,0
RDN,60,20240821,100000,0.242,0.248,0.242,0.248,8018,0
RDN,60,20240821,170000,0.247,0.247,0.247,0.247,130,0
RDN,60,20240822,100000,0.246,0.246,0.246,0.246,1666,0
RDN,60,20240822,130000,0.23,0.231,0.23,0.231,5643,0
RDN,60,20240822,170000,0.233,0.233,0.233,0.233,2500,0
RDN,60,20240823,100000,0.232,0.232,0.232,0.232,2500,0
RDN,60,20240823,120000,0.232,0.232,0.231,0.231,11000,0
RDN,60,20240823,170000,0.238,0.238,0.238,0.238,1,0
RDN,60,20240826,100000,0.23,0.23,0.23,0.23,2900,0
RDN,60,20240826,110000,0.23,0.23,0.23,0.23,1000,0
RDN,60,20240826,130000,0.23,0.238,0.224,0.224,60227,0
RDN,60,20240826,140000,0.224,0.224,0.224,0.224,751,0
RDN,60,20240826,150000,0.225,0.225,0.224,0.224,9197,0
RDN,60,20240827,100000,0.237,0.237,0.237,0.237,400,0
RDN,60,20240827,110000,0.237,0.237,0.237,0.237,1200,0
RDN,60,20240828,100000,0.236,0.236,0.236,0.236,100,0
RDN,60,20240828,120000,0.235,0.235,0.235,0.235,80,0
RDN,60,20240828,170000,0.225,0.23,0.225,0.23,2454,0
RDN,60,20240829,100000,0.22,0.224,0.211,0.224,22939,0
RDN,60,20240829,120000,0.224,0.224,0.224,0.224,1310,0
RDN,60,20240829,140000,0.214,0.214,0.213,0.213,878,0
RDN,60,20240829,170000,0.224,0.224,0.224,0.224,56,0
RDN,60,20240830,100000,0.22,0.22,0.22,0.22,10000,0
RDN,60,20240830,120000,0.218,0.218,0.218,0.218,1442,0
RDN,60,20240830,160000,0.221,0.235,0.221,0.235,17993,0
RDN,60,20240830,170000,0.221,0.232,0.21,0.222,36609,0
RDN,60,20240902,100000,0.211,0.211,0.2,0.201,61836,0
RDN,60,20240902,110000,0.202,0.203,0.201,0.203,18001,0
RDN,60,20240902,120000,0.203,0.203,0.203,0.203,3999,0
RDN,60,20240902,130000,0.204,0.204,0.204,0.204,1500,0
RDN,60,20240902,150000,0.204,0.204,0.204,0.204,1190,0
RDN,60,20240902,160000,0.203,0.203,0.203,0.203,1700,0
RDN,60,20240902,170000,0.201,0.201,0.201,0.201,6448,0
RDN,60,20240903,100000,0.206,0.206,0.201,0.206,6367,0
RDN,60,20240903,110000,0.207,0.207,0.207,0.207,100,0
RDN,60,20240903,140000,0.203,0.203,0.197,0.197,5300,0
RDN,60,20240903,160000,0.2,0.2,0.197,0.198,16836,0
RDN,60,20240903,170000,0.195,0.205,0.195,0.205,38531,0
RDN,60,20240904,100000,0.207,0.207,0.207,0.207,1900,0
RDN,60,20240904,160000,0.21,0.21,0.21,0.21,5812,0
RDN,60,20240905,100000,0.204,0.204,0.204,0.204,1128,0
RDN,60,20240905,110000,0.214,0.214,0.206,0.206,3857,0
RDN,60,20240905,120000,0.212,0.212,0.212,0.212,2800,0
RDN,60,20240905,160000,0.207,0.207,0.206,0.206,6000,0
RDN,60,20240905,170000,0.205,0.205,0.203,0.204,13514,0
RDN,60,20240906,100000,0.22,0.22,0.22,0.22,8470,0
RDN,60,20240906,110000,0.21,0.21,0.204,0.204,9013,0
RDN,60,20240906,140000,0.204,0.204,0.204,0.204,3000,0
RDN,60,20240909,120000,0.204,0.204,0.204,0.204,200,0
RDN,60,20240909,170000,0.204,0.208,0.204,0.208,2520,0
RDN,60,20240910,100000,0.204,0.204,0.204,0.204,1830,0
RDN,60,20240910,130000,0.21,0.21,0.21,0.21,1000,0
RDN,60,20240910,150000,0.21,0.21,0.21,0.21,2000,0
RDN,60,20240910,170000,0.204,0.204,0.204,0.204,2000,0
RDN,60,20240911,140000,0.203,0.203,0.203,0.203,3000,0
RDN,60,20240911,150000,0.203,0.203,0.203,0.203,29000,0
RDN,60,20240912,100000,0.204,0.204,0.204,0.204,3555,0
RDN,60,20240912,110000,0.204,0.213,0.204,0.213,10999,0
RDN,60,20240912,130000,0.203,0.203,0.203,0.203,5500,0
RDN,60,20240912,170000,0.212,0.217,0.2,0.217,630,0
RDN,60,20240913,140000,0.202,0.211,0.202,0.211,939,0
RDN,60,20240913,170000,0.202,0.218,0.202,0.218,1501,0
RDN,60,20240917,110000,0.202,0.202,0.202,0.202,5650,0
RDN,60,20240917,120000,0.202,0.202,0.202,0.202,1001,0
RDN,60,20240917,130000,0.205,0.205,0.205,0.205,5649,0
RDN,60,20240917,140000,0.205,0.205,0.205,0.205,5057,0
RDN,60,20240917,150000,0.205,0.205,0.205,0.205,9944,0
RDN,60,20240917,160000,0.202,0.202,0.2,0.2,300,0
RDN,60,20240917,170000,0.205,0.205,0.205,0.205,10001,0
RDN,60,20240918,100000,0.216,0.216,0.216,0.216,1,0
RDN,60,20240918,120000,0.215,0.215,0.215,0.215,5085,0
RDN,60,20240918,150000,0.215,0.215,0.215,0.215,1000,0
RDN,60,20240918,160000,0.215,0.215,0.215,0.215,1000,0
RDN,60,20240919,110000,0.202,0.213,0.2,0.213,13487,0
RDN,60,20240919,120000,0.1965,0.1965,0.1965,0.1965,1,0
RDN,60,20240919,130000,0.21,0.21,0.21,0.21,1,0
RDN,60,20240920,100000,0.196,0.21,0.195,0.21,24710,0
RDN,60,20240920,110000,0.203,0.203,0.203,0.203,9574,0
RDN,60,20240920,130000,0.201,0.213,0.201,0.212,10700,0
RDN,60,20240923,100000,0.198,0.198,0.198,0.198,1500,0
RDN,60,20240923,110000,0.199,0.199,0.1985,0.1985,10260,0
RDN,60,20240923,120000,0.1985,0.1985,0.1985,0.1985,3500,0
RDN,60,20240923,130000,0.1975,0.199,0.1955,0.199,33758,0
RDN,60,20240923,140000,0.1995,0.1995,0.195,0.195,11629,0
RDN,60,20240923,160000,0.198,0.198,0.198,0.198,5000,0
RDN,60,20240923,170000,0.198,0.198,0.198,0.198,920,0
RDN,60,20240924,120000,0.198,0.198,0.198,0.198,4240,0
RDN,60,20240924,130000,0.1945,0.1945,0.194,0.194,17000,0
RDN,60,20240924,140000,0.195,0.195,0.195,0.195,1200,0
RDN,60,20240924,150000,0.1945,0.1945,0.194,0.1945,5556,0
RDN,60,20240924,160000,0.194,0.194,0.194,0.194,3944,0
RDN,60,20240924,170000,0.193,0.193,0.193,0.193,6000,0
