<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOT,60,20241011,110000,32.1659,32.3142,32.1659,32.1659,237.80597014749998,0
VOT,60,20241011,120000,32.2647,32.413,32.2153,32.413,2581.4597014735,0
VOT,60,20241011,130000,32.3142,32.413,32.3142,32.413,269.176119401,0
VOT,60,20241011,140000,32.3142,32.5118,32.3142,32.5118,1179.922388051,0
VOT,60,20241011,150000,32.5118,32.5612,32.3142,32.5118,1502.7313432725,0
VOT,60,20241011,160000,32.5118,32.5118,32.3142,32.5118,293.462686565,0
VOT,60,20241011,170000,32.5612,32.7588,32.5612,32.66,2912.364179083,0
VOT,60,20241014,100000,32.6106,32.66,32.3636,32.6106,767.050746263,0
VOT,60,20241014,110000,32.66,35.0811,32.6106,33.6976,33640.943283334,0
VOT,60,20241014,120000,33.6976,33.7965,33.4012,33.4506,1915.6029850605,0
VOT,60,20241014,130000,33.4506,34.0435,33.4506,33.7965,937.056716411,0
VOT,60,20241014,140000,33.9941,33.9941,33.6976,33.9447,948.1880596945,0
VOT,60,20241014,150000,33.7471,33.9447,33.7471,33.9447,161.91044775999998,0
VOT,60,20241014,160000,33.7471,34.1423,33.6976,33.6976,3349.522388035,0
VOT,60,20241014,170000,33.7965,34.1423,33.6976,34.0435,3050.9999999775,0
VOT,60,20241015,100000,34.0929,34.587,34.0929,34.4882,3115.7641790815,0
VOT,60,20241015,110000,34.4882,34.5376,34.3894,34.5376,1669.701492525,0
VOT,60,20241015,120000,34.5376,34.8835,34.2906,34.4388,2499.492537295,0
VOT,60,20241015,130000,34.7847,34.9329,34.587,34.9329,1149.564179096,0
VOT,60,20241015,140000,34.9329,34.9329,34.4388,34.4882,1496.6597014815,0
VOT,60,20241015,150000,34.7353,34.7353,34.4882,34.4882,371.3820895495,0
VOT,60,20241015,160000,34.4882,34.6858,34.4882,34.6858,25.2985074625,0
VOT,60,20241015,170000,34.6858,34.6858,34.1917,34.587,1339.808955214,0
VOT,60,20241016,100000,34.7353,34.7847,34.3894,34.4388,1092.89552238,0
VOT,60,20241016,110000,34.4882,34.4882,34.4882,34.4882,4.047761194,0
VOT,60,20241016,120000,34.4882,34.4882,34.34,34.34,756.931343278,0
VOT,60,20241016,130000,34.4882,34.4882,33.6482,33.6482,734.668656711,0
VOT,60,20241016,140000,34.1917,34.1917,33.7965,33.8953,97.146268656,0
VOT,60,20241016,150000,33.8953,34.0929,33.8953,33.9941,48.573134328,0
VOT,60,20241016,160000,33.8953,33.8953,33.8459,33.8459,835.862686561,0
VOT,60,20241016,170000,33.8953,34.1917,33.8459,34.1423,319.773134326,0
VOT,60,20241017,100000,34.1423,34.3894,34.0929,34.1917,398.704477609,0
VOT,60,20241017,110000,34.1423,34.34,34.0929,34.34,459.420895519,0
VOT,60,20241017,120000,34.34,34.4388,34.1423,34.4388,136.6119402975,0
VOT,60,20241017,130000,34.4388,34.4882,34.34,34.34,357.2149253705,0
VOT,60,20241017,140000,34.34,34.3894,34.34,34.3894,199.3522388045,0
VOT,60,20241017,150000,34.34,34.34,34.0435,34.0929,870.26865671,0
VOT,60,20241017,160000,33.9447,34.0929,33.8459,34.0435,286.3791044755,0
VOT,60,20241017,170000,33.8459,34.0435,33.6976,33.6976,451.325373131,0
VOT,60,20241018,100000,33.6976,34.0929,33.6482,33.7471,581.8656716375,0
VOT,60,20241018,110000,33.8953,33.8953,33.7471,33.8459,337.988059699,0
VOT,60,20241018,120000,33.7471,33.8459,33.7471,33.7471,60.71641791,0
VOT,60,20241018,130000,33.7471,33.7471,33.7471,33.7471,144.7074626855,0
VOT,60,20241018,140000,33.7965,33.8953,33.7965,33.7965,154.8268656705,0
VOT,60,20241018,150000,33.7965,33.8459,33.6482,33.6482,306.6179104455,0
